id,xcenter,ycenter,sky_center,aperture_sum
126,8604.191305362765,5365.762873877387,"258.6948382419372,54.63525437631615",3368612.2520042066
127,8692.072935012726,5234.166011296532,"258.5387869501441,54.490676808214126",2779459.158481258
128,8779.952980993889,5102.5669421437315,"258.3838359908226,54.345899558885755",3320230.0330949975
129,5853.2443042083105,9199.421208501739,"264.2122963820114,58.76007142346656",3338442.2711645896
130,5941.616290721171,9068.412163121939,"264.01645073761847,58.623205666555464",3859733.1892377622
131,6031.703364948902,8938.983563617121,"263.8180346024162,58.487624034598205",4657424.043268885
132,6120.0166233613445,8807.903814918984,"263.6252386353242,58.35016574246244",3330973.803610853
133,6208.301814093745,8676.790498069933,"263.4339393104477,58.212420104850786",3499228.7024032227
134,6297.938863218609,8543.595180062752,"263.2411655869029,58.072231740915946",3409301.164965865
135,6386.170748626249,8412.417273392583,"263.0528323208021,57.93391780030284",2838887.5456650816
136,6476.123302964104,8282.82661374511,"262.8618803628788,57.796877272135355",3610241.554404867
137,6589.103301832256,8114.674145374688,"262.6245317010797,57.61890297714847",3483238.6149032223
138,6678.633857494417,7981.350319302665,"262.4380371027042,57.47751264865864",3057502.5294461157
139,6766.7650290784795,7850.050978986513,"262.2558179148245,57.33803073669415",3134409.187764951
140,6854.875326981838,7718.72640557154,"262.0749786702646,57.198287548466986",3245533.1579351
141,6944.341976908156,7585.325259007236,"261.89271060858044,57.05609690391562",3230805.676335983
142,7032.41311849828,7453.953400239852,"261.71460677048134,56.915837287496934",3187696.886769496
143,7121.842035417105,7320.506573008699,"261.53508589780074,56.77312886306363",4334167.3220947245
144,7209.877995537814,7189.092091428526,"261.3596569095327,56.63236599645116",4337067.282489671
145,7322.6508125386135,7020.6891244405,"261.1367937835411,56.45165614378818",4086817.4112502304
146,7410.651668658686,6889.232142874906,"260.96432096583834,56.31033922543748",4375815.863687357
147,7500.013430754305,6755.7040138797065,"260.79045562306055,56.166570790804656",4037285.910109234
148,7587.98743102367,6624.214553941128,"260.62053336894314,56.024777618181304",3435817.100063269
149,7677.323914366119,6490.655832767747,"260.44922969732585,55.88053164079237",3525700.8843783927
150,7765.275021636483,6359.13856116869,"260.281801667339,55.738274188732426",5341271.090819553
151,7853.2162116570025,6227.609267655822,"260.11559063190526,55.59579077680669",2700147.2003860297
152,7942.522295099777,6094.013764832878,"259.94801451354294,55.45085273946315",3414690.1787195047
153,8055.173787226581,5925.463754198986,"259.738360323155,55.26768397653102",2732166.911433192
154,8141.344569012643,5792.285819020026,"259.5799821960598,55.123031230586584",3379665.495725081
155,8229.254339512412,5660.718206239508,"259.418841570838,54.97961384190205",3174207.186101058
156,8318.532706906408,5527.089004847745,"259.2563581376578,54.833739275334615",7056781.279569371
157,8406.433674457025,5395.510981230703,"259.09751856180384,54.68989854264715",3100792.638217788
158,8494.33187855997,5263.929321361927,"258.93980152837634,54.54585143839629",3745214.7064232803
159,8580.484838673354,5130.729364951603,"258.78706539279375,54.40018300288393",3149891.8512391634
160,8668.380438947974,4999.144458122989,"258.6315484105747,54.255736244500454",3135622.3819616726
161,5741.568079306034,9095.98109058357,"264.4748565651551,58.657959349855375",2856282.6754081463
162,5829.931880383598,8964.957802421179,"264.2785922574259,58.52147848806038",2988983.4866712266
163,5920.011392992971,8835.516281562559,"264.07977325011404,58.38628811538117",3904090.135401346
164,6008.318004611187,8704.424123636865,"263.8865444720288,58.24921109067452",2896459.3276963425
165,6096.597315371524,8573.299314493905,"263.6948057061908,58.111844902557706",3120690.3138276064
166,6184.850503902811,8442.142710752483,"263.5045402279365,57.9741929907194",2973193.2307692734
167,6274.456725792261,8308.905712743543,"263.3127936777587,57.83410191148217",3328138.1958334777
168,6364.405448179021,8179.306611139515,"263.12140562424656,57.69744348387356",3016234.9159555635
169,6477.381991320051,8011.144302359013,"262.8834612024297,57.5199457248451",2655765.918923477
170,6565.533477095733,7879.865222741699,"262.69935351496065,57.381102620461206",2556758.9803835656
171,6655.040818284513,7746.508703457197,"262.51379186747687,57.2398171705207",2848491.617099995
172,6743.150827003302,7615.179345336555,"262.3324706388031,57.100440235533135",4142271.9280949538
173,6832.61796297535,7481.774278447656,"262.1497079356872,56.958619735454945",4028218.3507342082
174,6920.690350384368,7350.399484398304,"261.9711121938631,56.81872277070764",3046648.7690165164
175,7010.121311340353,7216.950615226463,"261.79108695712716,56.6763808437767",2727786.7778769396
176,7098.160050368075,7085.535047896359,"261.6151568300395,56.53597704912689",3156367.4452665662
177,7210.937538397443,6917.132030822173,"261.39164530132444,56.35572467551546",3359053.7926911013
178,7298.942906474806,6785.676056824904,"261.21866167550974,56.214762806521186",4688468.319833262
179,7388.310027976086,6652.149890371915,"261.0442734616937,56.07135317476562",4436773.4001360545
180,7476.290069837849,6520.6632875457135,"260.8738325111669,55.929911524999326",3770472.304031925
181,7565.633465426436,6387.108407316331,"260.7019982562332,55.78602078289922",5002839.241531983
182,7653.592142604498,6255.595842276603,"260.53404422306767,55.64411135534436",5401746.35164748
183,7742.915827202107,6122.01699889834,"260.3647079610938,55.499751521871204",2826362.40782652
184,7830.856976992086,5990.483320991442,"260.1991865914017,55.3573861586256",3093651.113959602
185,7943.5212314822875,5821.9430507183,"259.98884521109903,55.17465636034278",3061494.3431846714
186,8029.703043161796,5688.773479438647,"259.8299089911763,55.03033608740354",2960901.8916357686
187,8118.998048513828,5555.159915591155,"259.6657088661338,54.88502050673591",2631632.836509073
188,8206.915293224554,5423.596885088438,"259.50518870183686,54.74172565765394",3129436.308967591
189,8294.829364228342,5292.030275797999,"259.3458012193965,54.59822051673588",3564796.77370207
190,8382.741428260528,5160.460947225332,"259.1875337498393,54.45450733848406",3245982.6935959
191,8468.909065570542,5027.273834277734,"259.03422761511433,54.30916287656608",2951281.557630074
192,8556.820035592507,4895.7030923804905,"258.8781556335548,54.16504673973718",2775359.5614728574
193,5628.528694200943,8994.570312885819,"264.738993458515,58.55745907853912",2826452.0397905153
194,5716.884476231515,8863.533475561922,"264.54230129935337,58.42136717880904",6336871.746826852
195,5808.336612507631,8732.031255950913,"264.34003230274175,58.2844383791288",3026180.32038355
196,5896.6363948730195,8600.92668667548,"264.1463848939385,58.14774190486214",2761586.165718346
197,5984.909642861476,8469.790383274181,"263.9542207572899,58.0107544853182",2967156.2389362827
198,6073.1575344198645,8338.62320244202,"263.7635233793761,57.87347956246877",2811937.4774060594
199,6164.50434202846,8206.994206564814,"263.5673029001042,57.73534121012182",4894259.73090075
200,6252.70387841756,8075.768841587682,"263.3795212048598,57.597492563423096",2986111.0168192647
201,6365.676730076765,7907.596690719347,"263.1409984582118,57.42047065198765",2634290.988340322
202,6453.826205288077,7776.31097602448,"262.956432906078,57.28199692151153",2840852.185424293
203,6543.332285121299,7642.9486571893885,"262.7704006258708,57.1410848092843",2894140.829254194
204,6631.441819978041,7511.614513552338,"262.58861066199654,57.00207369197291",2709696.728118281
205,6720.909254257998,7378.205525677131,"262.4053666563604,56.86062292572322",3055198.1959224325
206,6808.982702484976,7246.827795853556,"262.22629202913186,56.721088238976805",3520669.887141188
207,6897.039755839146,7115.430120786461,"262.0485424278606,56.58129867305301",3578723.508276844
208,6986.456852146531,6981.960231149076,"261.86935705424963,56.439067423833684",3109500.9425495355
209,7099.238773736019,6813.557163997036,"261.6452133391585,56.2592721687972",2531972.372084777
210,7188.623517536984,6680.048096215654,"261.46903084939277,56.11646619552003",2949736.137479364
211,7276.6207609061685,6548.57799419549,"261.29683295121833,55.975614045956526",3084422.864679289
212,7364.606658879419,6417.094248986999,"261.1258856000863,55.834523724685276",2794716.9729378773
213,7453.956778332839,6283.543210376577,"260.95353313317264,55.690988047572525",4499141.613523837
214,7541.922839953824,6152.035352719983,"260.7850651633185,55.549426503009926",6588204.141994618
215,7631.254800070341,6018.462229554169,"260.6152033201061,55.405418248981015",3066596.191294141
216,7719.204861575379,5886.935108626089,"260.44916103129293,55.26339735049647",2872048.497811907
