id,xcenter,ycenter,sky_center,aperture_sum
25,4481.158442924579,9780.180557632257,"260.35657408267707,56.898848184912936",5783791.500914473
26,4305.334822557606,9797.145133122514,"260.0880448550009,56.812350025156206",4750893.172144372
27,4129.510139593793,9814.072256468422,"259.8207561360179,56.725277952337244",3430163.520147604
28,3950.93750183615,9831.226445582117,"259.55055955298803,56.63626280466751",8303569.7186173
29,3775.111365382175,9848.080825256651,"259.2857667740919,56.548048043439735",5430307.542997144
30,3598.6141951692334,9861.927128601472,"259.02472490768577,56.45700487527082",1160292.4163724203
31,3422.786779747932,9878.713306730318,"258.7624096396692,56.367679901381784",173666.263721869
32,3246.9584187159153,9895.466695312502,"258.50132449967964,56.277803650034194",0.0
33,8821.33197164617,9149.476452365017,"267.59311007092657,58.699301914419216",0.0
34,8642.807165956277,9167.9137264793,"267.29004348553303,58.62781470783265",0.0
35,8467.027687141792,9186.008504248905,"266.9928552139165,58.556734098608324",0.0
36,8291.924292114994,9207.015031083021,"266.6947220179206,58.48738089984993",0.0
37,8116.141755541446,9224.996372537535,"266.399939504989,58.41493388139666",0.0
38,7940.3578527723985,9242.922055800296,"266.1063725652662,58.34181301402236",130365.43825725767
39,7761.825702704887,9261.07182208741,"265.8094651625601,58.266864641240474",1736346.9999497281
40,7586.039126280435,9278.8880907286,"265.51835618591804,58.19239983970874",2941761.433400116
41,7361.486936099047,9304.609763785287,"265.14492417065463,58.09841365071356",4312197.263066873
42,7185.697109138788,9322.307077407982,"264.8565929263563,58.02244588479419",5230002.240745841
43,7009.906053405008,9339.953538759222,"264.56948895591364,57.94582912340353",3581332.679945848
44,6831.367035794897,9357.824616514015,"264.2791566817549,57.86735576702493",5086876.267183939
45,6655.573580836424,9375.37135963744,"263.9945306488411,57.78944512169727",6523972.662125806
46,6479.779024889302,9392.870005832974,"263.7111357252344,57.710899628755115",4491082.688204454
47,6301.236452803719,9410.59379368708,"263.42457351628656,57.630481807366046",6033722.85627887
48,6125.439612368118,9427.998294414538,"263.14366211835824,57.55067082210444",5079896.348940844
49,5900.198333442713,9450.231695988648,"262.78554621020294,57.44750635986456",3437365.8141974127
50,5724.399072569497,9467.534137136896,"262.5074476738275,57.366285931724775",3606703.9332114067
51,5545.851869886672,9485.062686951147,"262.22626598250434,57.283171831673094",4183692.366178115
52,5370.050615094055,9502.278926263421,"261.9506528347462,57.200726144276665",4586309.097849363
53,5194.248337549478,9519.453791957534,"261.67627213980444,57.117679494687025",3666934.8649798604
54,5015.69818460201,9536.855607575051,"261.39886523641223,57.03272487321507",4553966.9041820085
55,4839.894022028409,9553.9498660567,"261.12696694885705,56.94848090313052",5439485.571435618
56,4664.088960392659,9571.005521709034,"260.8562989417141,56.863649804443185",7413115.335966561
57,4438.165279267562,9589.828742965057,"260.5137479901528,56.75181009760018",3796813.1209981875
58,4262.358617656053,9606.799881263069,"260.2458929060434,56.66566211888268",5549243.61317154
59,4083.8038844108787,9623.999837273208,"259.9751069399423,56.5775822651361",5164824.769835718
60,3907.9955926094544,9640.900268364323,"259.7097210870016,56.49028548673644",8404518.234825896
61,3732.1865273374315,9657.767011510688,"259.44555769071553,56.40242552463915",6119455.604795638
62,3555.7056490482064,9671.627446419554,"259.1851109687709,56.311735182981174",4232263.21998798
63,3379.8953690962912,9688.429841331978,"258.92339597649215,56.22276778623708",2979226.1416038633
64,3201.3370811444775,9705.46318837021,"258.65883600516923,56.131847381570985",1523895.5737933768
65,8777.896931275962,8959.558270274487,"267.72718926074367,58.54406525071664",0.0
66,8602.134021367843,8977.67143020056,"267.4298443212964,58.47397330111307",0.0
67,8423.623535238039,8996.00981490656,"267.1290710548489,58.402085131553",0.0
68,8248.536017027913,9016.979649091285,"266.8319913191523,58.333030122989776",236927.20716929948
69,8072.768912926901,9034.925862337828,"266.538227653505,58.260882048285126",2206344.371110478
70,7897.0004810682985,9052.818340333095,"266.24566314794686,58.188062936422",3613758.4200233007
71,7721.230543169258,9070.658015774521,"265.9543001540144,58.114577344312785",9897976.90393666
72,7542.713054709042,9088.723290996137,"265.6596175766118,58.039266288420094",38220069.48932118
73,7320.927801093005,9114.1339894964,"265.29192272265794,57.94685691922429",4259177.5353775285
74,7142.407214592022,9132.082873450134,"265.00002382604976,57.87002542935302",3822496.1675257506
75,6966.631843493313,9149.706310945856,"264.71383614941914,57.79372436436367",4629457.577257759
76,6788.10879459882,9167.555974554034,"264.42441799792493,57.71557413221221",4440593.405178408
77,6612.331101066609,9185.083572243762,"264.1406758541417,57.637984038202276",10977737.562180266
78,6436.5523446074585,9202.56499732779,"263.8581488422388,57.559761418595464",3810107.6347497534
79,6258.025857833419,9220.273264702055,"263.57245182574417,57.479673834035125",3795940.97166811
80,6082.24489358442,9237.66442318652,"263.29237635441,57.40019023083345",3984356.4386765696
81,5857.024011627018,9259.883542441734,"262.9353084657784,57.2974483652256",3905907.686637776
82,5681.240713744308,9277.177031476262,"262.65801003693076,57.21656014934904",5137391.221849675
83,5502.709762443,9294.6984590441,"262.37762502393025,57.13378552757834",5132571.449248717
84,5326.924547390755,9311.909625075312,"262.1027807003406,57.051676084214485",4789119.600304599
85,5151.138347706273,9329.081341770048,"261.8291534442713,56.96896759838363",3614315.5920584374
86,4972.604562880399,9346.481928707102,"261.55249609994854,56.884358335068725",3955002.514523599
87,4796.816555094334,9363.57691651586,"261.2813205252089,56.800456238322795",4380543.900482085
88,4618.281034656793,9380.901469962566,"261.00715172510616,56.71464406510518",5308431.835378167
89,4395.124073290562,9399.464475291474,"260.6696745306845,56.60456869530284",4241896.19781379
90,4216.58690220752,9416.707682408847,"260.3983278192828,56.517422943297504",3849220.3124324665
91,4040.7955112768677,9433.651746818741,"260.1323759893219,56.43104277327874",4086029.3327126177
92,3865.003566639678,9450.56310359775,"259.86763404638236,56.34409658823686",3802638.2281536027
93,3689.2108871035734,9467.442695279013,"259.60410002186063,56.25658871907041",4044953.1508113467
94,3512.745644513504,9481.31775721749,"259.34424884706704,56.16624855993375",4298957.325969496
95,3334.20498515339,9498.39942382498,"259.07906404842316,56.07624711345647",5340638.08758212
96,3158.410278350918,9515.189129322534,"258.81917000738883,55.98707751065721",4397977.001996745
97,8734.433345426532,8769.616511082739,"267.8601274067923,58.38869989985461",0.0
98,8558.68502158583,8787.689250690517,"267.5638441493601,58.318895082084715",25252.90716875627
99,8382.935534625442,8805.707439167298,"267.2687343988416,58.24840835580312",2067092.641187647
100,8205.11700445522,8826.922177543018,"266.9680998492627,58.17854182264664",3190290.7701028623
101,8029.364617559753,8844.833758602803,"266.67534912651604,58.106689769041",6218970.4958567405
102,7853.610942521125,8862.693526914822,"266.3837814218547,58.0341694903252",5217004.357429994
103,7677.855801007543,8880.502415386036,"266.09339912276084,57.960985484206105",4136396.347678571
104,7502.777284848854,8901.233137432986,"265.8020257236489,57.889538755261235",12088518.49713907
105,7277.587486191125,8923.915652700725,"265.43321728700147,57.79396541086081",8138248.090148969
106,7099.082070221733,8941.83968516364,"265.14226097769307,57.71744903768958",5156894.409804347
107,6923.321675894156,8959.440592076176,"264.8569853491726,57.641460762413345",6086652.583027159
108,6747.560155750491,8976.995409349434,"264.5729064873615,57.56483306310163",4182491.577127879
109,6569.051240399848,8994.778286717108,"264.2856152706088,57.48635827111245",4717264.2131589595
110,6393.287579115258,9012.242982643873,"264.0039526747918,57.40845563770507",3678563.7095282925
111,6214.776463538602,9029.936228732757,"263.71911754821184,57.328695365946125",4853033.62948058
112,6039.010673533935,9047.314536049003,"263.4398749921628,57.249536274606164",5787950.279141429
113,5813.809290899139,9069.520001537901,"263.08385160787884,57.14721334216898",4587496.5864198785
114,5638.041256745928,9086.805028539715,"262.8073508063886,57.06665449105418",3643911.1845697467
115,5459.52584784105,9104.319831154537,"262.52776018515283,56.98421646691224",4563670.275236798
116,5283.755975634731,9121.526413109415,"262.25368265952227,56.90244044308574",4040976.6680748803
117,5105.238736894613,9138.96344272977,"261.97655289709337,56.818775517263155",3667324.8901143465
118,4929.467035991624,9156.095323796533,"261.7048976372984,56.735800561041025",3912280.4674744084
119,4753.694489633143,9173.191528830255,"261.4344434009923,56.652237552395704",3902582.9838402355
120,4575.174712529976,9190.519287339035,"261.1609919713024,56.56677158360817",3982905.061418185
121,4349.963891158204,9212.329285680391,"260.8177870295457,56.45810144772373",17815982.506194524
122,4173.515372251561,9226.339767540374,"260.55370476771094,56.370331347855185",17680361.894285034
123,3997.7396016614493,9243.293320598228,"260.2884109912827,56.28429750387334",4875507.249873551
124,3821.963317010325,9260.216088682439,"260.02431264661976,56.19769920894088",3771100.6912753773
125,3646.186337196247,9277.109014087306,"259.761407871433,56.110540746508974",4438374.839727135
126,3466.9894982398528,9291.26248284077,"259.49807279042426,56.01917328395218",3479169.682355976
127,3291.2114295418696,9308.098334360777,"259.2375778867752,55.93090447092064",4720229.067567655
128,3115.4325321335573,9324.907176744982,"258.97827048715754,55.84208852424755",3934397.08035917
129,8690.943101051027,8579.652316061178,"267.9919402478978,58.23320814855735",1758785.325608502
130,8515.208645404455,8597.685132372146,"267.69671193162617,58.16368757892727",3919849.0645679724
131,8340.152287826684,8618.634504496315,"267.40055783054584,58.09590941390757",3882397.1250516856
132,8164.4149929596115,8636.563573542155,"267.1076314606543,58.02503085004916",5052577.082246313
133,7988.676628497711,8654.441804887014,"266.8158695465265,57.95348236128013",7579731.721670772
134,7810.191027066058,8672.548312665513,"266.52074338199316,57.880134769328926",4692925.014284211
135,7634.449969711523,8690.326909013062,"266.23133638671254,57.80724946045966",4132114.1915693255
136,7459.386061430569,8711.029559459412,"265.940940594175,57.73610640487055",4219289.507156281
137,7234.214433599189,8733.678526342941,"265.573338572425,57.6409231224483",5681000.805528825
138,7055.723468551797,8751.578208504117,"265.28332023498183,57.56471894040142",10349910.118674573
139,6879.977343589473,8769.157077891548,"264.9989523629726,57.48904057872588",4748566.208845886
140,6704.230133223588,8786.691780909521,"264.7157656484554,57.41272524188023",4499807.5164159145
141,6525.735792578744,8804.456198428587,"264.4293646006023,57.33457014180992",5044533.6445318675
142,6349.986522452258,8821.904656998964,"264.1485628667745,57.25698463661312",3757550.3256541486
143,6171.4900642055745,8839.58338086177,"263.86458626415725,57.17754878272695",4146580.7528595645
144,5995.738746692135,8856.94932797169,"263.58617354581,57.09871136119744",6086676.614680824
145,5770.5559658990205,8879.141768131745,"263.2311910604142,56.996803733789825",3927998.5813807375
146,5594.802496281909,8896.418823114782,"262.9554853316047,56.916571426913585",3697156.3776534162
147,5416.301920802654,8913.927498022405,"262.67668673641236,56.83446714661258",3974484.8557423037
148,5240.54669450827,8931.12998507884,"262.40337390126734,56.75302174374602",4179016.69743607
149,5062.044371886124,8948.56482456675,"262.1270054769968,56.66969459432711",4666593.872768774
150,4886.287398376865,8965.696487562996,"261.8560848641097,56.587054124598964",3678612.912041654
151,4710.529619886441,8982.794397752727,"261.58635050136854,56.50382744310817",3482123.2256385153
152,4532.024882865159,9000.125856456347,"261.31361516517336,56.41870488867037",3797267.4114527204
153,4306.833094836825,9021.943352183906,"260.9712921506726,56.31047053676687",5022411.195273584
154,4130.398787354344,9035.961725876497,"260.7078627777991,56.223039367946996",5324731.989723925
155,3954.637948333594,9052.92525374752,"260.44322644841276,56.13734915211243",3424145.51496651
156,3776.1303122963814,9070.124303711294,"260.175664089599,56.04974389351347",7001128.224232555
157,3600.368335621478,9087.030619237736,"259.9134067512254,55.96292347792155",6874495.043971474
158,3424.605523903656,9103.909970744447,"259.6523268971774,55.87554871320944",4420617.2992810095
159,3248.1695038096123,9117.790006389467,"259.3948714820156,55.785348460548484",3861160.3414603164
160,3072.4057325498884,9134.618469735398,"259.136151034336,55.69688355665484",18168504.10418292
161,8647.427780623902,8389.665500406796,"268.12264416779914,58.077591161596864",4424552.610533417
162,8471.706476312436,8407.658889858925,"267.8284640588568,58.008351991589",3825972.715889319
163,8296.6637615839,8428.57130286574,"267.5333597526752,57.9408604191831",6960382.421347772
164,8120.939713233485,8446.464779300704,"267.2414503558536,57.87026921550868",10978438.015905451
165,7945.214637153023,8464.30933949517,"266.95068977326355,57.799010957090616",6511094.534242728
166,7769.488150490875,8482.105937150187,"266.6610803362689,57.7270899430776",3952314.1401328463
167,7591.014889774262,8500.132415771122,"266.36812749640563,57.653371540094824",4320024.212229321
168,7415.96485090821,8520.807477897986,"266.07870390769284,57.5825292692655",5089619.788927991
169,7190.810485140233,8543.423528994248,"265.7123020601112,57.48773239242859",6441542.2523519825
170,7015.07911112478,8561.02468393649,"265.4276554872542,57.413010144580625",8295611.396423726
171,6836.6006893367485,8578.85668657201,"265.1397525878897,57.33646621246876",4490461.757556638
172,6660.867082849842,8596.371767808614,"264.85745392868637,57.26046039665421",4805567.520799965
173,6482.386601078018,8614.118225239541,"264.571939139975,57.18262210835317",5152801.692608474
174,6306.6510183682985,8631.550938123357,"264.2919946577707,57.10535090189016",3927665.7099990123
175,6128.168503809246,8649.215638704334,"264.0088731520689,57.02623659941512",4715981.709887372
176,5952.430957201883,8666.569716474793,"263.7312871299164,56.94771803318252",6465550.369951456
177,5727.2658809067625,8688.749759647253,"263.3773418507696,56.84622211722117",3933569.7581671933
178,5551.526276678802,8706.019332570675,"263.1024285679472,56.76631356045802",6000837.047141673
179,5373.03982564692,8723.522376979443,"262.824419556498,56.68454019649769",6006217.902072784
180,5197.298548269586,8740.721258296291,"262.5518692256963,56.60342264137629",4199864.442344503
181,5018.810434971645,8758.154404048208,"262.2762601377977,56.52043046342164",5047212.298423515
182,4843.067494010511,8775.286337334463,"262.0060724125454,56.43812173045393",5685653.463234271
183,4664.577741944284,8792.653386614356,"261.7328622183729,56.353928799088024",3796450.192501038
184,4488.833389137595,8809.722094728768,"261.46503575913584,56.27044673237513",5293044.633762865
185,4263.659748486336,8831.547711957724,"261.12359323838075,56.16264469468432",4138829.790446745
186,4087.2389901551333,8845.574475029947,"260.8608160824514,56.07554980597185",4825207.903927719
187,3908.7465076438693,8862.813451132775,"260.5927213144509,55.98886257202072",4843859.339525681
188,3732.999265144209,8879.760105628804,"260.3299267318418,55.90294319528301",4206756.381421804
189,3557.2516152018884,8896.680755738766,"260.06829786410697,55.81646689981643",3736146.5414885725
190,3381.5031722175913,8913.57636319423,"259.80783260620194,55.729437757683364",3609067.0006310493
191,3205.080797186325,8927.47425050453,"259.5509594592141,55.63958113851897",3440093.7230117884
192,3029.331468205195,8944.322819197852,"259.29282616789914,55.551464684789785",6383409.046720108
193,8606.634551014737,8199.376293102889,"268.25684329925144,57.92292323791833",6532211.976832402
194,8430.925906250955,8217.331500140048,"267.96368743994964,57.853973282754325",4652637.851485143
195,8253.150586150767,8238.48760446735,"267.6650545076366,57.785682740088845",14711273.92587631
196,8077.439070384281,8256.34598368369,"267.3741558760347,57.71537607415836",4328193.262121099
197,7901.726569769133,8274.157367743308,"267.0843906758439,57.644405221926476",9122434.457031518
198,7726.012701410989,8291.922710535897,"266.79576126342954,57.57277442595938",7630728.573729926
199,7548.231617206101,8312.891681656463,"266.50167695041756,57.50176123360056",3999144.6810696092
200,7372.5153926485855,8330.567369563123,"266.21533125902386,57.42880925216317",4918274.714610278
201,7147.377380920975,8353.151137110914,"265.8501233070631,57.334395164491745",8022452.8285623435
202,6971.658819589331,8370.729287656108,"265.5663911915822,57.259974615256816",9055504.8363708
203,6793.1934542294875,8388.539894084535,"265.2794015068783,57.183739668846286",4782332.649783744
204,6617.472746132069,8406.03584580477,"264.99798676791073,57.10804056250192",3739576.008749121
205,6439.005407761639,8423.76484271854,"264.7133542806495,57.03051623570985",4389957.254275499
206,6263.2828090296625,8441.182301421337,"264.4342633885238,56.95355652747945",3775555.1056330907
207,6087.5592080500055,8458.562210076183,"264.15632707604334,56.8759779877852",4148525.9552551606
208,5909.0890476765835,8476.17617669918,"263.8752309705162,56.796558441504175",4818222.327581036
209,5683.940778707814,8498.34445110499,"263.5223191243784,56.6954706786383",5966640.2914450625
210,5505.468613235074,8515.876490129885,"263.2439216048845,56.61463477903651",4523512.819070154
211,5329.741305253778,8533.10494293026,"262.97097365261544,56.53443785655433",5296953.387768937
212,5154.013279765511,8550.300707642162,"262.69918356649106,56.45364540191368",3849954.7100552777
213,4975.53866891044,8567.732656052398,"262.424331735301,56.37098541632496",4067776.175921015
214,4799.809065512127,8584.865348009302,"262.1548750586869,56.2890056953155",4519027.211601492
215,4621.332902966526,8602.235135564319,"261.88239263506966,56.20514882576041",4270215.198126166
216,4445.601973525065,8619.308477162396,"261.61526835984006,56.12199948012176",5447453.97904149
217,4220.445593892263,8641.142840122408,"261.2747047858723,56.01462631672703",3406441.4941257755
218,4044.7130634855494,8658.153543081482,"261.01021682466177,55.930174181294426",3532039.2387730205
219,3865.559004350267,8672.42860014087,"260.74515039278265,55.84152144120919",3729240.5202152915
220,3689.825358077169,8689.388153654076,"260.48299764661317,55.755941997549954",4155835.0805275035
221,3514.091347260386,8706.323624011464,"260.22199682157634,55.66980719851723",7799660.243641611
222,3338.356586407752,8723.235972710889,"259.96214591102085,55.583121071163845",12583039.710259492
223,3159.201289393005,8737.415953553835,"259.7018221319515,55.4922382611851",3838608.5106553463
224,2983.465915079184,8754.284767558802,"259.44429429909445,55.40445933763286",4133920.526995744
225,8563.07450138755,8009.34806021138,"268.3853585629404,57.767057927388166",8630432.401561424
226,8387.37757627886,8027.264802370974,"268.09323768732827,57.69838372558355",6628044.122773971
227,8211.679248663768,8045.13470355415,"267.80222740281596,57.62903932829524",18602508.56047705
228,8033.9148001470585,8066.207665553498,"267.505763418161,57.56035316373353",4637215.926573276
229,7858.214162869959,8083.986368128543,"267.21698764357694,57.489666925863276",4189243.845764999
230,7682.512201650468,8101.720950355631,"266.9293325504385,57.41832355492154",4035652.314319938
231,7507.489059872766,8122.384819148927,"266.6407080765751,57.34873742182397",3708285.0408182563
232,7329.039425242392,8140.3097119738395,"266.3508379896801,57.274948219613485",4240615.4975561425
233,7103.916860259388,8162.861827862676,"265.98681762031885,57.18091334419952",4003539.1266842885
234,6928.210404578778,8180.417466788023,"265.70399530987123,57.106791704451815",5796630.518849326
235,6749.7573785533,8198.207177123506,"265.417914358436,57.03086291425683",5339181.330913577
236,6574.0488637557455,8215.68449138978,"265.1373793643639,56.95546773538093",4534125.482195572
237,6398.339416256297,8233.124322809177,"264.8579817243166,56.879447304504076",4622713.831405321
238,6219.883635766199,8250.79922304431,"264.57538416405845,56.80160356761318",4689832.89134171
239,6044.172359026962,8268.166291258558,"264.2982829972199,56.72433605523893",4414350.831748571
240,5865.714759874943,8285.769184545847,"264.0180200640522,56.6452346968628",5902603.659178
241,5640.5824012214225,8307.926318293426,"263.66613780107974,56.54455156366662",3736935.170215909
242,5462.122898202106,8325.45176863188,"263.3885394585685,56.46403889569374",4059413.5551107973
243,5286.408101619114,8342.675671559828,"263.11636381280476,56.3841623257835",4484479.865904737
244,5107.947074889688,8360.13721200847,"262.8411058426578,56.30243022044363",6778553.408503654
245,4932.230815560247,8377.300056250328,"262.5712349127208,56.22136170345159",5296117.999409054
246,4756.513854591223,8394.433995284895,"262.3025073693319,56.13970829436338",4360706.84676945
247,4578.050576553376,8411.807016793715,"262.0307509764902,56.05618475621854",4210234.5311688455
248,4402.332377277861,8428.885479574019,"261.76432737139487,55.9733654554863",7193455.814776945
249,4177.1923719019105,8450.729212617138,"261.4246410881363,55.86641775616579",4930605.470452185
250,3998.7269999131086,8468.015172808755,"261.1567088010738,55.78098081453986",3823024.2575859884
251,3822.331069782804,8482.035985439124,"260.89640246615573,55.69398484764868",5240433.26048413
252,3646.6103306413206,8499.008924168029,"260.63489085311215,55.60874271950727",5852468.337455459
253,3470.8892708104195,8515.95970062261,"260.37451754774145,55.522946814250176",4066984.620013541
254,3291.746894014804,8530.179587773237,"260.1136227674613,55.43295694661133",16197184.923802817
255,3116.0248412876776,8547.088858139261,"259.85554822170764,55.346062550945966",9409894.47122188
256,2940.3025399970215,8563.978776791617,"259.5986074300895,55.258626969353074",5379404.520352997
257,9960.697549064507,7610.120241299953,"271.00178876038837,58.10188724327256",0.0
258,9785.707923944403,7631.3540448469585,"270.70028600495374,58.041719150740306",0.0
259,9610.034033125045,7649.572197214476,"270.4016739580466,57.978377666436494",0.0
260,9434.358806973763,7667.739351802475,"270.1041215590167,57.9143390580497",1839914.5592448518
261,9258.68268187952,7685.85637473576,"269.80763459382797,57.849607685494924",4552242.20184063
262,9083.004866989982,7703.924259184207,"269.5122165517948,57.7841874673701",4124153.8578011454
263,8908.00728457763,7724.9119964604815,"269.21593172578145,57.72053083466922",10989128.750014035
264,8732.327032159552,7742.884882699749,"268.92265045963177,57.65374188233191",18731697.136665974
265,8510.660958932951,7768.535095516359,"268.55104089274397,57.570682146349206",8056594.436583366
266,8332.23275539797,7786.6834275232,"268.2556674860478,57.50129065481098",4024985.624787923
267,8156.548293831432,7804.507786299474,"267.96593865521356,57.43229508668149",5157648.034818622
268,7980.8629221652955,7822.288604232717,"267.6773057726069,57.3626375233317",4428564.688983272
269,7802.431304689333,7840.3036458084625,"267.3852877244996,57.291218268197",4602936.292825996
270,7626.743561283485,7857.999538046521,"267.098872619358,57.22023912788157",5155586.257256187
271,7451.054986361659,7875.654642907648,"266.8135627369372,57.14861090178139",4190124.8922123383
272,7272.620093358995,7893.54483696688,"266.5249283076987,57.07520336923158",5480767.492253029
273,7048.195988789863,7919.030604141272,"266.1603336804372,56.98405717086865",4973278.162678101
274,6872.50401094046,7936.558119930989,"265.87867020780044,56.910314479378975",3905752.835255314
275,6696.811004162441,7954.048779249446,"265.59812174837487,56.835940951708665",6505983.587035426
276,6518.371825376389,7971.775941684131,"265.314332976536,56.7597640711853",5648611.5481882775
277,6342.67702765616,7989.195075138407,"265.0360376600542,56.68413211846109",5039934.41255675
278,6164.236184138314,8006.85147452154,"264.75454058699086,56.60668602454357",4344178.045744572
279,5988.539671957878,8024.202808324397,"264.47850427798005,56.529813017330795",4232977.1078947885
280,5810.097126321668,8041.792242010022,"264.19930392221926,56.45111528567674",9741103.303673059
281,5584.983842012717,8063.936019605308,"263.8487350656484,56.350945488403546",6124318.182823862
282,5406.539525296883,8081.453755154325,"263.5721564766562,56.27084293496457",4317842.056172283
283,5230.839738770432,8098.672543845682,"263.30096653044313,56.19137286535686",3722511.442541416
284,5052.394014925591,8116.13141072894,"263.02669109762536,56.110056282804656",27702270.21947464
285,4876.692880491143,8133.294104246697,"262.7577694025625,56.029399461915936",22123055.571948238
286,4698.245709817348,8150.697908434665,"262.4857976840032,55.946886248657414",5085011.638716046
287,4522.543300958219,8167.808244390996,"262.219144306605,55.865059821811045",4897631.275415061
288,4346.840398671977,8184.893981515385,"261.95361609363636,55.78265951626022",5761764.877529589
289,4121.043211457701,8203.775159374742,"261.617361714245,55.673930990934636",4004155.730163626
290,3942.593692477799,8221.074395492893,"261.35030850593057,55.588930069492875",3659542.1010373197
291,3766.889178878455,8238.085778086208,"261.0884955981566,55.504672404231286",7763608.290054426
292,3591.183969100225,8255.07657736959,"260.82780426327326,55.419858668932044",6069227.6082553845
293,3412.7330465924083,8272.312701797857,"260.5641870856573,55.33315498425101",6196297.91385435
294,3237.0271229801883,8289.264753246143,"260.30575399185375,55.24723328196718",5533906.035557715
295,3061.3205750788634,8306.19900007793,"260.0484388862345,55.16076794598952",12474710.017483702
296,2882.868366963318,8323.380533335536,"259.78824660401597,55.07239954324688",4201291.804801101
297,2659.8134384194186,8341.795228783712,"259.4680070030343,54.9592290610399",7326346.4937879825
298,2484.1060711555547,8358.677857451363,"259.2143594032466,54.8710143902774",4272683.971310995
299,2307.723248818918,8372.574519270602,"258.96422973492105,54.78000683365138",3767880.0882712426
300,2132.0152532669244,8389.430868930664,"258.7128101599526,54.69074930085034",4334850.883926023
301,1956.3073968942476,8406.275208190478,"258.4624978976298,54.60097394968627",4336482.946410801
302,1780.59888498311,8423.108538321441,"258.21328958289274,54.510684355068854",4860405.119553084
303,1604.8901500923207,8439.931743046489,"257.96518349149864,54.419884700819345",3596722.180288813
304,1428.5075786263633,8453.776002762766,"257.7206245512661,54.326339351626125",4591458.216420864
305,9917.013193963034,7420.429181457101,"271.11886560109605,57.94363852890942",0.0
306,9741.350916289917,7438.645161830559,"270.8203576464229,57.88124502455762",0.0
307,9566.36927951846,7459.77699651326,"270.52103146766774,57.82061934369124",1107613.2838255854
308,9390.703842706494,7477.894775944296,"270.2245900832588,57.756830288389665",3355209.008798834
309,9215.03755364233,7495.964340735542,"269.9291996085959,57.69235178891756",7593360.988760184
310,9039.369621395266,7513.986684281735,"269.63486351703904,57.62718770904266",5578307.716911179
311,8864.382250050487,7534.931331375916,"269.3396618914846,57.5637923265547",3748844.2128063994
312,8688.711984245387,7552.86250502372,"269.0474335572906,57.49726591535819",4431581.108415021
313,8466.37745089606,7575.492893024257,"268.67911421776927,57.41210409824557",6024258.803322211
314,8291.385877813354,7596.295069040356,"268.38733426291475,57.34649553549113",3573531.188191004
315,8112.966618122446,7614.362295625533,"268.0940906771669,57.276703945293896",6163402.33603249
316,7937.291441502777,7632.109609474835,"267.80644840019204,57.20732183806255",4466318.602441886
317,7761.615222301483,7649.816235744526,"267.51989045189765,57.137284794077246",4268691.937981133
318,7583.192769318253,7667.758846914857,"267.2299676826722,57.06548730042416",4431978.58748054
319,7407.514527518389,7685.386238310058,"266.9456045289454,56.99414299496809",4536647.102209969
320,7229.09017583803,7703.250251789783,"266.65791677182,56.92102658111821",4363663.816648331
321,7007.4247996073445,7728.432006254722,"266.2989079737726,56.83139618202195",4850172.012373667
322,6828.998252284175,7746.211954011478,"266.01374783734224,56.75680347807838",4943849.680440415
323,6653.31578552158,7763.683146369452,"265.73408404960514,56.6827251299623",4243826.381097177
