id,xcenter,ycenter,sky_center,aperture_sum
113,4372.470443669727,9102.71879866302,"263.08385160787884,57.14721334216898",5729473.066394708
114,4201.390691593359,9058.845202753559,"262.8073508063886,57.06665449105418",5373330.472970887
115,4027.650663848225,9014.247867785742,"262.52776018515283,56.98421646691224",4891414.9064417565
116,3856.596014353112,8970.299928993347,"262.25368265952227,56.90244044308574",5790666.091824921
117,3682.8808670560193,8925.628885476024,"261.97655289709337,56.818775517263155",4694558.35306436
118,3511.8500483566004,8881.610125359206,"261.7048976372984,56.735800561041025",4176429.867162877
119,3340.8306371108283,8837.557551574591,"261.4344434009923,56.652237552395704",3401088.2584599596
120,3167.1504774539517,8792.78295862876,"261.1609919713024,56.56677158360817",3730620.6904935157
121,2948.0620717311217,8736.251015725422,"260.8177870295457,56.45810144772373",4555775.885596833
122,2777.4628335521325,8689.06761441685,"260.55370476771094,56.370331347855185",8106548.018978646
123,2606.4891823689213,8644.879888871008,"260.2884109912827,56.28429750387334",6008796.631862568
124,2435.5255772074674,8600.663059093382,"260.02431264661976,56.19769920894088",3555700.4108160306
125,2264.571525603984,8556.417948610457,"259.761407871433,56.110540746508974",4168964.675897666
126,2091.3408069568823,8508.428930213238,"259.49807279042426,56.01917328395218",3723119.117939165
127,1920.4052525555076,8464.12981540164,"259.2375778867752,55.93090447092064",4183616.7879457767
128,1749.4781570896484,8419.805036868816,"258.97827048715754,55.84208852424755",4576481.062077395
129,7243.6364700804625,9626.431467574348,"267.9919402478978,58.23320814855735",81483.70920667688
130,7072.332512472307,9583.272048286251,"267.69671193162617,58.16368757892727",1911100.5805685201
131,6900.668237778325,9543.085218172615,"267.40055783054584,58.09590941390757",3978782.968598675
132,6729.397095830106,9499.827337274448,"267.1076314606543,58.02503085004916",5149278.998520089
133,6558.142336309295,9456.52131874084,"266.8158695465265,57.95348236128013",4849687.860169745
134,6384.227943341908,9412.490199505275,"266.52074338199316,57.880134769328926",5323403.141375593
135,6213.00473050582,9369.089633676394,"266.23133638671254,57.80724946045966",6241942.724121998
136,6041.417744255383,9328.668378530137,"265.940940594175,57.73610640487055",4040632.8753943928
137,5822.079224272202,9272.938213155252,"265.573338572425,57.6409231224483",3845610.5093668927
138,5648.230529681963,9228.710906948676,"265.28332023498183,57.56471894040142",4707602.70564242
139,5477.070865495757,9185.120925945259,"264.9989523629726,57.48904057872588",4786179.998204542
140,5305.9252871518465,9141.489070900494,"264.7157656484554,57.41272524188023",3963918.929072758
141,5132.119683769871,9097.13350298555,"264.4293646006023,57.33457014180992",3757868.761585686
142,4961.001667222452,9053.41990019018,"264.1485628667745,57.25698463661312",3801432.0751156495
143,4787.223382902251,9008.983082316314,"263.86458626415725,57.17754878272695",3889014.7715331144
144,4616.13166302195,8965.191243862842,"263.58617354581,57.09871136119744",3547118.522196551
145,4396.93880401832,8909.028269157146,"263.2311910604142,56.996803733789825",4795285.144460107
146,4225.875464720058,8865.15216336519,"262.9554853316047,56.916571426913585",4220630.8338125525
147,4052.1514716348156,8820.554143566495,"262.67668673641236,56.83446714661258",4940478.634411052
148,3881.111985332826,8776.60736602515,"262.40337390126734,56.75302174374602",3603734.450017325
149,3707.4116036711343,8731.939366069337,"262.1270054769968,56.66969459432711",3939689.03132019
150,3536.394698779436,8687.925438098577,"261.8560848641097,56.587054124598964",7823036.37648196
151,3365.3885815925996,8643.879517544829,"261.58635050136854,56.50382744310817",15780592.911573373
152,3191.7212894485174,8599.113545655748,"261.31361516517336,56.41870488867037",19422100.21467624
153,2972.6482049609604,8542.595157777749,"260.9712921506726,56.31047053676687",7046309.484104337
154,2802.0596219866675,8495.424032959374,"260.7078627777991,56.223039367946996",4000636.247159533
155,2631.0965903019724,8451.250787569354,"260.44322644841276,56.13734915211243",7172132.901509543
156,2457.4718604301925,8406.359400642665,"260.175664089599,56.04974389351347",3658844.7456591446
157,2286.527327474578,8362.132004133986,"259.9134067512254,55.96292347792155",3829763.521897361
158,2115.591232073188,8317.878984133444,"259.6523268971774,55.87554871320944",4629474.564502041
159,1945.0483541693056,8270.57727832494,"259.3948714820156,55.785348460548484",4100737.564516461
160,1774.1287618695142,8226.276110912566,"259.136151034336,55.69688355665484",6094602.958678746
161,7267.724762504058,9433.019142727964,"268.12264416779914,58.077591161596864",3443293.738597523
162,7096.446647888366,9389.827172333074,"267.8284640588568,58.008351991589",4992453.44540065
163,6924.807834041752,9349.61027813884,"267.5333597526752,57.9408604191831",4765408.599151089
164,6753.561313137359,9306.323481702406,"267.2414503558536,57.87026921550868",7476747.093272307
165,6582.330556822213,9262.990367531362,"266.95068977326355,57.799010957090616",11815966.834907813
166,6411.114879148481,9219.611700868572,"266.6610803362689,57.7270899430776",3887549.3067351687
167,6237.239454243891,9175.509599597326,"266.36812749640563,57.653371540094824",3868812.1592930336
168,6065.674936741278,9135.067163530099,"266.07870390769284,57.5825292692655",3962915.5861869403
169,5846.363895653974,9079.31197140621,"265.7123020601112,57.48773239242859",5020830.850185244
170,5675.210470715041,9035.747977095161,"265.4276554872542,57.413010144580625",3880552.4531148532
171,5501.39671069413,8991.461362985112,"265.1397525878897,57.33646621246876",4028318.735748752
172,5330.270626859385,8947.815722297826,"264.85745392868637,57.26046039665421",4036405.5525005534
173,5156.484189270039,8903.448017434326,"264.571939139975,57.18262210835317",4374054.374646541
174,4985.384420029126,8859.72429990573,"264.2919946577707,57.10535090189016",4601477.500564428
175,4811.624034734161,8815.279073479454,"264.0088731520689,57.02623659941512",4812689.88608654
176,4640.549314825865,8771.480791422546,"263.7312871299164,56.94771803318252",3781475.1905752923
177,4421.37733262783,8715.312222654027,"263.3773418507696,56.84622211722117",5255102.028181063
178,4250.329581548538,8671.43382826825,"263.1024285679472,56.76631356045802",3419114.562905425
179,4076.6207868462902,8626.83534837684,"262.824419556498,56.68454019649769",3579761.833105355
180,3905.5956414742905,8582.889953359225,"262.5518692256963,56.60342264137629",3668403.3640706893
181,3731.9091915015283,8538.225221687295,"262.2762601377977,56.52043046342164",4949699.917901067
182,3560.9053804471255,8494.216347120186,"262.0060724125454,56.43812173045393",4975398.925774907
183,3387.2399968607333,8449.488944589473,"261.7328622183729,56.353928799088024",4878941.46819451
184,3216.2564833878173,8405.420174915313,"261.46503575913584,56.27044673237513",8296909.122061775
185,2997.197674139513,8348.915625520754,"261.12359323838075,56.16264469468432",7310021.693272338
186,2826.6189538658705,8301.757018223172,"260.8608160824514,56.07554980597185",3622018.379004301
187,2652.9948081068005,8256.908332405848,"260.5927213144509,55.98886257202072",3961789.254664618
188,2482.0503240067765,8212.72388151395,"260.3299267318418,55.90294319528301",4652603.136122565
189,2311.11435105974,8168.51485513876,"260.06829786410697,55.81646689981643",3886739.4716807296
190,2140.186197989291,8124.282025129603,"259.80783260620194,55.729437757683364",3976240.4964186167
191,1969.650036621093,8077.001761285557,"259.5509594592141,55.63958113851897",4504029.689691335
192,1798.737139190127,8032.7244262699605,"259.29282616789914,55.551464684789785",4699403.351860961
193,7294.47440761771,9240.253672571638,"268.25684329925144,57.92292323791833",4038611.7111248183
194,7123.2212482406,9197.030152263473,"267.96368743994964,57.853973282754325",3831331.1022610394
195,6948.931277950364,9156.107646923982,"267.6650545076366,57.785682740088845",5246086.313535528
196,6777.708537778354,9112.792156286348,"267.3741558760347,57.71537607415836",4055136.5549788834
197,6606.50094544156,9069.432167808653,"267.0843906758439,57.644405221926476",4494640.661762712
198,6435.307814887516,9026.02844689642,"266.79576126342954,57.57277442595938",4403783.516725759
199,6261.076431436816,8984.92812242354,"266.50167695041756,57.50176123360056",4371317.136340938
200,6089.911750556543,8941.439347608937,"266.21533125902386,57.42880925216317",6017506.146822241
201,5870.627118864168,8885.659412284007,"265.8501233070631,57.334395164491745",5063103.960502836
202,5699.493601876838,8842.078183106762,"265.5663911915822,57.259974615256816",3837617.2547710296
203,5525.699428818965,8797.775928700234,"265.2794015068783,57.183739668846286",6102782.163692569
204,5354.592008185573,8754.116723656598,"264.99798676791073,57.10804056250192",5024166.447163559
205,5180.8238932021095,8709.737106581997,"264.7133542806495,57.03051623570985",4323887.929053871
206,5009.741542146448,8666.003495593992,"264.4342633885238,56.95355652747945",4099173.6861308026
207,4838.67109215882,8622.234256314117,"264.15632707604334,56.8759779877852",5368927.334228058
208,4664.939668036507,8577.745580942244,"263.8752309705162,56.796558441504175",4137560.208590999
209,4445.787504714275,8521.571701594716,"263.5223191243784,56.6954706786383",5383904.310276184
210,4272.082217303774,8477.005353679113,"263.2439216048845,56.61463477903651",5775263.928047805
211,4101.060084827113,8433.092524581185,"262.97097365261544,56.53443785655433",4265852.768704448
212,3930.048458099152,8389.148733325896,"262.69918356649106,56.45364540191368",4029568.760239803
213,3756.37510578729,8344.487494628273,"262.424331735301,56.37098541632496",10636602.432113133
214,3585.3835684616065,8300.483894693518,"262.1548750586869,56.2890056953155",6776329.130879451
215,3411.7300183022153,8255.763713189524,"261.88239263506966,56.20514882576041",6346489.850687471
216,3240.757533921803,8211.703888627073,"261.61526835984006,56.12199948012176",5563221.188191375
217,3021.7119535089814,8155.213461147458,"261.2747047858723,56.01462631672703",8273759.43555766
218,2850.759388389624,8111.094227955795,"261.01021682466177,55.930174181294426",4317389.245098432
219,2677.5272839749236,8063.234096752974,"260.74515039278265,55.84152144120919",4020556.475744839
220,2506.5911644249654,8019.066417155689,"260.48299764661317,55.755941997549954",3873546.64472958
221,2335.662939240402,7974.875982113315,"260.22199682157634,55.66980719851723",4077545.0240054764
222,2164.741917325455,7930.663563292203,"259.96214591102085,55.583121071163845",3883776.8942244872
223,1991.5411676657304,7882.713666290669,"259.7018221319515,55.4922382611851",4847251.070680211
224,1820.6344590282702,7838.460128422343,"259.44429429909445,55.40445933763286",3697490.9247087226
225,7318.534833871451,9046.787129965738,"268.3853585629404,57.767057927388166",4490961.03177913
226,7147.305843130687,9003.53147285408,"268.09323768732827,57.69838372558355",4351228.090928651
227,6976.0915550224745,8960.23131993709,"267.80222740281596,57.62903932829524",6441706.20296397
228,6801.840237029934,8919.234404666086,"267.505763418161,57.56035316373353",4393025.620078211
229,6630.654970310401,8875.847763139078,"267.21698764357694,57.489666925863276",4119902.9491038118
230,6459.483549539704,8832.419209231703,"266.9293325504385,57.41832355492154",4093150.2955860943
231,6287.948135378086,8791.975454217532,"266.6407080765751,57.34873742182397",3869775.766025153
232,6114.129656120908,8747.785974120787,"266.3508379896801,57.274948219613485",3824571.2246087645
233,5894.870365125385,8691.981579063306,"265.98681762031885,57.18091334419952",6076421.798295038
234,5723.755923156449,8648.383336259509,"265.70399530987123,57.106791704451815",4490504.84405185
235,5549.980492164728,8604.065666249548,"265.417914358436,57.03086291425683",4903519.042995915
236,5378.890903869916,8560.393118082124,"265.1373793643639,56.95546773538093",5189877.979521639
237,5207.813259010678,8516.685028557244,"264.8579817243166,56.879447304504076",4180601.4541396233
238,5034.074507035855,8472.258530260808,"264.57538416405845,56.80160356761318",4057691.9742436595
239,4863.02002973534,8428.481440052132,"264.2982829972199,56.72433605523893",4990260.671637989
240,4689.304196603955,8383.986655339151,"264.0180200640522,56.6452346968628",4071495.3783851787
241,4470.17079441708,8327.807748845595,"263.66613780107974,56.54455156366662",4864568.4240846345
242,4296.479659284103,8283.239540404093,"263.3885394585685,56.46403889569374",4752605.705799017
243,4125.470839824125,8239.326714974864,"263.11636381280476,56.3841623257835",3976253.859815493
244,3951.800131341675,8194.697929741964,"262.8411058426578,56.30243022044363",3423628.937757173
245,3780.8108206502197,8150.727227627231,"262.5712349127208,56.22136170345159",5533126.51330282
246,3609.830736796367,8106.729123527632,"262.3025073693319,56.13970829436338",7338675.828309156
247,3436.1881880364917,8062.016387707352,"262.0307509764902,56.05618475621854",7593431.674580261
248,3265.225914551601,8017.96572945523,"261.76432737139487,55.9733654554863",5891781.371669935
249,3046.1925161499444,7961.489707299243,"261.4246410881363,55.86641775616579",3855988.290430905
250,2872.5777764439963,7916.694444428225,"261.1567088010738,55.78098081453986",3425381.8922302104
251,2702.0244222185024,7869.538737289173,"260.89640246615573,55.69398484764868",3617886.97725892
252,2531.095853391487,7825.388050179314,"260.63489085311215,55.60874271950727",3538196.3188121747
253,2360.174563159232,7781.216427661572,"260.37451754774145,55.522946814250176",3779304.04022038
254,2186.972305773012,7733.308449298085,"260.1136227674613,55.43295694661133",3557528.316323534
255,2016.0642784418583,7689.0974842247015,"259.85554822170764,55.346062550945966",3957125.5393510973
256,1845.1626362132738,7644.868249475048,"259.5986074300895,55.258626969353074",3929622.9355721027
257,8768.41485425748,9149.650929603948,"271.00178876038837,58.10188724327256",0.0
258,8596.71600628553,9109.754201444204,"270.70028600495374,58.041719150740306",0.0
259,8425.405572333962,9066.789655471699,"270.4016739580466,57.978377666436494",0.0
260,8254.111325848702,9023.776730551688,"270.1041215590167,57.9143390580497",186181.19534840228
261,8082.833380669103,8980.716389829075,"269.80763459382797,57.849607685494924",4505081.454355779
262,7911.570653952961,8937.609296090832,"269.5122165517948,57.7841874673701",6273272.573614824
263,7739.948488193386,8897.478619718022,"269.21593172578145,57.72053083466922",3801750.856840017
264,7568.7159622507825,8854.281423179764,"268.92265045963177,57.65374188233191",4259164.903582889
265,7351.6450994972865,8802.570476749721,"268.55104089274397,57.570682146349206",9187720.34296675
266,7177.770338181277,8758.598290669748,"268.2556674860478,57.50129065481098",6629412.261142223
267,7006.584656317106,8715.260084356973,"267.96593865521356,57.43229508668149",9677856.752326848
268,6835.4130110844335,8671.880651762904,"267.6773057726069,57.3626375233317",4446672.147167885
269,6661.580629725622,8627.782046011824,"267.3852877244996,57.291218268197",5339666.742662115
270,6490.435802085083,8584.321998185918,"267.098872619358,57.22023912788157",5033716.305640368
271,6319.304143179618,8540.823338367674,"266.8135627369372,57.14861090178139",3859010.544206135
272,6145.511384198029,8496.606294030491,"266.5249283076987,57.07520336923158",4232418.537692078
273,5925.905063466181,8443.797516968865,"266.1603336804372,56.98405717086865",4638870.96148401
274,5754.813844887274,8400.177798771949,"265.87867020780044,56.910314479378975",4834182.523424537
275,5583.7342650873225,8356.523094906646,"265.59812174837487,56.835940951708665",3724794.094273519
276,5409.993238886303,8312.151385130674,"265.314332976536,56.7597640711853",4542454.335789622
277,5238.936439437491,8268.428856400295,"265.0360376600542,56.68413211846109",8379830.857057883
278,5065.218051289323,8223.990081735146,"264.75454058699086,56.60668602454357",12040043.640473574
279,4894.182829621403,8180.203255792712,"264.47850427798005,56.529813017330795",21757314.041183416
280,4720.485745622627,8135.700971797003,"264.19930392221926,56.45111528567674",4901666.805204419
281,4501.374835529715,8079.516038435757,"263.8487350656484,56.350945488403546",4473326.278616937
282,4327.700609467445,8034.945774485248,"263.5721564766562,56.27084293496457",7098080.653353403
283,4156.707644018768,7991.033276987322,"263.30096653044313,56.19137286535686",5811526.051043691
284,3983.0522299572553,7946.407213319539,"263.02669109762536,56.110056282804656",4312480.136527276
285,3812.0771835686937,7902.441542589232,"262.7577694025625,56.029399461915936",4036093.2414488206
286,3638.439242483625,7857.763242068356,"262.4857976840032,55.946886248657414",3760155.678632464
287,3467.480905868258,7813.747935445024,"262.219144306605,55.865059821811045",3929147.417977019
288,3296.5305188791003,7769.7093447188245,"261.95361609363636,55.78265951626022",4704578.620610842
289,3077.892825102016,7710.224661891447,"261.617361714245,55.673930990934636",3679019.0679472904
290,2904.2884417172527,7665.447296359004,"261.35030850593057,55.588930069492875",5985859.11068939
291,2733.3619713364387,7621.338284127094,"261.0884955981566,55.504672404231286",3577706.5747306896
292,2562.441886668076,7577.209691803527,"260.82780426327326,55.419858668932044",4607491.239129598
293,2388.8577698677072,7532.372540646995,"260.5641870856573,55.33315498425101",4114714.504739649
294,2217.9502669549256,7488.207293123111,"260.30575399185375,55.24723328196718",3882553.001816006
295,2047.0482669397647,7444.025101213039,"260.0484388862345,55.16076794598952",4427378.424216849
296,1873.4816133433142,7399.136211432538,"259.78824660401597,55.07239954324688",4403922.488495816
297,1657.5803461841997,7340.151086229129,"259.4680070030343,54.9592290610399",4634885.029073614
298,1486.6952306720036,7295.920108872626,"259.2143594032466,54.8710143902774",4032071.735274589
299,1316.19665582171,7248.652221261958,"258.96422973492105,54.78000683365138",4867900.317835085
300,1145.319937861736,7204.396334828749,"258.7128101599526,54.69074930085034",3812860.487320043
301,974.4474584863538,7160.1292099131815,"258.4624978976298,54.60097394968627",3554071.574857499
302,803.5781284501454,7115.851515593113,"258.21328958289274,54.510684355068854",6592510.508913845
303,632.7120519743848,7071.56423024029,"257.96518349149864,54.419884700819345",3305269.7927654395
304,462.2316354401819,7024.247186562983,"257.7206245512661,54.326339351626125",4362867.128541956
305,8792.243151599885,8956.458711047666,"271.11886560109605,57.94363852890942",0.0
306,8620.944373301865,8913.496095998313,"270.8203576464229,57.88124502455762",0.0
307,8449.287907327775,8873.50628062538,"270.52103146766774,57.82061934369124",220940.89292379958
308,8278.019747110691,8830.45030638596,"270.2245900832588,57.756830288389665",2784285.546677528
309,8106.767276416518,8787.34873371789,"269.9291996085959,57.69235178891756",3513567.6016253703
310,7935.529412252499,8744.202225592653,"269.63486351703904,57.62718770904266",5142235.763058453
311,7763.931579468029,8704.034550084496,"269.3396618914846,57.5637923265547",4219240.567151894
312,7592.722704418458,8660.801572154649,"269.0474335572906,57.49726591535819",4112166.4243244184
313,7376.056535536757,8606.024291801892,"268.67911421776927,57.41210409824557",4254045.626015832
314,7204.503482388709,8565.72130019398,"268.38733426291475,57.34649553549113",6688086.563913306
315,7030.664865224919,8521.675958922593,"268.0940906771669,57.276703945293896",7184615.595475911
316,6859.514259273771,8478.268529699333,"267.80644840019204,57.20732183806255",4242155.0832397835
317,6688.376589588173,8434.822510073838,"267.51989045189765,57.137284794077246",4311266.854335616
318,6514.577592693198,8390.658976446386,"267.2299676826722,57.06548730042416",4449771.954842512
319,6343.465122309779,8347.137808624571,"266.9456045289454,56.99414299496809",4599903.7370152855
320,6169.691223216529,8302.899767934583,"266.65791677182,56.92102658111821",4395351.497206536
321,5952.781237617531,8250.748853034971,"266.2989079737726,56.83139618202195",5748580.734673666
322,5779.034027465553,8206.43106545138,"266.01374783734224,56.75680347807838",5226933.213197202
323,5607.971010132933,8162.761673524548,"265.73408404960514,56.6827251299623",4425990.975131899
