id,xcenter,ycenter,sky_center,aperture_sum
101,9765.19651018377,3877.8765275496717,"266.67534912651604,58.106689769041",4134946.648896144
102,9707.106244640261,4044.7113160766066,"266.3837814218547,58.0341694903252",6531801.574120847
103,9648.969246541727,4211.525930931333,"266.09339912276084,57.960985484206105",5158061.5340762865
104,9593.766283196645,4378.962135184887,"265.8020257236489,57.889538755261235",7557907.359890416
105,9519.154302142908,4592.639448443961,"265.43321728700147,57.79396541086081",8143314.054887249
106,9459.959343730861,4761.9953204080975,"265.14226097769307,57.71744903768958",5315300.623316113
107,9401.631630391017,4928.72679912425,"264.8569853491726,57.641460762413345",5076901.724507285
108,9343.261669861757,5095.439819853052,"264.5729064873615,57.56483306310163",3772420.2764251325
109,9283.937302585293,5264.73920861268,"264.2856152706088,57.48635827111245",5199704.782797555
110,9225.484759492672,5431.416082947376,"264.0039526747918,57.40845563770507",5290153.696202172
111,9166.078228834584,5600.679585973732,"263.71911754821184,57.328695365946125",4004820.037092282
112,9107.546491435562,5767.321880179598,"263.4398749921628,57.249536274606164",5980253.54313357
113,9032.497260852204,5980.808082138995,"263.08385160787884,57.14721334216898",12398584.034645066
114,8973.880034359678,6147.412988269823,"262.8073508063886,57.06665449105418",4245352.391939305
115,8914.309964552589,6316.604968902153,"262.52776018515283,56.98421646691224",4394719.98962544
116,8855.620865908359,6483.178388565446,"262.25368265952227,56.90244044308574",6021829.654750386
117,8795.979536508978,6652.339159303971,"261.97655289709337,56.818775517263155",4942677.286482612
118,8737.221963027543,6818.882666369811,"261.7048976372984,56.735800561041025",3992578.0275513963
119,8678.431698774624,6985.411862335476,"261.4344434009923,56.652237552395704",5349257.026570974
120,8618.690263357345,7154.528753644967,"261.1609919713024,56.56677158360817",3782002.913825771
121,8543.278628836038,7367.856378366715,"260.8177870295457,56.45810144772373",4981668.10301288
122,8481.40607129883,7533.694130552705,"260.55370476771094,56.370331347855185",6197791.701399172
123,8422.485157830177,7700.16596133453,"260.2884109912827,56.28429750387334",4940090.974932424
124,8363.536126448616,7866.625247721805,"260.02431264661976,56.19769920894088",4113986.989958085
125,8304.55975462582,8033.072552079407,"259.761407871433,56.110540746508974",17780096.157154232
126,8241.655296981486,8201.461557000132,"259.49807279042426,56.01917328395218",18885369.773214098
127,8182.6267384701805,8367.885727755685,"259.2375778867752,55.93090447092064",10752549.111057518
128,8123.5733511406615,8534.299235023842,"258.97827048715754,55.84208852424755",10542913.811555853
129,9804.455652528815,3166.212275932801,"267.9919402478978,58.23320814855735",1877281.1421984083
130,9746.530344200342,3333.1027790195667,"267.69671193162617,58.16368757892727",3830150.4734903704
131,9691.53490974383,3500.611306294248,"267.40055783054584,58.09590941390757",3938144.329869919
132,9633.51437455466,3667.4605370998133,"267.1076314606543,58.02503085004916",3475934.9974562917
133,9575.447312730907,3834.2892523466817,"266.8158695465265,57.95348236128013",4078796.6845745784
134,9516.426107103809,4003.704283641651,"266.52074338199316,57.880134769328926",4244907.806938324
135,9458.26760724053,4170.493331908711,"266.23133638671254,57.80724946045966",3874175.1904763193
136,9403.045375941125,4337.904433357873,"265.940940594175,57.73610640487055",4508686.450636687
137,9328.41066904858,4551.551100095711,"265.573338572425,57.6409231224483",4085487.048405864
138,9269.199748991985,4720.883584194516,"265.28332023498183,57.56471894040142",4300329.832293135
139,9210.858093365874,4887.592817013268,"264.9989523629726,57.48904057872588",4448507.065221658
140,9152.475950703832,5054.284368027434,"264.7157656484554,57.41272524188023",4337834.702147987
141,9093.141012659653,5223.562746148573,"264.4293646006023,57.33457014180992",4341463.484022524
142,9034.67983549072,5390.219715461281,"264.1485628667745,57.25698463661312",3832098.298958489
143,8975.266337681367,5559.463797077406,"263.86458626415725,57.17754878272695",3628454.9355332144
144,8916.729514470187,5726.087751102862,"263.58617354581,57.09871136119744",3803818.900424142
145,8841.676340407867,5939.5515893264555,"263.2311910604142,56.996803733789825",19969319.30297776
146,8783.058044051573,6106.139926384083,"262.9554853316047,56.916571426913585",5430180.598246702
147,8723.488689532289,6275.315873686297,"262.67668673641236,56.83446714661258",4204420.844214804
148,8664.802069279556,6441.874289066693,"262.40337390126734,56.75302174374602",3908346.65286199
149,8605.165058769937,6611.020615621382,"262.1270054769968,56.66969459432711",3910922.2083279146
150,8546.41351171503,6777.5506829750175,"261.8560848641097,56.587054124598964",6134775.051254125
151,8487.631034029007,6944.067215336934,"261.58635050136854,56.50382744310817",4659269.895038189
152,8427.899308340388,7113.1720394730055,"261.31361516517336,56.41870488867037",3755328.7905795034
153,8352.502512597097,7326.485582659708,"260.9712921506726,56.31047053676687",8758803.636285158
154,8290.643113496613,7492.313790153894,"260.7078627777991,56.223039367946996",8418004.273515113
155,8231.737550632699,7658.776303876337,"260.44322644841276,56.13734915211243",3828439.9504085584
156,8171.88459669501,7827.827797061647,"260.175664089599,56.04974389351347",4996966.526247174
157,8112.926701044265,7994.267162867291,"259.9134067512254,55.96292347792155",3934223.743782219
158,8053.944014788083,8160.695889991686,"259.6523268971774,55.87554871320944",4332388.027280591
159,7991.95851505692,8326.46718545387,"259.3948714820156,55.785348460548484",5672244.800751699
160,7932.929302944423,8492.875275952512,"259.136151034336,55.69688355665484",7139512.804445827
161,9613.878752988952,3125.3586519057935,"268.12264416779914,58.077591161596864",5239316.860300723
162,9555.923269785677,3292.2205733245946,"267.8284640588568,58.008351991589",4306295.041336792
163,9500.900104710534,3459.701116380844,"267.5333597526752,57.9408604191831",3559387.4037372014
164,9442.852909880809,3626.523299677874,"267.2414503558536,57.87026921550868",4005576.286009251
165,9384.76094754392,3793.325741518116,"266.95068977326355,57.799010957090616",4352024.543223843
166,9326.62492024646,3960.109191934475,"266.6610803362689,57.7270899430776",4137542.3119116155
167,9267.536398982216,4129.4792169598495,"266.36812749640563,57.653371540094824",4652021.743852492
168,9212.295025642046,4296.866089122657,"266.07870390769284,57.5825292692655",4791643.54780005
169,9137.637782178415,4510.483200305213,"265.7123020601112,57.48773239242859",5933111.568879392
170,9079.322558143693,4677.188482508388,"265.4276554872542,57.413010144580625",6154221.6000651745
171,9020.05560061644,4846.480995950071,"265.1397525878897,57.33646621246876",5001491.107145951
172,8961.661423828833,5013.151925139649,"264.85745392868637,57.26046039665421",5232329.438989651
173,8902.316065429746,5182.41015259502,"264.571939139975,57.18262210835317",4392231.785254528
174,8843.846402374753,5349.048062480646,"264.2919946577707,57.10535090189016",5475055.216405867
175,8784.426088012908,5518.273580329099,"264.0088731520689,57.02623659941512",4033688.6409166832
176,8725.884327363336,5684.880037475533,"263.7312871299164,56.94771803318252",3373853.4858621373
177,8650.827400058788,5898.32259078138,"263.3773418507696,56.84622211722117",6444590.371461987
178,8592.208182420263,6064.89519947382,"263.1024285679472,56.76631356045802",5059542.282887519
179,8532.639694185418,6234.055966127755,"262.824419556498,56.68454019649769",3947296.0565926516
180,8473.955701089897,6400.600215644611,"262.5518692256963,56.60342264137629",4882576.6236090185
181,8414.323160654052,6569.732948374362,"262.2762601377977,56.52043046342164",9613612.937408626
182,8355.577788976185,6736.250412149856,"262.0060724125454,56.43812173045393",6853753.208335655
183,8295.884652219644,6905.3566965319515,"261.7328622183729,56.353928799088024",7380188.456732269
184,8237.081382404484,7071.8487197618415,"261.46503575913584,56.27044673237513",30671833.660908267
185,8161.6996166541085,7285.14924813419,"261.12359323838075,56.16264469468432",4762509.816039519
186,8099.853547032472,7450.968721432101,"260.8608160824514,56.07554980597185",5342183.606869793
187,8040.043182622313,7620.023354374331,"260.5927213144509,55.98886257202072",6132189.587173662
188,7981.128073425354,7786.466414467422,"260.3299267318418,55.90294319528301",4741668.005046091
189,7922.1892240581,7952.898853900533,"260.06829786410697,55.81646689981643",5268041.763973539
190,7863.227343184044,8119.32142859065,"259.80783260620194,55.729437757683364",4125806.38547457
191,7801.263789208847,8285.087901865934,"259.5509594592141,55.63958113851897",8296576.105023087
192,7742.258902299927,8451.49140010199,"259.29282616789914,55.551464684789785",4104779.8965532444
193,9424.178198832173,3081.910179540161,"268.25684329925144,57.92292323791833",3697333.099853002
194,9366.193460764922,3248.7444909264723,"267.96368743994964,57.853973282754325",3836933.434365404
195,9310.236306098977,3418.8046039122146,"267.6650545076366,57.785682740088845",4487787.730828934
196,9252.162598885545,3585.6005961053097,"267.3741558760347,57.71537607415836",4884003.322350537
197,9194.045883380593,3752.377619862973,"267.0843906758439,57.644405221926476",4240236.256249722
198,9135.886862283638,3919.1364253365223,"266.79576126342954,57.57277442595938",4628277.190908926
199,9079.757671319307,4089.122676464696,"266.50167695041756,57.50176123360056",4225610.016742998
200,9021.516399528207,4255.845727588037,"266.21533125902386,57.42880925216317",4077496.7212575097
201,8946.836808749315,4469.434373359321,"265.8501233070631,57.334395164491745",9481761.10318987
202,8888.506150524572,4636.118321249095,"265.5663911915822,57.259974615256816",7569630.813506051
203,8829.225319333204,4805.38995912039,"265.2794015068783,57.183739668846286",3537403.578915058
204,8770.819256410894,4972.04111391618,"264.99798676791073,57.10804056250192",3708539.017539997
205,8711.463628050591,5141.280050271109,"264.7133542806495,57.03051623570985",6280129.129691682
206,8652.98562727866,5307.899745981133,"264.4342633885238,56.95355652747945",6993243.02000156
207,8594.473171037693,5474.5044807000395,"264.15632707604334,56.8759779877852",4832923.189011653
208,8535.01209719912,5643.6973607567215,"263.8752309705162,56.796558441504175",4834131.393935923
209,8459.951606852763,5857.119707756113,"263.5223191243784,56.6954706786383",5594414.634450029
210,8400.415434002469,6026.279780950823,"263.2439216048845,56.61463477903651",3712793.738010819
211,8341.764145494612,6192.823867344236,"262.97097365261544,56.53443785655433",3460926.4161411575
212,8283.082928286081,6359.354789436673,"262.69918356649106,56.45364540191368",3838114.200708542
213,8223.455009069083,6528.474778778847,"262.424331735301,56.37098541632496",7775323.255463905
214,8164.715961677946,6694.980475245366,"262.1548750586869,56.2890056953155",3961658.7110934793
215,8105.031049821059,6864.0756005841695,"261.88239263506966,56.20514882576041",4776295.992763543
216,8046.237652327505,7030.557416308438,"261.61526835984006,56.12199948012176",4183597.691549542
217,7970.871107722904,7243.845996991002,"261.2747047858723,56.01462631672703",3821836.547624597
218,7912.020263745901,7410.3027914498125,"261.01021682466177,55.930174181294426",4224738.75437403
219,7849.244082063673,7578.704410124031,"260.74515039278265,55.84152144120919",4183556.993368213
220,7790.346409360063,7745.140599211334,"260.48299764661317,55.755941997549954",4661419.631009005
221,7731.426755841983,7911.566940705967,"260.22199682157634,55.66980719851723",4669957.704727226
222,7672.485830006393,8077.984190329036,"259.96214591102085,55.583121071163845",4107900.596514425
223,7609.622956858375,8246.346749957727,"259.7018221319515,55.4922382611851",3879528.7487787297
224,7550.642315930291,8412.74615700855,"259.44429429909445,55.40445933763286",4329680.245241814
225,9233.544859151003,3041.079590254718,"268.3853585629404,57.767057927388166",3765896.1084816763
226,9175.530213005952,3207.8870240666633,"268.09323768732827,57.69838372558355",10127593.300754193
227,9117.472521794403,3374.675933129049,"267.80222740281596,57.62903932829524",5626509.381986223
228,9061.444609118913,3544.69105564791,"267.505763418161,57.56035316373353",3799210.3106519715
229,9003.303287793304,3711.4435157777175,"267.21698764357694,57.489666925863276",4521565.038760592
230,8945.121420330543,3878.178529742063,"266.9293325504385,57.41832355492154",5743472.449498024
231,8889.881269585721,4045.536294357075,"266.6407080765751,57.34873742182397",6657642.408138911
232,8830.710665138986,4214.84197486398,"266.3508379896801,57.274948219613485",4256698.933786501
233,8756.008916291466,4428.4032445612565,"265.98681762031885,57.18091334419952",3319548.261649988
234,8697.662971679554,4595.0667071835815,"265.70399530987123,57.106791704451815",3578122.816935558
235,8638.368417024474,4764.318330749577,"265.417914358436,57.03086291425683",3660856.5441766046
236,8579.950615943702,4930.950558134356,"265.1373793643639,56.95546773538093",4434088.140350271
237,8521.49844969007,5097.567789898528,"264.8579817243166,56.879447304504076",7858991.891842435
238,8462.098677659964,5266.77338901222,"264.57538416405845,56.80160356761318",6142055.6960737435
239,8403.579792476758,5433.36152757138,"264.2982829972199,56.72433605523893",3845781.7910590204
240,8344.113991389357,5602.538343501399,"264.0180200640522,56.6452346968628",5144630.429762479
241,8269.050128167468,5815.941562612572,"263.66613780107974,56.54455156366662",4052360.888970035
242,8209.513335323398,5985.087375227929,"263.3885394585685,56.46403889569374",4597438.216817218
243,8150.863210776135,6151.618199584456,"263.11636381280476,56.3841623257835",4947610.460566443
244,8091.267851953546,6320.738383663611,"262.8411058426578,56.30243022044363",4482888.840145098
245,8032.5617712602525,6487.244729202855,"262.5712349127208,56.22136170345159",3999072.4869858604
246,7973.829197026805,6653.739494775055,"262.3025073693319,56.13970829436338",6485354.498219332
247,7914.152661355702,6822.824309512085,"262.0307509764902,56.05618475621854",4688460.995740225
248,7855.369285230082,6989.296752092957,"261.76432737139487,55.9733654554863",4116092.524260458
249,7780.018152864735,7202.574452627265,"261.4246410881363,55.86641775616579",3696760.8705049455
250,7720.261827901988,7371.624371425809,"261.1567088010738,55.78098081453986",4167493.0815937985
251,7658.42085819967,7537.418827966514,"260.89640246615573,55.69398484764868",5040000.110363081
252,7599.540771410808,7703.848976056519,"260.63489085311215,55.60874271950727",4737474.871833735
253,7540.640463250944,7870.270048607988,"260.37451754774145,55.522946814250176",4162124.396674931
254,7477.819217820877,8038.637763675854,"260.1136227674613,55.43295694661133",3856413.6949711647
255,7418.880872753669,8205.042194865906,"259.85554822170764,55.346062550945966",3848819.209075779
256,7359.9248840301825,8371.43867294343,"259.5986074300895,55.258626969353074",5151895.236133405
257,9462.382601047895,1605.681971936318,"271.00178876038837,58.10188724327256",0.0
258,9407.673151360039,1773.2502249784716,"270.70028600495374,58.041719150740306",0.0
259,9349.941410344836,1940.1641640927696,"270.4016739580466,57.978377666436494",0.0
260,9292.16288530928,2107.0577608358553,"270.1041215590167,57.9143390580497",994821.0217208101
261,9234.338545654968,2273.9309857451735,"269.80763459382797,57.849607685494924",3534354.0475783744
262,9176.468957270852,2440.7849753080795,"269.5122165517948,57.7841874673701",4062295.6025352767
263,9121.533132908684,2608.256448006553,"269.21593172578145,57.72053083466922",4270071.860898289
264,9063.57641676376,2775.0724987425233,"268.92265045963177,57.65374188233191",3682961.3131568874
265,8993.14327382469,2986.810435383463,"268.55104089274397,57.570682146349206",4070812.4402460884
266,8934.184231220748,3156.191122200401,"268.2556674860478,57.50129065481098",3596929.6926240446
267,8876.091124616518,3322.9482173021665,"267.96593865521356,57.43229508668149",3486603.812243835
268,8817.958171982486,3489.6877360788885,"267.6773057726069,57.3626375233317",3690328.1577019747
269,8758.8768844291,3659.0151860068263,"267.3852877244996,57.291218268197",5791416.740809363
270,8700.66596063569,3825.7209631600417,"267.098872619358,57.22023912788157",6970323.915808006
271,8642.417719511113,3992.4102564323243,"266.8135627369372,57.14861090178139",3917191.0325171878
272,8583.221897383919,4161.6879121552065,"266.5249283076987,57.07520336923158",3967769.0416804273
273,8511.474121666954,4375.855976347309,"266.1603336804372,56.98405717086865",3482720.2935732803
274,8453.108807434084,4542.494432247775,"265.87867020780044,56.910314479378975",3806516.8298250195
275,8394.709655050283,4709.118244456442,"265.59812174837487,56.835940951708665",3967383.2330477946
276,8335.3642648419,4878.330884276407,"265.314332976536,56.7597640711853",4345326.865388161
277,8276.899531125535,5044.926091493555,"265.0360376600542,56.68413211846109",4314459.946199915
278,8217.48930426644,5214.110334315066,"264.75454058699086,56.60668602454357",4092705.159755091
279,8158.962398635844,5380.6784419900205,"264.47850427798005,56.529813017330795",7654970.548208766
280,8099.49076089733,5549.835926527983,"264.19930392221926,56.45111528567674",5403273.535085625
281,8024.422854056957,5763.2162138582735,"263.8487350656484,56.350945488403546",4086052.9914768385
282,7964.885487248328,5932.345002597628,"263.5721564766562,56.27084293496457",4053657.397172513
283,7906.237071152622,6098.860061853248,"263.30096653044313,56.19137286535686",10027558.238043843
284,7846.6457565353885,6267.965246911384,"263.02669109762536,56.110056282804656",6713092.395648006
285,7787.945931296499,6434.4578209417605,"262.7577694025625,56.029399461915936",5421395.341747031
286,7728.30410147341,6603.541046771673,"262.4857976840032,55.946886248657414",4689103.068459767
287,7669.556285573747,6770.012648561463,"262.219144306605,55.865059821811045",3377819.205064666
288,7610.785967029835,6936.474301632492,"261.95361609363636,55.78265951626022",4225991.50590594
289,7532.472110785756,7149.0955812623015,"261.617361714245,55.673930990934636",6560904.989146507
290,7472.734517669673,7318.136743004425,"261.35030850593057,55.588930069492875",4030412.6318440177
291,7413.896130064903,7484.56843283839,"261.0884955981566,55.504672404231286",4299777.547711817
292,7355.03879342815,7650.992054742037,"260.82780426327326,55.419858668932044",4641708.815617797
293,7295.2434085395425,7820.007816359765,"260.5641870856573,55.33315498425101",5577796.453802639
294,7236.350652758829,7986.415709674,"260.30575399185375,55.24723328196718",6751442.645298718
295,7177.441496679561,8152.816644230237,"260.0484388862345,55.16076794598952",3737537.242559395
296,7117.596092066578,8321.81049977861,"259.78824660401597,55.07239954324688",8536897.139032766
297,7040.018387773249,8531.749305035642,"259.4680070030343,54.9592290610399",7926459.830520408
298,6981.062103472301,8698.129167407727,"259.2143594032466,54.8710143902774",8214454.668398551
299,6919.114154516063,8863.859275852968,"258.96422973492105,54.78000683365138",6645585.415315961
300,6860.133787819865,9030.22860165897,"258.7128101599526,54.69074930085034",4099844.914900805
301,6801.142594824117,9196.592725511196,"258.4624978976298,54.60097394968627",5446739.15180745
302,6742.1411471266365,9362.952790824138,"258.21328958289274,54.510684355068854",6410640.147427128
303,6683.130428459656,9529.308779043826,"257.96518349149864,54.419884700819345",6191996.427450898
304,6621.135093091978,9695.016514037352,"257.7206245512661,54.326339351626125",6162330.529598144
305,9272.002310162836,1565.1065371579207,"271.11886560109605,57.94363852890942",0.0
306,9214.273508580183,1732.0090332629934,"270.8203576464229,57.88124502455762",0.0
307,9159.47501973859,1899.5269524983792,"270.52103146766774,57.82061934369124",459574.5158142384
308,9101.655882767356,2066.390810244004,"270.2245900832588,57.756830288389665",2877630.2360598226
309,9043.79268831529,2233.235064005174,"269.9291996085959,57.69235178891756",3834046.9722268037
310,8985.886002442017,2400.0608504353004,"269.63486351703904,57.62718770904266",3910284.2849838505
311,8930.915440495903,2567.504858065864,"269.3396618914846,57.5637923265547",5598155.737965109
312,8872.925140429536,2734.294229353829,"269.0474335572906,57.49726591535819",8263417.07288852
313,8799.472603289061,2945.3617634947896,"268.67911421776927,57.41210409824557",4380406.526815395
314,8744.371142964275,3112.7493683137864,"268.38733426291475,57.34649553549113",7280108.48702459
315,8685.342373716941,3282.087672622873,"268.0940906771669,57.276703945293896",15786631.227971075
316,8627.183364683555,3448.8037921118757,"267.80644840019204,57.20732183806255",15373778.230462745
317,8568.987039565895,3615.5036611865553,"267.51989045189765,57.137284794077246",15448443.147200353
318,8509.84398085405,3784.7921948513313,"267.2299676826722,57.06548730042416",4330889.901701248
319,8451.574989765542,3951.460410917919,"266.9456045289454,56.99414299496809",3877532.331084533
320,8392.359894930582,4120.717448567308,"266.65791677182,56.92102658111821",3978865.3152574794
321,8321.50247910269,4332.256774461141,"266.2989079737726,56.83139618202195",6627374.549308002
322,8262.21026692963,4501.480274328993,"266.01374783734224,56.75680347807838",5521449.08837529
323,8203.79792589095,4668.086306946604,"265.73408404960514,56.6827251299623",8175791.065289081
