id,xcenter,ycenter,sky_center,aperture_sum
70,6657.46879218529,299.92230431965254,"266.24566314794686,58.188062936422",3734327.1239422397
71,6772.899693390364,433.6721908088466,"265.9543001540144,58.114577344312785",4768853.2242879905
72,6890.091325376143,569.5433402390563,"265.6596175766118,58.039266288420094",4082830.3055081507
73,7038.117346403745,736.6442062408114,"265.29192272265794,57.94685691922429",4427787.717389058
74,7155.215413207685,872.5846527261001,"265.00002382604976,57.87002542935302",4412488.895241367
75,7270.472299012783,1006.463018822214,"264.71383614941914,57.79372436436367",6293756.748804144
76,7387.49050163872,1142.4623928343976,"264.42441799792493,57.71557413221221",17031445.76668237
77,7502.670212163947,1276.397632811042,"264.1406758541417,57.637984038202276",4644054.444094788
78,7617.8127099746725,1410.3602270050978,"263.8581488422388,57.559761418595464",4452740.373479242
79,7734.717059473243,1546.4435187113022,"263.57245182574417,57.479673834035125",3380017.5295198355
80,7849.786881550638,1680.4596962154233,"263.29237635441,57.40019023083345",4359609.271254005
81,7997.1691093758145,1852.2054788461355,"262.9353084657784,57.2974483652256",7308752.08799004
82,8112.160263840935,1986.2795888461178,"262.65801003693076,57.21656014934904",5627547.502843718
83,8228.91412387776,2122.4737045892984,"262.37762502393025,57.13378552757834",3311016.6000032085
84,8343.838942929691,2256.5966035774964,"262.1027807003406,57.051676084214485",3806780.3255070522
85,8458.732011738855,2390.742936339036,"261.8291534442713,56.96896759838363",48272498.12787159
86,8575.388510168861,2527.008684508031,"261.55249609994854,56.884358335068725",37455363.810942814
87,8690.219763438681,2661.200508260663,"261.2813205252089,56.800456238322795",5495083.51339075
88,8806.814974385588,2797.511289177939,"261.00715172510616,56.71464406510518",5738908.3055047905
89,8950.01847279628,2969.663467833886,"260.6696745306845,56.60456869530284",4222467.5845211735
90,9066.547995502586,3106.0222592184864,"260.3983278192828,56.517422943297504",4056043.8753145365
91,9181.257560053711,3240.303420386206,"260.1323759893219,56.43104277327874",10085832.95756891
92,9295.940649675156,3374.6037954501326,"259.86763404638236,56.34409658823686",4493719.567310597
93,9410.598140372545,3508.922992219573,"259.60410002186063,56.25658871907041",4090877.1865011016
94,9523.18023070872,3645.5164478523598,"259.34424884706704,56.16624855993375",3507841.596463206
95,9639.57942796965,3781.97075249624,"259.07906404842316,56.07624711345647",3595451.9858054807
96,9754.16445100812,3916.343166501999,"258.81917000738883,55.98707751065721",4419401.475299872
97,5945.151676786634,-223.62464248466495,"267.8601274067923,58.38869989985461",nan
98,6060.761095665468,-90.02614130951861,"267.5638441493601,58.318895082084715",0.0
99,6176.326496011872,43.60460188081288,"267.2687343988416,58.24840835580312",772177.8179262755
100,6295.697111173617,177.09674034654563,"266.9680998492627,58.17854182264664",2783896.6836482994
101,6411.176847170878,310.7910065269534,"266.67534912651604,58.106689769041",3760538.20210777
102,6526.614879498453,444.5160464636847,"266.3837814218547,58.0341694903252",5285124.427914767
103,6642.012074635897,578.2714711441458,"266.09339912276084,57.960985484206105",7001909.619352584
104,6759.414599360174,709.7967418919443,"265.8020257236489,57.889538755261235",10159714.341270866
105,6907.158590328068,881.2512695407013,"265.43321728700147,57.79396541086081",3610075.035123483
106,7024.227598523052,1017.1935432835667,"265.14226097769307,57.71744903768958",5147271.06111271
107,7139.457438031863,1151.072564138602,"264.8569853491726,57.641460762413345",4516600.609894107
108,7254.650168860017,1284.9789431392373,"264.5729064873615,57.56483306310163",5030146.091096846
109,7371.6055567328,1421.0050466439088,"264.2856152706088,57.48635827111245",3534204.374510642
110,7486.725692583723,1554.9648710452716,"264.0039526747918,57.40845563770507",3458742.751731021
111,7603.608920809047,1691.0441872590532,"263.71911754821184,57.328695365946125",3991015.414384078
112,7718.659512236737,1825.0553058771793,"263.4398749921628,57.249536274606164",3880561.5592344543
113,7866.019371199351,1996.7929470765416,"263.08385160787884,57.14721334216898",3390332.8660806203
114,7980.9948390575055,2130.8594073838694,"262.8073508063886,57.06665449105418",4600667.955139928
115,8097.734357498164,2267.0445914581846,"262.52776018515283,56.98421646691224",4155071.2195693403
116,8212.646621199707,2401.1575516409453,"262.25368265952227,56.90244044308574",3615902.6939149396
117,8329.323481283336,2537.3888433855477,"261.97655289709337,56.818775517263155",4506403.469993568
118,8444.175602496987,2671.546148218121,"261.7048976372984,56.735800561041025",4349241.2242568275
119,8558.998984548592,2805.7246085391816,"261.4344434009923,56.652237552395704",3407609.452539274
120,8675.587790923022,2942.020654923839,"261.1609919713024,56.56677158360817",4590414.874863043
121,8822.629116000397,3113.9928585210714,"260.8177870295457,56.45810144772373",4844979.340432204
122,8935.312543531369,3250.4949412384035,"260.55370476771094,56.370331347855185",3503616.5539302495
123,9050.020921268606,3384.7578645073545,"260.2884109912827,56.28429750387334",4883377.160597761
124,9164.704376285035,3519.03886640591,"260.02431264661976,56.19769920894088",3858870.3533415194
125,9279.363784338762,3653.337554806289,"259.761407871433,56.110540746508974",4709484.780865591
126,9393.740711495924,3792.0089155979267,"259.49807279042426,56.01917328395218",4551990.147853832
127,9508.353991918342,3926.34123219527,"259.2375778867752,55.93090447092064",4841060.152906583
128,9622.945623080672,4060.689719436234,"258.97827048715754,55.84208852424755",6017415.023304503
129,5814.48709747795,-79.04053388307966,"267.9919402478978,58.23320814855735",0.0
130,5930.055858637218,54.5695061948054,"267.69671193162617,58.16368757892727",3411173.5388511736
131,6047.624781379354,185.9512131636484,"267.40055783054584,58.09590941390757",3494848.428112268
132,6163.110186264281,319.6230859814241,"267.1076314606543,58.02503085004916",4561966.583693315
133,6278.554560836913,453.3249942673483,"266.8158695465265,57.95348236128013",3482644.5041819983
134,6395.761678907744,589.1463733498849,"266.52074338199316,57.880134769328926",4206178.774929775
135,6511.125981848407,722.9076358110096,"266.23133638671254,57.80724946045966",12766459.458175007
136,6628.497132929213,854.4370416945349,"265.940940594175,57.73610640487055",3583767.5363887455
137,6776.203220311776,1025.8959272364023,"265.573338572425,57.6409231224483",4546250.782758335
138,6893.243993198968,1161.8403302362644,"265.28332023498183,57.56471894040142",5146997.9390395405
139,7008.447596052367,1295.7203025166978,"264.9989523629726,57.48904057872588",5229834.191971148
140,7123.615642495842,1429.6264966964764,"264.7157656484554,57.41272524188023",7892800.587853909
141,7240.547549238087,1565.6512494352792,"264.4293646006023,57.33457014180992",3685249.357767299
142,7355.6461297961505,1699.608598655072,"264.1485628667745,57.25698463661312",5904652.047835079
143,7472.5090550112045,1835.6842378937258,"263.86458626415725,57.17754878272695",4744295.80448123
144,7587.541220470669,1969.6905908641743,"263.58617354581,57.09871136119744",4038308.0183928576
145,7734.879740130473,2141.4204653485963,"263.2311910604142,56.996803733789825",4129478.9948765985
146,7849.8403238184355,2275.4795676485246,"262.9554853316047,56.916571426913585",3804994.847681841
147,7966.566314631809,2411.6561156003736,"262.67668673641236,56.83446714661258",3762867.810319405
148,8081.466823438946,2545.759427291689,"262.40337390126734,56.75302174374602",4041144.1141919554
149,8198.133333937316,2681.9797566761235,"262.1270054769968,56.66969459432711",3967281.167223418
150,8312.976829232044,2816.1251226141267,"261.8560848641097,56.587054124598964",3936229.744202691
151,8427.793137564546,2950.2905077685737,"261.58635050136854,56.50382744310817",3852302.8387014316
152,8544.376348324575,3086.5721116948375,"261.31361516517336,56.41870488867037",5471642.059499228
153,8691.412897823882,3258.524423765823,"260.9712921506726,56.31047053676687",14488144.525204187
154,8804.094638627643,3395.010338596776,"260.7078627777991,56.223039367946996",3533734.7366357083
155,8918.802622857136,3529.255309322369,"260.44322644841276,56.13734915211243",3836573.82489105
156,9035.279033534463,3665.615234516602,"260.175664089599,56.04974389351347",4042150.5997251105
157,9149.94080468655,3799.893952806641,"259.9134067512254,55.96292347792155",4410171.5064994255
158,9264.580967167693,3934.1888210501393,"259.6523268971774,55.87554871320944",4202027.703589411
159,9377.150370390618,4070.7554862146926,"259.3948714820156,55.785348460548484",3938939.469960714
160,9491.749398101452,4205.0803287188155,"259.136151034336,55.69688355665484",3875321.3792722235
161,5683.818371463971,65.57709047941444,"268.12264416779914,58.077591161596864",2212491.26085668
162,5799.347292735298,199.19897193145152,"267.8284640588568,58.008351991589",3985196.626681574
163,5916.878115124052,330.59070221127513,"267.5333597526752,57.9408604191831",3498156.1651130347
164,6032.326766359201,464.272139200757,"267.2414503558536,57.87026921550868",4182325.932802054
165,6147.735937237683,597.9824752603126,"266.95068977326355,57.799010957090616",4534490.428977781
166,6263.106628580343,731.7214769831962,"266.6610803362689,57.7270899430776",4655191.056951557
167,6380.2411122598005,867.5786499827773,"266.36812749640563,57.653371540094824",4764187.119666396
168,6497.581709142726,999.1125187167081,"266.07870390769284,57.5825292692655",3414494.8269482693
169,6645.25093237805,1170.5761437240103,"265.7123020601112,57.48773239242859",3825861.8519687406
170,6760.46432969369,1304.431250267049,"265.4276554872542,57.413010144580625",3566512.446156931
171,6877.44246824108,1440.4041978115042,"265.1397525878897,57.33646621246876",3760674.754814455
172,6992.586638597809,1574.310502937441,"264.85745392868637,57.26046039665421",5298971.620456434
173,7109.495884174143,1710.3342046354269,"264.571939139975,57.18262210835317",7110597.981451056
174,7224.573715841138,1844.2893731345812,"264.2919946577707,57.10535090189016",4731230.675594355
175,7341.417156085553,1980.3616337970238,"264.0088731520689,57.02623659941512",3873992.7710820916
176,7456.431700084102,2114.363514275038,"263.7312871299164,56.94771803318252",3775968.9691643496
177,7603.749909843307,2286.0859967037018,"263.3773418507696,56.84622211722117",4350262.929356714
178,7718.696411726342,2420.1380326748526,"263.1024285679472,56.76631356045802",5130003.625352395
179,7835.409688854878,2556.306240078231,"262.824419556498,56.68454019649769",4137903.189199295
180,7950.29924324293,2690.4001936528903,"262.5518692256963,56.60342264137629",4512499.700119459
181,8066.956216180455,2826.6098549274107,"262.2762601377977,56.52043046342164",4313836.608732646
182,8181.791884144855,2960.743571042949,"262.0060724125454,56.43812173045393",3878910.0702104266
183,8298.395653981075,3096.99248609674,"261.7328622183729,56.353928799088024",5660880.753040198
184,8413.180340718049,3231.1636231972047,"261.46503575913584,56.27044673237513",4184594.56212803
185,8560.213134053956,3403.0964115053316,"261.12359323838075,56.16264469468432",14882463.166444901
186,8672.893975561286,3539.566415570845,"260.8608160824514,56.07554980597185",14675534.77941006
187,8789.394400111629,3675.8910270307624,"260.5927213144509,55.98886257202072",4217271.976797505
188,8904.080763837388,3810.134538308609,"260.3299267318418,55.90294319528301",8373353.142345937
189,9018.74605971665,3944.3932988470315,"260.06829786410697,55.81646689981643",3977151.368185374
190,9133.391296724476,4078.667072883934,"259.80783260620194,55.729437757683364",4165234.189996267
191,9245.967496689029,4215.212321372865,"259.5509594592141,55.63958113851897",4946579.414841255
192,9360.57470998559,4349.5138015014445,"259.29282616789914,55.551464684789785",5128462.057810734
193,5551.340613561318,208.13835330835263,"268.25684329925144,57.92292323791833",3529222.775931792
194,5666.830996411121,341.77176519953446,"267.96368743994964,57.853973282754325",4013462.0629998962
195,5786.128797094254,475.262139156609,"267.6650545076366,57.785682740088845",3417471.8692584084
196,5901.5415099761885,608.9534409919288,"267.3741558760347,57.71537607415836",3705825.8150210516
197,6016.91629156541,742.672504882562,"267.0843906758439,57.644405221926476",3694287.749007712
198,6132.254142861773,876.4190973485347,"266.79576126342954,57.57277442595938",3654023.217101084
199,6251.401959150688,1010.0215281815995,"266.50167695041756,57.50176123360056",4526142.834120573
200,6366.6677209244035,1143.8214746630765,"266.21533125902386,57.42880925216317",3466336.782151536
201,6514.301118732805,1315.290220307466,"265.8501233070631,57.334395164491745",5762441.402725479
202,6629.488322896059,1449.1480260944477,"265.5663911915822,57.259974615256816",6917489.394245775
203,6746.441445837117,1585.1225507992776,"265.2794015068783,57.183739668846286",6842870.749307761
204,6861.562547999129,1719.0292624229241,"264.99798676791073,57.10804056250192",3841652.716149116
205,6978.449952011803,1855.0522126179994,"264.7133542806495,57.03051623570985",4682755.326605016
206,7093.507840881552,1989.0054947040294,"264.4342633885238,56.95355652747945",5898949.708076123
207,7208.535545418408,2122.981135605986,"264.15632707604334,56.8759779877852",3887320.9839846576
208,7325.330340767661,2259.0723761148333,"263.8752309705162,56.796558441504175",3248463.3726479635
209,7472.629269831254,2430.787841074992,"263.5223191243784,56.6954706786383",5923170.658299909
210,7589.358104098761,2566.9277158048026,"263.2439216048845,56.61463477903651",11245207.428488426
211,7704.2638695115975,2700.9932648140025,"262.97097365261544,56.53443785655433",4834389.320878798
212,7819.1432699550305,2835.0781506878006,"262.69918356649106,56.45364540191368",3565934.3153116354
213,7935.791517404608,2971.2774381756158,"262.424331735301,56.37098541632496",11005330.623427944
214,8050.620156723866,3105.399793643697,"262.1548750586869,56.2890056953155",12354050.608448243
215,8167.21837499494,3241.636006203799,"261.88239263506966,56.20514882576041",3950679.6749185254
216,8281.99915793354,3375.7934898701474,"261.61526835984006,56.12199948012176",3615730.0748171364
217,8429.029214839466,3547.7071224344663,"261.2747047858723,56.01462631672703",5399694.729950323
218,8543.759605484818,3681.901845582111,"261.01021682466177,55.930174181294426",9170951.954613307
219,8658.211594453998,3820.468423008617,"260.74515039278265,55.84152144120919",4299733.109222694
220,8772.900725960868,3954.6933983373756,"260.48299764661317,55.755941997549954",12222923.23079186
221,8887.570338795085,4088.932485813527,"260.22199682157634,55.66980719851723",5927050.420324521
222,9002.221441678805,4223.185449721257,"259.96214591102085,55.583121071163845",4522990.764653443
223,9116.596258789414,4361.807574636665,"259.7018221319515,55.4922382611851",3579784.53324587
224,9231.212052006053,4496.086011537285,"259.44429429909445,55.40445933763286",4623344.168719802
225,5420.663616148051,352.8163736377919,"268.3853585629404,57.767057927388166",3532490.708684794
226,5536.1157682967605,486.46224789694406,"268.09323768732827,57.69838372558355",3577832.5424846746
227,5651.530355008505,620.136137902412,"267.80222740281596,57.62903932829524",3584722.560266706
228,5770.753813799617,753.665294859833,"267.505763418161,57.56035316373353",5016259.7268306585
229,5886.095019752778,887.3933862023077,"267.21698764357694,57.489666925863276",4291436.292335749
230,6001.400843814874,1021.1478684468502,"266.9293325504385,57.41832355492154",3943152.985907998
231,6118.71684411964,1152.666124608253,"266.6407080765751,57.34873742182397",4113520.8993696286
232,6235.754562220263,1288.56221146986,"266.3508379896801,57.274948219613485",4611348.290941129
233,6383.353172618806,1460.0364585275743,"265.98681762031885,57.18091334419952",3541134.924275625
234,6498.51499282646,1593.8972600804532,"265.70399530987123,57.106791704451815",4181066.460667217
235,6615.443921138834,1729.873662500836,"265.417914358436,57.03086291425683",4112599.1273204116
236,6730.54276260285,1863.7810759623985,"265.1373793643639,56.95546773538093",3375396.476252076
237,6845.611434892048,1997.7107527263615,"264.8579817243166,56.879447304504076",3547919.463855375
238,6962.447896172018,2133.755263840284,"264.57538416405845,56.80160356761318",4035649.736420887
239,7077.458013541809,2267.7281742896657,"264.2982829972199,56.72433605523893",3957394.7345606596
240,7194.23653332487,2403.815476652757,"264.0180200640522,56.6452346968628",5785968.032761697
241,7341.517210713577,2575.5242986647004,"263.66613780107974,56.54455156366662",5723771.928142509
242,7458.233384960204,2711.657580035195,"263.3885394585685,56.46403889569374",3377771.3001698297
243,7573.128247092489,2845.7154900065084,"263.11636381280476,56.3841623257835",3520813.623686318
244,7689.792943386443,2981.886676734097,"262.8411058426578,56.30243022044363",3668488.5309501193
245,7804.638628168092,3115.9808067407307,"262.5712349127208,56.22136170345159",4549398.585973175
246,7919.461037634028,3250.0920908426524,"262.3025073693319,56.13970829436338",4178649.4404498436
247,8036.054514754929,3386.3158941121906,"262.0307509764902,56.05618475621854",4421938.727199367
248,8150.832190997201,3520.4600124476283,"261.76432737139487,55.9733654554863",4493817.372645845
249,8297.860531537968,3692.354857547097,"261.4246410881363,55.86641775616579",4288086.8288864335
250,8414.38389324383,3828.630312400906,"261.1567088010738,55.78098081453986",3528927.4636182995
251,8527.045619563558,3965.08339142813,"260.89640246615573,55.69398484764868",3981744.6472765286
252,8641.738312370677,4099.290116409319,"260.63489085311215,55.60874271950727",3525721.7956600073
253,8756.41303484537,4233.509815842228,"260.37451754774145,55.522946814250176",4040184.961149698
254,8870.81313055625,4372.098467815976,"260.1136227674613,55.43295694661133",4316693.701363251
255,8985.454422735529,4506.342787496218,"259.85554822170764,55.346062550945966",10691314.920514897
256,9100.08000548918,4640.598410474748,"259.5986074300895,55.258626969353074",6188361.857152407
257,4291.991685101082,-563.0617333487826,"271.00178876038837,58.10188724327256",nan
258,4409.755324259438,-431.8978335709544,"270.70028600495374,58.041719150740306",nan
259,4525.4411652705485,-298.44370968993644,"270.4016739580466,57.978377666436494",nan
260,4641.085997261238,-164.95924084440776,"270.1041215590167,57.9143390580497",nan
261,4756.6902794169855,-31.44528129205446,"269.80763459382797,57.849607685494924",2356402.1676924587
262,4872.255278909188,102.09824713659236,"269.5122165517948,57.7841874673701",17461593.952176865
263,4989.821916494175,233.409802961306,"269.21593172578145,57.72053083466922",4946562.151525637
264,5105.310496118057,367.0098168307186,"268.92265045963177,57.65374188233191",4910561.6700344365
265,5253.464356724475,533.8756762048042,"268.55104089274397,57.570682146349206",7331934.642814191
266,5370.672813116427,669.6260482910966,"268.2556674860478,57.50129065481098",5706337.08924229
267,5486.042140433739,803.3147019459993,"267.96593865521356,57.43229508668149",3728623.3194534937
268,5601.3763231921575,937.0290751124298,"267.6773057726069,57.3626375233317",8502631.189738164
269,5718.477552611096,1072.8586959859244,"267.3852877244996,57.291218268197",7459823.474670085
270,5833.743528686703,1206.6237233453858,"267.098872619358,57.22023912788157",5342132.436411207
271,5948.976570637086,1340.4128265211712,"266.8135627369372,57.14861090178139",5699918.608430781
272,6065.977409722582,1476.3167401426676,"266.5249283076987,57.07520336923158",3960327.055065902
273,6215.578506133796,1645.5361686746387,"266.1603336804372,56.98405717086865",8258248.952001355
274,6330.708985074577,1779.4012414504004,"265.87867020780044,56.910314479378975",3598280.40915956
275,6445.809863130789,1913.2882970785831,"265.59812174837487,56.835940951708665",3739489.5136873513
276,6562.679612752116,2049.289232506524,"265.314332976536,56.7597640711853",3464605.841355659
277,6677.722927492716,2183.2187807389637,"265.0360376600542,56.68413211846109",3696348.9572793697
278,6794.535666266632,2319.2616678542918,"264.75454058699086,56.60668602454357",3569035.2077887207
279,6909.524426158146,2453.2315087727607,"264.47850427798005,56.529813017330795",3898005.683718678
280,7026.283286139038,2589.3142001279602,"264.19930392221926,56.45111528567674",15676574.38060773
281,7173.542082213704,2761.0150581257926,"263.8487350656484,56.350945488403546",5712930.340444023
282,7290.2432263689625,2897.1403246261752,"263.5721564766562,56.27084293496457",3741866.481545662
283,7405.125289749149,3031.188872484586,"263.30096653044313,56.19137286535686",3573071.1343567837
284,7521.779018612546,3167.34905731709,"263.02669109762536,56.110056282804656",4086046.124498465
285,7636.615904644868,3301.430884186863,"262.7577694025625,56.029399461915936",4708089.812755916
286,7753.225358655849,3437.623836856803,"262.4857976840032,55.946886248657414",4779697.9719418585
287,7868.0200868646625,3571.7367387376567,"262.219144306605,55.865059821811045",4068990.447035021
288,7982.79494790817,3705.8641541207035,"261.95361609363636,55.78265951626022",4864765.583173584
289,8127.7734493307,3879.9965829113025,"261.617361714245,55.673930990934636",4665042.785522736
290,8244.298593126572,4016.251436981832,"261.35030850593057,55.588930069492875",4790376.822819551
291,8359.013470715174,4150.42282028226,"261.0884955981566,55.504672404231286",3775255.768786539
292,8473.71188675517,4284.606579960604,"260.82780426327326,55.419858668932044",4572472.224969529
293,8590.186137511795,4420.89878311207,"260.5641870856573,55.33315498425101",3488128.3743759827
294,8704.853222621816,4555.105352374158,"260.30575399185375,55.24723328196718",3527386.2759662033
295,8819.506081121355,4689.322645332425,"260.0484388862345,55.16076794598952",3998016.702952787
296,8935.936350803233,4825.647213801214,"259.78824660401597,55.07239954324688",4829593.1672098795
297,9078.959837249313,4997.80087911503,"259.4680070030343,54.9592290610399",5120387.045041845
298,9193.570882591222,5132.048450218432,"259.2143594032466,54.8710143902774",3528245.011463371
299,9306.123392198631,5268.562001949495,"258.96422973492105,54.78000683365138",5045863.809995129
300,9420.71327140902,5402.825160735925,"258.7128101599526,54.69074930085034",3857434.616081949
301,9535.293232445516,5537.095094395908,"258.4624978976298,54.60097394968627",4086788.1994145922
302,9649.864551333021,5671.371879618455,"258.21328958289274,54.510684355068854",3630326.163880285
303,9764.427703869445,5805.654655189481,"257.96518349149864,54.419884700819345",4346480.687657635
304,9876.937144293579,5942.198058030788,"257.7206245512661,54.326339351626125",7770767.219640389
305,4161.662182370861,-418.47528245164904,"271.11886560109605,57.94363852890942",nan
306,4277.339583161562,-285.0294256985035,"270.8203576464229,57.88124502455762",nan
307,4395.015112387719,-153.8135826549933,"270.52103146766774,57.82061934369124",nan
308,4510.613883683287,-20.308812340201257,"270.2245900832588,57.756830288389665",1575888.8918095706
309,4626.1736486898835,113.22431087999303,"269.9291996085959,57.69235178891756",3541001.855622262
310,4741.695674808054,246.78586511027606,"269.63486351703904,57.62718770904266",9610908.213363513
311,4859.22115815454,378.113772031199,"269.3396618914846,57.5637923265547",4027615.3311524587
312,4974.66984073797,511.7295307057375,"269.0474335572906,57.49726591535819",3707898.879625018
313,5120.733418647943,680.875060912289,"268.67911421776927,57.41210409824557",6319145.865192249
314,5238.144606537432,812.2881277486722,"268.38733426291475,57.34649553549113",3426780.0379060577
315,5355.281495279214,948.0776936255356,"268.0940906771669,57.276703945293896",3658637.787280892
316,5470.582385460359,1081.80293265188,"267.80644840019204,57.20732183806255",3625234.8354195016
317,5585.850544327741,1215.5523631480119,"267.51989045189765,57.137284794077246",4040769.6600395204
318,5702.887185694933,1351.4160212823704,"267.2299676826722,57.06548730042416",5393693.273943987
319,5818.091599267777,1485.2125558512016,"266.9456045289454,56.99414299496809",6065097.252575928
320,5935.064946223967,1621.1228510904766,"266.65791677182,56.92102658111821",4812716.336170503
321,6082.834668433516,1788.2568361908652,"266.2989079737726,56.83139618202195",10529343.954946058
322,6199.7404121498585,1924.2171481132382,"266.01374783734224,56.75680347807838",4112856.658246024
