id,xcenter,ycenter,sky_center,aperture_sum
75,9577.43303067416,5370.333993712511,"264.71383614941914,57.79372436436367",3934041.6541249375
76,9503.629768360603,5533.864321020282,"264.42441799792493,57.71557413221221",4276252.716843409
77,9430.920266461115,5694.856067882676,"264.1406758541417,57.637984038202276",4573830.625170804
78,9358.170246448663,5855.825648963953,"263.8581488422388,57.559761418595464",4277248.821071887
79,9284.242812464763,6019.28825544579,"263.57245182574417,57.479673834035125",4597897.266458817
80,9211.413515389053,6180.21461522938,"263.29237635441,57.40019023083345",12502460.133358546
81,9118.045396135081,6386.371180094834,"262.9353084657784,57.2974483652256",4918298.8065054435
82,9045.130348017694,6547.250726139531,"262.65801003693076,57.21656014934904",3712926.173706094
83,8971.038873751359,6710.623779112188,"262.37762502393025,57.13378552757834",3684781.266383718
84,8898.051573237017,6871.4638239727465,"262.1027807003406,57.051676084214485",4220267.023672404
85,8825.029616279007,7032.284996881602,"261.8291534442713,56.96896759838363",6181978.886812679
86,8750.832074194317,7195.60008344312,"261.55249609994854,56.884358335068725",4611206.686725544
87,8677.742764021055,7356.384457770888,"261.2813205252089,56.800456238322795",4637858.96834828
88,8603.478507196352,7519.663030671027,"261.00715172510616,56.71464406510518",6606705.180225846
89,8507.976060698658,7722.2041309099795,"260.6696745306845,56.60456869530284",9298816.098398754
90,8433.640530563502,7885.443460146389,"260.3983278192828,56.517422943297504",3874052.475052056
91,8360.418825320503,8046.155302663881,"260.1323759893219,56.43104277327874",6646743.089096776
92,8287.16851758499,8206.85127088986,"259.86763404638236,56.34409658823686",16731703.188989311
93,8213.89033301842,8367.531993008095,"259.60410002186063,56.25658871907041",10293093.757804431
94,8137.673867841189,8527.292906945317,"259.34424884706704,56.16624855993375",9995614.792868737
95,8063.196695382196,8690.454486863346,"259.07906404842316,56.07624711345647",4718544.315619013
96,7989.8396534639,8851.0920215539,"258.81917000738883,55.98707751065721",6999449.16505525
97,10132.166359239967,3649.3280842584986,"267.8601274067923,58.38869989985461",nan
98,10059.943648935932,3810.56696718097,"267.5638441493601,58.318895082084715",2018884.3088981383
99,9987.673114406805,3971.77958182914,"267.2687343988416,58.24840835580312",6598693.327300271
100,9917.13635168971,4136.382315408021,"266.9680998492627,58.17854182264664",5611246.32120252
101,9844.772042461695,4297.544137765139,"266.67534912651604,58.106689769041",3664256.133822659
102,9772.362218006294,4458.681169313075,"266.3837814218547,58.0341694903252",6205107.059548833
103,9699.907597078738,4619.794030945173,"266.09339912276084,57.960985484206105",5554972.122769267
104,9630.321670930847,4781.781834618958,"265.8020257236489,57.889538755261235",4531206.991399915
105,9537.370406045573,4988.143178563523,"265.43321728700147,57.79396541086081",3563946.2434551697
106,9463.64036551202,5151.695419737583,"265.14226097769307,57.71744903768958",3646631.8197561866
107,9391.003000864132,5312.708839660703,"264.8569853491726,57.641460762413345",4804308.948772277
108,9318.325158509733,5473.7001897495165,"264.5729064873615,57.56483306310163",4126867.624827783
109,9244.4711243872,5637.184883929016,"264.2856152706088,57.48635827111245",3824298.467261725
110,9171.714164086854,5798.133027627017,"264.0039526747918,57.40845563770507",6054132.041919967
111,9097.781406886908,5961.574811618742,"263.71911754821184,57.328695365946125",4917611.758183483
112,9024.94856749522,6122.481604537148,"263.4398749921628,57.249536274606164",4244256.101311453
113,8931.578373394066,6328.61445561071,"263.08385160787884,57.14721334216898",4673697.433072786
114,8858.66362880613,6489.4765518615495,"262.8073508063886,57.06665449105418",5970511.9047346
115,8784.574188360397,6652.832832247552,"262.52776018515283,56.98421646691224",4920627.874687953
116,8711.59058934246,6813.657297775607,"262.25368265952227,56.90244044308574",4102896.3437874787
117,8637.432880590171,6976.9762763481785,"261.97655289709337,56.818775517263155",4377403.384634647
118,8564.383674357106,7137.764975129949,"261.7048976372984,56.735800561041025",3889329.478673782
119,8491.303149045378,7298.536568081132,"261.4344434009923,56.652237552395704",4456842.858462605
120,8417.04953955304,7461.8031093848,"261.1609919713024,56.56677158360817",6024605.2127634445
121,8323.332141487264,7667.746401070592,"260.8177870295457,56.45810144772373",3581044.4456104278
122,8247.24131524395,7827.5605418338755,"260.55370476771094,56.370331347855185",4491700.972536616
123,8174.035637581402,7988.263601063625,"260.2884109912827,56.28429750387334",4865640.670031867
124,8100.8030423191185,8148.951712996448,"260.02431264661976,56.19769920894088",5932449.298913596
125,8027.544254956929,8309.625505618376,"259.761407871433,56.110540746508974",5783594.630956721
126,7950.203098970902,8471.891254809216,"259.49807279042426,56.01917328395218",7272748.394965101
127,7876.894339732578,8632.537453489838,"259.2375778867752,55.93090447092064",5038781.029461313
128,7803.561775541355,8793.17086528676,"258.97827048715754,55.84208852424755",4812576.980990159
129,9945.907418354082,3592.0096431937,"267.9919402478978,58.23320814855735",3562380.788129344
130,9873.657067557871,3753.216554259345,"267.69671193162617,58.16368757892727",7983649.650022575
131,9804.27157722185,3915.294493077751,"267.40055783054584,58.09590941390757",7292219.742670398
132,9731.929959048215,4076.451989347913,"267.1076314606543,58.02503085004916",7044979.693969128
133,9659.543779336651,4237.584993063877,"266.8158695465265,57.95348236128013",4824874.028875918
134,9585.981674330822,4401.211312002681,"266.52074338199316,57.880134769328926",8247145.083972456
135,9513.507861734162,4562.296830333421,"266.23133638671254,57.80724946045966",9289370.73988284
136,9443.904928805894,4724.257947413693,"265.940940594175,57.73610640487055",5075905.935361841
137,9350.933695580814,4930.586780768927,"265.573338572425,57.6409231224483",5027961.420499053
138,9277.189792528363,5094.114331926557,"265.28332023498183,57.56471894040142",3879922.7143555884
139,9204.540477506525,5255.104375454319,"264.9989523629726,57.48904057872588",4745073.270007598
140,9131.852370584962,5416.07327578441,"264.7157656484554,57.41272524188023",4490112.64191549
141,9057.989637117484,5579.536117974132,"264.4293646006023,57.33457014180992",3532815.406711295
142,8985.225810433069,5740.46367988543,"264.1485628667745,57.25698463661312",5252182.651201274
143,8911.287805281407,5903.885509144009,"263.86458626415725,57.17754878272695",23162312.182080004
144,8838.451497882656,6064.773588414193,"263.58617354581,57.09871136119744",6497715.072310805
145,8745.07932443667,6270.88381715588,"263.2311910604142,56.996803733789825",4310971.376681884
146,8672.164958146006,6431.729314139074,"262.9554853316047,56.916571426913585",3886968.452089901
147,8598.077627662984,6595.069684548062,"262.67668673641236,56.83446714661258",3657748.3555503013
148,8525.097805314937,6755.879418895098,"262.40337390126734,56.75302174374602",7326566.091601023
149,8450.9456579113,6919.184384664359,"262.1270054769968,56.66969459432711",6743818.301597553
150,8377.903626520492,7079.960220113768,"261.8560848641097,56.587054124598964",8052800.228644616
151,8304.83196185121,7240.719876294058,"261.58635050136854,56.50382744310817",4477536.932562549
152,8230.589076862547,7403.975242602159,"261.31361516517336,56.41870488867037",8686875.370243907
153,8136.8876883954035,7609.905799622116,"260.9712921506726,56.31047053676687",5565169.006975806
154,8060.810802391691,7769.711578847356,"260.7078627777991,56.223039367946996",5458232.851180336
155,7987.621228955428,7930.406694365303,"260.44322644841276,56.13734915211243",4951669.451396955
156,7913.2622251264065,8093.5983669249235,"260.175664089599,56.04974389351347",4914589.469821779
157,7840.022535519248,8254.265861507978,"259.9134067512254,55.96292347792155",9237676.004629515
158,7766.759076864557,8414.920597249547,"259.6523268971774,55.87554871320944",7270217.95074998
159,7690.561530291556,8574.658690616123,"259.3948714820156,55.785348460548484",3859098.20993624
160,7617.253521425926,8735.288813264968,"259.136151034336,55.69688355665484",3849522.652029406
161,9759.616349399712,3534.701608310219,"268.12264416779914,58.077591161596864",3832757.9145496264
162,9687.33842960971,3695.877416556149,"267.8284640588568,58.008351991589",3223181.802401417
163,9617.927753163776,3857.92506076186,"267.5333597526752,57.9408604191831",3969955.255459997
164,9545.561934143267,4019.053288906648,"267.2414503558536,57.87026921550868",4443472.728135704
165,9473.153238550804,4180.157948971513,"266.95068977326355,57.799010957090616",3856415.155899471
166,9400.702300889903,4341.2398493662295,"266.6610803362689,57.7270899430776",4568066.960085431
167,9327.077058958104,4504.815466353528,"266.36812749640563,57.653371540094824",3995617.302750782
168,9257.457168551766,4666.750778008414,"266.07870390769284,57.5825292692655",4198929.8371083625
169,9164.466060450428,4873.048204084586,"265.7123020601112,57.48773239242859",4047368.752461331
170,9091.843420758627,5034.036615695035,"265.4276554872542,57.413010144580625",5600937.82275246
171,9018.047177147322,5197.519464308583,"265.1397525878897,57.33646621246876",5180383.174369351
172,8945.348879204115,5358.466772443204,"264.85745392868637,57.26046039665421",4508848.780613688
173,8871.477521280567,5521.908632452753,"264.571939139975,57.18262210835317",3858115.159315288
174,8798.706902139973,5682.81646787014,"264.2919946577707,57.10535090189016",3301099.0855975184
175,8724.763724313816,5846.219209900093,"264.0088731520689,57.02623659941512",3830397.786810615
176,8651.924023218604,6007.089428546051,"263.7312871299164,56.94771803318252",5111957.205579192
177,8558.549965915428,6213.178126248917,"263.3773418507696,56.84622211722117",4015928.1351388604
178,8485.63605266564,6374.007874423064,"263.1024285679472,56.76631356045802",4742311.050072292
179,8411.55090825126,6537.333197452385,"262.824419556498,56.68454019649769",9951236.820908133
180,8338.574937699657,6698.129048813108,"262.5518692256963,56.60342264137629",4231798.196363788
181,8264.428428139723,6861.4208620786385,"262.2762601377977,56.52043046342164",6276735.505284339
182,8191.393647100995,7022.184680129898,"262.0060724125454,56.43812173045393",30650238.623245478
183,8117.189076933044,7185.444864374383,"261.7328622183729,56.353928799088024",9824397.9970309
184,8044.098835366562,7346.178292533836,"261.46503575913584,56.27044673237513",4052971.809405851
185,7950.413554014483,7552.097194214933,"261.12359323838075,56.16264469468432",4792004.527019318
186,7874.350708002292,7711.895434220781,"260.8608160824514,56.07554980597185",4372746.535658063
187,7800.033857986943,7875.0939465115,"260.5927213144509,55.98886257202072",4302822.126266044
188,7726.83647003983,8035.768850409283,"260.3299267318418,55.90294319528301",4589197.550477331
189,7653.616357912446,8196.43110496973,"260.06829786410697,55.81646689981643",4013373.5747798877
190,7580.374161689099,8357.081524997424,"259.80783260620194,55.729437757683364",4092006.493857316
191,7504.198897643119,8516.816727225636,"259.5509594592141,55.63958113851897",4687126.77435675
192,7430.915521658379,8677.444395168024,"259.29282616789914,55.551464684789785",4409244.198887692
193,9574.424447003943,3474.884977802214,"268.25684329925144,57.92292323791833",3639824.2740894496
194,9502.11979004644,3636.0307313507647,"267.96368743994964,57.853973282754325",3475880.8704035236
195,9431.553853788904,3800.5667268870884,"267.6650545076366,57.785682740088845",4438539.822986904
196,9359.163905977428,3961.666552886505,"267.3741558760347,57.71537607415836",4668729.28616462
197,9286.732766742045,4122.743734211522,"267.0843906758439,57.644405221926476",4652925.104878104
198,9214.261070728295,4283.799079403203,"266.79576126342954,57.57277442595938",4981825.616413292
199,9143.530190307481,4448.24650019726,"266.50167695041756,57.50176123360056",4861272.822139347
200,9070.979672785257,4609.25905847449,"266.21533125902386,57.42880925216317",6209765.5583846355
201,8977.968783331002,4815.526179762014,"265.8501233070631,57.334395164491745",5754919.328656175
202,8905.332627588865,4976.491993064269,"265.5663911915822,57.259974615256816",3956032.8514483804
203,8831.524382532767,5139.952836375778,"265.2794015068783,57.183739668846286",6011087.645637875
204,8758.815967137169,5300.87940941925,"264.99798676791073,57.10804056250192",7421860.936464081
205,8684.936059662892,5464.30115665072,"264.7133542806495,57.03051623570985",4985170.448110832
206,8612.158722002894,5625.19012052303,"264.4342633885238,56.95355652747945",3522870.8331256984
207,8539.348363923615,5786.061177343316,"264.15632707604334,56.8759779877852",5252180.2309380425
208,8465.36742629383,5949.427853355681,"263.8752309705162,56.796558441504175",5644792.898410057
209,8371.991580602942,6155.496111103631,"263.5223191243784,56.6954706786383",3505344.146465571
210,8297.938689042272,6318.823559783892,"263.2439216048845,56.61463477903651",3772345.78481954
211,8224.995312844649,6479.622099034534,"262.97097365261544,56.53443785655433",8915637.681779282
212,8152.023269178522,6640.404915620204,"262.69918356649106,56.45364540191368",4173966.629735795
213,8077.882473911712,6803.684436756355,"262.424331735301,56.37098541632496",4601624.715052074
214,8004.855018682446,6964.437083474711,"262.1548750586869,56.2890056953155",4621981.617801947
215,7930.65961469063,7127.686867986671,"261.88239263506966,56.20514882576041",4299972.5873582475
216,7857.580097521322,7288.4109879126645,"261.61526835984006,56.12199948012176",3850630.3935820153
217,7763.911020703742,7494.319313978809,"261.2747047858723,56.01462631672703",4112684.207826595
218,7690.776456399175,7655.013501061882,"261.01021682466177,55.930174181294426",4566738.832515271
219,7613.561988885436,7817.30299599383,"260.74515039278265,55.84152144120919",4696917.998108701
220,7540.382569928164,7977.972574722605,"260.48299764661317,55.755941997549954",3916382.8291673018
221,7467.18211207431,8138.630427577562,"260.22199682157634,55.66980719851723",4117851.8074243004
222,7393.961255259355,8299.277369153639,"259.96214591102085,55.583121071163845",3870652.575682698
223,7316.66383038715,8461.520398012428,"259.7018221319515,55.4922382611851",5682548.702351231
224,7243.404964690255,8622.14610351425,"259.44429429909445,55.40445933763286",5436382.119936359
225,9388.075145070037,3417.5949709237148,"268.3853585629404,57.767057927388166",4438163.810733367
226,9315.743036378957,3578.71134251445,"268.09323768732827,57.69838372558355",4968249.63580794
227,9243.369660959157,3739.8055082231485,"267.80222740281596,57.62903932829524",4193542.4163612057
228,9172.737157125222,3904.290517528023,"267.505763418161,57.56035316373353",4757228.26143383
229,9100.283646562992,4065.3410841586283,"267.21698764357694,57.489666925863276",4245935.339284475
230,9027.791264687408,4226.370737183,"266.9293325504385,57.41832355492154",4408760.99752804
231,8958.175129114019,4388.277158609304,"266.6407080765751,57.34873742182397",5703724.563651641
232,8884.47372434532,4551.781521907715,"266.3508379896801,57.274948219613485",8613051.793741908
233,8791.443147122642,4758.019440092528,"265.98681762031885,57.18091334419952",3433041.4868745864
234,8718.793548571353,4918.963513783535,"265.70399530987123,57.106791704451815",3547296.6418484407
235,8644.97337663511,5082.403222871545,"265.417914358436,57.03086291425683",5573575.943349484
236,8572.254917380851,5243.309917480599,"265.1373793643639,56.95546773538093",6212611.652757619
237,8499.503530678041,5404.198678409747,"264.8579817243166,56.879447304504076",5888413.094546001
238,8425.582553045973,5567.583367883918,"264.57538416405845,56.80160356761318",5165317.655970004
239,8352.767236939151,5728.437331378619,"264.2982829972199,56.72433605523893",4883967.5712048095
240,8278.78299013004,5891.787592386292,"264.0180200640522,56.6452346968628",4159845.862453976
241,8185.405451503733,6097.836501067941,"263.66613780107974,56.54455156366662",4987530.705680448
242,8111.353185199936,6261.1496893986405,"263.3885394585685,56.46403889569374",4583555.611377176
243,8038.41212439636,6421.935118524301,"263.11636381280476,56.3841623257835",4285819.230524036
244,7964.303748649382,6585.217671481759,"262.8411058426578,56.30243022044363",6420192.31246498
245,7891.309078099306,6745.973838039958,"262.5712349127208,56.22136170345159",4712027.90010349
246,7818.289024085623,6906.716159632215,"262.3025073693319,56.13970829436338",3376119.52573452
247,7744.102863033831,7069.956402810046,"262.0307509764902,56.05618475621854",3336469.115787756
248,7671.034146021404,7230.672058680049,"261.76432737139487,55.9733654554863",3967984.0854403796
249,7577.381371062256,7436.570889265348,"261.4246410881363,55.86641775616579",5074099.336049213
250,7503.118765722601,7599.769415199299,"261.1567088010738,55.78098081453986",4265495.082658896
251,7427.06318057705,7759.543178131511,"260.89640246615573,55.69398484764868",4778481.93078224
252,7353.901807122416,7920.208271564267,"260.63489085311215,55.60874271950727",5387104.637358774
253,7280.721080230504,8080.862561585043,"260.37451754774145,55.522946814250176",5330663.857311212
254,7203.464675344087,8243.114354359685,"260.1136227674613,55.43295694661133",4490585.923096703
255,7130.24750667696,8403.748751209536,"259.85554822170764,55.346062550945966",9613922.9348442
256,7057.013454652426,8564.373687464886,"259.5986074300895,55.258626969353074",9845644.243199542
257,9741.145235833766,2007.603997265126,"271.00178876038837,58.10188724327256",0.0
258,9672.03943656439,2169.7663597913547,"270.70028600495374,58.041719150740306",0.0
259,9599.979873914996,2331.0134882063317,"270.4016739580466,57.978377666436494",0.0
260,9527.87547822704,2492.2362741629177,"270.1041215590167,57.9143390580497",1416513.5976810919
261,9455.727217781092,2653.434772799587,"269.80763459382797,57.849607685494924",4152887.281731757
262,9383.535557261317,2814.6101655994908,"269.5122165517948,57.7841874673701",7414062.638701582
263,9314.21267970435,2976.6563862075864,"269.21593172578145,57.72053083466922",6979261.181486746
264,9241.937529557843,3137.786390864538,"268.92265045963177,57.65374188233191",9115559.185207935
265,9153.318228856204,3342.5799478442214,"268.55104089274397,57.570682146349206",8150561.953322661
266,9079.821043642953,3506.177470860556,"268.2556674860478,57.50129065481098",4043544.3060378674
267,9007.415160366105,3667.2368570155054,"267.96593865521356,57.43229508668149",4019623.3799324324
268,8934.971114563292,3828.2752609183112,"267.6773057726069,57.3626375233317",6359192.646076019
269,8861.356789480138,3991.8090952787156,"267.3852877244996,57.291218268197",10305088.441599224
270,8788.838009998006,4152.807090320771,"267.098872619358,57.22023912788157",4674775.252010348
271,8716.283491853304,4313.785411788322,"266.8135627369372,57.14861090178139",3811777.870620733
272,8642.559407885903,4477.259659079803,"266.5249283076987,57.07520336923158",3563083.397234791
273,8552.418677409296,4684.3595184454425,"266.1603336804372,56.98405717086865",4063100.5188317415
274,8479.751962423721,4845.276992399016,"265.87867020780044,56.910314479378975",4185625.219398298
275,8407.052814333434,5006.1769291952805,"265.59812174837487,56.835940951708665",4658067.775096654
276,8333.18539794586,5169.573372271778,"265.314332976536,56.7597640711853",5095414.278524719
277,8260.42341116906,5330.439097137402,"265.0360376600542,56.68413211846109",4539098.609778911
278,8186.4938798152925,5493.801600388148,"264.75454058699086,56.60668602454357",5585862.52762308
279,8113.672319587893,5654.634910194155,"264.47850427798005,56.529813017330795",4517460.563712101
280,8039.683943179722,5817.965404673891,"264.19930392221926,56.45111528567674",3961324.6554997987
281,7946.304374958516,6023.991116412433,"263.8487350656484,56.350945488403546",4695344.237025607
282,7872.253020602826,6187.287295623812,"263.5721564766562,56.27084293496457",11533139.266310595
283,7799.315035768712,6348.057168540899,"263.30096653044313,56.19137286535686",5804762.0529143615
284,7725.211996088484,6511.325132028862,"263.02669109762536,56.110056282804656",5864389.9222071525
285,7652.224757455004,6672.068124681718,"262.7577694025625,56.029399461915936",3530352.00855014
286,7578.073308667375,6835.309809812665,"262.4857976840032,55.946886248657414",3351669.014282132
287,7505.040089843281,6996.027727368956,"262.219144306605,55.865059821811045",7434732.405671467
288,7431.985321092264,7156.733772829692,"261.95361609363636,55.78265951626022",5705602.268927607
289,7335.4383071647,7361.720461990004,"261.617361714245,55.673930990934636",4666684.142471077
290,7261.195125619133,7524.911896778787,"261.35030850593057,55.588930069492875",8339332.880288164
291,7188.075158298769,7685.582160412066,"261.0884955981566,55.504672404231286",6909568.932065634
292,7114.937017219666,7846.242735298978,"260.82780426327326,55.419858668932044",7052850.573902289
293,7040.638477583426,8009.403829733648,"260.5641870856573,55.33315498425101",5680181.907929559
294,6967.466422977792,8170.045648901382,"260.30575399185375,55.24723328196718",6079717.73492736
295,6894.278636977413,8330.67910641109,"260.0484388862345,55.16076794598952",5792940.87647027
296,6819.932177196695,8493.814018629384,"259.78824660401597,55.07239954324688",4320266.876305946
297,6724.352306985819,8696.19260091181,"259.4680070030343,54.9592290610399",4054110.704877442
298,6651.119408662732,8856.800958928225,"259.2143594032466,54.8710143902774",4360100.815066137
299,6574.962859657675,9016.501294772568,"258.96422973492105,54.78000683365138",4568616.125253328
300,6501.706888902367,9177.09705739867,"258.7128101599526,54.69074930085034",9188837.819530755
301,6428.440586424991,9337.686694291824,"258.4624978976298,54.60097394968627",4956882.346993123
302,6355.164421993126,9498.27139433351,"258.21328958289274,54.510684355068854",5091044.171905174
303,6281.879377212688,9658.851224778282,"257.96518349149864,54.419884700819345",4567994.544170381
304,6205.677572090595,9818.525142310764,"257.7206245512661,54.326339351626125",2506855.4484310034
305,9555.025781588325,1950.5902286095165,"271.11886560109605,57.94363852890942",0.0
306,9482.970144510022,2111.8262137478,"270.8203576464229,57.88124502455762",0.0
307,9413.780031788083,2273.9306737290144,"270.52103146766774,57.82061934369124",782024.7379530361
308,9341.637770629543,2435.120294290585,"270.2245900832588,57.756830288389665",4275864.479592451
309,9269.453328242009,2596.2865456043137,"269.9291996085959,57.69235178891756",4068244.0662474423
310,9197.227169465208,2757.4306093336513,"269.63486351703904,57.62718770904266",4555169.741177391
311,9127.87208024968,2919.446441806783,"269.3396618914846,57.5637923265547",4238207.309235458
312,9055.565799245798,3080.546941507466,"269.0474335572906,57.49726591535819",4187168.5672802837
313,8963.997023477099,3284.409489526811,"268.67911421776927,57.41210409824557",4284698.331636227
314,8894.516449819683,3446.357725272684,"268.38733426291475,57.34649553549113",3385990.1229027994
315,8820.95349717292,3609.9069499820116,"268.0940906771669,57.276703945293896",3967190.8037936166
316,8748.485533505518,3770.919772673614,"267.80644840019204,57.20732183806255",6757331.764990595
317,8675.981812069742,3931.9131544775837,"267.51989045189765,57.137284794077246",4113381.5255770604
318,8602.309342661858,4095.40283695176,"267.2299676826722,57.06548730042416",3727780.36781521
319,8529.735990512621,4256.358352940229,"266.9456045289454,56.99414299496809",4061275.0079379277
320,8455.994504159433,4419.810380889051,"266.65791677182,56.92102658111821",4351645.16877857
321,8366.969855122588,4624.36910507673,"266.2989079737726,56.83139618202195",3580278.616384139
322,8293.154467896315,4787.781001646519,"266.01374783734224,56.75680347807838",5745815.607730793
323,8220.443730931427,4948.662077041427,"265.73408404960514,56.6827251299623",4684775.33939877
324,8146.566271041478,5112.040307033114,"265.4511790643917,56.6068505693506",3247907.9925694973
325,8073.79609525197,5272.889027620413,"265.17373949843005,56.53151872174025",7660611.623815371
