id,xcenter,ycenter,sky_center,aperture_sum
69,7325.240285224521,9507.365450111793,"266.538227653505,58.260882048285126",1354701.4819005637
70,7149.035174597549,9494.464233278512,"266.24566314794686,58.188062936422",4242680.525194414
71,6972.837749877526,9481.510754559653,"265.9543001540144,58.114577344312785",4442776.943184737
72,6793.8953410723525,9468.302341105406,"265.6596175766118,58.039266288420094",4984825.565489757
73,6571.066982319686,9454.814388874098,"265.29192272265794,57.94685691922429",4865952.461801056
74,6392.14173367151,9441.490814427725,"265.00002382604976,57.87002542935302",5285568.993267225
75,6215.976507619545,9428.323439438216,"264.71383614941914,57.79372436436367",6132483.025810202
76,6037.066063419343,9414.901724436138,"264.42441799792493,57.71557413221221",3847352.72305409
77,5860.915192624518,9401.639562376295,"264.1406758541417,57.637984038202276",3579939.878183186
78,5684.771292839839,9388.331744601059,"263.8581488422388,57.559761418595464",4776193.828932623
79,5505.882016187553,9374.770184510056,"263.57245182574417,57.479673834035125",4778771.370158368
80,5329.7516167848335,9361.373088109047,"263.29237635441,57.40019023083345",4590910.153976152
81,5104.0940365249035,9344.145453292243,"262.9353084657784,57.2974483652256",3662432.2993755913
82,4927.978299063608,9330.65176602846,"262.65801003693076,57.21656014934904",4140572.184177975
83,4749.1170701021565,9316.905429390496,"262.37762502393025,57.13378552757834",4634677.5817157645
84,4573.013739836944,9303.330336881801,"262.1027807003406,57.051676084214485",4070239.139666749
85,4396.91629020366,9289.716223381103,"261.8291534442713,56.96896759838363",13455000.655511526
86,4218.073254520572,9275.850389916683,"261.55249609994854,56.884358335068725",18195016.104733624
87,4041.987348086055,9262.160399240645,"261.2813205252089,56.800456238322795",4765922.863098781
88,3863.1558062361814,9248.219386019638,"261.00715172510616,56.71464406510518",3725428.868503409
89,3640.1656684966856,9227.74957791182,"260.6696745306845,56.60456869530284",4647774.247090396
90,3461.3466267201734,9213.728167563426,"260.3983278192828,56.517422943297504",3863047.68271587
91,3285.283596111818,9199.888958877185,"260.1323759893219,56.43104277327874",4197505.420656132
92,3109.22569982947,9186.017443312334,"259.86763404638236,56.34409658823686",6156462.213169295
93,2933.172595764311,9172.114517619091,"259.60410002186063,56.25658871907041",16910402.628909335
94,2756.978877503798,9155.135918392309,"259.34424884706704,56.16624855993375",4170794.580964521
95,2578.1844516601423,9140.9548159644,"259.07906404842316,56.07624711345647",3896666.831579282
96,2402.1449596993443,9126.963017629441,"258.81917000738883,55.98707751065721",3901758.5970293903
97,8022.923033606025,9360.983566979727,"267.8601274067923,58.38869989985461",0.0
98,7846.70642341046,9348.263364900682,"267.5638441493601,58.318895082084715",0.0
99,7670.4981404700975,9335.48923847128,"267.2687343988416,58.24840835580312",1245846.529264033
100,7491.697172670605,9325.503813582345,"266.9680998492627,58.17854182264664",3145013.020455245
101,7315.504546035384,9312.624195773717,"266.67534912651604,58.106689769041",4317332.372017419
102,7139.319648016019,9299.693328685673,"266.3837814218547,58.0341694903252",4646749.017073323
103,6963.142140992386,9286.712100085226,"266.09339912276084,57.960985484206105",5158394.499575522
104,6787.123608788263,9276.725810603017,"265.8020257236489,57.889538755261235",4859081.307866683
105,6561.416171729728,9259.959929330409,"265.43321728700147,57.79396541086081",11447706.96302663
106,6382.510178554773,9246.614515278367,"265.14226097769307,57.71744903768958",3765722.9312428567
107,6206.363614137845,9233.427552684872,"264.8569853491726,57.641460762413345",4097899.657823591
108,6030.2239443903745,9220.195005161373,"264.5729064873615,57.56483306310163",3883950.3142500822
109,5851.33901632269,9206.709972815985,"264.2856152706088,57.48635827111245",3859849.5928954575
110,5675.212887370624,9193.388301286526,"264.0039526747918,57.40845563770507",4447629.331766762
111,5496.341356811528,9179.814617297634,"263.71911754821184,57.328695365946125",4621459.290556929
112,5320.228132704215,9166.407499946405,"263.4398749921628,57.249536274606164",3993064.158344992
113,5094.592126480006,9149.16980481651,"263.08385160787884,57.14721334216898",3629111.6320017814
114,4918.49289027442,9135.670434596119,"262.8073508063886,57.06665449105418",4032404.306195457
115,4739.648117996492,9121.920272561874,"262.52776018515283,56.98421646691224",3927046.852775821
116,4563.560693501402,9108.343329876501,"262.25368265952227,56.90244044308574",4405520.46440486
117,4384.727624326304,9094.516258646778,"261.97655289709337,56.818775517263155",5685082.393867125
118,4208.651370589648,9080.865432397786,"261.7048976372984,56.735800561041025",5377415.908483174
119,4032.5804793199923,9067.179325303057,"261.4344434009923,56.652237552395704",4780966.923819193
120,3853.76388507468,9053.244202253356,"261.1609919713024,56.56677158360817",6831622.945665777
121,3628.187255658616,9035.615408991025,"260.8177870295457,56.45810144772373",7353689.665547676
122,3451.986491588611,9018.773076390007,"260.55370476771094,56.370331347855185",4390744.079073143
123,3275.9371963262975,9004.945924641512,"260.2884109912827,56.28429750387334",3758430.5714832307
124,3099.8927405672857,8991.088366346537,"260.02431264661976,56.19769920894088",4383611.301749768
125,2923.8527823332943,8977.201298035796,"259.761407871433,56.110540746508974",10776979.5842035
126,2744.9206219570506,8960.022539267771,"259.49807279042426,56.01917328395218",3525314.040577683
127,2568.8895021578446,8946.079075070018,"259.2375778867752,55.93090447092064",5988411.8051438695
128,2392.862256325493,8932.10886816189,"258.97827048715754,55.84208852424755",5549520.74880852
129,8013.08044005209,9166.353353245675,"267.9919402478978,58.23320814855735",538222.8994657963
130,7836.884419969363,9153.596242581043,"267.69671193162617,58.16368757892727",2858016.609940078
131,7660.849741520069,9143.829129187274,"267.40055783054584,58.09590941390757",7681753.396891107
132,7484.668940874509,9130.969354386123,"267.1076314606543,58.02503085004916",29456460.627202947
133,7308.495914757801,9118.059328489711,"266.8158695465265,57.95348236128013",4151936.821465343
134,7129.577748587215,9104.897058301558,"266.52074338199316,57.880134769328926",3797403.995173578
135,6953.419371924678,9091.888443471427,"266.23133638671254,57.80724946045966",4527641.984943412
136,6777.42010025409,9081.877045490655,"265.940940594175,57.73610640487055",4102107.1062449994
137,6551.736383582004,9065.081280840057,"265.573338572425,57.6409231224483",4468771.312300304
138,6372.848850172597,9051.714395798346,"265.28332023498183,57.56471894040142",3676736.8984705447
139,6196.720165113276,9038.508208328545,"264.9989523629726,57.48904057872588",5221543.533017522
140,6020.598080549683,9025.258336997329,"264.7157656484554,57.41272524188023",6449664.110381907
141,5841.730711284337,9011.757656121012,"264.4293646006023,57.33457014180992",5577017.522357921
142,5665.621574443695,8998.422492915475,"264.1485628667745,57.25698463661312",3887758.149141674
143,5486.767000294887,8984.83705254439,"263.86458626415725,57.17754878272695",3989449.265639955
144,5310.670175136444,8971.420275887867,"263.58617354581,57.09871136119744",4190719.246569297
145,5085.05474997476,8954.172983489054,"263.2311910604142,56.996803733789825",4209192.677430522
146,4908.971241363778,8940.668291467915,"262.9554853316047,56.916571426913585",4012096.381661541
147,4730.142141223596,8926.914670617443,"262.67668673641236,56.83446714661258",3692344.2225511516
148,4554.069851207782,8913.336238480253,"262.40337390126734,56.75302174374602",3928974.347651881
149,4375.251851853815,8899.509600547823,"262.1270054769968,56.66969459432711",4530530.779859712
150,4199.190139636234,8885.861116926379,"261.8560848641097,56.587054124598964",4055337.434013204
151,4023.133495780302,8872.17925349588,"261.58635050136854,56.50382744310817",4886510.855510565
152,3844.3310705921454,8858.250386109556,"261.31361516517336,56.41870488867037",3787000.125251516
153,3618.7718834528137,8840.632281436689,"260.9712921506726,56.31047053676687",4166752.412442389
154,3442.583744501153,8823.800188561516,"260.7078627777991,56.223039367946996",7005236.211126771
155,3266.547421855983,8809.985452926174,"260.44322644841276,56.13734915211243",3334760.1613330995
156,3087.7651342308427,8795.92568497745,"260.175664089599,56.04974389351347",3586146.6379580707
157,2911.737626034418,8782.054408630025,"259.9134067512254,55.96292347792155",4345974.051092637
158,2735.7139777341426,8768.156432903237,"259.6523268971774,55.87554871320944",9195870.59982007
159,2559.5481743392,8751.187806254402,"259.3948714820156,55.785348460548484",4860407.947631164
160,2383.532417711004,8737.239548849639,"259.136151034336,55.69688355665484",3768183.8453651974
161,8003.2170794397725,8971.696508126375,"268.12264416779914,58.077591161596864",6055719.089389524
162,7827.04085729601,8958.902853290858,"267.8284640588568,58.008351991589",3905609.3656783756
163,7651.026032313794,8949.10171132768,"267.5333597526752,57.9408604191831",11488976.560585486
164,7474.864457532553,8936.20918488087,"267.2414503558536,57.87026921550868",16996568.744338304
165,7298.710364850818,8923.268306877717,"266.95068977326355,57.799010957090616",8639515.876884164
166,7122.563211624873,8910.279950048922,"266.6610803362689,57.7270899430776",5837675.582020327
167,6943.671095603506,8897.041009468614,"266.36812749640563,57.653371540094824",6510729.711151952
168,6767.690273301649,8887.004850695543,"266.07870390769284,57.5825292692655",4250053.584523048
169,6542.02927220991,8870.1796678483,"265.7123020601112,57.48773239242859",4160144.598608789
170,6365.91124415145,8856.9979888407,"265.4276554872542,57.413010144580625",3691888.263980736
171,6187.047815867405,8843.566630591531,"265.1397525878897,57.33646621246876",4255638.898493484
172,6010.942535795878,8830.29979786669,"264.85745392868637,57.26046039665421",6269223.700365188
173,5832.0919335927065,8816.783836324375,"264.571939139975,57.18262210835317",3921786.5542555694
174,5655.999010435991,8803.435543439613,"264.2919946577707,57.10535090189016",4856907.193314189
175,5477.160603256204,8789.838714127807,"264.0088731520689,57.02623659941512",5682378.121994876
176,5301.0794008819985,8776.412639746506,"263.7312871299164,56.94771803318252",4474021.271115619
177,5075.483563961507,8759.156213052007,"263.3773418507696,56.84622211722117",4777581.401055322
178,4899.415009339276,8745.64656034011,"263.1024285679472,56.76631356045802",5651715.919585767
179,4720.600796790239,8731.889847215258,"262.824419556498,56.68454019649769",4582001.501589844
180,4544.54286990619,8718.310286321794,"262.5518692256963,56.60342264137629",5587350.935889053
181,4365.739158119035,8704.484447808278,"262.2762601377977,56.52043046342164",4628156.00122339
182,4189.691218328273,8690.838667096943,"262.0060724125454,56.43812173045393",3377201.8493714007
183,4010.897370201321,8676.947451696204,"261.7328622183729,56.353928799088024",3620619.294641512
184,3834.859018949984,8663.239161181044,"261.46503575913584,56.27044673237513",3700726.5637150453
185,3609.316293204375,8645.632205884678,"261.12359323838075,56.16264469468432",4253000.81631419
186,3433.1400407614565,8628.810727721037,"260.8608160824514,56.07554980597185",5846799.677324687
187,3254.3657433448675,8614.792910725766,"260.5927213144509,55.98886257202072",16731745.758672906
188,3078.3457406898997,8600.963919071019,"260.3299267318418,55.90294319528301",9299387.052779434
189,2902.329852396492,8587.109247343587,"260.06829786410697,55.81646689981643",4145939.1913364395
190,2726.317531720515,8573.229775705557,"259.80783260620194,55.729437757683364",4491901.3882016875
191,2550.162066180042,8556.28109895538,"259.5509594592141,55.63958113851897",3370672.60174493
192,2374.1570411628404,8542.355149327963,"259.29282616789914,55.551464684789785",3847121.1118206466
193,7996.086964728267,8777.21455147616,"268.25684329925144,57.92292323791833",4662805.815374934
194,7819.929840111992,8764.385492609737,"267.96368743994964,57.853973282754325",4875554.622663863
195,7641.181607620132,8754.349827805245,"267.6650545076366,57.785682740088845",3926902.8006930575
196,7465.038469592768,8741.424913605784,"267.3741558760347,57.71537607415836",4168170.7461370584
197,7288.902522302129,8728.453547194456,"267.0843906758439,57.644405221926476",4958182.341927285
198,7112.773223029702,8715.436601480318,"266.79576126342954,57.57277442595938",9827066.625252659
199,6934.051809343175,8705.215645516711,"266.50167695041756,57.50176123360056",4799131.631477805
200,6757.935758074897,8692.10999782609,"266.21533125902386,57.42880925216317",4130531.665879071
201,6532.296468548267,8675.255861739322,"265.8501233070631,57.334395164491745",6089912.810086203
202,6356.195053191785,8662.053752722351,"265.5663911915822,57.259974615256816",3592115.5052091116
203,6177.3481983918155,8648.603590547515,"265.2794015068783,57.183739668846286",4315420.549496093
204,6001.258942559915,8635.32015870847,"264.99798676791073,57.10804056250192",6375570.925666665
205,5822.424316067323,8621.789284241187,"264.7133542806495,57.03051623570985",3923985.8400615477
206,5646.34682849329,8608.428223564768,"264.4342633885238,56.95355652747945",5100352.463440122
207,5470.274874395369,8595.030009271515,"264.15632707604334,56.8759779877852",4280946.106207213
208,5291.457443572721,8581.38536204637,"263.8752309705162,56.796558441504175",5590025.835278626
209,5065.8802022624095,8564.120263940826,"263.5223191243784,56.6954706786383",4041628.462260744
210,4887.075023380519,8550.394585600043,"263.2439216048845,56.61463477903651",4647307.003243404
211,4711.0257186317685,8536.846572692988,"262.97097365261544,56.53443785655433",4184695.887168942
212,4534.981383503585,8523.266243709197,"262.69918356649106,56.45364540191368",5136916.882834177
213,4356.191176943052,8509.441570718911,"262.424331735301,56.37098541632496",6043489.733185673
214,4180.156240345788,8495.798853195789,"262.1548750586869,56.2890056953155",3983310.6400227263
215,4001.3752997876227,8481.912694265115,"261.88239263506966,56.20514882576041",3824626.3640787452
216,3825.3493633744392,8468.2112977835,"261.61526835984006,56.12199948012176",5670380.829177951
217,3599.8221177333726,8450.615952695283,"261.2747047858723,56.01462631672703",5623827.691774174
218,3423.80548176271,8436.852591191642,"261.01021682466177,55.930174181294426",5232236.773673464
219,3244.8943376982234,8419.801002167944,"260.74515039278265,55.84152144120919",5776781.706079379
220,3068.885484821757,8405.987074525285,"260.48299764661317,55.755941997549954",8327040.924288148
221,2892.8804549359656,8392.149366301715,"260.22199682157634,55.66980719851723",3948883.1869843854
222,2716.8787014428226,8378.28875744776,"259.96214591102085,55.583121071163845",7023799.337081725
223,2537.982848116766,8361.14332167347,"259.7018221319515,55.4922382611851",4968634.434827169
224,2361.988050202647,8347.239732988473,"259.44429429909445,55.40445933763286",3762190.43372001
225,7986.186746480695,8582.50915119655,"268.3853585629404,57.767057927388166",8005066.083374972
226,7810.047842827509,8569.644246917233,"268.09323768732827,57.69838372558355",4233140.721877299
227,7633.915691825341,8556.732969738498,"267.80222740281596,57.62903932829524",4034184.6176445615
228,7455.192603266916,8546.617313555495,"267.505763418161,57.56035316373353",4397571.244679948
229,7279.074014163803,8533.61582221181,"267.21698764357694,57.489666925863276",5734180.395403419
230,7102.961782649981,8520.57065090721,"266.9293325504385,57.41832355492154",9223165.672042828
231,6927.00939251124,8510.528139482834,"266.6407080765751,57.34873742182397",4478692.234250814
232,6748.158183831131,8497.193259049827,"266.3508379896801,57.274948219613485",4303669.788020804
233,6522.539602631244,8480.310634462981,"265.98681762031885,57.18091334419952",3560756.5740881804
234,6346.454018115518,8467.088457952492,"265.70399530987123,57.106791704451815",3969527.1821464803
235,6167.62294375616,8453.619859846243,"265.417914358436,57.03086291425683",4020520.6920985333
236,5991.548932340416,8440.320191042343,"265.1373793643639,56.95546773538093",4818720.42779032
237,5815.480511220671,8426.983446878246,"264.8579817243166,56.879447304504076",5363751.38603071
238,5636.666660807902,8413.401304587289,"264.57538416405845,56.80160356761318",4877360.128834255
239,5460.609073436606,8399.992585010474,"264.2982829972199,56.72433605523893",4134429.042829626
240,5281.805935866751,8386.339213911677,"264.0180200640522,56.6452346968628",4610509.1068014875
241,5056.246297713248,8369.065907196782,"263.66613780107974,56.54455156366662",3988650.5794198154
242,4877.454733027054,8355.33593907847,"263.3885394585685,56.46403889569374",5247206.131961393
243,4701.418539677411,8341.78561800329,"263.11636381280476,56.3841623257835",3820913.429081698
244,4522.636572265589,8327.992446340517,"262.8411058426578,56.30243022044363",4815029.373734198
245,4346.609541121472,8314.381740194633,"262.5712349127208,56.22136170345159",5850062.54803304
246,4170.586838333826,8300.74244613807,"262.3025073693319,56.13970829436338",4035629.5530725694
247,3991.8180249686047,8286.861709401464,"262.0307509764902,56.05618475621854",3748623.9536059857
248,3815.803736037582,8273.16756686993,"261.76432737139487,55.9733654554863",6961410.963718236
249,3590.290988793755,8255.584292872067,"261.4246410881363,55.86641775616579",5540164.556516089
250,3411.5352313284766,8241.617453864526,"261.1567088010738,55.78098081453986",6953565.861949154
251,3235.384463173681,8224.794427031455,"260.89640246615573,55.69398484764868",6325360.187632483
252,3059.385997022185,8210.995922552876,"260.63489085311215,55.60874271950727",8529257.750745155
253,2883.391063491814,8197.175536807586,"260.37451754774145,55.522946814250176",4427908.547513452
254,2704.501004440122,8180.0716446470005,"260.1136227674613,55.43295694661133",3983724.692850317
255,2528.51230055449,8166.210210969284,"259.85554822170764,55.346062550945966",4620145.315739679
256,2352.526712271381,8152.329676411307,"259.5986074300895,55.258626969353074",4073263.0275715822
257,9431.901942849427,8432.041195208829,"271.00178876038837,58.10188724327256",0.0
258,9255.883592043572,8422.56578005513,"270.70028600495374,58.041719150740306",0.0
259,9079.71503340377,8410.00170674778,"270.4016739580466,57.978377666436494",0.0
260,8903.554015390217,8397.387178553818,"270.1041215590167,57.9143390580497",514475.5381667556
261,8727.40081736115,8384.723124217813,"269.80763459382797,57.849607685494924",3054420.4204808273
262,8551.254488016919,8372.010384491095,"269.5122165517948,57.7841874673701",4140536.858024237
263,8375.271029767462,8362.29125959693,"269.21593172578145,57.72053083466922",3927949.7650783397
264,8199.138796192134,8349.4845416249,"268.92265045963177,57.65374188233191",10074323.82877734
265,7976.386215986433,8336.25316040673,"268.55104089274397,57.570682146349206",7758043.873568886
266,7797.51731300846,8323.142046083072,"268.2556674860478,57.50129065481098",8010915.144236041
267,7621.4067257543775,8310.188326202993,"267.96593865521356,57.43229508668149",3833219.62952931
268,7445.3028030152,8297.191568925988,"267.6773057726069,57.3626375233317",4291580.504824085
269,7266.453683602141,8283.948596327755,"267.3852877244996,57.291218268197",4691745.61087934
270,7090.3621723475135,8270.867791719422,"267.098872619358,57.22023912788157",8977820.602863353
271,6914.276924863179,8257.746674994829,"266.8135627369372,57.14861090178139",5563856.297575597
272,6735.446259229759,8244.380182805147,"266.5249283076987,57.07520336923158",5308345.575017777
273,6510.006104060978,8230.50792712699,"266.1603336804372,56.98405717086865",4693114.362494907
274,6333.939660956925,8217.2605687835,"265.87867020780044,56.910314479378975",4411745.946714772
275,6157.878604615062,8203.976735229786,"265.59812174837487,56.835940951708665",5546644.515682458
276,5979.072028453437,8190.448944013789,"265.314332976536,56.7597640711853",4625837.541376114
277,5803.021628713773,8177.094360240636,"265.0360376600542,56.68413211846109",5184179.433657339
278,5624.225700986319,8163.496591945201,"264.75454058699086,56.60668602454357",4305125.869498477
279,5448.185386118866,8150.074940836789,"264.47850427798005,56.529813017330795",4291312.985972905
280,5269.399410603388,8136.4109286335115,"264.19930392221926,56.45111528567674",3928569.3923690184
281,5043.860876283809,8119.127780901459,"263.8487350656484,56.350945488403546",27318718.091294438
282,4865.085606846151,8105.392852272625,"263.5721564766562,56.27084293496457",21345746.964683075
283,4689.065083594426,8091.840101126565,"263.30096653044313,56.19137286535686",6292570.222002451
284,4510.298650841744,8078.046953833893,"263.02669109762536,56.110056282804656",4363524.867539429
285,4334.286540984445,8064.4387256641985,"262.7577694025625,56.029399461915936",6142724.738937055
286,4155.528244920087,8050.591100963091,"262.4857976840032,55.946886248657414",4092095.9530188013
287,3979.5239717946097,8036.931089359452,"262.219144306605,55.865059821811045",3449688.673336566
288,3803.5234842806253,8023.246766952682,"261.95361609363636,55.78265951626022",3716932.9096398735
289,3577.877981576175,8002.6318272125,"261.617361714245,55.673930990934636",5710657.581757765
290,3399.1355309365213,7988.680815286444,"261.35030850593057,55.588930069492875",5065503.50374042
291,3223.1463681177243,7974.922988159417,"261.0884955981566,55.504672404231286",5597572.112704506
292,3047.1600939508235,7961.144769538992,"260.82780426327326,55.419858668932044",3808084.379897076
293,2868.427220335935,7947.131361011367,"260.5641870856573,55.33315498425101",3627125.136934234
294,2692.4469716707395,7933.314859266553,"260.30575399185375,55.24723328196718",3934099.1901027765
295,2516.469199940002,7919.480714990707,"260.0484388862345,55.16076794598952",3402708.6095397035
296,2337.7445399059575,7905.413321411531,"259.78824660401597,55.07239954324688",4070245.499968467
297,2114.8806386214737,7884.815174396977,"259.4680070030343,54.9592290610399",4203849.574106618
298,1938.9110233762922,7870.930053872082,"259.2143594032466,54.8710143902774",4502232.250181113
299,1762.7947224404334,7853.9870385021495,"258.96422973492105,54.78000683365138",3826816.10241496
300,1586.829051754009,7840.075929105752,"258.7128101599526,54.69074930085034",4518661.927459342
301,1410.865603716571,7826.153015942307,"258.4624978976298,54.60097394968627",5903062.689387577
302,1234.9034218149377,7812.219147070356,"258.21328958289274,54.510684355068854",4359675.475279265
303,1058.9427785794992,7798.275267900147,"257.96518349149864,54.419884700819345",4356888.972279303
304,882.8358242327149,7781.2806900961805,"257.7206245512661,54.326339351626125",4108428.9681763398
305,9421.820758121576,8237.64626014256,"271.11886560109605,57.94363852890942",0.0
306,9245.664013361042,8225.0820644403,"270.8203576464229,57.88124502455762",0.0
307,9069.671236250333,8215.507616720655,"270.52103146766774,57.82061934369124",425841.98227780487
308,8893.528432760064,8202.846163390243,"270.2245900832588,57.756830288389665",3566957.247865966
309,8717.393162349555,8190.1370799167125,"269.9291996085959,57.69235178891756",4902087.890359588
310,8541.26447360294,8177.381207259233,"269.63486351703904,57.62718770904266",7609515.8232701365
311,8365.298553823593,8167.621419952939,"269.3396618914846,57.5637923265547",11878327.651686704
312,8189.183398457646,8154.775357254584,"269.0474335572906,57.49726591535819",19311889.23759327
313,7966.296900616688,8138.453952262649,"268.67911421776927,57.41210409824557",4979587.285122786
314,7790.351582776334,8128.5531287099475,"268.38733426291475,57.34649553549113",4167300.296001369
315,7611.505571574018,8115.363694220448,"268.0940906771669,57.276703945293896",4197951.455601667
316,7435.417506918766,8102.33571221306,"267.80644840019204,57.20732183806255",4273307.912098296
317,7259.335480845098,8089.267479719421,"267.51989045189765,57.137284794077246",5290089.2825350715
318,7080.507964103443,8075.954768493845,"267.2299676826722,57.06548730042416",5622763.560414324
319,6904.4377051505835,8062.8081536609425,"266.9456045289454,56.99414299496809",4348740.102343018
320,6725.621966903018,8049.417709114993,"266.65791677182,56.92102658111821",5645085.81227232
321,6502.951420043378,8035.725107512202,"266.2989079737726,56.83139618202195",4273931.606205931
322,6324.148117369347,8022.251493121136,"266.01374783734224,56.75680347807838",4188032.538236382
323,6148.100821318604,8008.95031860828,"265.73408404960514,56.6827251299623",4130027.6927028685
324,5969.307924778256,7995.40686034534,"265.4511790643917,56.6068505693506",4524689.026456554
