id,xcenter,ycenter,sky_center,aperture_sum
30,10058.673421659327,5093.050659826864,"259.02472490768577,56.45700487527082",679205.3736588734
31,10120.395108400853,5258.542318757727,"258.7624096396692,56.367679901381784",89940.33958959802
32,10182.08536761449,5424.043377637558,"258.50132449967964,56.277803650034194",nan
33,8018.760085777703,232.68847981493855,"267.59311007092657,58.699301914419216",0.0
34,8082.774744746832,400.358282583491,"267.29004348553303,58.62781470783265",0.0
35,8145.748034770836,565.464947798363,"266.9928552139165,58.556734098608324",0.0
36,8211.35887505559,729.1649501095162,"266.6947220179206,58.48738089984993",0.0
37,8274.223385419491,894.3039283715889,"266.399939504989,58.41493388139666",0.0
38,8337.03448769595,1059.4586316772215,"266.1063725652662,58.34181301402236",318195.946519654
39,8400.773336294358,1227.2099410710825,"265.8094651625601,58.266864641240474",16962764.676265974
40,8463.479444155004,1392.3955455173946,"265.51835618591804,58.19239983970874",16945972.388956137
41,8546.44305589425,1602.639046504401,"265.14492417065463,58.09841365071356",3728064.9750294965
42,8609.03510333094,1767.8585785514952,"264.8565929263563,58.02244588479419",19140841.746626303
43,8671.578349275294,1933.0924590390082,"264.56948895591364,57.94582912340353",5444137.152730783
44,8735.04978287366,2100.9225318694444,"264.2791566817549,57.86735576702493",4714411.753709409
45,8797.49732937146,2266.184538806553,"263.9945306488411,57.78944512169727",4515239.519407755
46,8859.898702761278,2431.4600576179823,"263.7111357252344,57.710899628755115",3536889.180428999
47,8923.228785206566,2599.331685239526,"263.42457351628656,57.630481807366046",6618200.521280405
48,8985.539812326466,2764.633777337524,"263.14366211835824,57.55067082210444",5158401.801336312
49,9065.3123618423,2976.4457180331597,"262.78554621020294,57.44750635986456",4170612.258290377
50,9127.525433434173,3141.7765630571967,"262.5074476738275,57.366285931724775",7778790.600798
51,9190.668128901247,3309.70319481525,"262.22626598250434,57.283171831673094",10203706.227858037
52,9252.798451977797,3475.0582764944047,"261.9506528347462,57.200726144276665",4733787.394663499
53,9314.889075915722,3640.425054356436,"261.67627213980444,57.117679494687025",5126316.906648819
54,9377.910119133776,3808.387337075082,"261.39886523641223,57.03272487321507",4331384.0111719
55,9439.92337036481,3973.7767984170887,"261.12696694885705,56.94848090313052",4588118.862227474
56,9501.899566820446,4139.177119333866,"260.8562989417141,56.863649804443185",3585717.4486737647
57,9578.554753780436,4352.530829551656,"260.5137479901528,56.75181009760018",5510969.484657026
58,9640.449726844961,4517.954570627282,"260.2458929060434,56.66566211888268",9819002.384423602
59,9703.276974123242,4685.973522684601,"259.9751069399423,56.5775822651361",4562587.260982296
60,9765.104071194719,4851.417138774539,"259.7097210870016,56.49028548673644",4062066.029521064
61,9826.898828399251,5016.870221061394,"259.44555769071553,56.40242552463915",3665684.5007444895
62,9885.963592838994,5183.7503147193165,"259.1851109687709,56.311735182981174",3841800.9288472505
63,9947.696508804771,5349.221224845314,"258.92339597649215,56.22276778623708",2879604.2863077144
64,10010.363744199974,5517.2867320605965,"258.65883600516923,56.131847381570985",1945956.9521509605
65,7846.555024487196,323.7979496107073,"267.72718926074367,58.54406525071664",0.0
66,7909.541781962354,488.88385283882326,"267.4298443212964,58.47397330111307",0.0
67,7973.457214923207,656.5654184366877,"267.1290710548489,58.402085131553",0.0
68,8039.028503607746,820.259581677059,"266.8319913191523,58.333030122989776",108375.6182203325
69,8101.855088510533,985.3927451645877,"266.538227653505,58.260882048285126",2023936.0949028987
70,8164.630112795281,1150.541098873889,"266.24566314794686,58.188062936422",9867462.462677881
71,8227.35452352153,1315.704573613108,"265.9543001540144,58.114577344312785",19374441.224984467
72,8291.00796531448,1483.4635888787197,"265.6596175766118,58.039266288420094",10190269.406430954
73,8372.955062818653,1691.1149205152942,"265.29192272265794,57.94685691922429",4703813.1323143635
74,8436.496881111958,1858.9070525353036,"265.00002382604976,57.87002542935302",6062635.23147672
75,8499.013828237374,2024.1317418410254,"264.71383614941914,57.79372436436367",7516089.154548325
76,8562.460444350749,2191.9519324656126,"264.42441799792493,57.71557413221221",8682734.615986314
77,8624.885418422393,2357.203670236903,"264.1406758541417,57.637984038202276",43190927.71280965
78,8687.26606828746,2522.4683850664933,"263.8581488422388,57.559761418595464",4389767.0866764635
79,8750.576995915457,2690.328492465965,"263.57245182574417,57.479673834035125",6876986.086788764
80,8812.871026358815,2855.618702571892,"263.29237635441,57.40019023083345",3946553.553009437
81,8892.624501090186,3067.4146378454957,"262.9353084657784,57.2974483652256",4284645.940209525
82,8954.824794078257,3232.732380782262,"262.65801003693076,57.21656014934904",3548299.3104187762
83,9017.956403816537,3400.645158284211,"262.37762502393025,57.13378552757834",4900896.4799525635
84,9080.077675089595,3565.986059825653,"262.1027807003406,57.051676084214485",3836294.700313418
85,9142.1610960713,3731.3381226883985,"261.8291534442713,56.96896759838363",4217418.257407799
86,9205.17671609356,3899.2849130215745,"261.55249609994854,56.884358335068725",4638047.589947401
87,9267.186490633798,4064.6585812733365,"261.2813205252089,56.800456238322795",3974727.167908859
88,9330.129117153423,4232.626726994014,"261.00715172510616,56.71464406510518",5496048.1756628165
89,9405.816875062945,4443.375339980386,"260.6696745306845,56.60456869530284",4718183.265244507
90,9468.681354280687,4611.366134081462,"260.3983278192828,56.517422943297504",5294667.2357674
91,9530.546223634423,4776.782132049933,"260.1323759893219,56.43104277327874",4939381.449098303
92,9592.37964315257,4942.207130215642,"259.86763404638236,56.34409658823686",3557870.33976059
93,9654.182570148263,5107.641059651458,"259.60410002186063,56.25658871907041",3727823.520623872
94,9713.257416396944,5274.502264629917,"259.34424884706704,56.16624855993375",3498449.5154257524
95,9775.966762296739,5442.5382379084185,"259.07906404842316,56.07624711345647",4460866.650104336
96,9837.683390601307,5607.997389789412,"258.81917000738883,55.98707751065721",4834050.183324164
97,7674.334577579389,414.9410944249039,"267.8601274067923,58.38869989985461",0.0
98,7737.278516873158,580.023370141982,"267.5638441493601,58.318895082084715",0.0
99,7800.17006485817,745.120888218039,"267.2687343988416,58.24840835580312",1087834.1813217816
100,7866.684750733435,911.3896205737128,"266.9680998492627,58.17854182264664",3152533.386864329
101,7929.474074419524,1076.5175318018223,"266.67534912651604,58.106689769041",9245899.714806162
102,7992.213684230401,1241.6600974065805,"266.3837814218547,58.0341694903252",17234448.994261596
103,8054.90452744065,1406.817248189183,"266.09339912276084,57.960985484206105",6243342.918337111
104,8120.242521633579,1570.5646028907513,"265.8020257236489,57.889538755261235",10180732.739050988
105,8200.435557591307,1782.2105782889666,"265.43321728700147,57.79396541086081",6673871.119945835
106,8263.949444765305,1949.994488739837,"265.14226097769307,57.71744903768958",3342864.1915463316
107,8326.44075274494,2115.210542939554,"264.8569853491726,57.641460762413345",3861330.4296189793
108,8388.887832934317,2280.439613470533,"264.5729064873615,57.56483306310163",5245926.893406148
109,8452.266280462823,2448.2634376910914,"264.2856152706088,57.48635827111245",43517021.88771617
110,8514.626864284171,2613.5179015262306,"264.0039526747918,57.40845563770507",6421613.422833611
111,8577.919304106048,2781.367049283906,"263.71911754821184,57.328695365946125",3422559.6176942294
112,8640.196993890697,2946.6459283224253,"263.4398749921628,57.249536274606164",3938851.159127639
113,8719.9322333005,3158.426562551487,"263.08385160787884,57.14721334216898",9196505.331594711
114,8782.120402048738,3323.731751992953,"262.8073508063886,57.06665449105418",12480509.621314973
115,8845.241589905596,3491.6312313568005,"262.52776018515283,56.98421646691224",3650150.387038013
116,8907.354462280202,3656.958499293374,"262.25368265952227,56.90244044308574",4134455.5861062687
117,8970.401000789327,3824.8798752745006,"261.97655289709337,56.818775517263155",5434775.44370298
118,9032.442190948383,3990.2282436089454,"261.7048976372984,56.735800561041025",3892079.850603687
119,9094.44913952573,4155.58666222749,"261.4344434009923,56.652237552395704",4156037.5727517074
120,9157.390787222817,4323.538771523798,"261.1609919713024,56.56677158360817",3886117.2673769016
121,9236.746477626251,4535.430877302168,"260.8177870295457,56.45810144772373",4712911.187805552
122,9295.947801066735,4702.240879188123,"260.55370476771094,56.370331347855185",4330607.678265341
123,9357.817792908969,4867.639333223446,"260.2884109912827,56.28429750387334",5156935.061659875
124,9419.658181798883,5033.046251541058,"260.02431264661976,56.19769920894088",4217024.368780897
125,9481.469924795501,5198.461565188292,"259.761407871433,56.110540746508974",3743073.354875742
126,9541.520680540134,5367.889232657977,"259.49807279042426,56.01917328395218",3849176.8309102883
127,9603.277576221251,5533.320369894678,"259.2375778867752,55.93090447092064",4025467.052867581
128,9665.008597566573,5698.759298082824,"258.97827048715754,55.84208852424755",3747746.9926736853
129,7502.099359058394,506.11579621797773,"267.9919402478978,58.23320814855735",259386.54335736315
130,7565.001146055942,671.1950091977387,"267.69671193162617,58.16368757892727",2832941.5461684885
131,7630.544604942621,834.8643695495266,"267.40055783054584,58.09590941390757",3718879.9717951017
132,7693.346914621712,999.9731767737885,"267.1076314606543,58.02503085004916",5262609.649199847
133,7756.100395683992,1165.09617491254,"266.8158695465265,57.95348236128013",4605109.117678431
134,7819.785412098236,1332.8137179027385,"266.52074338199316,57.880134769328926",4153643.128642671
135,7882.443350115311,1497.965104610896,"266.23133638671254,57.80724946045966",3518691.764983901
136,7947.750448427269,1661.7056146509562,"265.940940594175,57.73610640487055",4540568.371152243
137,8027.906376178333,1873.342721339482,"265.573338572425,57.6409231224483",6899550.443872093
138,8091.393002593171,2041.1189755934229,"265.28332023498183,57.56471894040142",4315225.6268186895
139,8153.8593307746705,2206.3269503759207,"264.9989523629726,57.48904057872588",3855993.373957765
140,8216.28327844237,2371.5474046753184,"264.7157656484554,57.41272524188023",3621828.5632557385
141,8279.64012291492,2539.3619285715254,"264.4293646006023,57.33457014180992",3542909.11010072
142,8341.981297948583,2704.606694152456,"264.1485628667745,57.25698463661312",4069688.4215892795
143,8405.255916781089,2872.445442645254,"263.86458626415725,57.17754878272695",3797081.427883782
144,8467.517921766868,3037.7135413875244,"263.58617354581,57.09871136119744",4496769.690359637
145,8547.235765164245,3249.4795788204638,"263.2311910604142,56.996803733789825",5236011.765384148
146,8609.412463954333,3414.772763310649,"262.9554853316047,56.916571426913585",16473954.235570058
147,8672.523893727497,3582.6595006529205,"262.67668673641236,56.83446714661258",14838386.298931042
148,8734.629020093,3747.9736815626115,"262.40337390126734,56.75302174374602",3924497.338265866
149,8797.669582521225,3915.8812165281483,"262.1270054769968,56.66969459432711",13506646.056201892
150,8859.706750310354,4081.215415733439,"261.8560848641097,56.587054124598964",6210393.368188373
151,8921.711523736416,4246.559128359979,"261.58635050136854,56.50382744310817",4236923.897672355
152,8984.65285288763,4414.495752371868,"261.31361516517336,56.41870488867037",5726154.101679648
153,9064.010859018254,4626.367532885914,"260.9712921506726,56.31047053676687",6137634.529966983
154,9123.21612719644,4793.161765033663,"260.7078627777991,56.223039367946996",4719253.007428278
155,9185.091889393803,4958.543214608892,"260.44322644841276,56.13734915211243",4039091.5077609033
156,9247.906071844107,5126.516908758751,"260.175664089599,56.04974389351347",3565718.080855205
157,9309.726865606819,5291.914264867902,"259.9134067512254,55.96292347792155",5068963.42850439
158,9371.521830251504,5457.319406368411,"259.6523268971774,55.87554871320944",3990110.030987206
159,9430.593917393271,5624.151097293272,"259.3948714820156,55.785348460548484",4736060.756999954
160,9492.339976196927,5789.570336465267,"259.136151034336,55.69688355665484",4111002.3782509156
161,7329.848780843685,597.3205742675182,"268.12264416779914,58.077591161596864",4340435.853258683
162,7392.709080604036,762.3972884550067,"267.8284640588568,58.008351991589",4366349.013256736
163,7458.213308695535,926.0630365498341,"267.5333597526752,57.9408604191831",7224699.027241185
164,7520.977810101766,1091.1682606671075,"267.2414503558536,57.87026921550868",15644446.108545888
165,7583.695328044083,1256.2871379500307,"266.95068977326355,57.799010957090616",4899645.052291506
166,7646.366882816256,1421.4197913688968,"266.6610803362689,57.7270899430776",4114145.6631730837
167,7709.971402988274,1589.1461272138636,"266.36812749640563,57.653371540094824",3663822.0008136933
168,7775.2482633612135,1752.8803808103785,"266.07870390769284,57.5825292692655",4166208.65252153
169,7855.367929152498,1964.5093328586777,"265.7123020601112,57.48773239242859",3419940.7971337065
170,7917.851965700957,2129.6972913946156,"265.4276554872542,57.413010144580625",3927172.8586785663
171,7981.269972279643,2297.4789465405975,"265.1397525878897,57.33646621246876",4748314.70531605
172,8043.671445818994,2462.6913389926704,"264.85745392868637,57.26046039665421",3723912.146582405
173,8107.007355238288,2630.497124658365,"264.571939139975,57.18262210835317",4081286.3727093358
174,8169.329778542513,2795.732744493506,"264.2919946577707,57.10535090189016",4018176.8654595856
175,8232.587243033013,2963.561653910719,"264.0088731520689,57.02623659941512",3773172.6555539183
176,8294.834218944505,3128.819522990265,"263.7312871299164,56.94771803318252",5646254.930413497
177,8374.535505510128,3340.5716677678415,"263.3773418507696,56.84622211722117",3418880.265794561
178,8436.70138855882,3505.853395820079,"263.1024285679472,56.76631356045802",4710891.16676616
179,8499.803724011745,3673.7279472741893,"262.824419556498,56.68454019649769",5958862.415061708
180,8561.901757254867,3839.0295877987282,"262.5518692256963,56.60342264137629",4500377.565762866
181,8624.937006016029,4006.9238359821748,"262.2762601377977,56.52043046342164",3874428.9693609234
182,8686.970802994554,4172.244410830621,"262.0060724125454,56.43812173045393",3683620.144260203
183,8749.942631610804,4340.1573489684515,"261.7328622183729,56.353928799088024",3642635.762588795
184,8811.91572317549,4505.4956514335845,"261.46503575913584,56.27044673237513",6289973.403688979
185,8891.276877187258,4717.347800928198,"261.12359323838075,56.16264469468432",5889579.40931876
186,8950.486742105499,4884.126774269577,"260.8608160824514,56.07554980597185",4519860.716083136
187,9013.335568223545,5052.075497592177,"260.5927213144509,55.98886257202072",5416236.695273418
188,9075.19151295362,5217.448181087343,"260.3299267318418,55.90294319528301",5239031.712842227
189,9137.022444829516,5382.827988572266,"260.06829786410697,55.81646689981643",4464800.3309180355
190,9198.829392613043,5548.21504359284,"259.80783260620194,55.729437757683364",4314905.861797382
191,9257.915191537228,5715.028934048201,"259.5509594592141,55.63958113851897",4837389.611641325
192,9319.676932678418,5880.4290194035,"259.29282616789914,55.551464684789785",4285403.884226132
193,7156.601585778858,685.9742792124634,"268.25684329925144,57.92292323791833",4069817.785030795
194,7219.421727626437,851.0486475520765,"267.96368743994964,57.853973282754325",3576889.326651229
195,7285.86859377097,1017.2908177935724,"267.6650545076366,57.785682740088845",7194578.807950699
196,7348.595950195895,1182.393020192968,"267.3741558760347,57.71537607415836",10433592.545785183
197,7411.278167682824,1347.5083371247088,"267.0843906758439,57.644405221926476",3121239.532169279
198,7473.9162667187875,1512.6368915515004,"266.79576126342954,57.57277442595938",3441727.3287800434
199,7540.183867926053,1678.933063128466,"266.50167695041756,57.50176123360056",4826320.140927529
200,7602.735976821517,1844.0870978610483,"266.21533125902386,57.42880925216317",4465468.721821079
201,7682.820226362456,2055.7086087165817,"265.8501233070631,57.334395164491745",3825467.0787439635
202,7745.278726203102,2220.8901451264005,"265.5663911915822,57.259974615256816",4073483.0290700495
203,7808.672686380496,2388.664726477086,"265.2794015068783,57.183739668846286",3440059.3267049203
204,7871.052343877091,2553.869611124793,"264.99798676791073,57.10804056250192",3799920.194433186
205,7934.367985969323,2721.6672203540147,"264.7133542806495,57.03051623570985",4476006.257677033
206,7996.672314365423,2886.8942467022907,"264.4342633885238,56.95355652747945",6727848.823280433
207,8058.940631601213,3052.1319598150403,"264.15632707604334,56.8759779877852",12528612.086649759
208,8122.145893352903,3219.9620669198484,"263.8752309705162,56.796558441504175",3749873.2152060596
209,8201.83146210672,3431.701023047778,"263.5223191243784,56.6954706786383",3704845.1093231845
210,8264.958106833408,3599.5542713525097,"263.2439216048845,56.61463477903651",3983040.6383280805
211,8327.081088390449,3764.8347648135114,"262.97097365261544,56.53443785655433",3877549.7114566583
212,8389.172681383088,3930.12441163287,"262.69918356649106,56.45364540191368",4305127.647422642
213,8452.20327891163,4098.00592735286,"262.424331735301,56.37098541632496",4028126.233693813
214,8514.234356694451,4263.313422746505,"262.1548750586869,56.2890056953155",4236242.440995084
215,8577.205313054614,4431.212525697643,"261.88239263506966,56.20514882576041",3555117.136759862
216,8639.179405998268,4596.536662953809,"261.61526835984006,56.12199948012176",3716320.836615158
217,8718.544540257215,4808.369876023146,"261.2747047858723,56.01462631672703",3496323.085595369
218,8780.458543282031,4973.711771765729,"261.01021682466177,55.930174181294426",3791438.409557111
219,8840.615672079079,5143.066647732123,"260.74515039278265,55.84152144120919",5458610.822295206
220,8902.480557340603,5308.422859769604,"260.48299764661317,55.755941997549954",4590010.549093312
221,8964.322274410793,5473.785657108635,"260.22199682157634,55.66980719851723",3790766.9232321884
222,9026.141851797973,5639.155163252101,"259.96214591102085,55.583121071163845",3577964.3173836702
223,9086.207464408873,5808.535842453791,"259.7018221319515,55.4922382611851",6061730.980077569
224,9147.985149285774,5973.91720876331,"259.44429429909445,55.40445933763286",4758412.326752095
225,6984.322578354003,777.2329819212973,"268.3853585629404,57.767057927388166",4523347.668549847
226,7047.102532712998,942.3059853862628,"268.09323768732827,57.69838372558355",5193176.275769288
227,7109.837605158509,1107.3924669051717,"267.80222740281596,57.62903932829524",4513504.810182903
228,7176.2013482083585,1273.6456548213419,"267.505763418161,57.56035316373353",4557884.697869748
229,7238.84892734747,1438.7579712391043,"267.21698764357694,57.489666925863276",3479307.5050337543
230,7301.4542321645295,1603.8829856733437,"266.9293325504385,57.41832355492154",3902267.352076086
231,7366.71331912877,1767.594155725475,"266.6407080765751,57.34873742182397",6187165.432075831
232,7430.213600075744,1935.3239628622923,"266.3508379896801,57.274948219613485",3753225.054285246
233,7510.263278550167,2146.938745360425,"265.98681762031885,57.18091334419952",4061197.162594347
234,7572.69690066277,2312.114415045219,"265.70399530987123,57.106791704451815",4160669.163052445
235,7636.067483109584,2479.8824858209828,"265.417914358436,57.03086291425683",6445084.359540909
236,7698.425982349834,2645.0804163734824,"265.1373793643639,56.95546773538093",6105194.895931625
237,7760.748517341254,2810.2889491214655,"264.8579817243166,56.879447304504076",3604439.8130797115
238,7824.008914654925,2978.0893955462843,"264.57538416405845,56.80160356761318",3542829.8646443076
239,7886.261639229385,3143.3185277074977,"264.2982829972199,56.72433605523893",5342709.375768125
240,7949.4529538768,3311.139367594317,"264.0180200640522,56.6452346968628",4252520.15105842
241,8029.123643688512,3522.865838952368,"263.66613780107974,56.54455156366662",5510833.260393731
242,8092.2406469487,3690.708561543849,"263.3885394585685,56.46403889569374",5502190.930757877
243,8154.355995478294,3855.978147515741,"263.11636381280476,56.3841623257835",4754050.138792107
244,8217.411660890555,4023.83888299482,"262.8411058426578,56.30243022044363",4619862.402654012
245,8279.468409844976,4189.125685022113,"262.5712349127208,56.22136170345159",3809656.5658799284
246,8341.497420110845,4354.420645999349,"262.3025073693319,56.13970829436338",7115358.68149629
247,8404.46816547451,4522.306466462855,"262.0307509764902,56.05618475621854",4479070.230289883
248,8466.443910290945,4687.616981863467,"261.76432737139487,55.9733654554863",3923651.021096115
249,8545.81385738564,4899.431953459263,"261.4246410881363,55.86641775616579",4395043.486654906
250,8608.701049928935,5067.342329651058,"261.1567088010738,55.78098081453986",7051382.8934174
251,8667.898741150464,5234.098860879647,"260.89640246615573,55.69398484764868",7375063.267690143
252,8729.773214926043,5399.439141236612,"260.63489085311215,55.60874271950727",5072160.652748117
253,8791.626364589014,5564.785467374445,"260.37451754774145,55.522946814250176",3794076.4378402308
254,8851.727179734356,5734.143338090347,"260.1136227674613,55.43295694661133",4739963.382533596
255,8913.540494574892,5899.501365858493,"259.85554822170764,55.346062550945966",23056786.80592908
256,8975.33518142839,6064.864642312624,"259.5986074300895,55.258626969353074",5686176.526645385
257,6236.966654881376,-469.4394523776973,"271.00178876038837,58.10188724327256",nan
258,6302.76758179421,-305.9081668994759,"270.70028600495374,58.041719150740306",nan
259,6365.832714344575,-140.93542355166574,"270.4016739580466,57.978377666436494",0.0
260,6428.848932431954,24.05180882433433,"270.1041215590167,57.9143390580497",0.0
261,6491.816959722888,189.05288453955836,"269.80763459382797,57.849607685494924",1578524.73619296
262,6554.737960233457,354.06831044742466,"269.5122165517948,57.7841874673701",5339306.1264965525
263,6620.303264879195,517.6709687169587,"269.21593172578145,57.72053083466922",5311256.543735419
264,6683.133135044875,682.7133364423789,"268.92265045963177,57.65374188233191",10027792.096776413
265,6765.280739458385,890.1875577961646,"268.55104089274397,57.570682146349206",3816989.181542154
266,6828.9912993061425,1057.838833768751,"268.2556674860478,57.50129065481098",5157025.089050652
267,6891.67879236719,1222.9237089555195,"267.96593865521356,57.43229508668149",4831206.552417293
268,6954.324463754564,1388.0207324304101,"267.6773057726069,57.3626375233317",6777237.673233096
269,7017.907158525475,1555.7098041188583,"267.3852877244996,57.291218268197",7248532.667580447
270,7080.4714118419615,1720.8310989057218,"267.098872619358,57.22023912788157",7099664.479483372
271,7142.996482789855,1885.9637534252943,"266.8135627369372,57.14861090178139",4926190.483461936
272,7206.459431888912,2053.6883019445845,"266.5249283076987,57.07520336923158",4528512.890850527
273,7289.162025048017,2263.8691386659266,"266.1603336804372,56.98405717086865",3270905.6563754734
274,7351.564735159151,2429.0381026427576,"265.87867020780044,56.910314479378975",5401354.648984798
275,7413.932110959149,2594.2175996450096,"265.59812174837487,56.835940951708665",8200645.142391901
276,7477.238692843917,2761.9884836025476,"265.314332976536,56.7597640711853",3486125.7591362502
277,7539.537443494408,2927.188222778001,"265.0360376600542,56.68413211846109",3414961.8003651267
278,7602.7761043844275,3094.9790295684043,"264.75454058699086,56.60668602454357",4012969.845656057
279,7665.009809335554,3260.1979726262875,"264.47850427798005,56.529813017330795",5013073.625507385
280,7728.1842268695245,3428.0077555346616,"264.19930392221926,56.45111528567674",5143908.11561555
281,7807.837078825147,3639.7192593172563,"263.8487350656484,56.350945488403546",3663252.186822269
282,7870.94269966641,3807.5493098004317,"263.5721564766562,56.27084293496457",3752456.9866181263
283,7933.0492233342975,3972.8057208328873,"263.30096653044313,56.19137286535686",3793192.32790878
284,7996.09834560273,4140.652366830169,"263.02669109762536,56.110056282804656",3851306.7133303797
285,8058.1510343579685,4305.924598341037,"262.7577694025625,56.029399461915936",4485955.612033883
286,8121.1473446138425,4473.786893141988,"262.4857976840032,55.946886248657414",4321708.612200935
287,8183.149789693678,4639.073906786621,"262.219144306605,55.865059821811045",6280180.084714356
288,8245.128601834778,4804.36776369144,"261.95361609363636,55.78265951626022",7839086.884081926
289,8321.80703154152,5017.584289901168,"261.617361714245,55.673930990934636",4046339.188962379
290,8384.702944584498,5185.475917199614,"261.35030850593057,55.588930069492875",5438220.568555438
291,8446.61035280225,5350.790574882103,"261.0884955981566,55.504672404231286",5440144.779536232
292,8508.498059253703,5516.11123237438,"260.82780426327326,55.419858668932044",4893079.216720137
293,8571.333374345235,5684.020549883997,"260.5641870856573,55.33315498425101",3849491.8428738383
294,8633.183838015888,5849.351925564641,"260.30575399185375,55.24723328196718",6131857.696779386
295,8695.017265325543,6014.688512436094,"260.0484388862345,55.16076794598952",3987903.5869714106
296,8757.800182135214,6182.61320098208,"259.78824660401597,55.07239954324688",5498060.747730727
297,8833.318275662998,6393.301643251945,"259.4680070030343,54.9592290610399",5921890.785746847
298,8895.10205572144,6558.652381330789,"259.2143594032466,54.8710143902774",5675822.350256738
299,8954.176433921504,6725.428383997333,"258.96422973492105,54.78000683365138",3681460.9679977614
300,9015.934993020763,6890.786530463556,"258.7128101599526,54.69074930085034",5014179.634174269
301,9077.681914941979,7056.147651013207,"258.4624978976298,54.60097394968627",4744761.599072916
302,9139.41837252715,7221.5122541366045,"258.21328958289274,54.510684355068854",6738671.293226546
303,9201.145107432629,7386.879693289697,"257.96518349149864,54.419884700819345",11462250.838285675
304,9260.16880415798,7553.669016296024,"257.7206245512661,54.326339351626125",3983148.661389539
305,6065.045504236303,-378.1479466073888,"271.11886560109605,57.94363852890942",nan
306,6128.10553309809,-213.18585854402954,"270.8203576464229,57.88124502455762",nan
307,6193.805898114647,-49.635897733985985,"270.52103146766774,57.82061934369124",0.0
308,6256.771889795284,115.3546580973225,"270.2245900832588,57.756830288389665",1929768.9704678888
309,6319.691530289241,280.3585160080711,"269.9291996085959,57.69235178891756",3641999.8131752545
310,6382.565983850083,445.37618286917314,"269.63486351703904,57.62718770904266",4072602.2204671823
311,6448.087023757319,608.980130564607,"269.3396618914846,57.5637923265547",5197481.564583271
312,6510.8740179279885,774.0236479757259,"269.0474335572906,57.49726591535819",12881148.924643045
313,6590.2777057714375,982.9251404011716,"268.67911421776927,57.41210409824557",3350141.496136013
314,6655.662216674653,1146.5700208921662,"268.38733426291475,57.34649553549113",3650612.7041649395
315,6719.2921198637905,1314.233649402564,"268.0940906771669,57.276703945293896",3756440.935061426
316,6781.902790119008,1479.3294967137836,"267.80644840019204,57.20732183806255",6699690.859825985
317,6844.4744290302515,1644.4368818020243,"267.51989045189765,57.137284794077246",4087168.5162985683
318,6907.984789456706,1812.1358476386222,"267.2299676826722,57.06548730042416",3812487.402465444
319,6970.480416843366,1977.2656939016138,"266.9456045289454,56.99414299496809",4972118.782767488
320,7033.915349149556,2144.9868363180335,"266.65791677182,56.92102658111821",4323449.930288168
321,7115.610277146828,2352.581630368715,"266.2989079737726,56.83139618202195",4985476.347244469
322,7178.964576474271,2520.3266514233765,"266.01374783734224,56.75680347807838",18103345.193254817
