id,xcenter,ycenter,sky_center,aperture_sum
76,1002.23774530023,7144.614287636105,"264.42441799792493,57.71557413221221",3670113.5238946583
77,969.4568099731678,6971.033112091751,"264.1406758541417,57.637984038202276",3907004.8796795765
78,936.7217789109131,6797.446853457471,"263.8581488422388,57.559761418595464",5034557.622859969
79,903.5212882853589,6621.143091060005,"263.57245182574417,57.479673834035125",3975515.00992815
80,870.8759879094405,6447.546765784653,"263.29237635441,57.40019023083345",3663468.1921104835
81,829.1121258618477,6225.119441121028,"262.9353084657784,57.2974483652256",7843461.427803149
82,796.5639198845438,6051.512278638694,"262.65801003693076,57.21656014934904",7680264.827907517
83,763.5491689743512,5875.187784540729,"262.37762502393025,57.13378552757834",3804202.9950376125
84,731.0828056441469,5701.571537261769,"262.1027807003406,57.051676084214485",3425114.3971940726
85,698.6556557174263,5527.950870861173,"261.8291534442713,56.96896759838363",3605742.89018907
86,665.7610386450015,5351.613022066128,"261.55249609994854,56.884358335068725",4086728.617061397
87,633.4101680412477,5177.983867081275,"261.2813205252089,56.800456238322795",4263577.834035739
88,600.5911438602589,5001.637662523764,"261.00715172510616,56.71464406510518",3602185.026115437
89,562.6493656537677,4780.947753285531,"260.6696745306845,56.60456869530284",4088021.578377634
90,529.9112343915322,4604.592814563973,"260.3983278192828,56.517422943297504",3989365.187727945
91,497.71041801706633,4430.9471354674915,"260.1323759893219,56.43104277327874",9024640.217976784
92,465.54213655237163,4257.29805411363,"259.86763404638236,56.34409658823686",4295768.345870537
93,433.40543525897374,4083.64547214668,"259.60410002186063,56.25658871907041",4147858.981111966
94,404.20321283308476,3909.061024409896,"259.34424884706704,56.16624855993375",4353843.1618570965
95,371.62570334694465,3732.688531502091,"259.07906404842316,56.07624711345647",3787608.090136832
96,339.57836950528326,3559.026095886028,"258.81917000738883,55.98707751065721",3239199.2304973006
97,1568.2962908271993,9048.849776429024,"267.8601274067923,58.38869989985461",0.0
98,1534.9748477489456,8875.345371064406,"267.5638441493601,58.318895082084715",26585.074323168417
99,1501.707646845607,8701.835052561783,"267.2687343988416,58.24840835580312",2641651.785801214
100,1465.075730883027,8526.542161864076,"266.9680998492627,58.17854182264664",4725795.48151014
101,1431.9144789772818,8353.019663012894,"266.67534912651604,58.106689769041",4361967.252985291
102,1398.8047303870785,8179.491365141807,"266.3837814218547,58.0341694903252",3952963.6299408115
103,1365.7455402128126,8005.957171905831,"266.09339912276084,57.960985484206105",3948103.1991466414
104,1329.8346067070574,7833.351683836472,"265.8020257236489,57.889538755261235",4775002.36254256
105,1287.6118210967402,7610.9957118148395,"265.43321728700147,57.79396541086081",8207167.22966739
106,1254.1982228754682,7434.731745207809,"265.14226097769307,57.71744903768958",15133981.005959226
107,1221.3457650143523,7261.174192359155,"264.8569853491726,57.641460762413345",4526917.292358748
108,1188.5391232861853,7087.611501001741,"264.5729064873615,57.56483306310163",3598882.4492643815
109,1155.2658380312278,6911.3317458524925,"264.2856152706088,57.48635827111245",4103308.1775591793
110,1122.5487880978953,6737.7590669089495,"264.0039526747918,57.40845563770507",4068240.2767410898
111,1089.3646012853205,6561.4693080255365,"263.71911754821184,57.328695365946125",3489006.4548241687
112,1056.73342569758,6387.886979198824,"263.4398749921628,57.249536274606164",3929225.767637356
113,1014.9848649375458,6165.477889652853,"263.08385160787884,57.14721334216898",6774803.647982034
114,982.4464191140469,5991.885195302171,"262.8073508063886,57.06665449105418",3667983.8955284795
115,949.4396225560317,5815.575607054425,"262.52776018515283,56.98421646691224",3683701.0045495485
116,916.9791630754994,5641.974244708652,"262.25368265952227,56.90244044308574",3592288.5539565273
117,884.0496840815758,5465.656055225642,"261.97655289709337,56.818775517263155",4007866.762086615
118,851.6634818483099,5292.046360530556,"261.7048976372984,56.735800561041025",3879568.087320549
119,819.3127462037046,5118.432714226032,"261.4344434009923,56.652237552395704",4657028.141693927
120,786.4919012788714,4942.102472434321,"261.1609919713024,56.56677158360817",4663019.930830248
121,745.1364801543559,4719.649512835641,"260.8177870295457,56.45810144772373",5749136.502345849
122,715.8008106856969,4545.093527767461,"260.55370476771094,56.370331347855185",4199295.242804742
123,683.5919031728226,4371.46423656157,"260.2884109912827,56.28429750387334",7457827.3646050785
124,651.4136186841042,4197.83175016358,"260.02431264661976,56.19769920894088",5661124.454270689
125,619.265002726881,4024.195970287058,"259.761407871433,56.110540746508974",3317022.863987335
126,589.5473585977943,3846.9145854855615,"259.49807279042426,56.01917328395218",3895990.740844257
127,557.4555044395838,3673.2727465518396,"259.2375778867752,55.93090447092064",3632057.2008989407
128,525.3904844123908,3499.6277280599897,"258.97827048715754,55.84208852424755",3323997.9983538934
129,1753.74719018412,8988.968555050866,"267.9919402478978,58.23320814855735",716940.2866883199
130,1720.4667271752396,8815.474485563125,"267.69671193162617,58.16368757892727",3574947.796572085
131,1684.3399068694002,8642.910128364478,"267.40055783054584,58.09590941390757",4153898.2796082445
132,1651.1625488816107,8469.404188290377,"267.1076314606543,58.02503085004916",3567642.987985591
133,1618.035741920667,8295.892751893995,"266.8158695465265,57.95348236128013",4677661.948792118
134,1584.4420897082337,8119.664428196066,"266.52074338199316,57.880134769328926",3695418.716327454
135,1551.4143039022974,7946.1416253921225,"266.23133638671254,57.80724946045966",4126792.458677914
136,1515.5326083366613,7773.548243011912,"265.940940594175,57.73610640487055",5736474.616909776
137,1473.3448271406905,7551.2074487368045,"265.573338572425,57.6409231224483",4320085.789362732
138,1439.9567460417488,7374.955755793018,"265.28332023498183,57.56471894040142",4147578.096661572
139,1407.127485503429,7201.410497313508,"264.9989523629726,57.48904057872588",4546689.289089582
140,1374.3421286690427,7027.86030820799,"264.7157656484554,57.41272524188023",3973395.6586634154
141,1341.0885032867063,6851.593463421566,"264.4293646006023,57.33457014180992",4062979.495274133
142,1308.3888831937911,6678.033705694571,"264.1485628667745,57.25698463661312",4035940.6158516183
143,1275.2204408163198,6501.7572826701635,"263.86458626415725,57.17754878272695",4096261.3180159694
144,1242.6028397613127,6328.1882939995185,"263.58617354581,57.09871136119744",3506810.237474495
145,1200.8688760221403,6105.796600277394,"263.2311910604142,56.996803733789825",6212833.59047076
146,1168.3396412644415,5932.217720233138,"262.9554853316047,56.916571426913585",3752465.3301865077
147,1135.3402419140762,5755.92237490048,"262.67668673641236,56.83446714661258",3458272.501480042
148,1102.885138224995,5582.33524584061,"262.40337390126734,56.75302174374602",3532011.912006505
149,1069.959141054741,5406.031724832621,"262.1270054769968,56.66969459432711",4631010.075619733
150,1037.5744396391078,5232.436682482986,"261.8560848641097,56.587054124598964",4781991.349310002
151,1005.2232924316386,5058.837896464461,"261.58635050136854,56.50382744310817",5297264.781587501
152,972.4000722218311,4882.522960015813,"261.31361516517336,56.41870488867037",7247664.365358986
153,931.0388411061149,4660.0896147732155,"260.9712921506726,56.31047053676687",3669441.7808511904
154,901.6965484428811,4485.5484748689705,"260.7078627777991,56.223039367946996",4479123.785100762
155,869.4790054460318,4311.934927775563,"260.44322644841276,56.13734915211243",7753367.190475233
156,836.7874374549538,4135.605563160547,"260.175664089599,56.04974389351347",4639569.603859557
157,804.6267899393497,3961.9858963577167,"259.9134067512254,55.96292347792155",3602896.2648659153
158,772.4929310584521,3788.363047620391,"259.6523268971774,55.87554871320944",26637655.803445313
159,743.2883007608216,3613.808144666302,"259.3948714820156,55.785348460548484",73903381.84736815
160,711.2050527663023,3440.1799048429707,"259.136151034336,55.69688355665484",15687039.82115226
161,1939.218438573621,8929.060381524981,"268.12264416779914,58.077591161596864",3694985.1005381523
162,1905.9783986068578,8755.57597705038,"267.8284640588568,58.008351991589",7724219.006783825
163,1869.8895858304313,8583.021989586483,"267.5333597526752,57.9408604191831",4638437.9240741
164,1836.7488395228834,8409.526143521609,"267.2414503558536,57.87026921550868",4558558.968388677
165,1803.6567337421966,8236.025010306237,"266.95068977326355,57.799010957090616",6188579.914423546
166,1770.6122850487218,8062.51829166612,"266.6610803362689,57.7270899430776",5478629.459965128
167,1737.0994330229278,7886.295286722416,"266.36812749640563,57.653371540094824",4274529.958895146
168,1701.2464295940513,7713.713316499321,"266.07870390769284,57.5825292692655",4096367.427891036
169,1659.0929434187965,7491.386849800367,"265.7123020601112,57.48773239242859",4899913.431801749
170,1626.2427677586616,7317.858228450003,"265.4276554872542,57.413010144580625",5454075.305100544
171,1592.9232018614334,7141.613132375361,"265.1397525878897,57.33646621246876",6066702.622714231
172,1560.1585777977912,6968.074785231025,"264.85745392868637,57.26046039665421",3693608.256645291
173,1526.9240520404064,6791.820181255605,"264.571939139975,57.18262210835317",3514341.558812429
174,1494.2413106539352,6618.272686533615,"264.2919946577707,57.10535090189016",4149257.136104403
175,1461.0880534679245,6442.008931927355,"264.0088731520689,57.02623659941512",4656619.299747477
176,1428.4834767995058,6268.452627279234,"263.7312871299164,56.94771803318252",4065274.464850658
177,1386.763405922321,6046.077490215482,"263.3773418507696,56.84622211722117",6490601.456814932
178,1354.2428332010322,5872.511770693922,"263.1024285679472,56.76631356045802",6294590.157766082
179,1321.2502739504762,5696.23000533054,"262.824419556498,56.68454019649769",3379666.574171353
180,1288.7999780082782,5522.656457846968,"262.5518692256963,56.60342264137629",4451711.702160267
181,1255.8769065530482,5346.366944473597,"262.2762601377977,56.52043046342164",7175466.55861165
182,1223.493158893093,5172.785904831331,"262.0060724125454,56.43812173045393",6483904.724955612
183,1190.635789564788,4996.48899823857,"261.7328622183729,56.353928799088024",5597978.8498131195
184,1158.3149034353619,4822.901041686436,"261.46503575913584,56.27044673237513",6594347.405017315
185,1116.947163371141,4600.486482600151,"261.12359323838075,56.16264469468432",4956234.005263226
186,1087.5976941387435,4425.959571471187,"260.8608160824514,56.07554980597185",6152708.79491771
187,1054.8676726564318,4249.648782510683,"260.5927213144509,55.98886257202072",10370879.566739298
188,1022.6681238411866,4076.047309587966,"260.3299267318418,55.90294319528301",3880636.2073257538
189,990.4944449464974,3902.4431643414496,"260.06829786410697,55.81646689981643",4551671.172336364
190,958.3456442932838,3728.836046459567,"259.80783260620194,55.729437757683364",3851922.137426821
191,929.1244195069303,3554.296292519819,"259.5509594592141,55.63958113851897",6159151.597185383
192,897.0224013994548,3380.6841923143365,"259.29282616789914,55.551464684789785",6722158.040026309
193,2125.2281737681924,8871.837585270856,"268.25684329925144,57.92292323791833",3275916.405083645
194,2092.0272742730626,8698.362464353802,"267.96368743994964,57.853973282754325",5453192.099637164
195,2055.4575352443935,8523.107509004723,"267.6650545076366,57.785682740088845",4351295.241499792
196,2022.3528448866196,8349.621088909356,"267.3741558760347,57.71537607415836",4358326.140507438
197,1989.294885019589,8176.129591815183,"267.0843906758439,57.644405221926476",4128985.2576445495
198,1956.2826720120124,8002.632719421865,"266.79576126342954,57.57277442595938",4699763.842261424
199,1919.8988517169037,7827.35571216862,"266.50167695041756,57.50176123360056",4205692.803869066
200,1886.9757470750396,7653.848678603805,"266.21533125902386,57.42880925216317",3842951.7114199284
201,1844.8558469481445,7431.53569001651,"265.8501233070631,57.334395164491745",4373936.003650287
202,1812.029704845353,7258.017827628513,"265.5663911915822,57.259974615256816",4459980.480662421
203,1778.7325916788868,7081.783873496087,"265.2794015068783,57.183739668846286",3946469.3351379614
204,1745.9881485067444,6908.256708411766,"264.99798676791073,57.10804056250192",3723397.501671974
205,1712.7721623468901,6732.013676038789,"264.7133542806495,57.03051623570985",9134036.867726235
206,1680.1057487228968,6558.4777863971085,"264.4342633885238,56.95355652747945",5758251.826938017
207,1647.4766549059464,6384.9376256192845,"264.15632707604334,56.8759779877852",4171210.935571824
208,1614.3750153581118,6208.681756431459,"263.8752309705162,56.796558441504175",3693633.4963960894
209,1572.6681333188785,5986.322337021508,"263.5223191243784,56.6954706786383",22618789.24851197
210,1539.6479348539788,5810.057329903708,"263.2439216048845,56.61463477903651",14465579.87401923
211,1507.1693974697673,5636.500275983014,"262.97097365261544,56.53443785655433",3608161.6354120867
212,1474.7233612511282,5462.939658331052,"262.69918356649106,56.45364540191368",3648378.502420125
213,1441.802659396768,5286.663491664475,"262.424331735301,56.37098541632496",3478233.593651494
214,1409.4193183983316,5113.09580495408,"262.1548750586869,56.2890056953155",8354456.231056535
215,1376.5604056196285,4936.812674826119,"261.88239263506966,56.20514882576041",5539911.638005845
216,1344.2360735617085,4763.238494393966,"261.61526835984006,56.12199948012176",10852857.052157236
217,1302.8611254434645,4540.841892883439,"261.2747047858723,56.01462631672703",3393211.2830515318
218,1270.5990541322976,4367.2606582610815,"261.01021682466177,55.930174181294426",3805606.8849445526
219,1240.764012884585,4190.032487609676,"260.74515039278265,55.84152144120919",5075532.879548348
220,1208.5527991260406,4016.445683399196,"260.48299764661317,55.755941997549954",3756875.424237162
221,1176.3655451075588,3842.8564170468985,"260.22199682157634,55.66980719851723",4135349.1610372476
222,1144.201259392219,3669.2643883275896,"259.96214591102085,55.583121071163845",3503591.2444048226
223,1114.4608246789367,3492.0266980689617,"259.7018221319515,55.4922382611851",3662897.8290179884
224,1082.3398545287337,3318.4302639242396,"259.44429429909445,55.40445933763286",4480752.466910917
225,2310.7367833830745,8811.881243002954,"268.3853585629404,57.767057927388166",3746335.1929965094
226,2277.575223830281,8638.414444709193,"268.09323768732827,57.69838372558355",3871495.381929087
227,2244.4602047733633,8464.942166785899,"267.80222740281596,57.62903932829524",3738947.754493952
228,2207.974239211923,8289.690795319297,"267.505763418161,57.56035316373353",3859611.87728166
229,2174.9498704245902,8116.2082680405265,"267.21698764357694,57.489666925863276",3921180.8645544974
230,2141.969338704788,7942.72057651567,"266.9293325504385,57.41832355492154",4150672.7807715633
231,2106.1298302511786,7770.164425466082,"266.6407080765751,57.34873742182397",3720347.314217044
232,2072.7202366058805,7593.9561029187225,"266.3508379896801,57.274948219613485",4011609.163983551
233,2030.6332139663177,7371.655743672662,"265.98681762031885,57.18091334419952",4419149.34385528
234,1997.8305528968722,7198.147978853094,"265.70399530987123,57.106791704451815",8712237.928003201
235,1964.555331751258,7021.92449588564,"265.417914358436,57.03086291425683",6693540.700913612
236,1931.8305178280434,6848.407853340852,"265.1373793643639,56.95546773538093",4144315.7149282345
237,1899.1429628278333,6674.887014798023,"264.8579817243166,56.879447304504076",3616156.973770695
238,1865.9818748280645,6498.650781487947,"264.57538416405845,56.80160356761318",3261295.021105584
239,1833.3666467182857,6325.121778934948,"264.2982829972199,56.72433605523893",3408072.382063403
240,1800.2771331513568,6148.877458064488,"264.0180200640522,56.6452346968628",3607696.708588658
241,1758.5827360521275,5926.532917453891,"263.66613780107974,56.54455156366662",7116518.513841563
242,1725.5702048072653,5750.279950363194,"263.3885394585685,56.46403889569374",3916172.750232889
243,1693.0972904220516,5576.734963683646,"263.11636381280476,56.3841623257835",3375703.9813421173
244,1660.148293070486,5400.474908567103,"262.8411058426578,56.30243022044363",4536999.7819603775
245,1627.7360775378756,5226.923143092161,"262.5712349127208,56.22136170345159",5022161.975581371
246,1595.352596067596,5053.368159392777,"262.3025073693319,56.13970829436338",5900227.7832486145
247,1562.4915846001054,4877.098146600772,"262.0307509764902,56.05618475621854",5582537.774259169
248,1530.1632603546714,4703.537094232881,"261.76432737139487,55.9733654554863",11528948.968352087
249,1488.7804049198312,4481.157621326766,"261.4246410881363,55.86641775616579",3638398.140638539
250,1456.005940975096,4304.877934658158,"261.1567088010738,55.78098081453986",3606230.425743987
251,1426.6645634616152,4130.375238636112,"260.89640246615573,55.69398484764868",4262399.901327531
252,1394.4411403528002,3956.802459040132,"260.63489085311215,55.60874271950727",6309900.062210967
253,1362.2397672342395,3783.227428405574,"260.37451754774145,55.522946814250176",6238939.656146223
254,1332.4607041401205,3606.0060872646286,"260.1136227674613,55.43295694661133",3919456.068524256
255,1300.3005926303103,3432.426450018139,"259.85554822170764,55.346062550945966",3874452.9512124243
256,1268.1597375313177,3258.844878541001,"259.5986074300895,55.258626969353074",3686658.49233615
257,2830.2562947149,10169.390915946813,"271.00178876038837,58.10188724327256",nan
258,2793.8519414505745,9996.9178271006,"270.70028600495374,58.041719150740306",0.0
259,2760.3921262172944,9823.500245074289,"270.4016739580466,57.978377666436494",0.0
260,2726.982998319738,9650.076888048043,"270.1041215590167,57.9143390580497",3608.8166490979247
261,2693.623732962773,9476.648266237982,"269.80763459382797,57.849607685494924",3710945.2295112056
262,2660.3132718285133,9303.213678361664,"269.5122165517948,57.7841874673701",7677549.49488889
263,2624.1533549547535,9130.711216414511,"269.21593172578145,57.72053083466922",3861718.4912186903
264,2590.9373180881958,8957.265920645705,"268.92265045963177,57.65374188233191",5351039.189440791
265,2546.065240821342,8738.678917100216,"268.55104089274397,57.570682146349206",5200751.661851502
266,2512.434926090696,8562.511418104321,"268.2556674860478,57.50129065481098",3362871.9717086786
267,2479.3664846438332,8389.04898418278,"267.96593865521356,57.43229508668149",4307408.245700983
268,2446.3413390335413,8215.58184879033,"267.6773057726069,57.3626375233317",4512498.27792509
269,2412.843509979098,8039.399331818005,"267.3852877244996,57.291218268197",3872434.747107548
270,2379.9027601853445,7865.922431948987,"267.098872619358,57.22023912788157",4003314.8904019697
271,2347.002570088847,7692.441148874028,"266.8135627369372,57.14861090178139",3479633.1541885063
272,2313.6288279874607,7516.244487661338,"266.5249283076987,57.07520336923158",3468708.8781147236
273,2268.68019232733,7294.89561553316,"266.1603336804372,56.98405717086865",4328681.006396701
274,2235.906809202625,7121.399822359506,"265.87867020780044,56.910314479378975",5704544.0969509445
275,2203.1700526221416,6947.8997919194935,"265.59812174837487,56.835940951708665",3738022.9702907777
276,2169.9583482301164,6771.684652089786,"265.314332976536,56.7597640711853",6832587.451921328
277,2137.292689245408,6598.176603632821,"265.0360376600542,56.68413211846109",4842947.992908803
278,2104.151333539225,6421.95363799981,"264.75454058699086,56.60668602454357",4918433.502646404
279,2071.5530667827397,6248.437972477699,"264.47850427798005,56.529813017330795",7035293.956066846
280,2038.4782735999765,6072.207474758293,"264.19930392221926,56.45111528567674",4165202.5571126947
281,1996.7988442675191,5849.880771843253,"263.8487350656484,56.350945488403546",4089480.291201786
282,1963.7953220285467,5673.642260879365,"263.5721564766562,56.27084293496457",8780101.7593195
283,1931.3288106313375,5500.111781403473,"263.30096653044313,56.19137286535686",4629814.787647574
284,1898.3838104057054,5323.866737922843,"263.02669109762536,56.110056282804656",3737052.1257065805
285,1865.973063245102,5150.330026651631,"262.7577694025625,56.029399461915936",9132902.652415613
286,1833.0827900851295,4974.078742817561,"262.4857976840032,55.946886248657414",3562445.8615293615
287,1800.7240901761934,4800.536198709084,"262.219144306605,55.865059821811045",5240076.563441894
288,1768.3898524882106,4626.991019121665,"261.95361609363636,55.78265951626022",6693329.59809907
289,1729.901001649001,4403.698661455056,"261.617361714245,55.673930990934636",4236530.41595491
290,1697.1146939774058,4227.435924543101,"261.35030850593057,55.588930069492875",4115765.9988408294
291,1664.8543874438683,4053.8826593497297,"261.0884955981566,55.504672404231286",7258248.115627408
292,1632.6145252185665,3880.326906672979,"260.82780426327326,55.419858668932044",13999142.85956084
293,1599.890966752304,3704.0572710277474,"260.5641870856573,55.33315498425101",9357730.54686609
294,1567.6896427001566,3530.4974301370125,"260.30575399185375,55.24723328196718",4089102.4167665783
295,1535.506001102187,3356.935415558206,"260.0484388862345,55.16076794598952",3565972.608422288
296,1502.8367140226023,3180.6597412633446,"259.78824660401597,55.07239954324688",3542210.544572851
297,1465.0515740793862,2960.058550523937,"259.4680070030343,54.9592290610399",4550587.391671718
298,1432.9192828107034,2786.4912208810783,"259.2143594032466,54.8710143902774",16103787.334258802
299,1403.7027260965265,2611.9907623174313,"258.96422973492105,54.78000683365138",5259838.445012597
300,1371.5965590769547,2438.420516410845,"258.7128101599526,54.69074930085034",8813169.279858872
301,1339.5023688847095,2264.8493623786007,"258.4624978976298,54.60097394968627",13388103.073129823
302,1307.4190887943155,2091.2765957936153,"258.21328958289274,54.510684355068854",3222603.7254974167
303,1275.3458761456532,1917.7027245902104,"257.96518349149864,54.419884700819345",4433756.900969627
304,1246.1815439934353,1743.1979487983986,"257.7206245512661,54.326339351626125",8323475.241400697
305,3015.418180390432,10109.340127791973,"271.11886560109605,57.94363852890942",0.0
306,2981.961541038504,9935.933925418622,"270.8203576464229,57.88124502455762",0.0
307,2945.6594648466285,9763.45990735087,"270.52103146766774,57.82061934369124",0.0
308,2912.300377415795,9590.041999084071,"270.2245900832588,57.756830288389665",2086983.1306611428
309,2878.9892468748194,9416.619039625406,"269.9291996085959,57.69235178891756",4781204.868409885
310,2845.7250146749757,9243.190327633964,"269.63486351703904,57.62718770904266",4061009.6818487747
311,2809.608913965336,9070.694282341363,"269.3396618914846,57.5637923265547",4321407.915158352
312,2776.435301351909,8897.255299691567,"269.0474335572906,57.49726591535819",3596766.4151156084
313,2734.5132974175003,8677.73918464112,"268.67911421776927,57.41210409824557",8944084.833200501
314,2698.5387594348863,8505.226536426844,"268.38733426291475,57.34649553549113",6367755.968121942
315,2664.990021002663,8329.06087843773,"268.0940906771669,57.276703945293896",7327654.56678744
316,2631.9991405400046,8155.600979223195,"267.80644840019204,57.20732183806255",4324622.629482033
317,2599.0487019614566,7982.136495238154,"267.51989045189765,57.137284794077246",3831299.2751005953
318,2565.623826431039,7805.956795159118,"267.2299676826722,57.06548730042416",3625283.594050488
319,2532.7521449332826,7632.483390497766,"266.9456045289454,56.99414299496809",4346766.791624981
320,2499.405402523169,7456.294948706614,"266.65791677182,56.92102658111821",4307929.420125106
