id,xcenter,ycenter,sky_center,aperture_sum
55,3218.193992090821,803.5723749883564,"261.12696694885705,56.94848090313052",3938927.9602851653
56,3370.3194569071225,713.8162719039137,"260.8562989417141,56.863649804443185",3332186.368613707
57,3567.120811339202,601.2771664993188,"260.5137479901528,56.75181009760018",3611872.3398975665
58,3719.2834448033636,511.5969859722645,"260.2458929060434,56.66566211888268",3887613.2189948615
59,3873.839974444695,420.54804091393635,"259.9751069399423,56.5775822651361",5595686.462183569
60,4026.033967519543,330.931253931064,"259.7097210870016,56.49028548673644",6149451.009639928
61,4178.242898737467,241.34467171204506,"259.44555769071553,56.40242552463915",5265443.593822198
62,4332.3312200859045,154.1988096093619,"259.1851109687709,56.311735182981174",3441958.154822359
63,4484.56844691645,64.67003334994479,"258.92339597649215,56.22276778623708",3377584.3313413644
64,4639.198610210187,-26.22941498369437,"258.65883600516923,56.131847381570985",1303189.9987769043
65,-99.64796693045992,3006.5460510309367,"267.72718926074367,58.54406525071664",0.0
66,51.99237482890203,2915.849337678239,"267.4298443212964,58.47397330111307",0.0
67,206.02768220845883,2823.787325466853,"267.1290710548489,58.402085131553",4518.066722667134
68,355.84862850308036,2730.787018853913,"266.8319913191523,58.333030122989776",1649767.7489320994
69,507.56332620762623,2640.239838034384,"266.538227653505,58.260882048285126",2867789.90687882
70,659.3019367677043,2549.7407967569206,"266.24566314794686,58.188062936422",4152704.405284765
71,811.0642275874789,2459.2889743649857,"265.9543001540144,58.114577344312785",3735536.377174789
72,965.221302289172,2367.471524093304,"265.6596175766118,58.039266288420094",3388282.140352856
73,1155.4879794614862,2250.7111118055445,"265.29192272265794,57.94685691922429",3365034.463826032
74,1309.697051016964,2158.9978385576824,"265.00002382604976,57.87002542935302",6825890.128586009
75,1461.5556520926434,2068.7396981303946,"264.71383614941914,57.79372436436367",4184000.686205721
76,1615.808887664503,1977.1153084018783,"264.42441799792493,57.71557413221221",4263850.294891567
77,1767.710097231964,1886.9430468342598,"264.1406758541417,57.637984038202276",6086693.5452858675
78,1919.6317835247482,1796.8121826463985,"263.8581488422388,57.559761418595464",5025156.93828286
79,2073.9478915042055,1705.3144885150573,"263.57245182574417,57.479673834035125",6399753.2680120105
80,2225.9097270475218,1615.2645005969825,"263.29237635441,57.40019023083345",4676740.834013426
81,2420.63896061173,1499.9446821543406,"262.9353084657784,57.2974483652256",6196597.130337953
82,2572.6441880386096,1409.982226583078,"262.65801003693076,57.21656014934904",4973151.779974049
83,2727.0433041681104,1318.6519800324731,"262.37762502393025,57.13378552757834",5572920.881633815
84,2879.085060345231,1228.7633242093116,"262.1027807003406,57.051676084214485",3673205.9259744366
85,3031.144380912223,1138.9100055034246,"261.8291534442713,56.96896759838363",3691070.2823230666
86,3185.597134544434,1047.6880802582664,"261.55249609994854,56.884358335068725",8678949.31442354
87,3337.6905208363883,957.9035374024861,"261.2813205252089,56.800456238322795",8028531.9621185195
88,3492.1769806084912,866.7497884005188,"261.00715172510616,56.71464406510518",4024679.1819259427
89,3686.580807381357,755.6157850121945,"260.6696745306845,56.60456869530284",3430482.236000698
90,3841.103141590632,664.5350632290138,"260.3983278192828,56.517422943297504",11888382.616466133
91,3993.263377037355,574.8858736461852,"260.1323759893219,56.43104277327874",30400224.3786657
92,4145.437937154735,485.26609323742923,"259.86763404638236,56.34409658823686",4540718.152063342
93,4297.626587827117,395.67479120241296,"259.60410002186063,56.25658871907041",7849544.856398895
94,4451.694556769825,308.5222804408895,"259.34424884706704,56.16624855993375",3676906.481268249
95,4606.288322401261,217.5864898701475,"259.07906404842316,56.07624711345647",3524011.5529723507
96,4758.516797943653,128.0757956235857,"258.81917000738883,55.98707751065721",15732526.624607803
97,20.016275479001706,3160.323241369154,"267.8601274067923,58.38869989985461",0.0
98,171.66048013653835,3069.66932560414,"267.5638441493601,58.318895082084715",1026287.3964874531
99,323.32879324266287,2979.06435839832,"267.2687343988416,58.24840835580312",2733792.685190717
100,475.5213759597127,2884.687917682634,"266.9680998492627,58.17854182264664",3700968.511033107
101,627.2373715408385,2794.178344043473,"266.67534912651604,58.106689769041",4947446.172372123
102,778.9764315895391,2703.715184308254,"266.3837814218547,58.0341694903252",5407344.527942142
103,930.7383234657887,2613.2975176098657,"266.09339912276084,57.960985484206105",4454502.317406942
104,1080.652164287119,2520.517724620695,"265.8020257236489,57.889538755261235",7045534.655921921
105,1275.1573871974747,2404.7910631334976,"265.43321728700147,57.79396541086081",6401142.745758409
106,1429.36321227589,2313.1067243289754,"265.14226097769307,57.71744903768958",13166426.25508251
107,1581.2177616231702,2222.875333001656,"264.8569853491726,57.641460762413345",3273672.8289528596
108,1733.0928096295734,2132.685237282879,"264.5729064873615,57.56483306310163",3474076.7092375145
109,1887.3614609454526,2041.127349537931,"264.2856152706088,57.48635827111245",4243963.841189737
110,2039.2765364113502,1951.0180266120037,"264.0039526747918,57.40845563770507",27270037.90913556
111,2193.5850616244384,1859.5404425372935,"263.71911754821184,57.328695365946125",5572992.936800492
112,2345.538575770328,1769.5085146458096,"263.4398749921628,57.249536274606164",3901921.836536866
113,2540.255907277603,1654.2093114877289,"263.08385160787884,57.14721334216898",5497668.662619442
114,2692.2508772771344,1564.2609758534345,"262.8073508063886,57.06665449105418",4385187.84835924
115,2846.6387070378505,1472.9433020499032,"262.52776018515283,56.98421646691224",3977377.0070044086
116,2998.6684951886054,1383.0652849776943,"262.25368265952227,56.90244044308574",3789979.380370773
117,3153.090851630979,1291.8173241228787,"261.97655289709337,56.818775517263155",4615925.395821617
118,3305.153867103251,1202.0062362066592,"261.7048976372984,56.735800561041025",3824868.514657409
119,3457.2327261614882,1112.2271244520634,"261.4344434009923,56.652237552395704",7558867.935938097
120,3611.703563109292,1021.0771240979884,"261.1609919713024,56.56677158360817",4757051.6557170395
121,3806.5965806558575,906.1323469126273,"260.8177870295457,56.45810144772373",3653872.949898219
122,3960.5921618622165,818.8641717557421,"260.55370476771094,56.370331347855185",14859521.459913203
123,4112.734230396764,729.2129839785457,"260.2884109912827,56.28429750387334",23998554.49612141
124,4264.889775120859,639.5894796111133,"260.02431264661976,56.19769920894088",7780318.148588303
125,4417.058561937822,549.9927281077998,"259.761407871433,56.110540746508974",4701654.737647603
126,4573.484538134164,461.43347257377354,"259.49807279042426,56.01917328395218",4104019.7921253634
127,4725.6784322811,371.8879873945216,"259.2375778867752,55.93090447092064",3895241.3529283814
128,4877.884492048683,282.3666305772449,"258.97827048715754,55.84208852424755",12789875.232512083
129,139.71416050963217,3314.1094990946885,"267.9919402478978,58.23320814855735",2240829.6075089476
130,291.36266862913726,3223.497627076555,"267.69671193162617,58.16368757892727",4114634.829195604
131,441.1640214404679,3130.529034440716,"267.40055783054584,58.09590941390757",3641674.3859207593
132,592.8589482564694,3040.009989470419,"267.1076314606543,58.02503085004916",4584582.745762338
133,744.5763293954114,2949.536567074087,"266.8158695465265,57.95348236128013",4541106.894539337
134,898.6870790032954,2857.695223455608,"266.52074338199316,57.880134769328926",4097774.04698121
135,1050.4490083011742,2767.310962967596,"266.23133638671254,57.80724946045966",3923523.741938579
136,1200.361473460212,2674.5627850445394,"265.940940594175,57.73610640487055",4800269.01003298
137,1394.8644061689697,2558.87420804224,"265.573338572425,57.6409231224483",3950946.502684504
138,1549.0674251464402,2467.2180453293377,"265.28332023498183,57.56471894040142",3672991.7648669025
139,1700.9183555174282,2377.0126572769677,"264.9989523629726,57.48904057872588",3812961.261597335
140,1852.7889351124018,2286.846838837796,"264.7157656484554,57.41272524188023",4106517.556635805
141,2007.052178728054,2195.31184093422,"264.4293646006023,57.33457014180992",4226504.601520855
142,2158.961073578628,2105.2233160170495,"264.1485628667745,57.25698463661312",29952689.292550586
143,2313.2624520973677,2013.765088004233,"263.86458626415725,57.17754878272695",3750023.1242436124
144,2465.2080733606726,1923.7504786030786,"263.58617354581,57.09871136119744",3597646.0922897262
145,2659.9140506158133,1808.4709418799525,"263.2311910604142,56.996803733789825",3829957.552857736
146,2811.8991897835804,1718.5359865872856,"262.9554853316047,56.916571426913585",4638010.223553796
147,2966.2761655761096,1627.2301352490558,"262.67668673641236,56.83446714661258",4297369.698575459
148,3118.294410601691,1537.362019045037,"262.40337390126734,56.75302174374602",3486397.7342169047
149,3272.704174040161,1446.1223469481592,"262.1270054769968,56.66969459432711",5907332.025279396
150,3424.753934121397,1356.3176807364862,"261.8560848641097,56.587054124598964",3397612.621712249
151,3576.8186883157487,1266.5432647564508,"261.58635050136854,56.50382744310817",4000504.796387355
152,3731.274330550311,1175.396267100241,"261.31361516517336,56.41870488867037",3879429.0244097537
153,3926.1469294971807,1060.4527388139013,"260.9712921506726,56.31047053676687",4950777.524752498
154,4080.1262955465777,973.1834172350441,"260.7078627777991,56.223039367946996",5344511.575409953
155,4232.250615945337,883.5294995608874,"260.44322644841276,56.13734915211243",4665642.1163081555
156,4386.764843932086,792.5012797995987,"260.175664089599,56.04974389351347",9522762.363445403
157,4538.91437437728,702.8987333254299,"259.9134067512254,55.96292347792155",26700567.668913126
158,4691.0760571155215,613.3202716479245,"259.6523268971774,55.87554871320944",8231677.743535388
159,4845.115439503311,526.1756031379045,"259.3948714820156,55.785348460548484",3835426.3938370016
160,4997.299498147902,436.6428562768506,"259.136151034336,55.69688355665484",5196234.422173533
161,259.4443320536366,3467.90566047855,"268.12264416779914,58.077591161596864",4540870.672118945
162,411.0975835262734,3377.335079323983,"267.8284640588568,58.008351991589",3743356.629303212
163,560.9021913150355,3284.4057487412338,"267.5333597526752,57.9408604191831",3559346.4636151805
164,712.6001547971782,3193.924559851176,"267.2414503558536,57.87026921550868",3375677.9580563027
165,864.3197226155962,3103.4872697933115,"266.95068977326355,57.799010957090616",4113826.657897482
166,1016.0608387002326,3013.092852420855,"266.6610803362689,57.7270899430776",3555493.256069006
167,1170.194225605435,2921.329255262601,"266.36812749640563,57.653371540094824",5032736.172908748
168,1320.1057801333704,2828.6119423163445,"266.07870390769284,57.5825292692655",6327980.1001464445
169,1514.6069789124444,2712.9604924115915,"265.7123020601112,57.48773239242859",14893087.371440958
170,1666.435122102981,2622.7411408068842,"265.4276554872542,57.413010144580625",4015492.219867946
171,1820.655375630307,2531.151617585574,"265.1397525878897,57.33646621246876",4117534.570835907
172,1972.5219184469643,2441.0093317673395,"264.85745392868637,57.26046039665421",4406265.882364067
173,2126.780191919307,2349.496468244324,"264.571939139975,57.18262210835317",4113785.9004094745
174,2278.683336172166,2259.427998317777,"264.2919946577707,57.10535090189016",4753175.914943995
175,2432.9780039132147,2167.9883725715117,"264.0088731520689,57.02623659941512",4065239.823978944
176,2584.91616069672,2077.9903402815266,"263.7312871299164,56.94771803318252",3708839.5041600177
177,2779.611331420811,1962.7295212889617,"263.3773418507696,56.84622211722117",4122393.432446958
178,2931.5870663334495,1872.8072068118477,"263.1024285679472,56.76631356045802",4117453.638206973
179,3085.9536205809763,1781.5124276879733,"262.824419556498,56.68454019649769",3633146.9363343883
180,3237.9607474458107,1691.6534744608948,"262.5518692256963,56.60342264137629",3840898.408815411
181,3392.3583486668676,1600.4213425300354,"262.2762601377977,56.52043046342164",5615794.301583154
182,3544.3952767109704,1510.622361763516,"262.0060724125454,56.43812173045393",4192331.076536621
183,3698.8222967366,1419.4494410065427,"261.7328622183729,56.353928799088024",5287911.091924806
184,3850.887224459546,1329.7071650338885,"261.46503575913584,56.27044673237513",5330532.892180245
185,4045.7399440024556,1214.7639455805447,"261.12359323838075,56.16264469468432",5023461.683182415
186,4199.703484845504,1127.4927467603625,"260.8608160824514,56.07554980597185",4812470.537544978
187,4354.187105558199,1036.4347457851368,"260.5927213144509,55.98886257202072",3647758.837634571
188,4506.306234320428,946.8018667202405,"260.3299267318418,55.90294319528301",14603063.67652899
189,4658.43672227955,857.1923834402223,"260.06829786410697,55.81646689981643",3441702.6038093683
190,4810.578512461903,767.6052613589618,"259.80783260620194,55.729437757683364",3467376.1367109213
191,4964.597983783293,680.4501803984003,"259.5509594592141,55.63958113851897",3811098.5049387305
192,5116.7604563913665,590.90531547512,"259.29282616789914,55.551464684789785",5147162.8031863505
193,376.8352477255903,3623.126287058899,"268.25684329925144,57.92292323791833",3587866.4476895584
194,528.4931623374232,3532.5956610803823,"267.96368743994964,57.853973282754325",3384115.2406537277
195,680.6713632511483,3438.290622224051,"267.6650545076366,57.785682740088845",14935611.807406563
196,832.3728010804107,3347.846538715373,"267.3741558760347,57.71537607415836",4677745.646479043
197,984.0949924971296,3257.444631068154,"267.0843906758439,57.644405221926476",4885585.283405032
198,1135.8378813902164,3167.083872946603,"266.79576126342954,57.57277442595938",4415232.169544291
199,1288.1003922674608,3072.9459983568404,"266.50167695041756,57.50176123360056",3469389.6549216844
200,1439.883306394434,2982.6654993836687,"266.21533125902386,57.42880925216317",4031413.8863526317
201,1634.383326996513,2867.050219826402,"265.8501233070631,57.334395164491745",4299911.964146095
202,1786.2095800302327,2776.857132160033,"265.5663911915822,57.259974615256816",3773814.906542998
203,1940.4270428428704,2685.2925183728103,"265.2794015068783,57.183739668846286",4354828.482955327
204,2092.2899802316497,2595.173020879168,"264.99798676791073,57.10804056250192",3842265.3618003028
205,2246.543720870372,2503.6815366002693,"264.7133542806495,57.03051623570985",5506562.32026829
206,2398.4415443385624,2413.632378922868,"264.4342633885238,56.95355652747945",10007804.034222467
207,2550.3561454876235,2323.6168295781576,"264.15632707604334,56.8759779877852",7665077.281769078
208,2704.6610576311655,2232.2284055175323,"263.8752309705162,56.796558441504175",5774563.04954885
209,2899.345969440209,2116.9853557328724,"263.5223191243784,56.6954706786383",5677784.55195661
210,3053.687322919975,2025.6703359007902,"263.2439216048845,56.61463477903651",4039929.4799693325
211,3205.6692917634364,1935.790485529791,"262.97097365261544,56.53443785655433",3449930.222486368
212,3357.6657254721817,1845.9399573963674,"262.69918356649106,56.45364540191368",4178528.70737719
213,3512.051595342581,1754.7146170045303,"262.424331735301,56.37098541632496",4600422.054212825
214,3664.076114821569,1664.9205853465119,"262.1548750586869,56.2890056953155",4649856.7140680645
215,3818.489661313759,1573.7509260490542,"261.88239263506966,56.20514882576041",3939900.580176386
216,3970.540465141459,1484.0101236733526,"261.61526835984006,56.12199948012176",4323893.846020872
217,4165.373844783272,1369.0662727174672,"261.2747047858723,56.01462631672703",4551196.126607592
218,4317.45257181098,1279.38156363091,"261.01021682466177,55.930174181294426",3957734.371676339
219,4473.788390883823,1190.7301912020512,"260.74515039278265,55.84152144120919",23833911.500500526
220,4625.889745919827,1101.091367671077,"260.48299764661317,55.755941997549954",42034675.1040518
221,4778.00160932606,1011.4742168289372,"260.22199682157634,55.66980719851723",4231547.568040098
222,4930.123924130521,921.8777043466116,"259.96214591102085,55.583121071163845",5119842.562865735
223,5086.501046048488,833.3119770826088,"259.7018221319515,55.4922382611851",6024694.851843328
224,5238.642315394499,743.7546611729758,"259.44429429909445,55.40445933763286",5403475.860237189
225,496.62346137267923,3776.941081830507,"268.3853585629404,57.767057927388166",4276994.563408287
226,648.2870103295354,3686.4502698103174,"268.09323768732827,57.69838372558355",32085428.49170054
227,799.9716262408983,3596.001317406992,"267.80222740281596,57.62903932829524",66941109.22147698
228,952.1751116199748,3501.7762256196297,"267.505763418161,57.56035316373353",6883568.952301545
229,1103.9003629932408,3411.408951119677,"267.21698764357694,57.489666925863276",3892392.7348681013
230,1255.6454603305674,3321.081103712412,"266.9293325504385,57.41832355492154",3692315.935717389
231,1405.5373683250582,3228.3853025722565,"266.6407080765751,57.34873742182397",3503226.534606663
232,1559.692274736859,3136.72375822749,"266.3508379896801,57.274948219613485",3467121.9274453977
233,1754.1916724031043,3021.1436928915587,"265.98681762031885,57.18091334419952",3873235.586914095
234,1906.0164678126744,2930.976123750754,"265.70399530987123,57.106791704451815",3444500.0037654885
235,2060.231578460966,2839.4356630833245,"265.417914358436,57.03086291425683",4739215.0972350985
236,2212.0913414955253,2749.3382099705304,"265.1373793643639,56.95546773538093",3310955.213616483
237,2363.967790780667,2659.274333676891,"264.8579817243166,56.879447304504076",4539223.757053469
238,2518.233918666733,2567.836762210388,"264.57538416405845,56.80160356761318",5901819.176556657
239,2670.142776865419,2477.8380587060437,"264.2982829972199,56.72433605523893",5059205.609045492
240,2824.4409844700776,2386.464979097355,"264.0180200640522,56.6452346968628",4012703.89763319
241,3019.116184882133,2271.2387501677754,"263.66613780107974,56.54455156366662",4535130.232833509
242,3173.448846780971,2179.9350530975794,"263.3885394585685,56.46403889569374",4305925.0361098405
243,3325.421399305898,2090.0646138567918,"263.11636381280476,56.3841623257835",4676544.680337011
244,3479.7824516416113,1998.8181948696806,"262.8411058426578,56.30243022044363",5198906.070505639
245,3631.782134380815,1909.0024754082015,"262.5712349127208,56.22136170345159",5255535.705108619
246,3783.7946688898965,1819.2126564354758,"262.3025073693319,56.13970829436338",3815642.2629232337
247,3938.1951713244425,1728.0455114087745,"262.0307509764902,56.05618475621854",3445118.5826676902
248,4090.2322733984847,1638.305447666346,"261.76432737139487,55.9733654554863",3257084.3716902044
249,4285.046852955571,1523.3600245911407,"261.4246410881363,55.86641775616579",3518594.9287327225
250,4439.486046856715,1432.2708989722578,"261.1567088010738,55.78098081453986",3618872.6813111673
251,4593.429600473344,1345.0155859349707,"260.89640246615573,55.69398484764868",3631256.915171251
252,4745.513600838865,1255.3700860683034,"260.63489085311215,55.60874271950727",4002585.1322190925
253,4897.607258029554,1165.7445365142294,"260.37451754774145,55.522946814250176",3800092.076810202
254,5053.955805117927,1077.1481021733753,"260.1136227674613,55.43295694661133",4103150.0082137124
255,5206.067903409194,987.5597502944925,"259.85554822170764,55.346062550945966",3615990.434130181
256,5358.188405363115,897.9888319769143,"259.5986074300895,55.258626969353074",3603774.3994761365
257,-601.3322232119654,4729.4253858895645,"271.00178876038837,58.10188724327256",nan
258,-451.71155646016996,4636.227213195592,"270.70028600495374,58.041719150740306",nan
259,-300.1962651172462,4545.472965468189,"270.4016739580466,57.978377666436494",nan
260,-148.65821095967112,4454.764373089827,"270.1041215590167,57.9143390580497",1521.9250198817792
261,2.9018444696848746,4364.100835510799,"269.80763459382797,57.849607685494924",4563859.268378482
262,154.484198194722,4273.481118384872,"269.5122165517948,57.7841874673701",10213793.347706396
263,304.2160688020567,4180.502594571172,"269.21593172578145,57.72053083466922",3416529.427944014
264,455.84077965622237,4089.967944917905,"268.92265045963177,57.65374188233191",3980560.193866905
265,645.8982195894923,3973.040826749151,"268.55104089274397,57.570682146349206",3317491.9737223173
266,799.9392733539808,3881.185834906155,"268.2556674860478,57.50129065481098",5965005.487885849
267,951.630569410404,3790.784017986182,"267.96593865521356,57.43229508668149",4048041.937331004
268,1103.3410914525762,3700.4212778465917,"267.6773057726069,57.3626375233317",3602771.185359222
269,1257.4415702686583,3608.685645365432,"267.3852877244996,57.291218268197",3509935.2891189265
270,1409.1901329866755,3518.398871704193,"267.098872619358,57.22023912788157",3522811.110645162
271,1560.9566868044399,3428.1487125464423,"266.8135627369372,57.14861090178139",3663176.5148147014
272,1715.112897096289,3336.524846044289,"266.5249283076987,57.07520336923158",3394918.666746272
273,1907.7394600436514,3218.5811718298155,"266.1603336804372,56.98405717086865",3669966.86573282
274,2059.5630194327523,3128.4452095016873,"265.87867020780044,56.910314479378975",4747992.522419122
275,2211.4030875656886,3038.3422156364413,"265.59812174837487,56.835940951708665",3769007.8712315285
276,2365.6320822381717,2946.8642947148232,"265.314332976536,56.7597640711853",10803609.894030668
277,2517.5040016523685,2856.8253684123756,"265.0360376600542,56.68413211846109",4005006.352704937
278,2671.7644108420823,2765.4108770493576,"264.75454058699086,56.60668602454357",4088805.2583372383
279,2823.666537455744,2675.4326735367567,"264.47850427798005,56.529813017330795",3170498.9914010437
280,2977.9567902152626,2584.0781543605485,"264.19930392221926,56.45111528567674",3879250.7377511556
281,3172.620347954168,2468.8720913821458,"263.8487350656484,56.350945488403546",4562455.178116738
282,3326.9425067988036,2377.5818042948686,"263.5721564766562,56.27084293496457",4558218.552060973
283,3478.9036169623814,2287.722343650533,"263.30096653044313,56.19137286535686",5300654.212246191
284,3633.2519300721874,2196.4848150150324,"263.02669109762536,56.110056282804656",3864809.445431198
285,3785.2379687000384,2106.6756242128104,"262.7577694025625,56.029399461915936",3663289.2569229025
286,3939.6108635827622,2015.4873878704893,"262.4857976840032,55.946886248657414",6786133.375013957
287,4091.620184493224,1925.725110538755,"262.219144306605,55.865059821811045",6120094.245456686
288,4243.640348516117,1835.984918788652,"261.95361609363636,55.78265951626022",3997941.7141094967
289,4440.30256701285,1723.4467454998576,"261.617361714245,55.673930990934636",3816083.0104426313
290,4594.721782559585,1632.3522875764406,"261.35030850593057,55.588930069492875",3711979.446696198
291,4746.774830510764,1542.6788029465101,"261.0884955981566,55.504672404231286",5213079.774363375
292,4898.837208296954,1453.023678912743,"260.82780426327326,55.419858668932044",4025643.501948314
293,5053.284368024642,1361.9858264487943,"260.5641870856573,55.33315498425101",4405153.79830231
294,5205.36376830685,1272.3655182004268,"260.30575399185375,55.24723328196718",4638863.686359776
295,5357.4512589432115,1182.7610825786614,"260.0484388862345,55.16076794598952",4789659.754090195
296,5511.922655052846,1091.7721631964819,"259.78824660401597,55.07239954324688",4198194.376462281
297,5706.296687148293,980.8156951419733,"259.4680070030343,54.9592290610399",8645323.394784667
298,5858.406735158105,891.2576951867441,"259.2143594032466,54.8710143902774",4582266.07565485
299,6012.390877479256,804.1204405893259,"258.96422973492105,54.78000683365138",3605185.564306111
300,6164.5126009,714.585991977272,"258.7128101599526,54.69074930085034",4307502.515001875
301,6316.63927399592,625.0624873042098,"258.4624978976298,54.60097394968627",4399445.187567647
302,6468.771193870352,535.54868324783,"258.21328958289274,54.510684355068854",4934596.538469652
303,6620.907595014425,446.0439616904041,"257.96518349149864,54.419884700819345",5450012.37341359
304,6774.913656055191,358.9543055494869,"257.7206245512661,54.326339351626125",3703628.094423441
305,-481.57384603328865,4882.882064338128,"271.11886560109605,57.94363852890942",nan
306,-330.06816185088337,4792.134693033532,"270.8203576464229,57.88124502455762",nan
307,-180.41164109748752,4699.032311537333,"270.52103146766774,57.82061934369124",nan
308,-28.861592251354523,4608.372605401779,"270.2245900832588,57.756830288389665",1830843.88190617
309,122.70960538484087,4517.7562363923735,"269.9291996085959,57.69235178891756",11496638.13490254
310,274.3022488109964,4427.181969925972,"269.63486351703904,57.62718770904266",5793409.981034716
311,424.04307574612994,4334.246814463477,"269.3396618914846,57.5637923265547",3957882.83560858
312,575.6763641580837,4243.754189781687,"269.0474335572906,57.49726591535819",4851725.687909847
313,767.6158678204347,4129.281458904117,"268.67911421776927,57.41210409824557",5062930.665814897
314,917.4207137027361,4036.473650357936,"268.38733426291475,57.34649553549113",3697602.8589555426
315,1071.4879382240179,3944.6959448220014,"268.0940906771669,57.276703945293896",4501418.378103421
316,1223.2033798539028,3854.3678783074006,"267.80644840019204,57.20732183806255",5396502.677160675
317,1374.9369616978042,3764.0762466490028,"267.51989045189765,57.137284794077246",5375387.6639477955
318,1529.0597450747914,3672.4101314902773,"267.2299676826722,57.06548730042416",5901743.935930509
