id,xcenter,ycenter,sky_center,aperture_sum
61,7753.530576942296,8964.033132616874,"259.44555769071553,56.40242552463915",3822583.47568706
62,7650.708564172532,9108.134644571375,"259.1851109687709,56.311735182981174",21176139.847296204
63,7550.5712758176705,9253.613503834498,"258.92339597649215,56.22276778623708",3709397.8817857807
64,7448.844521561759,9401.34591252049,"258.65883600516923,56.131847381570985",2230024.3928576084
65,10461.991780299357,4649.99478825068,"267.72718926074367,58.54406525071664",nan
66,10362.88904507666,4796.279903464969,"267.4298443212964,58.47397330111307",nan
67,10262.19273409311,4944.814555873854,"267.1290710548489,58.402085131553",nan
68,10165.712471727209,5092.418525849337,"266.8319913191523,58.333030122989776",nan
69,10066.479151953137,5238.599542744702,"266.538227653505,58.260882048285126",779767.5929334376
70,9967.203815122299,5384.747036407668,"266.24566314794686,58.188062936422",2621022.5793637736
71,9867.887061124375,5530.861742937174,"265.9543001540144,58.114577344312785",4806523.56933653
72,9766.977035126722,5679.22620804971,"265.6596175766118,58.039266288420094",4334031.970935266
73,9643.881946473044,5865.457251297459,"265.29192272265794,57.94685691922429",3657493.9849350723
74,9542.880768209183,6013.74927478204,"265.00002382604976,57.87002542935302",4747846.085585497
75,9443.394873941132,6159.729148311716,"264.71383614941914,57.79372436436367",15060298.35994213
76,9342.316105686874,6307.95928049041,"264.42441799792493,57.71557413221221",22178670.03200939
77,9242.755301036534,6453.879328467558,"264.1406758541417,57.637984038202276",6396898.008115664
78,9143.158442881904,6599.770511515131,"263.8581488422388,57.559761418595464",4862086.085396483
79,9041.969149002005,6747.9123895151315,"263.57245182574417,57.479673834035125",3430004.4498335626
80,8942.301723480423,6893.747241576082,"263.29237635441,57.40019023083345",5155988.294481869
81,8814.553363951984,7080.558621229306,"262.9353084657784,57.2974483652256",6299882.90625267
82,8714.809619260177,7226.332480245127,"262.65801003693076,57.21656014934904",5509129.709829331
83,8613.474328042,7374.357679958866,"262.37762502393025,57.13378552757834",4571844.649902319
84,8513.666287938142,7520.080091405233,"262.1027807003406,57.051676084214485",6429485.150295124
85,8413.82739497989,7665.7778995789595,"261.8291534442713,56.96896759838363",4627359.400411699
86,8312.397713113513,7813.72759503823,"261.55249609994854,56.884358335068725",4248411.068831098
87,8212.498880193234,7959.377467920913,"261.2813205252089,56.800456238322795",4045330.1910709953
88,8111.009837664413,8107.279619550341,"261.00715172510616,56.71464406510518",7770197.86936704
89,7981.7873949627,8290.159839572225,"260.6696745306845,56.60456869530284",5492554.857955498
90,7880.23497651585,8438.01096725688,"260.3983278192828,56.517422943297504",4246403.34104911
91,7780.218354921113,8583.566420087871,"260.1323759893219,56.43104277327874",3962863.3725499087
92,7680.1763219117865,8729.101273022805,"259.86763404638236,56.34409658823686",3805426.563059568
93,7580.109483041931,8874.616270711716,"259.60410002186063,56.25658871907041",4333536.657603785
94,7477.308725660607,9018.715207099169,"259.34424884706704,56.16624855993375",35352632.378087886
95,7375.630317782539,9166.465170720872,"259.07906404842316,56.07624711345647",4392091.84493664
96,7275.493318999438,9311.92394366075,"258.81917000738883,55.98707751065721",4208373.272789656
97,10288.550096697716,4561.197617298142,"267.8601274067923,58.38869989985461",nan
98,10189.425773458208,4707.445577256757,"267.5638441493601,58.318895082084715",nan
99,10090.258913989011,4853.659363425647,"267.2687343988416,58.24840835580312",315292.98523842945
100,9992.210798467866,5003.512831316783,"266.9680998492627,58.17854182264664",2232596.4602104714
101,9892.960408936948,5149.660313038077,"266.67534912651604,58.106689769041",3686809.6006535427
102,9793.66950053606,5295.775476941995,"266.3837814218547,58.0341694903252",3572556.7504693586
103,9694.338673283923,5441.859059299651,"266.09339912276084,57.960985484206105",3947120.833547915
104,9597.681026800725,5589.302434984166,"265.8020257236489,57.889538755261235",3720842.3846859494
105,9470.307629172543,5776.38786866363,"265.43321728700147,57.79396541086081",4252594.951766112
106,9369.297164991975,5924.652296616405,"265.14226097769307,57.71744903768958",4681415.346994505
107,9269.803638178792,6070.606214894071,"264.8569853491726,57.641460762413345",4744238.082966362
108,9170.27408099292,6216.5313697478305,"264.5729064873615,57.56483306310163",5392086.563501998
109,9069.153236377118,6364.707745635903,"264.2856152706088,57.48635827111245",4854394.56086722
110,8969.553265935701,6510.576611813876,"264.0039526747918,57.40845563770507",4488865.903033679
111,8868.36234549883,6658.697059297412,"263.71911754821184,57.328695365946125",3988698.6473456677
112,8768.69482922749,6804.512026641113,"263.4398749921628,57.249536274606164",4233250.410695272
113,8640.948544230207,6991.299692474795,"263.08385160787884,57.14721334216898",4397306.70510188
114,8541.208128581464,7137.056419505673,"262.8073508063886,57.06665449105418",3834702.290044863
115,8439.87775281469,7285.065454615279,"262.52776018515283,56.98421646691224",4399888.540033905
116,8340.076063295886,7430.773166172314,"262.25368265952227,56.90244044308574",8299656.352842426
117,8238.68493376346,7578.733611499827,"261.97655289709337,56.818775517263155",3931938.3868116206
118,8138.8248445808595,7724.394707114471,"261.7048976372984,56.735800561041025",5177687.715481393
119,8038.936882523081,7870.033518273596,"261.4344434009923,56.652237552395704",4603196.237705604
120,7937.460414834521,8017.9256699833995,"261.1609919713024,56.56677158360817",5100452.75943346
121,7809.405117323247,8204.466364926615,"260.8177870295457,56.45810144772373",8240191.158493794
122,7706.718847396775,8348.639536476958,"260.55370476771094,56.370331347855185",4073099.8724221583
123,7606.71953508944,8494.18912261822,"260.2884109912827,56.28429750387334",4376889.77440188
124,7506.696309692063,8639.719314353442,"260.02431264661976,56.19769920894088",4234089.496001626
125,7406.649776633874,8785.230856109862,"259.761407871433,56.110540746508974",8986862.702213448
126,7302.30645494716,8931.601273165707,"259.49807279042426,56.01917328395218",8750381.27376057
127,7202.215500835544,9077.076962669566,"259.2375778867752,55.93090447092064",4150536.021947644
128,7102.103323840804,9222.535925864526,"258.97827048715754,55.84208852424755",3800772.360203631
129,10115.074090483064,4472.406446487948,"267.9919402478978,58.23320814855735",13603.899989242365
130,10015.92809852724,4618.618120592986,"267.69671193162617,58.16368757892727",2007508.2219563418
131,9919.452190981945,4766.1850673802155,"267.40055783054584,58.09590941390757",3341004.954813562
132,9820.224898994422,4912.332228997778,"267.1076314606543,58.02503085004916",4631491.541218518
133,9720.957975546262,5058.44753212822,"266.8158695465265,57.95348236128013",3588201.7225371664
134,9620.100032106555,5206.814074136397,"266.52074338199316,57.880134769328926",3876275.318566489
135,9520.755052864342,5352.867396000515,"266.23133638671254,57.80724946045966",3779774.8951875684
136,9424.085292050306,5500.2815373244175,"265.940940594175,57.73610640487055",4113432.2865573443
137,9296.697874850859,5687.331486857634,"265.573338572425,57.6409231224483",4595993.88599413
138,9195.678046130568,5835.5691926896625,"265.28332023498183,57.56471894040142",5758841.0915601645
139,9096.176809764918,5981.498014551283,"264.9989523629726,57.48904057872588",4605406.232626283
140,8996.641042313415,6127.399278285217,"264.7157656484554,57.41272524188023",4403191.135917347
141,8895.515425073467,6275.552623538941,"264.4293646006023,57.33457014180992",4569653.644040238
142,8795.912266553536,6421.400028278718,"264.1485628667745,57.25698463661312",6305383.631339558
143,8694.719642996175,6569.49991288909,"263.86458626415725,57.17754878272695",4689678.744785436
144,8595.051960995504,6715.295848673828,"263.58617354581,57.09871136119744",4934991.6520289825
145,8467.30765505079,6902.060892150066,"263.2311910604142,56.996803733789825",7857385.774071123
146,8367.570494384709,7047.801337784103,"262.9554853316047,56.916571426913585",12098606.082053564
147,8266.244959264088,7195.795071016177,"262.67668673641236,56.83446714661258",14625812.19216524
148,8166.449547081811,7341.488931003776,"262.40337390126734,56.75302174374602",4617500.968818888
149,8065.066327706414,7489.436542132006,"262.1270054769968,56.66969459432711",5798417.10045018
150,7965.215538058316,7635.086215735495,"261.8560848641097,56.587054124598964",5321835.662566249
151,7865.3383748284305,7780.714810104512,"261.58635050136854,56.50382744310817",4498653.000774853
152,7763.87440923185,7928.59781888256,"261.31361516517336,56.41870488867037",4701120.748884304
153,7635.837089448949,8115.128752665756,"260.9712921506726,56.31047053676687",3928069.5461898264
154,7533.16599994436,8259.29611040581,"260.7078627777991,56.223039367946996",3532713.0562203405
155,7433.183926615003,8404.84066998765,"260.44322644841276,56.13734915211243",4851465.208620285
156,7331.616666587523,8552.640788843357,"260.175664089599,56.04974389351347",5168287.913285458
157,7231.590034789526,8698.14944453262,"259.9134067512254,55.96292347792155",5195902.783633288
158,7131.542210598811,8843.641407764084,"259.6523268971774,55.87554871320944",5004513.10379761
159,7028.764047156115,8987.72115545778,"259.3948714820156,55.785348460548484",5062072.3611329645
160,6928.676623590967,9133.181143461756,"259.136151034336,55.69688355665484",4873757.016018677
161,9941.56463728306,4383.619944785251,"268.12264416779914,58.077591161596864",3098484.150235258
162,9842.39689611637,4529.796201286762,"267.8284640588568,58.008351991589",6150025.696526781
163,9745.901445699052,4677.328940182444,"267.5333597526752,57.9408604191831",4046985.024063078
164,9646.655402886532,4823.443075890265,"267.2414503558536,57.87026921550868",4105472.904093627
165,9547.371227447658,4969.52655613167,"266.95068977326355,57.799010957090616",3517292.5826588557
166,9448.049403867532,5115.580287215251,"266.6610803362689,57.7270899430776",3751512.313836441
167,9347.13808699511,5263.885933936354,"266.36812749640563,57.653371540094824",4888233.328599157
168,9250.456107390288,5411.271717242103,"266.07870390769284,57.5825292692655",5814348.539489324
169,9123.054571075387,5598.287285407354,"265.7123020601112,57.48773239242859",4024811.1494331243
170,9023.579888161043,5744.2191322666,"265.4276554872542,57.413010144580625",5871136.209191567
171,8922.51627656791,5892.403725843976,"265.1397525878897,57.33646621246876",23111398.42057397
172,8822.974222364675,6038.2819557640705,"264.85745392868637,57.26046039665421",6960492.00509382
173,8721.843755210873,6186.413139983005,"264.571939139975,57.18262210835317",5289791.21466104
174,8622.237332897157,6332.239938421,"264.2919946577707,57.10535090189016",4519630.34677966
175,8521.04292971232,6480.320127555138,"264.0088731520689,57.02623659941512",4852582.821908278
176,8421.375007037908,6626.097884749459,"263.7312871299164,56.94771803318252",6825861.783686616
177,8293.632584681684,6812.841397163367,"263.3773418507696,56.84622211722117",5691691.355750303
178,8193.89860492576,6958.566411917878,"263.1024285679472,56.76631356045802",19950980.899610814
179,8092.577835612544,7106.545705980629,"262.824419556498,56.68454019649769",7599004.610442552
180,7992.7886274645425,7252.226562753105,"262.5518692256963,56.60342264137629",3778792.8447355963
181,7891.413244189638,7400.162200194975,"262.2762601377977,56.52043046342164",4183969.429344971
182,7791.57168154377,7545.8012979820205,"262.0060724125454,56.43812173045393",3876823.6403762074
183,7690.144612053812,7693.695704799969,"261.7328622183729,56.353928799088024",5060451.843637377
184,7590.253708599557,7839.2952437663735,"261.46503575913584,56.27044673237513",5016928.975232631
185,7462.234275156803,8025.817496252674,"261.12359323838075,56.16264469468432",3911045.614483363
186,7359.578321516425,8169.979867329961,"260.8608160824514,56.07554980597185",3926271.2420293223
187,7258.051387184625,8317.794041938807,"260.5927213144509,55.98886257202072",4972082.163918382
188,7158.065127775407,8463.31733998484,"260.3299267318418,55.90294319528301",7581477.760131794
189,7058.058685951654,8608.8242348529,"260.06829786410697,55.81646689981643",10057638.016175749
190,6958.032550584025,8754.315640118333,"259.80783260620194,55.729437757683364",7099794.950058352
191,6855.276833187604,8898.396409916768,"259.5509594592141,55.63958113851897",4576564.415634835
192,6755.214094529838,9043.858257961672,"259.29282616789914,55.551464684789785",4035775.4948950186
193,9769.573264890516,4292.553826932204,"268.25684329925144,57.92292323791833",3946702.2294662185
194,9670.38441169741,4438.695842474308,"267.96368743994964,57.853973282754325",6352643.6646251
195,9572.319154786925,4588.478520291581,"267.6650545076366,57.785682740088845",8127866.3308899235
196,9473.054281734776,4734.560495425856,"267.3741558760347,57.71537607415836",5118141.116305566
197,9373.75277525545,4880.613017093522,"267.0843906758439,57.644405221926476",5183093.2739020735
198,9274.41511995111,5026.636991757127,"266.79576126342954,57.57277442595938",4327382.034497665
199,9176.2028055924,5176.303798228124,"266.50167695041756,57.50176123360056",3787150.849868734
200,9076.794956125133,5322.271948795344,"266.21533125902386,57.42880925216317",3925143.541735033
201,8949.37920135184,5509.254237573894,"265.8501233070631,57.334395164491745",3750503.1799574853
202,8849.895131881369,5655.161482406518,"265.5663911915822,57.259974615256816",3661093.4824181832
203,8748.823522352955,5803.3223209628195,"265.2794015068783,57.183739668846286",3772440.1283639176
204,8649.275105014955,5949.1783739272205,"264.99798676791073,57.10804056250192",6357494.997226703
205,8548.139710744574,6097.288266312465,"264.7133542806495,57.03051623570985",4776314.826945912
206,8448.529948990272,6243.095313247906,"264.4342633885238,56.95355652747945",3532633.2471847394
207,8348.890777998005,6388.878991244048,"264.15632707604334,56.8759779877852",7016059.376733751
208,8247.66545146403,6536.917105363355,"263.8752309705162,56.796558441504175",9975217.40190345
209,8119.924817250641,6723.640177800924,"263.5223191243784,56.6954706786383",4473642.749357763
210,8018.635441682405,6871.627165870472,"263.2439216048845,56.61463477903651",4827357.324847048
211,7918.877865959721,7017.316329647951,"262.97097365261544,56.53443785655433",4335383.764315605
212,7819.094788503917,7162.985031569403,"262.69918356649106,56.45364540191368",4009134.770496258
213,7717.727167215049,7310.909555903548,"262.424331735301,56.37098541632496",3748896.7669781786
214,7617.894758964738,7456.538924188801,"262.1548750586869,56.2890056953155",5013335.076591743
215,7516.478522290704,7604.424680959311,"261.88239263506966,56.20514882576041",4351857.824977824
216,7416.5997966637115,7750.016915377265,"261.61526835984006,56.12199948012176",4616436.96856288
217,7288.598158008428,7936.531566803853,"261.2747047858723,56.01462631672703",6641503.802074082
218,7188.670419319476,8082.084764291305,"261.01021682466177,55.930174181294426",5654808.6176506765
219,7084.447738017818,8228.50056555944,"260.74515039278265,55.84152144120919",5066036.280261461
220,6984.480099315002,8374.021739620086,"260.48299764661317,55.755941997549954",8560759.498919804
221,6884.493777520338,8519.527712583236,"260.22199682157634,55.66980719851723",4383362.386640441
222,6784.489261394322,8665.019397791928,"259.96214591102085,55.583121071163845",4180997.632951546
223,6680.192951791803,8811.375033516842,"259.7018221319515,55.4922382611851",5009444.328026704
224,6580.154691829766,8956.839205101878,"259.44429429909445,55.40445933763286",3954752.302096227
225,9596.003332870569,4203.774967297808,"268.3853585629404,57.767057927388166",5096242.008558706
226,9496.792547120833,4349.883280316548,"268.09323768732827,57.69838372558355",4769187.557418261
227,9397.544977587662,4495.962558918254,"267.80222740281596,57.62903932829524",3901510.0655294997
228,9299.423018078018,4645.683465761165,"267.505763418161,57.56035316373353",4146256.536695624
229,9200.10410173575,4791.705892331291,"267.21698764357694,57.489666925863276",4248816.406495621
230,9100.750536232334,4937.700973087128,"266.9293325504385,57.41832355492154",4846495.805008672
231,9004.07727115166,5085.05895709168,"266.6407080765751,57.34873742182397",5448432.904153961
232,8903.103321600192,5233.281207089703,"266.3508379896801,57.274948219613485",4818905.861302469
233,8775.673249225485,5420.231317681184,"265.98681762031885,57.18091334419952",4927799.000093303
234,8676.179716216217,5566.11481885679,"265.70399530987123,57.106791704451815",3514121.960981979
235,8575.100030923162,5714.252773184935,"265.417914358436,57.03086291425683",3726069.7854149723
236,8475.545174169194,5860.087505615249,"265.1373793643639,56.95546773538093",5650990.940734893
237,8375.96100435944,6005.8988590271165,"264.8579817243166,56.879447304504076",3453967.8135531014
238,8274.791598891272,6153.965124887606,"264.57538416405845,56.80160356761318",3747428.0026688776
239,8175.15051341988,6299.7311082917395,"264.2982829972199,56.72433605523893",4047105.1922241966
240,8073.924778416098,6447.7524821542,"264.0180200640522,56.6452346968628",3943386.4483708814
241,7946.185836916888,6634.456205506111,"263.66613780107974,56.54455156366662",6313262.282441779
242,7844.899553390182,6782.429258447567,"263.3885394585685,56.46403889569374",3860427.433062716
243,7745.146534434819,6928.105913336278,"263.11636381280476,56.3841623257835",3418068.7092992943
244,7643.810313670187,7076.03905302209,"262.8411058426578,56.30243022044363",4536452.945395718
245,7544.009580812346,7221.677580672708,"262.5712349127208,56.22136170345159",4804754.6458370425
246,7444.1862542758545,7367.2980659013265,"262.3025073693319,56.13970829436338",4711154.14543063
247,7342.7807769561,7515.176031311705,"262.0307509764902,56.05618475621854",4351345.998677036
248,7242.914157175235,7660.761805689257,"261.76432737139487,55.9733654554863",7295224.448848354
249,7114.9302215894695,7847.269936680699,"261.4246410881363,55.86641775616579",6969737.236315872
250,7013.456705465732,7995.093544214589,"261.1567088010738,55.78098081453986",5559859.8021890335
251,6910.812152782346,8139.233070916249,"260.89640246615573,55.69398484764868",5511123.900123977
252,6810.863064293917,8284.752961391252,"260.63489085311215,55.60874271950727",5379140.185218484
253,6710.896792383211,8430.25885189326,"260.37451754774145,55.522946814250176",4336080.746005206
254,6606.639357742707,8576.630241436233,"260.1136227674613,55.43295694661133",5046832.060518375
255,6506.640652102115,8722.110212941428,"259.85554822170764,55.346062550945966",5617808.36640325
256,6406.626962415246,8867.577935815563,"259.5986074300895,55.258626969353074",3960717.76407551
257,10188.55185871405,2876.5149026114173,"271.00178876038837,58.10188724327256",nan
258,10092.336733076618,3024.2135583646796,"270.70028600495374,58.041719150740306",0.0
259,9993.37164709754,3170.4979688411604,"270.4016739580466,57.978377666436494",0.0
260,9894.366636218037,3316.7506215004455,"270.1041215590167,57.9143390580497",1527026.8759272862
261,9795.322644433618,3462.971738783487,"269.80763459382797,57.849607685494924",4172362.443961088
262,9696.239924206464,3609.162564915612,"269.5122165517948,57.7841874673701",3385536.511295273
263,9599.831186020834,3756.709147958396,"269.21593172578145,57.72053083466922",3585810.096562711
264,9500.674126130292,3902.8407776739105,"268.92265045963177,57.65374188233191",4879857.598755494
265,9377.839123765347,4089.134480281493,"268.55104089274397,57.570682146349206",3905506.119697974
266,9277.050114200152,4237.483937045642,"268.2556674860478,57.50129065481098",5265421.694369239
267,9177.776570083453,4383.523319543035,"267.96593865521356,57.43229508668149",3595287.2004110445
268,9078.469086745159,4529.535411702751,"267.6773057726069,57.3626375233317",7091269.046331125
269,8977.575776346937,4677.80180625982,"267.3852877244996,57.291218268197",8222686.948779283
270,8878.201711626869,4823.761126092955,"267.098872619358,57.22023912788157",3655160.8411416383
271,8778.795867475183,4969.694865283762,"266.8135627369372,57.14861090178139",3868713.9965094035
272,8677.804812862722,5117.883518603145,"266.5249283076987,57.07520336923158",5714065.938524938
273,8553.071009453255,5306.184292173335,"266.1603336804372,56.98405717086865",6229798.031125522
274,8453.56523904273,5452.038625483668,"265.87867020780044,56.910314479378975",4755649.839584819
275,8354.030573554637,5597.870056115987,"265.59812174837487,56.835940951708665",5676380.41236184
276,8252.91187462368,5745.957197827673,"265.314332976536,56.7597640711853",4124170.748386966
277,8153.321265949329,5891.744024462051,"265.0360376600542,56.68413211846109",4680480.201390314
278,8052.147289306981,6039.786955819514,"264.75454058699086,56.60668602454357",6237511.588812334
279,7952.503641052639,6185.531515030735,"264.47850427798005,56.529813017330795",10276977.259839168
280,7851.27727160924,6333.532705565882,"264.19930392221926,56.45111528567674",5870951.147099271
281,7723.540359456134,6520.21323195292,"263.8487350656484,56.350945488403546",5743547.859753972
282,7622.257927625569,6668.169692539923,"263.5721564766562,56.27084293496457",3457755.253280934
283,7522.510639216051,6813.8315616903155,"263.30096653044313,56.19137286535686",3486752.601524319
284,7421.182206886115,6961.751260151725,"263.02669109762536,56.110056282804656",6341370.597715721
285,7321.391080662014,7107.378104576996,"262.7577694025625,56.029399461915936",3594170.6211903077
286,7220.019537856602,7255.263517755397,"262.4857976840032,55.946886248657414",4868855.521438283
287,7120.187484229123,7400.857683654855,"262.219144306605,55.865059821811045",6811620.69993445
288,7020.336269634292,7546.436415717026,"261.95361609363636,55.78265951626022",7143121.415304335
289,6889.660456769583,7731.543683438699,"261.617361714245,55.673930990934636",5238507.948694579
290,6788.207300713292,7879.363680464297,"261.35030850593057,55.588930069492875",4116353.1888279626
291,6688.298091511014,8024.895852692618,"261.0884955981566,55.504672404231286",6905423.441134033
292,6588.372667083379,8170.415327528314,"260.82780426327326,55.419858668932044",4217333.645996977
293,6486.870262497403,8318.195832306388,"260.5641870856573,55.33315498425101",5041510.69704302
294,6386.914696662365,8463.690947342344,"260.30575399185375,55.24723328196718",4589212.063407454
295,6286.945090414494,8609.175096024617,"260.0484388862345,55.16076794598952",3943518.685129936
296,6185.400040192871,8756.92149510725,"259.78824660401597,55.07239954324688",3830783.230353291
297,6056.1295709651395,8939.628221698844,"259.4680070030343,54.9592290610399",6091374.0609822525
298,5956.11989623338,9085.079818532897,"259.2143594032466,54.8710143902774",5044608.187708394
299,5853.388664038379,9229.129501478928,"258.96422973492105,54.78000683365138",3898528.876560285
300,5753.358454563062,9374.564687789141,"258.7128101599526,54.69074930085034",4601192.634240324
301,5653.319134050115,9519.992047345342,"258.4624978976298,54.60097394968627",3281625.5502032987
302,5553.270958683187,9665.41283254152,"258.21328958289274,54.510684355068854",4601321.745797568
303,5453.214883476767,9810.827280064555,"257.96518349149864,54.419884700819345",5536102.051605716
304,5350.443670198549,9954.843087409994,"257.7206245512661,54.326339351626125",4272978.422545134
305,10015.16031421571,2788.047997152844,"271.11886560109605,57.94363852890942",0.0
306,9916.201029179167,2934.3221153123095,"270.8203576464229,57.88124502455762",0.0
307,9819.912925671393,3081.949107312933,"270.52103146766774,57.82061934369124",1160073.226264017
308,9720.87638369329,3228.162523164111,"270.2245900832588,57.756830288389665",4002430.867703604
309,9621.802359341142,3374.3456001052864,"269.9291996085959,57.69235178891756",3757805.6189675396
310,9522.691105199017,3520.4995825663573,"269.63486351703904,57.62718770904266",3525189.231013404
311,9426.25592156656,3668.01064564242,"269.3396618914846,57.5637923265547",4089022.6370882615
312,9327.073327248203,3814.1078128315967,"269.0474335572906,57.49726591535819",3962113.747837205
313,9201.495326979257,3998.9724796264445,"268.67911421776927,57.41210409824557",4498603.049077347
314,9104.948303344052,4146.395182776767,"268.38733426291475,57.34649553549113",4110896.775014029
315,9004.102912413437,4294.685654598739,"268.0940906771669,57.276703945293896",3890071.0965985274
316,8904.776316707366,4440.668400889731,"267.80644840019204,57.20732183806255",6463029.961886483
317,8805.41788234848,4586.625792372542,"267.51989045189765,57.137284794077246",7121515.354911982
318,8704.474977863058,4734.838609153714,"267.2299676826722,57.06548730042416",3342697.2893071873
319,8605.054545967563,4880.746618841343,"266.9456045289454,56.99414299496809",3968916.75211484
320,8504.050211699023,5028.910368487229,"266.65791677182,56.92102658111821",6693325.270521013
321,8380.856797437285,5214.902417940855,"266.2989079737726,56.83139618202195",5597815.606426425
322,8279.786653756812,5363.013813141591,"266.01374783734224,56.75680347807838",4346966.682349431
323,8180.2438507031375,5508.824656532666,"265.73408404960514,56.6827251299623",5210160.664505923
324,8079.118423522163,5656.8921178213395,"265.4511790643917,56.6068505693506",4581325.002357908
325,7979.522703006551,5802.660776503455,"265.17373949843005,56.53151872174025",3740506.672544028
