id,xcenter,ycenter,sky_center,aperture_sum
115,9128.835322090132,4898.028791147504,"262.52776018515283,56.98421646691224",4555701.264863503
116,9130.657074041059,5074.629458354129,"262.25368265952227,56.90244044308574",5226491.9645477785
117,9132.468947963669,5253.987122372888,"261.97655289709337,56.818775517263155",3891730.3677657396
118,9134.216123904498,5430.5831007060515,"261.7048976372984,56.735800561041025",4479524.906756174
119,9135.927685884062,5607.176811906336,"261.4344434009923,56.652237552395704",4471517.994677813
120,9137.63048327175,5786.527481024016,"261.1609919713024,56.56677158360817",6187440.0028913785
121,9139.729071573332,6012.782173832228,"260.8177870295457,56.45810144772373",4694156.616863981
122,9138.307737597925,6189.780346805927,"260.55370476771094,56.370331347855185",5405463.306508355
123,9139.876909425151,6366.364837029756,"260.2884109912827,56.28429750387334",4386892.124302878
124,9141.415368621485,6542.947156271198,"260.02431264661976,56.19769920894088",4944722.323756173
125,9142.924038111436,6719.527567069403,"259.761407871433,56.110540746508974",3538775.6360985236
126,9141.40561504597,6899.2760640342285,"259.49807279042426,56.01917328395218",3348462.544007968
127,9142.857332931937,7075.8525852559815,"259.2375778867752,55.93090447092064",3594591.1696832664
128,9144.282072233158,7252.427578033278,"258.97827048715754,55.84208852424755",7443011.860628001
129,8887.80089612427,1633.1802692040037,"267.9919402478978,58.23320814855735",976764.6330434039
130,8890.448825116686,1809.8176656905725,"267.69671193162617,58.16368757892727",3220511.614791379
131,8896.061311687745,1986.0337390643795,"267.40055783054584,58.09590941390757",6602904.793710511
132,8898.605640750327,2162.6649217974073,"267.1076314606543,58.02503085004916",5054570.1638818355
133,8901.099232343398,2339.292739257543,"266.8158695465265,57.95348236128013",3542492.516407526
134,8903.580794230757,2518.6772352234725,"266.52074338199316,57.880134769328926",4364095.04793711
135,8905.974895266705,2695.2990515667793,"266.23133638671254,57.80724946045966",7912214.969984988
136,8911.340940923272,2871.501143699984,"265.940940594175,57.73610640487055",4034842.4510910953
137,8914.278721180557,3097.789913037493,"265.573338572425,57.6409231224483",3945346.8091812
138,8916.553777014595,3277.161726168688,"265.28332023498183,57.56471894040142",3492639.797117929
139,8918.748469440687,3453.7711834844495,"264.9989523629726,57.48904057872588",3561709.594650371
140,8920.899068964538,3630.3778727207496,"264.7157656484554,57.41272524188023",4173359.233765709
141,8923.039080676564,3809.7412595138803,"264.4293646006023,57.33457014180992",6070028.28655574
142,8925.103584419014,3986.342483973882,"264.1485628667745,57.25698463661312",7327486.523755503
143,8927.158044003852,4165.700511616476,"263.86458626415725,57.17754878272695",4529261.360080077
144,8929.140171825333,4342.296584324885,"263.58617354581,57.09871136119744",4275742.979668079
145,8931.622190536493,4568.556675258074,"263.2311910604142,56.996803733789825",10014013.87333857
146,8933.515576924276,4745.147144421408,"262.9554853316047,56.916571426913585",4744539.462057435
147,8935.400275801083,4924.494452886268,"262.67668673641236,56.83446714661258",4472113.945288971
148,8937.219224911225,5101.08017301916,"262.40337390126734,56.75302174374602",4883191.703911103
149,8939.030217060848,5280.422786797658,"262.1270054769968,56.66969459432711",4491389.307068766
150,8940.778459337922,5457.004074773175,"261.8560848641097,56.587054124598964",3959028.6408724403
151,8942.493007089368,5633.583222915737,"261.58635050136854,56.50382744310817",3529141.8707651854
152,8944.200801421046,5812.919231676813,"261.31361516517336,56.41870488867037",22099917.409013327
153,8946.308517444197,6039.155617009469,"260.9712921506726,56.31047053676687",7376865.753489359
154,8944.89628387782,6216.140320456298,"260.7078627777991,56.223039367946996",4538215.819056798
155,8946.476693933062,6392.710805292145,"260.44322644841276,56.13734915211243",5131681.909955949
156,8948.052330714236,6572.038161855454,"260.175664089599,56.04974389351347",4402782.534471376
157,8949.575646982044,6748.604793631952,"259.9134067512254,55.96292347792155",3844038.3015342043
158,8951.072029057574,6925.169907204609,"259.6523268971774,55.87554871320944",5137691.430235942
159,8949.52183459773,7102.14425979071,"259.3948714820156,55.785348460548484",5146582.4145930465
160,8950.967438527707,7278.705894058474,"259.136151034336,55.69688355665484",4145383.5444639176
161,8694.744427589314,1659.9715586686489,"268.12264416779914,58.077591161596864",6394603.644978061
162,8697.35422596837,1836.5924175877462,"267.8284640588568,58.008351991589",15140117.492431872
163,8702.931083115333,2012.7916788281532,"267.5333597526752,57.9408604191831",5252106.678441882
164,8705.44110951767,2189.4065633510822,"267.2414503558536,57.87026921550868",4552647.3566386225
165,8707.902316247992,2366.01820836196,"266.95068977326355,57.799010957090616",11153919.873723034
166,8710.315620010515,2542.627078376087,"266.6610803362689,57.7270899430776",4355484.767991428
167,8712.718532839603,2721.9923055864547,"266.36812749640563,57.653371540094824",5272360.114814057
168,8718.058303957725,2898.178176601591,"266.07870390769284,57.5825292692655",3798687.2557232566
169,8720.964798170207,3124.4468807631724,"265.7123020601112,57.48773239242859",8272377.734178976
170,8723.182976977576,3301.0435855779524,"265.4276554872542,57.413010144580625",14872450.175142702
171,8725.391704044072,3480.397004521348,"265.1397525878897,57.33646621246876",6464664.074262583
172,8727.523942109534,3656.9884314946075,"264.85745392868637,57.26046039665421",8304289.144328419
173,8729.647269957351,3836.336446827091,"264.571939139975,57.18262210835317",9521792.209306147
174,8731.697280867307,4012.922663628073,"264.2919946577707,57.10535090189016",7330985.881180532
175,8733.73898580559,4192.265578433433,"264.0088731520689,57.02623659941512",4035440.9432429196
176,8735.710489667577,4368.846898157125,"263.7312871299164,56.94771803318252",3511333.7612165255
177,8738.181701614092,4595.088271494618,"263.3773418507696,56.84622211722117",3359948.820834181
178,8740.068842862047,4771.6642759263295,"263.1024285679472,56.76631356045802",3431861.265392744
179,8741.949163692449,4950.997022961294,"262.824419556498,56.68454019649769",3618023.854493369
180,8743.76573651216,5127.568532996063,"262.5518692256963,56.60342264137629",5735434.458211931
181,8745.576279795168,5306.896843902307,"262.2762601377977,56.52043046342164",7515627.403885767
182,8747.326014350872,5483.464176285107,"262.0060724125454,56.43812173045393",4281371.370286557
183,8749.070569850823,5662.788359036516,"261.7328622183729,56.353928799088024",3450445.7527436083
184,8750.757196775101,5839.35158745556,"261.46503575913584,56.27044673237513",6365637.276260221
185,8752.874585043013,6065.570602302875,"261.12359323838075,56.16264469468432",5168444.65833317
186,8751.471889818487,6242.542539339651,"260.8608160824514,56.07554980597185",4571215.565948831
187,8753.088621524515,6421.858279833056,"260.5927213144509,55.98886257202072",5091166.715109612
188,8754.653407427939,6598.4137492751515,"260.3299267318418,55.90294319528301",5880024.262116438
189,8756.192252388872,6774.9673581778825,"260.06829786410697,55.81646689981643",4596137.263298362
190,8757.706080872003,6951.519574493672,"259.80783260620194,55.729437757683364",5165036.658829609
191,8756.174859392046,7128.4818898157255,"259.5509594592141,55.63958113851897",5545798.080614364
192,8757.641750890014,7305.030889058611,"259.29282616789914,55.551464684789785",5435101.87023654
193,8501.623963943417,1684.0247605239042,"268.25684329925144,57.92292323791833",6817271.670952061
194,8504.196828555403,1860.6296802519814,"267.96368743994964,57.853973282754325",10963614.697963003
195,8509.778287453002,2039.572387573644,"267.6650545076366,57.785682740088845",7425976.579148789
196,8512.254442478887,2216.1717282787504,"267.3741558760347,57.71537607415836",5444277.256644792
197,8514.683695343592,2392.767954187084,"267.0843906758439,57.644405221926476",60001560.92807625
198,8517.066962935534,2569.361529872912,"266.79576126342954,57.57277442595938",27374389.826133545
199,8522.46149834992,2748.2936696314914,"266.50167695041756,57.50176123360056",4008671.092751755
200,8524.755246863535,2924.8817786124678,"266.21533125902386,57.42880925216317",3813225.9687079634
201,8527.631005724728,3151.1313772690983,"265.8501233070631,57.334395164491745",5225763.535257879
202,8529.8273843727,3327.713313190888,"265.5663911915822,57.259974615256816",7315110.560557734
203,8532.015934593828,3507.051860587426,"265.2794015068783,57.183739668846286",11805137.703192547
204,8534.130240105222,3683.628771006255,"264.99798676791073,57.10804056250192",7285686.8763558315
205,8536.23731940133,3862.9621711676145,"264.7133542806495,57.03051623570985",4537683.231410703
206,8538.273265805256,4039.5341239093314,"264.4342633885238,56.95355652747945",3968930.870437558
207,8540.271717698855,4216.103802382555,"264.15632707604334,56.8759779877852",4183740.4939731895
208,8542.26395847541,4395.429988257901,"263.8752309705162,56.796558441504175",3449256.325416151
209,8544.724911294,4621.653592510395,"263.5223191243784,56.6954706786383",3830458.3655355833
210,8546.635361475779,4800.974635394387,"263.2439216048845,56.61463477903651",4079608.215907725
211,8548.48261076368,4977.534806515499,"262.97097365261544,56.53443785655433",5734581.6400083
212,8550.2972338163,5154.092843458622,"262.69918356649106,56.45364540191368",7524867.133213045
213,8552.107761129313,5333.407598947665,"262.424331735301,56.37098541632496",6199913.957499566
214,8553.859413913888,5509.9617106436,"262.1548750586869,56.2890056953155",5025662.836739266
215,8555.607881673763,5689.272594243015,"261.88239263506966,56.20514882576041",4014341.7102574166
216,8557.300294373268,5865.822854211498,"261.61526835984006,56.12199948012176",6453778.526770081
217,8559.427899488972,6092.025435964429,"261.2747047858723,56.01462631672703",5187646.176390522
218,8561.057772375094,6268.571831488902,"261.01021682466177,55.930174181294426",4261903.706441338
219,8559.664203442419,6448.28830854186,"260.74515039278265,55.84152144120919",4862342.386390526
220,8561.243024267591,6624.831357718564,"260.48299764661317,55.755941997549954",4094677.349341362
221,8562.79782180855,6801.37267106642,"260.22199682157634,55.66980719851723",5923455.092990062
222,8564.329520306503,6977.912716410739,"259.96214591102085,55.583121071163845",3742716.6466808827
223,8562.84112906279,7157.622140194397,"259.7018221319515,55.4922382611851",3868930.822223756
224,8564.329405062275,7334.159002366869,"259.44429429909445,55.40445933763286",4736921.446682013
225,8308.52233736977,1710.856999230437,"268.3853585629404,57.767057927388166",6943206.888970484
226,8311.057904909907,1887.4468914652743,"268.09323768732827,57.69838372558355",3825898.3804141725
227,8313.546687481195,2064.0340984094623,"267.80222740281596,57.62903932829524",4556674.804522927
228,8319.046267953432,2242.958729185957,"267.505763418161,57.56035316373353",3649011.028143951
229,8321.443997654522,2419.5402885207614,"267.21698764357694,57.489666925863276",7790728.452319276
230,8323.797659509713,2596.119321418261,"266.9293325504385,57.41832355492154",3378443.4418253084
231,8329.128624123994,2772.277422133288,"266.6407080765751,57.34873742182397",4092286.3165176995
232,8331.432396870776,2951.6102593763026,"266.3508379896801,57.274948219613485",4089438.669700465
233,8334.277970789633,3177.841711444009,"265.98681762031885,57.18091334419952",5601281.05380806
234,8336.452978558274,3354.4096257634737,"265.70399530987123,57.106791704451815",3458149.389664555
235,8338.621787646254,3533.734059566037,"265.417914358436,57.03086291425683",3617991.900170783
236,8340.718589340931,3710.2971987230476,"265.1373793643639,56.95546773538093",3784359.7807226973
237,8342.777969531951,3886.8580001873793,"264.8579817243166,56.879447304504076",4388005.267871664
238,8344.832165339265,4066.175171613423,"264.57538416405845,56.80160356761318",3489407.4501141226
239,8346.818899782349,4242.731453625545,"264.2982829972199,56.72433605523893",4995225.041111926
240,8348.801204143161,4422.044160973929,"264.0180200640522,56.6452346968628",6870807.944102393
241,8351.25244537243,4648.250944482385,"263.66613780107974,56.54455156366662",3788776.163685255
242,8353.15743554524,4827.558798855552,"263.3885394585685,56.46403889569374",4240860.54133167
243,8355.001242714565,5004.106109640497,"263.11636381280476,56.3841623257835",4152927.294449865
244,8356.842433393906,5183.409911811679,"262.8411058426578,56.30243022044363",5204218.514101408
245,8358.62528673712,5359.953358161744,"262.5712349127208,56.22136170345159",4223071.90386585
246,8360.379283714166,5536.494984226631,"262.3025073693319,56.13970829436338",5229586.520943554
247,8362.132096080517,5715.79331420538,"262.0307509764902,56.05618475621854",4873980.790999589
248,8363.830719981674,5892.331338790482,"261.76432737139487,55.9733654554863",3822648.928248802
249,8365.969086635008,6118.518425252106,"261.4246410881363,55.86641775616579",3472821.539934157
250,8367.6349864789,6297.811253319928,"261.1567088010738,55.78098081453986",3738587.999869861
251,8366.22852737604,6474.757938019425,"260.89640246615573,55.69398484764868",10251801.679551126
252,8367.821807412769,6651.289295778462,"260.63489085311215,55.60874271950727",3544972.161430521
253,8369.392981559393,6827.8190414371165,"260.37451754774145,55.522946814250176",7940870.8483366985
254,8367.945470839106,7007.5190722308635,"260.1136227674613,55.43295694661133",6726919.9701895695
255,8369.475210303764,7184.046189513497,"259.85554822170764,55.346062550945966",4260624.465491877
256,8370.985650030128,7360.571867800822,"259.5986074300895,55.258626969353074",7867499.320140217
257,8032.624575641006,283.75733212107116,"271.00178876038837,58.10188724327256",0.0
258,8038.526227404378,459.9317168062789,"270.70028600495374,58.041719150740306",0.0
259,8041.364065766193,636.524932034752,"270.4016739580466,57.978377666436494",0.0
260,8044.150984028594,813.1150327644555,"270.1041215590167,57.9143390580497",114807.5693723938
261,8046.88788305432,989.701659754769,"269.80763459382797,57.849607685494924",3148679.8130356283
262,8049.575683306613,1166.285687409054,"269.5122165517948,57.7841874673701",7114617.963756273
263,8055.231511631987,1342.44655301802,"269.21593172578145,57.72053083466922",8331650.570094398
264,8057.824462727358,1519.0247292858312,"268.92265045963177,57.65374188233191",6276664.251093339
265,8064.057597486169,1742.0828595306548,"268.55104089274397,57.570682146349206",6228617.6338004675
266,8066.585827004372,1921.4138212379248,"268.2556674860478,57.50129065481098",6715835.962527669
267,8069.030448977126,2097.983245615759,"267.96593865521356,57.43229508668149",3623773.818725209
268,8071.431616472497,2274.5497817954747,"267.6773057726069,57.3626375233317",4460180.373018398
269,8073.826765225373,2453.872527426128,"267.3852877244996,57.291218268197",3771743.5907341484
270,8076.143123482733,2630.434024558326,"267.098872619358,57.22023912788157",4183622.6014307183
271,8078.4187771000525,2806.9927951882037,"266.8135627369372,57.14861090178139",4395265.639289984
272,8080.689267937946,2986.3079227031576,"266.5249283076987,57.07520336923158",9740373.942811904
273,8086.518204549675,3212.0992567664925,"266.1603336804372,56.98405717086865",3559203.5598546285
274,8088.66645802584,3388.6502972544936,"265.87867020780044,56.910314479378975",4353170.680810258
275,8090.777905603709,3565.1991505025994,"265.59812174837487,56.835940951708665",5102726.640388992
276,8092.885611670973,3744.5043383499133,"265.314332976536,56.7597640711853",5105502.64680528
277,8094.925649471269,3921.048741835335,"265.0360376600542,56.68413211846109",3925330.041391502
278,8096.96271667082,4100.3494206733185,"264.75454058699086,56.60668602454357",3938942.4922893965
279,8098.935063392786,4276.88962296593,"264.47850427798005,56.529813017330795",4044617.874910983
280,8100.905271370136,4456.186161000099,"264.19930392221926,56.45111528567674",4754479.729078667
281,8103.34486970997,4682.372778682251,"263.8487350656484,56.350945488403546",19999305.608522993
282,8105.243498024009,4861.6648321522025,"263.5721564766562,56.27084293496457",6711032.03337774
283,8107.083518630583,5038.196744263314,"263.30096653044313,56.19137286535686",3291862.8310341183
284,8108.923379652533,5217.485068765431,"263.02669109762536,56.110056282804656",3970699.2975068903
285,8110.7074010666565,5394.013434638823,"262.7577694025625,56.029399461915936",12070368.722906468
286,8112.492282824043,5573.298401434168,"262.4857976840032,55.946886248657414",4597849.316639894
287,8114.224034839639,5749.823473620516,"262.219144306605,55.865059821811045",4865366.629223721
288,8115.931238624268,5926.34689342687,"261.95361609363636,55.78265951626022",4927724.897627777
289,8115.061046339493,6152.930457254044,"261.617361714245,55.673930990934636",5029979.936795822
290,8116.741553271777,6332.20864971169,"261.35030850593057,55.588930069492875",4402177.507360459
291,8118.374545031581,6508.7271942752295,"261.0884955981566,55.504672404231286",3806576.9221221474
292,8119.986971131173,6685.24463841482,"260.82780426327326,55.419858668932044",5296551.35157011
293,8121.604484207089,6864.518728513325,"260.5641870856573,55.33315498425101",5520051.590320729
294,8123.178247704063,7041.033506674203,"260.30575399185375,55.24723328196718",20325482.859487586
295,8124.734219926098,7217.547354974003,"260.0484388862345,55.16076794598952",7788074.803803433
296,8126.297237519144,7396.817967854085,"259.78824660401597,55.07239954324688",5031737.056248355
297,8125.201341520821,7620.629051512008,"259.4680070030343,54.9592290610399",6008005.618725736
298,8126.705820589268,7797.139217236991,"259.2143594032466,54.8710143902774",5354511.667325079
299,8125.17682552609,7974.062023565775,"258.96422973492105,54.78000683365138",3802037.5070674885
300,8126.65507082759,8150.570524821636,"258.7128101599526,54.69074930085034",13268367.844849681
301,8128.121363562315,8327.077840652444,"258.4624978976298,54.60097394968627",9112974.214019096
302,8129.576631927308,8503.584850018391,"258.21328958289274,54.510684355068854",12257812.94725915
303,8131.021793982653,8680.091199028211,"257.96518349149864,54.419884700819345",4757105.973868405
304,8129.440618087157,8857.00918829675,"257.7206245512661,54.326339351626125",3561176.158956481
305,7839.8480051348315,310.7427898495216,"271.11886560109605,57.94363852890942",0.0
306,7842.684691920067,487.3242468215258,"270.8203576464229,57.88124502455762",0.0
307,7848.485459071908,663.481786384059,"270.52103146766774,57.82061934369124",17477.989852541807
308,7851.224043261864,840.0578316973597,"270.2245900832588,57.756830288389665",2075823.3687304857
309,7853.914522004616,1016.6305238370401,"269.9291996085959,57.69235178891756",6236562.808627336
310,7856.557815980583,1193.200737304127,"269.63486351703904,57.62718770904266",13759397.317865346
311,7862.171608048194,1369.3476751448898,"269.3396618914846,57.5637923265547",5356739.69755774
312,7864.723875671777,1545.9122673099082,"269.0474335572906,57.49726591535819",3388269.555847035
313,7867.890416821156,1769.3731189100658,"268.67911421776927,57.41210409824557",4952789.990778853
314,7873.361913750561,1945.5118253272421,"268.38733426291475,57.34649553549113",3462142.8915107427
315,7875.810125985088,2124.8268084212,"268.0940906771669,57.276703945293896",3748568.470413721
316,7878.17880544652,2301.380268276356,"267.80644840019204,57.20732183806255",3824899.482794597
317,7880.5068612898895,2477.9312205895785,"267.51989045189765,57.137284794077246",3659732.598137111
318,7882.830653995082,2657.2385238753786,"267.2299676826722,57.06548730042416",4179986.082786417
319,7885.079600195499,2833.784585316236,"266.9456045289454,56.99414299496809",3742771.447560261
320,7887.32492881567,3013.0869298339458,"266.65791677182,56.92102658111821",9034946.62604931
321,7893.091448595465,3236.1035368995485,"266.2989079737726,56.83139618202195",4815029.939445497
322,7895.252840025243,3415.40074189446,"266.01374783734224,56.75680347807838",4728302.026375398
323,7897.345813343163,3591.937398577682,"265.73408404960514,56.6827251299623",4204504.362846826
