id,xcenter,ycenter,sky_center,aperture_sum
116,6999.331504811396,8614.934715022304,"262.25368265952227,56.90244044308574",8649708.556765301
117,6844.909148369023,8706.18267587712,"261.97655289709337,56.818775517263155",4626263.086556099
118,6692.846132896751,8795.99376379334,"261.7048976372984,56.735800561041025",4504865.741908009
119,6540.767273838514,8885.772875547937,"261.4344434009923,56.652237552395704",4052105.866922132
120,6386.296436890709,8976.922875902012,"261.1609919713024,56.56677158360817",3590982.5683302726
121,6191.403419344144,9091.86765308737,"260.8177870295457,56.45810144772373",4216167.302216837
122,6037.407838137785,9179.135828244256,"260.55370476771094,56.370331347855185",3858093.262729403
123,5885.2657696032375,9268.787016021453,"260.2884109912827,56.28429750387334",3889349.672213014
124,5733.110224879143,9358.410520388885,"260.02431264661976,56.19769920894088",4748068.030876441
125,5580.941438062181,9448.0072718922,"259.761407871433,56.110540746508974",4130333.4402226936
126,5424.515461865838,9536.566527426225,"259.49807279042426,56.01917328395218",4176011.766479221
127,5272.321567718902,9626.112012605478,"259.2375778867752,55.93090447092064",3787539.2063424387
128,5120.115507951319,9715.633369422754,"258.97827048715754,55.84208852424755",5051182.969980011
129,9858.285839490369,6683.89050090531,"267.9919402478978,58.23320814855735",8679650.877587482
130,9706.637331370865,6774.5023729234435,"267.69671193162617,58.16368757892727",6690136.892567942
131,9556.835978559533,6867.470965559282,"267.40055783054584,58.09590941390757",5805753.919989123
132,9405.14105174353,6957.990010529579,"267.1076314606543,58.02503085004916",22070367.40861716
133,9253.423670604589,7048.463432925912,"266.8158695465265,57.95348236128013",4653810.89036143
134,9099.312920996705,7140.30477654439,"266.52074338199316,57.880134769328926",5292624.018581457
135,8947.550991698827,7230.689037032403,"266.23133638671254,57.80724946045966",4193294.812999093
136,8797.63852653979,7323.437214955458,"265.940940594175,57.73610640487055",5236743.559212541
137,8603.135593831032,7439.125791957758,"265.573338572425,57.6409231224483",4537848.446100393
138,8448.932574853561,7530.781954670661,"265.28332023498183,57.56471894040142",4814071.474072905
139,8297.081644482572,7620.98734272303,"264.9989523629726,57.48904057872588",3666971.3450734857
140,8145.211064887599,7711.153161162202,"264.7157656484554,57.41272524188023",5229140.642016456
141,7990.947821271947,7802.688159065779,"264.4293646006023,57.33457014180992",5119808.9759379495
142,7839.038926421373,7892.776683982949,"264.1485628667745,57.25698463661312",4478264.492549551
143,7684.737547902634,7984.234911995765,"263.86458626415725,57.17754878272695",4427266.696541674
144,7532.791926639329,8074.24952139692,"263.58617354581,57.09871136119744",3723410.7670723256
145,7338.085949384188,8189.529058120046,"263.2311910604142,56.996803733789825",3795463.0541947
146,7186.1008102164205,8279.464013412713,"262.9554853316047,56.916571426913585",4661766.0587032195
147,7031.723834423892,8370.769864750942,"262.67668673641236,56.83446714661258",9875425.124707144
148,6879.70558939831,8460.637980954962,"262.40337390126734,56.75302174374602",4150665.8734156275
149,6725.295825959841,8551.87765305184,"262.1270054769968,56.66969459432711",4290581.085865785
150,6573.246065878605,8641.682319263513,"261.8560848641097,56.587054124598964",6078602.806244636
151,6421.181311684253,8731.456735243548,"261.58635050136854,56.50382744310817",4074870.0204775264
152,6266.725669449691,8822.603732899759,"261.31361516517336,56.41870488867037",3920608.1185483853
153,6071.853070502821,8937.547261186099,"260.9712921506726,56.31047053676687",6385621.734491101
154,5917.873704453425,9024.816582764955,"260.7078627777991,56.223039367946996",5998950.340236604
155,5765.749384054665,9114.470500439113,"260.44322644841276,56.13734915211243",4041934.561196833
156,5611.235156067916,9205.498720200401,"260.175664089599,56.04974389351347",4426257.341807583
157,5459.085625622722,9295.10126667457,"259.9134067512254,55.96292347792155",5281456.641542838
158,5306.92394288448,9384.679728352075,"259.6523268971774,55.87554871320944",4543755.822850429
159,5152.884560496691,9471.824396862095,"259.3948714820156,55.785348460548484",3537581.4696635427
160,5000.7005018520995,9561.357143723148,"259.136151034336,55.69688355665484",4650361.644467726
161,9738.555667946364,6530.094339521447,"268.12264416779914,58.077591161596864",6347460.550334993
162,9586.902416473727,6620.664920676016,"267.8284640588568,58.008351991589",3877631.5189720015
163,9437.097808684965,6713.594251258764,"267.5333597526752,57.9408604191831",4779368.330974944
164,9285.39984520282,6804.075440148822,"267.2414503558536,57.87026921550868",8693290.692376371
165,9133.680277384403,6894.512730206687,"266.95068977326355,57.799010957090616",3412107.957169868
166,8981.939161299768,6984.907147579143,"266.6610803362689,57.7270899430776",5304885.7129959315
167,8827.805774394566,7076.670744737397,"266.36812749640563,57.653371540094824",6018507.007750539
168,8677.89421986663,7169.388057683655,"266.07870390769284,57.5825292692655",4558603.562516776
169,8483.393021087557,7285.039507588407,"265.7123020601112,57.48773239242859",4487978.953387126
170,8331.56487789702,7375.258859193114,"265.4276554872542,57.413010144580625",8437741.845701275
171,8177.344624369694,7466.848382414424,"265.1397525878897,57.33646621246876",8473271.841366105
172,8025.478081553038,7556.990668232659,"264.85745392868637,57.26046039665421",5602586.3917914685
173,7871.219808080694,7648.503531755674,"264.571939139975,57.18262210835317",4472420.039832389
174,7719.316663827835,7738.5720016822215,"264.2919946577707,57.10535090189016",5280661.681083899
175,7565.021996086786,7830.0116274284865,"264.0088731520689,57.02623659941512",4494137.4068279285
176,7413.083839303281,7920.009659718472,"263.7312871299164,56.94771803318252",4103677.322352636
177,7218.3886685791895,8035.270478711037,"263.3773418507696,56.84622211722117",5684423.0762596335
178,7066.412933666552,8125.192793188151,"263.1024285679472,56.76631356045802",4690485.2059530495
179,6912.0463794190255,8216.487572312026,"262.824419556498,56.68454019649769",5640857.977607391
180,6760.03925255419,8306.346525539104,"262.5518692256963,56.60342264137629",5315804.587775032
181,6605.641651333134,8397.578657469963,"262.2762601377977,56.52043046342164",3769557.432376477
182,6453.604723289031,8487.377638236483,"262.0060724125454,56.43812173045393",4597462.1139341695
183,6299.177703263402,8578.550558993456,"261.7328622183729,56.353928799088024",3956915.961813979
184,6147.112775540456,8668.29283496611,"261.46503575913584,56.27044673237513",4226089.189807502
185,5952.260055997547,8783.236054419454,"261.12359323838075,56.16264469468432",6184491.585444126
186,5798.296515154498,8870.507253239637,"260.8608160824514,56.07554980597185",3964171.4233715725
187,5643.812894441803,8961.565254214864,"260.5927213144509,55.98886257202072",3822252.8665435147
188,5491.6937656795735,9051.198133279759,"260.3299267318418,55.90294319528301",4160669.7729740157
189,5339.563277720452,9140.807616559778,"260.06829786410697,55.81646689981643",4155991.112457143
190,5187.4214875380985,9230.394738641036,"259.80783260620194,55.729437757683364",3804821.804834554
191,5033.402016216709,9317.5498196016,"259.5509594592141,55.63958113851897",3802296.427921717
192,4881.239543608635,9407.09468452488,"259.29282616789914,55.551464684789785",4188629.763714092
193,9621.16475227441,6374.873712941099,"268.25684329925144,57.92292323791833",3633625.511102152
194,9469.506837662577,6465.404338919616,"267.96368743994964,57.853973282754325",3879536.3032802297
195,9317.328636748853,6559.709377775947,"267.6650545076366,57.785682740088845",5974150.3389900075
196,9165.62719891959,6650.153461284625,"267.3741558760347,57.71537607415836",3499947.118278975
197,9013.905007502872,6740.555368931844,"267.0843906758439,57.644405221926476",3573742.40358189
198,8862.162118609784,6830.916127053395,"266.79576126342954,57.57277442595938",4349261.510299365
199,8709.899607732541,6925.054001643158,"266.50167695041756,57.50176123360056",4813468.948278008
200,8558.116693605567,7015.33450061633,"266.21533125902386,57.42880925216317",3870303.613672576
201,8363.616673003487,7130.949780173596,"265.8501233070631,57.334395164491745",8188396.02397164
202,8211.790419969768,7221.142867839966,"265.5663911915822,57.259974615256816",14428722.768036583
203,8057.57295715713,7312.707481627189,"265.2794015068783,57.183739668846286",3983551.0702663218
204,7905.710019768352,7402.826979120831,"264.99798676791073,57.10804056250192",4254632.248411304
205,7751.4562791296285,7494.31846339973,"264.7133542806495,57.03051623570985",4426098.582921169
206,7599.558455661439,7584.367621077131,"264.4342633885238,56.95355652747945",4702172.423909828
207,7447.643854512377,7674.383170421841,"264.15632707604334,56.8759779877852",4696868.316344796
208,7293.338942368835,7765.771594482467,"263.8752309705162,56.796558441504175",4687667.665472083
209,7098.654030559792,7881.014644267127,"263.5223191243784,56.6954706786383",7434315.988146086
210,6944.312677080026,7972.3296640992085,"263.2439216048845,56.61463477903651",4739641.05530809
211,6792.3307082365645,8062.209514470208,"262.97097365261544,56.53443785655433",5305013.325055095
212,6640.3342745278205,8152.060042603632,"262.69918356649106,56.45364540191368",4549967.9713406535
213,6485.948404657421,8243.28538299547,"262.424331735301,56.37098541632496",4566777.644915735
214,6333.923885178432,8333.079414653486,"262.1548750586869,56.2890056953155",4100674.4440281815
215,6179.510338686243,8424.249073950945,"261.88239263506966,56.20514882576041",3808920.5053398954
216,6027.459534858543,8513.989876326646,"261.61526835984006,56.12199948012176",4306806.39298151
217,5832.62615521673,8628.933727282532,"261.2747047858723,56.01462631672703",3959363.261043367
218,5680.547428189022,8718.618436369088,"261.01021682466177,55.930174181294426",4660662.025855979
219,5524.211609116179,8807.269808797948,"260.74515039278265,55.84152144120919",6036309.361548268
220,5372.110254080175,8896.908632328923,"260.48299764661317,55.755941997549954",3661705.7800937714
221,5219.998390673942,8986.525783171062,"260.22199682157634,55.66980719851723",4115465.8967222134
222,5067.876075869481,9076.12229565339,"259.96214591102085,55.583121071163845",3634394.3820349714
223,4911.498953951514,9164.688022917391,"259.7018221319515,55.4922382611851",3953553.122683958
224,4759.357684605504,9254.245338827024,"259.44429429909445,55.40445933763286",3618896.2563222903
225,9501.376538627323,6221.058918169491,"268.3853585629404,57.767057927388166",7922115.623723024
226,9349.712989670465,6311.549730189681,"268.09323768732827,57.69838372558355",22264467.24024775
227,9198.028373759102,6401.998682593006,"267.80222740281596,57.62903932829524",6607813.881867291
228,9045.824888380026,6496.223774380369,"267.505763418161,57.56035316373353",4619221.330710276
229,8894.099637006759,6586.591048880321,"267.21698764357694,57.489666925863276",5398672.758001774
230,8742.354539669434,6676.918896287586,"266.9293325504385,57.41832355492154",4880650.744470156
231,8592.462631674942,6769.614697427742,"266.6407080765751,57.34873742182397",5493692.653482893
232,8438.307725263141,6861.276241772508,"266.3508379896801,57.274948219613485",7949527.610516936
233,8243.808327596897,6976.85630710844,"265.98681762031885,57.18091334419952",21847948.33791801
234,8091.983532187327,7067.0238762492445,"265.70399530987123,57.106791704451815",7265314.470652609
235,7937.768421539035,7158.564336916674,"265.417914358436,57.03086291425683",4359245.802836517
236,7785.908658504475,7248.661790029468,"265.1373793643639,56.95546773538093",3804970.0757660824
237,7634.032209219334,7338.725666323107,"264.8579817243166,56.879447304504076",4159083.851280374
238,7479.766081333268,7430.163237789611,"264.57538416405845,56.80160356761318",4171494.612424454
239,7327.8572231345825,7520.161941293955,"264.2982829972199,56.72433605523893",5358238.465198201
240,7173.559015529923,7611.535020902644,"264.0180200640522,56.6452346968628",11546690.754064752
241,6978.883815117868,7726.761249832223,"263.66613780107974,56.54455156366662",4936241.497444072
242,6824.55115321903,7818.064946902419,"263.3885394585685,56.46403889569374",5215218.359676366
243,6672.578600694103,7907.935386143207,"263.11636381280476,56.3841623257835",5886288.79542147
244,6518.217548358391,7999.181805130318,"262.8411058426578,56.30243022044363",4875172.371179156
245,6366.217865619186,8088.997524591798,"262.5712349127208,56.22136170345159",4153311.2791655296
246,6214.205331110105,8178.787343564523,"262.3025073693319,56.13970829436338",5410906.868000747
247,6059.804828675558,8269.954488591226,"262.0307509764902,56.05618475621854",4307834.54428823
248,5907.767726601517,8359.694552333654,"261.76432737139487,55.9733654554863",5602406.3080332065
249,5712.953147044431,8474.63997540886,"261.4246410881363,55.86641775616579",5751925.40439708
250,5558.513953143287,8565.72910102774,"261.1567088010738,55.78098081453986",5032613.876409348
251,5404.570399526658,8652.98441406503,"260.89640246615573,55.69398484764868",5865078.059015142
252,5252.486399161136,8742.629913931696,"260.63489085311215,55.60874271950727",4332974.977943472
253,5100.392741970448,8832.25546348577,"260.37451754774145,55.522946814250176",4845110.257997826
254,4944.044194882074,8920.851897826626,"260.1136227674613,55.43295694661133",4048226.4611653513
255,4791.932096590808,9010.440249705507,"259.85554822170764,55.346062550945966",3924720.4229044453
256,4639.811594636887,9100.011168023086,"259.5986074300895,55.258626969353074",3742023.4198636604
257,10599.332223211966,5268.574614110434,"271.00178876038837,58.10188724327256",nan
258,10449.71155646017,5361.772786804406,"270.70028600495374,58.041719150740306",nan
259,10298.196265117247,5452.5270345318095,"270.4016739580466,57.978377666436494",nan
260,10146.658210959671,5543.235626910171,"270.1041215590167,57.9143390580497",12791.180931673765
261,9995.098155530315,5633.899164489199,"269.80763459382797,57.849607685494924",2014907.5566880938
262,9843.515801805279,5724.518881615126,"269.5122165517948,57.7841874673701",4305222.9920398025
263,9693.783931197944,5817.497405428826,"269.21593172578145,57.72053083466922",4038989.0640147547
264,9542.159220343778,5908.032055082093,"268.92265045963177,57.65374188233191",3852913.460670312
265,9352.101780410509,6024.959173250847,"268.55104089274397,57.570682146349206",5043954.687984756
266,9198.060726646021,6116.814165093843,"268.2556674860478,57.50129065481098",4205374.6572360005
267,9046.369430589597,6207.215982013817,"267.96593865521356,57.43229508668149",4097628.725923383
268,8894.658908547424,6297.5787221534065,"267.6773057726069,57.3626375233317",4535253.909305318
269,8740.558429731342,6389.314354634566,"267.3852877244996,57.291218268197",4720483.162643943
270,8588.809867013326,6479.601128295805,"267.098872619358,57.22023912788157",4466197.888369971
271,8437.043313195561,6569.851287453556,"266.8135627369372,57.14861090178139",4767057.906184977
272,8282.887102903711,6661.475153955709,"266.5249283076987,57.07520336923158",3747797.8960277564
273,8090.260539956349,6779.418828170183,"266.1603336804372,56.98405717086865",4461966.1589152
274,7938.436980567249,6869.554790498311,"265.87867020780044,56.910314479378975",4714186.041579001
275,7786.596912434312,6959.657784363557,"265.59812174837487,56.835940951708665",3405870.15179307
276,7632.36791776183,7051.135705285175,"265.314332976536,56.7597640711853",5586525.438614947
277,7480.495998347633,7141.1746315876235,"265.0360376600542,56.68413211846109",6760102.77764239
278,7326.235589157919,7232.5891229506415,"264.75454058699086,56.60668602454357",4028077.6918687425
279,7174.333462544257,7322.567326463242,"264.47850427798005,56.529813017330795",5008552.99150142
280,7020.043209784739,7413.92184563945,"264.19930392221926,56.45111528567674",4647182.95063108
281,6825.379652045834,7529.127908617853,"263.8487350656484,56.350945488403546",7723803.800399988
282,6671.057493201197,7620.4181957051305,"263.5721564766562,56.27084293496457",3965533.1331036524
283,6519.09638303762,7710.277656349466,"263.30096653044313,56.19137286535686",6941712.012649901
284,6364.748069927814,7801.515184984966,"263.02669109762536,56.110056282804656",5536103.429586026
285,6212.7620312999625,7891.324375787189,"262.7577694025625,56.029399461915936",5761133.854659291
286,6058.389136417239,7982.51261212951,"262.4857976840032,55.946886248657414",3980704.050153215
287,5906.379815506778,8072.274889461245,"262.219144306605,55.865059821811045",4998929.00612996
288,5754.359651483885,8162.015081211348,"261.95361609363636,55.78265951626022",5298250.375854263
289,5557.697432987151,8274.553254500142,"261.617361714245,55.673930990934636",3649486.8834283
290,5403.2782174404165,8365.647712423559,"261.35030850593057,55.588930069492875",4456869.2910067765
291,5251.225169489237,8455.32119705349,"261.0884955981566,55.504672404231286",4413026.439589329
292,5099.162791703047,8544.976321087257,"260.82780426327326,55.419858668932044",3899929.0815654937
293,4944.715631975359,8636.014173551204,"260.5641870856573,55.33315498425101",5118447.969481252
294,4792.636231693152,8725.634481799572,"260.30575399185375,55.24723328196718",5642899.079941087
295,4640.54874105679,8815.238917421339,"260.0484388862345,55.16076794598952",3737075.3148114146
296,4486.077344947156,8906.227836803519,"259.78824660401597,55.07239954324688",4682309.8373165475
297,4291.703312851709,9017.184304858027,"259.4680070030343,54.9592290610399",4207506.607789739
298,4139.593264841897,9106.742304813255,"259.2143594032466,54.8710143902774",5413224.926833885
299,3985.609122520746,9193.879559410674,"258.96422973492105,54.78000683365138",4682032.854473465
300,3833.4873991000027,9283.414008022728,"258.7128101599526,54.69074930085034",3845106.796309581
301,3681.3607260040812,9372.93751269579,"258.4624978976298,54.60097394968627",3653867.5247487384
302,3529.22880612965,9462.451316752169,"258.21328958289274,54.510684355068854",4058298.9229410607
303,3377.092404985577,9551.956038309596,"257.96518349149864,54.419884700819345",4856563.895743309
304,3223.086343944811,9639.045694450513,"257.7206245512661,54.326339351626125",2729113.841084099
305,10479.57384603329,5115.1179356618695,"271.11886560109605,57.94363852890942",nan
306,10328.068161850882,5205.865306966465,"270.8203576464229,57.88124502455762",nan
307,10178.411641097488,5298.967688462665,"270.52103146766774,57.82061934369124",nan
308,10026.861592251355,5389.627394598219,"270.2245900832588,57.756830288389665",1273735.2624832008
309,9875.29039461516,5480.243763607624,"269.9291996085959,57.69235178891756",4373747.2290481515
310,9723.697751189004,5570.818030074026,"269.63486351703904,57.62718770904266",4514986.38580276
311,9573.956924253871,5663.753185536521,"269.3396618914846,57.5637923265547",3878555.003089791
312,9422.323635841916,5754.245810218311,"269.0474335572906,57.49726591535819",4432154.318577365
313,9230.384132179566,5868.718541095881,"268.67911421776927,57.41210409824557",4810612.822469097
314,9080.579286297265,5961.526349642062,"268.38733426291475,57.34649553549113",4932668.551286458
315,8926.512061775982,6053.304055177998,"268.0940906771669,57.276703945293896",9357552.923045717
316,8774.796620146099,6143.632121692598,"267.80644840019204,57.20732183806255",5298290.727472478
317,8623.063038302196,6233.923753350996,"267.51989045189765,57.137284794077246",4126443.8759292853
318,8468.940254925208,6325.589868509722,"267.2299676826722,57.06548730042416",4811199.4670472685
319,8317.171353879547,6415.810543771456,"266.9456045289454,56.99414299496809",10167724.13332362
320,8163.013632879187,6507.406227655223,"266.65791677182,56.92102658111821",4329514.884673835
321,7972.75884558446,6623.908483808753,"266.2989079737726,56.83139618202195",6417106.226782741
322,7818.563606946209,6715.428906191918,"266.01374783734224,56.75680347807838",3885985.809990988
323,7666.724864218327,6805.509802596291,"265.73408404960514,56.6827251299623",3384917.8861614564
324,7512.498088986624,6896.967043515953,"265.4511790643917,56.6068505693506",4773133.364732299
