id,xcenter,ycenter,sky_center,aperture_sum
61,8943.533257190475,7782.807433170969,"259.44555769071553,56.40242552463915",10151711.181099493
62,8896.197790308497,7953.3857601432555,"259.1851109687709,56.311735182981174",3952191.9620500864
63,8851.856219671952,8124.340140388536,"258.92339597649215,56.22276778623708",4201239.965039032
64,8806.7917989538,8297.955793752353,"258.65883600516923,56.131847381570985",3427246.091543594
65,10013.16625081747,2802.589146218405,"267.72718926074367,58.54406525071664",0.0
66,9970.072597901006,2973.9473212209205,"267.4298443212964,58.47397330111307",0.0
67,9926.250860635115,3147.9644047355096,"267.1290710548489,58.402085131553",93457.55353931997
68,9886.072601004842,3319.6649592826593,"266.8319913191523,58.333030122989776",1711340.0365323054
69,9842.820635027103,3490.969976410024,"266.538227653505,58.260882048285126",3786954.775698677
70,9799.517720310423,3662.257862683056,"266.24566314794686,58.188062936422",3640816.8834474785
71,9756.164672327375,3833.5291046341413,"265.9543001540144,58.114577344312785",3608734.9552411777
72,9712.08390115629,4007.459359241955,"265.6596175766118,58.039266288420094",6076198.28886892
73,9660.107122796728,4224.560296207142,"265.29192272265794,57.94685691922429",5007704.167143194
74,9615.915920017746,4398.45365386288,"265.00002382604976,57.87002542935302",8447897.707692904
75,9572.357816569052,4569.656043618418,"264.71383614941914,57.79372436436367",8574049.22374409
76,9528.07253497534,4743.51777981036,"264.42441799792493,57.71557413221221",4893466.916656173
77,9484.423577249137,4914.68957279534,"264.1406758541417,57.637984038202276",4483899.439761889
78,9440.730867923656,5085.846572643703,"263.8581488422388,57.559761418595464",3788425.3727742853
79,9396.31154150827,5259.663179025497,"263.57245182574417,57.479673834035125",4873174.676967717
80,9352.533254216673,5430.791380522369,"263.29237635441,57.40019023083345",4740854.453361138
81,9296.382318294156,5650.029167696873,"262.9353084657784,57.2974483652256",4252850.337708305
82,9252.51145359144,5821.1261571728555,"262.65801003693076,57.21656014934904",4893837.055989058
83,9207.915028230433,5994.883055860607,"262.37762502393025,57.13378552757834",4546306.92641204
84,9163.966149498381,6165.953690761261,"262.1027807003406,57.051676084214485",6910297.455800114
85,9119.97986375189,6337.011758445849,"261.8291534442713,56.96896759838363",4743771.650490581
86,9075.268916219362,6510.729989845864,"261.55249609994854,56.884358335068725",4385599.304804363
87,9031.209910497753,6681.763513765587,"261.2813205252089,56.800456238322795",3430118.2863753326
88,8986.426921241264,6855.457371121812,"261.00715172510616,56.71464406510518",4035785.802765214
89,8927.54626445785,7071.505242737813,"260.6696745306845,56.60456869530284",5350109.074970582
90,8882.686270101949,7245.172829110217,"260.3983278192828,56.517422943297504",4942171.493790261
91,8838.484285672526,7416.157913303433,"260.1323759893219,56.43104277327874",4600157.100872291
92,8794.251376744927,7587.132331141993,"259.86763404638236,56.34409658823686",4569740.641482969
93,8749.988367039146,7758.096575256357,"259.60410002186063,56.25658871907041",18847811.94085648
94,8702.671992793028,7928.665212216291,"259.34424884706704,56.16624855993375",9802588.659239944
95,8657.659006951006,8102.280826388575,"259.07906404842316,56.07624711345647",5796881.228368546
96,8613.31083849575,8273.21623262475,"258.81917000738883,55.98707751065721",4381984.960029533
97,9819.81395946422,2778.467649411718,"267.8601274067923,58.38869989985461",0.0
98,9776.687312601793,2949.7982934312586,"267.5638441493601,58.318895082084715",1195279.6479757454
99,9733.509006633747,3121.1113728401433,"267.2687343988416,58.24840835580312",3184886.8749879915
100,9692.626820562538,3295.4620013399763,"266.9680998492627,58.17854182264664",4328471.315426857
101,9649.34734455521,3466.7413439124125,"266.67534912651604,58.106689769041",3696149.4773409925
102,9606.018739920237,3638.004175940056,"266.3837814218547,58.0341694903252",3431819.155126034
103,9562.641822310336,3809.250984072948,"266.09339912276084,57.960985484206105",4021935.7072441634
104,9522.24194965158,3980.8612982911577,"265.8020257236489,57.889538755261235",4423685.059173226
105,9466.537094657144,4200.228367488948,"265.43321728700147,57.79396541086081",3993975.82640609
106,9422.327727743013,4374.098969797645,"265.14226097769307,57.71744903768958",4525514.454394856
107,9378.753574828967,4545.279580078578,"264.8569853491726,57.641460762413345",4099550.37954023
108,9335.135726769218,4716.44548469555,"264.5729064873615,57.56483306310163",4520696.3104745755
109,9290.792520594827,4890.27109746108,"264.2856152706088,57.48635827111245",4717809.587482553
110,9247.089253857477,5061.408190776535,"264.0039526747918,57.40845563770507",3989198.302345285
111,9202.661069310197,5235.205215375394,"263.71911754821184,57.328695365946125",4035810.2801118493
112,9158.875895767878,5406.314762388446,"263.4398749921628,57.249536274606164",4303798.471863933
113,9102.71879866302,5625.5295563302725,"263.08385160787884,57.14721334216898",3999173.4845896205
114,9058.845202753559,5796.609308406641,"262.8073508063886,57.06665449105418",6970448.173778927
115,9014.24786778574,5970.349336151775,"262.52776018515283,56.98421646691224",16532647.49411851
116,8970.299928993347,6141.403985646888,"262.25368265952227,56.90244044308574",4314349.526367648
117,8925.628885476022,6315.119132943981,"261.97655289709337,56.818775517263155",4406263.050426766
118,8881.610125359206,6486.1499516434,"261.7048976372984,56.735800561041025",5745012.363888849
119,8837.557551574591,6657.169362889172,"261.4344434009923,56.652237552395704",4219665.316799664
120,8792.78295862876,6830.849522546048,"261.1609919713024,56.56677158360817",4338368.4805767955
121,8736.251015725422,7049.937928268879,"260.8177870295457,56.45810144772373",5811423.839992861
122,8689.06761441685,7220.537166447868,"260.55370476771094,56.370331347855185",4554155.857799813
123,8644.879888871008,7391.510817631079,"260.2884109912827,56.28429750387334",4203070.74732534
124,8600.66305909338,7562.474422792533,"260.02431264661976,56.19769920894088",6405523.807316888
125,8556.417948610455,7733.428474396016,"259.761407871433,56.110540746508974",8148133.132422539
126,8508.428930213238,7906.659193043117,"259.49807279042426,56.01917328395218",4054224.5787182376
127,8464.12981540164,8077.594747444492,"259.2375778867752,55.93090447092064",8234819.436433401
128,8419.805036868816,8248.521842910352,"258.97827048715754,55.84208852424755",4004790.678852084
129,9626.431467574348,2754.3635299195375,"267.9919402478978,58.23320814855735",2972350.496218151
130,9583.272048286251,2925.6674875276926,"267.69671193162617,58.16368757892727",8928527.102706086
131,9543.085218172613,3097.331762221674,"267.40055783054584,58.09590941390757",4823966.653577385
132,9499.827337274448,3268.6029041698935,"267.1076314606543,58.02503085004916",3959761.6094853817
133,9456.52131874084,3439.8576636907046,"266.8158695465265,57.95348236128013",3597127.94289405
134,9412.490199505273,3613.772056658092,"266.52074338199316,57.880134769328926",4239635.213967405
135,9369.089633676394,3784.9952694941794,"266.23133638671254,57.80724946045966",4204722.494749926
136,9328.668378530136,3956.582255744617,"265.940940594175,57.73610640487055",4208657.592727224
137,9272.938213155252,4175.920775727798,"265.573338572425,57.6409231224483",5055735.539331624
138,9228.710906948676,4349.769470318037,"265.28332023498183,57.56471894040142",4362620.070943793
139,9185.120925945259,4520.929134504243,"264.9989523629726,57.48904057872588",4551276.223079118
140,9141.489070900494,4692.0747128481535,"264.7157656484554,57.41272524188023",4429186.786572176
141,9097.133502985549,4865.880316230128,"264.4293646006023,57.33457014180992",4681287.447200575
142,9053.41990019018,5036.998332777548,"264.1485628667745,57.25698463661312",5497863.33782262
143,9008.983082316314,5210.776617097749,"263.86458626415725,57.17754878272695",5231486.397307641
144,8965.191243862842,5381.86833697805,"263.58617354581,57.09871136119744",4272403.076728146
145,8909.028269157145,5601.061195981679,"263.2311910604142,56.996803733789825",3834738.6877184883
146,8865.15216336519,5772.124535279942,"262.9554853316047,56.916571426913585",8340535.181596639
147,8820.554143566495,5945.848528365184,"262.67668673641236,56.83446714661258",15103905.22627947
148,8776.60736602515,6116.8880146671745,"262.40337390126734,56.75302174374602",5442466.898882756
149,8731.939366069337,6290.588396328865,"262.1270054769968,56.66969459432711",4318000.769320594
150,8687.925438098577,6461.605301220564,"261.8560848641097,56.587054124598964",4453997.080917693
151,8643.879517544829,6632.6114184074,"261.58635050136854,56.50382744310817",4442117.068977731
152,8599.113545655748,6806.278710551483,"261.31361516517336,56.41870488867037",5007395.853640864
153,8542.595157777749,7025.35179503904,"260.9712921506726,56.31047053676687",3833019.264623612
154,8495.424032959374,7195.9403780133325,"260.7078627777991,56.223039367946996",3863679.976407535
155,8451.250787569352,7366.903409698028,"260.44322644841276,56.13734915211243",4795110.359675118
156,8406.359400642665,7540.5281395698075,"260.175664089599,56.04974389351347",4915880.705831447
157,8362.132004133986,7711.472672525421,"259.9134067512254,55.96292347792155",3496452.470651684
158,8317.878984133444,7882.408767926812,"259.6523268971774,55.87554871320944",4436953.910458682
159,8270.57727832494,8052.951645830694,"259.3948714820156,55.785348460548484",18769854.864640154
160,8226.276110912566,8223.871238130487,"259.136151034336,55.69688355665484",15864510.520950811
161,9433.019142727964,2730.2752374959423,"268.12264416779914,58.077591161596864",4960836.235693865
162,9389.827172333074,2901.5533521116336,"267.8284640588568,58.008351991589",8272969.459994225
163,9349.610278138838,3073.1921659582467,"267.5333597526752,57.9408604191831",3646937.1446633916
164,9306.323481702406,3244.43868686264,"267.2414503558536,57.87026921550868",6123601.47112305
165,9262.990367531362,3415.669443177787,"266.95068977326355,57.799010957090616",4599489.700809367
166,9219.611700868572,3586.885120851519,"266.6610803362689,57.7270899430776",4638490.09019815
167,9175.509599597324,3760.7605457561094,"266.36812749640563,57.653371540094824",4361505.32671617
168,9135.067163530097,3932.3250632587224,"266.07870390769284,57.5825292692655",4630824.743671335
169,9079.31197140621,4151.636104346026,"265.7123020601112,57.48773239242859",4450261.658004062
170,9035.747977095161,4322.789529284958,"265.4276554872542,57.413010144580625",3976218.1951590343
171,8991.461362985112,4496.60328930587,"265.1397525878897,57.33646621246876",8329822.372327463
172,8947.815722297826,4667.729373140615,"264.85745392868637,57.26046039665421",7286141.8837656295
173,8903.448017434326,4841.51581072996,"264.571939139975,57.18262210835317",4298796.09499299
174,8859.72429990573,5012.615579970874,"264.2919946577707,57.10535090189016",3821830.4263109188
175,8815.279073479453,5186.375965265839,"264.0088731520689,57.02623659941512",7077804.137798899
176,8771.480791422546,5357.450685174135,"263.7312871299164,56.94771803318252",6178429.651745059
177,8715.312222654027,5576.622667372169,"263.3773418507696,56.84622211722117",3669657.7845045314
178,8671.433828268247,5747.670418451462,"263.1024285679472,56.76631356045802",3728461.8417159594
179,8626.83534837684,5921.379213153709,"262.824419556498,56.68454019649769",6708556.260072481
180,8582.889953359225,6092.4043585257095,"262.5518692256963,56.60342264137629",4825835.717135403
181,8538.225221687295,6266.090808498471,"262.2762601377977,56.52043046342164",3881620.8227723027
182,8494.216347120186,6437.094619552874,"262.0060724125454,56.43812173045393",4786695.697841796
183,8449.488944589473,6610.760003139267,"261.7328622183729,56.353928799088024",4021810.7052854104
184,8405.420174915313,6781.743516612182,"261.46503575913584,56.27044673237513",8897418.714818051
185,8348.915625520754,7000.802325860487,"261.12359323838075,56.16264469468432",14201448.950731557
186,8301.757018223172,7171.381046134129,"260.8608160824514,56.07554980597185",18727679.185933314
187,8256.908332405848,7345.0051918931995,"260.5927213144509,55.98886257202072",8591481.304501183
188,8212.72388151395,7515.9496759932235,"260.3299267318418,55.90294319528301",7560015.1363502005
189,8168.51485513876,7686.885648940261,"260.06829786410697,55.81646689981643",4975147.789941431
190,8124.282025129603,7857.813802010709,"259.80783260620194,55.729437757683364",4768388.02733675
191,8077.001761285557,8028.349963378907,"259.5509594592141,55.63958113851897",4642039.526400336
192,8032.7244262699605,8199.262860809873,"259.29282616789914,55.551464684789785",4569749.326873524
193,9240.253672571638,2703.5255923822897,"268.25684329925144,57.92292323791833",4572075.931710539
194,9197.030152263473,2874.7787517593997,"267.96368743994964,57.853973282754325",4726389.037091161
195,9156.107646923982,3049.0687220496357,"267.6650545076366,57.785682740088845",3648540.5047082687
196,9112.792156286348,3220.2914622216454,"267.3741558760347,57.71537607415836",10221939.024134101
197,9069.432167808653,3391.4990545584396,"267.0843906758439,57.644405221926476",5048685.698447514
198,9026.02844689642,3562.6921851124835,"266.79576126342954,57.57277442595938",3828176.3352813935
199,8984.92812242354,3736.923568563184,"266.50167695041756,57.50176123360056",4617150.291589666
200,8941.439347608937,3908.0882494434572,"266.21533125902386,57.42880925216317",7514635.51749029
201,8885.659412284005,4127.372881135831,"265.8501233070631,57.334395164491745",4907135.551124825
202,8842.07818310676,4298.5063981231615,"265.5663911915822,57.259974615256816",4034490.064578652
203,8797.775928700234,4472.300571181035,"265.2794015068783,57.183739668846286",5239289.070687964
204,8754.116723656598,4643.407991814427,"264.99798676791073,57.10804056250192",3313771.4338390133
205,8709.737106581997,4817.1761067978905,"264.7133542806495,57.03051623570985",3600535.8128125197
206,8666.00349559399,4988.258457853552,"264.4342633885238,56.95355652747945",4139502.06983959
207,8622.234256314117,5159.32890784118,"264.15632707604334,56.8759779877852",6747436.24686404
208,8577.745580942243,5333.060331963493,"263.8752309705162,56.796558441504175",6275774.433541059
209,8521.571701594716,5552.212495285724,"263.5223191243784,56.6954706786383",5108134.3688007165
210,8477.005353679113,5725.917782696226,"263.2439216048845,56.61463477903651",5252366.062214932
211,8433.092524581185,5896.939915172886,"262.97097365261544,56.53443785655433",4125861.116153118
212,8389.148733325896,6067.951541900848,"262.69918356649106,56.45364540191368",3525671.9530247296
213,8344.487494628273,6241.6248942127095,"262.424331735301,56.37098541632496",3462709.641918653
214,8300.483894693518,6412.616431538393,"262.1548750586869,56.2890056953155",8927544.67415474
215,8255.763713189524,6586.269981697784,"261.88239263506966,56.20514882576041",9756684.235713879
216,8211.703888627073,6757.242466078197,"261.61526835984006,56.12199948012176",3498691.2774547944
217,8155.213461147458,6976.288046491019,"261.2747047858723,56.01462631672703",13981270.795915816
218,8111.094227955795,7147.240611610376,"261.01021682466177,55.930174181294426",8680883.632450806
219,8063.234096752974,7320.472716025077,"260.74515039278265,55.84152144120919",4178907.1358296555
220,8019.066417155689,7491.408835575035,"260.48299764661317,55.755941997549954",5542279.476550493
221,7974.875982113315,7662.337060759597,"260.22199682157634,55.66980719851723",5229252.683192586
222,7930.663563292203,7833.258082674545,"259.96214591102085,55.583121071163845",4408510.461622931
223,7882.713666290669,8006.45883233427,"259.7018221319515,55.4922382611851",4813906.298946311
224,7838.460128422343,8177.36554097173,"259.44429429909445,55.40445933763286",4542717.2131159995
225,9046.787129965738,2679.4651661285484,"268.3853585629404,57.767057927388166",3815859.2401467133
226,9003.531472854078,2850.694156869313,"268.09323768732827,57.69838372558355",3760429.109677204
227,8960.23131993709,3021.9084449775246,"267.80222740281596,57.62903932829524",4364816.887766737
228,8919.234404666084,3196.159762970066,"267.505763418161,57.56035316373353",3456276.70124121
229,8875.847763139078,3367.3450296895985,"267.21698764357694,57.489666925863276",3524527.114095376
230,8832.419209231703,3538.5164504602953,"266.9293325504385,57.41832355492154",3849747.2153652674
231,8791.97545421753,3710.0518646219143,"266.6407080765751,57.34873742182397",4072568.029265275
232,8747.785974120787,3883.8703438790917,"266.3508379896801,57.274948219613485",12689979.112052886
233,8691.981579063306,4103.129634874614,"265.98681762031885,57.18091334419952",3694970.6570409834
234,8648.383336259509,4274.244076843551,"265.70399530987123,57.106791704451815",3613234.8905243413
235,8604.065666249548,4448.019507835272,"265.417914358436,57.03086291425683",3538065.2084745886
236,8560.393118082122,4619.109096130084,"265.1373793643639,56.95546773538093",3814526.463725413
237,8516.685028557244,4790.186740989322,"264.8579817243166,56.879447304504076",4150494.3863973473
238,8472.258530260808,4963.925492964145,"264.57538416405845,56.80160356761318",4885673.170597829
239,8428.481440052132,5134.97997026466,"264.2982829972199,56.72433605523893",6442242.020561309
240,8383.98665533915,5308.695803396045,"264.0180200640522,56.6452346968628",5187178.542484497
241,8327.807748845595,5527.829205582919,"263.66613780107974,56.54455156366662",4757253.553193859
242,8283.239540404094,5701.520340715897,"263.3885394585685,56.46403889569374",4073911.1332707466
243,8239.326714974864,5872.529160175875,"263.11636381280476,56.3841623257835",4195531.760046729
244,8194.697929741964,6046.199868658325,"262.8411058426578,56.30243022044363",4918793.536143249
245,8150.727227627231,6217.18917934978,"262.5712349127208,56.22136170345159",4237975.612644475
246,8106.7291235276325,6388.169263203633,"262.3025073693319,56.13970829436338",4213850.306903329
247,8062.016387707352,6561.811811963508,"262.0307509764902,56.05618475621854",6229371.170667989
248,8017.965729455229,6732.774085448399,"261.76432737139487,55.9733654554863",6272844.665392236
249,7961.489707299243,6951.807483850055,"261.4246410881363,55.86641775616579",5360992.523628059
250,7916.694444428224,7125.422223556004,"261.1567088010738,55.78098081453986",4320713.643495336
251,7869.538737289173,7295.975577781497,"260.89640246615573,55.69398484764868",3963559.606607946
252,7825.388050179314,7466.904146608513,"260.63489085311215,55.60874271950727",4125286.9400332673
253,7781.216427661571,7637.825436840768,"260.37451754774145,55.522946814250176",4338885.3805577615
254,7733.308449298085,7811.027694226988,"260.1136227674613,55.43295694661133",5502586.728338414
255,7689.0974842247015,7981.935721558142,"259.85554822170764,55.346062550945966",4536548.315762831
256,7644.868249475048,8152.837363786726,"259.5986074300895,55.258626969353074",4015876.343643861
257,9149.650929603948,1229.5851457425188,"271.00178876038837,58.10188724327256",0.0
258,9109.754201444204,1401.2839937144695,"270.70028600495374,58.041719150740306",0.0
259,9066.789655471697,1572.5944276660366,"270.4016739580466,57.978377666436494",0.0
260,9023.776730551686,1743.8886741512988,"270.1041215590167,57.9143390580497",559978.2940501105
261,8980.716389829075,1915.166619330897,"269.80763459382797,57.849607685494924",3992255.240784866
262,8937.609296090832,2086.4293460470385,"269.5122165517948,57.7841874673701",5147924.615223283
263,8897.47861971802,2258.0515118066132,"269.21593172578145,57.72053083466922",4106776.8432783154
264,8854.281423179764,2429.2840377492175,"268.92265045963177,57.65374188233191",3619463.263308966
265,8802.570476749721,2646.3549005027135,"268.55104089274397,57.570682146349206",8353264.146142321
266,8758.598290669746,2820.229661818723,"268.2556674860478,57.50129065481098",3764416.6325550196
267,8715.26008435697,2991.4153436828938,"267.96593865521356,57.43229508668149",5332421.852942926
268,8671.880651762902,3162.5869889155665,"267.6773057726069,57.3626375233317",9496143.44327457
269,8627.782046011822,3336.4193702743773,"267.3852877244996,57.291218268197",14531469.82228355
270,8584.321998185917,3507.5641979149163,"267.098872619358,57.22023912788157",14518534.701732967
271,8540.823338367674,3678.6958568203813,"266.8135627369372,57.14861090178139",10452531.719886525
272,8496.606294030491,3852.488615801971,"266.5249283076987,57.07520336923158",4224394.504435465
273,8443.797516968865,4072.0949365338192,"266.1603336804372,56.98405717086865",3943210.379235099
274,8400.177798771949,4243.186155112726,"265.87867020780044,56.910314479378975",5385215.6406073
275,8356.523094906646,4414.2657349126775,"265.59812174837487,56.835940951708665",6909488.062146228
276,8312.151385130674,4588.006761113697,"265.314332976536,56.7597640711853",4222415.430044034
277,8268.428856400295,4759.063560562509,"265.0360376600542,56.68413211846109",6132012.513749201
278,8223.990081735144,4932.781948710676,"264.75454058699086,56.60668602454357",4753660.777112395
279,8180.203255792711,5103.817170378597,"264.47850427798005,56.529813017330795",3295183.0120631363
280,8135.700971797003,5277.514254377373,"264.19930392221926,56.45111528567674",5579409.902472154
281,8079.516038435757,5496.625164470285,"263.8487350656484,56.350945488403546",7687337.256326391
282,8034.945774485248,5670.299390532555,"263.5721564766562,56.27084293496457",4323894.012542472
283,7991.033276987322,5841.292355981232,"263.30096653044313,56.19137286535686",3712281.2365018437
284,7946.407213319538,6014.947770042744,"263.02669109762536,56.110056282804656",4926627.105604989
285,7902.441542589231,6185.922816431306,"262.7577694025625,56.029399461915936",10605081.947057692
286,7857.763242068357,6359.560757516375,"262.4857976840032,55.946886248657414",5710037.386127088
287,7813.747935445024,6530.519094131741,"262.219144306605,55.865059821811045",5280031.999952017
288,7769.709344718824,6701.469481120899,"261.95361609363636,55.78265951626022",3956246.0973389214
289,7710.224661891447,6920.107174897983,"261.617361714245,55.673930990934636",3381876.6160696875
290,7665.447296359004,7093.711558282747,"261.35030850593057,55.588930069492875",3925195.511491008
291,7621.338284127094,7264.638028663561,"261.0884955981566,55.504672404231286",3860451.760451393
292,7577.209691803526,7435.558113331924,"260.82780426327326,55.419858668932044",5098287.961161984
293,7532.372540646995,7609.142230132293,"260.5641870856573,55.33315498425101",4269941.074426829
294,7488.207293123111,7780.049733045074,"260.30575399185375,55.24723328196718",4783872.791256868
295,7444.025101213039,7950.951733060236,"260.0484388862345,55.16076794598952",4123909.295347249
296,7399.136211432538,8124.518386656686,"259.78824660401597,55.07239954324688",4317681.9965582555
297,7340.151086229129,8340.4196538158,"259.4680070030343,54.9592290610399",5509799.370426783
298,7295.920108872626,8511.304769327997,"259.2143594032466,54.8710143902774",5659959.51862254
299,7248.652221261958,8681.80334417829,"258.96422973492105,54.78000683365138",5299221.649251807
300,7204.396334828749,8852.680062138264,"258.7128101599526,54.69074930085034",3885773.6675014165
301,7160.1292099131815,9023.552541513647,"258.4624978976298,54.60097394968627",4269123.2357877325
302,7115.851515593113,9194.421871549854,"258.21328958289274,54.510684355068854",3817629.96162385
303,7071.56423024029,9365.287948025616,"257.96518349149864,54.419884700819345",4853604.570797974
304,7024.247186562983,9535.768364559819,"257.7206245512661,54.326339351626125",2926529.721464661
305,8956.458711047666,1205.756848400115,"271.11886560109605,57.94363852890942",0.0
306,8913.496095998313,1377.0556266981348,"270.8203576464229,57.88124502455762",0.0
307,8873.50628062538,1548.7120926722255,"270.52103146766774,57.82061934369124",287563.86720792094
308,8830.45030638596,1719.9802528893088,"270.2245900832588,57.756830288389665",2810621.44204592
309,8787.34873371789,1891.2327235834819,"269.9291996085959,57.69235178891756",6478360.487066156
310,8744.202225592651,2062.4705877475,"269.63486351703904,57.62718770904266",5830564.4899264
311,8704.034550084494,2234.0684205319712,"269.3396618914846,57.5637923265547",5097559.4317075545
312,8660.801572154649,2405.2772955815417,"269.0474335572906,57.49726591535819",42114778.91763733
313,8606.024291801892,2621.943464463243,"268.67911421776927,57.41210409824557",4273230.747962175
314,8565.72130019398,2793.496517611291,"268.38733426291475,57.34649553549113",3468100.0112902597
315,8521.675958922593,2967.3351347750813,"268.0940906771669,57.276703945293896",3896143.432861236
316,8478.268529699333,3138.4857407262284,"267.80644840019204,57.20732183806255",5365939.596935438
317,8434.822510073838,3309.623410411826,"267.51989045189765,57.137284794077246",3628031.4751650905
318,8390.658976446386,3483.4224073068012,"267.2299676826722,57.06548730042416",3640599.8610070455
319,8347.13780862457,3654.5348776902206,"266.9456045289454,56.99414299496809",3795756.5170773277
320,8302.899767934583,3828.308776783471,"266.65791677182,56.92102658111821",4913764.1684722975
321,8250.748853034971,4045.218762382469,"266.2989079737726,56.83139618202195",4241910.042526716
322,8206.43106545138,4218.965972534447,"266.01374783734224,56.75680347807838",3502255.8266829215
323,8162.761673524548,4390.028989867067,"265.73408404960514,56.6827251299623",3839260.3980244
