id,xcenter,ycenter,sky_center,aperture_sum
74,9125.4153472739,7155.215413207685,"265.00002382604976,57.87002542935302",6261566.946834508
75,8991.536981177785,7270.472299012783,"264.71383614941914,57.79372436436367",6432305.966895499
76,8855.537607165603,7387.49050163872,"264.42441799792493,57.71557413221221",4660868.478063077
77,8721.602367188958,7502.670212163946,"264.1406758541417,57.637984038202276",4448904.702309882
78,8587.639772994902,7617.8127099746725,"263.8581488422388,57.559761418595464",8190424.391972732
79,8451.556481288699,7734.717059473243,"263.57245182574417,57.479673834035125",6740019.521147664
80,8317.540303784577,7849.786881550637,"263.29237635441,57.40019023083345",4396896.954849176
81,8145.7945211538645,7997.1691093758145,"262.9353084657784,57.2974483652256",5324651.424554034
82,8011.720411153882,8112.160263840935,"262.65801003693076,57.21656014934904",4663761.220669658
83,7875.526295410702,8228.91412387776,"262.37762502393025,57.13378552757834",9012935.48781014
84,7741.403396422504,8343.838942929691,"262.1027807003406,57.051676084214485",7711138.868626295
85,7607.2570636609635,8458.732011738855,"261.8291534442713,56.96896759838363",4263220.976040253
86,7470.9913154919695,8575.388510168861,"261.55249609994854,56.884358335068725",4317323.844364269
87,7336.799491739337,8690.219763438681,"261.2813205252089,56.800456238322795",4899033.25153727
88,7200.488710822061,8806.814974385588,"261.00715172510616,56.71464406510518",4432253.16555757
89,7028.336532166114,8950.01847279628,"260.6696745306845,56.60456869530284",6703648.386420376
90,6891.9777407815145,9066.547995502586,"260.3983278192828,56.517422943297504",4222233.030867421
91,6757.696579613794,9181.257560053711,"260.1323759893219,56.43104277327874",5544780.363034656
92,6623.396204549867,9295.940649675156,"259.86763404638236,56.34409658823686",13020477.497193674
93,6489.077007780427,9410.598140372545,"259.60410002186063,56.25658871907041",4524801.827218006
94,6352.483552147641,9523.18023070872,"259.34424884706704,56.16624855993375",5163711.368006976
95,6216.02924750376,9639.57942796965,"259.07906404842316,56.07624711345647",5219437.993583086
96,6081.656833498002,9754.16445100812,"258.81917000738883,55.98707751065721",4817817.987691818
97,10221.624642484665,5945.151676786634,"267.8601274067923,58.38869989985461",nan
98,10088.026141309518,6060.761095665468,"267.5638441493601,58.318895082084715",309910.61110406753
99,9954.395398119188,6176.326496011872,"267.2687343988416,58.24840835580312",2948255.4573354023
100,9820.903259653454,6295.697111173616,"266.9680998492627,58.17854182264664",4171835.097004315
101,9687.208993473047,6411.176847170878,"266.67534912651604,58.106689769041",3759434.6497632014
102,9553.483953536315,6526.614879498453,"266.3837814218547,58.0341694903252",3727424.2732924116
103,9419.728528855854,6642.012074635896,"266.09339912276084,57.960985484206105",4336186.109678139
104,9288.203258108057,6759.414599360173,"265.8020257236489,57.889538755261235",4586809.176610021
105,9116.748730459298,6907.158590328068,"265.43321728700147,57.79396541086081",3605887.5546486303
106,8980.806456716433,7024.227598523052,"265.14226097769307,57.71744903768958",5441146.221806891
107,8846.927435861398,7139.457438031863,"264.8569853491726,57.641460762413345",5436435.544332361
108,8713.021056860762,7254.6501688600165,"264.5729064873615,57.56483306310163",5011077.725410575
109,8576.994953356092,7371.6055567328,"264.2856152706088,57.48635827111245",5104935.924522535
110,8443.035128954729,7486.725692583723,"264.0039526747918,57.40845563770507",4836849.302497251
111,8306.955812740947,7603.608920809047,"263.71911754821184,57.328695365946125",3577525.4074437963
112,8172.944694122822,7718.659512236737,"263.4398749921628,57.249536274606164",5221628.836520408
113,8001.207052923459,7866.019371199351,"263.08385160787884,57.14721334216898",4464835.390183123
114,7867.140592616131,7980.9948390575055,"262.8073508063886,57.06665449105418",4714616.368359991
115,7730.955408541816,8097.734357498164,"262.52776018515283,56.98421646691224",4307998.818942271
116,7596.842448359055,8212.646621199707,"262.25368265952227,56.90244044308574",3837589.38633416
117,7460.611156614453,8329.323481283336,"261.97655289709337,56.818775517263155",4677863.860269208
118,7326.45385178188,8444.175602496987,"261.7048976372984,56.735800561041025",5750679.040911027
119,7192.275391460818,8558.998984548592,"261.4344434009923,56.652237552395704",7503878.6160580395
120,7055.979345076161,8675.587790923022,"261.1609919713024,56.56677158360817",10000755.022147788
121,6884.007141478929,8822.629116000397,"260.8177870295457,56.45810144772373",5774652.4549132185
122,6747.505058761597,8935.312543531369,"260.55370476771094,56.370331347855185",4167409.024748685
123,6613.2421354926455,9050.020921268606,"260.2884109912827,56.28429750387334",4435708.680609114
124,6478.961133594091,9164.704376285035,"260.02431264661976,56.19769920894088",4634045.850712353
125,6344.662445193711,9279.36378433876,"259.761407871433,56.110540746508974",3614838.8942253217
126,6205.991084402074,9393.740711495924,"259.49807279042426,56.01917328395218",5759670.129693405
127,6071.658767804731,9508.35399191834,"259.2375778867752,55.93090447092064",3984618.0778955873
128,5937.310280563766,9622.945623080672,"258.97827048715754,55.84208852424755",3910308.288350889
129,10077.040533883079,5814.487097477949,"267.9919402478978,58.23320814855735",3853209.675276164
130,9943.430493805194,5930.055858637217,"267.69671193162617,58.16368757892727",7662942.406073297
131,9812.048786836353,6047.624781379354,"267.40055783054584,58.09590941390757",5618842.2662432855
132,9678.376914018576,6163.110186264281,"267.1076314606543,58.02503085004916",3961193.2959910785
133,9544.675005732652,6278.554560836912,"266.8158695465265,57.95348236128013",5089300.682989448
134,9408.853626650114,6395.761678907744,"266.52074338199316,57.880134769328926",4599098.482952088
135,9275.09236418899,6511.125981848407,"266.23133638671254,57.80724946045966",6459362.929663181
136,9143.562958305465,6628.497132929212,"265.940940594175,57.73610640487055",3509673.363897923
137,8972.104072763597,6776.203220311776,"265.573338572425,57.6409231224483",3643699.4690056536
138,8836.159669763736,6893.243993198968,"265.28332023498183,57.56471894040142",4612529.843432087
139,8702.279697483302,7008.447596052366,"264.9989523629726,57.48904057872588",5573354.82725166
140,8568.373503303525,7123.615642495841,"264.7157656484554,57.41272524188023",3923548.752156288
141,8432.34875056472,7240.5475492380865,"264.4293646006023,57.33457014180992",4066934.202188166
142,8298.391401344928,7355.6461297961505,"264.1485628667745,57.25698463661312",8404804.495036256
143,8162.315762106275,7472.509055011204,"263.86458626415725,57.17754878272695",8062618.275511429
144,8028.309409135825,7587.541220470669,"263.58617354581,57.09871136119744",5905444.52396996
145,7856.579534651404,7734.879740130473,"263.2311910604142,56.996803733789825",4602002.575173526
146,7722.520432351475,7849.8403238184355,"262.9554853316047,56.916571426913585",5022307.197286892
147,7586.343884399626,7966.566314631809,"262.67668673641236,56.83446714661258",4465820.37551919
148,7452.240572708311,8081.466823438946,"262.40337390126734,56.75302174374602",3963908.050105426
149,7316.020243323877,8198.133333937316,"262.1270054769968,56.66969459432711",3713462.0774325915
150,7181.874877385873,8312.976829232044,"261.8560848641097,56.587054124598964",5368904.920819865
151,7047.709492231426,8427.793137564546,"261.58635050136854,56.50382744310817",9612265.150732158
152,6911.427888305163,8544.376348324573,"261.31361516517336,56.41870488867037",4259935.85327479
153,6739.475576234177,8691.412897823882,"260.9712921506726,56.31047053676687",4112080.235852645
154,6602.989661403224,8804.094638627643,"260.7078627777991,56.223039367946996",5253502.197786434
155,6468.744690677631,8918.802622857136,"260.44322644841276,56.13734915211243",4152132.178674458
156,6332.384765483398,9035.279033534463,"260.175664089599,56.04974389351347",3552495.3013802967
157,6198.10604719336,9149.940804686548,"259.9134067512254,55.96292347792155",3967805.3666074118
158,6063.811178949861,9264.580967167693,"259.6523268971774,55.87554871320944",4059436.306772285
159,5927.244513785307,9377.150370390618,"259.3948714820156,55.785348460548484",3638415.1982288756
160,5792.919671281185,9491.749398101452,"259.136151034336,55.69688355665484",3436363.679908678
161,9932.422909520585,5683.81837146397,"268.12264416779914,58.077591161596864",3268712.4550813744
162,9798.801028068548,5799.347292735298,"267.8284640588568,58.008351991589",4231170.805348172
163,9667.409297788725,5916.878115124052,"267.5333597526752,57.9408604191831",3644376.406163336
164,9533.727860799243,6032.326766359201,"267.2414503558536,57.87026921550868",4806227.224342422
165,9400.017524739687,6147.735937237683,"266.95068977326355,57.799010957090616",18486028.620303873
166,9266.278523016805,6263.106628580343,"266.6610803362689,57.7270899430776",22051175.24675319
167,9130.421350017223,6380.2411122598005,"266.36812749640563,57.653371540094824",5121524.313544847
168,8998.887481283291,6497.581709142725,"266.07870390769284,57.5825292692655",4379481.88579503
169,8827.42385627599,6645.250932378049,"265.7123020601112,57.48773239242859",4894167.998461616
170,8693.56874973295,6760.46432969369,"265.4276554872542,57.413010144580625",4401606.522927107
171,8557.595802188496,6877.44246824108,"265.1397525878897,57.33646621246876",4514654.442039669
172,8423.68949706256,6992.586638597809,"264.85745392868637,57.26046039665421",3810186.6113486923
173,8287.665795364574,7109.495884174142,"264.571939139975,57.18262210835317",29260803.26190986
174,8153.710626865419,7224.573715841138,"264.2919946577707,57.10535090189016",7148832.68928952
175,8017.638366202977,7341.417156085553,"264.0088731520689,57.02623659941512",3944832.363563436
176,7883.636485724962,7456.431700084102,"263.7312871299164,56.94771803318252",4162643.7110322374
177,7711.914003296299,7603.749909843306,"263.3773418507696,56.84622211722117",4330322.464950073
178,7577.861967325148,7718.696411726342,"263.1024285679472,56.76631356045802",4547356.268475066
179,7441.693759921769,7835.4096888548775,"262.824419556498,56.68454019649769",4517806.572698911
180,7307.599806347111,7950.29924324293,"262.5518692256963,56.60342264137629",6404157.384583523
181,7171.39014507259,8066.956216180455,"262.2762601377977,56.52043046342164",5652915.31546212
182,7037.256428957051,8181.7918841448545,"262.0060724125454,56.43812173045393",5766131.931788454
183,6901.00751390326,8298.395653981075,"261.7328622183729,56.353928799088024",5991406.1354560405
184,6766.836376802796,8413.180340718049,"261.46503575913584,56.27044673237513",4790656.137705643
185,6594.903588494669,8560.213134053956,"261.12359323838075,56.16264469468432",4961427.135475302
186,6458.433584429155,8672.893975561286,"260.8608160824514,56.07554980597185",5108149.083858623
187,6322.108972969238,8789.394400111629,"260.5927213144509,55.98886257202072",3846439.256320019
188,6187.865461691392,8904.080763837388,"260.3299267318418,55.90294319528301",4717701.652428516
189,6053.6067011529685,9018.74605971665,"260.06829786410697,55.81646689981643",5957608.651213795
190,5919.3329271160665,9133.391296724476,"259.80783260620194,55.729437757683364",3940157.008124286
191,5782.787678627135,9245.967496689027,"259.5509594592141,55.63958113851897",4195819.062253388
192,5648.4861984985555,9360.57470998559,"259.29282616789914,55.551464684789785",5561920.042234705
193,9789.861646691646,5551.340613561318,"268.25684329925144,57.92292323791833",4938764.986808235
194,9656.228234800466,5666.830996411121,"267.96368743994964,57.853973282754325",3648963.2326968913
195,9522.73786084339,5786.128797094254,"267.6650545076366,57.785682740088845",3902839.847888665
196,9389.046559008071,5901.5415099761885,"267.3741558760347,57.71537607415836",4411919.066637502
197,9255.327495117439,6016.91629156541,"267.0843906758439,57.644405221926476",4650735.960053983
198,9121.580902651465,6132.254142861773,"266.79576126342954,57.57277442595938",3828517.112073917
199,8987.9784718184,6251.401959150688,"266.50167695041756,57.50176123360056",4419779.986532364
200,8854.178525336923,6366.667720924403,"266.21533125902386,57.42880925216317",4421523.139423357
201,8682.709779692534,6514.301118732805,"265.8501233070631,57.334395164491745",4606830.1458583465
202,8548.851973905552,6629.488322896058,"265.5663911915822,57.259974615256816",3709727.7156490497
203,8412.877449200721,6746.441445837116,"265.2794015068783,57.183739668846286",9187899.023070903
204,8278.970737577076,6861.562547999129,"264.99798676791073,57.10804056250192",7210068.543025888
205,8142.9477873820015,6978.449952011803,"264.7133542806495,57.03051623570985",10079026.999502266
206,8008.994505295971,7093.507840881552,"264.4342633885238,56.95355652747945",4033586.4192552464
207,7875.018864394015,7208.535545418408,"264.15632707604334,56.8759779877852",3971685.748472003
208,7738.927623885167,7325.330340767661,"263.8752309705162,56.796558441504175",3864588.463874941
209,7567.212158925008,7472.629269831254,"263.5223191243784,56.6954706786383",5076228.0636919085
210,7431.072284195197,7589.358104098761,"263.2439216048845,56.61463477903651",3769844.3888655053
211,7297.006735185998,7704.2638695115975,"262.97097365261544,56.53443785655433",4229329.666446209
212,7162.9218493122,7819.1432699550305,"262.69918356649106,56.45364540191368",7267206.039489366
213,7026.722561824385,7935.791517404608,"262.424331735301,56.37098541632496",5250277.095053982
214,6892.600206356303,8050.620156723866,"262.1548750586869,56.2890056953155",4226581.862455633
215,6756.363993796202,8167.21837499494,"261.88239263506966,56.20514882576041",5960745.075191658
216,6622.206510129853,8281.99915793354,"261.61526835984006,56.12199948012176",4258154.265412965
217,6450.292877565534,8429.029214839466,"261.2747047858723,56.01462631672703",4419840.164758539
218,6316.098154417889,8543.759605484818,"261.01021682466177,55.930174181294426",3955218.6927967775
219,6177.531576991383,8658.211594453998,"260.74515039278265,55.84152144120919",4339077.019309912
220,6043.306601662625,8772.900725960868,"260.48299764661317,55.755941997549954",6376528.292782943
221,5909.067514186474,8887.570338795085,"260.22199682157634,55.66980719851723",5426044.521219372
222,5774.814550278744,9002.221441678805,"259.96214591102085,55.583121071163845",5001038.641465472
223,5636.192425363335,9116.596258789414,"259.7018221319515,55.4922382611851",3611295.0068622753
224,5501.913988462716,9231.212052006053,"259.44429429909445,55.40445933763286",4805728.412240479
225,9645.183626362208,5420.663616148051,"268.3853585629404,57.767057927388166",3911684.2023988115
226,9511.537752103057,5536.1157682967605,"268.09323768732827,57.69838372558355",4173344.5915807327
227,9377.863862097587,5651.530355008505,"267.80222740281596,57.62903932829524",4488048.677106487
228,9244.334705140167,5770.753813799617,"267.505763418161,57.56035316373353",4685750.923094476
229,9110.606613797692,5886.095019752778,"267.21698764357694,57.489666925863276",5320382.659373663
230,8976.85213155315,6001.400843814874,"266.9293325504385,57.41832355492154",16999779.96229169
231,8845.333875391747,6118.716844119639,"266.6407080765751,57.34873742182397",5628825.033394595
232,8709.43778853014,6235.754562220263,"266.3508379896801,57.274948219613485",4109745.6695664576
233,8537.963541472425,6383.353172618805,"265.98681762031885,57.18091334419952",4644900.069979812
234,8404.102739919546,6498.51499282646,"265.70399530987123,57.106791704451815",10305863.646430014
235,8268.126337499165,6615.443921138834,"265.417914358436,57.03086291425683",4552207.335865026
236,8134.218924037601,6730.54276260285,"265.1373793643639,56.95546773538093",3954935.3629420563
237,8000.2892472736385,6845.611434892048,"264.8579817243166,56.879447304504076",4750267.005334314
238,7864.244736159716,6962.447896172017,"264.57538416405845,56.80160356761318",4088053.8693752564
239,7730.271825710334,7077.458013541809,"264.2982829972199,56.72433605523893",3335601.1441457416
240,7594.184523347243,7194.23653332487,"264.0180200640522,56.6452346968628",5403448.796915972
241,7422.4757013353,7341.517210713577,"263.66613780107974,56.54455156366662",4701615.991822472
242,7286.342419964805,7458.233384960204,"263.3885394585685,56.46403889569374",5730065.684001018
243,7152.284509993492,7573.128247092489,"263.11636381280476,56.3841623257835",12566513.118773635
244,7016.113323265903,7689.792943386443,"262.8411058426578,56.30243022044363",4210768.993382247
245,6882.01919325927,7804.638628168092,"262.5712349127208,56.22136170345159",5532964.943811154
246,6747.907909157348,7919.461037634028,"262.3025073693319,56.13970829436338",4865349.81802246
247,6611.68410588781,8036.054514754929,"262.0307509764902,56.05618475621854",6160656.766757503
248,6477.539987552372,8150.832190997201,"261.76432737139487,55.9733654554863",4592507.633995915
249,6305.645142452903,8297.860531537968,"261.4246410881363,55.86641775616579",4285014.3326285705
250,6169.3696875990945,8414.38389324383,"261.1567088010738,55.78098081453986",3828131.081547355
251,6032.91660857187,8527.045619563558,"260.89640246615573,55.69398484764868",4415352.832876352
252,5898.709883590681,8641.738312370677,"260.63489085311215,55.60874271950727",5596386.07515323
253,5764.490184157772,8756.41303484537,"260.37451754774145,55.522946814250176",3560885.616496603
254,5625.901532184025,8870.81313055625,"260.1136227674613,55.43295694661133",4095876.6274482408
255,5491.657212503782,8985.454422735529,"259.85554822170764,55.346062550945966",3822967.3381307456
256,5357.401589525253,9100.08000548918,"259.5986074300895,55.258626969353074",4343661.362864997
257,10561.061733348783,4291.991685101082,"271.00178876038837,58.10188724327256",nan
258,10429.897833570954,4409.755324259438,"270.70028600495374,58.041719150740306",nan
259,10296.443709689936,4525.441165270548,"270.4016739580466,57.978377666436494",nan
260,10162.959240844408,4641.085997261238,"270.1041215590167,57.9143390580497",nan
261,10029.445281292054,4756.6902794169855,"269.80763459382797,57.849607685494924",1147209.3433517474
262,9895.901752863407,4872.255278909188,"269.5122165517948,57.7841874673701",4036416.4270363864
263,9764.590197038695,4989.821916494174,"269.21593172578145,57.72053083466922",3959722.9379052087
264,9630.99018316928,5105.310496118056,"268.92265045963177,57.65374188233191",3713716.1061818916
265,9464.124323795195,5253.464356724475,"268.55104089274397,57.570682146349206",4065730.1162841157
266,9328.373951708903,5370.672813116427,"268.2556674860478,57.50129065481098",5324186.742578354
267,9194.685298054,5486.042140433739,"267.96593865521356,57.43229508668149",4493036.16104579
268,9060.97092488757,5601.3763231921575,"267.6773057726069,57.3626375233317",4126948.333038642
269,8925.141304014076,5718.477552611096,"267.3852877244996,57.291218268197",3817087.0545942835
270,8791.376276654613,5833.743528686702,"267.098872619358,57.22023912788157",7225768.149678066
271,8657.587173478829,5948.976570637086,"266.8135627369372,57.14861090178139",5741502.022850204
272,8521.683259857333,6065.977409722582,"266.5249283076987,57.07520336923158",4858587.2360590985
273,8352.463831325362,6215.578506133796,"266.1603336804372,56.98405717086865",3508988.7628967827
274,8218.5987585496,6330.708985074577,"265.87867020780044,56.910314479378975",3676028.676617495
275,8084.711702921417,6445.809863130789,"265.59812174837487,56.835940951708665",4042650.823472587
276,7948.710767493476,6562.679612752116,"265.314332976536,56.7597640711853",6474436.841449312
277,7814.781219261036,6677.722927492716,"265.0360376600542,56.68413211846109",4169746.4405214605
278,7678.738332145708,6794.535666266632,"264.75454058699086,56.60668602454357",3464244.484558573
279,7544.76849122724,6909.524426158145,"264.47850427798005,56.529813017330795",4521998.038136588
280,7408.68579987204,7026.283286139038,"264.19930392221926,56.45111528567674",6001586.626989676
281,7236.984941874208,7173.542082213704,"263.8487350656484,56.350945488403546",5956164.700136379
282,7100.859675373826,7290.2432263689625,"263.5721564766562,56.27084293496457",4578089.230039109
283,6966.811127515413,7405.125289749149,"263.30096653044313,56.19137286535686",5128978.67585564
284,6830.650942682911,7521.779018612546,"263.02669109762536,56.110056282804656",7732597.705583151
285,6696.569115813138,7636.615904644868,"262.7577694025625,56.029399461915936",3789578.620228255
286,6560.376163143197,7753.225358655849,"262.4857976840032,55.946886248657414",5827881.959485622
287,6426.263261262344,7868.0200868646625,"262.219144306605,55.865059821811045",5854797.639827773
288,6292.1358458792965,7982.79494790817,"261.95361609363636,55.78265951626022",4518817.503126378
289,6118.0034170886975,8127.7734493307,"261.617361714245,55.673930990934636",4809871.80891068
290,5981.748563018168,8244.298593126572,"261.35030850593057,55.588930069492875",5216417.52222053
291,5847.57717971774,8359.013470715174,"261.0884955981566,55.504672404231286",5284699.1045938255
292,5713.393420039396,8473.71188675517,"260.82780426327326,55.419858668932044",5804677.255469973
293,5577.10121688793,8590.186137511795,"260.5641870856573,55.33315498425101",5111392.02747454
294,5442.8946476258425,8704.853222621816,"260.30575399185375,55.24723328196718",5603289.115440385
295,5308.677354667575,8819.506081121355,"260.0484388862345,55.16076794598952",4403926.404121461
296,5172.352786198787,8935.936350803233,"259.78824660401597,55.07239954324688",4189856.3666412365
297,5000.19912088497,9078.959837249313,"259.4680070030343,54.9592290610399",3830656.9467813717
298,4865.951549781568,9193.570882591222,"259.2143594032466,54.8710143902774",4085516.336938998
299,4729.4379980505055,9306.123392198631,"258.96422973492105,54.78000683365138",3515160.1993851103
300,4595.174839264075,9420.71327140902,"258.7128101599526,54.69074930085034",5685966.606364164
301,4460.904905604093,9535.293232445516,"258.4624978976298,54.60097394968627",3819326.2998399083
302,4326.628120381545,9649.864551333021,"258.21328958289274,54.510684355068854",4057015.138280862
303,4192.34534481052,9764.427703869445,"257.96518349149864,54.419884700819345",3929967.227277989
304,4055.8019419692123,9876.937144293579,"257.7206245512661,54.326339351626125",2322040.276195139
305,10416.475282451647,4161.662182370861,"271.11886560109605,57.94363852890942",nan
306,10283.029425698503,4277.339583161561,"270.8203576464229,57.88124502455762",nan
307,10151.813582654991,4395.015112387719,"270.52103146766774,57.82061934369124",nan
308,10018.308812340201,4510.613883683287,"270.2245900832588,57.756830288389665",1832485.9562094745
309,9884.775689120008,4626.1736486898835,"269.9291996085959,57.69235178891756",5014753.815350357
310,9751.214134889724,4741.695674808054,"269.63486351703904,57.62718770904266",3999530.227314019
311,9619.8862279688,4859.22115815454,"269.3396618914846,57.5637923265547",3940144.4851854057
312,9486.270469294263,4974.66984073797,"269.0474335572906,57.49726591535819",3854975.4991447036
313,9317.124939087711,5120.733418647943,"268.67911421776927,57.41210409824557",3544071.2966857124
314,9185.711872251328,5238.144606537431,"268.38733426291475,57.34649553549113",3758506.9512279993
315,9049.922306374465,5355.281495279214,"268.0940906771669,57.276703945293896",3823959.05202988
316,8916.19706734812,5470.582385460359,"267.80644840019204,57.20732183806255",4222080.461940115
317,8782.447636851988,5585.850544327741,"267.51989045189765,57.137284794077246",3747991.3158708494
318,8646.58397871763,5702.887185694933,"267.2299676826722,57.06548730042416",3544102.0780944517
319,8512.787444148798,5818.091599267777,"266.9456045289454,56.99414299496809",5945038.120201455
320,8376.877148909523,5935.064946223967,"266.65791677182,56.92102658111821",3617321.463214596
321,8209.743163809135,6082.834668433516,"266.2989079737726,56.83139618202195",4513451.201930622
322,8073.782851886762,6199.7404121498585,"266.01374783734224,56.75680347807838",4769850.897305782
323,7939.89326434394,6314.819298301109,"265.73408404960514,56.6827251299623",4350509.020214245
324,7803.890923593834,6431.668296694331,"265.4511790643917,56.6068505693506",5780167.605289757
