id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
558,6585.035125755775,6974.017372585581,"164.0827485436884,-40.96452637330586",3391867.893900009,7.482827309707287,37144754.76538697
559,6416.075073266565,6949.897192869639,"163.8600442001165,-40.992442331435306",4940972.144653599,10.900318779221555,54109182.42005579
560,6244.927155298361,6922.731275580252,"163.63429664043412,-41.02301644613169",5465444.964112093,12.05736252603173,59852747.5792215
561,6029.056608789827,6888.466642390966,"163.34921088994668,-41.06095785203938",4311040.404905701,9.51062125181663,47210723.89401775
562,5857.966920865776,6861.3099750603615,"163.12299650553658,-41.09053367052801",4357495.127613342,9.613105392890276,47719455.17030733
563,5689.529476458033,6834.574295287022,"162.9000647298983,-41.11922183276146",4517106.814043447,9.965226030700363,49467382.0163966
564,5518.47752948524,6807.423624840214,"162.67345159504217,-41.14791800473192",4465908.813358791,9.852277705556407,48906706.530382
565,5350.071283451988,6780.692903364189,"162.4501325342221,-41.175738403173206",2966969.942866051,6.545456488882124,32491646.010810867
566,5179.044969483769,6753.546307933568,"162.2231315208041,-41.20355159891558",4025240.6001115595,8.880115981175432,44080895.73055485
567,5010.6577866460375,6726.818618565432,"161.99943567653452,-41.23050103433473",4012447.2963395123,8.851892569815863,43940794.716565944
568,4839.64467423358,6699.674124936093,"161.77205739035222,-41.25742806648406",4718665.172334476,10.409885561996465,51674671.92975046
569,4623.907526612741,6665.43069900212,"161.48494603175922,-41.29075879885577",3133997.6352431355,6.91393763764513,34320786.433270425
570,4452.894514340293,6638.286228504027,"161.257151247575,-41.31667221066875",2756152.074172261,6.080369476480136,30182954.081247393
571,4284.507516638067,6611.55858189977,"161.03268548482885,-41.3417478264863",2792229.659045375,6.159960529493234,30578044.068404417
572,4113.481478604888,6584.412050205649,"160.8045371614636,-41.36676849668323",3681719.952384769,8.12227229012803,40318959.648195535
573,3945.0755908430438,6557.681411482645,"160.57972882715097,-41.3909636553561",3057606.4822494444,6.745410494571772,33484217.695054274
574,3774.024095710397,6530.530845398485,"160.3512380859556,-41.4150886779554",3168642.789260354,6.990368593312739,34700189.69720443
575,3605.5871828525596,6503.795288394694,"160.12609835214806,-41.438400548522615",4691229.834525978,10.349360240425517,51374224.23347226
576,3434.498122852914,6476.638766087295,"159.89727691247637,-41.461627064263965",3417870.8481434677,7.540192638261489,37429516.25633003
577,3218.628495199694,6442.37434510293,"159.60837858948997,-41.49028082356537",2973404.6212714054,6.559652085175057,32562112.950808976
578,3047.4814061194456,6415.2086192300885,"159.37919418734194,-41.51248015756997",3523569.381585699,7.773375031378847,38587033.655764595
579,2879.357843763366,6385.824362531646,"159.1538260080015,-41.53653375326646",4452439.20706013,9.822562297699902,48759199.24578232
580,2710.781193717608,6359.066642578608,"158.92785834830784,-41.55750529062847",2870816.216684293,6.333330972585649,31438654.94791516
581,2539.5340628365984,6331.885047534426,"158.69821166132377,-41.57835138252858",3971009.250767679,8.760475760917307,43487001.67719351
582,2370.8824533859597,6305.115435731622,"158.47195480135593,-41.59843001576548",2866048.449922069,6.322812763607391,31386442.55854709
583,2202.188841640897,6278.339160122573,"158.24555846619344,-41.618064798970266",3074299.0327937827,6.782236065905631,33667019.83115555
584,2033.4506191684036,6251.555806679023,"158.0190261214282,-41.637255109861776",4632279.236901019,10.219308848204458,50728649.12248693
585,1814.5464951915346,6216.8097624425345,"157.7250437420616,-41.661479678027234",2876726.248400684,6.346369141556846,31503376.41868819
586,1646.1158259642689,6187.37679529539,"157.4985842065626,-41.682291046737596",4249289.621315426,9.374392346594192,46534483.60849356
587,1479.8484680354436,6160.985646098129,"157.27516173014803,-41.69973895336509",4906552.163908406,10.824384580138235,53732245.05580619
588,1310.8846395309565,6134.166496805699,"157.04807024614536,-41.71702048358426",2629939.189231931,5.801930205903909,28800781.542106997
589,1141.8598992998855,6107.3376822733935,"156.82085797957683,-41.73385470128435",4334350.044699575,9.562044837488324,47465990.57329204
590,972.7714192587996,6080.4987536093,"156.59352822772215,-41.75024108716696",4727196.635498736,10.428706892176246,51768101.01276288
591,804.0393689280527,6051.01797603471,"156.36641244347558,-41.76882417324603",2490046.804577274,5.493312479902105,27268803.15023405
592,634.8149436561171,6024.157476059001,"156.13884802982253,-41.78431349417555",2690184.3958650376,5.934837645572742,29460534.07262309
593,8857.6627453914,7156.666231477044,"167.06440435594305,-40.68962146573873",2999239.892214452,6.616647486238286,32845038.12168685
594,8688.450402679842,7129.807547930008,"166.84474376600198,-40.72587286037869",4053766.081603372,8.94304627758036,44393281.7219089
595,8519.307551261398,7102.959897598284,"166.62484466171497,-40.76170748442005",3376185.9796077856,7.448231311217672,36973020.228884526
596,8352.45965114139,7079.174428571803,"166.40742592302917,-40.793974137687954",4040349.864007538,8.913448650974788,44246359.10343884
597,8183.446290071179,7052.347337213101,"166.18706920871693,-40.82897682800167",3739354.045067057,8.249419330102324,40950117.554627925
598,8014.493970450862,7025.52993784224,"165.96648144199676,-40.86355976873964",3625516.0246969834,7.998280348764002,39703463.6512645
599,7845.599475085804,6998.721719800106,"165.74566464283342,-40.897722050056444",4011952.8333168007,8.850801730925399,43935379.79231368
600,7676.759591164307,6971.922173123186,"165.5246208539581,-40.93146276916455",3159670.2133672885,6.970574120759195,34601929.93544864
601,7457.872232388088,6937.178716230669,"165.23762102306617,-40.97459078050494",3644983.4092005473,8.041227503832694,39916653.32902549
602,7289.147032444955,6910.397380002334,"165.0160655529773,-41.0073595782269",3565649.7362779696,7.866208843644878,39047860.69985317
603,7120.051732771344,6886.2553097539985,"164.7936258082976,-41.03709105164392",3869566.527114083,8.536682144340624,42376090.16450686
604,6951.413102822085,6859.487719894356,"164.5716431949993,-41.06900808493307",4647426.1202736,10.252724510636694,50894524.47080054
605,6780.179239524734,6832.308198199161,"164.34597289273148,-41.10098738261608",3521040.4108442953,7.767795848485769,38559338.59188336
606,6611.6157370675355,6805.552539227654,"164.1235609418986,-41.13204409148026",3644384.3637238275,8.039905944741015,39910093.1096944
607,6443.085286945936,6778.802129590357,"163.90094008549298,-41.16267259814348",3254549.982913532,7.1798891509749,35640969.7454394
608,6271.95195784471,6751.63857468526,"163.6746290593584,-41.19334056030004",3489238.760536871,7.697637969447461,38211074.88033719
609,6056.099812424749,6717.376921073806,"163.3888290313595,-41.23139669474123",4670051.704420756,10.302638995590218,51142299.97410984
610,5885.024708416193,6690.222615132541,"163.1620457675413,-41.26106054041053",3349292.01563754,7.388900318868366,36678501.182862565
611,5716.601621848411,6663.4892600594785,"162.93855158454537,-41.28983284570402",2787779.4883038006,6.150142971675666,30529309.71139801
612,5545.564255584868,6636.3409503132425,"162.71136497641965,-41.318611896708454",2975797.576117215,6.564931202296136,32588318.488198016
613,5377.172364742849,6609.6125529417295,"162.48747905894217,-41.34651135095516",3087704.9278758885,6.811810919929828,33813829.40653167
614,5206.160629309629,6582.468317690227,"162.25990012933892,-41.374402240688426",3123268.9589078715,6.890269017642888,34203295.403579295
615,5037.370439352506,6558.374610815942,"162.03507479065098,-41.3987961434576",7389485.487361397,16.302003951555896,80923147.61552347
616,4866.371691932848,6531.232442590173,"161.80712329237767,-41.42579452940885",5882794.307655141,12.97808030256091,64423190.621912375
617,4650.652666103173,6496.991950089981,"161.5192858572964,-41.45921156324963",3373923.5344253643,7.443240112525004,36948243.91857412
618,4479.654018827481,6469.849804805916,"161.29091323720704,-41.485190430298495",3956393.506861384,8.728231849575595,43326942.90129325
619,4311.699428244708,6440.492934979438,"161.0663965220115,-41.51296187068621",3053703.998260382,6.736801192947269,33441481.12179024
620,4140.6879687576275,6413.348762933961,"160.83765734660201,-41.5380437305935",4727139.83111774,10.42858157556996,51767478.94112927
621,3972.2964362014036,6386.620447626761,"160.61226536584024,-41.56229652019563",3111826.066562771,6.865024759900436,34077982.90814576
622,3801.259521796015,6359.472241374793,"160.38317998630922,-41.58647740812139",2756156.690455568,6.080379660500234,30183004.634723153
623,3632.8369667994984,6332.739008049689,"160.15745296010994,-41.6098416519895",3558688.999739792,7.850852706232444,38971632.83373786
624,3461.7624907405047,6305.584845924971,"159.92803326332591,-41.633118678221784",3124808.289918888,6.893664948288839,34220152.8033058
625,3245.91126421264,6271.323402753013,"159.63837771122968,-41.66183229281062",7427039.699597884,16.384852604188595,81334408.32719219
626,3074.7787640324777,6244.16003767212,"159.40859113463617,-41.68407600001936",3818229.6188818673,8.423427374127783,41813893.485170305
627,2906.249217030083,6217.409834839183,"159.182186288469,-41.7055299742346",3087915.2974856086,6.812275018034468,33816133.18952309
628,2737.6867040596794,6190.6544024355135,"158.95563166033278,-41.72653930377247",4868808.242485952,10.741117408529542,53318906.81594063
629,2566.453934209922,6163.475131095967,"158.72538729714515,-41.74742110256399",3297917.9378005173,7.275563548488466,36115897.454696745
630,2397.816468132042,6136.707807697067,"158.4985404856844,-41.76753225262947",3962279.9581750487,8.741217997628816,43391406.140229434
631,2229.557862281234,6107.302635088108,"158.2719597977659,-41.78983963460767",3022609.911439937,6.668204275464463,33100966.023405593
632,2060.833999702806,6080.521604952254,"158.04482541012158,-41.80905763318086",3021107.0908184582,6.664888890685411,33084508.453362375
633,1841.948504827379,6045.778574621095,"157.75006025010796,-41.833314118385715",3416173.7247406896,7.536448600538471,37410930.85307297
634,1673.1101581694165,6018.9793797152715,"157.52262076820432,-41.8515030157849",2998402.6623810995,6.61480046670289,32835869.51671315
635,1504.2172873389322,5992.171533377095,"157.29505382616944,-41.869242937408046",10356081.92905846,22.846636456475515,113410703.36994445
636,1335.266679685651,5965.354525673918,"157.06736220804527,-41.88653337595569",3980465.2823165758,8.781336788919837,43590555.82019808
637,1166.2551181853928,5938.527845979127,"156.8395487119737,-41.90337383471096",3163304.93554223,6.978592710870786,34641734.21676258
638,1000.2444853072147,5909.479621876352,"156.615517914409,-41.92215594386617",3008993.9501284896,6.638165992625544,32951855.98739321
639,831.1036078262114,5882.6324229310685,"156.38746278067245,-41.93810208201123",3083196.0875082407,6.801863930573661,33764452.551367655
640,661.8933272025033,5855.774210868066,"156.15929577593425,-41.953596678485326",3113934.9842456896,6.869677260329492,34101077.9202756
641,8894.170342557405,6941.249650457992,"167.12952713973712,-40.901756512278304",3165816.0979959955,6.984132606755866,34669234.25993612
642,8724.972816080515,6914.39337837643,"166.90921127823574,-40.938175800384776",3469492.5868109404,7.654075775210963,37994832.14814722
643,8555.43118681736,6890.179888521025,"166.6879142954577,-40.97157781819265",3311548.065943624,7.305633084889772,36265162.633392826
644,8386.369905660944,6863.345247405624,"166.4671250847831,-41.00715468191997",4847032.656834158,10.69307811216038,53080439.74876412
645,8217.372488026649,6836.520746093641,"166.24609880378986,-41.04230980070175",7042695.407136795,15.536947538920527,77125407.5832015
646,8048.436106091545,6809.705935730716,"166.02483800037186,-41.07704216070286",2790959.6795860967,6.157158817493263,30564136.370036557
647,7879.557542964458,6782.900305707088,"165.8033447320894,-41.11135083849209",3051153.397156365,6.731174291135547,33413549.18119685
648,7710.733586136801,6756.103346108538,"165.58162107984606,-41.14523491782167",2827480.9425041806,6.237728672244951,30964085.129023936
649,7494.503376326258,6721.781727390944,"165.29720539326732,-41.18802676426952",3547030.7073414195,7.825133252682975,38843961.46631829
650,7325.378220912936,6697.634464782345,"165.07428710585916,-41.21832794406897",4400514.79014817,9.708011419816891,48190568.68797105
651,7154.077865503707,6670.444442301545,"164.8483561626573,-41.251314561330034",3253938.0880991644,7.178539244855075,35634268.811460584
652,6985.4551735760615,6643.679440735944,"164.62567964952308,-41.28336174139126",2863808.047349838,6.317870193296096,31361907.63952182
653,6814.237493583426,6616.502547061241,"164.3993013537871,-41.3154700402482",4150012.7301866803,9.155376790741617,45447290.38924138
654,6645.689922062959,6589.749475022726,"164.17618914300007,-41.34665062265379",5859556.167211931,12.926814452187436,64168706.94065842
655,6477.175399761947,6563.001651707958,"163.95286493728304,-41.3773998713904",3364834.698357475,7.423189157455508,36848710.97760914
656,6306.0582444874,6535.840722964422,"163.7258364534419,-41.40818724451245",4120264.6273583514,9.089749259475989,45121515.32403881
657,6090.226499284908,6501.582381604461,"163.43912691456197,-41.44638937495566",3450262.9028782854,7.611653013302373,37784245.55803298
658,5921.79902272281,6474.848384419114,"163.21512088510627,-41.47571056615946",4796749.958763993,10.582149043548402,52529787.85217426
659,5750.760394757451,6447.699929847611,"162.9874089080755,-41.505044655507284",3381560.7310986714,7.460088594135802,37031879.78129012
660,5579.7391932850005,6420.554244338588,"162.7594920233662,-41.53392920855941",4573138.611505444,10.088838234175224,50080992.994445816
661,5411.363217217358,6393.828430510636,"162.53488423832698,-41.561929310105924",3526927.7442677417,7.780783942568544,38623811.49091025
662,5240.36764416894,6366.686818891966,"162.30656934067272,-41.58991912597671",2915675.229787804,6.432294805741164,31929911.41569914
663,5072.0107278968635,6339.964036243373,"162.08157496443377,-41.61703664425394",3950682.6735545355,8.715633133833592,43264402.87634994
664,4901.028354058376,6312.824525662429,"161.85287300918287,-41.644128454425015",4010711.8007582026,8.848063878918127,43921789.09494958
665,4685.329983906209,6278.5873856913895,"161.5640849624085,-41.67765850354371",3235917.91684105,7.138784798681531,35436927.74065512
666,4514.347710220762,6251.447897807096,"161.33495579637403,-41.70372310327333",4695491.085832046,10.358761021541998,51420889.71093447
667,4345.990979108258,6224.725157118951,"161.10917169942476,-41.7289416792",41259574.09561259,91.02308152530976,451838576.69163775
668,4174.995682030787,6197.583608039328,"160.87967998529896,-41.75410153059655",3353117.8557896637,7.397340535901692,36720398.420215994
669,4006.6200642811154,6170.857875409809,"160.65354462952092,-41.77842779140325",3813823.9558672756,8.413708005168207,41765646.53765499
670,3835.599314707526,6143.712292303044,"160.42370186137296,-41.802679916237835",4228632.301933401,9.328820066525399,46308262.81023208
671,3664.561227350113,6116.563960231895,"160.19368687889468,-41.82647353332515",3405306.6606043596,7.512474682084304,37291924.32186648
672,3496.1343698049523,6089.830103309088,"159.96704506960938,-41.849452430725606",4322537.899581098,9.535985968203434,47336634.34616185
673,3280.3035435770053,6055.571970168802,"159.67642498719198,-41.87824243847041",4461875.171118277,9.843379054648102,48862533.62727318
674,3109.187217297909,6028.411229247403,"159.44587136966032,-41.90054280217093",3440627.2294017286,7.5903956757841655,37678724.1345926
675,2940.673598197112,6001.66361055607,"159.21870920562375,-41.922049182731726",2857799.1288654217,6.304613869422792,31296103.247814734
676,2772.127016252071,5974.910762696365,"158.9913952511348,-41.943107558036274",3232299.320916697,7.130801784822341,35397300.059858106
677,2600.9104298049256,5947.734116737885,"158.7603776991177,-41.96403572074259",3196689.2489360115,7.052242115798401,35007329.86282326
678,2432.2889018528313,5920.969378824269,"158.53276768205959,-41.98418911834097",2849830.4097031783,6.2870340133565055,31208836.84230169
679,2260.989817342049,5893.779644192751,"158.3014553864958,-42.00419693269226",2984890.197135729,6.584990507375945,32687892.87861419
680,2092.701284440183,5864.370290416799,"158.07396067728692,-42.02608603730569",3028362.512159536,6.680895134634974,33163963.44832802
681,1876.4729171096315,5830.049088877973,"157.78176044082375,-42.050086207198504",2968686.428297159,6.549243241333098,32510443.44997749
682,1707.6504976834099,5803.252477345174,"157.55355013422596,-42.068302765318684",2918004.258544708,6.437432894998295,31955416.89077154
683,1538.7735592364097,5776.447215111093,"157.3252107690162,-42.086066932640904",4280742.899309828,9.443781678643237,46878932.25278503
684,1369.8388894215177,5749.632792292196,"157.09674518576608,-42.10337819545359",5020457.181722558,11.075671365082092,54979632.65626751
685,1200.8432715180456,5722.8086983110015,"156.868156239482,-42.12023605084637",4416372.36085792,9.742994935355906,48364226.859106705
686,1031.7838778780438,5695.974484346223,"156.6394473319427,-42.13663996911187",3258856.8496919093,7.189390564755335,35688134.76344548
687,863.0794748766066,5666.499253969077,"156.41095217946304,-42.15523435327219",3099027.1616419917,6.836788991801157,33937820.55530094
688,693.8840120515042,5639.643448723415,"156.18200378787054,-42.17072897510902",2575868.163699147,5.682643677307602,28208643.214154933
689,8920.637201638841,6772.824983773056,"167.17800751114052,-41.06773806586335",3829871.843867839,8.449111381228253,41941388.896417044
690,8751.45040112324,6745.970460831192,"166.95717276408078,-41.10428426396546",3994985.7015678384,8.81337040376585,43749570.68429368
691,8582.333128402519,6719.126976668615,"166.73609304371072,-41.14040841437448",3841454.5753211253,8.474664139163055,42068232.786805406
692,8413.28274390407,6692.2941123120845,"166.5147711339476,-41.17610942871384",5535751.187931502,12.212465657431508,60622679.523490004
693,8244.296218818426,6665.471387006014,"166.29320933013145,-41.21138631310507",3645828.2567219622,8.043091328811595,39925905.35622075
694,8074.956140751689,6641.28969949464,"166.0706915835843,-41.24363517241477",3341527.725328881,7.371771454956356,36593473.50240335
695,7906.088306744119,6614.485818616674,"165.8486655942882,-41.2780590065692",2823343.8586959513,6.228601818053949,30918779.42481981
696,7737.275075573511,6587.690607517821,"165.62640653145738,-41.312055861419765",2949560.676345965,6.507049764612952,32300995.031538688
697,7521.058603225258,6553.371228166114,"165.34130097109926,-41.354988704667164",4186503.2149228565,9.235878745496215,45846902.09264321
698,7352.3591164622285,6526.594077837894,"165.11851980093113,-41.38800785546131",5150983.179429723,11.363625828764622,56409038.61398759
699,7181.069826135259,6499.405858861961,"164.8920277277107,-41.42110263894942",3778212.730519663,8.33514579169212,41375663.70995968
700,7012.458026334191,6472.642632527644,"164.66879610629553,-41.45325383800355",3306722.084799595,7.294986448690993,36212312.73130209
701,6841.251406097578,6445.467541320307,"164.44185141154352,-41.48546524857611",3278960.07564338,7.2337404548066,35908287.61765997
702,6672.714721865322,6418.716243557718,"164.21817897303546,-41.51674485246604",3264629.4700381416,7.20212558938676,35751351.42571587
703,6504.2110847247595,6391.970194089393,"163.99429205283903,-41.547590627862725",3224592.5091709513,7.113799724834818,35312901.83408003
704,6333.10498273436,6364.81106650506,"163.76668955182205,-41.57847347223398",3518685.6513045444,7.762600994339612,38533551.33590184
705,6116.870805961626,6333.185956771325,"163.47863329354186,-41.61417093191647",3320905.4221811993,7.326276424486551,36367636.171151236
706,5948.4540532349965,6306.4537068251675,"163.2540654153535,-41.643578992721636",3176011.6650209497,7.0066251299786835,34780887.145214185
707,5777.426315365122,6279.307026498342,"163.02578046009825,-41.672998752698376",2886406.7449316634,6.367725363579471,31609388.704808492
708,5606.416002885764,6252.163114970356,"162.797288265913,-41.70196639072486",4444511.008158668,9.805071833710032,48672376.58253659
709,5438.050747395621,6225.43904760396,"162.57211178270308,-41.73004576341647",3037192.372844025,6.700374762007734,33260660.318606395
710,5267.066061722885,6198.299209536156,"162.3432170650815,-41.758113504591236",2780798.9762920067,6.13474320743027,30452865.28168385
711,5098.719864828905,6171.578172989534,"162.11764962557103,-41.78530519579243",7340648.305612041,16.194263848239835,80388325.74266253
712,4927.748377539988,6144.44043565817,"161.88836349547748,-41.81246973542924",3593391.6256299373,7.927410451065707,39351665.47909016
713,4712.063741041951,6110.20553256594,"161.59883545049013,-41.84608778075952",8392812.640776046,18.51545213379319,91910704.39214939
714,4541.092353916216,6083.067817742914,"161.3691173418466,-41.87221914650461",9638447.320818877,21.263456918562607,105551800.14374477
715,4372.746342200429,6056.346822808652,"161.14275136857486,-41.897500871291314",3292460.706389704,7.263524305949077,36056134.65473121
716,4201.761932526354,6029.20704676099,"160.91266670253412,-41.92272221950269",4522541.143642828,9.977214749367539,49526894.01586045
717,4033.397035390227,6002.483059919393,"160.68594560436128,-41.94710642499929",3078958.2221693504,6.792514741429314,33718043.17645511
718,3862.3871748551883,5975.33924994415,"160.45550604105875,-41.97141474524894",2722961.9447577666,6.007148462406403,29819484.967385385
719,3691.3599776476185,5948.192691101471,"160.22489239151903,-41.99526187465953",2853712.6142333653,6.295598576302071,31251351.332763482
720,3522.9438440001522,5921.460580254461,"159.99765933824108,-42.018290832212976",2625910.0428752424,5.793041473401425,28756657.87396467
721,3307.5457311585096,5884.574148540806,"159.70674677727462,-42.049780097157495",2731686.2954386678,6.026395323303289,29915026.38487752
722,3136.4404582482075,5857.415207196781,"159.47557923159656,-42.07212591454803",3539750.8553201384,7.809073112011389,38764238.92802454
723,2967.93772440011,5830.669360628748,"159.2478109125009,-42.09367435586677",2795349.129588032,6.166842418793935,30612205.766893093
724,2799.4020298443506,5803.918285157503,"159.01988918665626,-42.11477211250998",3197777.4101716266,7.054642717138408,35019246.44787505
725,2628.19650326491,5776.743439580922,"158.7882527590598,-42.13573752254467",6424762.330706032,14.173720360113466,70358347.86760324
726,2459.5858675581303,5749.980474679398,"158.5600318490896,-42.15592488098635",4681526.315589465,10.327953228487056,51267959.82620975
727,2288.2978482591393,5722.792541130267,"158.32809759876702,-42.1759644246127",4628407.519869315,10.210767421814474,50686249.48188704
728,2119.5997004746328,5696.015691464266,"158.0995894257281,-42.19523896028396",3120423.629596397,6.8839919135388925,34172135.858807065
729,1903.3850707915412,5661.696725835611,"157.80661276800078,-42.21927120601209",2844436.3183159265,6.275134064535924,31149765.49635632
730,1734.5733771766131,5634.90185991989,"157.57779497230615,-42.237509747283546",3950983.025361909,8.716295742395314,43267692.06525034
731,1565.7071680120666,5608.098343786266,"157.34884685213308,-42.255293216490415",2957967.3981658644,6.525595901899782,32393058.057030514
732,1397.2039766739344,5578.655325432357,"157.1201317359745,-42.27526554910304",3857164.561135105,8.509322066464815,42240274.73793134
733,1228.2192515024967,5551.833004033476,"156.89092204697394,-42.292137548766114",4124950.2053348,9.100086151106405,45172827.65409219
734,1059.1707547127312,5525.000563238338,"156.66159124996213,-42.30855287304416",4985320.156441217,10.998155288223694,54594842.850742415
735,890.0554576808945,5498.157522326317,"156.43214254227377,-42.32451102107978",3801397.3420053665,8.386293551397673,41629561.18913804
736,720.8707210240018,5471.3034623598305,"156.20257967011148,-42.340011469774005",2525399.6121037756,5.571304595724152,27655956.013174694
737,8947.13715824797,6604.425946417637,"167.22678060310483,-41.23369131355432",3836933.5279842503,8.464690219912931,42018722.251647785
738,8777.959585907518,6577.572934865243,"167.00542295798274,-41.27036526217353",5568646.152227481,12.285035505339934,60982916.24850743
739,8608.851537577193,6550.7309613907455,"166.78381746163043,-41.30661482833913",4434916.491015201,9.78390529151253,48567305.8670682
740,8439.810373828288,6523.899607044429,"166.5619669284257,-41.342438911983166",3590286.011661064,7.920559130864974,39317655.52561373
741,8270.83306601651,6497.07839109786,"166.3398736834453,-41.377836507940245",3850308.505337964,8.494196866085407,42165193.24324796
742,8101.916786655402,6470.266864751844,"166.1175403364034,-41.41280657972474",3643522.3829750405,8.038004322010051,39900653.454457894
743,7933.058319236592,6443.464517459121,"165.89496900515957,-41.44734818203322",5127819.662884361,11.312524606778291,56155372.14804744
744,7764.25445163379,6416.670839368104,"165.67216183185582,-41.48146037694703",3552170.2129542823,7.836471557758915,38900244.81271525
745,7547.634549250598,6384.98434068118,"165.3856549058608,-41.52192911804553",3489548.828413961,7.698322012709502,38214470.47108997
746,7378.9442874691795,6358.208700427393,"165.16232799393072,-41.55505633385714",3309403.8154824823,7.300902636531704,36241680.68774337
747,7207.664363749687,6331.022014625741,"164.93527897138412,-41.58825838764174",3401282.832028235,7.503597681180714,37247858.889381066
748,7039.061784150672,6304.2602974192905,"164.71149636331117,-41.6205127511297",4595737.490236638,10.138693804093693,50328476.04352109
749,6870.497891006757,6277.504723535508,"164.48749109043374,-41.652332727024195",2998663.230726784,6.615375308646659,32838723.032122012
750,6699.33705789424,6250.336949013472,"164.25976092639962,-41.68420425956946",3854227.312041732,8.502842177383394,42208108.56853117
751,6530.842635064206,6223.592407463155,"164.03531542846943,-41.71514578969688",3566504.137253558,7.868093744576624,39057217.34807836
752,6359.7458897031565,6196.434811003906,"163.80714311660537,-41.74612334939803",4130614.8495724592,9.11258296876772,45234861.85696296
753,6143.939887746289,6162.180672448831,"163.5189835013011,-41.78455804509375",4241351.937289204,9.356880957393553,46447557.072501585
754,5975.532500321375,6135.449954799601,"163.29384029667352,-41.81405501926285",2973544.640014253,6.559960981660896,32563646.31296469
755,5804.514272952667,6108.304830441782,"163.06496860559787,-41.84356247360771",3818365.459990307,8.423727054300421,41815381.09754729
756,5633.513470013637,6081.16247464033,"162.83588727560752,-41.87261516769885",2920169.104576078,6.442208779411121,31979124.3809968
757,5465.1575769854635,6054.43993885561,"162.61012841457372,-41.900775700579736",2779218.966506766,6.131257535010107,30435562.403790172
758,5294.18239944407,6027.301656114627,"162.3806399176607,-41.92892323280923",4219191.86275029,9.307993436967669,46204879.4211075
759,5125.845563968169,6000.582150812346,"162.15448560652533,-41.95619088171585",6021929.758945495,13.285028151719859,65946879.74513738
760,4954.883584092952,5973.445968521191,"161.92460121387967,-41.9834299101329",3448671.590795126,7.608142406790972,37766818.90731038
761,4739.210941437223,5939.213027029722,"161.6343153089192,-42.0171380940029",4135324.8368950766,9.122973710054973,45286441.49671289
762,4568.2490617381045,5912.076867056164,"161.40399402945852,-42.043337862498156",2727255.785428664,6.016621139185326,29866507.334915955
763,4399.912411464364,5885.357403013623,"161.1770321118125,-42.06868429432801",2604878.3586496804,5.746643304010688,28526337.36110906
764,4228.937509957449,5858.219181767321,"160.94634014758708,-42.09396866742777",10123859.19020179,22.33432798615543,110867604.12327555
765,4060.5819753296564,5831.496725825156,"160.71901912517632,-42.11841226832175",4948276.3693089625,10.916432688559146,54189171.8660076
766,3889.5816243934087,5804.354470716111,"160.4879683073938,-42.14277820242223",3043478.659664793,6.714242990420666,33329502.204448186
767,3718.5639377569623,5777.209466813301,"160.25674147645253,-42.16668020698913",13537482.58005082,29.865150272175427,148250605.9510788
768,3550.1571694913096,5750.478887084952,"160.0289028356573,-42.189760512010864",9342200.7573788,20.60990496882335,102307568.26523912
769,3334.3520867202333,5716.2249532737205,"159.73674419057804,-42.218672721490734",12707040.62610306,28.03310553266702,139156335.86415908
770,3163.256170545087,5689.067541501678,"159.50496700240146,-42.241063767463366",2852249.4894112684,6.292370764748447,31235328.47621129
771,2994.762651122588,5662.323201159837,"159.2765967515618,-42.262654075732016",3712227.9180624965,8.18957616099737,40653056.06319095
772,2823.6028239634757,5635.1556506726365,"159.04449977024288,-42.28411769304689",2999326.9392990135,6.616839521518539,32845991.38481803
773,2655.040008465264,5608.4003167753535,"158.81582047452886,-42.304793564410275",2965122.758043794,6.541381399442786,32471417.266833987
774,2486.4385931087004,5581.638858822778,"158.586992905527,-42.32501477323039",3339036.5300180577,7.366275608747497,36566192.12182257
775,2315.15994057897,5554.452456069532,"158.35444100400056,-42.345085962245705",4781487.468548111,10.548478339920193,52362646.47936384
776,2146.4710179463987,5527.677113972983,"158.12532323742656,-42.36438895857241",2798532.2908893893,6.173864816794705,30647064.95056892
777,1930.6880402365932,5490.729885544492,"157.83195416684498,-42.39109724931029",3797717.7648154134,8.378176006273147,41589265.6951399
778,1761.8857103882824,5463.936549717291,"157.60251406431084,-42.40935847462235",3776162.907952415,8.33062366147772,41353215.8555754
779,1593.028868022379,5437.134564084832,"157.37294233493415,-42.42716189027797",2696274.334014357,5.948272707586835,29527225.72046104
780,1424.114301174102,5410.3234188258075,"157.14324191044363,-42.44450697224595",2788215.1464027027,6.151104080546098,30534080.65583083
781,1255.1387935055059,5383.502603425063,"156.91341573754843,-42.4613932076493",6650972.186848263,14.672763761040196,72835599.30980352
782,1086.0995177052464,5356.671669116179,"156.68346731314938,-42.477820057122756",4555188.464669567,10.049238269448319,49884418.76954145
783,916.9934453147416,5329.830135205428,"156.45339988167777,-42.493787015197384",2659562.4314381215,5.86728228113691,29125189.243563615
784,747.8179370950038,5302.977582778646,"156.22321723813172,-42.50929355434496",2766987.070857822,6.104272650670709,30301609.4379294
785,8974.085530025885,6433.418842341002,"167.27661847924517,-41.40220830301119",2687672.841538782,5.92929688517458,29433029.73800661
786,8804.915797397303,6406.567122510859,"167.05472562647967,-41.439012866871735",3268187.2680219673,7.209974476415548,35790313.300926775
