id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
461,4825.853386784827,7887.886692153184,"323.4635183504729,41.42027600122244",3646739.3752999078,8.045101354906565,39935883.1257562
462,4712.6179292437155,7760.129651333042,"323.31341274627937,41.29243192930927",3523946.269696021,7.774206487300138,38591161.00295789
463,4597.6358241087855,7630.402015227586,"323.1615633289533,41.162391674128806",3626241.640105511,7.999881134810252,39711409.95319808
464,4484.442810412695,7502.69295297389,"323.01263810487717,41.034157970303106",3970046.4150356874,8.758351641188744,43476457.546860926
465,4339.44027815469,7339.09513633019,"322.8226739755426,40.86957975886623",3682678.9130507363,8.124387861041962,40329461.3422123
466,4224.517491830103,7209.43457836936,"322.6727630419946,40.73890103342493",4278827.545429413,9.439556200891024,46857956.98122305
467,4109.382266168572,7083.5535072020975,"322.52307958105126,40.61178429318778",4248892.995278977,9.37351734667376,46530140.108888544
468,3994.4845866816963,6953.921367904752,"322.37433321321305,40.48072046876783",3952072.408995924,8.718699040478361,43279622.036934584
469,3881.3640302424237,6826.294295427237,"322.22844209876297,40.351487505759245",3545696.0508206743,7.8221888560923905,38829345.481642626
470,3766.4835149166756,6696.681614447648,"322.0808430949256,40.22004847639247",4329473.834984435,9.551287391630858,47412590.61205558
471,3653.375710615009,6569.069021029446,"321.9360736487183,40.09044910735834",3786023.838948163,8.35237794143857,41461204.10130106
472,3538.504009434923,6439.466377538537,"321.7896058091444,39.95864107828505",3769178.1729688835,8.315214580900074,41276725.17958795
473,3393.590561865903,6275.969554487988,"321.6056349567682,39.79209851475286",3866757.660826736,8.530485481610311,42345329.93071359
474,3278.718867386265,6146.367024564312,"321.46043677069656,39.65987758090294",3828366.369330248,8.44579014162331,41924902.26301811
475,3165.611075474945,6018.754641102805,"321.31801453999725,39.52951485798678",3959953.9384237695,8.736086546563433,43365933.617140874
476,3050.73057862312,5889.142273046749,"321.17391375559725,39.39693811396461",5842115.674195849,12.888338838891825,63977713.99625901
477,2937.6100461826386,5761.515606854883,"321.03256436374454,39.266227998661186",3710231.268975755,8.185171337230196,40631190.51801069
478,2822.7123969820386,5631.883979933554,"320.8895453319716,39.13330131176205",4667500.508973771,10.297010782593647,51114361.52479486
479,2711.567240860051,5502.466992771382,"320.7518894558552,39.0005496810332",4444584.495636145,9.805233955030964,48673181.35277371
480,2596.644496702498,5372.807146787196,"320.6099352554008,38.86728237346364",5015634.461257594,11.065031922293882,54926818.46226682
481,2451.642026225061,5209.210371924304,"320.43161230978893,38.69891651851148",3453129.51092282,7.6179770605921995,37815638.12877968
482,2338.449067433975,5081.502234156263,"320.2930162876801,38.56732165649323",4987077.041052,11.002031165633074,54614082.70620258
483,2223.4670240931478,4951.775637015558,"320.15277369180575,38.433504065018965",3526808.7263565953,7.7805213761880925,38622508.11139769
484,2110.231633365315,4824.019717750765,"320.0151958539187,38.30158242524423",5236307.62353617,11.551860777918613,57343436.901588
485,1996.9723252941067,4696.236859621525,"319.8781179370172,38.16950089153015",4731041.472699907,10.437189018753768,51810206.2890937
486,1881.9166237313075,4566.427298114266,"319.7394060024711,38.03519310342299",3656566.217557228,8.0667804314247,40043498.06159221
487,1768.6025928666986,4438.582791626964,"319.60332442997236,37.902792866070634",4264244.455926044,9.407384328692828,46698255.8076312
488,1657.2567243281778,4308.939501278092,"319.4703508087952,37.76856684775008",4451057.543120082,9.819514197659796,48744068.47718322
489,1511.9876604352207,4145.042432498232,"319.2973295827192,37.598507414908575",4015685.916415314,8.859037315869376,43976261.23597558
490,1398.567421164188,4017.078248533174,"319.16283757128383,37.465603199167724",3873255.0709146042,8.544819470777549,42416483.852939755
491,1285.1105611826965,3889.0727934765464,"319.0288233115778,37.332547308007776",5105629.262929244,11.263570185205417,55912362.39935968
492,1171.6149224312721,3761.023632563053,"318.8952832073225,37.19934085182042",3944346.3584522866,8.70165453762255,43195013.12475835
493,1060.0774744817895,3631.164455721444,"318.7648212077738,37.06433202261366",4108789.290729518,9.06443342613568,44995847.527337514
494,946.4982439324535,3503.0210760248656,"318.63221682351116,36.93083125088572",3373587.9573499584,7.442499793213371,36944568.973511174
495,832.8741393310138,3374.8271136696576,"318.50007636847846,36.79718364225575",5198468.06929381,11.468382629969188,56929051.37516704
496,719.2033874463405,3246.5805680734097,"318.368396790953,36.66339073098826",4653665.96825894,10.266490289957606,50962857.79934957
497,6354.250151531363,9343.023653014894,"325.537353736447,42.85500689716285",3669282.0299152164,8.094832888346325,40182750.457751155
498,6238.600154395994,9216.560516214104,"325.37701069442704,42.73171083532102",4428199.08354474,9.76908596433272,48493742.72694762
499,6124.987394509351,9088.37733320299,"325.2199599086624,42.60639396801867",4669427.446111642,10.301261814264214,51135463.64600755
500,6011.419510650729,8960.244826874292,"325.0635402659214,42.48086351889807",3878800.607424639,8.55705352391355,42477213.69270686
501,5897.894468207697,8832.160701658251,"324.9077475359051,42.35512127908359",3687144.0661424766,8.134238471543918,40378359.77274401
502,5782.419069926836,8705.894445339349,"324.74992214243815,42.230957777918384",3547553.48693501,7.826286560990446,38849686.488756575
503,5668.973579146399,8577.900163888506,"324.59537129024136,42.10479414950892",4021451.0296393232,8.871755778977493,44039395.686844274
504,5555.564711637119,8449.947247888604,"324.4414346456683,41.978423865248125",5066760.861008542,11.177822288036435,55486709.83781286
505,5410.310221765358,8286.064754216179,"324.24509475246265,41.8162130618368",4116489.606749921,9.081421155850766,45080174.6176432
506,5296.977765731084,8158.198152641398,"324.09254433839266,41.68937827926662",3600559.4050756027,7.943223347517965,39430160.697079174
507,5183.675303210705,8030.365436468181,"323.94059457477624,41.56234246241182",4434764.108534631,9.783569119284486,48565637.10812819
508,5068.631353982097,7900.5679464956065,"323.7868815085698,41.43311793772797",4740759.81649161,10.458628735925673,51916633.04513504
509,4953.390921948864,7774.567424855301,"323.63347941395494,41.307447305974065",5553645.844453581,12.251943204526444,60818646.06726927
510,4840.166938315906,7646.823387923099,"323.4833176925719,41.1798125516107",3423342.2880792357,7.552263226343182,37489434.65556756
511,4725.19648409829,7517.108956251739,"323.33140815144986,41.04998483461735",4238128.637239558,9.349770008974172,46412258.32454779
512,4612.014940059158,7389.412892937358,"323.18242068569515,40.921960345405374",4143537.31646608,9.141091327938863,45376377.351888515
513,4467.027100698506,7225.831728142959,"322.9923724575788,40.757650104714195",3294596.163947957,7.268235356212667,36079520.30823968
514,4352.115959362734,7096.184367680469,"322.84239143522234,40.62718372100056",3981303.3991738507,8.783185765325912,43599734.13907782
515,4238.986151355464,6968.5468246933215,"322.69528963683524,40.49853568907526",3383437.449822366,7.464228838554977,37052431.95458691
516,4124.100304330044,6838.928095185487,"322.5464660816855,40.367687383589114",3273738.345137042,7.222220752725329,35851103.81652853
517,4010.991397364678,6711.314225050472,"322.4004960779705,40.238666545089366",4479807.205470745,9.882939061278247,49058909.500185214
518,3896.1227127837474,6581.714951780543,"322.2528140550195,40.107442870421586",4531566.683903072,9.997126067041696,49625733.79679497
519,3783.026556692981,6454.115559141127,"322.1079600504061,39.97805545607368",4315991.452075647,9.52154379719098,47264943.40925602
520,3668.166685401231,6324.526322254522,"321.96140350724147,39.846462601062406",5894563.388407373,13.004044167197655,64552075.24596915
521,3523.268161561119,6161.046411906598,"321.77731674853914,39.68019134897793",3306485.4264046317,7.29446435468371,36209721.05664993
522,3408.408297027244,6031.457288499205,"321.63202355642244,39.54818536419412",4902039.976060429,10.814430205878525,53682831.541981
523,3295.3121534332313,5903.858105653675,"321.4895051151904,39.418034180260996",3856581.1920389184,8.508035091163556,42233886.192535885
524,3180.4434874850085,5774.259145064621,"321.34530394390475,39.28567217198357",7707549.131678934,17.003686740618686,84406300.98043115
525,3067.334604724286,5646.645680900298,"321.20385311108504,39.155173378670234",3854317.8116199314,8.503041829237905,42209099.64033696
526,2952.448788244781,5517.027463371303,"321.06072844803714,39.02246120040744",4383199.27755563,9.669811526848754,48000944.41927722
527,2839.3190162001424,5389.390522656282,"320.92033012491447,38.89162059430332",3788688.7091119858,8.358256933151232,41490387.416162714
528,2724.4079173866544,5259.743873627136,"320.77826690582674,38.75856425367141",5702179.110188268,12.579623648460709,62445251.790958956
529,2579.420140326323,5096.163749818683,"320.59980288505784,38.59046436462744",5994658.821186658,13.224865514433736,65648232.41364906
530,2466.2386516532542,4968.46861028458,"320.4610940466656,38.45907694486342",4108410.5944518675,9.06359798120176,44991700.378685534
531,2351.26825974788,4838.7552167853055,"320.32073447487153,38.32546990731952",4250921.45445962,9.377992346947455,46552354.01024716
532,2238.044343487522,4711.0123005529285,"320.18303913068337,38.193755452097044",4940152.338092845,10.898510197309353,54100204.619443625
533,2126.7934912093497,4581.476944594618,"320.0484581034774,38.060197371772475",4002883.303497572,8.83079336752788,43836058.2764084
534,2011.7496227032443,4451.68079238425,"319.909620285583,37.92610301284661",4268581.721025331,9.416952804455919,46745753.721319176
535,1898.4472457960987,4323.849492171298,"319.77341248947323,37.79391278130476",4452933.248480347,9.82365220648968,48764609.55301477
536,1785.1148815034662,4195.984404674761,"319.6376916807622,37.66156650667708",3493512.380251237,7.7070660366099455,38257875.80573177
537,1639.8605182061292,4032.1039944942345,"319.46450526556174,37.49177161313029",3944581.357196285,8.70217297026036,43197586.62437243
538,1526.451756596899,3904.1528168512477,"319.329881890174,37.35907370298812",4854044.027088977,10.708545953026347,53157222.11082278
539,1413.0063780077785,3776.160372279417,"319.1957341609157,37.22622397081993",5539252.557828318,12.22019005799923,60661023.447908185
540,1301.5202953805488,3646.360272694631,"319.0646603205893,37.09156349724694",4868553.239208282,10.740554843727521,53316114.2442634
541,1187.9953778994795,3518.2781818097164,"318.93145106645744,36.95841664775543",3449931.6578209675,7.610922250891029,37780618.05342308
542,1074.4276254730294,3390.1478087759447,"318.79870709297387,36.82512157614374",3996312.28504703,8.816296990353894,43764098.260116726
543,960.8150035540375,3261.9668581855994,"318.666425047889,36.69167951360151",5282778.252038777,11.654380008895718,57852342.36415835
544,849.15463330681,3131.970021435236,"318.53719508319807,36.55644461378942",5176616.10170142,11.420174826780496,56689747.84013838
545,6481.645911340877,9229.595958421727,"325.70710849781176,42.73936679379623",3560715.67600116,7.8553237731934455,38993827.21013227
546,6367.997136807962,9101.37215694235,"325.54940984781956,42.614477380298005",3483360.0046600183,7.684668798359894,38146695.91505851
547,6252.404095703967,8974.972641359062,"325.3896951730809,42.491174443819766",3897864.7830540244,8.599111156610027,42685987.78141217
548,6138.846682217197,8846.852007503467,"325.23325579372613,42.365852574310885",3532033.373127809,7.792047511864992,38679723.84889782
549,6025.332106221126,8718.779750245732,"325.07743985439333,42.24031893248853",3371026.622763344,7.4368492121785135,36916519.48925414
550,5911.858468419618,8590.753726689292,"324.92224336653874,42.114575434466076",3314519.381503649,7.312188128279964,36297701.868781745
551,5800.195770906694,8464.770931126408,"324.77007266460083,41.99059331176572",3666382.058046149,8.088435236852213,40150992.51573438
552,5684.805284096861,8338.600178183915,"324.61344698587,41.86622398101895",4073830.689875123,8.98731097285474,44613011.669250935
553,5537.792599712415,8172.734088193682,"324.41465831527233,41.702307588663956",3810343.630126972,8.406030030285088,41727533.07033518
554,5424.470608166251,8044.879351927766,"324.2620670083766,41.57568141541154",3576990.934109152,7.8912287522942055,39172059.52638844
555,5311.178607389426,7917.058497887245,"324.11007313905355,41.448854190087346",7465501.555176674,16.46970361617069,81755608.7506713
556,5197.914845626087,7789.2695496490815,"323.95867301047747,41.321827884692894",4613356.412916217,10.177563052519162,50521422.992705114
557,5082.908004288942,7659.514032002755,"323.8055106136246,41.1926145475395",5643734.893424036,12.450689387169358,61805222.11790869
558,4969.694646530359,7531.782043062789,"323.6552944799469,41.06519156305305",4071733.793804015,8.98268499340114,44590048.307243265
559,4854.510633394648,7405.8445776013605,"323.50301944238134,40.93933648611016",4034052.8903119797,8.89955684616058,44177400.18434112
560,4739.571074305098,7276.1651084841,"323.3516387878945,40.80952479644369",3173895.736298709,7.001957162438836,34757715.35434638
561,4594.5966426004625,7112.599145448383,"323.1615096997041,40.64548154186227",3580925.118544782,7.899907988531354,39215143.25506964
562,4479.696127626773,6982.963833205665,"323.01146115691375,40.51522673069739",4130829.9870741167,9.113057585357486,45237217.85371456
563,4366.5767812787,6855.3381516325635,"322.8642899588162,40.38678695732401",4231998.564984995,9.33624640678453,46345127.1632784
564,4251.701558327471,6725.7314676188425,"322.7153929933115,40.256150099986804",3396377.1481126277,7.492775212050205,37194136.15261722
565,4138.603111138884,6598.129456633973,"322.569347863593,40.12733738875527",7320086.080972382,16.14890135745454,80163146.33840434
566,4023.745049096201,6468.542226985129,"322.42158668780735,39.99632502018994",4780025.0624510655,10.545252113951742,52346631.49365644
567,3910.6593516534494,6340.95469208652,"322.2766519742683,39.8671455851559",3904193.0350746657,8.613071964791244,42755289.233223744
568,3795.81010213612,6211.377497823457,"322.13001067962824,39.7357638778402",3466205.848718036,7.646824875609102,37958838.682523586
569,3650.924977959812,6047.912779485446,"321.94581306010303,39.56975887378422",3388582.7555100643,7.47557993922312,37108778.81830357
570,3536.075735258241,5918.335698617113,"321.80042890776065,39.43796383706799",3691840.074664166,8.144598374084907,40429786.328957476
571,3422.9900504190164,5790.748373356268,"321.6578182787349,39.30802026363814",3600272.144698571,7.942589620067049,39427014.874012835
572,3308.1320071681016,5661.161456155601,"321.51352084512877,39.17586901238382",3394979.458369391,7.489691757355522,37178829.88351281
573,3195.0335843908806,5533.559850839293,"321.3719726700555,39.045577634515915",3435242.7391885254,7.5785169081916335,37619757.93226327
574,3080.158392246082,5403.953678423407,"321.22874657590387,38.91307600844056",3481405.5249623307,7.680357004824414,38125292.17194838
575,2967.03908216721,5276.328598674219,"321.0882458857908,38.782442609390266",5505797.288889772,12.146384117468006,60294650.75911118
576,2852.1386100778036,5146.693997335446,"320.94607619708677,38.64959660267413",5457145.361300224,12.039052704858545,59761857.62691781
577,2707.164241203183,4983.129074511101,"320.76747431198504,38.481761894071724",5299771.539760183,11.691869038958513,58038437.90939006
578,2592.224738869599,4853.450543684525,"320.62649006852996,38.348530285405914",7479631.233918877,16.500875215206044,81910344.5682828
579,2481.0295532106456,4723.9787026210215,"320.490793483234,38.2154902456122",4152384.9617953636,9.160610190160954,45473268.983958974
580,2367.8162634036316,4596.247833534343,"320.35298134941496,38.083985613179735",3150018.031982518,6.949280365010599,34496227.73191261
581,2252.8094972796553,4466.493553287715,"320.2135228297148,37.95026226636166",3578506.5333924834,7.89457232818296,39188657.03710021
582,2139.545815714529,4338.705922015868,"320.0767053114955,37.81843603478006",3474117.6217743712,7.664279102408626,38045481.46435642
583,2026.2539012710108,4210.886482883,"319.9403757336932,37.68645201450857",5578531.398114825,12.306843426580622,61091170.76954621
584,1912.9320022362235,4083.033259569973,"319.80453094264584,37.55431182032083",5485239.107668742,12.10103054690139,60069515.6348185
585,1765.9194471051364,3917.1692779088553,"319.62907330658993,37.38271172573851",5280525.409251449,11.649409994124856,57827671.21083578
586,1654.5178218037413,3787.4648753818974,"319.49692686319446,37.24854668748875",4057212.684647682,8.95064985654995,44431025.88791394
587,1542.8552357111162,3661.4838873896188,"319.36474790057383,37.11797718362219",4307430.168134058,9.502656679152128,47171187.75531116
588,1429.381717447056,3533.4597979155797,"319.23093709223895,36.985185440585184",4239614.900801396,9.353048867089473,46428534.57623214
589,1315.8672674461845,3405.3895734786256,"319.0975927223834,36.852243937236544",4206876.484274037,9.280824380484892,46070012.224727
590,1202.3099864746755,3277.2710713343677,"318.9647116007884,36.71915406778684",3569846.815514573,7.875468054237702,39093823.421235956
591,1090.7058281826776,3147.33840793364,"318.8348782629377,36.58426245626375",5098234.119282931,11.247255698743443,55831377.28856244
592,977.0571994229012,3019.1169364082925,"318.7029117980198,36.4508830407895",4041821.5169763896,8.916695276542233,44262475.35275564
593,6609.04342614222,9116.215789771933,"325.8762642202075,42.623503695637766",4723701.054006258,10.420995261454346,51729820.477859356
594,6495.404107576705,8988.002716422658,"325.71855536871186,42.49882186466152",3875483.7070061765,8.549736082960296,42440889.9158149
595,6381.8114299639865,8859.842310875016,"325.56147437470497,42.37392442831042",3847704.643986269,8.488452466408697,42136678.04325277
596,6268.046508696931,8735.504644116685,"325.40481951086883,42.25257236545443",4132335.357235358,9.116378594696918,45253703.34407549
597,6154.540739621651,8607.442381736035,"325.2489731500029,42.12724972107011",3898338.186340488,8.600155535445307,42691172.07795049
598,6041.075937070518,8479.426384934568,"325.09374288088844,42.0017172152454",4721856.885134772,10.4169268255285,51709624.76192348
599,5927.649940543751,8351.454216117154,"324.93912441285596,41.875976450884735",4594804.478803865,10.13663547999387,50318258.52268957
600,5814.260592483431,8223.523441009946,"324.7851134763314,41.75002901505002",3652555.716932397,8.05793283342271,39999578.58511033
601,5667.26036239962,8057.6714800703485,"324.5862791439705,41.58638627569466",4012592.662111045,8.852213262425112,43942386.63467825
602,5553.947971048941,7929.827634879208,"324.43364883408873,41.45997110960648",3505144.198348823,7.732727084989422,38385257.24988749
603,5438.6734823408915,7803.787288232554,"324.2789780543936,41.33513363046529",5522920.047466924,12.184158774237236,60482164.15531363
604,5325.419176107691,7676.009066775141,"324.12753312516156,41.20831507103708",4117582.3808862288,9.083831933748456,45092141.719127335
605,5210.42193584316,7546.264440954091,"323.9743220233736,41.07931270684218",5223490.813025503,11.52358550815205,57203078.462466784
606,5097.218029458144,7418.543173950617,"323.8240548180524,40.952097425795834",4045878.933665221,8.92564637645407,44306908.61271799
607,4984.036293572367,7290.846965877564,"323.6743661999829,40.824688006240095",3798230.812906299,8.379307845833461,41594884.146717295
608,4869.106488015842,7161.178561293968,"323.52292656069574,40.695090503061735",4371492.413530106,9.643984919038125,47872741.13810524
609,4724.144358579484,6997.626554014338,"323.3327186151507,40.53131739471129",3957629.9158151513,8.730959501410695,43340482.96500268
610,4609.253593885915,6868.002302463712,"323.18260408744504,40.40127667159204",11503294.15972568,25.37751067628378,125973962.9970727
611,4496.143846696748,6740.387510085811,"323.03536495686586,40.2730476425302",5786887.955982563,12.76650052117833,63372908.58712923
612,4381.278371932274,6610.791884256643,"322.88639602604604,40.14262476692319",4072682.7177330246,8.984778422188151,44600440.08774198
613,4268.189522181203,6483.200760383467,"322.74027714895647,40.01402268628822",7786374.122831053,17.177583193821146,85269522.97412816
614,4153.341206922013,6353.624587194469,"322.5924381758955,39.88322417501143",3911966.316290446,8.63022066361648,42840415.37419221
615,4038.2713639896633,6227.81553772921,"322.4448010641095,39.755993857781164",4071040.227772171,8.981154911745103,44582452.98190269
616,3923.4317185723257,6098.249237890814,"322.29807754983295,39.62482258421609",4104123.1376997437,9.054139388037893,44944747.92222009
617,3778.5587102395484,5934.79826308331,"322.1137722621305,39.45908294117832",4879144.801796144,10.763920975977971,53432103.72475465
618,3663.7190716968244,5805.232076557428,"321.96829967888374,39.32749816017449",4067716.1945646997,8.97382173508808,44546051.092977226
619,3552.6371883736115,5675.8885628097705,"321.82821666559124,39.196036835758996",3785668.4555743197,8.351593927291088,41457312.25507296
620,3437.7888920709693,5546.312701838801,"321.68382405086896,39.064098945013626",3857078.22498917,8.509131599592042,42239329.260374896
621,3324.700066944998,5418.721983335487,"321.54217955600313,38.93401755383021",3836110.6376250517,8.462874834807932,42009710.679986574
622,3209.8346232567237,5289.1268687274005,"321.3988530266743,38.80172909917882",3926592.4813864767,8.662487565229508,43000588.27379928
623,3096.7249126539646,5161.512677730267,"321.2582509085695,38.67130549371975",3753833.5460201227,8.281362674758341,41108684.31750041
624,2981.8341912194064,5031.889136560085,"321.11597566192097,38.538672455482576",4281852.220463624,9.446228961050608,46891080.56265521
625,2836.87212516117,4868.338168725954,"320.9372370026216,38.3711062617078",7205216.902730001,15.895487530358992,78905200.10070203
626,2721.942376855146,4738.670701742204,"320.79614151938097,38.23808737487353",5599259.892445552,12.352572726281837,61318171.01326303
627,2608.760703428296,4610.9755151187355,"320.6577206670736,38.10695065358997",4468548.140006222,9.85810034551009,48935610.11511209
628,2495.5568655757747,4483.255367157064,"320.51979602242454,37.9756520218643",3515758.596535231,7.7561435950392985,38501496.805775076
629,2380.5597011661866,4353.511977839167,"320.3802208897462,37.84213777720712",3643752.3361767144,8.03851162363596,39903171.6997289
630,2267.3054758141648,4225.735072393907,"320.2432862734047,37.710517312793776",3511949.959078712,7.7477413290124675,38459787.95721789
631,2156.0191598141732,4096.161342820738,"320.10943440177925,37.577053902506286",4248385.827854527,9.372398480499434,46524586.05719918
632,2042.7068617714613,3968.31900946974,"319.97346619440856,37.4451224407158",5639868.900988185,12.442160589856782,61762885.16804907
633,1895.7067620508747,3802.469155308887,"319.7978452126644,37.27379285749923",4359783.767801725,9.618154380598355,47744518.34529023
634,1782.3175217875587,3674.5401175258808,"319.6629719047809,37.141506773756085",4277159.175116065,9.435875595592133,46839686.45651934
635,1668.8916394513349,3546.5697844116753,"319.52856993035726,37.009068617603425",4219488.27073399,9.308647345027952,46208125.42071875
636,1555.4269575407193,3418.5557218336407,"319.3946357731912,36.8764794936416",3546401.4738127794,7.8237450954847665,38837070.65398637
637,1441.9213156155029,3290.4954923459936,"319.26116593864845,36.743740495224664",8674987.067055626,19.137959427447846,95000830.59785111
638,1332.1444532237929,3162.625266696661,"319.1328144017872,36.61126881883536",3726321.419113401,8.220667948134116,40807395.69453775
639,1218.5519158845996,3034.46709027483,"319.0002543370415,36.4782395660537",4580425.25745493,10.104913362987002,50160789.93386747
640,1104.9127442980548,2906.256345195529,"318.86814917540903,36.34506456391944",3337691.9485781686,7.363309316712178,36551467.44815925
641,6774.053845632097,8973.017002216577,"326.09459505456306,42.476673121091885",10302380.397706093,22.728165071991683,112822611.41736673
642,6660.4244224546155,8844.815168765308,"325.93686682821493,42.35225927650758",4204480.245933099,9.27553801961854,46043770.72938644
643,6544.850745337708,8718.436056927329,"325.77713567689534,42.22943992145876",2990487.166454583,6.597338026849223,32749185.965279546
644,6431.312766656626,8590.33748485445,"325.6206506783264,42.10459380313698",4484737.077308602,9.893814891580485,49112897.121805534
645,6317.817649693668,8462.28731651835,"325.46478128604605,41.97953596501554",3697522.5273081535,8.157134479016062,40492015.553835735
646,6204.363495443498,8334.283409352734,"325.3095236068214,41.854268308766024",3755670.5958922757,8.285415405401938,41128802.07241522
647,6090.948143609174,8206.323325992686,"325.15487340276627,41.7287924298163",10121116.51911638,22.328277357197752,110837568.80112964
648,5977.569436835023,8078.404632394315,"325.0008264565088,41.603109907922736",4064600.2767973896,8.96694768359393,44511928.301360264
649,5832.353622972529,7914.566022524261,"324.8043294513607,41.441780286900226",5732113.273213325,12.64566164863753,62773064.42383669
650,5717.0593790277235,7788.502659205524,"324.64902022083317,41.31741968777396",4621784.993978086,10.196157413657241,50613725.401394546
651,5602.017483566761,7658.707635233461,"324.49455406834363,41.18909260957535",4670463.711912528,10.303547928664168,51146811.91788892
652,5488.773826155302,7530.941503348755,"324.3430552989407,41.06253901890569",3760160.925340764,8.295321557669,41177976.21226891
653,5373.7873986271925,7401.20915310893,"324.18978541535574,40.93380575385397",4194881.232768423,9.254361558712132,45938650.77744702
654,5260.594136391909,7273.499970210252,"324.0394563446586,40.80685541584515",3884382.799195646,8.569368442518497,42538344.94866182
655,5147.423042604488,7145.81584383177,"323.8897019528336,40.67971091631184",4074869.1701182323,8.989601972553668,44624384.191756405
656,5032.504043545483,7016.159707497537,"323.7381915605619,40.550382443041485",4182898.6509566535,9.227926687653868,45807428.0775138
657,4887.555544502905,6852.623174221208,"323.5478887531426,40.38694867356433",4880731.087503808,10.767420493761566,53449475.33103241
658,4774.4428213294095,6725.005052817053,"323.40000091126126,40.2591748067442",4881441.329507218,10.768987364413922,53457253.2769507
659,4659.576470997108,6595.4084680953765,"323.2503734277501,40.129212611996586",3591981.7197151864,7.924300046175826,39336225.429216795
660,4544.721796826937,6465.825103457917,"323.1013173778505,39.99905856942673",3798167.406806666,8.379167965122072,41594189.77886596
661,4431.643580650803,6338.246051088758,"322.9551090780157,39.87072112532426",4287893.754945693,9.45955723934124,46957242.13608991
662,4316.806064440418,6208.682137170761,"322.8071756299948,39.74019131836867",4959366.01891401,10.940897654623708,54310615.95755209
663,4203.7405958486615,6081.117558140377,"322.66206492267185,39.61148688223744",3218101.528952356,7.099479920654407,35241818.326128475
664,4088.911890708255,5951.563677657489,"322.51523849375036,39.48058744503552",4299581.582645176,9.485341850958378,47085236.948157385
665,3944.052683850725,5788.128370104527,"322.3307982578674,39.315190612529264",3364060.9783317307,7.421482247422508,36840237.87620533
666,3829.223985662904,5658.5746028307585,"322.185214702155,39.183877468911085",3840101.4066485725,8.471678902764012,42053414.073320545
667,3716.158529927606,5531.010233095001,"322.0424016984163,39.054408197945364",3870639.7411774443,8.53904977060252,42387843.06127092
668,3601.3210328859495,5401.446631113738,"321.897892671413,38.92273847168001",3776180.0214790516,8.33066141576783,41353403.267871514
669,3488.2428416104794,5273.867983749118,"321.7561302689179,38.792921017476985",4193137.4321709056,9.250514546050686,45919554.2065956
670,3373.388198863875,5144.285129872161,"321.6126806936134,38.66090051582151",4253062.693674254,9.382716152170145,46575802.979372606
671,3258.5218861525223,5014.689156148616,"321.4697594555293,38.52870558862959",4953172.943589099,10.927235060848854,54242794.84205372
672,3145.4092060949565,4887.071734325737,"321.3295494554028,38.3983753157292",3462605.1352018006,7.6388813122757036,37919406.8341366
673,3000.4607711368426,4723.53623955851,"321.1506428488974,38.23114669164983",4788017.977921563,10.562885349690195,52434162.875862114
674,2885.5418299652447,4593.881039979578,"321.00941067269036,38.09839524750617",3978134.460912437,8.776194744889082,43565030.7136294
675,2772.37079933067,4466.197934130652,"320.8708521928014,37.9675217263796",3823328.8998431084,8.434676939273071,41869736.32655153
676,2659.1776063879474,4338.489869265913,"320.7327869437225,37.836486164630095",4220824.081506685,9.31159428802314,46222754.04574687
677,2544.191255554429,4208.758754415759,"320.59306600086,37.7032389629698",10708622.183677712,23.62437837554622,117271414.25621141
678,2430.947679917643,4080.993937358235,"320.4559848917993,37.57188129454494",7334335.61943092,16.180337379983612,80319194.75423864
679,2315.905873908601,3951.2003488430214,"320.3172562129201,37.43830951820415",9011172.196805952,19.879620172707813,98682434.53732158
680,2204.599056280605,3821.6043667705767,"320.1837302069724,37.304947983488354",13077114.547578547,28.84952861659886,143209060.05279675
681,2059.3833726871007,3657.767837404846,"320.01003088476693,37.13601720935919",7187191.358915792,15.85572123174581,78707800.1943862
682,1946.004774888876,3529.8508795678836,"319.87499906140397,37.003993283311225",4348755.488559635,9.59382480418997,47623746.32799901
683,1832.5895384903602,3401.8926302599775,"319.7404358539036,36.87181713060192",4604138.976752609,10.157228391734003,50420481.73656758
684,1719.1355061926652,3273.8906555784256,"319.60633777949613,36.739489853302224",3893951.4531240077,8.590477927667093,42643132.43293945
685,1605.640517758232,3145.842518307486,"319.47270137654715,36.60701254232655",5404044.928720231,11.92190740925861,59180348.37955974
686,1492.1026742441431,3017.746076033054,"319.3395235140201,36.47438658651069",9169950.913170846,20.2299031884916,100421239.42767228
687,1380.5163139987244,2887.835201098287,"319.2093715711314,36.33994963809281",3859297.6711440436,8.514027937780794,42263634.68314386
688,1266.887039484407,2759.6356953748927,"319.0770992080228,36.20703354611854",3399610.107920697,7.4999074709411,37229540.68575162
689,6901.464096681932,8859.73721092151,"326.26239819374575,42.36030442489805",6943411.736658017,15.31791702708878,76038140.12246871
690,6787.841833704258,8731.543515372816,"326.1046651932467,42.23609604248252",3685282.070029258,8.13013070679529,40357968.82853182
691,6674.26623628657,8603.402515189326,"325.94755204035306,42.11167216063601",3627094.540374184,8.001762725020283,39720750.16700068
692,6560.735531850845,8475.312210442828,"325.79105503750975,41.98703484739388",4534461.618604616,10.003512605999623,49657436.57618212
693,6447.24768641394,8347.270306278566,"325.6351701359547,41.862185866927284",3762568.4863535636,8.300632897573706,41204341.70355588
