id,xcenter,ycenter,sky_center,aperture_sum
84,2035.2943851263794,7486.368416094636,"259.78225396830516,53.21327870162489",4305103.853086095
85,1880.008231503402,7359.165277828822,"259.8037535630556,53.04336296257727",4488178.776572109
86,1722.301618158735,7229.979827604559,"259.8254162342398,52.87078832488849",5667161.756101292
87,1567.0283983809572,7102.788184229178,"259.8465778181759,52.7008648225807",5159993.118392256
88,1409.33771629367,6973.616866302167,"259.86790199175675,52.528282459364625",3869865.5016278373
89,1214.5228672308058,6810.594574099627,"259.89858355588956,52.31341046690599",4598903.202525921
90,1056.8567970570857,6681.445056568952,"259.9195187659332,52.14081877668289",3803366.0232890416
91,901.6291337941693,6554.2937636193765,"259.9399739220253,51.97087856377215",3732115.8928562207
92,746.4158046221164,6427.155132129678,"259.96027443158886,51.80093499844284",3668921.4586600484
93,591.2179611621814,6300.030187076261,"259.9804224144642,51.630987930653674",3855717.8209877624
94,437.7145933194788,6170.852488714947,"260.0046784946789,51.46123091798203",3632889.5499758497
95,280.1274057139508,6041.772698016432,"260.02482005365664,51.28862062725016",3557575.935876681
96,124.9841456389695,5914.6959883517575,"260.04450430036695,51.11866234291995",3651686.41227324
97,5195.171364103564,9847.577481694627,"259.639408793678,56.56373061418407",9385804.247096093
98,5040.041964481923,9720.51184535267,"259.6634073848469,56.39384249186627",5675166.220640736
99,4884.8923281415355,9593.428438197003,"259.68719267490576,56.2239499411882",4947238.669215288
100,4725.620767661307,9466.409634494434,"259.7063844898324,56.05119319503406",7633370.901887965
101,4570.4340334358085,9339.293672326192,"259.7297698370871,55.88129240568937",4049859.505097726
102,4415.230898015063,9212.16332756149,"259.7529513057342,55.711387189139245",7333493.091062309
103,4260.0125129174285,9085.019625073204,"259.77593197339326,55.54147741348881",6756437.818250446
104,4103.102553327056,8959.931551693644,"259.7940442841351,55.371362003189006",5249192.339185064
105,3904.1935631800097,8796.997625297901,"259.8229752697116,55.153654613816144",3637469.78451805
106,3746.509249038083,8667.831693862845,"259.8456848318085,54.98107688983169",3640164.403136619
107,3591.2413755241787,8540.644651519251,"259.8678549988857,54.811150022787146",4855495.697472411
108,3435.965491666659,8413.450613220582,"259.8898393839536,54.64121911592229",5718019.186836209
109,3278.2565987948883,8284.26321800449,"259.91197989566035,54.468628968375526",4675396.151754873
110,3122.9686655488917,8157.058681540853,"259.9335979679159,54.298690144603846",8184631.57120321
111,2965.2502168229103,8027.86298886596,"259.95537186989054,54.12609199858339",4134981.7791972673
112,2809.955571180761,7900.652656724111,"259.97663420755316,53.95614539976517",3547379.0839055264
113,2610.9825785949542,7737.662978277924,"260.0036245408913,53.7383958303904",3533597.1462306827
114,2455.686908421775,7610.451869370472,"260.02449651187334,53.56844073872464",4650925.677591485
115,2297.9664997867194,7481.25469076087,"260.0455235348343,53.39582634355892",3529737.5397697776
116,2142.675731580306,7354.048004938129,"260.06606099826934,53.225864010024125",4124351.9457516423
117,1984.963040133157,7224.857729803089,"260.08675310315573,53.05324235094024",7226649.001532793
118,1829.6825110044265,7097.660169682337,"260.1069654638795,52.8832728919968",4099926.7525206837
119,1674.4090941492732,6970.468924679948,"260.12701991141466,52.71329999557378",3501147.033248724
120,1516.7182308849096,6841.2980281094915,"260.14722832131696,52.54066785694091",3462998.481258284
121,1317.7996575080106,6678.35683640877,"260.17249636565384,52.32288077755063",3904566.279202842
122,1164.2369707431676,6549.127218516285,"260.19637257119336,52.15308341615504",3670523.888282224
123,1009.0091902538043,6421.976394086295,"260.21575615922643,51.98309545153685",3962498.0426142626
124,853.7957623754146,6294.838247514498,"260.23499309369186,51.81310449389045",4587137.200120094
125,698.5978387233081,6167.713803783531,"260.2540853862686,51.643110388265285",9904044.882899612
126,542.6698002451703,6036.550616992561,"260.2775905624824,51.470640195070764",3483330.880679203
127,387.50717529164103,5909.457365930839,"260.29638094918386,51.300639167348585",3707969.2112981305
128,232.36389103092552,5782.3812068417,"260.3150326251089,51.13063492392221",3750918.578286894
129,5302.560238917393,9715.25342555467,"259.94748172152146,56.57662966515412",5619366.773524589
130,5147.430253697455,9588.187818065893,"259.9701538330926,56.406685632528365",4057131.615225163
131,4990.602340089619,9463.171749411049,"259.9878509873067,56.236543508492154",4517350.563145879
132,4835.432897533679,9336.07150859937,"260.010143241596,56.066592109541375",3675999.2478935365
133,4680.24590014898,9208.955858262689,"260.03223970642847,55.8966368931641",3698905.656659679
134,4522.617280815908,9079.83927387922,"260.05448408965873,55.72402203207127",5580797.723057511
135,4367.398403206296,8952.695681937512,"260.0761948874942,55.554058705848796",4506890.133383802
136,4210.487977051376,8827.607738267267,"260.0930451770932,55.38390139228644",4198296.130872864
137,4011.578406610321,8664.673998443235,"260.12037851442193,55.16612657993216",3656713.162802933
138,3853.8936541676953,8535.508233886663,"260.141833825392,54.99349592954575",4102129.071600969
139,3698.62536783384,8408.321372267432,"260.1627793912601,54.82351739125232",11070538.344762957
140,3543.349089746547,8281.127530986472,"260.18354930019973,54.65353524423609",5681211.787172233
141,3385.6398155110082,8151.940352551073,"260.2044665738095,54.48089349073829",8460133.125532243
142,3230.351525498975,8024.736045968122,"260.2248901399783,54.310904276893844",5402228.984760183
143,3072.632733452673,7895.540603464909,"260.2454607940771,54.13825537573518",3639364.609575686
144,2917.3377684968864,7768.3305340950565,"260.26554802670796,53.9682592124618",5476941.18310155
145,2718.3643939381436,7605.34121618905,"260.2910465065509,53.750446723624435",3446471.2505135294
146,2563.0684468239447,7478.130407312273,"260.3107646710714,53.58044297359747",4253675.270575607
147,2405.347775926606,7348.933550149848,"260.3306291960078,53.40777955689897",4213307.214586876
148,2250.056768202682,7221.727197306308,"260.3500311111436,53.237769341523446",4065358.9816834987
149,2092.343852493474,7092.537277094787,"260.369579001919,53.06509943841835",9173173.42213012
150,1937.0631212545086,6965.340082927278,"260.3886735656109,52.895082852395916",6051390.640213281
151,1781.7895208412192,6838.149220246509,"260.40761884079154,52.725063195533",4392359.926920446
152,1624.0984901352408,6708.978728731465,"260.42670945428506,52.55238393591",8636117.078070251
153,1425.1797328081566,6546.038072127185,"260.45057968369326,52.33453793551964",4874271.236442666
154,1271.6169202620895,6416.808882906446,"260.4733766106734,52.164684615775606",4018597.973210784
155,1116.3890360882388,6289.658510946727,"260.4916867383172,51.99465144948201",5176768.894891185
156,958.7503892603704,6160.534378144149,"260.5101410814413,51.82195875226118",6132766.779147227
157,803.5526520880148,6033.4106433595825,"260.52817373151834,51.65192007781409",6487171.772326898
158,648.3716099960047,5906.301671110811,"260.546071553028,51.4818784315973",3377576.0761848725
159,494.88653897538643,5777.141764098248,"260.5680821422479,51.31200683553821",3362689.2170534665
160,339.7432441029705,5650.066139529835,"260.58569950906735,51.14195909136616",3483488.677573416
161,5409.948808983485,9582.9289968466,"260.25575645670506,56.58879073804501",4617197.898537189
162,5254.8182516409,9455.863402069157,"260.2770992504689,56.418793948514136",3651702.0635916586
163,5097.989667596663,9330.847517792281,"260.2934754395842,56.24861095931852",3727087.6759311566
164,4942.819689912945,9203.747322408317,"260.3144615921937,56.078607682534596",3830495.370285539
165,4787.63217600284,9076.631733743263,"260.33526328361006,55.908601042088115",3953165.959944182
166,4632.428096593831,8949.501628646078,"260.3558833398609,55.738590695402934",3394431.7578506093
167,4474.783694468828,8820.371731124498,"260.3766424282629,55.56592055440765",5227912.815718213
168,4317.872814926546,8695.283900817192,"260.39222832596266,55.39572434461958",3940634.959674287
169,4118.962681462015,8532.350326938773,"260.41796083071597,55.17788590997563",4077993.505338868
170,3963.7035482060282,8405.171977095164,"260.43784998453015,55.00786201295975",4009249.7103580334
171,3806.00881873902,8275.998015933143,"260.45787799332777,54.83517802153238",6793409.707500061
172,3650.732159906337,8148.8043555858785,"260.4774310788453,54.66514752433082",8110216.670265995
173,3493.0225180040793,8019.617377600021,"260.49712277304695,54.492457075952764",6907501.04451022
174,3337.7338847146507,7892.413284821507,"260.5163495688933,54.32242031497536",4625540.756506637
175,3180.014763049985,7763.218076166113,"260.5357147162546,54.14972352266826",4425899.418377027
176,3024.7194922744957,7636.008253498659,"260.55462465897364,53.979680592179214",4780944.3299677875
177,2825.7457530361944,7473.019275547888,"260.5786285414478,53.761808735446024",6724312.538498069
178,2670.4495424820093,7345.808750638385,"260.59719080022467,53.59175907411135",4538613.546031098
179,2512.728623038038,7216.612198610897,"260.6158907320786,53.41904940385098",3679153.1903848215
180,2357.4373893048996,7089.406162687248,"260.6341550717464,53.24899401065298",5999688.633574633
181,2199.724263057223,6960.216581090708,"260.6525567249872,53.07627858839566",3753448.1140772956
182,2044.4433432246055,6833.0197368202125,"260.67053153347103,52.9062175374604",4996098.90536572
183,1886.743442991526,6703.841911976276,"260.6886432695617,52.73349644922055",3793193.9218300423
184,1731.4783883639939,6576.6591376409615,"260.7063366063685,52.56343004394331",5601605.018365626
185,1532.55946442406,6413.71899556407,"260.7288066427959,52.34552845240852",4182193.088567495
186,1378.9965399364255,6284.490219202429,"260.7505223417621,52.17562174158385",4331320.351819886
187,1221.343378968304,6155.353778177658,"260.76802545884055,52.002888631237994",6424673.949171636
188,1066.1298462118552,6028.21661087588,"260.7851277556119,51.832810252845995",6978027.302337142
189,910.9320562456023,5901.093345564974,"260.8021012776083,51.66272957815024",4187453.9038628815
190,755.7509798803021,5773.984859198681,"260.81894780614294,51.49264624452871",3355658.4163464056
191,602.2660161225958,5644.825291776286,"260.8399171735378,51.32272310033222",3646380.989506594
192,447.1227242127734,5517.750185671299,"260.8564985822635,51.1526343205273",6151731.224535547
193,5519.760457467801,9452.589655511638,"260.5639065659382,56.60286977604097",4444738.845134554
194,5364.629850787438,9325.524493744359,"260.5839201519656,56.43282364300087",5189502.146527588
195,5205.376486237318,9198.52320465488,"260.5992842250308,56.2599458966522",3695620.3191014887
196,5050.205986906675,9071.423038570152,"260.61896169876,56.08989385189742",3586992.0915921545
197,4895.017969951863,8944.307495454435,"260.6384660872837,55.919838870532175",3805566.569264602
198,4739.813406098704,8817.177452164238,"260.6578000442738,55.74978060345661",4479143.435603619
199,4580.490617027675,8690.115235230429,"260.6725656541797,55.57689366817184",4515491.363328666
200,4425.257211250047,8562.95990077217,"260.6915835165295,55.40683012765737",4973078.735962896
201,4226.346532036944,8400.026472211997,"260.7157121841449,55.18893188389279",5296040.952611103
202,4071.0869940433086,8272.848254365319,"260.73436157160677,55.01886175757874",3892881.6598848063
203,3913.3918725477897,8143.674443941676,"260.75314104521885,54.846131212640806",3901526.51191207
204,3758.114846456836,8016.480948442873,"260.7714750926327,54.67605526443285",3518404.2110919347
205,3600.4048505877213,7887.294154573841,"260.7899389984208,54.50331904143962",3871546.1315458403
206,3445.1158875120645,7760.090259522017,"260.8079668876877,54.333237585165435",4111788.4717376223
207,3289.822922041058,7632.8829004044965,"260.8258462009122,54.163153356820374",3908070.695745702
208,3132.100886834458,7503.685676352345,"260.8438549886282,53.99040888270809",4263353.858792663
209,2933.1268002128486,7340.697017769154,"260.8663616850543,53.77248122044471",5330801.681390594
210,2775.403847349989,7211.49911372976,"260.884036886979,53.5997306870708",5147057.175823491
211,2620.1091854486217,7084.290497554242,"260.90129941983105,53.429635255526044",5632993.105833302
212,2464.8177392164507,6957.084762488714,"260.9184242715919,53.25953739651532",3713046.9232607647
213,2307.1044161554246,6827.895503195949,"260.9356777784141,53.086779187955514",6731575.900092719
214,2151.8233212472906,6700.698992763438,"260.9525309843807,52.91667634200113",6208446.627732637
215,1994.1232622014913,6571.5215237299035,"260.96951248575954,52.743913139171816",4098367.776794369
216,1838.8580699064032,6444.3391162343905,"260.9861016123552,52.57380559104521",3301334.1452739188
217,1639.9389966924691,6281.399468111706,"261.00716921246436,52.35585174762162",3961435.88221957
218,1484.698142474877,6154.2386148197,"261.02346828226547,52.185738824788416",4406056.8669204395
219,1328.7227354885054,6023.035074825271,"261.0442112551277,52.01312040724499",4348088.609250231
220,1173.509144961486,5895.898344536254,"261.0602448207853,51.84300225675346",3720448.1445928137
221,1018.3113157567432,5768.775532640071,"261.07615758281634,51.672882108384066",3467880.913210772
222,863.1302186796238,5641.667516096264,"261.0919512132131,51.50275959539638",3762818.4765623133
223,707.2210688442647,5510.522563381901,"261.1121214229893,51.33012911596864",3588540.4014356844
224,552.078290529319,5383.448387053166,"261.1276635059662,51.160001937712735",4348952.887624237
225,5627.147859382621,9320.265298760693,"260.87256910621034,56.61355313581456",5462893.819131764
226,5472.01670725873,9193.20011716757,"260.89124800767763,56.44346057929293",4683430.458464708
227,5316.865010805542,9066.116915498596,"260.90976040769715,56.27336501169569",4225279.872981665
228,5157.59193280022,8939.098518515773,"260.92363270858215,56.100449888208836",3920934.406281525
229,5002.403426285138,8811.98300482695,"260.94183741713096,55.93034965895571",5120617.892753384
230,4847.198391472352,8684.853007227062,"260.95988294160287,55.76024653803188",5654159.298480357
231,4690.300614524123,8559.777597744294,"260.9730702637193,55.58998367133343",4113233.676692982
232,4532.641310321578,8430.635599561312,"260.991100492148,55.417218049918326",4578254.133127708
233,4333.730102638854,8267.702295691,"261.01362249904867,55.19926382196461",5211419.861373613
234,4178.470173394785,8140.524193746331,"261.0310299617386,55.02915042325781",5296956.402340663
235,4020.7746735699575,8011.350517719055,"261.0485587476887,54.85637630283298",3427288.423784172
236,3865.497293710705,7884.157170982161,"261.065671675805,54.68625781148225",4580486.986088702
237,3710.2133108578237,7756.958066854201,"261.0826416843105,54.51613689650483",4390070.953133674
238,3552.4976782091867,7627.766831491419,"261.09973269258234,54.34335545145735",4063312.6992935035
239,3397.2044150352367,7500.559670345849,"261.1164208992088,54.173229731676",3722714.9038277254
240,3239.4820964994688,7371.362664074351,"261.13322986474907,54.00044346451285",3530162.8051721756
241,3040.507679793514,7208.37430426872,"261.15423694261875,53.782463569263996",5362687.084561381
242,2882.784486951845,7079.176656127855,"261.1707343497822,53.609672014453515",6006334.336186104
243,2727.489607487576,6951.968308391243,"261.18684650329806,53.439536518140656",8025549.112146194
244,2569.7715660738986,6822.775304656856,"261.2030788024793,53.266740499484655",15136538.622489853
245,2414.484456120563,6695.573904817045,"261.2189336368989,53.09660065836929",5532478.486962694
246,2259.203199656562,6568.377712160863,"261.2346635045729,52.926458694573185",4876093.714060132
247,2101.5029955331083,6439.200582625835,"261.2505130384259,52.75365607509497",4955963.083806162
248,1946.2376790988064,6312.018525909729,"261.26599627763864,52.58351002009092",7043276.130444596
249,1747.3184739508524,6149.079351164251,"261.2856593335949,52.365507272893836",3750510.9380853754
250,1589.6519563446027,6019.932057798406,"261.30110846011337,52.19269784808132",14298085.837761791
251,1436.1020645965482,5890.715749846784,"261.32052124946847,52.02268960704137",12263853.948164215
252,1280.8884298490862,5763.579440509069,"261.3354845251955,51.85253423638041",3500891.8933100305
253,1125.690574961769,5636.457065965106,"261.35033499409917,51.68237714737113",3388610.3123497674
254,969.7627509243093,5505.29633555089,"261.3695715768136,51.50970194261821",4182994.1391834742
255,814.6002062184043,5378.205173956901,"261.38418297485975,51.339540321267215",3642364.667577629
256,659.457458304234,5251.131484215749,"261.39868621279453,51.16937706140664",4263687.138267056
257,7051.8224117078225,10198.008481962952,"261.13166631683856,58.0354017274456",nan
258,6895.232312251746,10073.203861689195,"261.1449496185473,57.86512302575266",0.0
259,6740.288516393422,9946.303801198395,"261.1630690109922,57.694992826656545",0.0
260,6585.314692025981,9819.377355666304,"261.1810189449535,57.52486003049927",944468.3115596507
261,6430.312529871395,9692.42599225698,"261.1988020540255,57.35472507396058",4420893.287079828
262,6275.282638237822,9565.450291527643,"261.2164210406453,57.18458720449919",4411219.529636711
263,6118.5488699598245,9440.519168701783,"261.22900290656116,57.01429916850022",4831979.365795364
264,5963.468421871989,9313.49904947585,"261.246322540631,56.844157228841446",3968580.2184762303
265,5765.483261140193,9154.777390549705,"261.2631904556547,56.628671275760425",3636398.686878424
266,5607.927629460146,9025.726879734604,"261.2804434316104,56.455865962006264",3848645.7239947324
267,5452.775285562886,8898.643650396456,"261.29727823683584,56.28571668934137",4400044.909190687
268,5297.6041137809,8771.543890049119,"261.3139637729218,56.115565318422995",4690116.096233116
269,5139.990264107416,8642.442295976192,"261.33075958806677,55.94275297086339",3890909.4211860322
270,4984.78464559199,8515.312333363043,"261.34715114551886,55.77259687715136",4023986.5419981293
271,4829.564216196493,8388.169376614685,"261.3634001255456,55.602438786873016",5049443.630721099
272,4671.904360993176,8259.027457617298,"261.3797592861005,55.42961961793087",3887744.0761180716
273,4471.314608639977,8098.161887780411,"261.3955347980347,55.211457046639076",4569235.85896243
274,4316.054197823261,7970.983910811845,"261.4113481188988,55.04129254009663",7336479.640522794
275,4160.784430770136,7843.797758301947,"261.4270275992451,54.87112586966258",4236943.923746714
276,4003.0804198864944,7714.617203447592,"261.4428170918755,54.69829821735533",3736426.4757504114
277,3847.7960273138124,7587.418287314202,"261.45823270857994,54.52812747514991",3619759.351413556
278,3690.0800029280967,7458.227264288666,"261.47375813973935,54.35529584635465",5731501.526606232
279,3534.7863780507005,7331.020333297238,"261.4889175682938,54.1851211243559",5396140.970927331
280,3377.0637165395865,7201.823582196505,"261.50418659519033,54.01228549918462",10195746.29964467
281,3178.0889021997255,7038.835575103591,"261.52326899026855,53.794243916853546",4893816.214703979
282,3020.3654219344703,6909.6382309794935,"261.5382547868905,53.62140391624323",4891934.568449594
283,2865.0702834628482,6782.430203696784,"261.55289053919677,53.45122110433142",5746276.428650256
284,2707.352003360569,6653.237546874105,"261.56763533792844,53.278377416128315",3793439.1439450844
285,2552.0646823776146,6526.036509736552,"261.58203717528426,53.108191012880866",4107126.4639109205
286,2394.3569789081885,6396.853280428608,"261.59654777843474,52.93534360419011",3643741.4365677936
287,2239.082868752136,6269.663982355837,"261.6107222664083,52.76515368469834",3721535.1087310915
288,2083.8174130373145,6142.482351598707,"261.62478631499874,52.594962155717965",4259421.0225257715
289,1886.575891578686,5977.476206182675,"261.6470016559332,52.37703383976854",3570954.0066335704
290,1728.9092868878888,5848.329399941085,"261.6610172502323,52.204178512237064",11606749.13643943
291,1573.6815053555183,5721.1811197094985,"261.67471101387787,52.03398099838475",4004297.119562158
292,1418.4678337542641,5594.045326235386,"261.68830086902005,51.86378167879498",3830587.0309428815
293,1260.8450878053209,5464.937290982588,"261.7019981352985,51.69092152626395",4525008.763857813
294,1105.6644503780835,5337.830677438967,"261.71538277419336,51.52071922941144",6448499.893576773
295,950.5019401593272,5210.740087868075,"261.72866769363867,51.350515190477765",4402781.521235181
296,792.9352662552274,5081.681582985899,"261.74205947275607,51.17765030888656",4712206.422149168
297,598.2911175004883,4918.814134744152,"261.76282480762563,50.962359597865444",3919956.041633581
298,443.19821515372223,4791.78500166423,"261.7757757519695,50.79215034559074",4210699.9211057825
299,289.8068475451728,4662.709589770704,"261.79281756061437,50.622066134175356",4445325.876270114
300,134.7631140950216,4535.723873668552,"261.8055659157058,50.45185331233105",11536462.215975268
301,-20.253588562070945,4408.761989883708,"261.8182227807577,50.28163947204378",4174062.7643847414
302,-175.24265203436335,4281.824519113385,"261.83078941507074,50.1114238388894",nan
303,-330.2023854082245,4154.912928743986,"261.8432669692497,49.941206827068605",nan
304,-483.45325295433577,4025.9612522618245,"261.8597640519541,49.77111303877152",nan
305,7159.213791197255,10065.685050607111,"261.4522723844285,58.04470939132304",0.0
306,7004.301035219369,9938.812647531704,"261.4690957822698,57.87453940269371",0.0
307,6847.678586601977,9813.980001288339,"261.4807949567836,57.70422852108778",28385.10323851304
308,6692.70413098754,9687.053396906806,"261.49732615107786,57.534054318442",5410697.201578118
309,6537.701356177621,9560.101890860038,"261.5137036090796,57.363878339164565",5777052.844300346
310,6382.6708704795055,9433.12606371189,"261.52992982270274,57.19369982450894",5225065.6491978085
311,6225.936409426649,9308.194984009024,"261.5411288933418,57.02338320667951",5035680.195705244
312,6070.855404253789,9181.174771076758,"261.55708095835166,56.853201308596404",3994864.2765262206
313,5874.547509123937,9020.385412336342,"261.57706339127355,56.63781171717302",5782676.804395368
314,5717.737562477905,8895.38801844623,"261.58788215194227,56.46749098164144",3897526.3656432764
315,5560.160577448765,8766.319178985543,"261.60363245967244,56.29464364712781",6301678.347932915
316,5404.988927994742,8639.219394761642,"261.6190017872836,56.124453774850835",5167547.844352194
317,5249.799620506779,8512.104120589811,"261.6342356425697,55.95426197886333",4382112.499729663
318,5092.168553527084,8382.987839401763,"261.6495709896252,55.781408751906284",3874638.885745733
319,4936.947702551382,8255.844907858878,"261.664537960724,55.61121316484094",7025206.409963974
320,4779.287438219037,8126.703031133203,"261.679606341474,55.43835624393746",6925317.761845389
