id,xcenter,ycenter,sky_center,aperture_sum
131,7552.664763003372,8660.65211443231,"259.9878509873067,56.236543508492154",4170794.475604361
132,7352.655693738368,8645.539228233616,"260.010143241596,56.066592109541375",4892998.291948725
133,7152.623405859062,8630.423788327133,"260.03223970642847,55.8966368931641",10818853.45431193
134,6949.443369749436,8615.069736021802,"260.05448408965873,55.72402203207127",5386369.537118443
135,6749.368940472483,8599.949693438235,"260.0761948874942,55.554058705848796",4004726.877046079
136,6549.087947156563,8587.48377172511,"260.0930451770932,55.38390139228644",5462294.316820472
137,6292.695812051512,8568.106108234302,"260.12037851442193,55.16612657993216",3963488.826650338
138,6089.441585802015,8552.743966518576,"260.141833825392,54.99349592954575",4893359.818710993
139,5889.301864800156,8537.616819170187,"260.1627793912601,54.82351739125232",4089152.5499084387
140,5689.151593967631,8522.488538299083,"260.18354930019973,54.65353524423609",6063961.7859117305
141,5485.864998145033,8507.122920483329,"260.2044665738095,54.48089349073829",4146890.93616048
142,5285.69888506918,8491.99295669569,"260.2248901399783,54.310904276893844",4775692.476203804
143,5082.399752637871,8476.626028543873,"260.2454607940771,54.13825537573518",4027481.041142009
144,4882.224866369422,8461.495172748015,"260.26554802670796,53.9682592124618",4729242.374396884
145,4625.748587712734,8442.108578896186,"260.2910465065509,53.750446723624435",4553821.021855195
146,4425.572472743466,8426.97768067464,"260.3107646710714,53.58044297359747",6108731.346491439
147,4222.270989832301,8411.610671366518,"260.3306291960078,53.40777955689897",5360796.58961571
148,4022.10147685034,8396.480590195837,"260.3500311111436,53.237769341523446",3941609.3634330723
149,3818.810325488964,8381.114815112058,"260.369579001919,53.06509943841835",9319255.271109533
150,3618.6544837114243,8365.98634193995,"260.3886735656109,52.895082852395916",9109069.58365681
151,3418.5081147559154,8350.858965144569,"260.40761884079154,52.725063195533",6592866.468136942
152,3215.246034382163,8335.496552395065,"260.42670945428506,52.55238393591",8648663.410529694
153,2958.842406518474,8316.118492390924,"260.45057968369326,52.33453793551964",4685285.51806963
154,2758.92829686883,8298.340148635165,"260.4733766106734,52.164684615775606",5870127.558761112
155,2558.8426009877994,8283.219718139006,"260.4916867383172,51.99465144948201",4829042.724439703
156,2355.6500212399783,8267.86523406546,"260.5101410814413,51.82195875226118",3750254.9337284057
157,2155.604298792851,8252.749331856097,"260.52817373151834,51.65192007781409",3996060.2240366437
158,1955.5807195975904,8237.63594650342,"260.546071553028,51.4818784315973",4072095.818683582
159,1755.770030719511,8219.869764702997,"260.5680821422479,51.31200683553821",6599174.475976792
160,1555.7964996800083,8204.76204525516,"260.58569950906735,51.14195909136616",4677338.435362039
161,7964.863215474446,8518.224255263027,"260.25575645670506,56.58879073804501",7476399.275274105
162,7764.9058712603055,8503.117445792,"260.2770992504689,56.418793948514136",4000646.3235691655
163,7564.7332506467155,8490.663608972074,"260.2934754395842,56.24861095931852",4628499.94877419
164,7364.723769086964,8475.551066922268,"260.3144615921937,56.078607682534596",5281777.159811325
165,7164.691093468209,8460.435973801026,"260.33526328361006,55.908601042088115",7296075.732130527
166,6964.63652190375,8445.318491094557,"260.3558833398609,55.738590695402934",8647549.971799882
167,6761.435921185535,8429.962585942478,"260.3766424282629,55.56592055440765",4426926.688997371
168,6561.154621498743,8417.497017143145,"260.39222832596266,55.39572434461958",3748574.9628672176
169,6304.762120374353,8398.119812524023,"260.41796083071597,55.17788590997563",3686142.503698742
170,6104.634779288869,8382.994387624249,"260.43784998453015,55.00786201295975",3973315.764065502
171,5901.36767895971,8367.631254228501,"260.45787799332777,54.83517802153238",5345637.675628323
172,5701.217200018124,8352.503339956189,"260.4774310788453,54.66514752433082",4348378.411820131
173,5497.930417993715,8337.138097224053,"260.49712277304695,54.492457075952764",3948204.5703707486
174,5297.764146354668,8322.008505470581,"260.5163495688933,54.32242031497536",4453396.45918143
175,5094.464878045403,8306.641957937009,"260.5357147162546,54.14972352266826",8251130.037741566
176,4894.289882766801,8291.511479638899,"260.55462465897364,53.979680592179214",5000237.586387757
177,4637.81350037242,8272.125373433699,"260.5786285414478,53.761808735446024",4367480.515435016
178,4437.637332482686,8256.994858927495,"260.59719080022467,53.59175907411135",4945307.175081154
179,4234.33582099225,8241.628242131774,"260.6158907320786,53.41904940385098",5094133.0903946515
180,4034.166304652159,8226.498550200227,"260.6341550717464,53.24899401065298",3559214.670272665
181,3830.875175049341,8211.133173253507,"260.6525567249872,53.07627858839566",5640979.174003284
182,3630.7193794776076,8196.005094873128,"260.67053153347103,52.9062175374604",7912399.52076717
183,3427.4458273879454,8180.641762364017,"260.6886432695617,52.73349644922055",8579778.806050856
184,3227.311098014672,8165.5161094920095,"260.7063366063685,52.56343004394331",6637217.935151577
185,2970.907628790512,8146.138566529236,"260.7288066427959,52.34552845240852",5008123.845732187
186,2770.9936642499533,8128.360625174895,"260.7505223417621,52.17562174158385",4011758.358428523
187,2567.78213550825,8113.004383764823,"260.76802545884055,52.002888631237994",4692196.201295335
188,2367.7157695007686,8097.88653825636,"260.7851277556119,51.832810252845995",3963336.1618702947
189,2167.6702730864404,8082.771050898641,"260.8021012776083,51.66272957815024",4022107.4836627212
190,1967.6469445068851,8067.658083215942,"260.81894780614294,51.49264624452871",4474653.825021179
191,1767.8365382743577,8049.892118068019,"260.8399171735378,51.32272310033222",4723005.34657866
192,1567.8633070400738,8034.784821621283,"260.8564985822635,51.1526343205273",3743733.5723370593
193,7980.0560768978685,8348.471143349745,"260.5639065659382,56.60286977604097",5374662.014771055
194,7780.098940633012,8333.364716878865,"260.5839201519656,56.43282364300087",7929394.755785862
195,7576.801274693949,8320.675328609454,"260.5992842250308,56.2599458966522",4012427.034603371
196,7376.791382631405,8305.56310976456,"260.61896169876,56.08989385189742",4110901.1921228725
197,7176.758321068575,8290.448342489743,"260.6384660872837,55.919838870532175",4967872.382370557
198,6976.703388121733,8275.331188278342,"260.6578000442738,55.74978060345661",9176993.057953224
199,6773.313906168618,8262.63171110999,"260.6725656541797,55.57689366817184",5386110.061020874
200,6573.220840882338,8247.510382634826,"260.6915835165295,55.40683012765737",4231246.900263612
201,6316.827976058012,8228.133610081964,"260.7157121841449,55.18893188389279",4701609.981657224
202,6116.700379141186,8213.008525455725,"260.73436157160677,55.01886175757874",4732407.205047086
203,5913.433044141052,8197.645740395945,"260.75314104521885,54.846131212640806",5513758.246562804
204,5713.282358912295,8182.518171810275,"260.7714750926327,54.67605526443285",3977556.5893992307
205,5509.995392540285,8167.153282924861,"260.7899389984208,54.50331904143962",4802486.92576041
206,5309.828964167546,8152.024042297222,"260.8079668876877,54.333237585165435",4544018.623643397
207,5109.657270318015,8136.8942597527475,"260.8258462009122,54.163153356820374",11811787.314823084
208,4906.354459390827,8121.5277324418,"260.8438549886282,53.99040888270809",27266798.631362557
209,4649.877975618418,8102.1420870980855,"260.8663616850543,53.77248122044471",5741989.135038146
210,4446.57402296657,8086.775529120206,"260.884036886979,53.5997306870708",4538066.564760904
211,4246.400218463796,8071.645689886584,"260.90129941983105,53.429635255526044",5724322.7584825745
212,4046.230700619818,8056.51636628802,"260.9184242715919,53.25953739651532",3431653.3827413903
213,3842.939594662792,8041.151366244596,"260.9356777784141,53.086779187955514",3472299.58326418
214,3642.783847159193,8026.023661747475,"260.9525309843807,52.91667634200113",6572267.222864226
215,3439.51036906223,8010.660711792416,"260.96951248575954,52.743913139171816",6015826.830664824
216,3239.3757373289627,7995.535438380848,"260.9861016123552,52.57380559104521",5729436.208029457
217,2982.9724291471935,7976.1583856617235,"261.00716921246436,52.35585174762162",4015738.4647819637
218,2782.870096983097,7961.036808672263,"261.02346828226547,52.185738824788416",3718232.431727541
219,2579.8472645847564,7943.024978765521,"261.0442112551277,52.01312040724499",3668978.840831102
220,2379.7811019146147,7927.907524372791,"261.0602448207853,51.84300225675346",3995015.714343053
221,2179.7358334259993,7912.792430936944,"261.07615758281634,51.672882108384066",3756922.5191620565
222,1979.7127573594225,7897.679859990105,"261.0919512132131,51.50275959539638",4793377.788971367
223,1776.777803925098,7879.678018433038,"261.1121214229893,51.33012911596864",3827502.5547064515
224,1576.8055267008558,7864.571189028501,"261.1276635059662,51.160001937712735",4856833.28334574
225,7992.124553719625,8178.482492708679,"260.87256910621034,56.61355313581456",4878735.958878117
226,7792.166959281951,8163.376362850975,"260.89124800767763,56.44346057929293",4455028.833758187
227,7592.182200024045,8148.267255554485,"260.90976040769715,56.27336501169569",3820235.366962816
228,7388.858573083356,8135.57516049265,"260.92363270858215,56.100449888208836",4356155.011102021
229,7188.825127374804,8120.460698123168,"260.94183741713096,55.93034965895571",5076852.342222476
230,6988.769834847306,8105.343851470421,"260.95988294160287,55.76024653803188",5113632.305179675
231,6788.5063924694905,8092.8809418756955,"260.9730702637193,55.58998367133343",5338308.494029025
232,6585.2866440297485,8077.523671922623,"260.991100492148,55.417218049918326",4667613.313111752
233,6328.893417827618,8058.147304627437,"261.01362249904867,55.19926382196461",4632871.458340203
234,6128.76556689586,8043.022539354595,"261.0310299617386,55.02915042325781",4682797.02851029
235,5925.497999073088,8027.66008138665,"261.0485587476887,54.85637630283298",4968094.771935356
236,5725.347109380633,8012.532837572762,"261.065671675805,54.68625781148225",10628093.859231481
237,5525.187508528597,7997.404664901769,"261.0826416843105,54.51613689650483",6342307.666214148
238,5321.893377240961,7982.03937088158,"261.09973269258234,54.34335545145735",4180604.895165937
239,5121.721553079502,7966.909921261627,"261.1164208992088,54.173229731676",4370091.120318813
240,4918.4186349765,7951.543734857083,"261.13322986474907,54.00044346451285",6524647.14286889
241,4661.94205218659,7932.15852358622,"261.15423694261875,53.782463569263996",9058261.853543753
242,4458.6380497329765,7916.792312874333,"261.1707343497822,53.609672014453515",4963368.25347061
243,4258.464220983337,7901.662818321944,"261.18684650329806,53.439536518140656",6826086.679242044
244,4055.167102254611,7886.297457347409,"261.2030788024793,53.266740499484655",3849413.941688182
245,3855.0036230656237,7871.169197770494,"261.2189336368989,53.09660065836929",4461586.18244447
246,3654.8479254922195,7856.04184624514,"261.2346635045729,52.926458694573185",3803784.563510292
247,3451.574523282942,7840.679257604101,"261.2505130384259,52.75365607509497",3949599.3198169824
248,3251.4399910595857,7825.554342737528,"261.26599627763864,52.58351002009092",5008515.521642762
249,2995.0368463218074,7806.177753460555,"261.2856593335949,52.365507272893836",4597395.979940689
250,2791.808151815557,7790.820283386005,"261.30110846011337,52.19269784808132",3709031.601487301
251,2591.9120146564537,7773.045080282896,"261.32052124946847,52.02268960704137",3550220.079598188
252,2391.8460572107942,7757.927996077091,"261.3354845251955,51.85253423638041",3574048.902104672
253,2191.8010185391736,7742.8132756301275,"261.35033499409917,51.68237714737113",3515503.1776392288
254,1988.8417183771671,7724.809220820263,"261.3695715768136,51.50970194261821",4071988.3485224973
255,1788.843507125448,7709.699815437058,"261.38418297485975,51.339540321267215",3881521.0337044178
256,1588.8715338992351,7694.593367184567,"261.39868621279453,51.16937706140664",4908691.891871236
257,9662.602432755893,8080.327862906828,"261.13166631683856,58.0354017274456",0.0
258,9462.746343334264,8067.910294286741,"261.1449496185473,57.86512302575266",0.0
259,9263.036931737977,8052.831960578428,"261.1630690109922,57.694992826656545",63117.52809823207
260,9063.287788389101,8037.749237154848,"261.1810189449535,57.52486003049927",2667892.227398286
261,8863.501139776732,8022.662356088161,"261.1988020540255,57.35472507396058",4347771.265658651
262,8663.67781719168,8007.57144403177,"261.2164210406453,57.18458720449919",5377398.54243776
263,8463.631482277851,7995.132655638413,"261.22900290656116,57.01429916850022",7598778.980063901
264,8263.741268866952,7980.034356070602,"261.246322540631,56.844157228841446",4664192.859327458
265,8010.522316216031,7963.576807631244,"261.2631904556547,56.628671275760425",4673101.216032841
266,7807.43996633347,7948.235015626593,"261.2804434316104,56.455865962006264",4333754.001647708
267,7607.454660850043,7933.126257023505,"261.29727823683584,56.28571668934137",4593725.259350531
268,7407.444450669012,7918.014756241471,"261.3139637729218,56.115565318422995",4238639.911748968
269,7204.285111245132,7902.664511750952,"261.33075958806677,55.94275297086339",8387132.265375994
270,7004.229360643991,7887.548028555744,"261.34715114551886,55.77259687715136",5505647.064664807
271,6804.1540245503975,7872.42939635993,"261.3634001255456,55.602438786873016",4247069.354258015
272,6600.933870176236,7857.072507312956,"261.3797592861005,55.42961961793087",6182740.847457336
273,6344.35166419407,7840.352702248644,"261.3955347980347,55.211457046639076",5745275.254860494
274,6144.223490464443,7825.228315568956,"261.4113481188988,55.04129254009663",7619395.350869911
275,5944.082963256771,7810.102598394609,"261.4270275992451,54.87112586966258",4118208.247623938
276,5740.804478049651,7794.739387364185,"261.4428170918755,54.69829821735533",7067610.256798961
277,5540.644649404059,7779.611603694951,"261.45823270857994,54.52812747514991",4140348.4440961913
278,5337.350319015834,7764.246708302409,"261.47375813973935,54.35529584635465",4340202.333681023
279,5137.178330575251,7749.117654678266,"261.4889175682938,54.1851211243559",4917548.08941412
280,4933.87527788323,7733.751874019952,"261.50418659519033,54.01228549918462",5705687.140165307
281,4677.398571678397,7714.367179747871,"261.52326899026855,53.794243916853546",5547801.743818174
282,4474.094508158019,7699.0013829313375,"261.5382547868905,53.62140391624323",4091469.1903322055
283,4273.920651046786,7683.872299439932,"261.55289053919677,53.45122110433142",6989523.205017039
284,4070.6235357761825,7668.5073595449885,"261.56763533792844,53.278377416128315",3931789.558958289
285,3870.4600917593207,7653.379518117987,"261.58203717528426,53.108191012880866",3514787.518027525
286,3667.1770477594473,7638.016234283632,"261.59654777843474,52.93534360419011",5031425.358472435
287,3467.0311586693924,7622.890431516527,"261.6107222664083,52.76515368469834",3604835.2890187334
288,3266.896756674145,7607.765945463146,"261.62478631499874,52.594962155717965",3653211.643949114
289,3010.6823242888877,7585.733913104054,"261.6470016559332,52.37703383976854",4449968.49848418
290,2807.453837850147,7570.376892007978,"261.6610172502323,52.204178512237064",5608465.524664231
291,2607.369425814063,7555.25811608246,"261.67471101387787,52.03398099838475",4320019.72407187
292,2407.303734066752,7540.141475585847,"261.68830086902005,51.86378167879498",4021424.655963659
293,2204.133412731645,7524.791057483644,"261.7019981352985,51.69092152626395",3824372.524037895
294,2004.1115179160552,7509.679372162935,"261.71538277419336,51.52071922941144",4473805.108103834
295,1804.1136630135234,7494.570415572602,"261.72866769363867,51.350515190477765",4128614.4174575424
296,1601.017682662051,7479.228408771087,"261.74205947275607,51.17765030888656",5089708.479682482
297,1348.1575997406267,7457.458502795054,"261.76282480762563,50.962359597865444",10291999.897439042
298,1148.252014263815,7442.359962979776,"261.7757757519695,50.79215034559074",14132820.111605931
299,948.566547136556,7424.609249459677,"261.79281756061437,50.622066134175356",8762161.93335487
300,748.726141417309,7409.518072629997,"261.8055659157058,50.45185331233105",3906875.6830194066
301,548.9215476830859,7394.4309138658045,"261.8182227807577,50.28163947204378",5544130.120615585
302,349.15359737346444,7379.347899887243,"261.83078941507074,50.1114238388894",397201.6828643508
303,149.42451726206673,7364.269262838672,"261.8432669692497,49.941206827068605",0.0
304,-50.07488723552342,7346.539319908621,"261.8597640519541,49.77111303877152",0.0
305,9674.674698600851,7910.337688861986,"261.4522723844285,58.04470939132304",0.0
306,9475.006577027838,7895.264207038025,"261.4690957822698,57.87453940269371",0.0
307,9275.107913688815,7882.842235604305,"261.4807949567836,57.70422852108778",1124310.9832721255
308,9075.358162140375,7867.759744127285,"261.49732615107786,57.534054318442",4484345.755607273
309,8875.570929856662,7852.673097623505,"261.5137036090796,57.363878339164565",13981001.970841343
310,8675.747048131572,7837.582422752312,"261.52992982270274,57.19369982450894",17154946.28773576
311,8475.700170464133,7825.144067042577,"261.5411288933418,57.02338320667951",6265932.466934237
312,8275.809446968155,7810.046010245875,"261.55708095835166,56.853201308596404",4412538.831232563
313,8022.778445972967,7790.932661249902,"261.57706339127355,56.63781171717302",5247688.208084553
314,7822.631697872365,7778.48328089565,"261.58788215194227,56.46749098164144",4780385.3897373695
315,7619.521343471024,7763.138722721376,"261.60363245967244,56.29464364712781",5006042.70651031
316,7419.510728308933,7748.027476362229,"261.6190017872836,56.124453774850835",4606272.971106641
317,7219.476763863111,7732.913669612752,"261.6342356425697,55.95426197886333",6900104.244100062
318,7016.294896664499,7717.561269582997,"261.6495709896252,55.781408751906284",4722382.538153089
319,6816.219229689882,7702.4428998427675,"261.664537960724,55.61121316484094",4652984.385979169
320,6612.9987644228995,7687.086280089525,"261.679606341474,55.43835624393746",4531553.898939829
321,6359.543176979456,7670.602926160887,"261.6935391360593,55.22281713126965",4962973.345574345
