id,xcenter,ycenter,sky_center,aperture_sum
94,311.9966058970358,4540.129647752884,"260.0046784946789,51.46123091798203",5147650.787124941
95,208.06097708886955,4364.936328449768,"260.02482005365664,51.28862062725016",4914579.894657546
96,105.73679488460766,4192.461162057264,"260.04450430036695,51.11866234291995",10007819.853404298
97,3525.0296180428168,9622.267038924256,"259.639408793678,56.56373061418407",4184865.616222838
98,3422.714673104856,9449.807018605637,"259.6634073848469,56.39384249186627",4464566.7689912
99,3320.386789847872,9277.323377819059,"259.68719267490576,56.2239499411882",4480215.82352412
100,3214.1634692109524,9103.49066333555,"259.7063844898324,56.05119319503406",3727294.936899262
101,3111.81185981515,8930.963742619908,"259.7297698370871,55.88129240568937",3482444.576536995
102,3009.449757474905,8758.417697145349,"259.7529513057342,55.711387189139245",4588954.494185234
103,2907.077893736351,8585.853883819838,"259.77593197339326,55.54147741348881",4368242.211294763
104,2802.413403367073,8414.643177448412,"259.7940442841351,55.371362003189006",5848917.525420512
105,2671.2267779764024,8193.504487819804,"259.8229752697116,55.153654613816144",4037024.1763021057
106,2567.2293419457583,8018.197003470312,"259.8456848318085,54.98107688983169",4152537.113677292
107,2464.8257974111466,7845.575537967354,"259.8678549988857,54.811150022787146",3559819.2629009024
108,2362.417118373307,7672.944758718166,"259.8898393839536,54.64121911592229",3448795.030380575
109,2258.4039269370664,7497.608698591315,"259.91197989566035,54.468628968375526",3699828.6048792973
110,2155.9875157616775,7324.963933160401,"259.9335979679159,54.298690144603846",4027280.6543963416
111,2051.9681826577976,7149.616807678118,"259.95537186989054,54.12609199858339",8614333.15047485
112,1949.547446131969,6976.96430031646,"259.97663420755316,53.95614539976517",6250955.596157048
113,1818.3197464461664,6755.751330774176,"260.0036245408913,53.7383958303904",6193977.410650983
114,1715.898312845572,6583.097743081365,"260.02449651187334,53.56844073872464",6846091.942735389
115,1611.8776462492006,6407.748550948818,"260.0455235348343,53.39582634355892",4191081.815404491
116,1509.459306206536,6235.100796167446,"260.06606099826934,53.225864010024125",3801781.4488307345
117,1405.4435302673337,6059.760730612716,"260.08675310315573,53.05324235094024",7867102.141096455
118,1303.0316906365092,5887.12505315698,"260.1069654638795,52.8832728919968",3862034.6715498255
119,1200.6243744589947,5714.497742512196,"260.12701991141466,52.71329999557378",3541723.589880666
120,1096.6224824426458,5539.1833525298125,"260.14722832131696,52.54066785694091",3836824.8496970935
121,965.4293366422498,5318.034558090078,"260.17249636565384,52.32288077755063",3770757.680206148
122,865.3267454947782,5144.0769076327415,"260.19637257119336,52.15308341615504",4312831.772571974
123,762.948488823471,4971.503188457937,"260.21575615922643,51.98309545153685",4265941.1003687335
124,660.5793831119081,4798.946291454987,"260.23499309369186,51.81310449389045",3892379.6484533157
125,558.2201599597902,4626.407573668144,"260.2540853862686,51.643110388265285",4620853.446217063
126,456.55618477356256,4449.8239648531235,"260.2775905624824,51.470640195070764",5425674.152515211
127,354.2194630268141,4277.3266314533375,"260.29638094918386,51.300639167348585",3446722.859537422
128,251.89506978747158,4104.851974160594,"260.3150326251089,51.13063492392221",4709424.952602612
129,3671.199643906295,9534.652258172488,"259.94748172152146,56.57662966515412",4150175.614714982
130,3568.884138817567,9362.192064680574,"259.9701538330926,56.406685632528365",3461664.627393606
131,3464.2721193863754,9191.077081996333,"259.9878509873067,56.236543508492154",4043693.7865054985
132,3361.9313818242335,9018.570848622741,"260.010143241596,56.066592109541375",4132719.865446855
133,3259.5794184869974,8846.044130927163,"260.03223970642847,55.8966368931641",3307696.9550857674
134,3155.617440771593,8670.802066384413,"260.05448408965873,55.72402203207127",12685634.768995138
135,3053.245076414013,8498.238188489686,"260.0761948874942,55.554058705848796",7008797.654619841
136,2948.5801032542736,8327.027444430674,"260.0930451770932,55.38390139228644",4793944.705829603
137,2817.3928687543216,8105.888731649885,"260.12037851442193,55.16612657993216",3947150.7481634794
138,2713.3949637799415,7930.581254207205,"260.141833825392,54.99349592954575",4002998.9286685125
139,2610.990969510096,7757.959817336859,"260.1627793912601,54.82351739125232",3546065.099674902
140,2508.5818526334224,7585.329088389236,"260.18354930019973,54.65353524423609",4583408.24162081
141,2404.568228689099,7409.993101535512,"260.2044665738095,54.48089349073829",4121394.5579711427
142,2302.1514036394733,7237.348430100611,"260.2248901399783,54.310904276893844",4608824.962161694
143,2198.131662356268,7062.001422280344,"260.2454607940771,54.13825537573518",5147727.85384774
144,2095.710535900454,6889.3490526318965,"260.26554802670796,53.9682592124618",4876305.489080871
145,1964.482353965498,6668.136291244121,"260.2910465065509,53.750446723624435",3681495.6534221624
146,1862.0605575089367,6495.482890768512,"260.3107646710714,53.58044297359747",3265486.998451002
147,1758.0395345252236,6320.133910998522,"260.3306291960078,53.40777955689897",3373502.6587241464
148,1655.6208555241274,6147.486387195436,"260.3500311111436,53.237769341523446",3607921.0749700502
149,1551.6047474565312,5972.146578457576,"260.369579001919,53.06509943841835",24657045.46638884
150,1449.1925927408292,5799.5111757596305,"260.3886735656109,52.895082852395916",7238493.398581667
151,1346.7849733133935,5626.884161599072,"260.40761884079154,52.725063195533",3820219.7702415967
152,1242.7827854162842,5451.570094975865,"260.42670945428506,52.55238393591",4467295.34190724
153,1111.5892837454953,5230.4217404476385,"260.45057968369326,52.33453793551964",6519760.539457185
154,1011.4864277879633,5056.464449790267,"260.4733766106734,52.164684615775606",5260655.303033085
155,909.1079189311608,4883.891120336254,"260.4916867383172,51.99465144948201",7321198.756101115
156,805.1391001642778,4708.63853299456,"260.5101410814413,51.82195875226118",5767905.177148916
157,702.779809771856,4536.10054517925,"260.52817373151834,51.65192007781409",5231477.551587495
158,600.4311585386304,4363.582139663662,"260.546071553028,51.4818784315973",10002081.746736115
159,500.37765980812037,4189.71654215374,"260.5680821422479,51.31200683553821",4319318.788001398
160,398.05307378018733,4017.242383516762,"260.58569950906735,51.14195909136616",5190795.531303709
161,3817.369510826374,9447.037023091347,"260.25575645670506,56.58879073804501",3901622.3301400472
162,3715.0534637706833,9274.57664586671,"260.2770992504689,56.418793948514136",4299586.573583633
163,3610.4407512743746,9103.461607138332,"260.2934754395842,56.24861095931852",7252023.681663458
164,3508.099495319415,8930.955233428347,"260.3144615921937,56.078607682534596",3733823.9701509457
165,3405.7470255141275,8758.42839702305,"260.33526328361006,55.908601042088115",7062955.093547203
166,3303.3839541439575,8585.88225389929,"260.3558833398609,55.738590695402934",16363693.25184467
167,3199.411698816845,8410.622281066138,"260.3766424282629,55.56592055440765",8116967.571838143
168,3094.7462608399387,8239.411488465837,"260.39222832596266,55.39572434461958",11173650.660800826
169,2963.558440514239,8018.272739057544,"260.41796083071597,55.17788590997563",4130331.947153789
170,2861.160136125406,7845.662431176943,"260.43784998453015,55.00786201295975",3655057.6501828255
171,2757.1556592190072,7670.343839101298,"260.45787799332777,54.83517802153238",3548742.3101398484
172,2654.746122675731,7497.713149953139,"260.4774310788453,54.66514752433082",3763369.62694125
173,2550.7320846799244,7322.377225710948,"260.49712277304695,54.492457075952764",3996263.787467799
174,2448.3148639296382,7149.732637778714,"260.5163495688933,54.32242031497536",4382780.733092272
175,2344.294732925825,6974.385736967397,"260.5357147162546,54.14972352266826",5503021.568939658
176,2241.8732347163036,6801.733494546875,"260.55462465897364,53.979680592179214",6719131.422275465
177,2110.644593823119,6580.520927884771,"260.5786285414478,53.761808735446024",4545449.078842868
178,2008.2224526914183,6407.867704149333,"260.59719080022467,53.59175907411135",6912556.692960353
179,1904.2010917879738,6232.518926104437,"260.6158907320786,53.41904940385098",4225101.9457858605
180,1801.7820920147005,6059.871622808929,"260.6341550717464,53.24899401065298",3830928.422465345
181,1697.7656702925146,5884.53206025667,"260.6525567249872,53.07627858839566",18139347.463431828
182,1595.3532186849234,5711.896921851538,"260.67053153347103,52.9062175374604",4078688.4800190353
183,1491.345204304846,5536.572930596355,"260.6886432695617,52.73349644922055",3716441.172300835
184,1388.9428489121537,5363.956439825204,"260.7063366063685,52.56343004394331",3282425.4942183453
185,1257.749014697768,5142.808511809617,"260.7288066427959,52.34552845240852",5262123.670242434
186,1157.6459123434424,4968.851570826621,"260.7505223417621,52.17562174158385",5679976.650835898
187,1053.6676644059853,4793.582453411028,"260.76802545884055,52.002888631237994",5123613.7615000205
188,951.2981252112122,4621.02644075048,"260.7851277556119,51.832810252845995",4005501.7298485246
189,848.938624639306,4448.488876039527,"260.8021012776083,51.66272957815024",4699455.15149634
190,746.5897750181266,4275.970915381964,"260.81894780614294,51.49264624452871",6598168.5272944365
191,646.5362609351068,4102.105673668493,"260.8399171735378,51.32272310033222",3878525.6646652743
192,544.2115003661656,3929.6320032410367,"260.8564985822635,51.1526343205273",3829605.974749422
193,3965.1373867877787,9362.115901594221,"260.5639065659382,56.60286977604097",4576051.11351135
194,3862.8211452715445,9189.655914391526,"260.5839201519656,56.43282364300087",4038060.5315898512
195,3756.608932865397,9015.845881635318,"260.5992842250308,56.2599458966522",7209294.766279072
196,3654.2671767017428,8843.339357043853,"260.61896169876,56.08989385189742",4004843.7993631405
197,3551.914218610264,8670.81239138951,"260.6384660872837,55.919838870532175",6361799.877453243
198,3449.550670872268,8498.266140655662,"260.6578000442738,55.74978060345661",4161862.3089249125
199,3343.2940593061708,8324.375109869145,"260.6725656541797,55.57689366817184",6179032.220574969
200,3240.9120591135056,8151.795228692159,"260.6915835165295,55.40683012765737",5251121.462585645
201,3109.7236762501325,7930.656429181346,"260.7157121841449,55.18893188389279",3802647.511762499
202,3007.3249463867087,7758.046106908859,"260.73436157160677,55.01886175757874",4694842.5293259155
203,2903.3200495384494,7582.727522399307,"260.75314104521885,54.846131212640806",4912576.772029681
204,2800.9101115037925,7410.096862548305,"260.7714750926327,54.67605526443285",7087335.854026569
205,2696.8956779162795,7234.76099025554,"260.7899389984208,54.50331904143962",4601561.680870544
206,2594.478079641798,7062.1164753320845,"260.8079668876877,54.333237585165435",6273951.479032258
207,2492.057905126186,6889.467336351826,"260.8258462009122,54.163153356820374",7576170.629201229
208,2388.035725594804,6714.1175451970175,"260.8438549886282,53.99040888270809",5316152.811027012
209,2256.8066490379438,6492.905159830183,"260.8663616850543,53.77248122044471",4436580.198520865
210,2152.7838397610803,6317.554415839455,"260.884036886979,53.5997306870708",5730318.561984053
211,2050.3625010615333,6144.903515397718,"260.90129941983105,53.429635255526044",4263673.074862716
212,1947.9431987049506,5972.256422137415,"260.9184242715919,53.25953739651532",3430825.7280371413
213,1843.926481804328,5796.917095137507,"260.9356777784141,53.086779187955514",3567375.2102118884
214,1741.5137515002507,5624.282210558112,"260.9525309843807,52.91667634200113",3263381.313815635
215,1637.505466190708,5448.958499338189,"260.96951248575954,52.743913139171816",4172236.681474097
216,1535.1028559662273,5276.342306198616,"260.9861016123552,52.57380559104521",3960787.616906365
217,1403.9087125378765,5055.194791293437,"261.00716921246436,52.35585174762162",8606510.63179818
218,1301.5216006534502,4882.6071765926,"261.02346828226547,52.185738824788416",5584034.439532721
219,1199.8269152380071,4705.969447186088,"261.0442112551277,52.01312040724499",6870337.102879539
220,1097.4571722894889,4533.413825424506,"261.0602448207853,51.84300225675346",4053118.127587468
221,995.0974797684948,4360.87667336367,"261.07615758281634,51.672882108384066",10428204.327960905
222,892.7484499958191,4188.35914711097,"261.0919512132131,51.50275959539638",4295120.700008738
223,791.0959879063303,4011.7991330194945,"261.1121214229893,51.33012911596864",3571607.3005729048
224,688.7713919564976,3839.3265119557136,"261.1276635059662,51.160001937712735",5125742.751542112
225,4111.3061313939415,9274.500334599392,"260.87256910621034,56.61355313581456",4767360.75016396
226,4008.9893841092867,9102.040142213824,"260.89124800767763,56.44346057929293",3940553.863274268
227,3906.659494698918,8929.555989921504,"260.90976040769715,56.27336501169569",4591148.57145234
228,3800.43460894852,8755.723138605388,"260.92363270858215,56.100449888208836",3487259.5579785737
229,3698.0811807562786,8583.196033163807,"260.94183741713096,55.93034965895571",4114301.378840252
230,3595.7171748339906,8410.649664287128,"260.95988294160287,55.76024653803188",6585573.683415504
231,3491.0598010958392,8239.455024795081,"260.9730702637193,55.58998367133343",6870491.817225463
232,3387.0776810663733,8064.178584249008,"260.991100492148,55.417218049918326",7816015.760338661
233,3255.8887589575525,7843.03972116108,"261.01362249904867,55.19926382196461",4968942.5155537585
234,3153.4896217981614,7670.429373985326,"261.0310299617386,55.02915042325781",3780401.1646504803
235,3049.484323470378,7495.110786370805,"261.0485587476887,54.85637630283298",4338333.821975731
236,2947.074002122692,7322.480145314386,"261.065671675805,54.68625781148225",5386131.370555272
237,2844.6594451343353,7149.84183572324,"261.0826416843105,54.51613689650483",4924589.477117104
238,2740.6412337870297,6974.499861899432,"261.09973269258234,54.34335545145735",7559181.143852971
239,2638.2207118117644,6801.850807131552,"261.1164208992088,54.173229731676",15120792.766146164
240,2534.198191552683,6626.501123719336,"261.13322986474907,54.00044346451285",5134666.2040173765
241,2402.9687026300544,6405.288906216073,"261.15423694261875,53.782463569263996",3650177.767101408
242,2298.9455803244236,6229.938320613718,"261.1707343497822,53.609672014453515",3783106.803758793
243,2196.5239453711106,6057.287598011144,"261.18684650329806,53.439536518140656",3281562.6209243825
244,2092.5040753437806,5881.943138615425,"261.2030788024793,53.266740499484655",3752551.19919531
245,1990.0873650218991,5709.301602229448,"261.2189336368989,53.09660065836929",8993550.205038836
246,1887.6743742190597,5536.666961006763,"261.2346635045729,52.926458694573185",4486421.324957907
247,1783.6658364657878,5361.3435191916005,"261.2505130384259,52.75365607509497",4200288.38121327
248,1681.262989614981,5188.727613218734,"261.26599627763864,52.58351002009092",4641339.820834118
249,1550.0685603046645,4967.580498018534,"261.2856593335949,52.365507272893836",6072568.07176494
250,1446.081472952169,4792.296614498828,"261.30110846011337,52.19269784808132",12243297.397641372
251,1345.9863529196746,4618.355847448178,"261.32052124946847,52.02268960704137",5698964.485869706
252,1243.6164244437073,4445.800606127148,"261.3354845251955,51.85253423638041",3410865.1001139455
253,1141.256558205719,4273.263856259007,"261.35033499409917,51.68237714737113",4721782.053880867
254,1039.5919443974844,4096.682629026126,"261.3695715768136,51.50970194261821",3822997.5253858254
255,937.254583418784,3924.1872865300556,"261.38418297485975,51.339540321267215",4501500.6306428695
256,834.9298496135798,3751.715133106715,"261.39868621279453,51.16937706140664",20959356.436067816
257,5149.856445913435,10586.576521378389,"261.13166631683856,58.0354017274456",nan
258,5045.395579080165,10415.741572407802,"261.1449496185473,57.86512302575266",nan
259,4943.198414352637,10243.500622720429,"261.1630690109922,57.694992826656545",nan
260,4840.982056272285,10071.224608849454,"261.1810189449535,57.52486003049927",533037.7675233842
261,4738.747591798407,9898.915487739105,"261.1988020540255,57.35472507396058",3442306.672449135
262,4636.495393991425,9726.574012988349,"261.2164210406453,57.18458720449919",4316121.37949409
263,4531.94278904736,9555.571052871977,"261.22900290656116,57.01429916850022",4435523.364960712
264,4429.658275733946,9383.170547062013,"261.246322540631,56.844157228841446",4289772.772783346
265,4297.899085703972,9166.30606236037,"261.2631904556547,56.628671275760425",18674197.846735127
266,4193.983095456202,8991.151049909793,"261.2804434316104,56.455865962006264",5039418.718169884
267,4091.652607110831,8818.666650178038,"261.29727823683584,56.28571668934137",4334515.635357933
268,3989.3100802792505,8646.1602768631,"261.3139637729218,56.115565318422995",3735319.6615713704
269,3885.3568545158128,8470.937350125638,"261.33075958806677,55.94275297086339",4546623.92906718
270,3782.992288126291,8298.390814487677,"261.34715114551886,55.77259687715136",10841295.380305488
271,3680.6182483180446,8125.827002737426,"261.3634001255456,55.602438786873016",8068541.107009535
272,3576.635583434151,7950.550448148105,"261.3797592861005,55.42961961793087",3675853.1859265417
273,3443.1621385943554,7730.780523384362,"261.3955347980347,55.211457046639076",3628929.734203888
274,3340.7625061603567,7558.170128940184,"261.4113481188988,55.04129254009663",3654805.244042841
275,3238.3568779398643,7385.548851978829,"261.4270275992451,54.87112586966258",3505208.8366044606
276,3134.34593453034,7210.220889427706,"261.4428170918755,54.69829821735533",7203882.099381432
277,3031.930928233381,7037.5826163612455,"261.45823270857994,54.52812747514991",6120614.623989266
278,2927.9122761500175,6862.240708087211,"261.47375813973935,54.35529584635465",5821524.606984962
279,2825.4913355673393,6689.591745883614,"261.4889175682938,54.1851211243559",4474959.531744832
280,2721.4684057433155,6514.242184949004,"261.50418659519033,54.01228549918462",3492241.613918063
281,2590.238422532186,6293.030162888474,"261.52326899026855,53.794243916853546",3297955.766616464
282,2486.2149261568734,6117.679764663775,"261.5382547868905,53.62140391624323",3733399.7334656673
283,2383.792938214572,5945.029254603638,"261.55289053919677,53.45122110433142",3359940.2062954265
284,2279.7727252425325,5769.685039561979,"261.56763533792844,53.278377416128315",3505898.871480807
285,2177.355692566197,5597.043771828257,"261.58203717528426,53.108191012880866",3748619.016015557
286,2073.342193978061,5421.7120331741135,"261.59654777843474,52.93534360419011",3926332.6448192415
287,1970.9335604216603,5249.086314921853,"261.6107222664083,52.76515368469834",4529606.823944852
288,1868.5304370034264,5076.470761582751,"261.62478631499874,52.594962155717965",9261456.91021705
289,1739.6194602809755,4853.955130911925,"261.6470016559332,52.37703383976854",4760796.09344013
290,1635.6321244894652,4678.671675354619,"261.6610172502323,52.204178512237064",6941278.95373817
291,1533.2529966709499,4506.100346587551,"261.67471101387787,52.03398099838475",3555824.56317628
292,1430.8828571280028,4333.545577415001,"261.68830086902005,51.86378167879498",3562054.0726689235
293,1326.9234746134262,4158.313555242937,"261.7019981352985,51.69092152626395",4756225.985841564
294,1224.5743969160276,3985.797504588678,"261.71538277419336,51.52071922941144",4906031.086448286
295,1122.2368727012245,3813.3027114137903,"261.72866769363867,51.350515190477765",3395083.2877592165
296,1018.3132402889614,3638.1364103343185,"261.74205947275607,51.17765030888656",3898752.048924329
297,891.1115180157067,3418.51885140072,"261.76282480762563,50.962359597865444",7381888.7586490465
298,788.8183844467112,3246.1056157312505,"261.7757757519695,50.79215034559074",3529198.073538519
299,688.824039088342,3072.3514661156064,"261.79281756061437,50.622066134175356",4500916.688764588
300,586.5622596877083,2899.995845812833,"261.8055659157058,50.45185331233105",4327850.456581472
301,484.31772979126436,2727.671865638485,"261.8182227807577,50.28163947204378",3217833.587324661
302,382.0908224900959,2555.38027935168,"261.83078941507074,50.1114238388894",321133.6905498209
303,279.88262484755705,2383.123044171118,"261.8432669692497,49.941206827068605",0.0
304,179.97798635795243,2209.5332216599545,"261.8597640519541,49.77111303877152",0.0
305,5296.028611713343,10498.963184381151,"261.4522723844285,58.04470939132304",nan
306,5193.851155539237,10326.758840427286,"261.4690957822698,57.87453940269371",nan
307,5089.369475883932,10155.88649159508,"261.4807949567836,57.70422852108778",nan
308,4987.152578955145,9983.610112555272,"261.49732615107786,57.534054318442",3177715.4008519785
309,4884.91758755845,9811.300647869102,"261.5137036090796,57.363878339164565",4680186.079452161
310,4782.664874751179,9638.958851141484,"261.52992982270274,57.19369982450894",5223425.7179994015
311,4678.111604062759,9467.955694604516,"261.5411288933418,57.02338320667951",8291460.745003915
312,4575.826599310112,9295.554910205099,"261.55708095835166,56.853201308596404",4086210.0691406555
313,4446.350718376216,9077.321081867558,"261.57706339127355,56.63781171717302",5785468.601915606
314,4341.749195220738,8906.229792784787,"261.58788215194227,56.46749098164144",4486576.659894337
315,4237.819408154386,8731.050253765683,"261.60363245967244,56.29464364712781",3823823.2686686306
316,4135.476440624184,8558.543694640655,"261.6190017872836,56.124453774850835",4091190.884856494
317,4033.1221778440017,8386.016540322566,"261.6342356425697,55.95426197886333",3888253.612234118
318,3929.1577963941854,8210.773923545865,"261.6495709896252,55.781408751906284",3834475.194921601
319,3826.783351809352,8038.209991292086,"261.664537960724,55.61121316484094",3933835.1168923704
