id,xcenter,ycenter,sky_center,aperture_sum
29,4259.820985276669,174.81046028881246,"259.433562579758,51.604778074144996",6298291.531960069
30,4413.692783517039,46.07097835960485,"259.45990374514827,51.435142267484885",2738147.9141725004
31,4565.800812148158,-84.66465753335615,"259.48181141032995,51.265287599364996",243635.76796931165
32,4717.888729805951,-215.38427792987022,"259.50355770506667,51.09542864159896",nan
33,-33.31320905814755,4092.7717108737475,"259.02391104890603,56.535721949456224",1491521.5246417103
34,121.13619870871298,3960.0225396557516,"259.0509678699885,56.3633023646117",3645112.9267983674
35,273.23062821854,3829.29870033923,"259.0773702412438,56.193529888917354",3754496.260061715
36,423.60025230821884,3696.5472884691726,"259.09879646456534,56.02352417482482",3813966.2029191824
37,575.7329413466878,3565.7927632507212,"259.12475699734745,55.85374153545511",8674030.678459825
38,727.8826809540406,3435.024552523625,"259.15049159724555,55.68395344548693",19034962.391308643
39,882.4260047359667,3302.2000329701414,"259.1764005530765,55.511506677073044",4801787.347489127
40,1034.6058982748173,3171.407605906702,"259.2016899460122,55.34170784568513",4394349.657733888
41,1227.8603317013803,3001.8032617571907,"259.229137820374,55.123922786791695",3577587.5589413405
42,1380.0676473685216,2870.9887920002648,"259.2539584171227,54.95411300914365",5055394.164047867
43,1532.2846691276377,2740.1665085548007,"259.2785700717107,54.784298185366914",14893960.515053485
44,1686.888585486755,2607.2932736837784,"259.3033555531891,54.611824920001126",3981142.839961026
45,1839.1209559587196,2476.458611065842,"259.3275552609771,54.44200014646331",4577827.536201788
46,1991.3588056438948,2345.6195171431564,"259.35155503552556,54.27217059307753",4068426.448726774
47,2145.979661242251,2212.732574703144,"259.37572814047536,54.099682510789705",4814671.477478165
48,2298.224461918044,2081.8878144391456,"259.399333634039,53.92984339532384",3658065.734021495
49,2493.289887744591,1914.2414686940838,"259.42929881509275,53.712230272726295",3941544.611952831
50,2645.535719370805,1783.395763849106,"259.4524716206952,53.5423807030737",3957268.681415132
51,2800.1585471551243,1650.5070144425108,"259.47581687482125,53.369872619065085",5281181.548403285
52,2952.3992495507155,1519.6653067854209,"259.498618888974,53.200014126583625",3921307.025441714
53,3104.635376500858,1388.82720235946,"259.52124083612995,53.0301512327945",4103516.465123193
54,3259.2440330397085,1255.949624355154,"259.5440345193755,52.85762984367333",4160834.3271845854
55,3411.466632764298,1125.1222301282419,"259.5663010948885,52.68775836061184",7468054.438393998
56,3563.6804299723726,994.3018216434921,"259.58839503687494,52.5178827045577",5088784.720940654
57,3760.4340200264196,828.711520348621,"259.6207936297298,52.30043157205641",3555704.3881725357
58,3912.6224503313306,697.9112706035821,"259.6424857514431,52.13054589546751",33688341.766388915
59,4067.1753681814107,565.077959395765,"259.6643481131483,51.958001434538936",15585816.178352611
60,4219.335463799932,434.30025866470805,"259.6857102368828,51.7881077849071",7296133.994683176
61,4371.479411213703,303.53541638031675,"259.70691198129026,51.618210259894646",4281954.991099193
62,4525.350693234618,174.79574979416975,"259.7322116624434,51.4485126161878",3858295.914836178
63,4677.458176652019,44.05994658140207,"259.75308289186864,51.27860671376977",3971877.163109198
64,4831.921764811497,-88.70222120497601,"259.77412276732275,51.10604198373869",579163.484715241
65,78.35254950083254,4221.50835743931,"259.33154782153866,56.550094393647214",9984266.356826467
66,230.42565114252102,4090.801035950213,"259.35686989999294,56.38026532353108",5294758.871487865
67,384.89646017209,3958.0341254883706,"259.3823574956248,56.20777755993155",5309382.421038477
68,535.2660878650076,3825.2821392647384,"259.40248295888586,56.03772211185561",4068802.188815407
69,687.3987649512874,3694.52704670112,"259.427157390715,55.86787887285187",53100052.934968814
70,839.5484733903395,3563.7582841271915,"259.45161688941704,55.69803070780329",46338433.53983113
71,991.7140039282049,3432.9768076032974,"259.47586469664566,55.52817749230667",7270135.691160527
72,1146.2715694533913,3300.1402722824632,"259.5002778878389,55.35566558173274",3996638.547740935
73,1337.1477753596264,3132.5791648930212,"259.52576177922913,55.140470803325115",3514131.369323798
74,1491.7330818100831,2999.7203353452437,"259.54972297899343,54.96794897945071",3934124.889601394
75,1643.9499702735661,2868.897581838716,"259.57311522045705,54.798076687419965",4368508.5536546195
76,1798.5537315360834,2736.0238854026397,"259.59667250381455,54.625545545336436",3897105.856518129
77,1950.7859298754593,2605.188783913305,"259.61967287411386,54.455664260434226",3764284.2542432873
78,2103.0235881495837,2474.349266587068,"259.6424830583446,54.28577866014559",3920061.7444401076
79,2257.6442296061477,2341.4619099550173,"259.6654578197032,54.113234123739765",5003076.283303076
80,2409.8887999917597,2210.616757450381,"259.68789295207216,53.943339877408285",4158401.933152619
81,2604.9539025542667,2042.969931730504,"259.7163722374072,53.725656767490506",4282812.393049996
82,2757.1994598555825,1912.1238698910238,"259.7383957949091,53.55575307237884",4348039.754915112
83,2911.82198926018,1779.2347737174737,"259.7605831003629,53.383190457868174",3850131.375829893
84,3064.06237839636,1648.3927401855321,"259.78225396830516,53.21327870162489",3434954.0095764017
85,3216.298172761555,1517.5543253155524,"259.8037535630556,53.04336296257727",5516999.170521973
86,3370.9064717321053,1384.6764478049508,"259.8254162342398,52.87078832488849",3402031.707467484
87,3523.128699901433,1253.8487742192237,"259.8465778181759,52.7008648225807",4737972.784076511
88,3677.7203148422705,1120.9841318867411,"259.86790199175675,52.528282459364625",4009582.077606702
89,3872.0951756393792,957.4374820877861,"259.89858355588956,52.31341046690599",3673539.7947979732
90,4026.6610475669463,824.5932921595049,"259.9195187659332,52.14081877668289",21532013.20043231
91,4178.835627518316,693.8034762049047,"259.9399739220253,51.97087856377215",7435525.168844159
92,4330.995249277077,563.0255779346844,"259.96027443158886,51.80093499844284",8981287.8296706
93,4483.138703461588,432.26055348909995,"259.9804224144642,51.630987930653674",3556883.142644099
94,4637.009482415705,303.5207186397729,"260.0046784946789,51.46123091798203",4153678.841049758
95,4791.492989004153,170.74210493888404,"260.02482005365664,51.28862062725016",15922718.407072162
96,4943.579462298532,40.02245864663382,"260.04450430036695,51.11866234291995",4775006.947747274
97,190.0185050597047,4350.2444363149825,"259.639408793678,56.56373061418407",5739284.809587367
98,342.09166641755473,4219.536517042331,"259.6634073848469,56.39384249186627",3514146.508393979
99,494.185842679859,4088.811754361579,"259.68719267490576,56.2239499411882",3897167.6476894747
100,646.9321615760455,3954.0164705586812,"259.7063844898324,56.05119319503406",3395501.314214716
101,799.0648402472743,3823.26082671166,"259.7297698370871,55.88129240568937",11300070.869267283
102,951.2145310486758,3692.491528352066,"259.7529513057342,55.711387189139245",3868039.68134231
103,1103.3800247184245,3561.709531536797,"259.77593197339326,55.54147741348881",3425826.0459880885
104,1253.8148577326374,3428.9047027975944,"259.7940442841351,55.371362003189006",3861548.210425184
105,1448.8136353364876,3261.3107665556927,"259.8229752697116,55.153654613816144",3445595.6486755093
106,1603.398839836179,3128.45146007066,"259.8456848318085,54.98107688983169",3581750.292259667
107,1755.615608504752,2997.62825256626,"259.8678549988857,54.811150022787146",3849171.0909074093
108,1907.8406578256927,2866.7983712482132,"259.8898393839536,54.64121911592229",3983323.61638914
109,2062.4512680750054,2733.918586585934,"259.91197989566035,54.468628968375526",4851725.3411199665
110,2214.68874842455,2603.078661923911,"259.9335979679159,54.298690144603846",4152936.2256014594
111,2369.3091894322893,2470.190907420918,"259.95537186989054,54.12609199858339",7738554.054682379
112,2521.5535430060318,2339.3453787480835,"259.97663420755316,53.95614539976517",9248914.821571393
113,2716.618339568264,2171.698093650239,"260.0036245408913,53.7383958303904",6084107.054287784
114,2868.8636360147407,2040.8516908952342,"260.02449651187334,53.56844073872464",5252066.110416876
115,3023.4858807171404,1907.9622642884442,"260.0455235348343,53.39582634355892",3746078.6216500336
116,3175.7259700579048,1777.1199209677152,"260.06606099826934,53.225864010024125",3409823.5854416057
117,3330.340076089418,1644.2368955316297,"260.08675310315573,53.05324235094024",5805365.941139309
118,3482.569400370931,1513.403051072466,"260.1069654638795,52.8832728919968",3492725.4607492313
119,3634.791270441574,1382.5751142266681,"260.12701991141466,52.71329999557378",5743073.051668825
120,3789.382501888279,1249.7102203017985,"260.14722832131696,52.54066785694091",4556148.910225611
121,3984.390098531203,1082.108108027809,"260.17249636565384,52.32288077755063",5297385.7265840145
122,4138.322308864879,953.3188711760295,"260.19637257119336,52.15308341615504",4954899.849028572
123,4290.496447770688,822.5288584183436,"260.21575615922643,51.98309545153685",5457002.085159144
124,4442.655609118716,691.7507787362474,"260.23499309369186,51.81310449389045",22095773.16633948
125,4594.798583522216,560.98558826306,"260.2540853862686,51.643110388265285",14235529.908622958
126,4751.045726512659,430.20269542104506,"260.2775905624824,51.470640195070764",3616587.023671938
127,4903.151852578969,299.46685082971635,"260.29638094918386,51.300639167348585",4483863.962176027
128,5055.237787862101,168.7470851127291,"260.3150326251089,51.13063492392221",4032930.588068781
129,301.6843790432322,4478.979664029099,"259.94748172152146,56.57662966515412",5141547.281159511
130,453.7576136743246,4348.271163044402,"259.9701538330926,56.406685632528365",4220690.074184203
131,604.1072887420305,4215.534630335675,"259.9878509873067,56.236543508492154",5075374.505576647
132,756.2214822325222,4084.7932854739784,"260.010143241596,56.066592109541375",4645025.266232977
133,908.3538995067329,3954.0373283167532,"260.03223970642847,55.8966368931641",4059874.2473291853
134,1062.8808353453687,3821.2243014857017,"260.05448408965873,55.72402203207127",4269035.060817888
135,1215.046305671799,3690.4418004446084,"260.0761948874942,55.554058705848796",3278100.3813718944
136,1365.4810919653546,3557.6364897052354,"260.0930451770932,55.38390139228644",4018835.1457089093
137,1560.4797865989358,3390.041949587457,"260.12037851442193,55.16612657993216",3611291.3139254674
138,1715.064902865519,3257.1821824823533,"260.141833825392,54.99349592954575",3176618.9293748443
139,1867.2815652407712,3126.3585370472088,"260.1627793912601,54.82351739125232",3688725.1560338615
140,2019.5064889944251,2995.5282332768584,"260.18354930019973,54.65353524423609",4255732.123822756
141,2174.1169519795535,2862.648035401011,"260.2044665738095,54.48089349073829",3419139.4461910278
142,2326.354267892589,2731.8077194746675,"260.2248901399783,54.310904276893844",3502009.846489521
143,2480.974522146267,2598.9195834253046,"260.2454607940771,54.13825537573518",4467204.615074398
144,2633.21867238834,2468.0736946600455,"260.26554802670796,53.9682592124618",5902034.21166666
145,2828.2831802167116,2300.4259707851475,"260.2910465065509,53.750446723624435",6172970.6886336515
146,2980.528229280958,2169.579243196699,"260.3107646710714,53.58044297359747",5107089.96081941
147,3135.150202961053,2036.6895024932637,"260.3306291960078,53.40777955689897",3789596.018774977
148,3287.390005973098,1905.8468654726012,"260.3500311111436,53.237769341523446",3602680.362285215
149,3442.0038014158754,1772.963557549679,"260.369579001919,53.06509943841835",4609218.692037202
150,3594.2328003998714,1642.129450503675,"260.3886735656109,52.895082852395916",4239171.151602534
151,3746.454325831755,1511.3012664989483,"260.40761884079154,52.725063195533",4767043.6038897
152,3901.0451874526816,1378.4361373391444,"260.42670945428506,52.55238393591",5071456.365155549
153,4096.0522890710945,1210.8337509910643,"260.45057968369326,52.33453793551964",5037092.397618604
154,4249.984099087192,1082.0443158308935,"260.4733766106734,52.164684615775606",4012405.823837316
155,4402.157810401392,951.2541223932812,"260.4916867383172,51.99465144948201",4919012.440592055
156,4556.69392123789,818.4325311768334,"260.5101410814413,51.82195875226118",12758134.901640303
157,4708.836165083609,687.6674012431013,"260.52817373151834,51.65192007781409",4217262.650562583
158,4860.960971599346,556.9161492664916,"260.546071553028,51.4818784315973",3933389.9139439613
159,5014.811052285464,428.1912438341187,"260.5680821422479,51.31200683553821",5333308.162203011
160,5166.896463011144,297.4713748480972,"260.58569950906735,51.14195909136616",3648362.096897777
161,413.35067285361583,4607.714656321055,"260.25575645670506,56.58879073804501",3542954.450471829
162,565.423994314544,4477.005589698239,"260.2770992504689,56.418793948514136",9447015.324383516
163,715.7736042254564,4344.268364721649,"260.2934754395842,56.24861095931852",6116997.137335939
164,867.8878459023472,4213.526484973529,"260.3144615921937,56.078607682534596",5323497.490981735
165,1020.0202921355544,4082.770008428913,"260.33526328361006,55.908601042088115",3813508.349269848
166,1172.1699108323673,3951.9997388045294,"260.3558833398609,55.738590695402934",4218006.919330537
167,1326.7126982056898,3819.1734807597913,"260.3766424282629,55.56592055440765",6617555.14779802
168,1477.147451588432,3686.3677038357628,"260.39222832596266,55.39572434461958",4817909.675571114
169,1672.1460805654879,3518.772580431947,"260.41796083071597,55.17788590997563",4094735.6270692837
170,1824.3527710628236,3387.9564709645256,"260.43784998453015,55.00786201295975",3770044.872463775
171,1978.9476919021054,3255.0883017340575,"260.45787799332777,54.83517802153238",3827219.466247163
172,2131.1725035865975,3124.257591583888,"260.4774310788453,54.66514752433082",4600647.541876388
173,2285.7828330121183,2991.376996819308,"260.49712277304695,54.492457075952764",8548604.158241197
174,2438.019997978381,2860.536305703973,"260.5163495688933,54.32242031497536",9099063.34660896
175,2592.6400791745405,2727.647804436642,"260.5357147162546,54.14972352266826",4063403.739053636
176,2744.8840395672146,2596.8015716583473,"260.55462465897364,53.979680592179214",3610826.4777293443
177,2939.9482759309744,2429.153429611585,"260.5786285414478,53.761808735446024",3609178.7294044043
178,3092.19309108792,2298.306393274997,"260.59719080022467,53.59175907411135",3859770.6355433557
179,3246.8148074284336,2165.4163548147844,"260.6158907320786,53.41904940385098",4460239.360367347
180,3399.054337581402,2034.5734401859336,"260.6341550717464,53.24899401065298",4922474.474811305
181,3553.6678361131417,1901.6898661232217,"260.6525567249872,53.07627858839566",6029348.410897622
182,3705.8965232647906,1770.8555125897487,"260.67053153347103,52.9062175374604",4352081.884947009
183,3860.4961469820837,1637.9829220700876,"260.6886432695617,52.73349644922055",3663664.518126248
184,4012.708222988531,1507.161749494982,"260.7063366063685,52.56343004394331",3923419.4898017226
185,4207.7148468284,1339.5591097185325,"260.7288066427959,52.34552845240852",4692567.442684338
186,4361.646269696107,1210.769492625207,"260.7505223417621,52.17562174158385",3730792.5330443927
187,4516.197022119251,1077.9357450712641,"260.76802545884055,52.002888631237994",44695719.532204404
188,4668.355237286456,947.1573920559886,"260.7851277556119,51.832810252845995",5082692.531823948
189,4820.4970279584395,816.3921286071709,"260.8021012776083,51.66272957815024",3341149.710748205
190,4972.621361924837,685.6407585053521,"260.81894780614294,51.49264624452871",5591940.414448374
191,5126.4710895539165,556.9158997371133,"260.8399171735378,51.32272310033222",5897653.974562781
192,5278.555989178347,426.1959436384477,"260.8564985822635,51.1526343205273",4794973.740915012
193,522.6412740768883,4738.491208220585,"260.5639065659382,56.60286977604097",3829216.3860886856
194,674.7141776734661,4607.782017818117,"260.5839201519656,56.43282364300087",4226688.133954274
195,827.4400883527833,4473.001612127619,"260.5992842250308,56.2599458966522",4667882.085160817
196,979.5543917585983,4342.259213569804,"260.61896169876,56.08989385189742",10558156.903137852
197,1131.6868804872606,4211.5022337133005,"260.6384660872837,55.919838870532175",4837802.477502443
198,1283.8365224389177,4080.7314762718925,"260.6578000442738,55.74978060345661",4820792.645797967
199,1436.6344907732491,3945.893280784091,"260.6725656541797,55.57689366817184",5498214.859880582
200,1588.8140480109182,3815.0985113570982,"260.6915835165295,55.40683012765737",12257470.753745727
201,1783.8126286456832,3647.5028252616094,"260.7157121841449,55.18893188389279",3786047.0020718244
202,1936.0192594333726,3516.6862942843877,"260.73436157160677,55.01886175757874",4413428.094951056
203,2090.614099899367,3383.8177128057573,"260.75314104521885,54.846131212640806",11504572.625692056
204,2242.8388130135468,3252.986612351161,"260.7714750926327,54.67605526443285",3625660.8783353334
205,2397.449022585091,3120.1056370257247,"260.7899389984208,54.50331904143962",3243690.7544616153
206,2549.686050095353,2989.264586799476,"260.8079668876877,54.333237585165435",3449472.717986949
207,2701.927184053029,2858.420196511952,"260.8258462009122,54.163153356820374",3597693.3064061757
208,2856.5497559587893,2725.5291759359097,"260.8438549886282,53.99040888270809",3048934.1444560196
209,3051.6137381293597,2557.8806363257754,"260.8663616850543,53.77248122044471",4521028.766250244
210,3206.237139041165,2424.98883011328,"260.884036886979,53.5997306870708",4655380.080072715
211,3358.479805541343,2294.1429874538144,"260.90129941983105,53.429635255526044",4708864.234024524
212,3510.719076306972,2163.299811310806,"260.9184242715919,53.25953739651532",4130611.5904949596
213,3665.332291607734,2030.415987457317,"260.9356777784141,53.086779187955514",4253454.548569359
214,3817.560680394692,1899.5814035377607,"260.9525309843807,52.91667634200113",4245520.218518494
215,3972.1599812846816,1766.7085948322738,"260.96951248575954,52.743913139171816",3753507.531665035
216,4124.371719930167,1635.8872229800286,"260.9861016123552,52.57380559104521",3357499.0887727817
217,4319.377883241264,1468.2843504231378,"261.00716921246436,52.35585174762162",3458884.4385867123
218,4471.564168877221,1337.4832040501442,"261.02346828226547,52.185738824788416",3655668.7428040737
219,4627.859277470423,1206.6606695942137,"261.0442112551277,52.01312040724499",18605075.040725604
220,4780.017072295828,1075.8821837995629,"261.0602448207853,51.84300225675346",4160002.3210830186
221,4932.158423255169,945.1168029737355,"261.07615758281634,51.672882108384066",5231280.378187677
222,5084.28229813331,814.3653308909388,"261.0919512132131,51.50275959539638",6033634.438154376
223,5240.508204085345,683.5978734165992,"261.1121214229893,51.33012911596864",6472492.653289099
224,5392.5920988741,552.8782616561984,"261.1276635059662,51.160001937712735",3732617.7426641975
225,634.3076998706792,4867.225037612889,"260.87256910621034,56.61355313581456",3916288.691140158
226,786.3807177071758,4736.515313496127,"260.89124800767763,56.44346057929293",5755042.147531835
227,938.4750493394226,4605.788486317928,"260.90976040769715,56.27336501169569",4002792.5557821137
228,1091.2212312103165,4470.99163741841,"260.92363270858215,56.100449888208836",3515149.9298355007
229,1243.353775970394,4340.234170329231,"260.94183741713096,55.93034965895571",4347854.390008691
230,1395.503454707161,4209.462941149093,"260.95988294160287,55.76024653803188",4489908.287714261
231,1545.9237007240213,4076.667910907725,"260.9730702637193,55.58998367133343",4853197.301573516
232,1700.4809926411172,3943.8290784392893,"260.991100492148,55.417218049918326",8017619.3649423085
233,1895.4795422481275,3776.2328502506525,"261.01362249904867,55.19926382196461",5295640.393844531
234,2047.6861268345451,3645.4159138407977,"261.0310299617386,55.02915042325781",3498107.643593106
235,2202.2809006421503,3512.546936442847,"261.0485587476887,54.85637630283298",5409608.405621629
236,2354.5055286856687,3381.7154617622527,"261.065671675805,54.68625781148225",3862355.3952374305
237,2506.736973250356,3250.8784841628067,"261.0826416843105,54.51613689650483",10643846.40972859
238,2661.352535655873,3117.9927289504913,"261.09973269258234,54.34335545145735",3681741.341142797
239,2813.593526344811,2987.148011105332,"261.1164208992088,54.173229731676",3973197.149005045
240,2968.2159329780866,2854.2566736873146,"261.13322986474907,54.00044346451285",3639504.735361374
241,3163.279678228745,2686.607757125378,"261.15423694261875,53.782463569263996",6877136.875313778
242,3317.9028688015787,2553.715670143578,"261.1707343497822,53.609672014453515",3443874.8806744106
243,3470.1453087204427,2422.8695666125527,"261.18684650329806,53.439536518140656",6518342.878446112
244,3624.763030909685,2289.9817463042564,"261.2030788024793,53.266740499484655",4327700.524763221
245,3776.9972793244974,2159.142087758218,"261.2189336368989,53.09660065836929",3880164.458623958
246,3929.2253832167453,2028.3072895559108,"261.2346635045729,52.926458694573185",5145392.128860902
247,4083.824374958444,1895.4342790235287,"261.2505130384259,52.75365607509497",6201669.664683979
248,4236.0357897102,1764.612724005818,"261.26599627763864,52.58351002009092",3529034.84475002
249,4431.041509745853,1597.009639318192,"261.2856593335949,52.365507272893836",4187554.548076641
250,4585.605268994495,1464.1646225327177,"261.30110846011337,52.19269784808132",3850352.3915048246
251,4739.52214976387,1335.385675065696,"261.32052124946847,52.02268960704137",3844876.9873860283
252,4891.679537711968,1204.607072624984,"261.3354845251955,51.85253423638041",3528169.394905369
253,5043.820462423184,1073.8415905613429,"261.35033499409917,51.68237714737113",4234102.048522669
254,5200.065149117522,943.0584823568215,"261.3695715768136,51.50970194261821",3666496.116083687
255,5352.169203524954,812.3223539617129,"261.38418297485975,51.339540321267215",3420132.434760702
256,5504.252613839444,681.6026876451833,"261.39868621279453,51.16937706140664",3402193.239856481
257,-477.4927318802438,6117.837078039301,"261.13166631683856,58.0354017274456",nan
258,-327.39258881167007,5985.298028924955,"261.1449496185473,57.86512302575266",nan
259,-175.5147175910197,5854.744141732586,"261.1630690109922,57.694992826656545",nan
260,-23.60564778125081,5724.165263945967,"261.1810189449535,57.52486003049927",3747869.580206768
261,128.33288215229913,5593.5628058308375,"261.1988020540255,57.35472507396058",8334031.396789345
262,280.30019484078,5462.937265641083,"261.2164210406453,57.18458720449919",4062613.2254729606
263,430.5498664325514,5330.278697294687,"261.22900290656116,57.01429916850022",4108819.4217908178
264,582.5697018370083,5199.6110819077985,"261.246322540631,56.844157228841446",3992969.552884984
265,773.2597844846059,5032.1954874665535,"261.2631904556547,56.628671275760425",4212799.6932338355
266,927.7089763879067,4899.442865887338,"261.2804434316104,56.455865962006264",7503025.571429662
267,1079.803447696455,4768.715405905897,"261.29727823683584,56.28571668934137",6539607.687469726
268,1231.91746829889,4637.972274657227,"261.3139637729218,56.115565318422995",4540140.170452627
269,1386.4270768390134,4505.171190061338,"261.33075958806677,55.94275297086339",3526814.7195456275
270,1538.5768224794683,4374.399379970931,"261.34715114551886,55.77259687715136",3405136.493572156
271,1690.741936727352,4243.615240418898,"261.3634001255456,55.602438786873016",4138132.08240505
272,1845.2992463421424,4110.775851570196,"261.3797592861005,55.42961961793087",3436741.1925903307
273,2038.5529516650286,3941.1675213294957,"261.3955347980347,55.211457046639076",3586543.907877942
274,2190.759496798223,3810.350088961292,"261.4113481188988,55.04129254009663",5099119.039267503
275,2342.9757179613075,3679.524862166787,"261.4270275992451,54.87112586966258",5898260.780688264
276,2497.5787440210047,3546.648697507915,"261.4428170918755,54.69829821735533",3768054.9528954923
277,2649.8100745942797,3415.8112837683193,"261.45823270857994,54.52812747514991",5149176.269819583
278,2804.4254959128584,3282.925105898315,"261.47375813973935,54.35529584635465",4202580.387575141
279,2956.6663227533572,3152.07999187895,"261.4889175682938,54.1851211243559",4616738.767256267
280,3111.2885376495306,3019.1882723862154,"261.50418659519033,54.01228549918462",4299893.166787788
281,3306.352004594374,2851.5389029834046,"261.52326899026855,53.794243916853546",4716249.767703112
282,3460.974945679719,2718.64648015267,"261.5382547868905,53.62140391624323",3404878.4108159747
283,3613.2171149892506,2587.80006590296,"261.55289053919677,53.45122110433142",3736745.3806298776
284,3767.8345369849953,2454.911950291692,"261.56763533792844,53.278377416128315",3666831.468736019
285,3920.0684648527204,2324.0720209394626,"261.58203717528426,53.108191012880866",4462159.368694852
286,4074.6747659458397,2191.192684207475,"261.59654777843474,52.93534360419011",3403900.0366881206
287,4226.894839055538,2060.363726512796,"261.6107222664083,52.76515368469834",5873145.080915611
288,4379.1058585054,1929.5419603635496,"261.62478631499874,52.594962155717965",7280165.219040357
289,4575.855820567312,1763.949997270507,"261.6470016559332,52.37703383976854",3302067.7561656744
290,4730.419115214283,1631.1048101352553,"261.6610172502323,52.204178512237064",4722390.719513229
291,4882.590748754896,1500.3143545549906,"261.67471101387787,52.03398099838475",4609933.673329446
292,5034.747635076112,1369.535626241604,"261.68830086902005,51.86378167879498",4293196.522951602
293,5189.265131762133,1236.7268990238172,"261.7019981352985,51.69092152626395",4056754.2708993373
294,5341.38754513745,1105.9756359793619,"261.71538277419336,51.52071922941144",4082134.5679188757
295,5493.49103022347,975.2394422166954,"261.72866769363867,51.350515190477765",4723330.944052325
296,5647.950012208087,842.4773343248007,"261.74205947275607,51.17765030888656",6827877.341203934
297,5842.142739674665,679.0719031411154,"261.76282480762563,50.962359597865444",3814629.06823578
298,5994.173614651783,548.3935879427927,"261.7757757519695,50.79215034559074",3712641.7039208664
299,6147.9242124628345,419.74628993366696,"261.79281756061437,50.622066134175356",4518293.991755119
300,6299.903791974337,289.1088573668694,"261.8055659157058,50.45185331233105",3576064.390384663
301,6451.855207387027,158.49390649617453,"261.8182227807577,50.28163947204378",1162923.6800454939
302,6603.77778117967,27.90193563347566,"261.83078941507074,50.1114238388894",0.0
303,6755.669774634686,-102.66564480534998,"261.8432669692497,49.941206827068605",0.0
304,6909.2741192735,-231.1960636923841,"261.8597640519541,49.77111303877152",nan
305,-365.8279081213095,6246.574663884747,"261.4522723844285,58.04470939132304",nan
306,-213.98266415643775,6116.046542347504,"261.4690957822698,57.87453940269371",nan
307,-63.84930352279844,5983.480502186842,"261.4807949567836,57.70422852108778",715063.574550819
308,88.06003233802039,5852.9010303272025,"261.49732615107786,57.534054318442",6254135.702126243
309,239.99880912851313,5722.297993633083,"261.5137036090796,57.363878339164565",7112066.268332688
310,391.9663494734441,5591.671890356357,"261.52992982270274,57.19369982450894",4937720.042181429
311,542.2160988964497,5459.01263227168,"261.5411288933418,57.02338320667951",5064203.884918843
312,694.2361233204301,5328.344484535074,"261.55708095835166,56.853201308596404",4091296.235018985
313,886.6712386607842,5162.939726567196,"261.57706339127355,56.63781171717302",4417401.39566995
314,1036.9994027452176,5030.217645022886,"261.58788215194227,56.46749098164144",5551577.539312491
315,1191.4703528109499,4897.447177235836,"261.60363245967244,56.29464364712781",7692603.404154939
316,1343.58447987409,4766.703579718161,"261.6190017872836,56.124453774850835",10714290.453078909
317,1495.7169278434594,4635.945282232991,"261.6342356425697,55.95426197886333",8053261.801748458
318,1650.2439901222697,4503.129792291235,"261.6495709896252,55.781408751906284",3641746.268847899
