id,xcenter,ycenter,sky_center,aperture_sum
172,4296.782799981876,1645.496660043811,"260.4774310788453,54.66514752433082",4150437.5106293703
173,4500.069582006285,1660.8619027759469,"260.49712277304695,54.492457075952764",3559944.7708986998
174,4700.235853645332,1675.991494529418,"260.5163495688933,54.32242031497536",4259475.372105595
175,4903.535121954597,1691.358042062991,"260.5357147162546,54.14972352266826",3717825.957015414
176,5103.7101172331995,1706.4885203611007,"260.55462465897364,53.979680592179214",3659062.1603215076
177,5360.186499627581,1725.8746265663008,"260.5786285414478,53.761808735446024",4075951.757995554
178,5560.362667517314,1741.0051410725046,"260.59719080022467,53.59175907411135",7089894.129851408
179,5763.664179007751,1756.3717578682272,"260.6158907320786,53.41904940385098",9213039.895439813
180,5963.833695347841,1771.5014497997718,"260.6341550717464,53.24899401065298",4421102.016837649
181,6167.124824950659,1786.8668267464932,"260.6525567249872,53.07627858839566",10945649.709822034
182,6367.280620522393,1801.9949051268727,"260.67053153347103,52.9062175374604",3740281.1327113113
183,6570.554172612055,1817.3582376359832,"260.6886432695617,52.73349644922055",3659444.703269665
184,6770.688901985328,1832.483890507991,"260.7063366063685,52.56343004394331",3618752.1982524996
185,7027.092371209488,1851.8614334707645,"260.7288066427959,52.34552845240852",4559929.329548399
186,7227.006335750047,1869.6393748251044,"260.7505223417621,52.17562174158385",4920979.325591763
187,7430.217864491749,1884.9956162351777,"260.76802545884055,52.002888631237994",4320763.400461965
188,7630.284230499232,1900.1134617436405,"260.7851277556119,51.832810252845995",4216123.959249689
189,7830.32972691356,1915.2289491013594,"260.8021012776083,51.66272957815024",3442703.982352436
190,8030.353055493115,1930.3419167840593,"260.81894780614294,51.49264624452871",6742852.15337247
191,8230.163461725642,1948.1078819319819,"260.8399171735378,51.32272310033222",3321442.4488263833
192,8430.136692959926,1963.2151783787167,"260.8564985822635,51.1526343205273",7014823.809704851
193,2017.943923102132,1649.528856650255,"260.5639065659382,56.60286977604097",4650977.429993699
194,2217.9010593669886,1664.6352831211352,"260.5839201519656,56.43282364300087",4573268.042766919
195,2421.1987253060506,1677.324671390546,"260.5992842250308,56.2599458966522",5702374.320777993
196,2621.2086173685952,1692.43689023544,"260.61896169876,56.08989385189742",4281581.002477001
197,2821.2416789314248,1707.551657510257,"260.6384660872837,55.919838870532175",4822315.773680796
198,3021.296611878268,1722.6688117216581,"260.6578000442738,55.74978060345661",3852483.99078185
199,3224.6860938313825,1735.3682888900094,"260.6725656541797,55.57689366817184",3709249.112385349
200,3424.7791591176624,1750.4896173651737,"260.6915835165295,55.40683012765737",4738687.412106013
201,3681.1720239419888,1769.8663899180356,"260.7157121841449,55.18893188389279",4522475.679833582
202,3881.2996208588143,1784.9914745442748,"260.73436157160677,55.01886175757874",4064999.7665154245
203,4084.5669558589484,1800.3542596040552,"260.75314104521885,54.846131212640806",3887993.420024263
204,4284.717641087705,1815.481828189725,"260.7714750926327,54.67605526443285",3828419.962625942
205,4488.004607459716,1830.8467170751387,"260.7899389984208,54.50331904143962",3510115.1120774304
206,4688.171035832454,1845.9759577027785,"260.8079668876877,54.333237585165435",58090278.344626985
207,4888.342729681985,1861.105740247253,"260.8258462009122,54.163153356820374",4393649.361748985
208,5091.645540609173,1876.4722675581997,"260.8438549886282,53.99040888270809",3706451.5185769214
209,5348.122024381582,1895.8579129019145,"260.8663616850543,53.77248122044471",3901402.0356610143
210,5551.42597703343,1911.2244708797944,"260.884036886979,53.5997306870708",5382123.298273674
211,5751.599781536204,1926.354310113416,"260.90129941983105,53.429635255526044",4659285.734275242
212,5951.769299380183,1941.48363371198,"260.9184242715919,53.25953739651532",5508176.516794003
213,6155.060405337208,1956.848633755404,"260.9356777784141,53.086779187955514",3838767.1102738082
214,6355.216152840807,1971.9763382525257,"260.9525309843807,52.91667634200113",3685256.8740195045
215,6558.489630937771,1987.3392882075836,"260.96951248575954,52.743913139171816",3335466.9811637998
216,6758.624262671037,2002.464561619152,"260.9861016123552,52.57380559104521",3613453.6548048924
217,7015.027570852807,2021.841614338277,"261.00716921246436,52.35585174762162",5104481.136422343
218,7215.129903016903,2036.963191327738,"261.02346828226547,52.185738824788416",4480775.102002015
219,7418.152735415244,2054.9750212344798,"261.0442112551277,52.01312040724499",3764295.034617828
220,7618.218898085385,2070.092475627209,"261.0602448207853,51.84300225675346",4006375.8733752714
221,7818.264166574001,2085.207569063057,"261.07615758281634,51.672882108384066",3503725.4723991826
222,8018.2872426405775,2100.320140009896,"261.0919512132131,51.50275959539638",3952706.1874235626
223,8221.222196074901,2118.3219815669618,"261.1121214229893,51.33012911596864",3311541.873402139
224,8421.194473299143,2133.428810971499,"261.1276635059662,51.160001937712735",4895579.295580224
225,2005.8754462803763,1819.5175072913198,"260.87256910621034,56.61355313581456",6714431.512554784
226,2205.83304071805,1834.6236371490245,"260.89124800767763,56.44346057929293",4990855.871460985
227,2405.8177999759546,1849.7327444455145,"260.90976040769715,56.27336501169569",3630132.8862376236
228,2609.141426916645,1862.4248395073496,"260.92363270858215,56.100449888208836",4205434.536363205
229,2809.1748726251963,1877.5393018768318,"260.94183741713096,55.93034965895571",3719982.152323613
230,3009.230165152695,1892.6561485295783,"260.95988294160287,55.76024653803188",3876799.7907291795
231,3209.49360753051,1905.1190581243045,"260.9730702637193,55.58998367133343",3374370.917981493
232,3412.7133559702515,1920.4763280773768,"260.991100492148,55.417218049918326",5389981.849889823
233,3669.1065821723832,1939.8526953725627,"261.01362249904867,55.19926382196461",4697535.648090513
234,3869.2344331041404,1954.9774606454048,"261.0310299617386,55.02915042325781",4302326.7292763
235,4072.502000926912,1970.3399186133497,"261.0485587476887,54.85637630283298",6484011.06001611
236,4272.652890619367,1985.4671624272378,"261.065671675805,54.68625781148225",7161818.028149544
237,4472.812491471403,2000.5953350982313,"261.0826416843105,54.51613689650483",8922555.052211197
238,4676.106622759039,2015.9606291184195,"261.09973269258234,54.34335545145735",31111517.02402468
239,4876.278446920498,2031.0900787383734,"261.1164208992088,54.173229731676",4555586.87546234
240,5079.581365023501,2046.456265142917,"261.13322986474907,54.00044346451285",3666277.828589228
241,5336.05794781341,2065.84147641378,"261.15423694261875,53.782463569263996",3866663.678784012
242,5539.3619502670235,2081.207687125667,"261.1707343497822,53.609672014453515",4122011.4419413093
243,5739.535779016663,2096.3371816780564,"261.18684650329806,53.439536518140656",3681485.8393655806
244,5942.832897745389,2111.7025426525915,"261.2030788024793,53.266740499484655",5234345.664064837
245,6142.996376934377,2126.8308022295064,"261.2189336368989,53.09660065836929",3526349.9703376372
246,6343.1520745077805,2141.95815375486,"261.2346635045729,52.926458694573185",3291876.082675053
247,6546.425476717058,2157.3207423958993,"261.2505130384259,52.75365607509497",3689032.3265630635
248,6746.560008940414,2172.445657262472,"261.26599627763864,52.58351002009092",3519009.2856786004
249,7002.963153678193,2191.822246539444,"261.2856593335949,52.365507272893836",4291585.381996019
250,7206.191848184444,2207.1797166139945,"261.30110846011337,52.19269784808132",3238297.6629645326
251,7406.087985343547,2224.954919717104,"261.32052124946847,52.02268960704137",3713184.1844400517
252,7606.153942789206,2240.072003922909,"261.3354845251955,51.85253423638041",4595623.89135031
253,7806.198981460827,2255.186724369873,"261.35033499409917,51.68237714737113",3486736.548073186
254,8009.158281622833,2273.1907791797366,"261.3695715768136,51.50970194261821",4782327.544934634
255,8209.156492874552,2288.300184562943,"261.38418297485975,51.339540321267215",3591727.677333034
256,8409.128466100765,2303.406632815433,"261.39868621279453,51.16937706140664",5191125.248991271
257,335.39756724410654,1917.672137093171,"261.13166631683856,58.0354017274456",0.0
258,535.2536566657363,1930.0897057132588,"261.1449496185473,57.86512302575266",0.0
259,734.9630682620236,1945.1680394215714,"261.1630690109922,57.694992826656545",50168.609855044066
260,934.7122116108994,1960.2507628451517,"261.1810189449535,57.52486003049927",2422714.1215908974
261,1134.4988602232688,1975.3376439118388,"261.1988020540255,57.35472507396058",3207052.307448537
262,1334.3221828083206,1990.4285559682303,"261.2164210406453,57.18458720449919",3277591.544065127
263,1534.3685177221496,2002.8673443615871,"261.22900290656116,57.01429916850022",4214091.436572472
264,1734.2587311330485,2017.9656439293972,"261.246322540631,56.844157228841446",4098208.3592969743
265,1987.4776837839695,2034.4231923687557,"261.2631904556547,56.628671275760425",14434213.885828832
266,2190.5600336665307,2049.7649843734066,"261.2804434316104,56.455865962006264",34620116.08341064
267,2390.5453391499573,2064.873742976494,"261.29727823683584,56.28571668934137",3753733.9548562
268,2590.555549330987,2079.9852437585287,"261.3139637729218,56.115565318422995",3810670.6780437473
269,2793.714888754868,2095.3354882490476,"261.33075958806677,55.94275297086339",5980164.231715903
270,2993.7706393560093,2110.451971444255,"261.34715114551886,55.77259687715136",4608917.561744415
271,3193.845975449603,2125.5706036400693,"261.3634001255456,55.602438786873016",4089717.4995063157
272,3397.066129823764,2140.927492687043,"261.3797592861005,55.42961961793087",4530560.371873574
273,3653.6483358059304,2157.6472977513554,"261.3955347980347,55.211457046639076",4118283.6663253414
274,3853.776509535558,2172.7716844310444,"261.4113481188988,55.04129254009663",4348508.750372674
275,4053.917036743229,2187.89740160539,"261.4270275992451,54.87112586966258",4585702.940001115
276,4257.195521950349,2203.2606126358146,"261.4428170918755,54.69829821735533",3663990.704355102
277,4457.355350595942,2218.3883963050494,"261.45823270857994,54.52812747514991",4483693.888700728
278,4660.649680984166,2233.75329169759,"261.47375813973935,54.35529584635465",4265283.423837217
279,4860.821669424749,2248.8823453217333,"261.4889175682938,54.1851211243559",4064682.6360768625
280,5064.1247221167705,2264.2481259800484,"261.50418659519033,54.01228549918462",3301481.5125161363
281,5320.601428321603,2283.6328202521295,"261.52326899026855,53.794243916853546",410397173.6398082
282,5523.905491841981,2298.998617068662,"261.5382547868905,53.62140391624323",522579972.6665365
283,5724.079348953215,2314.127700560068,"261.55289053919677,53.45122110433142",3647024.360171968
284,5927.3764642238175,2329.492640455012,"261.56763533792844,53.278377416128315",4360058.193986994
285,6127.53990824068,2344.620481882014,"261.58203717528426,53.108191012880866",7075034.352003864
286,6330.822952240553,2359.983765716369,"261.59654777843474,52.93534360419011",3998015.5468916874
287,6530.9688413306085,2375.1095684834727,"261.6107222664083,52.76515368469834",4895871.349759429
288,6731.103243325855,2390.2340545368543,"261.62478631499874,52.594962155717965",5121669.972065393
289,6987.317675711112,2412.266086895946,"261.6470016559332,52.37703383976854",3780780.2504710536
290,7190.5461621498525,2427.6231079920212,"261.6610172502323,52.204178512237064",9584474.091479855
291,7390.630574185938,2442.74188391754,"261.67471101387787,52.03398099838475",5463670.178499487
292,7590.6962659332485,2457.858524414153,"261.68830086902005,51.86378167879498",7279635.56193046
293,7793.866587268356,2473.2089425163567,"261.7019981352985,51.69092152626395",5386119.712081272
294,7993.888482083945,2488.3206278370662,"261.71538277419336,51.52071922941144",3722227.90395943
295,8193.886336986478,2503.429584427399,"261.72866769363867,51.350515190477765",3879465.476792714
296,8396.98231733795,2518.7715912289136,"261.74205947275607,51.17765030888656",6876286.163802
297,8649.842400259375,2540.5414972049457,"261.76282480762563,50.962359597865444",21453405.52376635
298,8849.747985736185,2555.6400370202236,"261.7757757519695,50.79215034559074",5578975.61073718
299,9049.433452863444,2573.390750540324,"261.79281756061437,50.622066134175356",4114012.875647952
300,9249.273858582692,2588.4819273700036,"261.8055659157058,50.45185331233105",4099530.0323893074
301,9449.078452316913,2603.5690861341955,"261.8182227807577,50.28163947204378",3738553.549062646
302,9648.846402626536,2618.6521001127567,"261.83078941507074,50.1114238388894",399023.73634245305
303,9848.575482737933,2633.730737161328,"261.8432669692497,49.941206827068605",0.0
304,10048.074887235525,2651.46068009138,"261.8597640519541,49.77111303877152",0.0
305,323.3253013991489,2087.662311138014,"261.4522723844285,58.04470939132304",0.0
306,522.9934229721621,2102.735792961974,"261.4690957822698,57.87453940269371",0.0
307,722.8920863111862,2115.1577643956944,"261.4807949567836,57.70422852108778",1343739.4246351514
308,922.6418378596254,2130.2402558727154,"261.49732615107786,57.534054318442",6029257.068267096
309,1122.4290701433392,2145.326902376494,"261.5137036090796,57.363878339164565",3521905.5316931345
310,1322.2529518684269,2160.4175772476874,"261.52992982270274,57.19369982450894",6041097.978808338
311,1522.2998295358661,2172.8559329574223,"261.5411288933418,57.02338320667951",3463145.2745692506
312,1722.1905530318463,2187.9539897541244,"261.55708095835166,56.853201308596404",3459572.6921760747
313,1975.2215540270327,2207.067338750098,"261.57706339127355,56.63781171717302",4077767.469239817
314,2175.3683021276347,2219.5167191043497,"261.58788215194227,56.46749098164144",4376192.716398152
315,2378.4786565289764,2234.861277278623,"261.60363245967244,56.29464364712781",4383431.660158371
316,2578.4892716910676,2249.97252363777,"261.6190017872836,56.124453774850835",5170917.129782257
317,2778.5232361368894,2265.086330387249,"261.6342356425697,55.95426197886333",6144025.381237253
