id,xcenter,ycenter,sky_center,aperture_sum
89,4956.526877988507,803.4859548242785,"259.89858355588956,52.31341046690599",3957831.9997540633
90,5140.208651930889,715.1729122778324,"259.9195187659332,52.14081877668289",6262990.187421333
91,5321.048904085112,628.2253307035808,"259.9399739220253,51.97087856377215",6447738.753307537
92,5501.871623211088,541.285389263333,"259.96027443158886,51.80093499844284",3507768.4231509715
93,5682.675393668549,454.35369850665666,"259.9804224144642,51.630987930653674",3648240.0875286167
94,5864.623474093905,369.8252552315871,"260.0046784946789,51.46123091798203",3825636.910384637
95,6048.208716851485,281.5542367383514,"260.02482005365664,51.28862062725016",4288979.8542984
96,6228.945703265248,194.6516301723559,"260.04450430036695,51.11866234291995",3394167.58485124
97,521.7908713888601,3127.6942476517806,"259.639408793678,56.56373061418407",3606589.1257524663
98,702.511964283317,3040.79952313418,"259.6634073848469,56.39384249186627",4726300.219510221
99,883.2577154115243,2953.893968191196,"259.68719267490576,56.2239499411882",3793886.1246985327
100,1065.686916342126,2863.2253787036498,"259.7063844898324,56.05119319503406",3556007.5574480365
101,1246.4778505754539,2776.299960001332,"259.7297698370871,55.88129240568937",6595613.05780345
102,1427.2887513125806,2689.3657551159617,"259.7529513057342,55.711387189139245",11001846.36182808
103,1608.1182030505452,2602.4233745475967,"259.77593197339326,55.54147741348881",3566800.0853858474
104,1787.7995123917408,2513.0791604434,"259.7940442841351,55.371362003189006",4140225.1227652463
105,2019.5303703171994,2401.665246513491,"259.8229752697116,55.153654613816144",4113128.3366970085
106,2203.2347305430676,2313.342606132331,"259.8456848318085,54.98107688983169",4455634.60657716
107,2384.124376237849,2226.3736900412487,"259.8678549988857,54.811150022787146",4487084.171775306
108,2565.023747738686,2139.400470731744,"259.8898393839536,54.64121911592229",4021977.075940323
109,2748.7579481765297,2051.064625442163,"259.91197989566035,54.468628968375526",4843348.3390299855
110,2929.6719265376405,1964.0849223942819,"259.9335979679159,54.298690144603846",4271316.776330758
111,3113.417685505504,1875.7439232172337,"259.95537186989054,54.12609199858339",3318495.0819003806
112,3294.3397533161033,1788.7605860319022,"259.97663420755316,53.95614539976517",3938994.192178175
113,3526.148188358441,1677.3122280280022,"260.0036245408913,53.7383958303904",4423066.013845959
114,3707.071393143278,1590.328290577549,"260.02449651187334,53.56844073872464",4252174.174945304
115,3890.8193271187047,1501.9861431027884,"260.0455235348343,53.39582634355892",4324117.809660833
116,4071.7364515667514,1415.0047790666144,"260.06606099826934,53.225864010024125",4570300.896161791
117,4255.474867444887,1326.666708204928,"260.08675310315573,53.05324235094024",4192872.5329061896
118,4436.3793939769475,1239.6907672362786,"260.1069654638795,52.8832728919968",8316510.996223508
119,4617.275191291363,1152.7186032922104,"260.12701991141466,52.71329999557378",36862463.50273991
120,4800.9868192368485,1064.3921257472803,"260.14722832131696,52.54066785694091",4024640.321912633
121,5032.72831181273,952.9725969120927,"260.17249636565384,52.32288077755063",4532298.957276222
122,5214.748516573249,868.4123345779817,"260.19637257119336,52.15308341615504",3495028.6100852774
123,5395.58839364656,781.4644487555561,"260.21575615922643,51.98309545153685",3460050.3669601297
124,5576.410715002768,694.5242129218268,"260.23499309369186,51.81310449389045",4153624.7144910414
125,5757.214064998464,607.5922376183371,"260.2540853862686,51.643110388265285",3574991.561494475
126,5941.98631913793,521.7054001342221,"260.2775905624824,51.470640195070764",3492220.3394597913
127,6122.746481099958,434.79223372446995,"260.29638094918386,51.300639167348585",4549289.5837601675
128,6303.4829787441595,347.889372555479,"260.3150326251089,51.13063492392221",3424449.5526749464
129,596.3326942766671,3280.944183729005,"259.94748172152146,56.57662966515412",3522015.445840615
130,777.0540085057974,3194.0489162852273,"259.9701538330926,56.406685632528365",3539836.3285687296
131,956.6353852737557,3104.7486305823018,"259.9878509873067,56.236543508492154",4321264.547054578
132,1137.4047633438777,3017.8322393223725,"260.010143241596,56.066592109541375",3534548.7703571
133,1318.195526177722,2930.906450331111,"260.03223970642847,55.8966368931641",4334931.326547185
134,1501.8316251431625,2842.6134316237494,"260.05448408965873,55.72402203207127",12662820.274907783
135,1682.66118483646,2755.6705579689433,"260.0761948874942,55.554058705848796",4357769.421878164
136,1862.3425737997895,2666.3258661961377,"260.0930451770932,55.38390139228644",3499211.889590886
137,2094.073507876701,2554.911347492638,"260.12037851442193,55.16612657993216",4062464.0237604473
138,2277.7779020931785,2466.588239350246,"260.141833825392,54.99349592954575",6088162.285219084
139,2458.6675584613126,2379.6188727398116,"260.1627793912601,54.82351739125232",9455668.019232199
140,2639.5669180121663,2292.6452128735114,"260.18354930019973,54.65353524423609",6448067.6444777055
141,2823.301083151273,2204.3089303354977,"260.2044665738095,54.48089349073829",6567243.293025799
142,3004.2150039455696,2117.3288067960048,"260.2248901399783,54.310904276893844",4239971.923829439
143,3187.960681274329,2028.9873907379551,"260.2454607940771,54.13825537573518",3804800.040540058
144,3368.8826458803956,1942.0036531039432,"260.26554802670796,53.9682592124618",4295470.281214106
145,3600.690915591098,1830.5547965441328,"260.2910465065509,53.750446723624435",5080650.887838722
146,3781.6139654961316,1743.5704813014345,"260.3107646710714,53.58044297359747",4030660.940967622
147,3965.361718978309,1655.2279602868775,"260.3306291960078,53.40777955689897",3202307.322359498
148,4146.278642869187,1568.2462384510272,"260.3500311111436,53.237769341523446",3446443.886379216
149,4330.016831854616,1479.90781434173,"260.369579001919,53.06509943841835",3494878.518934264
150,4510.921112135878,1392.931535540477,"260.3886735656109,52.895082852395916",3595290.323810218
151,4691.816640524252,1305.9590436601425,"260.40761884079154,52.725063195533",4096693.956135499
152,4875.527972128748,1217.6322431777585,"260.42670945428506,52.55238393591",3581373.0313640507
153,5107.269057483264,1106.2123214855583,"260.45057968369326,52.33453793551964",3995933.3300258433
154,5289.288926892683,1021.6517639904359,"260.4733766106734,52.164684615775606",3550059.0334631577
155,5470.128437707623,934.7035929757512,"260.4916867383172,51.99465144948201",3787306.9429557393
156,5653.775615666505,846.404676371536,"260.5101410814413,51.82195875226118",6256193.249682529
157,5834.578244328809,759.4725704624016,"260.52817373151834,51.65192007781409",4089081.0975146387
158,6015.360437944132,672.5493565173729,"260.546071553028,51.4818784315973",3763669.3969827113
159,6197.284661360429,588.0299768457526,"260.5680821422479,51.31200683553821",4767903.473930913
160,6378.020679049032,501.12688016107586,"260.58569950906735,51.14195909136616",4045537.611900567
161,670.874983617814,3434.1940010650715,"260.25575645670506,56.58879073804501",3749831.3710666373
162,851.5965281160443,3347.298209730041,"260.2770992504689,56.418793948514136",5449121.5381362485
163,1031.1780211194805,3257.9972384838884,"260.2934754395842,56.24861095931852",4658306.879499221
164,1211.9475841728836,3171.080343034906,"260.3144615921937,56.078607682534596",3983720.9687297917
165,1392.7385094063184,3084.15405984909,"260.33526328361006,55.908601042088115",3479215.8020701976
166,1573.5495918775869,2997.218898131935,"260.3558833398609,55.738590695402934",3944802.9249681695
167,1757.2044267398587,2908.917201732632,"260.3766424282629,55.56592055440765",3958716.1253802106
168,1936.885904571252,2819.5720511420823,"260.39222832596266,55.39572434461958",4888233.332336631
169,2168.616926194365,2708.156952034375,"260.41796083071597,55.17788590997563",3488662.504645728
170,2349.4950000161134,2621.1922836978706,"260.43784998453015,55.00786201295975",4701288.614194096
171,2533.211039352639,2532.863597335737,"260.45787799332777,54.83517802153238",6164840.042036165
172,2714.1103958318317,2445.88951593104,"260.4774310788453,54.66514752433082",4652499.245921106
173,2897.8445346846265,2357.5528154601798,"260.49712277304695,54.492457075952764",4536171.002916792
174,3078.758406781594,2270.5722904480504,"260.5163495688933,54.32242031497536",3889552.548709076
175,3262.504011474993,2182.2304768259523,"260.5357147162546,54.14972352266826",4491553.0195505535
176,3443.4258817377467,2095.2463577642234,"260.55462465897364,53.979680592179214",5127481.86314617
177,3675.233997464613,1983.797027021199,"260.5786285414478,53.761808735446024",4521531.233808011
178,3856.156901342443,1896.8123530110338,"260.59719080022467,53.59175907411135",4285388.670567417
179,4039.9044833187963,1808.469477781132,"260.6158907320786,53.41904940385098",3938053.0308097186
180,4220.821215498331,1721.4874171752367,"260.6341550717464,53.24899401065298",3651431.9638955197
181,4404.559186571767,1633.1486591484118,"260.6525567249872,53.07627858839566",4130629.2258307734
182,4585.463229441762,1546.172061550396,"260.67053153347103,52.9062175374604",3790244.984663514
183,4769.1849557234655,1457.840321745242,"260.6886432695617,52.73349644922055",4840154.61654019
184,4950.069541976247,1370.8721566945892,"260.7063366063685,52.56343004394331",3418529.333657149
185,5181.810231424218,1259.451866551195,"260.7288066427959,52.34552845240852",4399419.317208083
186,5363.829773964773,1174.8910331207644,"260.7505223417621,52.17562174158385",5265027.9070919175
187,5547.494240901997,1086.5841639176824,"260.76802545884055,52.002888631237994",5187147.239890973
188,5728.315719061542,999.643419174759,"260.7851277556119,51.832810252845995",8641412.518243173
189,5909.117944547879,912.7110670099619,"260.8021012776083,51.66272957815024",4363216.994657919
190,6089.899712288645,825.7876166599754,"260.81894780614294,51.49264624452871",3354743.131600016
191,6271.823582600464,741.2681906845619,"260.8399171735378,51.32272310033222",4720196.688601621
192,6452.559129149581,654.3648775727943,"260.8564985822635,51.1526343205273",8009585.136683864
193,742.5941356255962,3588.800939065147,"260.5639065659382,56.60286977604097",66048965.63281164
194,923.3153085343893,3501.904920016903,"260.5839201519656,56.43282364300087",7106879.579244525
195,1105.7209459024043,3411.2454196471654,"260.5992842250308,56.2599458966522",3599035.0482414905
196,1286.4907028591988,3324.3280390431214,"260.61896169876,56.08989385189742",3660876.1760863806
197,1467.281799406794,3237.4012806939877,"260.6384660872837,55.919838870532175",3425968.9486561315
198,1648.0930305968532,3150.4656538005665,"260.6578000442738,55.74978060345661",3327772.3008495597
199,1830.5832274149825,3059.7689826665815,"260.6725656541797,55.57689366817184",3762491.6462831516
200,2011.4295693115814,2972.817904621903,"260.6915835165295,55.40683012765737",3952542.4910355
201,2243.1606898749487,2861.402249483872,"260.7157121841449,55.18893188389279",7242622.679896862
202,2424.0388151163716,2774.437158546171,"260.73436157160677,55.01886175757874",5678421.515154092
203,2607.7548835159396,2686.108053180754,"260.75314104521885,54.846131212640806",3967687.486732799
204,2788.65424580174,2599.133569259057,"260.7714750926327,54.67605526443285",3515524.897291286
205,2972.3883673808814,2510.796470174145,"260.7899389984208,54.50331904143962",3426154.8463270627
206,3153.302199650291,2423.815562711279,"260.8079668876877,54.333237585165435",4716581.104247484
207,3334.2208629147826,2336.832491823763,"260.8258462009122,54.163153356820374",4681649.558589985
208,3517.9695254939857,2248.4888893793964,"260.8438549886282,53.99040888270809",4787070.083651805
209,3749.777498586057,2137.039108829604,"260.8663616850543,53.77248122044471",3872650.730600788
210,3933.5271652612855,2048.6949620812507,"260.884036886979,53.5997306870708",4972688.090133638
211,4114.447684749679,1961.7108849613542,"260.90129941983105,53.429635255526044",5858048.332863305
212,4295.364234065129,1874.7285046177967,"260.9184242715919,53.25953739651532",3753569.6008444903
213,4479.101996209059,1786.389432006038,"260.9356777784141,53.086779187955514",3459543.902633052
214,4660.005810509199,1699.4125346496899,"260.9525309843807,52.91667634200113",3770837.7585533955
215,4843.727281434319,1611.0805005393577,"260.96951248575954,52.743913139171816",4429486.480813227
216,5024.6115933981555,1524.112055686327,"260.9861016123552,52.57380559104521",4683521.540374012
217,5256.351898257501,1412.6914215006755,"261.00716921246436,52.35585174762162",3899960.2895224476
218,5437.20638976285,1325.7359252367824,"261.02346828226547,52.185738824788416",4998732.988265618
219,5622.035235121455,1239.8232113054946,"261.0442112551277,52.01312040724499",3921645.119079168
220,5802.856341627831,1152.8822295150799,"261.0602448207853,51.84300225675346",4186413.061871879
221,5983.658172763775,1065.9496501667918,"261.07615758281634,51.672882108384066",4220738.775718312
222,6164.439523453958,979.0259824899604,"261.0919512132131,51.50275959539638",4721432.274530013
223,6349.187269222428,893.1485578761203,"261.1121214229893,51.33012911596864",3789105.9070814447
224,6529.921756053514,806.2453172989653,"261.1276635059662,51.160001937712735",12824812.317522055
225,817.1368534335052,3742.0496672862246,"260.87256910621034,56.61355313581456",28903842.522547744
226,997.8582748250087,3655.1531622770267,"260.89124800767763,56.44346057929293",3918880.998790783
227,1178.6047103603141,3568.2456533953396,"260.90976040769715,56.27336501169569",3267141.010089353
228,1361.0341840114588,3477.575516675791,"260.92363270858215,56.100449888208836",3941693.108167363
229,1541.8254607863419,3390.6483021980303,"260.94183741713096,55.93034965895571",3583519.788104772
230,1722.6368496030555,3303.712229160673,"260.95988294160287,55.76024653803188",3289461.5999873043
231,1902.3015329489276,3214.3737042858675,"260.9730702637193,55.58998367133343",3489329.081559899
232,2085.973632624963,3126.0636159781325,"260.991100492148,55.417218049918326",4836505.624680099
233,2317.7048635218516,3014.6474291877557,"261.01362249904867,55.19926382196461",10516964.528978772
234,2498.58304906996,2927.681934674435,"261.0310299617386,55.02915042325781",5568412.089904623
235,2682.299155553929,2839.3524296278606,"261.0485587476887,54.85637630283298",3740127.8663290506
236,2863.198532524596,2752.3775622137,"261.065671675805,54.68625781148225",3046377.79347088
237,3044.105918009309,2665.399143633601,"261.0826416843105,54.51613689650483",5295679.40233155
238,3227.8464471547854,2577.058812947883,"261.09973269258234,54.34335545145735",4180036.7325121537
239,3408.7650568104573,2490.0753885833096,"261.1164208992088,54.173229731676",4953636.749976626
240,3592.513641753437,2401.73143731743,"261.13322986474907,54.00044346451285",4971586.889951713
241,3824.3214835607514,2290.2812313407717,"261.15423694261875,53.782463569263996",4281371.738307666
242,4008.071019732578,2201.9367589503627,"261.1707343497822,53.609672014453515",4090832.039586728
243,4188.9913878787565,2114.952371204331,"261.18684650329806,53.439536518140656",3378211.641038371
244,4372.7345377012825,2026.6106047822327,"261.2030788024793,53.266740499484655",10442167.47686409
245,4553.645325377281,1939.630322296393,"261.2189336368989,53.09660065836929",4228015.634752307
246,4734.548919950721,1852.6531442226246,"261.2346635045729,52.926458694573185",63130951.85327303
247,4918.270144498167,1764.3208351490161,"261.2505130384259,52.75365607509497",4002815.761404856
248,5099.154191011396,1677.3521295418664,"261.26599627763864,52.58351002009092",3524556.841235085
249,5330.894122603016,1565.9311757255318,"261.2856593335949,52.365507272893836",3702221.719954474
250,5514.5740698606505,1477.6167876948266,"261.30110846011337,52.19269784808132",4432819.047532918
251,5696.576804310367,1393.062496559996,"261.32052124946847,52.02268960704137",5595260.758365219
252,5877.397547993666,1306.1212967905417,"261.3354845251955,51.85253423638041",5464483.02473276
253,6058.1989936078135,1219.188509332902,"261.35033499409917,51.68237714737113",4031551.347477148
254,6242.968930887353,1133.3008280883687,"261.3695715768136,51.50970194261821",4627073.532331608
255,6423.7271652343925,1046.3868513604425,"261.38418297485975,51.339540321267215",3249760.207244743
256,6604.461198219439,959.4834326949481,"261.39868621279453,51.16937706140664",3414330.00332717
257,-580.4621113709272,4662.293009711821,"261.13166631683856,58.0354017274456",nan
258,-401.1728765207372,4573.118894879239,"261.1449496185473,57.86512302575266",nan
259,-220.68028584935473,4486.322409119232,"261.1630690109922,57.694992826656545",nan
260,-40.15109161325836,4399.50985908787,"261.1810189449535,57.52486003049927",3503956.7047567773
261,140.41266195535172,4312.68215704931,"261.1988020540255,57.35472507396058",9367924.975099752
262,321.01019161081604,4225.839608963896,"261.2164210406453,57.18458720449919",3367230.2856793595
263,500.47479377683976,4136.588748247927,"261.22900290656116,57.01429916850022",4176706.8835968426
264,681.1339463424756,4049.7191525221497,"261.246322540631,56.844157228841446",3602293.5108479215
265,908.6567662775415,3937.3623312291857,"261.2631904556547,56.628671275760425",4190257.838330364
266,1092.2021363384047,3849.10753790351,"261.2804434316104,56.455865962006264",4156974.199969456
267,1272.9488705721878,3762.1994539317175,"261.29727823683584,56.28571668934137",4196575.421163545
268,1453.7185439962418,3675.2812924077525,"261.3139637729218,56.115565318422995",4682980.675701679
269,1637.3348151986474,3586.995324378903,"261.33075958806677,55.94275297086339",4231947.085077849
270,1818.1464189900034,3500.058707541263,"261.34715114551886,55.77259687715136",4598779.218984625
271,1998.9760588156723,3413.114159046515,"261.3634001255456,55.602438786873016",10884385.783286806
272,2182.648319588178,3324.8035378972127,"261.3797592861005,55.42961961793087",7281565.100050427
273,2413.214930659942,3210.992210838148,"261.3955347980347,55.211457046639076",4511994.829330497
274,2594.0932064626286,3124.0262270546027,"261.4113481188988,55.04129254009663",3666295.7617882667
275,2774.9828459384553,3037.0552187742096,"261.4270275992451,54.87112586966258",3985263.157255012
276,2958.708783685853,2948.720907206698,"261.4428170918755,54.69829821735533",3862635.6836054656
277,3139.6161719446936,2861.742037844415,"261.45823270857994,54.52812747514991",6467994.450960428
278,3323.356674202513,2773.4012623867334,"261.47375813973935,54.35529584635465",4559181.911073783
279,3504.275228130175,2686.4174129401663,"261.4889175682938,54.1851211243559",3370458.1192080257
280,3688.0237267575485,2598.073042993236,"261.50418659519033,54.01228549918462",3487847.533226608
281,3919.8314169459322,2486.6223275750367,"261.52326899026855,53.794243916853546",4274843.050483013
282,4103.580799055451,2398.2774662073552,"261.5382547868905,53.62140391624323",4701448.201818984
283,4284.500986232999,2311.2927082912715,"261.55289053919677,53.45122110433142",3400535.6240064395
284,4468.243922520906,2222.950578932612,"261.56763533792844,53.278377416128315",4040362.926481361
285,4649.154470661994,2135.9699519043875,"261.58203717528426,53.108191012880866",4117336.386047614
286,4832.884392841692,2047.6334239905527,"261.59654777843474,52.93534360419011",5495990.130161827
287,5013.778718640254,1960.6598088944702,"261.6107222664083,52.76515368469834",3996731.802733336
288,5194.662437966036,1873.6907970382586,"261.62478631499874,52.594962155717965",3543509.669408176
289,5427.566661407424,1764.663880565604,"261.6470016559332,52.37703383976854",3996729.905317984
290,5611.246203984073,1676.3492077418882,"261.6610172502323,52.204178512237064",7341906.419975958
291,5792.083775671354,1589.4002457494703,"261.67471101387787,52.03398099838475",5505343.868907591
292,5972.904067398539,1502.4587945657581,"261.68830086902005,51.86378167879498",4826176.4940412305
293,6156.529936020891,1414.1674859334257,"261.7019981352985,51.69092152626395",3997857.457598174
294,6337.309820904645,1327.243641907361,"261.71538277419336,51.52071922941144",4190086.016560238
295,6518.0675222477985,1240.3294546879997,"261.72866769363867,51.350515190477765",6040543.428638208
296,6701.624804039436,1152.0680321474088,"261.74205947275607,51.17765030888656",3562253.601529679
297,6931.493012440445,1044.491282299939,"261.76282480762563,50.962359597865444",4967226.174884023
298,7112.165597729404,957.6142086016148,"261.7757757519695,50.79215034559074",5159981.266960991
299,7293.973641788223,873.1440438816917,"261.79281756061437,50.622066134175356",3955044.433654312
300,7474.58609825852,786.293183529574,"261.8055659157058,50.45185331233105",4537996.04657263
301,7655.165531607282,699.4567494231815,"261.8182227807577,50.28163947204378",2568908.221383688
302,7835.711158426642,612.6350475394411,"261.83078941507074,50.1114238388894",0.0
303,8016.220934201897,525.8289902222496,"261.8432669692497,49.941206827068605",0.0
304,8197.857458001701,441.43386895852746,"261.8597640519541,49.77111303877152",0.0
305,-505.92191325147814,4815.544951750871,"261.4522723844285,58.04470939132304",nan
306,-325.4675067313492,4728.764909147398,"261.4690957822698,57.87453940269371",nan
307,-146.1392003803412,4639.573320304571,"261.4807949567836,57.70422852108778",775.0428226703489
308,34.39040459874741,4552.760265301814,"261.49732615107786,57.534054318442",8815685.430979222
309,214.95454636011527,4465.932068290145,"261.5137036090796,57.363878339164565",8911392.704002818
310,395.55244165245495,4379.089035226306,"261.52992982270274,57.19369982450894",3822520.469566899
311,575.0172975150826,4289.837528418524,"261.5411288933418,57.02338320667951",5681416.37931647
312,755.6767704418035,4202.967467404258,"261.55708095835166,56.853201308596404",6407442.329858863
313,984.3647197466271,4093.004612688576,"261.57706339127355,56.63781171717302",4044941.196718518
314,1163.9215782637198,4003.7127182864324,"261.58788215194227,56.46749098164144",3610667.4597936305
315,1347.4925840340784,3915.4463182745303,"261.60363245967244,56.29464364712781",7139036.321445771
316,1528.2624809705758,3828.5277339233508,"261.6190017872836,56.124453774850835",10592277.075366689
317,1709.05387917511,3741.5996922933773,"261.6342356425697,55.95426197886333",6891136.481260035
