id,xcenter,ycenter,sky_center,aperture_sum
29,1190.7188133006184,8051.24257455035,"259.433562579758,51.604778074144996",4499002.9856629735
30,1002.2912523596933,7982.3554293128,"259.45990374514827,51.435142267484885",4165382.7443607464
31,813.016856180916,7915.99383034516,"259.48181141032995,51.265287599364996",2679258.306264884
32,623.76638531558,7849.641640243093,"259.50355770506667,51.09542864159896",264623.1328731608
33,6730.33988451763,9810.225223407473,"259.02391104890603,56.535721949456224",306574.4899847041
34,6538.151026028085,9742.842698290908,"259.0509678699885,56.3633023646117",3865265.9249983947
35,6348.893645544829,9676.486978219556,"259.0773702412438,56.193529888917354",3851560.392268511
36,6158.742738432268,9612.638769735408,"259.09879646456534,56.02352417482482",5558333.994462367
37,5969.439653414083,9546.26525889128,"259.12475699734745,55.85374153545511",3716465.8120190334
38,5780.116191113304,9479.883824575674,"259.15049159724555,55.68395344548693",3509633.5742655206
39,5587.815121043562,9412.457639971983,"259.1764005530765,55.511506677073044",4409162.374623028
40,5398.455609814574,9346.062199753847,"259.2016899460122,55.34170784568513",5304823.294515682
41,5154.946722475617,9263.50112308723,"259.229137820374,55.123922786791695",3700449.1436452237
42,4965.554410649957,9197.092955956112,"259.2539584171227,54.95411300914365",3882639.254766514
43,4776.15047892554,9130.68028994704,"259.2785700717107,54.784298185366914",3975356.413544278
44,4583.776923864659,9063.225988290993,"259.3033555531891,54.611824920001126",3945507.3286976097
45,4394.3545971059775,8996.806219492915,"259.3275552609771,54.44200014646331",5392221.405206972
46,4204.925693118206,8930.383921209379,"259.35155503552556,54.27217059307753",3798355.364233052
47,4012.5317973347364,8862.921803526324,"259.37572814047536,54.099682510789705",4933055.167384108
48,3823.094510656133,8796.496318678986,"259.399333634039,53.92984339532384",3492162.0358277326
49,3580.3758034760067,8711.3878773857,"259.42929881509275,53.712230272726295",7297356.093261109
50,3390.9371832910683,8644.961971999599,"259.4524716206952,53.5423807030737",11850165.415919501
51,3198.5407365356527,8577.49904983669,"259.47581687482125,53.369872619065085",18882625.72457293
52,3009.1081426322803,8511.075587900667,"259.498618888974,53.200014126583625",6919359.631420828
53,2819.680956941326,8444.65428680107,"259.52124083612995,53.0301512327945",3733237.2618505447
54,2627.3012705268234,8377.198051595595,"259.5440345193755,52.85762984367333",7243781.392120466
55,2437.890123753101,8310.783110317447,"259.5663010948885,52.68775836061184",3977599.0946968105
56,2248.4894280678127,8244.372299371136,"259.58839503687494,52.5178827045577",3751120.9290467324
57,2006.7072254991117,8156.773842745978,"259.6207936297298,52.30043157205641",4229315.421912881
58,1817.3366712461038,8090.374920812366,"259.6424857514431,52.13054589546751",5141439.072937003
59,1625.02319034629,8022.944823329097,"259.6643481131483,51.958001434538936",4223024.612274725
60,1435.6863314554153,7956.559165446717,"259.6857102368828,51.7881077849071",4484496.357551314
61,1246.3686824083807,7890.181063096543,"259.70691198129026,51.618210259894646",4163651.477481514
62,1057.9412196595827,7821.294457246624,"259.7322116624434,51.4485126161878",4539366.802874824
63,868.666951184462,7754.933414107819,"259.75308289186864,51.27860671376977",3813950.8466583127
64,676.4597471402258,7687.545106695202,"259.77412276732275,51.10604198373869",3601677.3410002575
65,6785.996211561936,9649.151516479755,"259.33154782153866,56.550094393647214",2514512.2909642295
66,6596.763799870914,9582.806007970308,"259.35686989999294,56.38026532353108",7248810.073484306
67,6404.548878114199,9515.413818438486,"259.3823574956248,56.20777755993155",4437247.173336681
68,6214.397471795233,9451.56589401063,"259.40248295888586,56.03772211185561",6259438.335734511
69,6025.093901417815,9385.192677189985,"259.427157390715,55.86787887285187",3633731.238780238
70,5835.769976787811,9318.811545790335,"259.45161688941704,55.69803070780329",4131043.803685786
71,5646.427130504748,9252.423069026154,"259.47586469664566,55.52817749230667",5019993.984652136
72,5454.108533603604,9184.990558594682,"259.5002778878389,55.35566558173274",4661693.481537746
73,5213.558254964976,9103.467468996614,"259.52576177922913,55.140470803325115",4019346.1659137863
74,5021.206480234307,9036.022081332605,"259.54972297899343,54.96794897945071",3654119.3342526862
75,4831.802208072882,8969.609765791469,"259.57311522045705,54.798076687419965",3947788.8349975785
76,4639.42833083324,8902.155829235544,"259.59667250381455,54.625545545336436",3462078.8257693555
77,4450.005710067073,8835.73642894436,"259.61967287411386,54.455664260434226",5259823.620188991
78,4260.576535106595,8769.314508129431,"259.6424830583446,54.28577866014559",4121548.1041219356
79,4068.182387693194,8701.852782994629,"259.6654578197032,54.113234123739765",3496881.8744435613
80,3878.7448764693245,8635.427693704758,"259.68789295207216,53.943339877408285",3846174.623679597
81,3636.025915250835,8550.319772353749,"259.7163722374072,53.725656767490506",4705580.23833226
82,3446.5871230620373,8483.894283037229,"259.7383957949091,53.55575307237884",4472940.207247607
83,3254.1905251874905,8416.431792662217,"259.7605831003629,53.383190457868174",4661877.236285764
84,3064.757805697924,8350.008764954227,"259.78225396830516,53.21327870162489",8425063.031170797
85,2875.330517447036,8283.587907103654,"259.8037535630556,53.04336296257727",4166956.451122688
86,2682.9507504366234,8216.13213131456,"259.8254162342398,52.87078832488849",3829296.5576307494
87,2493.5395475087016,8149.717651492114,"259.8465778181759,52.7008648225807",4614236.053450311
88,2301.1795845136194,8082.2697069075275,"259.86790199175675,52.528282459364625",3927615.842433664
89,2062.356600685333,7995.709464499645,"259.89858355588956,52.31341046690599",4532617.729003352
90,1870.0272214984925,7928.273587816421,"259.9195187659332,52.14081877668289",4408329.7795664985
91,1680.6726283498328,7861.8814437456085,"259.9399739220253,51.97087856377215",4280084.349910733
92,1491.3358353149042,7795.4962950074005,"259.96027443158886,51.80093499844284",6121745.441442053
93,1302.01827512628,7729.118710886892,"259.9804224144642,51.630987930653674",4975198.846606163
94,1113.590918190691,7660.23262483719,"260.0046784946789,51.46123091798203",5883726.515109204
95,921.3595123522173,7592.835290516337,"260.02482005365664,51.28862062725016",4184282.352291665
96,732.1097412422223,7526.484364217547,"260.04450430036695,51.11866234291995",4039261.2700839546
97,6841.6519484724295,9488.077922790071,"259.639408793678,56.56373061418407",4239232.457757422
98,6652.418989227583,9421.732661456688,"259.6634073848469,56.39384249186627",6607020.622981353
99,6463.1609357112075,9355.37762238624,"259.68719267490576,56.2239499411882",4690533.191861967
100,6270.051636179472,9290.493071789033,"259.7063844898324,56.05119319503406",5242009.390597458
101,6080.747587584146,9224.120129237484,"259.7297698370871,55.88129240568937",4177558.8637200254
102,5891.423207768969,9157.73928100532,"259.7529513057342,55.711387189139245",4240788.635973982
103,5702.079929334417,9091.351096315553,"259.77593197339326,55.54147741348881",3997695.575029287
104,5511.850157393919,9027.473123680775,"259.7940442841351,55.371362003189006",4015416.6913430993
105,5269.210162286278,8942.396196689879,"259.8229752697116,55.153654613816144",4125063.5425488343
106,5076.858025491212,8874.95113578645,"259.8456848318085,54.98107688983169",5021629.536461727
107,4887.453420053552,8808.539150989687,"259.8678549988857,54.811150022787146",4986464.342413651
108,4698.03889459755,8742.123331844437,"259.8898393839536,54.64121911592229",4232495.904147489
109,4505.656320305954,8674.666508005057,"259.91197989566035,54.468628968375526",5300511.602972778
110,4316.226881544628,8608.244944945229,"259.9335979679159,54.298690144603846",3395116.774893808
111,4123.832489789296,8540.78359233967,"259.95537186989054,54.12609199858339",4081082.5593965356
112,3934.394761200145,8474.358878898485,"259.97663420755316,53.95614539976517",3900425.4824642674
113,3691.675555148803,8389.25145224047,"260.0036245408913,53.7383958303904",11031915.45211339
114,3502.2365981459207,8322.826359288632,"260.02449651187334,53.56844073872464",6018669.609344003
115,3309.8398564588933,8255.364280689577,"260.0455235348343,53.39582634355892",5052306.831757799
116,3120.407018582074,8188.941667506426,"260.06606099826934,53.225864010024125",8213112.558782998
117,2928.019889806934,8121.483436617757,"260.08675310315573,53.05324235094024",4629092.492897491
118,2738.5997946897596,8055.065896818609,"260.1069654638795,52.8832728919968",4104281.6122215185
119,2549.188542821271,7988.651858748758,"260.12701991141466,52.71329999557378",3798483.338359177
120,2356.828553687856,7921.204372076026,"260.14722832131696,52.54066785694091",3977245.610508806
121,2114.177068409188,7836.1238955892995,"260.17249636565384,52.32288077755063",4106771.808592026
122,1925.6762123946983,7767.209309405536,"260.19637257119336,52.15308341615504",3735288.262632385
123,1736.3216693323466,7700.817645692927,"260.21575615922643,51.98309545153685",4085427.4365311502
124,1546.9849493954916,7634.4329863880475,"260.23499309369186,51.81310449389045",4791324.265109782
125,1357.6674853132508,7568.055900783884,"260.2540853862686,51.643110388265285",3668599.6054259664
126,1166.2826062364256,7498.133352106428,"260.2775905624824,51.470640195070764",15141916.65770066
127,977.0089806019664,7431.77350515743,"260.29638094918386,51.300639167348585",8553638.315967554
128,787.7593750727392,7365.423104502415,"260.3150326251089,51.13063492392221",7031859.038386711
129,6897.306989043064,9327.004825327487,"259.94748172152146,56.57662966515412",5154199.1729854485
130,6708.073489384188,9260.659791393637,"259.9701538330926,56.406685632528365",10009112.2950536
131,6517.945442514313,9196.821419688633,"259.9878509873067,56.236543508492154",10458020.166146006
132,6328.663019793896,9130.457336280531,"260.010143241596,56.066592109541375",3378709.036654016
133,6139.3588305624835,9064.084776760545,"260.03223970642847,55.8966368931641",5262046.257098904
134,5947.075907453971,8996.667038170843,"260.05448408965873,55.72402203207127",6515170.995648585
135,5757.732204018705,8930.279125809895,"260.0761948874942,55.554058705848796",4129762.3320395476
136,5567.502038014143,8866.401434636478,"260.0930451770932,55.38390139228644",4403436.427502275
137,5324.861561419786,8781.324881437882,"260.12037851442193,55.16612657993216",4536908.379131783
138,5132.509069832591,8713.880127256602,"260.141833825392,54.99349592954575",4456639.694907866
139,4943.104138282441,8647.468453477926,"260.1627793912601,54.82351739125232",5117947.438176678
140,4753.689309755656,8581.052954303288,"260.18354930019973,54.65353524423609",4548099.746539644
141,4561.3064512427045,8513.596464605216,"260.2044665738095,54.48089349073829",4610565.428116175
142,4371.876755854792,8447.175239583743,"260.2248901399783,54.310904276893844",6501315.285810478
143,4179.482127047642,8379.71423948513,"260.2454607940771,54.13825537573518",4297241.903415919
144,3990.0441882751384,8313.28988218055,"260.26554802670796,53.9682592124618",3865325.147974534
145,3747.324746598652,8228.18292496192,"260.2910465065509,53.750446723624435",6193077.140741128
146,3557.8856319728707,8161.7582086661005,"260.3107646710714,53.58044297359747",9396968.685277525
147,3365.4887537813206,8094.296521827566,"260.3306291960078,53.40777955689897",7391667.976386231
148,3176.0558047172585,8027.874303462328,"260.3500311111436,53.237769341523446",5293398.112058835
149,2983.6685865957093,7960.416482794813,"260.369579001919,53.06509943841835",3893082.203504007
150,2794.248426720419,7893.999356004999,"260.3886735656109,52.895082852395916",3656427.886252595
151,2604.8371331253993,7827.585739980532,"260.40761884079154,52.725063195533",3657877.5303177033
152,2412.4771251854454,7760.138691203787,"260.42670945428506,52.55238393591",3542713.5271961484
153,2169.8256500639072,7675.058780457907,"260.45057968369326,52.33453793551964",3619213.8875406976
154,1981.324822468101,7606.144640113533,"260.4733766106734,52.164684615775606",3872864.1264242623
155,1791.9703367281481,7539.753437046082,"260.4916867383172,51.99465144948201",3689020.80166817
156,1599.675409145384,7472.332034867851,"260.5101410814413,51.82195875226118",4958459.8920714
157,1410.3583627707394,7405.955551675557,"260.52817373151834,51.65192007781409",4779091.260484862
158,1221.0620537245068,7339.587230675442,"260.546071553028,51.4818784315973",9486939.101266628
159,1032.6579751772633,7270.711605143165,"260.5680821422479,51.31200683553821",3607460.78401739
160,843.4085424931545,7204.361710402746,"260.58569950906735,51.14195909136616",8399788.455962691
161,6952.961615818702,9165.93148199526,"260.25575645670506,56.58879073804501",5196817.120047512
162,6763.7275828879265,9099.586655683626,"260.2770992504689,56.418793948514136",4029769.8222359545
163,6573.598969074892,9035.748686539991,"260.2934754395842,56.24861095931852",4504895.822488571
164,6384.316059036044,8969.384828844457,"260.3144615921937,56.078607682534596",3609035.61337348
165,6195.01140552246,8903.012503938939,"260.33526328361006,55.908601042088115",4535993.686243637
166,6005.6862206195965,8836.632203783574,"260.3558833398609,55.738590695402934",6803934.546148904
167,5813.383913176565,8769.207352968988,"260.3766424282629,55.56592055440765",3655849.4393416513
168,5623.153359899656,8705.329923389501,"260.39222832596266,55.39572434461958",5450427.611818405
169,5380.512410993035,8620.25371869414,"260.41796083071597,55.17788590997563",5177875.499238323
170,5191.118991721334,8553.846912831204,"260.43784998453015,55.00786201295975",4008075.308857017
171,4998.754321393779,8486.397868703576,"260.45787799332777,54.83517802153238",4070952.5478968844
172,4809.339196966327,8419.982669773588,"260.4774310788453,54.66514752433082",5210830.705817197
173,4616.956061517454,8352.526494185897,"260.49712277304695,54.492457075952764",4156753.330662732
174,4427.52611667973,8286.105587482658,"260.5163495688933,54.32242031497536",4710774.632698897
175,4235.131258113302,8218.644919865237,"260.5357147162546,54.14972352266826",5367022.693223366
176,4045.6931163414692,8152.220898981577,"260.55462465897364,53.979680592179214",3328860.29842987
177,3802.973448249831,8067.114385944129,"260.5786285414478,53.761808735446024",3891309.847944815
178,3613.534183193967,8000.690026592043,"260.59719080022467,53.59175907411135",5320254.970794002
179,3421.1371758072755,7933.228711494513,"260.6158907320786,53.41904940385098",4253042.529430326
180,3231.704122757008,7866.806868236261,"260.6341550717464,53.24899401065298",4846525.279077354
181,3039.3168226071584,7799.349437771141,"260.6525567249872,53.07627858839566",4641726.813531688
182,2849.896605183632,7732.932704279796,"260.67053153347103,52.9062175374604",5292316.379330218
183,2657.525754468312,7665.481797984936,"260.6886432695617,52.73349644922055",3555209.9785295445
184,2468.125257662179,7599.072859688138,"260.7063366063685,52.56343004394331",4628426.653585952
185,2225.473801954506,7513.993489424799,"260.7288066427959,52.34552845240852",3668250.3928519273
186,2036.9730103741626,7445.079775327343,"260.7505223417621,52.17562174158385",4228322.461214599
187,1844.6602343009872,7377.651771331873,"260.76802545884055,52.002888631237994",4478446.432729556
188,1655.3237507410668,7311.268068110212,"260.7851277556119,51.832810252845995",4926630.393267393
189,1466.0068153258344,7244.892044135429,"260.8021012776083,51.66272957815024",4800702.250464938
190,1276.7106402548393,7178.524191437649,"260.81894780614294,51.49264624452871",4523792.38034423
191,1088.3067786484407,7109.64884832967,"260.8399171735378,51.32272310033222",3976515.447128416
192,899.0575260731948,7043.2994397722405,"260.8564985822635,51.1526343205273",3666728.2968881684
193,7011.572131371392,9005.894768991266,"260.5639065659382,56.60286977604097",4935314.7051425055
194,6822.338200176469,8939.550366450601,"260.5839201519656,56.43282364300087",4520161.425514008
195,6629.251989576465,8874.676050831447,"260.5992842250308,56.2599458966522",4328070.25553604
196,6439.968599370781,8808.312399081946,"260.61896169876,56.08989385189742",3818897.807852197
197,6250.663488728588,8741.940289030226,"260.6384660872837,55.919838870532175",3824138.5095158042
198,6061.337869736367,8675.56021264409,"260.6578000442738,55.74978060345661",6495209.335595417
199,5868.165582876312,8610.65238816381,"260.6725656541797,55.57689366817184",4010634.2366618775
200,5678.804211251574,8544.258410372815,"260.6915835165295,55.40683012765737",5991959.235752281
201,5436.162799210815,8459.182528888945,"260.7157121841449,55.18893188389279",4435668.055909794
202,5246.769044755743,8392.775985490978,"260.73436157160677,55.01886175757874",4386045.9596131295
203,5054.4040575974495,8325.32721709274,"260.75314104521885,54.846131212640806",5989435.045874668
204,4864.988644441605,8258.91229867936,"260.7714750926327,54.67605526443285",4687372.674145408
205,4672.605239344352,8191.456417168685,"260.7899389984208,54.50331904143962",4313492.085900982
206,4483.175052235454,8125.035809061292,"260.8079668876877,54.333237585165435",4845635.477556765
207,4293.739919324935,8058.613314696757,"260.8258462009122,54.163153356820374",7246159.339826537
208,4101.341633618362,7991.151749715904,"260.8438549886282,53.99040888270809",3802583.741209825
209,3858.6217483233377,7906.045655597902,"260.8663616850543,53.77248122044471",4519913.332640197
210,3666.2223677326156,7838.583765494981,"260.884036886979,53.5997306870708",3943872.597416503
211,3476.785210759848,7772.160670095676,"260.90129941983105,53.429635255526044",4000409.7182318023
212,3287.352060925346,7705.739182230529,"260.9184242715919,53.25953739651532",4440928.296829316
213,3094.9646860658268,7638.28212194602,"260.9356777784141,53.086779187955514",3740478.229022068
214,2905.5444183044447,7571.865762039119,"260.9525309843807,52.91667634200113",5191900.859393893
215,2713.1735400483085,7504.415244413817,"260.96951248575954,52.743913139171816",5840062.423853804
216,2523.7730393435913,7438.006697918751,"260.9861016123552,52.57380559104521",4290752.980267203
217,2281.12161230653,7352.9278428752505,"261.00716921246436,52.35585174762162",4215441.652011245
218,2091.751353885412,7286.531226593413,"261.02346828226547,52.185738824788416",5936707.062200438
219,1900.30816136251,7216.586959292417,"261.0442112551277,52.01312040724499",4707113.8930856455
220,1710.9717729831773,7150.2036864871225,"261.0602448207853,51.84300225675346",5990757.805950666
221,1521.654955772794,7083.828102003163,"261.07615758281634,51.672882108384066",4094780.881888788
222,1332.3589219278092,7017.460697877965,"261.0919512132131,51.50275959539638",4477396.850459347
223,1140.9980287907129,6947.5488233314345,"261.1121214229893,51.33012911596864",3931201.87145966
224,951.749576838989,6881.200112818094,"261.1276635059662,51.160001937712735",4661776.857930234
225,7067.225685054684,8844.82189280788,"260.87256910621034,56.61355313581456",6667674.996576398
226,6877.991234529665,8778.477658189691,"260.89124800767763,56.44346057929293",5069113.493477785
227,6688.7313154210815,8712.12351681365,"260.90976040769715,56.27336501169569",4688859.876282637
228,6495.620728988561,8647.239867432138,"260.92363270858215,56.100449888208836",5853841.840581637
229,6306.315168374786,8580.867952472126,"260.94183741713096,55.93034965895571",3893440.5961018777
230,6116.989122452285,8514.488080098514,"260.95988294160287,55.76024653803188",4319891.915733574
231,5926.775129758507,8450.617840925093,"260.9730702637193,55.58998367133343",4731073.887346813
232,5734.454680273228,8383.186716018978,"260.991100492148,55.417218049918326",4834214.805367436
233,5491.8128142799105,8298.111132452505,"261.01362249904867,55.19926382196461",3838295.0202777795
234,5302.418731810514,8231.70483178233,"261.0310299617386,55.02915042325781",4669240.459598612
235,5110.053435105226,8164.25631907161,"261.0485587476887,54.85637630283298",11107742.166579159
236,4920.637740395492,8097.841661444583,"261.065671675805,54.68625781148225",28745961.52626261
237,4731.213871757652,8031.423851996484,"261.0826416843105,54.51613689650483",8609789.029920297
238,4538.823650739948,7963.965724739046,"261.09973269258234,54.34335545145735",4552349.620238717
239,4349.388305790564,7897.543518227695,"261.1164208992088,54.173229731676",7420834.619575906
240,4156.989828327033,7830.082254798,"261.13322986474907,54.00044346451285",4427117.862195685
241,3914.2697350421295,7744.976554334561,"261.15423694261875,53.782463569263996",3853060.0432257317
242,3721.8702164675424,7677.514986775186,"261.1707343497822,53.609672014453515",4897577.043472293
243,3532.432946864034,7611.092218036834,"261.18684650329806,53.439536518140656",3757234.0154840806
244,3340.039857528887,7543.6332528998155,"261.2030788024793,53.266740499484655",3702700.1181452707
245,3150.6122651981295,7477.214355719576,"261.2189336368989,53.09660065836929",4107857.0439790348
246,2961.1919543097965,7410.798349680106,"261.2346635045729,52.926458694573185",5040612.677003335
247,2768.821055840587,7343.348200698525,"261.2505130384259,52.75365607509497",6391177.587048602
248,2579.420558456788,7276.94002628639,"261.26599627763864,52.58351002009092",4130850.908136975
249,2336.7691693468432,7191.8616611960515,"261.2856593335949,52.365507272893836",5230140.776139974
250,2144.4401304201306,7124.4280275750425,"261.30110846011337,52.19269784808132",7719275.788476786
251,1955.9558500563808,7055.521572491014,"261.32052124946847,52.02268960704137",6410567.769458281
252,1766.61956409725,6989.138710374833,"261.3354845251955,51.85253423638041",3888145.1296853637
253,1577.3028723364105,6922.763545651485,"261.35033499409917,51.68237714737113",3525643.9215847286
254,1385.9190348982365,6852.843231870108,"261.3695715768136,51.50970194261821",3913992.3303072443
255,1196.646199311932,6786.4853209322155,"261.38418297485975,51.339540321267215",4532748.140857643
256,1007.397942350347,6720.137057263961,"261.39868621279453,51.16937706140664",4715374.898437156
257,8706.18769821811,9182.363290429481,"261.13166631683856,58.0354017274456",0.0
258,8516.355443157365,9118.642277977591,"261.1449496185473,57.86512302575266",0.0
259,8327.35352467564,9052.38912682399,"261.1630690109922,57.694992826656545",0.0
260,8138.314364409881,8986.121452196776,"261.1810189449535,57.52486003049927",1846248.7001553013
261,7949.240052918709,8919.840054518225,"261.1988020540255,57.35472507396058",6972136.626285094
262,7760.131360387077,8853.545271280023,"261.2164210406453,57.18458720449919",4020134.2034496167
263,7570.120834373538,8789.754522944479,"261.22900290656116,57.01429916850022",4089962.317459133
264,7380.94944229433,8723.435291298534,"261.246322540631,56.844157228841446",4588896.422989086
265,7140.61824319474,8642.000632696583,"261.2631904556547,56.628671275760425",10771542.342865268
266,6948.426504536506,8574.620019703954,"261.2804434316104,56.455865962006264",4886498.972559617
267,6759.165967566091,8508.26607376631,"261.29727823683584,56.28571668934137",4232367.716450761
268,6569.8820842332025,8441.903033277145,"261.3139637729218,56.115565318422995",3677817.4243107713
269,6377.618167052975,8374.494329450554,"261.33075958806677,55.94275297086339",4344062.907873175
270,6188.2915845955795,8308.114689591783,"261.34715114551886,55.77259687715136",4450496.773067775
271,5998.9466402074895,8241.72790485937,"261.3634001255456,55.602438786873016",4894192.695129569
272,5806.625700033919,8174.2970428167355,"261.3797592861005,55.42961961793087",5272920.333934527
273,5563.113724690569,8091.738589751994,"261.3955347980347,55.211457046639076",5042372.646165644
274,5373.7192324352545,8025.332571228488,"261.4113481188988,55.04129254009663",3952296.669779595
275,5184.313151993811,7958.922070230439,"261.4270275992451,54.87112586966258",4501016.282919949
276,4991.937504811935,7891.470004490229,"261.4428170918755,54.69829821735533",4052710.9993168293
277,4802.513315461352,7825.052511831665,"261.45823270857994,54.52812747514991",6753221.267557361
278,4610.1227989548215,7757.594718087943,"261.47375813973935,54.35529584635465",5933591.113737923
279,4420.68719283273,7691.172851560606,"261.4889175682938,54.1851211243559",3514435.47798973
280,4228.28848035134,7623.71194521747,"261.50418659519033,54.01228549918462",7255807.821306607
281,3985.568134047642,7538.606712194375,"261.52326899026855,53.794243916853546",3726383.0328243454
282,3793.1684493630905,7471.14552862197,"261.5382547868905,53.62140391624323",4859720.679945454
283,3603.731045973974,7404.723149597518,"261.55289053919677,53.45122110433142",6301540.418707524
284,3411.3378509956997,7337.264592087178,"261.56763533792844,53.278377416128315",4498296.441824211
285,3221.9101844134457,7270.846107911956,"261.58203717528426,53.108191012880866",9591203.699070014
286,3029.530152618958,7203.392791946162,"261.59654777843474,52.93534360419011",5337167.53511553
287,2840.118915149877,7136.980820514578,"261.6107222664083,52.76515368469834",4937354.398022758
288,2650.7184325717517,7070.573094009695,"261.62478631499874,52.594962155717965",6193146.780268215
289,2408.936604839686,6982.978610216975,"261.6470016559332,52.37703383976854",5043828.824759883
290,2216.607650686574,6915.545464127705,"261.6610172502323,52.204178512237064",3722544.61481179
291,2027.2539768112188,6849.15619153629,"261.67471101387787,52.03398099838475",4776198.6918024635
292,1837.9178326565943,6782.77382677807,"261.68830086902005,51.86378167879498",3887086.479083619
293,1645.6433526987025,6715.362112927691,"261.7019981352985,51.69092152626395",8681569.86704096
294,1456.348230637645,6648.995869981896,"261.71538277419336,51.52071922941144",4627794.189493062
295,1267.075623102081,6582.638484774588,"261.72866769363867,51.350515190477765",4192608.0716792964
296,1074.8707740154205,6515.254136479174,"261.74205947275607,51.17765030888656",3614168.3951699175
297,836.2611557607097,6428.781016854773,"261.76282480762563,50.962359597865444",3849853.4700845447
298,647.0749775866534,6362.457574564172,"261.7757757519695,50.79215034559074",3758673.805580301
299,458.78785047699785,6293.629300017322,"261.79281756061437,50.622066134175356",3714887.1178216683
300,269.6627254332234,6227.3298395872835,"261.8055659157058,50.45185331233105",3450543.55631448
301,80.57115215880003,6161.043529134238,"261.8182227807577,50.28163947204378",3036029.0005888045
302,-108.48609903489523,6094.7707062528425,"261.83078941507074,50.1114238388894",185288.32956781826
303,-297.50693733309527,6028.512171508752,"261.8432669692497,49.941206827068605",nan
304,-485.6197175677289,5959.7521163633955,"261.8597640519541,49.77111303877152",nan
305,8761.845306102678,9021.28992342241,"261.4522723844285,58.04470939132304",0.0
306,8572.882014960727,8955.052145473606,"261.4690957822698,57.87453940269371",0.0
307,8383.009776185667,8891.315861289673,"261.4807949567836,57.70422852108778",619848.1630666204
308,8193.969968412053,8825.048253292003,"261.49732615107786,57.534054318442",3431180.4953748253
309,8004.895032428309,8758.766931118562,"261.5137036090796,57.363878339164565",4413572.2603348885
310,7815.785738420829,8692.472232267579,"261.52992982270274,57.19369982450894",5073332.056158311
311,7625.7745761607985,8628.681761397347,"261.5411288933418,57.02338320667951",4133346.395458587
312,7436.602628543451,8562.362632230554,"261.55708095835166,56.853201308596404",4167080.1492222655
313,7197.140348566274,8478.411312749557,"261.57706339127355,56.63781171717302",6974395.265911225
314,7007.035572263536,8414.584344520317,"261.58788215194227,56.46749098164144",9070417.685091006
315,6814.817499254739,8347.1938115102,"261.60363245967244,56.29464364712781",5332732.586679202
316,6625.533158890696,8280.830911957864,"261.6190017872836,56.124453774850835",4284682.075278851
317,6436.226927528251,8214.459496019062,"261.6342356425697,55.95426197886333",4712646.376063582
318,6243.941808083209,8147.042879484309,"261.6495709896252,55.781408751906284",5315224.59268191
319,6054.596476160088,8080.656262626214,"261.664537960724,55.61121316484094",3778570.193792164
320,5862.275165988766,8013.225580236365,"261.679606341474,55.43835624393746",6189806.556630716
321,5621.722074183774,7931.70474985482,"261.6935391360593,55.22281713126965",10550727.943313409
