id,xcenter,ycenter,sky_center,aperture_sum
39,8758.387764244419,7384.857335350538,"259.1764005530765,55.511506677073044",5148032.799780422
40,8585.807958622583,7487.2369703673285,"259.2016899460122,55.34170784568513",5912415.893516511
41,8366.038008994165,7620.706363239739,"259.229137820374,55.123922786791695",3454554.7753109545
42,8193.427370174231,7723.102944269367,"259.2539584171227,54.95411300914365",4832446.393294905
43,8020.805815886895,7825.505534834862,"259.2785700717107,54.784298185366914",4941022.564877378
44,7845.477485314323,7929.513438367726,"259.3033555531891,54.611824920001126",4541463.57507937
45,7672.838665874833,8031.925554762232,"259.3275552609771,54.44200014646331",4614145.475848973
46,7500.193680975698,8134.341083684623,"259.35155503552556,54.27217059307753",3764395.65158057
47,7324.846288214618,8238.359545069678,"259.37572814047536,54.099682510789705",3931380.4837134685
48,7152.193473976189,8340.77944722207,"259.399333634039,53.92984339532384",6313548.700752051
49,6930.980047846428,8472.00611255537,"259.42929881509275,53.712230272726295",4522590.19270603
50,6758.326054295266,8574.426765915772,"259.4524716206952,53.5423807030737",4045373.4123092787
51,6582.976405533704,8678.446664349029,"259.47581687482125,53.369872619065085",6202208.399345492
52,6410.328157393018,8780.86427192936,"259.498618888974,53.200014126583625",3788299.9992653215
53,6237.685040881003,8883.279125537503,"259.52124083612995,53.0301512327945",4163236.7021371294
54,6062.351287965499,8987.290483098124,"259.5440345193755,52.85762984367333",6366649.6095465245
55,5889.723352976633,9089.697138197274,"259.5663010948885,52.68775836061184",4877676.816302542
56,5717.105299835673,9192.098442224335,"259.58839503687494,52.5178827045577",4184255.2316019903
57,5494.5863848582885,9321.00715240084,"259.6207936297298,52.30043157205641",5055627.328611185
58,5321.996813768649,9423.393008861249,"259.6424857514431,52.13054589546751",4761291.924720343
59,5146.72563959453,9527.370451059218,"259.6643481131483,51.958001434538936",3945973.9089067015
60,4974.1678883189115,9629.73902134249,"259.6857102368828,51.7881077849071",4469957.321743126
61,4801.628272766359,9732.097732634124,"259.70691198129026,51.618210259894646",3720235.597916198
62,4627.739232770103,9832.16208669016,"259.7322116624434,51.4485126161878",3704413.38845148
63,4455.240569825752,9934.498531985437,"259.75308289186864,51.27860671376977",3625875.8661094084
64,4280.069722148995,10038.421423528383,"259.77412276732275,51.10604198373869",485111.9879168659
65,9709.881752209403,6619.141260216571,"259.33154782153866,56.550094393647214",6915619.998511175
66,9537.421894503748,6721.455626822256,"259.35686989999294,56.38026532353108",4685364.9920611335
67,9362.243112101192,6825.381935097836,"259.3823574956248,56.20777755993155",16934506.288677316
68,9191.105796442247,6930.005708533308,"259.40248295888586,56.03772211185561",3861045.251661776
69,9018.578973016834,7032.356775296164,"259.427157390715,55.86787887285187",5005117.768117652
70,8846.033003210787,7134.718346927785,"259.45161688941704,55.69803070780329",5325280.9027866125
71,8673.469243924916,7237.089691877279,"259.47586469664566,55.52817749230667",4136634.1438494776
72,8498.192932822969,7341.06950214643,"259.5002778878389,55.35566558173274",4858855.986372972
73,8281.119884434924,7472.939674491268,"259.52576177922913,55.140470803325115",8481194.621967549
74,8105.812382502813,7576.936623126841,"259.54972297899343,54.96794897945071",5869718.150955074
75,7933.190877860802,7679.339699758661,"259.57311522045705,54.798076687419965",4414786.681507917
76,7757.862619878633,7783.3480847766095,"259.59667250381455,54.625545545336436",5211401.699624515
77,7585.223893747432,7885.7606632655825,"259.61967287411386,54.455664260434226",4616061.042603389
78,7412.57902382813,7988.176642397253,"259.6424830583446,54.28577866014559",4111023.209845866
79,7237.231770031854,8092.195548867171,"259.6654578197032,54.113234123739765",5191675.3714671675
80,7064.579114473108,8194.615877290655,"259.68789295207216,53.943339877408285",5679263.334304525
81,6843.365923349527,8325.843071441084,"259.7163722374072,53.725656767490506",5201036.166775961
82,6670.712137964208,8428.26412400846,"259.7383957949091,53.55575307237884",4024332.9776201807
83,6495.362722833859,8532.284415753596,"259.7605831003629,53.383190457868174",4324705.627312537
84,6322.714726605896,8634.702398654934,"259.78225396830516,53.21327870162489",3778069.786269731
85,6150.071883718078,8737.117615743524,"259.8037535630556,53.04336296257727",3905389.3902536905
86,5974.738430929886,8841.129330351352,"259.8254162342398,52.87078832488849",6707426.593925027
87,5802.110813341373,8943.536325085122,"259.8465778181759,52.7008648225807",5329076.064672031
88,5626.796089379554,9047.53790273828,"259.86790199175675,52.528282459364625",3758079.7612335267
89,5406.974641774773,9174.847071077784,"259.89858355588956,52.31341046690599",4808737.701671895
90,5231.688821254727,9278.832977272057,"259.9195187659332,52.14081877668289",3909707.0995749156
91,5059.114701909332,9381.210963543403,"259.9399739220253,51.97087856377215",3923360.8199023437
92,4886.557382992164,9483.579810649659,"259.96027443158886,51.80093499844284",5534038.925271387
93,4714.0182215436525,9585.93878698341,"259.9804224144642,51.630987930653674",7173157.047089248
94,4540.129647752883,9686.003394102965,"260.0046784946789,51.46123091798203",3787438.312226611
95,4364.936328449767,9789.93902291113,"260.02482005365664,51.28862062725016",5917329.175645838
96,4192.461162057263,9892.263205115392,"260.04450430036695,51.11866234291995",3019206.02669692
97,9622.267038924256,6472.970381957183,"259.639408793678,56.56373061418407",3625951.1488410747
98,9449.807018605637,6575.285326895144,"259.6634073848469,56.39384249186627",4314738.935517977
99,9277.323377819059,6677.613210152128,"259.68719267490576,56.2239499411882",3961101.2815191317
100,9103.49066333555,6783.836530789048,"259.7063844898324,56.05119319503406",3407069.956679562
101,8930.963742619906,6886.18814018485,"259.7297698370871,55.88129240568937",4186251.498908898
102,8758.417697145349,6988.550242525095,"259.7529513057342,55.711387189139245",5267470.559725484
103,8585.853883819838,7090.922106263649,"259.77593197339326,55.54147741348881",3922665.6020601746
104,8414.643177448412,7195.5865966329275,"259.7940442841351,55.371362003189006",3915339.7057713056
105,8193.504487819804,7326.773222023598,"259.8229752697116,55.153654613816144",4363982.891022897
106,8018.197003470312,7430.770658054242,"259.8456848318085,54.98107688983169",4583282.1802917365
107,7845.575537967354,7533.174202588853,"259.8678549988857,54.811150022787146",4141792.96557893
108,7672.944758718166,7635.582881626693,"259.8898393839536,54.64121911592229",4190356.981342408
109,7497.608698591315,7739.596073062934,"259.91197989566035,54.468628968375526",4739212.18454287
110,7324.963933160401,7842.012484238323,"259.9335979679159,54.298690144603846",5356413.073472788
111,7149.616807678118,7946.031817342202,"259.95537186989054,54.12609199858339",6989239.68724548
112,6976.96430031646,8048.452553868031,"259.97663420755316,53.95614539976517",5055661.221667181
113,6755.751330774176,8179.680253553834,"260.0036245408913,53.7383958303904",5389739.405039324
114,6583.097743081364,8282.101687154427,"260.02449651187334,53.56844073872464",4132194.4444324714
115,6407.748550948818,8386.1223537508,"260.0455235348343,53.39582634355892",4288310.872055054
116,6235.100796167446,8488.540693793464,"260.06606099826934,53.225864010024125",4036276.4823616864
117,6059.760730612716,8592.556469732666,"260.08675310315573,53.05324235094024",4628834.624984617
118,5887.125053156979,8694.96830936349,"260.1069654638795,52.8832728919968",5909847.873080828
119,5714.497742512196,8797.375625541004,"260.12701991141466,52.71329999557378",3948450.645812688
120,5539.183352529812,8901.377517557354,"260.14722832131696,52.54066785694091",4115689.3739486616
121,5318.034558090077,9032.57066335775,"260.17249636565384,52.32288077755063",4328349.6007418595
122,5144.076907632741,9132.673254505222,"260.19637257119336,52.15308341615504",3689393.4305494186
123,4971.503188457937,9235.051511176529,"260.21575615922643,51.98309545153685",3914545.8959212666
124,4798.946291454986,9337.420616888092,"260.23499309369186,51.81310449389045",3691705.1847091974
125,4626.407573668143,9439.77984004021,"260.2540853862686,51.643110388265285",7513581.5387659995
126,4449.823964853123,9541.443815226437,"260.2775905624824,51.470640195070764",3888713.720473287
127,4277.3266314533375,9643.780536973185,"260.29638094918386,51.300639167348585",5293407.605407504
128,4104.851974160593,9746.104930212528,"260.3150326251089,51.13063492392221",3806010.3221557443
129,9534.652258172488,6326.800356093705,"259.94748172152146,56.57662966515412",4882846.417114788
130,9362.192064680574,6429.115861182433,"259.9701538330926,56.406685632528365",4764038.493949144
131,9191.077081996333,6533.727880613625,"259.9878509873067,56.236543508492154",5977016.322518182
132,9018.570848622741,6636.0686181757665,"260.010143241596,56.066592109541375",3466153.9844465116
133,8846.044130927163,6738.420581513003,"260.03223970642847,55.8966368931641",4325945.385129867
134,8670.802066384413,6842.382559228407,"260.05448408965873,55.72402203207127",3862631.8304582927
135,8498.238188489686,6944.754923585987,"260.0761948874942,55.554058705848796",4105269.8266995098
136,8327.027444430674,7049.419896745727,"260.0930451770932,55.38390139228644",22759325.703804616
137,8105.888731649885,7180.607131245679,"260.12037851442193,55.16612657993216",7794157.1370937545
138,7930.581254207205,7284.6050362200585,"260.141833825392,54.99349592954575",4050581.2094318527
139,7757.959817336859,7387.009030489904,"260.1627793912601,54.82351739125232",3720193.2120700213
140,7585.329088389235,7489.418147366578,"260.18354930019973,54.65353524423609",4983647.7030101605
141,7409.993101535512,7593.431771310901,"260.2044665738095,54.48089349073829",3841501.3892814294
142,7237.34843010061,7695.848596360527,"260.2248901399783,54.310904276893844",4278919.027204632
143,7062.001422280343,7799.868337643732,"260.2454607940771,54.13825537573518",7121347.694463235
144,6889.3490526318965,7902.2894640995455,"260.26554802670796,53.9682592124618",4362184.774790482
145,6668.136291244121,8033.517646034502,"260.2910465065509,53.750446723624435",6453550.6697029965
146,6495.482890768512,8135.939442491063,"260.3107646710714,53.58044297359747",4456396.724202289
147,6320.133910998522,8239.960465474776,"260.3306291960078,53.40777955689897",4397806.689312923
148,6147.486387195436,8342.379144475872,"260.3500311111436,53.237769341523446",3859726.1318040453
149,5972.146578457576,8446.395252543469,"260.369579001919,53.06509943841835",4686372.412050886
150,5799.51117575963,8548.80740725917,"260.3886735656109,52.895082852395916",4606361.4400473535
151,5626.884161599071,8651.215026686607,"260.40761884079154,52.725063195533",5676031.900347212
152,5451.570094975865,8755.217214583716,"260.42670945428506,52.55238393591",5601615.762841732
153,5230.4217404476385,8886.410716254504,"260.45057968369326,52.33453793551964",3971805.624207035
154,5056.464449790266,8986.513572212036,"260.4733766106734,52.164684615775606",3961758.3014297686
155,4883.891120336253,9088.89208106884,"260.4916867383172,51.99465144948201",4108448.286315318
156,4708.638532994559,9192.860899835721,"260.5101410814413,51.82195875226118",3722164.286127463
157,4536.100545179249,9295.220190228143,"260.52817373151834,51.65192007781409",4321409.485694923
158,4363.582139663661,9397.568841461369,"260.546071553028,51.4818784315973",4055517.0468169414
159,4189.716542153739,9497.62234019188,"260.5680821422479,51.31200683553821",4791448.248639775
160,4017.242383516761,9599.946926219813,"260.58569950906735,51.14195909136616",3824258.6051323335
161,9447.037023091347,6180.630489173625,"260.25575645670506,56.58879073804501",12447943.842983399
162,9274.57664586671,6282.946536229318,"260.2770992504689,56.418793948514136",19457059.9367354
163,9103.461607138332,6387.559248725625,"260.2934754395842,56.24861095931852",4842836.134141486
164,8930.955233428347,6489.900504680585,"260.3144615921937,56.078607682534596",5465270.043245042
165,8758.42839702305,6592.252974485873,"260.33526328361006,55.908601042088115",6093005.380226129
166,8585.88225389929,6694.616045856043,"260.3558833398609,55.738590695402934",4871055.527953297
167,8410.622281066138,6798.588301183156,"260.3766424282629,55.56592055440765",8754907.968437359
168,8239.411488465837,6903.253739160062,"260.39222832596266,55.39572434461958",6786267.49457153
169,8018.272739057544,7034.441559485761,"260.41796083071597,55.17788590997563",4091972.8737552986
170,7845.662431176943,7136.839863874594,"260.43784998453015,55.00786201295975",4131520.4098440497
171,7670.343839101298,7240.844340780993,"260.45787799332777,54.83517802153238",3898333.7523001377
172,7497.713149953139,7343.253877324269,"260.4774310788453,54.66514752433082",4018810.236245268
173,7322.377225710947,7447.267915320075,"260.49712277304695,54.492457075952764",4645326.426605968
174,7149.732637778713,7549.685136070362,"260.5163495688933,54.32242031497536",12530897.140326349
175,6974.385736967397,7653.705267074175,"260.5357147162546,54.14972352266826",4384162.885924196
176,6801.733494546874,7756.126765283696,"260.55462465897364,53.979680592179214",4884934.1210506065
177,6580.520927884771,7887.355406176881,"260.5786285414478,53.761808735446024",6226780.384625738
178,6407.867704149332,7989.777547308582,"260.59719080022467,53.59175907411135",4658447.675946684
179,6232.518926104436,8093.798908212026,"260.6158907320786,53.41904940385098",4933079.587661997
180,6059.871622808928,8196.2179079853,"260.6341550717464,53.24899401065298",4081148.0977530824
181,5884.53206025667,8300.234329707486,"260.6525567249872,53.07627858839566",6053816.325158656
182,5711.896921851538,8402.646781315078,"260.67053153347103,52.9062175374604",4666032.346090843
183,5536.572930596354,8506.654795695154,"260.6886432695617,52.73349644922055",4720693.991948325
184,5363.956439825204,8609.057151087847,"260.7063366063685,52.56343004394331",5032025.434611118
185,5142.808511809617,8740.250985302231,"260.7288066427959,52.34552845240852",4663394.6634308295
186,4968.851570826621,8840.354087656557,"260.7505223417621,52.17562174158385",4502097.244465519
187,4793.582453411027,8944.332335594016,"260.76802545884055,52.002888631237994",4066482.7699439856
188,4621.026440750479,9046.701874788787,"260.7851277556119,51.832810252845995",3814779.9287807075
189,4448.488876039526,9149.061375360694,"260.8021012776083,51.66272957815024",6095460.81187575
190,4275.970915381964,9251.410224981873,"260.81894780614294,51.49264624452871",18643214.04682466
191,4102.105673668492,9351.463739064893,"260.8399171735378,51.32272310033222",4818504.731106989
192,3929.6320032410367,9453.788499633834,"260.8564985822635,51.1526343205273",3827123.8792106737
193,9362.115901594221,6032.862613212222,"260.5639065659382,56.60286977604097",5014480.018081389
194,9189.655914391526,6135.178854728456,"260.5839201519656,56.43282364300087",4482900.18623692
195,9015.845881635318,6241.391067134604,"260.5992842250308,56.2599458966522",4398858.39912498
196,8843.339357043853,6343.732823298258,"260.61896169876,56.08989385189742",4687397.181587021
197,8670.81239138951,6446.085781389736,"260.6384660872837,55.919838870532175",4272348.676192244
198,8498.266140655662,6548.449329127732,"260.6578000442738,55.74978060345661",4172567.4452042487
199,8324.375109869145,6654.70594069383,"260.6725656541797,55.57689366817184",4907636.147649798
200,8151.795228692159,6757.087940886495,"260.6915835165295,55.40683012765737",3671598.8339324086
201,7930.656429181346,6888.2763237498675,"260.7157121841449,55.18893188389279",4597404.943727731
202,7758.046106908859,6990.675053613291,"260.73436157160677,55.01886175757874",3375424.558406083
203,7582.727522399307,7094.67995046155,"260.75314104521885,54.846131212640806",6937304.595567311
204,7410.096862548304,7197.089888496208,"260.7714750926327,54.67605526443285",3907544.4231727314
205,7234.76099025554,7301.104322083721,"260.7899389984208,54.50331904143962",4808278.57903358
206,7062.1164753320845,7403.521920358202,"260.8079668876877,54.333237585165435",5620096.194828113
207,6889.467336351826,7505.942094873813,"260.8258462009122,54.163153356820374",8312159.003771949
208,6714.1175451970175,7609.964274405196,"260.8438549886282,53.99040888270809",3729376.7482387493
209,6492.905159830182,7741.193350962056,"260.8663616850543,53.77248122044471",5959358.977203103
210,6317.554415839455,7845.21616023892,"260.884036886979,53.5997306870708",5447877.79499858
211,6144.9035153977175,7947.637498938467,"260.90129941983105,53.429635255526044",3794068.388220739
212,5972.256422137415,8050.05680129505,"260.9184242715919,53.25953739651532",4297764.851546024
213,5796.917095137506,8154.073518195672,"260.9356777784141,53.086779187955514",4616317.84932061
214,5624.282210558112,8256.486248499748,"260.9525309843807,52.91667634200113",3645614.617852021
215,5448.958499338189,8360.494533809291,"260.96951248575954,52.743913139171816",4058905.867897631
216,5276.342306198616,8462.897144033774,"260.9861016123552,52.57380559104521",4198375.830025947
217,5055.194791293437,8594.091287462124,"261.00716921246436,52.35585174762162",4022916.558275927
218,4882.607176592599,8696.47839934655,"261.02346828226547,52.185738824788416",5727720.6652851105
219,4705.969447186088,8798.173084761993,"261.0442112551277,52.01312040724499",4141551.4291001153
220,4533.413825424506,8900.542827710511,"261.0602448207853,51.84300225675346",4192057.543778372
221,4360.876673363669,9002.902520231506,"261.07615758281634,51.672882108384066",5293504.929330418
222,4188.35914711097,9105.25155000418,"261.0919512132131,51.50275959539638",5376378.253205068
223,4011.7991330194936,9206.90401209367,"261.1121214229893,51.33012911596864",4642054.771092461
224,3839.3265119557127,9309.228608043502,"261.1276635059662,51.160001937712735",3821759.9468929805
225,9274.500334599392,5886.6938686060585,"260.87256910621034,56.61355313581456",4428478.154244291
226,9102.040142213824,5989.010615890714,"260.89124800767763,56.44346057929293",5050591.26134015
227,8929.555989921504,6091.340505301083,"260.90976040769715,56.27336501169569",5716489.346666874
228,8755.723138605388,6197.56539105148,"260.92363270858215,56.100449888208836",5554860.031063128
229,8583.196033163807,6299.918819243721,"260.94183741713096,55.93034965895571",3657601.392653618
230,8410.649664287128,6402.282825166009,"260.95988294160287,55.76024653803188",6299905.966280568
231,8239.455024795081,6506.940198904162,"260.9730702637193,55.58998367133343",9996052.741283996
232,8064.178584249008,6610.922318933626,"260.991100492148,55.417218049918326",6571017.217603329
233,7843.03972116108,6742.111241042448,"261.01362249904867,55.19926382196461",3821206.768509233
234,7670.429373985326,6844.510378201839,"261.0310299617386,55.02915042325781",3406756.7061987985
235,7495.110786370805,6948.5156765296215,"261.0485587476887,54.85637630283298",6526413.067368064
236,7322.480145314386,7050.925997877308,"261.065671675805,54.68625781148225",3563807.6461851154
237,7149.84183572324,7153.340554865665,"261.0826416843105,54.51613689650483",6831323.230363077
238,6974.499861899432,7257.35876621297,"261.09973269258234,54.34335545145735",4854106.777946183
239,6801.850807131551,7359.779288188236,"261.1164208992088,54.173229731676",5926995.817910182
240,6626.501123719335,7463.801808447317,"261.13322986474907,54.00044346451285",4147962.3340250934
241,6405.288906216073,7595.031297369946,"261.15423694261875,53.782463569263996",6529663.263525915
242,6229.938320613717,7699.054419675576,"261.1707343497822,53.609672014453515",5148512.291655904
243,6057.287598011144,7801.476054628889,"261.18684650329806,53.439536518140656",8235982.749557669
244,5881.943138615425,7905.495924656219,"261.2030788024793,53.266740499484655",4484706.576435775
245,5709.301602229448,8007.912634978101,"261.2189336368989,53.09660065836929",11671574.287446026
246,5536.666961006763,8110.325625780941,"261.2346635045729,52.926458694573185",5086136.719512843
247,5361.3435191916005,8214.334163534211,"261.2505130384259,52.75365607509497",4340922.554257123
248,5188.727613218734,8316.737010385019,"261.26599627763864,52.58351002009092",7646479.146480165
249,4967.580498018533,8447.931439695336,"261.2856593335949,52.365507272893836",4457730.216939722
250,4792.296614498828,8551.91852704783,"261.30110846011337,52.19269784808132",4368633.826630688
251,4618.355847448177,8652.013647080325,"261.32052124946847,52.02268960704137",4364438.955654954
252,4445.800606127147,8754.383575556292,"261.3354845251955,51.85253423638041",5579910.95897466
253,4273.263856259006,8856.74344179428,"261.35033499409917,51.68237714737113",4144041.901304327
254,4096.682629026125,8958.408055602515,"261.3695715768136,51.50970194261821",5143067.78955864
255,3924.187286530055,9060.745416581216,"261.38418297485975,51.339540321267215",3994343.3767728917
256,3751.7151331067143,9163.07015038642,"261.39868621279453,51.16937706140664",6770147.132550171
257,10586.576521378389,4848.143554086566,"261.13166631683856,58.0354017274456",nan
258,10415.741572407804,4952.604420919835,"261.1449496185473,57.86512302575266",nan
259,10243.500622720429,5054.801585647363,"261.1630690109922,57.694992826656545",nan
260,10071.224608849454,5157.017943727715,"261.1810189449535,57.52486003049927",621648.8236115329
261,9898.915487739105,5259.252408201593,"261.1988020540255,57.35472507396058",3694762.012885391
262,9726.574012988349,5361.504606008575,"261.2164210406453,57.18458720449919",3620700.1415050495
263,9555.57105287198,5466.05721095264,"261.22900290656116,57.01429916850022",4003967.242739739
264,9383.170547062013,5568.341724266054,"261.246322540631,56.844157228841446",4030321.7822416783
265,9166.30606236037,5700.100914296028,"261.2631904556547,56.628671275760425",5697162.243376924
266,8991.151049909793,5804.016904543798,"261.2804434316104,56.455865962006264",14252542.831341317
267,8818.666650178038,5906.347392889169,"261.29727823683584,56.28571668934137",17928821.692586508
268,8646.1602768631,6008.6899197207495,"261.3139637729218,56.115565318422995",4716516.812105322
269,8470.937350125638,6112.643145484188,"261.33075958806677,55.94275297086339",4661037.360871695
270,8298.390814487677,6215.007711873709,"261.34715114551886,55.77259687715136",3408210.3532813876
271,8125.827002737426,6317.381751681955,"261.3634001255456,55.602438786873016",4453973.304583729
272,7950.550448148105,6421.364416565849,"261.3797592861005,55.42961961793087",4074315.6501720008
273,7730.780523384361,6554.837861405645,"261.3955347980347,55.211457046639076",5278317.199279235
274,7558.170128940184,6657.237493839643,"261.4113481188988,55.04129254009663",3381648.501208622
275,7385.548851978829,6759.643122060136,"261.4270275992451,54.87112586966258",4296380.379915387
276,7210.220889427706,6863.65406546966,"261.4428170918755,54.69829821735533",3835688.6519035227
277,7037.5826163612455,6966.069071766618,"261.45823270857994,54.52812747514991",4109595.85537935
278,6862.24070808721,7070.087723849983,"261.47375813973935,54.35529584635465",4374471.253048105
279,6689.591745883614,7172.50866443266,"261.4889175682938,54.1851211243559",4047760.44259196
280,6514.242184949004,7276.531594256685,"261.50418659519033,54.01228549918462",4396143.7460467145
281,6293.030162888474,7407.761577467814,"261.52326899026855,53.794243916853546",3751482.0880972715
282,6117.679764663775,7511.785073843126,"261.5382547868905,53.62140391624323",4201503.440849968
283,5945.029254603637,7614.207061785428,"261.55289053919677,53.45122110433142",6024006.3838957455
284,5769.685039561979,7718.227274757468,"261.56763533792844,53.278377416128315",3945989.197440519
285,5597.043771828257,7820.644307433803,"261.58203717528426,53.108191012880866",6825977.418774751
286,5421.7120331741135,7924.657806021939,"261.59654777843474,52.93534360419011",4705152.365555706
287,5249.086314921852,8027.06643957834,"261.6107222664083,52.76515368469834",3903984.96381188
288,5076.47076158275,8129.469562996574,"261.62478631499874,52.594962155717965",23481914.87510527
289,4853.955130911925,8258.380539719024,"261.6470016559332,52.37703383976854",4691683.485898506
290,4678.671675354618,8362.367875510534,"261.6610172502323,52.204178512237064",4056770.6648766
291,4506.10034658755,8464.74700332905,"261.67471101387787,52.03398099838475",5146213.746080767
292,4333.5455774150005,8567.117142871997,"261.68830086902005,51.86378167879498",4311943.963343108
293,4158.313555242936,8671.076525386574,"261.7019981352985,51.69092152626395",3391655.7246902767
294,3985.797504588678,8773.425603083972,"261.71538277419336,51.52071922941144",4097789.640644184
295,3813.30271141379,8875.763127298775,"261.72866769363867,51.350515190477765",4211090.021549474
296,3638.1364103343176,8979.68675971104,"261.74205947275607,51.17765030888656",7737149.712706827
297,3418.518851400719,9106.888481984293,"261.76282480762563,50.962359597865444",4430316.943256625
298,3246.1056157312496,9209.181615553289,"261.7757757519695,50.79215034559074",4151776.588880535
299,3072.3514661156055,9309.175960911658,"261.79281756061437,50.622066134175356",3997437.9866685695
300,2899.995845812832,9411.43774031229,"261.8055659157058,50.45185331233105",4728284.858963235
301,2727.671865638484,9513.682270208736,"261.8182227807577,50.28163947204378",1476957.922198901
302,2555.3802793516793,9615.909177509904,"261.83078941507074,50.1114238388894",0.0
303,2383.1230441711173,9718.117375152444,"261.8432669692497,49.941206827068605",0.0
304,2209.5332216599527,9818.022013642047,"261.8597640519541,49.77111303877152",0.0
305,10498.963184381151,4701.971388286657,"261.4522723844285,58.04470939132304",nan
306,10326.758840427286,4804.148844460764,"261.4690957822698,57.87453940269371",nan
307,10155.88649159508,4908.630524116068,"261.4807949567836,57.70422852108778",nan
308,9983.610112555272,5010.847421044855,"261.49732615107786,57.534054318442",1905348.5245032175
309,9811.300647869102,5113.08241244155,"261.5137036090796,57.363878339164565",3633175.1780826543
310,9638.958851141484,5215.335125248821,"261.52992982270274,57.19369982450894",3761542.10625909
311,9467.955694604516,5319.888395937241,"261.5411288933418,57.02338320667951",3707640.8392981538
312,9295.554910205099,5422.173400689888,"261.55708095835166,56.853201308596404",5627036.342210009
313,9077.321081867558,5551.649281623784,"261.57706339127355,56.63781171717302",3864428.259965726
314,8906.229792784785,5656.250804779262,"261.58788215194227,56.46749098164144",3520137.374273511
315,8731.050253765683,5760.180591845614,"261.60363245967244,56.29464364712781",3533346.5286123585
316,8558.543694640655,5862.523559375817,"261.6190017872836,56.124453774850835",6417258.2698599035
317,8386.016540322566,5964.877822155999,"261.6342356425697,55.95426197886333",3604726.812601127
318,8210.773923545865,6068.842203605815,"261.6495709896252,55.781408751906284",4788306.001988633
319,8038.209991292086,6171.216648190648,"261.664537960724,55.61121316484094",9595900.830855228
320,7862.933336494814,6275.199711987848,"261.679606341474,55.43835624393746",6727268.279482101
321,7645.860210498548,6407.073491539537,"261.6935391360593,55.22281713126965",5333520.80166015
322,7470.5527755878065,6511.073466152781,"261.70833474160736,55.04995670569976",3983454.247389899
323,7297.9314714314005,6613.479448286098,"261.7227783818851,54.87975384730689",12689824.101141524
