id,xcenter,ycenter,sky_center,aperture_sum
152,7524.201402584924,7816.329467844442,"260.42670945428506,52.55238393591",4573259.879425805
153,7418.296777042726,8050.642378030698,"260.45057968369326,52.33453793551964",4186587.054700032
154,7333.21594617045,8232.419639980015,"260.4733766106734,52.164684615775606",4297014.042050081
155,7250.574050827456,8415.267200118791,"260.4916867383172,51.99465144948201",6213225.880025885
156,7166.649600199507,8600.954225062746,"260.5101410814413,51.82195875226118",10363424.771851288
157,7084.025631773795,8783.765771225953,"260.52817373151834,51.65192007781409",7951000.899712284
158,7001.411601857914,8966.557370354467,"260.546071553028,51.4818784315973",6788551.899662427
159,6916.377571472434,9148.241608201615,"260.5680821422479,51.31200683553821",5399140.298208167
160,6833.785983242927,9330.988115301065,"260.58569950906735,51.14195909136616",5360992.808886371
161,9320.37402560235,3415.645806338526,"260.25575645670506,56.58879073804501",4423780.68563391
162,9237.788828691668,3598.3774140280293,"260.2770992504689,56.418793948514136",4770635.740487602
163,9157.622981739376,3782.2186854478905,"260.2934754395842,56.24861095931852",4355065.225091171
164,9075.014565944297,3964.997325558914,"260.3144615921937,56.078607682534596",4227105.33827883
165,8992.395820090831,4147.796888438212,"260.33526328361006,55.908601042088115",4781194.180483573
166,8909.76733990727,4330.616209489831,"260.3558833398609,55.738590695402934",4045799.194176795
167,8825.838810568868,4516.310285642992,"260.3766424282629,55.56592055440765",7711862.87684222
168,8745.624768729907,4700.249669412697,"260.39222832596266,55.39572434461958",3231135.713794776
169,8639.72475255567,4934.552416443046,"260.41796083071597,55.17788590997563",4084437.4799955385
170,8557.06392050966,5117.437402086498,"260.43784998453015,55.00786201295975",7589064.8328101495
171,8473.105854637553,5303.191495228413,"260.45787799332777,54.83517802153238",5864042.008984623
172,8390.434769733678,5486.097371928951,"260.4774310788453,54.66514752433082",4785887.978699875
173,8306.467990197503,5671.869238379122,"260.49712277304695,54.492457075952764",4481007.076166266
174,8223.78992755631,5854.789381628582,"260.5163495688933,54.32242031497536",4303400.899836427
175,8139.817651346917,6040.57253508012,"260.5357147162546,54.14972352266826",5835845.905704696
176,8057.13577196582,6223.500572653171,"260.55462465897364,53.979680592179214",5513730.033980361
177,7951.198701952846,6457.8790977722065,"260.5786285414478,53.761808735446024",4206349.597278565
178,7868.516387490643,6640.808224855387,"260.59719080022467,53.59175907411135",5655026.40680284
179,7784.543278982974,6826.593462518669,"260.6158907320786,53.41904940385098",3635621.3382012215
180,7701.864012452069,7009.516620526836,"260.6341550717464,53.24899401065298",3316366.307354724
181,7617.895619836048,7195.292526460265,"260.6525567249872,53.07627858839566",4479610.249876982
182,7535.222562326428,7378.2033430306565,"260.67053153347103,52.9062175374604",4478328.404138998
183,7451.262102716912,7563.963430743526,"260.6886432695617,52.73349644922055",3765708.544935417
184,7368.598529503826,7746.855281135397,"260.7063366063685,52.56343004394331",4704287.625980487
185,7262.6944440795,7981.16821908782,"260.7288066427959,52.34552845240852",6700000.026580011
186,7177.614040971097,8162.945482308592,"260.7505223417621,52.17562174158385",4179865.4034059076
187,7093.681458049379,8348.649712437778,"260.76802545884055,52.002888631237994",9136171.945957502
188,7011.04860300637,8531.47999255488,"260.7851277556119,51.832810252845995",8446996.545220373
189,6928.4251017214565,8714.291468204356,"260.8021012776083,51.66272957815024",6034660.0785700325
190,6845.8115500025915,8897.082974682684,"260.81894780614294,51.49264624452871",5399787.370291338
191,6760.777819874339,9078.767021029413,"260.8399171735378,51.32272310033222",4009374.445445058
192,6678.1867316752705,9261.513391079008,"260.8564985822635,51.1526343205273",12149905.145677093
193,9166.054543623559,3343.3102029037555,"260.5639065659382,56.60286977604097",8198577.656865524
194,9083.469777738132,3526.0417461786146,"260.5839201519656,56.43282364300087",4420415.667349895
195,9002.013756376828,3712.7390362899305,"260.5992842250308,56.2599458966522",4593449.2123451065
196,8919.405503894795,3895.5181726899905,"260.61896169876,56.08989385189742",11683997.36559602
197,8836.786932236162,4078.3182096841274,"260.6384660872837,55.919838870532175",6860369.330076049
198,8754.158637136941,4261.137982676036,"260.6578000442738,55.74978060345661",4006412.441500707
199,8672.661732385463,4447.918101011566,"260.6725656541797,55.57689366817184",3488808.6672185613
200,8590.016472733187,4630.772278999166,"260.6915835165295,55.40683012765737",3723447.548868678
201,8484.116738175719,4865.075515571026,"260.7157121841449,55.18893188389279",4354128.543665888
202,8401.456138382766,5047.960857997704,"260.73436157160677,55.01886175757874",5009235.726284029
203,8317.498319577198,5233.71529079612,"260.75314104521885,54.846131212640806",4768311.159579155
204,8234.82748895814,5416.621479574986,"260.7714750926327,54.67605526443285",4697136.1038744375
205,8150.860978878527,5602.393640277945,"260.7899389984208,54.50331904143962",4540157.720104417
206,8068.183192581608,5785.314050901005,"260.8079668876877,54.333237585165435",4377735.854450322
207,7985.503096150312,5968.239224107278,"260.8258462009122,54.163153356820374",4668520.2494821185
208,7901.529627297281,6154.02571344728,"260.8438549886282,53.99040888270809",10629261.324412704
209,7795.592955679117,6388.404491454413,"260.8663616850543,53.77248122044471",5704114.6011389
210,7711.619067515765,6574.192043175945,"260.884036886979,53.5997306870708",4920976.247741891
211,7628.938195928171,6757.119180358665,"260.90129941983105,53.429635255526044",3306174.9147508657
212,7546.259275002691,6940.042465757324,"260.9184242715919,53.25953739651532",5563003.182818466
213,7462.291244647255,7125.818478379497,"260.9356777784141,53.086779187955514",6962936.381600683
214,7379.618554913242,7308.729377656222,"260.9525309843807,52.91667634200113",4789837.5512047205
215,7295.65848009394,7494.48952667989,"260.96951248575954,52.743913139171816",6597894.345447067
216,7212.995296851877,7677.381415103282,"260.9861016123552,52.57380559104521",7157602.667146262
217,7107.091727185632,7911.694369398561,"261.00716921246436,52.35585174762162",7184983.896048719
218,7024.443064547425,8094.5571704059685,"261.02346828226547,52.185738824788416",5120951.042637061
219,6938.079582661945,8279.175819215481,"261.0442112551277,52.01312040724499",7190776.152370324
220,6855.447164692972,8462.006042027446,"261.0602448207853,51.84300225675346",4146903.4584299764
221,6772.824111528718,8644.817438226024,"261.07615758281634,51.672882108384066",4126774.3586349464
222,6690.211018984137,8827.60884311143,"261.0919512132131,51.50275959539638",4635894.59343171
223,6603.88697945301,9012.148328923722,"261.1121214229893,51.33012911596864",3821662.795086283
224,6521.296656420699,9194.893962234959,"261.1276635059662,51.160001937712735",10879136.665523766
225,9010.445125171096,3273.830001634232,"260.87256910621034,56.61355313581456",5670904.844153031
226,8927.860481306549,3456.562076898387,"260.89124800767763,56.44346057929293",4022055.204995993
227,8845.263748649037,3639.3186603996182,"260.90976040769715,56.27336501169569",4104264.5254601054
228,8763.796304549367,3826.039420095059,"260.92363270858215,56.100449888208836",12269184.675649893
229,8681.177888022452,4008.8399223518636,"260.94183741713096,55.93034965895571",5334289.184423118
230,8598.549758950001,4191.660138430316,"260.95988294160287,55.76024653803188",3979320.2040884644
231,8518.344323505364,4375.583651320089,"260.9730702637193,55.58998367133343",3622110.7088655084
232,8434.407962767076,4561.295253656442,"260.991100492148,55.417218049918326",3590996.150825942
233,8328.508485428769,4795.598968418647,"261.01362249904867,55.19926382196461",4538649.273795941
234,8245.848098851624,4978.484658766577,"261.0310299617386,55.02915042325781",4736083.315941765
235,8161.890507781807,5164.239422218703,"261.0485587476887,54.85637630283298",3227681.3966421615
236,8079.219912417693,5347.14591420909,"261.065671675805,54.68625781148225",11690827.352034584
237,7996.545464821364,5530.0602743240115,"261.0826416843105,54.51613689650483",5200012.688299674
238,7912.576123494122,5715.83902928106,"261.09973269258234,54.34335545145735",3586601.0344068725
239,7829.896295340237,5898.764438807381,"261.1164208992088,54.173229731676",4523270.662070312
240,7745.923110178151,6084.551145456564,"261.13322986474907,54.00044346451285",6150978.057147054
241,7639.9868125890625,6318.930164971369,"261.15423694261875,53.782463569263996",4686625.073102406
242,7556.013233715795,6504.717882263218,"261.1707343497822,53.609672014453515",4729464.542945966
243,7473.332677729693,6687.645160118463,"261.18684650329806,53.439536518140656",3713474.8362118653
244,7389.362251720917,6873.426699452122,"261.2030788024793,53.266740499484655",5016882.458305466
245,7306.686395990374,7056.344674288083,"261.2189336368989,53.09660065836929",4059426.746939325
246,7224.01405501846,7239.2556473692275,"261.2346635045729,52.926458694573185",4580113.2412577355
247,7140.054345678393,7425.01584865847,"261.2505130384259,52.75365607509497",9377551.36488368
248,7057.391533392811,7607.907766202745,"261.26599627763864,52.58351002009092",9055046.389159082
249,6951.488455120873,7842.220725417464,"261.2856593335949,52.365507272893836",5105863.635816162
250,6867.548846594962,8027.940665860923,"261.30110846011337,52.19269784808132",4114436.248011868
251,6782.477113924595,8209.702113359972,"261.32052124946847,52.02268960704137",5452634.291966572
252,6699.84511400845,8392.53226993539,"261.3354845251955,51.85253423638041",4596006.671776864
253,6617.2224899411385,8575.343577746346,"261.35033499409917,51.68237714737113",5031972.228097062
254,6530.888043561398,8759.905185021942,"261.3695715768136,51.50970194261821",5413600.236759371
255,6448.286429941146,8942.674307310834,"261.38418297485975,51.339540321267215",3873071.4998158813
256,6365.69656904805,9125.419785319045,"261.39868621279453,51.16937706140664",3332261.6296111615
257,9489.547027460669,1670.5234049648475,"261.13166631683856,58.0354017274456",0.0
258,9409.523521511775,1854.0796388142826,"261.1449496185473,57.86512302575266",0.0
259,9327.04988101468,2036.5880053367796,"261.1630690109922,57.694992826656545",57695.82268395147
260,9244.558526474824,2219.1322061229507,"261.1810189449535,57.52486003049927",3073601.139991852
261,9162.050437472826,2401.7102283307754,"261.1988020540255,57.35472507396058",3916862.6955720712
262,9079.526017342156,2584.321334120429,"261.2164210406453,57.18458720449919",4470961.532675085
263,8999.4175035384,2768.0490826651276,"261.22900290656116,57.01429916850022",4470882.088897795
264,8916.863263407919,2950.7205185925122,"261.246322540631,56.844157228841446",4171386.188500331
265,8814.792244104781,3183.039686765701,"261.2631904556547,56.628671275760425",5569596.08110285
266,8730.917420954633,3368.6274704619022,"261.2804434316104,56.455865962006264",14033678.961358767
267,8648.320829141607,3551.384686507394,"261.29727823683584,56.28571668934137",14812730.55716036
268,8565.713142615015,3734.164367433008,"261.3139637729218,56.115565318422995",5301265.420978663
269,8481.80404475231,3919.8216067126377,"261.33075958806677,55.94275297086339",4065379.003469982
270,8399.176100547815,4102.642377549311,"261.34715114551886,55.77259687715136",3789208.2982734293
271,8316.539438310368,4285.480817727221,"261.3634001255456,55.602438786873016",5770981.134805022
272,8232.603296668985,4471.192931794711,"261.3797592861005,55.42961961793087",5188421.4304664405
273,8129.135536364234,4706.582827256649,"261.3955347980347,55.211457046639076",8383237.360860702
274,8046.475395144907,4889.46895042184,"261.4113481188988,55.04129254009663",3802421.487599665
275,7963.809778531237,5072.366227003216,"261.4270275992451,54.87112586966258",3338433.5328434873
276,7879.847745848807,5258.130991878317,"261.4428170918755,54.69829821735533",4945404.513557623
277,7797.173585884573,5441.045699095601,"261.45823270857994,54.52812747514991",4038358.8187010405
278,7713.2045510483795,5626.824777484686,"261.47375813973935,54.35529584635465",3717688.076413864
279,7630.525038822065,5809.750476821434,"261.4889175682938,54.1851211243559",3891135.690886414
280,7546.552188904561,5995.537448716307,"261.50418659519033,54.01228549918462",4291328.85061263
281,7440.616334925024,6229.916761027202,"261.52326899026855,53.794243916853546",4829669.554350163
282,7356.643124100101,6415.704677263587,"261.5382547868905,53.62140391624323",4415405.083150879
283,7273.962944684737,6598.63212236115,"261.55289053919677,53.45122110433142",12976277.456203014
284,7189.992915544093,6784.413802462938,"261.56763533792844,53.278377416128315",4310690.757337371
285,7107.317464775513,6967.331887263606,"261.58203717528426,53.108191012880866",4766848.591201336
286,7023.353804480816,7153.100911102205,"261.59654777843474,52.93534360419011",6211400.774612745
287,6940.686273564481,7336.003196930444,"261.6107222664083,52.76515368469834",5335192.564333734
288,6858.0239087721275,7518.895138763073,"261.62478631499874,52.594962155717965",7726645.828149913
289,6749.690073656862,7752.122551349137,"261.6470016559332,52.37703383976854",4409337.057294043
290,6665.750958195989,7937.842449832776,"261.6610172502323,52.204178512237064",6694114.651451444
291,6583.111056741651,8120.689369448417,"261.67471101387787,52.03398099838475",4620142.001661702
292,6500.479564649944,8303.51942810654,"261.68830086902005,51.86378167879498",5202456.506373506
293,6416.56654761077,8489.186927628416,"261.7019981352985,51.69092152626395",3851751.087918153
294,6333.9546912941605,8671.97752540296,"261.71538277419336,51.52071922941144",3852388.6762442505
295,6251.353621279861,8854.746466329354,"261.72866769363867,51.350515190477765",3998506.657384713
296,6167.473934391752,9040.346985011754,"261.74205947275607,51.17765030888656",5029290.952970892
297,6060.5336725887455,9270.511992662221,"261.76282480762563,50.962359597865444",4004001.3462233143
298,5977.973949143306,9453.197791437036,"261.7757757519695,50.79215034559074",3401885.264907817
299,5892.997282547865,9634.769649792432,"261.79281756061437,50.622066134175356",3993701.1906186994
300,5810.466770835683,9817.39671791943,"261.8055659157058,50.45185331233105",4139947.699600575
301,5727.95228329024,9999.9915080477,"261.8182227807577,50.28163947204378",1805685.9565212654
302,5645.4542233586035,10182.553282220448,"261.83078941507074,50.1114238388894",nan
303,5562.9735707865475,10365.080027352979,"261.8432669692497,49.941206827068605",nan
304,5478.080059328571,10546.484147988453,"261.8597640519541,49.77111303877152",nan
305,9333.937473399175,1601.039122143402,"261.4522723844285,58.04470939132304",0.0
306,9251.482514201682,1783.5103481778983,"261.4690957822698,57.87453940269371",0.0
307,9171.440309823978,1967.1050825723978,"261.4807949567836,57.70422852108778",890338.2228546258
308,9088.94896522609,2149.649934209606,"261.49732615107786,57.534054318442",3638553.4023134513
309,9006.44089701377,2332.228585114325,"261.5137036090796,57.363878339164565",3895986.6434605676
310,8923.916508527123,2514.84029744586,"261.52992982270274,57.19369982450894",3922557.5616959
311,8843.808215680307,2698.568703998634,"261.5411288933418,57.02338320667951",8752425.590460746
312,8761.254029220672,2881.2407022818165,"261.55708095835166,56.853201308596404",3700277.5931493687
313,8656.75165698444,3112.474916384029,"261.57706339127355,56.63781171717302",9210761.153046612
314,8576.598846660658,3296.2933997953833,"261.58788215194227,56.46749098164144",10220542.297782812
315,8492.711846051798,3481.9065530455005,"261.60363245967244,56.29464364712781",5966512.444134169
316,8410.104260092836,3664.686701546583,"261.6190017872836,56.124453774850835",5121389.992796936
317,8327.486282228605,3847.487915492219,"261.6342356425697,55.95426197886333",4273442.193520672
318,8243.567453868845,4033.165586717688,"261.6495709896252,55.781408751906284",4557584.225093346
319,8160.930925091001,4216.0044275871505,"261.664537960724,55.61121316484094",3872152.079403015
320,8076.9949301713405,4401.71692590221,"261.679606341474,55.43835624393746",4919880.472907119
321,7974.8187277747,4634.2496320466125,"261.6935391360593,55.22281713126965",31241949.867148016
322,7890.86721890777,4819.9936376390015,"261.70833474160736,55.04995670569976",12495974.613514476
