id,xcenter,ycenter,sky_center,aperture_sum
34,4389.110005191691,9948.854909114405,"259.0509678699885,56.3633023646117",2931231.872663197
35,4245.627706578664,9808.732578137884,"259.0773702412438,56.193529888917354",3827946.743299575
36,4100.275877635298,9670.505203768033,"259.09879646456534,56.02352417482482",4702510.486414971
37,3956.7596753518274,9530.347433304501,"259.12475699734745,55.85374153545511",3903926.794504741
38,3813.2283535822075,9390.173869925318,"259.15049159724555,55.68395344548693",3725421.338178814
39,3667.4399332555386,9247.795049805074,"259.1764005530765,55.511506677073044",4622280.357840753
40,3523.881859211751,9107.593557831988,"259.2016899460122,55.34170784568513",6737007.381334725
41,3338.0796771121104,8929.8565084573,"259.229137820374,55.123922786791695",3494094.419423718
42,3194.4972542579803,8789.629619852723,"259.2539584171227,54.95411300914365",3457239.077628633
43,3050.9062015071013,8649.39374309861,"259.2785700717107,54.784298185366914",9102084.153817523
44,2905.063970248314,8506.958806793908,"259.3033555531891,54.611824920001126",3649028.3732044394
45,2761.4592477029823,8366.708718649403,"259.3275552609771,54.44200014646331",6037563.064194855
46,2617.8496331704573,8226.453558355404,"259.35155503552556,54.27217059307753",4023286.5450741583
47,2471.992270152141,8084.002941963738,"259.37572814047536,54.099682510789705",4519208.5722950315
48,2328.376405021693,7943.741350983926,"259.399333634039,53.92984339532384",4003482.1118602157
49,2144.3669321637053,7764.029549776853,"259.42929881509275,53.712230272726295",3698325.456854946
50,2000.7500361934435,7623.767014095355,"259.4524716206952,53.5423807030737",3858220.628955718
51,1854.8907011972651,7481.314590510002,"259.47581687482125,53.369872619065085",4141025.8088406324
52,1711.2782342462888,7341.056816162976,"259.498618888974,53.200014126583625",4148835.9419588665
53,1567.669755591406,7200.803285808162,"259.52124083612995,53.0301512327945",5807032.37994545
54,1421.8227845923834,7058.364005890548,"259.5440345193755,52.85762984367333",3943234.6293751923
55,1278.226154356399,6918.123017830756,"259.5663010948885,52.68775836061184",4379687.2504933
56,1134.6372504695828,6777.890189943701,"259.58839503687494,52.5178827045577",4140060.5258922344
57,952.5288649847889,6596.317452402505,"259.6207936297298,52.30043157205641",3792201.419239011
58,808.9622539988814,6456.108137939956,"259.6424857514431,52.13054589546751",3824363.1013880745
59,663.1642392946414,6313.720526503045,"259.6643481131483,51.958001434538936",4485978.556895343
60,519.6225610475467,6173.537473628788,"259.6857102368828,51.7881077849071",3552129.59811637
61,376.0950997256241,6033.369386823016,"259.70691198129026,51.618210259894646",3762166.394531781
62,234.43456056633931,5891.304032747603,"259.7322116624434,51.4485126161878",3286820.572302519
63,90.93920586029344,5751.16974025983,"259.75308289186864,51.27860671376977",9917053.188688664
64,-54.780150549171594,5608.864918029341,"259.77412276732275,51.10604198373869",958721.3554896472
65,4653.329631218025,9968.68576295341,"259.33154782153866,56.550094393647214",2256007.8774138405
66,4509.865646423292,9828.583239062531,"259.35686989999294,56.38026532353108",5584697.417514215
67,4364.140936045378,9686.271636790945,"259.3823574956248,56.20777755993155",4421574.024900078
68,4218.788534619982,9548.044308889777,"259.40248295888586,56.03772211185561",5619569.308714762
69,4075.271768191966,9407.886599780344,"259.427157390715,55.86787887285187",4276495.816148665
70,3931.739899391955,9267.713115547478,"259.45161688941704,55.69803070780329",4778343.099078839
71,3788.1939860356224,9127.524977517414,"259.47586469664566,55.52817749230667",6675511.746085278
72,3642.3923544155136,8985.13301709117,"259.5002778878389,55.35566558173274",6462295.796852092
73,3458.8329101291565,8809.587065545657,"259.52576177922913,55.140470803325115",7097333.418807245
74,3313.0066513374218,8667.169412826646,"259.54972297899343,54.96794897945071",15814569.63961624
75,3169.415141931683,8526.933709829456,"259.57311522045705,54.798076687419965",6809453.9143281225
76,3023.5724643817957,8384.498968259208,"259.59667250381455,54.625545545336436",8343300.3472612975
77,2879.967319637448,8244.249089842437,"259.61967287411386,54.455664260434226",4095217.1689568316
78,2736.357299995122,8103.994157133166,"259.6424830583446,54.28577866014559",4036165.9687824235
79,2590.49954302458,7961.543790167631,"259.6654578197032,54.113234123739765",3654427.0630351077
80,2446.8833072171997,7821.282462787702,"259.68789295207216,53.943339877408285",3564963.618578058
81,2262.8733843851637,7641.571025447112,"259.7163722374072,53.725656767490506",3514408.154001858
82,2119.256156687861,7501.308794160745,"259.7383957949091,53.55575307237884",4373622.473087369
83,1973.3965022497878,7358.856698042419,"259.7605831003629,53.383190457868174",4541153.182730592
84,1829.7837379663688,7218.5992641646235,"259.78225396830516,53.21327870162489",4593457.832402329
85,1686.174979035488,7078.346092186151,"259.8037535630556,53.04336296257727",4898764.898542781
86,1540.3277408340123,6935.907194579873,"259.8254162342398,52.87078832488849",3650344.7248149575
87,1396.7308646854322,6795.66660100919,"259.8465778181759,52.7008648225807",3512422.3170132637
88,1250.8982654072283,6653.243170423077,"259.86790199175675,52.528282459364625",4043333.7590027093
89,1071.0330746225973,6473.861994391795,"259.89858355588956,52.31341046690599",3783743.176706725
90,925.2230935724638,6331.462426314534,"259.9195187659332,52.14081877668289",3897327.470211845
91,781.6680838111215,6191.266000135995,"259.9399739220253,51.97087856377215",10217215.908552751
92,638.1262500761586,6051.08343653499,"259.96027443158886,51.80093499844284",3871676.3783862405
93,494.5986502739852,5910.915856957987,"259.9804224144642,51.630987930653674",3592417.9777267305
94,352.93798733697076,5768.851018700152,"260.0046784946789,51.46123091798203",3442917.2862908603
95,207.20051158919523,5626.527787192224,"260.02482005365664,51.28862062725016",5736076.612795655
96,63.7230834745842,5486.413016709204,"260.04450430036695,51.11866234291995",4036463.6953276647
97,4771.84350115073,9846.224641495483,"259.639408793678,56.56373061418407",3646380.41940052
98,4628.378915642583,9706.12211021595,"259.6634073848469,56.39384249186627",4294526.932779021
99,4484.895719250981,9566.000111999763,"259.68719267490576,56.2239499411882",3793069.5212868783
100,4337.300653323395,9425.583222041074,"259.7063844898324,56.05119319503406",3811370.952451769
101,4193.783337571637,9285.425559400235,"259.7297698370871,55.88129240568937",18317080.71427108
102,4050.250936562009,9145.252139434702,"259.7529513057342,55.711387189139245",4580836.3449635105
103,3906.7045081074357,9005.064083478843,"259.77593197339326,55.54147741348881",4294644.813486253
104,3761.2937822299864,8866.776403911008,"259.7940442841351,55.371362003189006",4375284.967017085
105,3577.342328216529,8687.126429520846,"259.8229752697116,55.153654613816144",5639457.085126691
106,3431.515603188024,8544.708919932467,"259.8456848318085,54.98107688983169",3856705.924835884
107,3287.9236519528263,8404.473375842854,"259.8678549988857,54.811150022787146",4925253.066337424
108,3144.32433059345,8264.230164272441,"259.8898393839536,54.64121911592229",12488428.547634557
109,2998.4749910563673,8121.789130401736,"259.91197989566035,54.468628968375526",4804395.590078869
110,2854.8645811354404,7981.53441044164,"259.9335979679159,54.298690144603846",3919548.2096341434
111,2709.0064452782412,7839.0842778389,"259.95537186989054,54.12609199858339",3559727.470394324
112,2565.389853630495,7698.823199231023,"259.97663420755316,53.95614539976517",4307012.835803588
113,2381.3794998382455,7519.112106763712,"260.0036245408913,53.7383958303904",3851712.350988082
114,2237.7619552577025,7378.8501650522985,"260.02449651187334,53.56844073872464",3873908.4675776414
115,2091.9019964572185,7236.398381351949,"260.0455235348343,53.39582634355892",7503370.363071579
116,1948.2889496927442,7096.141273128627,"260.06606099826934,53.225864010024125",6044981.9104256835
117,1802.4360770364833,6953.697039230277,"260.08675310315573,53.05324235094024",4006949.6170021677
118,1658.8324350295748,6813.4499143773155,"260.1069654638795,52.8832728919968",6770082.837541409
119,1515.2353278330647,6673.209700487269,"260.12701991141466,52.71329999557378",3737629.5543710715
120,1369.4025113435746,6530.7866738636985,"260.14722832131696,52.54066785694091",5106423.711239811
121,1185.4421437803994,6351.12862658172,"260.17249636565384,52.32288077755063",3450899.9745020224
122,1043.7269127329546,6209.006896377489,"260.19637257119336,52.15308341615504",7099910.946186883
123,900.1717453570745,6068.810926718717,"260.21575615922643,51.98309545153685",4186820.1003778004
124,756.6297710280023,5928.628837587531,"260.23499309369186,51.81310449389045",3848710.3320133416
125,613.1020476456815,5788.461750436086,"260.2540853862686,51.643110388265285",3316048.121527383
126,469.1989873958328,5644.207655161356,"260.2775905624824,51.470640195070764",4838894.426845104
127,325.7037097696275,5504.074718465923,"260.29638094918386,51.300639167348585",4581512.908877785
128,182.2262095754959,5363.960494355408,"260.3150326251089,51.13063492392221",4843906.28800817
129,4890.356530270565,9723.763675486098,"259.94748172152146,56.57662966515412",3762554.4202281507
130,4746.891358877779,9583.661121911695,"259.9701538330926,56.406685632528365",7186295.187555019
131,4601.556091147868,9445.452323847408,"259.9878509873067,56.236543508492154",7160181.074668525
132,4458.054631059136,9305.311829806928,"260.010143241596,56.066592109541375",4416303.442095215
133,4314.5370259716665,9165.154454875197,"260.03223970642847,55.8966368931641",16905814.138761982
134,4168.761482937521,9022.790958680409,"260.05448408965873,55.72402203207127",5259749.341785118
135,4025.214554210358,8882.602969925216,"260.0761948874942,55.554058705848796",4868650.479672387
136,3879.8033522388687,8744.315378909334,"260.0930451770932,55.38390139228644",3492472.2030343665
137,3695.8513038787996,8564.665539804966,"260.12037851442193,55.16612657993216",4423878.919487149
138,3550.024127673044,8422.248158259627,"260.141833825392,54.99349592954575",5578878.973982659
139,3406.4317494376337,8282.012758227036,"260.1627793912601,54.82351739125232",6048335.376392598
140,3262.8320181774234,8141.769708565232,"260.18354930019973,54.65353524423609",5971269.495685244
141,3116.982279834094,7999.328857412262,"260.2044665738095,54.48089349073829",5011627.838154278
142,2973.371494469311,7859.074335363876,"260.2248901399783,54.310904276893844",4529026.951533101
143,2827.51299479433,7716.6244220584995,"260.2454607940771,54.13825537573518",5041839.750417161
144,2683.896062145943,7576.363577392676,"260.26554802670796,53.9682592124618",3537613.1889865347
145,2499.8852964111325,7396.652810802447,"260.2910465065509,53.750446723624435",4179065.8655185606
146,2356.2674497940175,7256.391143843,"260.3107646710714,53.58044297359747",4625163.368691818
147,2210.4072017132703,7113.939657508959,"260.3306291960078,53.40777955689897",5348207.79238625
148,2066.7938873216717,6973.682860122426,"260.3500311111436,53.237769341523446",5912120.902192042
149,1920.9407603231143,6831.238960251278,"260.369579001919,53.06509943841835",4189925.7795472117
150,1777.3368850801344,6690.992182343928,"260.3886735656109,52.895082852395916",8405029.838721793
151,1633.7395617024572,6550.752333322507,"260.40761884079154,52.725063195533",4166752.0896632583
152,1487.9065431056133,6408.329695619492,"260.42670945428506,52.55238393591",4438234.064301461
153,1303.945945655511,6228.672165365437,"260.45057968369326,52.33453793551964",4145872.193697867
154,1162.2305519442734,6086.550851239172,"260.4733766106734,52.164684615775606",7233503.814409428
155,1018.6752418430733,5946.355323292186,"260.4916867383172,51.99465144948201",3680643.2626143433
156,872.8903673598506,5803.983433448544,"260.5101410814413,51.82195875226118",3713332.365259073
157,729.362767958919,5663.817068798526,"260.52817373151834,51.65192007781409",3556808.267872147
158,585.8505134687393,5523.666865580524,"260.546071553028,51.4818784315973",4683567.905734815
159,444.20652711066214,5381.621345643107,"260.5680821422479,51.31200683553821",4558024.237817734
160,300.72896975866024,5241.507653094432,"260.58569950906735,51.14195909136616",5845441.874360034
161,5008.869288273771,9601.30231176582,"260.25575645670506,56.58879073804501",4639050.3292365
162,4865.403545827571,9461.199720990604,"260.2770992504689,56.418793948514136",6007046.579510392
163,4720.067594142874,9322.99104817029,"260.2934754395842,56.24861095931852",5067985.7995376475
164,4576.565597003401,9182.850552745198,"260.3144615921937,56.078607682534596",3979826.559405426
165,4433.0474719810245,9042.693194232263,"260.33526328361006,55.908601042088115",5706611.462788852
166,4289.514109686892,8902.51993074824,"260.3558833398609,55.738590695402934",4508252.790127479
167,4143.724004235542,8760.141796514898,"260.3766424282629,55.56592055440765",3376953.761070041
168,3998.3123407217363,8621.854278915263,"260.39222832596266,55.39572434461958",3670262.2743823742
169,3814.3597170175526,8442.204556054307,"260.41796083071597,55.17788590997563",8048998.172321052
170,3670.7757151796604,8301.978433150762,"260.43784998453015,55.00786201295975",10035185.768632231
171,3524.939314296348,8159.552016635559,"260.45787799332777,54.83517802153238",9982721.99415827
172,3381.3391879701867,8019.309114034795,"260.4774310788453,54.66514752433082",6437230.611318257
173,3235.4890658888935,7876.8684305243305,"260.49712277304695,54.492457075952764",5793975.906803056
174,3091.8779199187043,7736.614091548196,"260.5163495688933,54.32242031497536",4524061.25272692
175,2946.019071498477,7594.164382472643,"260.5357147162546,54.14972352266826",5529914.086340658
176,2802.4018126925926,7453.9037569164975,"260.55462465897364,53.979680592179214",6717631.215929003
177,2618.3906540368885,7274.193297203954,"260.5786285414478,53.761808735446024",4300805.809716684
178,2474.772520232877,7133.931890170892,"260.59719080022467,53.59175907411135",4116425.4215032333
179,2328.91199795703,6991.480686148392,"260.6158907320786,53.41904940385098",5837217.794447834
180,2185.298430794862,6851.224184777773,"260.6341550717464,53.24899401065298",5350862.308613577
181,2039.4450645467587,6708.780603883437,"260.6525567249872,53.07627858839566",4601010.937684816
182,1895.8409709322486,6568.534158104617,"260.67053153347103,52.9062175374604",3225806.5074098585
183,1749.999755701258,6426.103441948017,"260.6886432695617,52.73349644922055",3587232.291425562
184,1606.4102406442876,6285.872395307761,"260.7063366063685,52.56343004394331",4105603.7556893867
185,1422.4494323713307,6106.215363101895,"260.7288066427959,52.34552845240852",5125251.178373958
186,1280.733891161456,5964.094450507322,"260.7505223417621,52.17562174158385",3744004.886187444
187,1134.9356305009119,5821.709034287314,"260.76802545884055,52.002888631237994",3572256.314047427
188,991.3934663438681,5681.527911559004,"260.7851277556119,51.832810252845995",3346000.569502814
189,847.8657734326098,5541.362009994866,"260.8021012776083,51.66272957815024",3936557.0460421923
190,704.3534424521122,5401.212287823299,"260.81894780614294,51.49264624452871",3696338.81812937
191,562.7095333515472,5259.167115532384,"260.8399171735378,51.32272310033222",4173962.75770661
192,419.23193376380004,5119.053939732434,"260.8564985822635,51.1526343205273",3988277.518602561
193,5129.622892385851,9481.029666761155,"260.5639065659382,56.60286977604097",3867097.0640640594
194,4986.157063050296,9340.927503048299,"260.5839201519656,56.43282364300087",4080128.5957174497
195,4838.578597312698,9200.529646934116,"260.5992842250308,56.2599458966522",4073529.97442785
196,4695.076077957728,9060.38913523224,"260.61896169876,56.08989385189742",3825605.412061264
197,4551.557447834994,8920.231778252079,"260.6384660872837,55.919838870532175",3807469.6453931155
198,4408.023597553334,8780.058534117761,"260.6578000442738,55.74978060345661",5644609.257173685
199,4260.381281687616,8639.593931262403,"260.6725656541797,55.57689366817184",3430159.8730310695
200,4116.820903504255,8499.392978461205,"260.6915835165295,55.40683012765737",4067780.205169199
201,3932.8677234629185,8319.743352800393,"260.7157121841449,55.18893188389279",3851313.8045515767
202,3789.2833069232365,8179.51732611628,"260.73436157160677,55.01886175757874",5629645.589993291
203,3643.446502365484,8037.091025598314,"260.75314104521885,54.846131212640806",6577808.250342863
204,3499.8459958110916,7896.848255210046,"260.7714750926327,54.67605526443285",3859883.253225212
205,3353.9955050630524,7754.407724265541,"260.7899389984208,54.50331904143962",4428367.3876037095
206,3210.3840133285557,7614.153553520923,"260.8079668876877,54.333237585165435",3790090.7527330876
207,3066.76883634225,7473.895583060685,"260.8258462009122,54.163153356820374",4346868.7296734
208,2920.9072611203956,7331.443612325656,"260.8438549886282,53.99040888270809",5306652.193069046
209,2736.8957285685638,7151.7334404889525,"260.8663616850543,53.77248122044471",5028200.301422618
210,2591.033298447203,7009.280712375226,"260.884036886979,53.5997306870708",9721250.169928005
211,2447.4165410457895,6869.021341786827,"260.90129941983105,53.429635255526044",4387171.416794411
212,2303.8027359717,6728.765121608962,"260.9184242715919,53.25953739651532",7549728.332249424
213,2157.949145568555,6586.3218446385235,"260.9356777784141,53.086779187955514",4954118.728622436
214,2014.3448484488467,6446.075716168498,"260.9525309843807,52.91667634200113",5872477.060808431
215,1868.5034439985466,6303.645340626894,"260.96951248575954,52.743913139171816",3671499.93831469
216,1724.9137598256912,6163.414647431984,"260.9861016123552,52.57380559104521",3687023.6906007137
217,1540.9527597958213,5983.758094290594,"261.00716921246436,52.35585174762162",19214058.799644582
218,1397.3854425141135,5843.550994482161,"261.02346828226547,52.185738824788416",7929923.366086143
219,1253.438711020924,5699.252571122576,"261.0442112551277,52.01312040724499",3512197.8119766563
220,1109.8964512249722,5559.071878709024,"261.0602448207853,51.84300225675346",3708796.87064998
221,966.3686797068417,5418.906425414369,"261.07615758281634,51.672882108384066",4025450.695802287
222,822.8562871456124,5278.757169472317,"261.0919512132131,51.50275959539638",4076219.622165658
223,678.9704544570623,5134.52288514172,"261.1121214229893,51.33012911596864",4283932.050707069
224,535.4932854744684,4994.410680342683,"261.1276635059662,51.160001937712735",3605090.6280144593
225,5248.134480411477,9358.568272913088,"260.87256910621034,56.61355313581456",4056988.8606199026
226,5104.668109435906,9218.466041911297,"260.89124800767763,56.44346057929293",3817702.7121343203
227,4961.182842861511,9078.344068849205,"260.90976040769715,56.27336501169569",4142382.570084363
228,4813.586229735511,8937.927451801545,"260.92363270858215,56.100449888208836",4113426.4365868466
229,4670.067109350709,8797.77008146831,"260.94183741713096,55.93034965895571",3743508.5233409554
230,4526.532785919395,8657.5968418036,"260.95988294160287,55.76024653803188",4742280.103435209
231,4381.133092594125,8519.322839729832,"260.9730702637193,55.58998367133343",5549525.551299188
232,4235.329196414271,8376.931352080122,"260.991100492148,55.417218049918326",5176172.653339111
233,4051.3754790468615,8197.281804575523,"261.01362249904867,55.19926382196461",3421904.7012580433
234,3907.790662644046,8057.055859252656,"261.0310299617386,55.02915042325781",3533931.980421612
235,3761.9534694832273,7914.629659646067,"261.0485587476887,54.85637630283298",3797629.5739814616
236,3618.3525975412763,7774.387006620685,"261.065671675805,54.68625781148225",3908146.100889596
237,3474.7456495217757,7634.138042624034,"261.0826416843105,54.51613689650483",3531438.692439253
238,3328.8899305455493,7491.692595809298,"261.09973269258234,54.34335545145735",3607733.378862508
239,3185.274439734758,7351.434796621145,"261.1164208992088,54.173229731676",3706178.4034721735
240,3039.4125632810537,7208.983018144287,"261.13322986474907,54.00044346451285",5297105.6504572285
241,2855.4006758607666,7029.273115179458,"261.15423694261875,53.782463569263996",6472523.000627101
242,2709.5379843707615,6886.820621074957,"261.1707343497822,53.609672014453515",14677410.191750813
243,2565.920986838347,6746.5614989421165,"261.18684650329806,53.439536518140656",10632531.370128466
244,2420.063022386899,6604.114080547259,"261.2030788024793,53.266740499484655",4838019.614027036
245,2276.4531592509766,6463.86255702987,"261.2189336368989,53.09660065836929",4309435.9684982905
246,2132.848673494138,6323.616731046415,"261.2346635045729,52.926458694573185",6800003.566356694
247,1987.0070949290034,6181.186681067073,"261.2505130384259,52.75365607509497",4743203.538851311
248,1843.417256516882,6040.956326497302,"261.26599627763864,52.58351002009092",3691366.216514155
249,1659.4560837974977,5861.30023343297,"261.2856593335949,52.365507272893836",18332580.79596472
250,1513.645463168713,5718.902842060606,"261.30110846011337,52.19269784808132",4948704.16081605
251,1371.9418184113738,5576.795486308085,"261.32052124946847,52.02268960704137",3796945.630545827
252,1228.3994778749284,5436.615209389923,"261.3354845251955,51.85253423638041",6306548.289424264
253,1084.871642654196,5296.450189544847,"261.35033499409917,51.68237714737113",6364754.589883643
254,940.9685819416723,5152.198559989352,"261.3695715768136,51.50970194261821",3951355.926444752
255,797.4732021486134,5012.067711804639,"261.38418297485975,51.339540321267215",4499547.078379458
256,653.9960210422078,4871.955994391177,"261.39868621279453,51.16937706140664",3770779.4718034784
257,6590.887356870387,10357.139947086944,"261.13166631683856,58.0354017274456",nan
258,6445.770569396883,10219.162519647847,"261.1449496185473,57.86512302575266",nan
259,6302.476450487407,10079.24111058722,"261.1630690109922,57.694992826656545",0.0
260,6159.154716944232,9939.290799731327,"261.1810189449535,57.52486003049927",744596.5657585143
261,6015.806925183843,9799.313196017363,"261.1988020540255,57.35472507396058",3391487.0485426397
262,5872.433630600711,9659.308930810901,"261.2164210406453,57.18458720449919",4049539.3834270155
263,5727.184746432416,9521.192960637223,"261.22900290656116,57.01429916850022",3354787.0701793544
264,5583.764959104656,9381.140039674632,"261.246322540631,56.844157228841446",4826750.4657450495
265,5400.366695756645,9205.766820843488,"261.2631904556547,56.628671275760425",4843718.882649842
266,5254.658103944543,9063.4755080803,"261.2804434316104,56.455865962006264",4157867.743406186
267,5111.172194801322,8923.353451025854,"261.29727823683584,56.28571668934137",4712034.606314826
268,4967.668970191546,8783.213284909423,"261.3139637729218,56.115565318422995",5157430.85063763
269,4821.906834122324,8640.866009243171,"261.33075958806677,55.94275297086339",5502904.939450766
270,4678.371926160237,8500.692753559026,"261.34715114551886,55.77259687715136",4093348.3170877015
271,4534.823396191456,8360.50526233303,"261.3634001255456,55.602438786873016",4677782.407300299
272,4389.018944206075,8218.113805544705,"261.3797592861005,55.42961961793087",5354234.434330278
273,4203.212854641941,8040.37782891378,"261.3955347980347,55.211457046639076",6099034.020934062
274,4059.6275476066226,7900.151966119622,"261.4113481188988,55.04129254009663",4109536.7364877528
275,3916.033632483576,7759.917143444803,"261.4270275992451,54.87112586966258",4010762.7098877244
276,3770.188560180374,7617.483349399497,"261.4428170918755,54.69829821735533",4652607.116034746
277,3626.5811876153743,7477.2345369726045,"261.45823270857994,54.52812747514991",5129322.299292193
278,3480.7250598863366,7334.789267544973,"261.47375813973935,54.35529584635465",4501273.418586327
279,3337.1091886892336,7194.531666110624,"261.4889175682938,54.1851211243559",13941112.67657713
280,3191.246948325712,7052.080111941257,"261.50418659519033,54.01228549918462",6701627.222621488
281,3007.2346340436966,6872.370525690887,"261.52326899026855,53.794243916853546",4834156.833324976
282,2861.3716297270316,6729.9183093956635,"261.5382547868905,53.62140391624323",5169942.391955692
283,2717.754346243468,6589.659483923323,"261.55289053919677,53.45122110433142",3692240.4743209607
284,2571.896113776352,6447.212390316985,"261.56763533792844,53.278377416128315",3475372.9526668224
285,2428.286008802258,6306.961209729221,"261.58203717528426,53.108191012880866",3587351.9248260013
286,2282.4374910586653,6164.524429577372,"261.59654777843474,52.93534360419011",3742087.741550201
287,2138.839523513378,6024.286094783134,"261.6107222664083,52.76515368469834",3384517.614590425
288,1995.2495092259696,5884.05615241234,"261.62478631499874,52.594962155717965",3922562.9399219486
289,1813.1397844669973,5702.487173892929,"261.6470016559332,52.37703383976854",3428367.9078021473
290,1667.3290346293716,5560.090260201248,"261.6610172502323,52.204178512237064",3590795.832762849
291,1523.7736444729517,5419.896824968532,"261.67471101387787,52.03398099838475",4229599.993205794
292,1380.2312222624787,5279.7170587389355,"261.68830086902005,51.86378167879498",3874172.27434212
293,1234.460785156627,5137.3625910419505,"261.7019981352985,51.69092152626395",5638384.396207653
294,1090.9487282166501,4997.214772822373,"261.71538277419336,51.52071922941144",4751951.225189945
295,947.4533329244077,4857.084497489789,"261.72866769363867,51.350515190477765",7179693.313215708
296,801.7344376361007,4714.784258686127,"261.74205947275607,51.17765030888656",5751586.123848994
297,622.0258020529745,4535.572214899763,"261.76282480762563,50.962359597865444",8804189.008425182
298,478.5943934676361,4395.509228923431,"261.7757757519695,50.79215034559074",6037983.544452425
299,337.0363897169982,4253.5560493660905,"261.79281756061437,50.622066134175356",3406546.9987107315
300,193.6501788868336,4113.540600504525,"261.8055659157058,50.45185331233105",8158270.7511228835
301,50.2888188660836,3973.5512491599516,"261.8182227807577,50.28163947204378",2798743.2288100203
302,-93.04713487972185,3833.5886268446875,"261.83078941507074,50.1114238388894",268783.36259331997
303,-236.35612576254243,3693.6543427341244,"261.8432669692497,49.941206827068605",nan
304,-377.7849483475793,3551.836673124848,"261.8597640519541,49.77111303877152",nan
305,6709.402826681255,10234.679821781043,"261.4522723844285,58.04470939132304",nan
306,6566.1372190335205,10094.788670194826,"261.4690957822698,57.87453940269371",0.0
307,6420.990648121225,9956.780504018216,"261.4807949567836,57.70422852108778",6369.449050167118
308,6277.668299577779,9816.829979900554,"261.49732615107786,57.534054318442",2338463.623125611
309,6134.319909925069,9676.852180695496,"261.5137036090796,57.363878339164565",5069796.5933706155
310,5990.946034556113,9536.847737775148,"261.52992982270274,57.19369982450894",3668730.8980202773
311,5845.696456490761,9398.73175018106,"261.5411288933418,57.02338320667951",3498092.510370742
312,5702.276122364896,9258.678687315558,"261.55708095835166,56.853201308596404",4988135.751749492
313,5520.728954029928,9081.39182022151,"261.57706339127355,56.63781171717302",4210269.491617633
314,5375.409957279116,8943.20319178274,"261.58788215194227,56.46749098164144",3871769.4328822508
315,5229.681690820579,8800.891759052998,"261.60363245967244,56.29464364712781",4721999.457904955
316,5086.177992437431,8660.751527518998,"261.6190017872836,56.124453774850835",4344467.95779172
317,4942.658053252412,8520.594325981932,"261.6342356425697,55.95426197886333",4217328.746902196
318,4796.880045460454,8378.230918502357,"261.6495709896252,55.781408751906284",4759762.241695033
319,4653.331093318905,8238.04341564278,"261.664537960724,55.61121316484094",4206752.468582153
320,4507.526230077132,8095.651965307368,"261.679606341474,55.43835624393746",4513711.991991184
