id,xcenter,ycenter,sky_center,aperture_sum
80,8768.163008812995,4477.475191064311,"259.68789295207216,53.943339877408285",4645537.332519763
81,8793.606502435738,4733.421437459802,"259.7163722374072,53.725656767490506",3388563.059728288
82,8813.464857271545,4933.1839148175495,"259.7383957949091,53.55575307237884",4011384.9668111647
83,8833.63339267035,5136.065330085597,"259.7605831003629,53.383190457868174",5899792.4003906315
84,8853.491412047542,5335.821263388026,"259.78225396830516,53.21327870162489",5759663.958107266
85,8873.349102642758,5535.571357295176,"259.8037535630556,53.04336296257727",3828329.7397184186
86,8893.516610492525,5738.434680913368,"259.8254162342398,52.87078832488849",3847857.759468136
87,8913.373283593068,5938.167501095897,"259.8465778181759,52.7008648225807",23254643.15479975
88,8933.539519385928,6141.009566570742,"259.86790199175675,52.528282459364625",4670669.130434008
89,8956.020251933121,6394.0386357199195,"259.89858355588956,52.31341046690599",5291565.241295404
90,8976.18449968308,6596.847882735701,"259.9195187659332,52.14081877668289",3648360.8549517123
91,8996.03749152275,6796.519957537934,"259.9399739220253,51.97087856377215",3962855.0836024256
92,9015.889300633706,6996.172943603176,"259.96027443158886,51.80093499844284",5288398.6681344
93,9035.739837464514,7195.805301844462,"259.9804224144642,51.630987930653674",5185468.076010495
94,9052.940683311706,7395.691000670366,"260.0046784946789,51.46123091798203",11045163.57355983
95,9073.09845697863,7598.395164971412,"260.02482005365664,51.28862062725016",3696955.665488515
96,9092.944505098274,7797.954819360584,"260.04450430036695,51.11866234291995",3867510.1481251176
97,8288.74791458242,1431.8238817530923,"259.639408793678,56.56373061418407",12805561.443396049
98,8308.5919919031,1631.365905300132,"259.6634073848469,56.39384249186627",9512515.858286642
99,8328.437812881952,1830.9348042311117,"259.68719267490576,56.2239499411882",4212922.866345762
100,8351.243955911394,2033.3726621331352,"259.7063844898324,56.05119319503406",6423198.364745149
101,8371.092989186222,2232.9908131003936,"259.7297698370871,55.88129240568937",3605949.5336817885
102,8390.94344982594,2432.630731495522,"259.7529513057342,55.711387189139245",7665703.152140151
103,8410.795248278671,2632.2908783775165,"259.77593197339326,55.54147741348881",4228613.904696519
104,8433.296719808483,2831.6935997718247,"259.7940442841351,55.371362003189006",3943044.81269325
105,8458.734931340648,3087.555179783547,"259.8229752697116,55.153654613816144",4725050.280340463
106,8478.90047314115,3290.3889336160573,"259.8456848318085,54.98107688983169",3619453.541235059
107,8498.75661928303,3490.1147199983707,"259.8678549988857,54.811150022787146",7503476.304484278
108,8518.613482705927,3689.851117436248,"259.8898393839536,54.64121911592229",8418903.872948574
109,8538.781227107853,3892.7174282404253,"259.91197989566035,54.468628968375526",4516322.837319861
110,8558.639187411412,4092.4697692062427,"259.9335979679159,54.298690144603846",3818402.51108279
111,8578.807821633265,4295.348704209117,"259.95537186989054,54.12609199858339",3781616.2795541747
112,8598.666430154297,4495.109889719137,"259.97663420755316,53.95614539976517",3623518.905252692
113,8624.110475591988,4751.056148942256,"260.0036245408913,53.7383958303904",3697606.3388702637
114,8643.969259309633,4950.818608161339,"260.02449651187334,53.56844073872464",4086372.3886569305
115,8664.138228681975,5153.699979743719,"260.0455235348343,53.39582634355892",6402037.828648927
116,8683.99667377887,5353.4558451556695,"260.06606099826934,53.225864010024125",7117340.769748935
117,8704.165067768989,5556.326878368473,"260.08675310315573,53.05324235094024",3665460.27269863
118,8724.022725590383,5756.069050813401,"260.1069654638795,52.8832728919968",3619883.154943136
119,8743.879819737918,5955.8017286584345,"260.12701991141466,52.71329999557378",4233475.179946851
120,8764.046481586394,6158.643624300743,"260.14722832131696,52.54066785694091",5730441.796794526
121,8789.486332138955,6414.517118025699,"260.17249636565384,52.32288077755063",5778274.413904101
122,8806.692410145679,6614.481474316267,"260.19637257119336,52.15308341615504",5988603.301497798
123,8826.54581617034,6814.153300716739,"260.21575615922643,51.98309545153685",4559598.987981781
124,8846.39803796595,7013.8060136891645,"260.23499309369186,51.81310449389045",5877686.095385163
125,8866.248985989692,7213.438074146376,"260.2540853862686,51.643110388265285",5305875.836554141
126,8883.760380552767,7416.442226353316,"260.2775905624824,51.470640195070764",4483209.876522118
127,8903.608425175324,7616.027270313451,"260.29638094918386,51.300639167348585",6824082.594355185
128,8923.454879712557,7815.586552488825,"260.3150326251089,51.13063492392221",9676747.455532009
129,8119.245275566896,1449.455717558913,"259.94748172152146,56.57662966515412",11860484.278048605
130,8139.089787370382,1648.9981347842013,"259.9701538330926,56.406685632528365",12678450.00104957
131,8161.584158658696,1848.2919258787642,"259.9878509873067,56.236543508492154",6815841.847938169
132,8181.432081554556,2047.886733111386,"260.010143241596,56.066592109541375",3406428.9226581426
133,8201.28152140925,2247.504849662093,"260.03223970642847,55.8966368931641",3627646.9378959225
134,8221.442574667542,2450.2643276827757,"260.05448408965873,55.72402203207127",3843999.7185127074
135,8241.294799547068,2649.924744655095,"260.0761948874942,55.554058705848796",3842285.9546652148
136,8263.79669270617,2849.3277042420214,"260.0930451770932,55.38390139228644",3828827.4470576607
137,8289.235446494285,3105.1895626574515,"260.12037851442193,55.16612657993216",5578248.053578494
138,8309.401416221091,3308.0235084144506,"260.141833825392,54.99349592954575",3538641.9019233477
139,8329.257982062181,3507.7494589131284,"260.1627793912601,54.82351739125232",3592376.077656595
140,8349.115263560183,3707.485995800992,"260.18354930019973,54.65353524423609",3711721.5900882496
141,8369.283430914114,3910.352422982978,"260.2044665738095,54.48089349073829",4230057.606540712
142,8389.141806039548,4110.104853670287,"260.2248901399783,54.310904276893844",3867413.698291512
143,8409.31085992362,4312.983854539198,"260.2454607940771,54.13825537573518",6552101.695729433
144,8429.16988004135,4512.745080030195,"260.26554802670796,53.9682592124618",4904382.003997149
145,8454.614450515102,4768.69135440856,"260.2910465065509,53.750446723624435",4172523.505187558
146,8474.473642213343,4968.453797300793,"260.3107646710714,53.58044297359747",5179548.796371049
147,8494.643024330602,5171.335127033133,"260.3306291960078,53.40777955689897",7541012.652659512
148,8514.501874243808,5371.090926357688,"260.3500311111436,53.237769341523446",6407866.090561369
149,8534.670677779974,5573.961867178888,"260.369579001919,53.06509943841835",4943135.353914603
150,8554.528737282906,5773.703923769313,"260.3886735656109,52.895082852395916",4650425.060161879
151,8574.386231567854,5973.436461067339,"260.40761884079154,52.725063195533",7111047.676566336
152,8594.553298232859,6176.27818869132,"260.42670945428506,52.55238393591",4203775.3830777025
153,8619.993657228166,6432.1514341183765,"260.45057968369326,52.33453793551964",4192140.565910242
154,8637.200127292346,6632.115576233003,"260.4733766106734,52.164684615775606",4443368.584518173
155,8657.053926577806,6831.787156004682,"260.4916867383172,51.99465144948201",3768064.6515781367
156,8677.216732807326,7034.559062073275,"260.5101410814413,51.82195875226118",5604271.132314732
157,8697.06805027078,7234.190489368582,"260.52817373151834,51.65192007781409",5267858.610783471
158,8716.918001218877,7433.799672770196,"260.546071553028,51.4818784315973",5011335.514828541
159,8734.11848964245,7633.659853405782,"260.5680821422479,51.31200683553821",5103498.666878598
160,8753.965329646517,7833.218765121532,"260.58569950906735,51.14195909136616",18559031.199336685
161,7949.742588595123,1467.088032299364,"260.25575645670506,56.58879073804501",3828010.2989416947
162,7969.587513938683,1666.6308450881866,"260.2770992504689,56.418793948514136",4785892.344230695
163,7992.082489672033,1865.9249798779629,"260.2934754395842,56.24861095931852",7102077.951476703
164,8011.93082308262,2065.5201333808213,"260.3144615921937,56.078607682534596",3734091.52800952
165,8031.780671784357,2265.1385715617175,"260.33526328361006,55.908601042088115",4773889.119553659
166,8051.6319693951045,2464.7789879868224,"260.3558833398609,55.738590695402934",3827560.8393956004
167,8071.794768962362,2667.559039936943,"260.3766424282629,55.56592055440765",4130208.908354928
168,8094.297062874446,2866.962239957443,"260.39222832596266,55.39572434461958",4362023.317682052
169,8119.736332121547,3122.824379149324,"260.41796083071597,55.17788590997563",7178668.273336653
170,8139.59244449347,3322.53783871031,"260.43784998453015,55.00786201295975",3632022.802265111
171,8159.759673166576,3525.3846351642023,"260.45787799332777,54.83517802153238",4480428.466916915
172,8179.617351831668,3725.1213133402716,"260.4774310788453,54.66514752433082",4870591.609353499
173,8199.785920904458,3927.9878587626567,"260.49712277304695,54.492457075952764",5336347.979939324
174,8219.644689946235,4127.740381001173,"260.5163495688933,54.32242031497536",3662568.2784122974
175,8239.814142261066,4330.6194495900845,"260.5357147162546,54.14972352266826",5608680.2669055
176,8259.673553070921,4530.380716883329,"260.55462465897364,53.979680592179214",5077268.497675101
177,8285.118621796712,4786.32700874443,"260.5786285414478,53.761808735446024",5782477.889357272
178,8304.978200570342,4986.089437121678,"260.59719080022467,53.59175907411135",5126291.236635665
179,8325.147974199594,5188.970726840044,"260.6158907320786,53.41904940385098",4962419.643911952
180,8345.007208021649,5388.726461881044,"260.6341550717464,53.24899401065298",4347377.860481396
181,8365.176399867943,5591.597312138472,"260.6525567249872,53.07627858839566",5527978.356601138
182,8385.034840141276,5791.339254670198,"260.67053153347103,52.9062175374604",4365887.36573044
183,8405.202993062452,5994.1924394435255,"260.6886432695617,52.73349644922055",3817301.2547771204
184,8425.060163888262,6193.913214634573,"260.7063366063685,52.56343004394331",3560155.5513661765
185,8450.501004522448,6449.786214048901,"260.7288066427959,52.34552845240852",5894723.694300594
186,8467.707845676738,6649.750143382701,"260.7505223417621,52.17562174158385",4866430.297257451
187,8487.872211725879,6852.5410157256665,"260.76802545884055,52.002888631237994",8582338.306910452
188,8507.725200129948,7052.193110409607,"260.7851277556119,51.832810252845995",3677916.094975295
189,8527.576886892333,7251.824243067828,"260.8021012776083,51.66272957815024",3964875.2547397413
190,8547.427205646101,7451.433107133523,"260.81894780614294,51.49264624452871",4904806.36652429
191,8564.62785834985,7651.292971796265,"260.8399171735378,51.32272310033222",10117445.625864616
192,8584.475062868052,7850.8515148081415,"260.8564985822635,51.1526343205273",4842009.763384936
193,7779.930195185251,1481.60330311617,"260.5639065659382,56.60286977604097",3338822.088508539
194,7799.775461600309,1681.1458446076472,"260.5839201519656,56.43282364300087",4164831.5033235503
195,7822.5811228658695,1883.5584513424128,"260.5992842250308,56.2599458966522",3505870.491343958
196,7842.429845854222,2083.1539529876613,"260.61896169876,56.08989385189742",3482516.085689183
197,7862.280082470528,2282.7727146666357,"260.6384660872837,55.919838870532175",3887076.153965314
198,7882.131766339159,2482.413429941344,"260.6578000442738,55.74978060345661",3545981.845573865
199,7904.943435662344,2684.918209717515,"260.6725656541797,55.57689366817184",4340939.067089699
200,7924.797630294911,2884.5972028690367,"260.6915835165295,55.40683012765737",3630531.65843732
201,7950.237388200047,3140.4596252079155,"260.7157121841449,55.18893188389279",10914037.128560428
202,7970.093880100629,3340.1732776257118,"260.73436157160677,55.01886175757874",4567282.151527109
203,7990.2614925678845,3543.020244697493,"260.75314104521885,54.846131212640806",5219984.132460145
204,8010.119547489254,3742.757065998912,"260.7714750926327,54.67605526443285",4709013.500018795
205,8030.288497044665,3945.6237315234066,"260.7899389984208,54.50331904143962",3651077.852807721
206,8050.147639094403,4145.376347142117,"260.8079668876877,54.333237585165435",3991055.2545834524
207,8070.007161800688,4345.134242346066,"260.8258462009122,54.163153356820374",4827592.548349162
208,8090.177249200065,4548.016796220951,"260.8438549886282,53.99040888270809",9715566.543114696
209,8115.62278938993,4803.963107892163,"260.8663616850543,53.77248122044471",7032887.637267154
210,8135.7930448466805,5006.846791471601,"260.884036886979,53.5997306870708",4371770.087240501
211,8155.652878236144,5206.606775107195,"260.90129941983105,53.429635255526044",3715055.9682097435
212,8175.512475056523,5406.362447668885,"260.9184242715919,53.25953739651532",6299456.195864981
213,8195.682033974059,5609.233209191182,"260.9356777784141,53.086779187955514",4490615.060278066
214,8215.540834103576,5808.975039460889,"260.9525309843807,52.91667634200113",4101964.090212264
215,8235.709350918254,6011.828084935821,"260.96951248575954,52.743913139171816",4353418.627738703
216,8255.566878484637,6211.548698077618,"260.9861016123552,52.57380559104521",3494983.5653495896
217,8281.008173949853,6467.421453766235,"261.00716921246436,52.35585174762162",10310429.999593496
218,8300.863733020058,6667.109616164931,"261.02346828226547,52.185738824788416",3769658.248221911
219,8318.380088152713,6870.175796989068,"261.0442112551277,52.01312040724499",8245326.586635188
220,8338.23342642143,7069.827623508285,"261.0602448207853,51.84300225675346",22804770.495268125
221,8358.085461542243,7269.458463299683,"261.07615758281634,51.672882108384066",4103259.7487665103
222,8377.936127156143,7469.067009796179,"261.0919512132131,51.50275959539638",8621085.933171218
223,8395.447058871041,7672.044912276507,"261.1121214229893,51.33012911596864",3581401.0723748524
224,8415.294557673915,7871.60243467087,"261.1276635059662,51.160001937712735",3960645.969905114
225,7610.428385102533,1499.236392982938,"260.87256910621034,56.61355313581456",3252682.9039023
226,7630.274023185422,1698.7793341802208,"260.89124800767763,56.44346057929293",4107036.905723372
227,7650.1214461850395,1898.349544529895,"260.90976040769715,56.27336501169569",4062656.595521665
228,7672.928949861058,2100.788187889911,"260.92363270858215,56.100449888208836",4217270.769756829
229,7692.779553456708,2300.4072749323154,"260.94183741713096,55.93034965895571",3887745.5534773357
230,7712.631602652011,2500.048290917841,"260.95988294160287,55.76024653803188",6387451.766209422
231,7735.133414480248,2699.433443155979,"260.9730702637193,55.58998367133343",4627908.818857948
232,7755.298194947854,2902.2325889259173,"260.991100492148,55.417218049918326",3769711.2533212244
233,7780.738414706489,3158.095296780203,"261.01362249904867,55.19926382196461",4686423.23926487
234,7800.595265218002,3357.8091438987385,"261.0310299617386,55.02915042325781",4943527.977366338
235,7820.763240237059,3560.656283457157,"261.0485587476887,54.85637630283298",4267980.715668489
236,7840.621650500946,3760.3932497199835,"261.065671675805,54.68625781148225",3679821.443544673
237,7860.48065869614,3960.1389560946454,"261.0826416843105,54.51613689650483",4131849.132876795
238,7880.6504534462265,4163.0127480345145,"261.09973269258234,54.34335545145735",3631418.4696617182
239,7900.510326647591,4362.770713758924,"261.1164208992088,54.173229731676",4667145.548104765
240,7920.680768385121,4565.6533139836065,"261.13322986474907,54.00044346451285",18432906.141797204
241,7946.126753247505,4821.59964779206,"261.15423694261875,53.782463569263996",16300738.684351884
242,7966.297359342483,5024.483320114557,"261.1707343497822,53.609672014453515",3493673.4578301962
243,7986.157536387121,5224.243267775384,"261.18684650329806,53.439536518140656",4272756.176253887
244,8006.3277839637485,5427.1200133969,"261.2030788024793,53.266740499484655",11755994.680223184
245,8026.187380039461,5626.8695542789155,"261.2189336368989,53.09660065836929",4114925.37630845
246,8046.046519108026,5826.611274084075,"261.2346635045729,52.926458694573185",3999796.2247509547
247,8066.215378569792,6029.464182082704,"261.2505130384259,52.75365607509497",6346505.040646092
248,8086.073241954351,6229.184634965684,"261.26599627763864,52.58351002009092",5337860.467485763
249,8111.514965439241,6485.057149217507,"261.2856593335949,52.365507272893836",3711998.495804266
250,8131.68110229381,6687.865139893832,"261.30110846011337,52.19269784808132",4431237.623351479
251,8148.887544406838,6887.811037191823,"261.32052124946847,52.02268960704137",6094015.252754787
252,8168.741211601651,7087.462597322095,"261.3354845251955,51.85253423638041",29676127.50968319
253,8188.593574137507,7287.093146019094,"261.35033499409917,51.68237714737113",4644407.79484001
254,8206.106553988784,7490.095409672918,"261.3695715768136,51.50970194261821",8390500.28897031
255,8225.956019344505,7689.678919412609,"261.38418297485975,51.339540321267215",3940905.6427360075
256,8245.803840720167,7889.236076240998,"261.39868621279453,51.16937706140664",4511102.817172975
257,7223.6895051520605,-128.81880093270593,"261.13166631683856,58.0354017274456",nan
258,7246.165233025142,70.1573135783483,"261.1449496185473,57.86512302575266",0.0
259,7265.99514847332,269.45101563858043,"261.1630690109922,57.694992826656545",0.0
260,7285.827640242303,468.78460810286015,"261.1810189449535,57.52486003049927",1398594.2773646952
261,7305.662550252777,668.1558580085548,"261.1988020540255,57.35472507396058",4756270.477153677
262,7325.499858881863,867.5639247008976,"261.2164210406453,57.18458720449919",4589543.058856045
263,7347.9877251407415,1066.731079222604,"261.22900290656116,57.01429916850022",19840102.077425383
264,7367.829373961317,1266.2063033467416,"261.246322540631,56.844157228841446",4230092.320991485
265,7395.592862341225,1518.4361144223599,"261.2631904556547,56.628671275760425",3716795.6413053297
266,7415.749026603367,1721.0972613103963,"261.2804434316104,56.455865962006264",6014040.640153101
267,7435.596887850019,1920.6679490372258,"261.29727823683584,56.28571668934137",4065295.041799206
268,7455.446373232937,2120.2636392777176,"261.3139637729218,56.115565318422995",3784128.746020038
269,7475.607582515015,2323.0020738217145,"261.33075958806677,55.94275297086339",3618820.9187147883
270,7495.460069189774,2522.643477807976,"261.34715114551886,55.77259687715136",9345069.104397604
271,7515.313840497147,2722.3045429090903,"261.3634001255456,55.602438786873016",3444779.2930411263
272,7535.479066573805,2925.104022302742,"261.3797592861005,55.42961961793087",3406864.6175009995
273,7563.568305408181,3180.691531719319,"261.3955347980347,55.211457046639076",4452324.463128392
274,7583.425584814429,3380.405630989688,"261.4113481188988,55.04129254009663",5200958.413963437
275,7603.283699098174,3580.132127098984,"261.4270275992451,54.87112586966258",3737044.0208730293
276,7623.45282827936,3782.990148950079,"261.4428170918755,54.69829821735533",3841170.736358229
277,7643.312259122438,3982.7360121081556,"261.45823270857994,54.52812747514991",3814772.227979713
278,7663.482481017577,4185.609930902861,"261.47375813973935,54.35529584635465",4157719.8753270363
279,7683.342772725457,4385.3679896466765,"261.4889175682938,54.1851211243559",3939345.7428971254
280,7703.513637416156,4588.250651958574,"261.50418659519033,54.01228549918462",6092068.748255357
281,7728.960152853725,4844.197017531105,"261.52326899026855,53.794243916853546",4628073.846436352
282,7749.131177160189,5047.080678120451,"261.5382547868905,53.62140391624323",4299044.112971457
283,7768.991763945809,5246.840582332005,"261.55289053919677,53.45122110433142",4250393.833032166
284,7789.162425604386,5449.71725142823,"261.56763533792844,53.278377416128315",4008886.0783335725
285,7809.0224273698,5649.466685061495,"261.58203717528426,53.108191012880866",3616347.3043387523
286,7829.192276479165,5852.329209089307,"261.59654777843474,52.93534360419011",3904221.913776557
287,7849.051237551603,6052.061000484971,"261.6107222664083,52.76515368469834",8016787.177146439
288,7868.909500620843,6251.781250655672,"261.62478631499874,52.594962155717965",11345587.161424067
289,7891.703353614661,6507.9290323717505,"261.6470016559332,52.37703383976854",5452375.0639108345
290,7911.8698964961695,6710.736740177284,"261.6610172502323,52.204178512237064",5883637.46392377
291,7931.725102278289,6910.40676829533,"261.67471101387787,52.03398099838475",4682693.464864723
292,7951.579160303321,7110.057989714516,"261.68830086902005,51.86378167879498",4305854.760389142
293,7971.742105600138,7312.807269477184,"261.7019981352985,51.69092152626395",4131628.298524313
294,7991.593438263436,7512.414498881187,"261.71538277419336,51.52071922941144",5394962.018296622
295,8011.44328371447,7711.997579753371,"261.72866769363867,51.350515190477765",5450937.91656834
296,8031.601603349085,7914.672187331953,"261.74205947275607,51.17765030888656",4553194.951644353
297,8054.071123765556,8167.471061920999,"261.76282480762563,50.962359597865444",4413029.263010607
298,8073.915205319796,8366.961466293364,"261.7757757519695,50.79215034559074",8919646.5625012
299,8091.109182496921,8566.695641539205,"261.79281756061437,50.622066134175356",10053723.37109235
300,8110.949196830341,8766.120577811947,"261.8055659157058,50.45185331233105",3497296.3614491452
301,8130.786949499869,8965.509548434438,"261.8182227807577,50.28163947204378",2584584.737395485
302,8150.622420922513,9164.861712593814,"261.83078941507074,50.1114238388894",0.0
303,8170.45545304066,9364.1748370347,"261.8432669692497,49.941206827068605",0.0
304,8187.637575819324,9563.722169585188,"261.8597640519541,49.77111303877152",0.0
305,7054.185536852517,-111.18917798907296,"261.4522723844285,58.04470939132304",0.0
306,7074.013060536725,88.06301881523996,"261.4690957822698,57.87453940269371",0.0
307,7096.491845367978,287.0818249907843,"261.4807949567836,57.70422852108778",34518.0643194521
308,7116.324671172475,486.41597613761223,"261.49732615107786,57.534054318442",2868586.622646481
309,7136.1599135357865,685.7877601159507,"261.5137036090796,57.363878339164565",4001095.424645275
310,7155.997552840342,885.1963362669585,"261.52992982270274,57.19369982450894",4469358.183826268
311,7178.4859394575815,1084.3639501619054,"261.5411288933418,57.02338320667951",4752825.39749465
312,7198.327915936372,1283.8396344650255,"261.55708095835166,56.853201308596404",5122072.369880162
313,7223.443313875163,1536.3455242197874,"261.57706339127355,56.63781171717302",3585887.791363577
314,7245.938185655728,1735.6134057010404,"261.58788215194227,56.46749098164144",4183984.993515464
315,7266.096488706235,1938.3026119966057,"261.60363245967244,56.29464364712781",4947732.453030037
316,7285.946294971009,2137.8986568855157,"261.6190017872836,56.124453774850835",3314225.2191990134
317,7305.797634304102,2337.5181409371867,"261.6342356425697,55.95426197886333",3861569.0227395147
318,7325.960632701459,2540.279135313857,"261.6495709896252,55.781408751906284",7064950.222051694
319,7345.814719934013,2739.9404806942343,"261.664537960724,55.61121316484094",3497024.3036168125
320,7365.980265199196,2942.740219495181,"261.679606341474,55.43835624393746",3600674.438964057
321,7393.759431333685,3195.2075514252956,"261.6935391360593,55.22281713126965",3906658.1724750004
