id,xcenter,ycenter,sky_center,aperture_sum
107,1290.3973684935386,5877.235562935326,"259.8678549988857,54.811150022787146",3698391.608502959
108,1305.5260368730105,5677.08550203221,"259.8898393839536,54.64121911592229",3445146.5674816393
109,1320.892051006384,5473.799094264225,"259.91197989566035,54.468628968375526",4225533.970153692
110,1336.022407733848,5273.633141579854,"259.9335979679159,54.298690144603846",5169395.138621703
111,1351.3897377347553,5070.334146887508,"259.95537186989054,54.12609199858339",7598525.440250143
112,1366.5209919316108,4870.159371465652,"259.97663420755316,53.95614539976517",7022892.604999712
113,1385.9081002113398,4613.683198905523,"260.0036245408913,53.7383958303904",7508651.500960793
114,1401.0394030504685,4413.507138702534,"260.02449651187334,53.56844073872464",3489282.2660768568
115,1416.406826100168,4210.205686249528,"260.0455235348343,53.39582634355892",4283490.81363728
116,1431.5373174130427,4010.0361784798015,"260.06606099826934,53.225864010024125",4964473.309542825
117,1446.903511864581,3806.745007247382,"260.08675310315573,53.05324235094024",5502733.537134259
118,1462.032400733704,3606.5891211266976,"260.1069654638795,52.8832728919968",4109206.519897639
119,1477.160195993244,3406.442683242539,"260.12701991141466,52.71329999557378",3463379.234450792
120,1492.5230365852822,3203.180507698688,"260.14722832131696,52.54066785694091",3456562.839386211
121,1511.9016404242575,2946.776723599459,"260.17249636565384,52.32288077755063",3890532.528457591
122,1529.6804074725005,2746.862471107749,"260.19637257119336,52.15308341615504",14486844.945608238
123,1544.8012680815868,2546.776600633793,"260.21575615922643,51.98309545153685",3624740.593616615
124,1559.9199759166704,2346.7097588511792,"260.23499309369186,51.81310449389045",3576442.7806576486
125,1575.036351900536,2146.663477013832,"260.2540853862686,51.643110388265285",3492309.35480637
126,1593.0422958583194,1943.702592272483,"260.2775905624824,51.470640195070764",4468599.045723201
127,1608.1533668051443,1743.7031168163007,"260.29638094918386,51.300639167348585",4168157.1247806223
128,1623.2615301933465,1543.7292878809008,"260.3150326251089,51.13063492392221",3351209.12624671
129,1309.7863651280413,7952.793823032098,"259.94748172152146,56.57662966515412",4133997.479046099
130,1324.8935131676517,7752.836940182471,"259.9701538330926,56.406685632528365",4824793.370359411
131,1337.347885567689,7552.664763003371,"259.9878509873067,56.236543508492154",9808030.901343811
132,1352.460771766384,7352.655693738368,"260.010143241596,56.066592109541375",7732142.1810345175
133,1367.5762116728679,7152.623405859061,"260.03223970642847,55.8966368931641",4132535.6766265314
134,1382.9302639781986,6949.443369749435,"260.05448408965873,55.72402203207127",3817859.423601837
135,1398.0503065617645,6749.368940472482,"260.0761948874942,55.554058705848796",3498428.2976405486
136,1410.5162282748897,6549.087947156562,"260.0930451770932,55.38390139228644",4892233.098969272
137,1429.8938917656974,6292.695812051511,"260.12037851442193,55.16612657993216",4171202.6745534246
138,1445.2560334814252,6089.441585802015,"260.141833825392,54.99349592954575",6315994.509811994
139,1460.3831808298141,5889.301864800155,"260.1627793912601,54.82351739125232",13019971.409128763
140,1475.5114617009172,5689.151593967631,"260.18354930019973,54.65353524423609",3532011.496877812
141,1490.877079516671,5485.864998145033,"260.2044665738095,54.48089349073829",3782777.9113657284
142,1506.0070433043097,5285.698885069179,"260.2248901399783,54.310904276893844",4099933.8789483844
143,1521.3739714561284,5082.39975263787,"260.2454607940771,54.13825537573518",8452399.437328625
144,1536.5048272519866,4882.224866369422,"260.26554802670796,53.9682592124618",7706622.337437332
145,1555.8914211038145,4625.748587712733,"260.2910465065509,53.750446723624435",5385238.436639791
146,1571.0223193253605,4425.572472743465,"260.3107646710714,53.58044297359747",3468805.83017965
147,1586.3893286334828,4222.270989832301,"260.3306291960078,53.40777955689897",3849919.4351113555
148,1601.5194098041634,4022.101476850339,"260.3500311111436,53.237769341523446",7785187.321727596
149,1616.8851848879426,3818.810325488964,"260.369579001919,53.06509943841835",11979324.056327876
150,1632.0136580600501,3618.654483711424,"260.3886735656109,52.895082852395916",4226883.028100094
151,1647.1410348554323,3418.508114755915,"260.40761884079154,52.725063195533",3846183.412129186
152,1662.5034476049364,3215.2460343821626,"260.42670945428506,52.55238393591",3278059.408324604
153,1681.881507609076,2958.8424065184736,"260.45057968369326,52.33453793551964",4471613.424580943
154,1699.659851364835,2758.9282968688294,"260.4733766106734,52.164684615775606",4251397.329851826
155,1714.7802818609948,2558.842600987799,"260.4916867383172,51.99465144948201",3661013.947468526
156,1730.1347659345406,2355.650021239978,"260.5101410814413,51.82195875226118",3916163.646381967
157,1745.2506681439036,2155.6042987928504,"260.52817373151834,51.65192007781409",3453629.947430093
158,1760.3640534965807,1955.5807195975895,"260.546071553028,51.4818784315973",5243740.989051075
159,1778.1302352970042,1755.7700307195105,"260.5680821422479,51.31200683553821",5706612.8255714085
160,1793.2379547448409,1555.7964996800079,"260.58569950906735,51.14195909136616",3417478.835325663
161,1479.7757447369727,7964.863215474446,"260.25575645670506,56.58879073804501",4103868.291416594
162,1494.8825542079994,7764.905871260305,"260.2770992504689,56.418793948514136",5902673.598217148
163,1507.3363910279263,7564.7332506467155,"260.2934754395842,56.24861095931852",4557058.733844242
164,1522.4489330777328,7364.723769086964,"260.3144615921937,56.078607682534596",4276462.50178308
165,1537.5640261989743,7164.691093468208,"260.33526328361006,55.908601042088115",5160238.417406548
166,1552.6815089054435,6964.636521903749,"260.3558833398609,55.738590695402934",3628384.7270596223
167,1568.0374140575218,6761.435921185534,"260.3766424282629,55.56592055440765",4246951.387357519
168,1580.5029828568563,6561.154621498743,"260.39222832596266,55.39572434461958",3958916.0697134966
169,1599.880187475978,6304.762120374352,"260.41796083071597,55.17788590997563",4142532.779409783
170,1615.0056123757508,6104.634779288868,"260.43784998453015,55.00786201295975",4167301.565445932
171,1630.3687457714982,5901.367678959709,"260.45787799332777,54.83517802153238",18689799.77423186
172,1645.496660043811,5701.217200018124,"260.4774310788453,54.66514752433082",4052482.5744657423
173,1660.8619027759473,5497.930417993715,"260.49712277304695,54.492457075952764",3954101.5071762903
174,1675.9914945294186,5297.764146354668,"260.5163495688933,54.32242031497536",5195491.7437023455
175,1691.3580420629914,5094.464878045403,"260.5357147162546,54.14972352266826",3871894.91292082
176,1706.488520361101,4894.2898827668005,"260.55462465897364,53.979680592179214",4456783.693983098
177,1725.8746265663008,4637.813500372419,"260.5786285414478,53.761808735446024",6654829.511139184
178,1741.005141072505,4437.637332482685,"260.59719080022467,53.59175907411135",4475834.078442844
179,1756.3717578682276,4234.335820992249,"260.6158907320786,53.41904940385098",3920141.868936758
180,1771.5014497997722,4034.1663046521585,"260.6341550717464,53.24899401065298",4049929.4025619347
181,1786.8668267464936,3830.87517504934,"260.6525567249872,53.07627858839566",5791575.417686098
182,1801.9949051268732,3630.7193794776067,"260.67053153347103,52.9062175374604",3942979.627630183
183,1817.358237635984,3427.445827387945,"260.6886432695617,52.73349644922055",4047179.73230367
184,1832.4838905079919,3227.311098014671,"260.7063366063685,52.56343004394331",3494674.1555523854
185,1851.861433470765,2970.9076287905114,"260.7288066427959,52.34552845240852",3385794.7834783485
186,1869.6393748251053,2770.993664249953,"260.7505223417621,52.17562174158385",3956863.867501476
187,1884.9956162351782,2567.7821355082497,"260.76802545884055,52.002888631237994",3873726.2275523706
188,1900.1134617436414,2367.715769500768,"260.7851277556119,51.832810252845995",4609553.594251776
189,1915.2289491013598,2167.67027308644,"260.8021012776083,51.66272957815024",3731450.277699045
190,1930.3419167840593,1967.6469445068847,"260.81894780614294,51.49264624452871",4087694.0656421846
191,1948.1078819319823,1767.8365382743573,"260.8399171735378,51.32272310033222",5730381.703987067
192,1963.2151783787176,1567.8633070400733,"260.8564985822635,51.1526343205273",3814783.880960176
193,1649.528856650255,7980.0560768978685,"260.5639065659382,56.60286977604097",4293135.710179574
194,1664.6352831211352,7780.098940633012,"260.5839201519656,56.43282364300087",3893940.608389061
195,1677.3246713905464,7576.801274693949,"260.5992842250308,56.2599458966522",4624202.836101182
196,1692.4368902354404,7376.791382631404,"260.61896169876,56.08989385189742",4641996.247382742
197,1707.5516575102574,7176.758321068575,"260.6384660872837,55.919838870532175",6109725.135706131
198,1722.6688117216586,6976.703388121732,"260.6578000442738,55.74978060345661",3475843.2583095413
199,1735.3682888900098,6773.313906168618,"260.6725656541797,55.57689366817184",8410502.902954083
200,1750.4896173651741,6573.220840882337,"260.6915835165295,55.40683012765737",5239492.729132285
201,1769.866389918036,6316.827976058011,"260.7157121841449,55.18893188389279",3347054.3852213053
202,1784.9914745442752,6116.700379141185,"260.73436157160677,55.01886175757874",3656197.7090288713
203,1800.3542596040556,5913.433044141051,"260.75314104521885,54.846131212640806",4203055.855657267
204,1815.4818281897255,5713.2823589122945,"260.7714750926327,54.67605526443285",3334301.395414622
205,1830.8467170751392,5509.995392540284,"260.7899389984208,54.50331904143962",4466302.546960843
206,1845.975957702779,5309.828964167546,"260.8079668876877,54.333237585165435",3785205.325130305
207,1861.1057402472534,5109.657270318015,"260.8258462009122,54.163153356820374",9398020.541981488
208,1876.4722675582002,4906.354459390827,"260.8438549886282,53.99040888270809",3857001.220172606
209,1895.857912901915,4649.877975618418,"260.8663616850543,53.77248122044471",4404755.224463781
210,1911.2244708797948,4446.57402296657,"260.884036886979,53.5997306870708",5091896.388455351
211,1926.3543101134164,4246.400218463796,"260.90129941983105,53.429635255526044",3384939.1295398227
212,1941.4836337119805,4046.230700619817,"260.9184242715919,53.25953739651532",3799476.741822885
213,1956.8486337554045,3842.939594662792,"260.9356777784141,53.086779187955514",4814897.780127438
214,1971.9763382525257,3642.7838471591926,"260.9525309843807,52.91667634200113",3739287.3194587617
215,1987.339288207584,3439.510369062229,"260.96951248575954,52.743913139171816",7998821.086660126
216,2002.4645616191524,3239.3757373289623,"260.9861016123552,52.57380559104521",4635222.991662538
217,2021.8416143382779,2982.972429147193,"261.00716921246436,52.35585174762162",4090445.590339175
218,2036.9631913277385,2782.870096983096,"261.02346828226547,52.185738824788416",4999364.216334115
219,2054.97502123448,2579.8472645847555,"261.0442112551277,52.01312040724499",4058680.201086603
220,2070.0924756272093,2379.7811019146143,"261.0602448207853,51.84300225675346",3950366.5909741493
221,2085.207569063057,2179.735833425999,"261.07615758281634,51.672882108384066",8692846.05613682
222,2100.320140009896,1979.712757359422,"261.0919512132131,51.50275959539638",34766167.52001747
223,2118.3219815669627,1776.7778039250975,"261.1121214229893,51.33012911596864",7274669.332914084
224,2133.4288109715,1576.8055267008554,"261.1276635059662,51.160001937712735",5237867.666336154
225,1819.5175072913198,7992.124553719624,"260.87256910621034,56.61355313581456",4469159.57342183
226,1834.623637149024,7792.16695928195,"260.89124800767763,56.44346057929293",3660131.413819328
227,1849.7327444455145,7592.1822000240445,"260.90976040769715,56.27336501169569",3951044.7608145806
228,1862.42483950735,7388.858573083355,"260.92363270858215,56.100449888208836",4360873.620581727
229,1877.5393018768323,7188.825127374803,"260.94183741713096,55.93034965895571",4806274.240470141
230,1892.6561485295783,6988.769834847305,"260.95988294160287,55.76024653803188",4602075.8505101325
231,1905.119058124305,6788.50639246949,"260.9730702637193,55.58998367133343",4273386.723585386
232,1920.4763280773773,6585.2866440297485,"260.991100492148,55.417218049918326",3398405.6379216695
233,1939.8526953725627,6328.893417827617,"261.01362249904867,55.19926382196461",6680016.488772495
234,1954.9774606454048,6128.76556689586,"261.0310299617386,55.02915042325781",4532033.637536876
235,1970.3399186133502,5925.497999073088,"261.0485587476887,54.85637630283298",3586731.615952674
236,1985.4671624272378,5725.347109380633,"261.065671675805,54.68625781148225",8847701.365025781
237,2000.5953350982318,5525.187508528597,"261.0826416843105,54.51613689650483",4575287.403049005
238,2015.96062911842,5321.89337724096,"261.09973269258234,54.34335545145735",4386332.592514533
239,2031.090078738374,5121.721553079502,"261.1164208992088,54.173229731676",6145292.089670799
240,2046.4562651429173,4918.418634976499,"261.13322986474907,54.00044346451285",3947159.0076841125
241,2065.84147641378,4661.94205218659,"261.15423694261875,53.782463569263996",3824780.978409401
242,2081.2076871256672,4458.6380497329765,"261.1707343497822,53.609672014453515",5088442.795161494
243,2096.337181678057,4258.464220983337,"261.18684650329806,53.439536518140656",4164944.6494766837
244,2111.702542652592,4055.1671022546107,"261.2030788024793,53.266740499484655",4214271.5552662965
245,2126.8308022295073,3855.0036230656233,"261.2189336368989,53.09660065836929",3249340.946522997
246,2141.9581537548606,3654.8479254922195,"261.2346635045729,52.926458694573185",3910423.639884564
247,2157.3207423958997,3451.5745232829418,"261.2505130384259,52.75365607509497",11616830.947842553
248,2172.4456572624727,3251.439991059585,"261.26599627763864,52.58351002009092",4435259.39711979
249,2191.822246539444,2995.0368463218065,"261.2856593335949,52.365507272893836",3771012.642967866
250,2207.179716613995,2791.8081518155564,"261.30110846011337,52.19269784808132",3283681.222213069
251,2224.9549197171045,2591.912014656453,"261.32052124946847,52.02268960704137",4783881.855197998
252,2240.072003922909,2391.846057210794,"261.3354845251955,51.85253423638041",5556078.1469803
253,2255.186724369874,2191.801018539173,"261.35033499409917,51.68237714737113",3829398.6198849957
254,2273.190779179737,1988.8417183771667,"261.3695715768136,51.50970194261821",3899090.622484382
255,2288.3001845629433,1788.8435071254476,"261.38418297485975,51.339540321267215",3954151.28956521
256,2303.406632815434,1588.8715338992347,"261.39868621279453,51.16937706140664",4131237.867075507
257,1917.672137093171,9662.602432755892,"261.13166631683856,58.0354017274456",0.0
258,1930.0897057132593,9462.746343334264,"261.1449496185473,57.86512302575266",0.0
259,1945.168039421571,9263.036931737977,"261.1630690109922,57.694992826656545",0.0
260,1960.2507628451513,9063.2877883891,"261.1810189449535,57.52486003049927",1496113.8948531554
261,1975.3376439118392,8863.50113977673,"261.1988020540255,57.35472507396058",4531923.31020721
262,1990.4285559682298,8663.67781719168,"261.2164210406453,57.18458720449919",5971570.246059153
263,2002.8673443615867,8463.63148227785,"261.22900290656116,57.01429916850022",4146336.272931147
264,2017.9656439293976,8263.741268866952,"261.246322540631,56.844157228841446",4447350.886028909
265,2034.4231923687553,8010.52231621603,"261.2631904556547,56.628671275760425",4728827.138995503
266,2049.7649843734066,7807.43996633347,"261.2804434316104,56.455865962006264",4157019.3166998173
267,2064.873742976494,7607.454660850042,"261.29727823683584,56.28571668934137",3774790.0538255735
268,2079.985243758529,7407.444450669012,"261.3139637729218,56.115565318422995",4208625.235525689
269,2095.335488249047,7204.285111245132,"261.33075958806677,55.94275297086339",7917545.053148384
270,2110.451971444255,7004.229360643991,"261.34715114551886,55.77259687715136",6120150.317656059
271,2125.5706036400693,6804.154024550397,"261.3634001255456,55.602438786873016",5444190.6126914825
272,2140.927492687043,6600.933870176235,"261.3797592861005,55.42961961793087",4562071.1833077
273,2157.647297751356,6344.35166419407,"261.3955347980347,55.211457046639076",4329950.30203917
274,2172.771684431044,6144.223490464442,"261.4113481188988,55.04129254009663",3458743.8729993096
275,2187.8974016053903,5944.082963256771,"261.4270275992451,54.87112586966258",3403871.1366517213
276,2203.2606126358146,5740.80447804965,"261.4428170918755,54.69829821735533",3885024.0770505564
277,2218.38839630505,5540.644649404058,"261.45823270857994,54.52812747514991",3728742.9827850037
278,2233.75329169759,5337.350319015834,"261.47375813973935,54.35529584635465",3675510.8451697365
279,2248.8823453217337,5137.178330575251,"261.4889175682938,54.1851211243559",4120271.211614164
280,2264.2481259800484,4933.8752778832295,"261.50418659519033,54.01228549918462",3747380.071155251
281,2283.63282025213,4677.398571678397,"261.52326899026855,53.794243916853546",3388219.4619625704
282,2298.9986170686625,4474.094508158019,"261.5382547868905,53.62140391624323",4223218.291738928
283,2314.1277005600687,4273.920651046785,"261.55289053919677,53.45122110433142",5740453.150468835
284,2329.492640455012,4070.623535776182,"261.56763533792844,53.278377416128315",5066161.715415893
285,2344.6204818820142,3870.46009175932,"261.58203717528426,53.108191012880866",5878365.708182039
286,2359.9837657163694,3667.177047759447,"261.59654777843474,52.93534360419011",4614096.995187442
287,2375.109568483473,3467.031158669392,"261.6107222664083,52.76515368469834",3414236.38147606
288,2390.2340545368547,3266.8967566741444,"261.62478631499874,52.594962155717965",3580695.8751592864
289,2412.266086895946,3010.6823242888877,"261.6470016559332,52.37703383976854",9226321.480385602
290,2427.6231079920212,2807.4538378501466,"261.6610172502323,52.204178512237064",6568055.28316643
291,2442.7418839175402,2607.3694258140627,"261.67471101387787,52.03398099838475",3982796.785186685
292,2457.858524414154,2407.3037340667515,"261.68830086902005,51.86378167879498",9283255.190976784
293,2473.208942516357,2204.1334127316445,"261.7019981352985,51.69092152626395",4341059.930572206
294,2488.3206278370667,2004.1115179160547,"261.71538277419336,51.52071922941144",3626358.016583111
295,2503.4295844273997,1804.113663013523,"261.72866769363867,51.350515190477765",3786363.533708063
296,2518.771591228914,1601.0176826620504,"261.74205947275607,51.17765030888656",5459967.780811164
297,2540.541497204946,1348.1575997406262,"261.76282480762563,50.962359597865444",5444340.365452543
298,2555.6400370202246,1148.2520142638145,"261.7757757519695,50.79215034559074",5970886.143985709
299,2573.3907505403245,948.5665471365555,"261.79281756061437,50.622066134175356",10339740.469224436
300,2588.4819273700045,748.726141417309,"261.8055659157058,50.45185331233105",3485305.019881721
301,2603.5690861341964,548.9215476830859,"261.8182227807577,50.28163947204378",1810533.5131978279
302,2618.6521001127576,349.15359737346444,"261.83078941507074,50.1114238388894",0.0
303,2633.7307371613288,149.42451726206582,"261.8432669692497,49.941206827068605",0.0
304,2651.4606800913803,-50.07488723552433,"261.8597640519541,49.77111303877152",0.0
305,2087.6623111380145,9674.674698600851,"261.4522723844285,58.04470939132304",0.0
306,2102.7357929619743,9475.006577027838,"261.4690957822698,57.87453940269371",0.0
307,2115.157764395694,9275.107913688815,"261.4807949567836,57.70422852108778",184765.06832583313
308,2130.2402558727154,9075.358162140374,"261.49732615107786,57.534054318442",3484601.330224879
309,2145.326902376494,8875.57092985666,"261.5137036090796,57.363878339164565",3235595.180249288
310,2160.4175772476874,8675.747048131572,"261.52992982270274,57.19369982450894",4214570.889992081
311,2172.8559329574227,8475.700170464133,"261.5411288933418,57.02338320667951",3766845.7808342036
312,2187.9539897541244,8275.809446968153,"261.55708095835166,56.853201308596404",4040686.1349078
313,2207.067338750098,8022.778445972966,"261.57706339127355,56.63781171717302",4392884.781770727
314,2219.5167191043497,7822.631697872364,"261.58788215194227,56.46749098164144",3867565.093487488
315,2234.8612772786237,7619.521343471024,"261.60363245967244,56.29464364712781",3626588.5094815986
316,2249.9725236377703,7419.510728308933,"261.6190017872836,56.124453774850835",3725124.1019576765
317,2265.0863303872493,7219.476763863111,"261.6342356425697,55.95426197886333",4602547.05755877
