id,xcenter,ycenter,sky_center,aperture_sum
29,2464.314713793208,9169.678701452916,"259.433562579758,51.604778074144996",3968993.7468240857
30,2263.68993393689,9169.391980805705,"259.45990374514827,51.435142267484885",3024837.709689076
31,2063.133176953752,9171.768132061206,"259.48181141032995,51.265287599364996",1118783.3635721614
32,1862.6021204326562,9174.144941819122,"259.50355770506667,51.09542864159896",0.0
33,8271.46325403544,8927.919723926869,"259.02391104890603,56.535721949456224",971733.2589881266
34,8067.818621017534,8930.333323231102,"259.0509678699885,56.3633023646117",5419831.740877836
35,7867.279864258866,8932.709179131441,"259.0773702412438,56.193529888917354",5094727.57934026
36,7666.75908659261,8937.746929272631,"259.09879646456534,56.02352417482482",12222434.90702596
37,7466.171296817078,8940.121699186662,"259.12475699734745,55.85374153545511",26427805.272899024
38,7265.561648672609,8942.495992914126,"259.15049159724555,55.68395344548693",7836306.709481404
39,7061.796638836781,8944.906944341223,"259.1764005530765,55.511506677073044",6722016.018299318
40,6861.1483254796985,8947.280406285025,"259.2016899460122,55.34170784568513",4750444.114881496
41,6604.087269676856,8952.98331632601,"259.229137820374,55.123922786791695",3868374.445015051
42,6403.403780980519,8955.356037348372,"259.2539584171227,54.95411300914365",3730010.163915187
43,6202.7078344441825,8957.72850504776,"259.2785700717107,54.784298185366914",4589863.127690341
44,5998.865094398788,8960.137826415295,"259.3033555531891,54.611824920001126",6456374.431264339
45,5798.1494328875815,8962.509911148521,"259.3275552609771,54.44200014646331",5086624.44497615
46,5597.426725667754,8964.881868487764,"259.35155503552556,54.27217059307753",3824964.947121977
47,5393.5621983567635,8967.290802129253,"259.37572814047536,54.099682510789705",4157935.959919063
48,5192.830524115212,8969.662632127127,"259.399333634039,53.92984339532384",4195374.7200698685
49,4935.640744761997,8972.7015448948,"259.42929881509275,53.712230272726295",3833368.0521537024
50,4734.907673601655,8975.073435801529,"259.4524716206952,53.5423807030737",3715857.464041492
51,4531.040474012835,8977.482485963024,"259.47581687482125,53.369872619065085",4212881.755151081
52,4330.313901413957,8979.854611852075,"259.498618888974,53.200014126583625",5140288.519817623
53,4129.593149921963,8982.226918545584,"259.52124083612995,53.0301512327945",5289515.621892536
54,3925.743986975962,8984.636520017437,"259.5440345193755,52.85762984367333",4899610.749932014
55,3725.04048232318,8987.00931735546,"259.5663010948885,52.68775836061184",7069454.907233187
56,3524.348211137767,8989.382421453067,"259.58839503687494,52.5178827045577",6289999.3659034185
57,3267.18682285655,8989.761181746315,"259.6207936297298,52.30043157205641",3560093.33619421
58,3066.5269416344577,8992.135148884436,"259.6424857514431,52.13054589546751",13210555.072180461
59,2862.7489311495588,8994.546668161343,"259.6643481131483,51.958001434538936",11821174.1772305
60,2662.1252497833207,8996.921574937944,"259.6857102368828,51.7881077849071",3559169.499471306
61,2461.5222039097935,8999.297011438857,"259.70691198129026,51.618210259894646",5936787.068007705
62,2260.8977008053284,8999.010764066537,"259.7322116624434,51.4485126161878",3660357.6588972607
63,2060.3412539290316,9001.38739395307,"259.75308289186864,51.27860671376977",3486777.4120596494
64,1856.6774040670343,9003.801834225616,"259.77412276732275,51.10604198373869",1541497.5893595167
65,8268.672641529607,8757.524365171586,"259.33154782153866,56.550094393647214",3878211.27017087
66,8068.160840320617,8759.901276971395,"259.35686989999294,56.38026532353108",3558411.2646778086
67,7864.488410418187,8762.314708858303,"259.3823574956248,56.20777755993155",4926454.463080676
68,7663.967260804329,8767.352896663739,"259.40248295888586,56.03772211185561",3939557.303329321
69,7463.379115502261,8769.728108872101,"259.427157390715,55.86787887285187",7215604.561218185
70,7262.769136513791,8772.102845373362,"259.45161688941704,55.69803070780329",7859855.587664876
71,7062.138864724937,8774.477151076268,"259.47586469664566,55.52817749230667",8111822.332472082
72,6858.355221494451,8776.888152699066,"259.5002778878389,55.35566558173274",5132252.93702214
73,6604.429360941056,8782.554547757105,"259.52576177922913,55.140470803325115",5229652.235398214
74,6400.6101364760725,8784.964796225522,"259.54972297899343,54.96794897945071",3750132.202509779
75,6199.913989900688,8787.337709693356,"259.57311522045705,54.798076687419965",3717196.465608483
76,5996.071071977884,8789.747484334408,"259.59667250381455,54.625545545336436",6326621.159089833
77,5795.355260226793,8792.120015907325,"259.61967287411386,54.455664260434226",3547199.5526492763
78,5594.632427477782,8794.492420629158,"259.6424830583446,54.28577866014559",5436228.242135688
79,5390.76779797141,8796.901809207848,"259.6654578197032,54.113234123739765",4915854.427577938
80,5190.03604801495,8799.274087707157,"259.68789295207216,53.943339877408285",4941792.558908574
81,4932.8462077744925,8802.313575946991,"259.7163722374072,53.725656767490506",4579994.341161988
82,4732.113117287571,8804.685916660019,"259.7383957949091,53.55575307237884",4739552.284369399
83,4528.245923373377,8807.095424255203,"259.7605831003629,53.383190457868174",5253288.873880671
84,4327.519381276813,8809.46800113814,"259.78225396830516,53.21327870162489",4757630.267136117
85,4126.7986850101015,8811.840759427048,"259.8037535630556,53.04336296257727",3999572.5137787093
86,3922.9496034583735,8814.250820174508,"259.8254162342398,52.87078832488849",4611693.064723959
87,3722.246203865051,8816.624070344915,"259.8465778181759,52.7008648225807",3734576.8679015934
88,3518.4184104300803,8819.034716645301,"259.86790199175675,52.528282459364625",7283725.165210108
89,3264.3928683379186,8819.37696675959,"259.89858355588956,52.31341046690599",3370970.252163488
90,3060.5979417472213,8821.788492899355,"259.9195187659332,52.14081877668289",3469903.917216631
91,2859.9553772227096,8824.163370125936,"259.9399739220253,51.97087856377215",4768601.120107605
92,2659.331931878381,8826.538732817495,"259.96027443158886,51.80093499844284",7945635.237296974
93,2458.7291467494306,8828.914625903637,"259.9804224144642,51.630987930653674",4553773.337038838
94,2258.1049208590016,8828.628830793496,"260.0046784946789,51.46123091798203",3594010.90163838
95,2054.415241365101,8831.04306604812,"260.02482005365664,51.28862062725016",3946353.8584210137
96,1853.8852746451134,8833.420824062227,"260.04450430036695,51.11866234291995",7629419.1015989715
97,8265.881513209073,8587.1293146629,"259.639408793678,56.56373061418407",4374460.133955509
98,8065.369282006988,8589.506646006672,"259.6634073848469,56.39384249186627",8959955.34245916
99,7864.830125720091,8591.883372029419,"259.68719267490576,56.2239499411882",4806369.535574782
100,7661.174918650104,8596.959108933575,"259.7063844898324,56.05119319503406",3979094.767492425
101,7460.586417775752,8599.334742430741,"259.7297698370871,55.88129240568937",4231452.671913205
102,7259.976107902119,8601.709900704898,"259.7529513057342,55.711387189139245",5510255.862408669
103,7059.345529919033,8604.084628672488,"259.77593197339326,55.54147741348881",10106855.788118046
104,6858.740463616861,8609.121383020723,"259.7940442841351,55.371362003189006",4396540.9136713
105,6601.635427943548,8612.162988431492,"259.8229752697116,55.153654613816144",5899315.115404148
106,6397.815975008023,8614.57366778773,"259.8456848318085,54.98107688983169",3699656.376546599
107,6197.119628376657,8616.947006040797,"259.8678549988857,54.811150022787146",4332940.087735887
108,5996.412648552837,8619.320134030979,"259.8898393839536,54.64121911592229",4346494.609001098
109,5792.560570565388,8621.73017008003,"259.91197989566035,54.468628968375526",3894231.6156645752
110,5591.837612284116,8624.103001206895,"259.9335979679159,54.298690144603846",5508373.296415725
111,5387.972880583941,8626.512823418427,"259.95537186989054,54.12609199858339",5180419.486715888
112,5187.241054918752,8628.88552944328,"259.97663420755316,53.95614539976517",4361733.679767873
113,4930.051153805639,8631.925566280237,"260.0036245408913,53.7383958303904",5174763.39188508
114,4729.318044008843,8634.298335823967,"260.02449651187334,53.56844073872464",4323281.611930267
115,4525.450855790793,8636.708279548744,"260.0455235348343,53.39582634355892",4999907.187416801
116,4324.724344222446,8639.081286448438,"260.06606099826934,53.225864010024125",3718525.021866165
117,4120.867505181221,8641.491558028772,"260.08675310315573,53.05324235094024",3480937.640736405
118,3920.154703089604,8643.864974069496,"260.1069654638795,52.8832728919968",3723537.4482185114
119,3719.451408595477,8646.238656090216,"260.12701991141466,52.71329999557378",3798943.118016075
120,3515.623747213586,8648.649741626828,"260.14722832131696,52.54066785694091",6495944.442979355
121,3258.5067003122745,8651.6919414725,"260.17249636565384,52.32288077755063",16485932.673328808
122,3057.8036602598313,8651.40450316219,"260.19637257119336,52.15308341615504",9499335.413326245
123,2857.1613070932362,8653.779814647303,"260.21575615922643,51.98309545153685",4763794.503465227
124,2656.538097834685,8656.155612254737,"260.23499309369186,51.81310449389045",8515235.852960095
125,2455.935573518826,8658.53194092269,"260.2540853862686,51.643110388265285",3498436.78501998
126,2252.1776947999706,8658.283721676164,"260.2775905624824,51.470640195070764",4010855.818525771
127,2051.6222611173084,8660.661255748973,"260.29638094918386,51.300639167348585",5758394.400609726
128,1851.0926297731062,8663.039451074701,"260.3150326251089,51.13063492392221",6111127.52103313
129,8263.089900262778,8416.734968617415,"259.94748172152146,56.57662966515412",8163378.68776161
130,8062.577239012837,8419.112698479334,"259.9701538330926,56.406685632528365",9007292.24409503
131,7862.0813073245545,8424.151873505816,"259.9878509873067,56.236543508492154",4931839.55631056
132,7661.516158130785,8426.528435389871,"260.010143241596,56.066592109541375",3928336.8151471973
133,7460.927656106251,8428.904476919342,"260.03223970642847,55.8966368931641",5016517.784670694
134,7257.182587542895,8431.31715837718,"260.05448408965873,55.72402203207127",5352089.403608451
135,7056.551703331715,8433.692287608956,"260.0761948874942,55.554058705848796",9445098.209783388
136,6855.9463629959055,8438.729441222202,"260.0930451770932,55.38390139228644",4401044.222844899
137,6598.841002717575,8441.771562560993,"260.12037851442193,55.16612657993216",3697148.1347563667
138,6395.021321291657,8444.182651487825,"260.141833825392,54.99349592954575",4567076.073126464
139,6194.324774589242,8446.556393539335,"260.1627793912601,54.82351739125232",3790161.135182247
140,5993.617619408438,8448.929925859851,"260.18354930019973,54.65353524423609",4643723.015308513
141,5789.7653886233375,8451.340373108455,"260.2044665738095,54.48089349073829",4932800.830586008
142,5589.042304807883,8453.713609658927,"260.2248901399783,54.310904276893844",4736854.984889017
143,5385.177470916339,8456.123844195134,"260.2454607940771,54.13825537573518",4604838.561872056
144,5184.445569549297,8458.496956765865,"260.26554802670796,53.9682592124618",4140563.7942622574
145,4927.2556075787,8461.537515320095,"260.2910465065509,53.750446723624435",4579830.561411555
146,4726.522478488773,8463.910692714911,"260.3107646710714,53.58044297359747",4361132.345143089
147,4522.655295988422,8466.321051261457,"260.3306291960078,53.40777955689897",4835693.190740046
148,4321.928814973922,8468.694467196907,"260.3500311111436,53.237769341523446",6053297.06413313
149,4118.072032278433,8471.105154817302,"260.369579001919,53.06509943841835",4125620.0028487775
150,3917.3593105916043,8473.47898110843,"260.3886735656109,52.895082852395916",4198478.335392127
151,3716.656121235387,8475.8530739934,"260.40761884079154,52.725063195533",10425715.589826712
152,3512.828591950378,8478.264577449854,"260.42670945428506,52.55238393591",4984094.79902709
153,3255.7117480884117,8481.307305444081,"260.45057968369326,52.33453793551964",4765749.412460377
154,3055.008887226848,8481.020276365993,"260.4733766106734,52.164684615775606",5830777.503796249
155,2854.366745475611,8483.396001110546,"260.4916867383172,51.99465144948201",3630268.625995044
156,2650.609143375311,8485.80934569328,"260.5101410814413,51.82195875226118",7133979.945803297
157,2450.0072176131916,8488.186097578811,"260.52817373151834,51.65192007781409",3749238.553343759
158,2249.4275701996944,8490.563426832065,"260.546071553028,51.4818784315973",3857628.0789208636
159,2048.8287965466866,8490.27949971524,"260.5680821422479,51.31200683553821",4028615.602559823
160,1848.2995006567498,8492.658111328667,"260.58569950906735,51.14195909136616",4625747.308966244
161,8260.297814384005,8246.340533056265,"260.25575645670506,56.58879073804501",11321942.766191032
162,8059.7847230333755,8248.71864040898,"260.2770992504689,56.418793948514136",4394015.020023566
163,7859.288396276887,8253.758387625392,"260.2934754395842,56.24861095931852",9139967.63308973
164,7658.722866351829,8256.1353282826,"260.3144615921937,56.078607682534596",4105955.903996287
165,7458.134008287636,8258.511749071411,"260.33526328361006,55.908601042088115",3816217.6562524806
166,7257.5231293323495,8260.887697725497,"260.3558833398609,55.738590695402934",4527070.002509132
167,7053.757412928713,8263.300325710963,"260.3766424282629,55.56592055440765",8168703.39014047
168,6853.151798146329,8268.337857597038,"260.39222832596266,55.39572434461958",5206390.264293725
169,6596.046113234777,8271.380467962055,"260.41796083071597,55.17788590997563",4072233.0288375025
170,6395.362049460707,8273.754846926935,"260.43784998453015,55.00786201295975",5127138.624408095
171,6191.529456514278,8276.166069997367,"260.45787799332777,54.83517802153238",4349262.088799916
172,5990.822125967519,8278.539985659556,"260.4774310788453,54.66514752433082",5114025.309650427
173,5786.969742379854,8280.950822793027,"260.49712277304695,54.492457075952764",5353062.403862515
174,5586.246533029501,8283.324443781657,"260.5163495688933,54.32242031497536",3618389.0135594183
175,5382.381596950123,8285.735069330287,"260.5357147162546,54.14972352266826",4336778.556168996
176,5181.649619888841,8288.108567463134,"260.55462465897364,53.979680592179214",8181558.989229276
177,4924.4595970765085,8291.149620849685,"260.5786285414478,53.761808735446024",4954566.435437033
178,4723.72644871049,8293.523185112013,"260.59719080022467,53.59175907411135",3761753.5542095406
179,4519.859271949329,8295.933937168178,"260.6158907320786,53.41904940385098",4942346.742650644
180,4319.132821513905,8298.30774115427,"260.6341550717464,53.24899401065298",5036198.28180832
181,4115.276095194106,8300.71882350031,"260.6525567249872,53.07627858839566",4020744.81342273
182,3914.563453945623,8303.093039053763,"260.67053153347103,52.9062175374604",4063073.4364251303
183,3710.7244164357153,8305.504626076496,"260.6886432695617,52.73349644922055",11086932.794722954
184,3510.0329726194304,8307.879421868354,"260.7063366063685,52.56343004394331",5874151.540342393
185,3252.916331856447,8310.922651110104,"260.7288066427959,52.34552845240852",5046951.886461906
186,3052.21365062338,8310.636010255084,"260.7505223417621,52.17562174158385",12868645.861019682
187,2848.4370184738696,8313.049255702124,"260.76802545884055,52.002888631237994",3844053.934146637
188,2647.814358336699,8315.42587088823,"260.7851277556119,51.832810252845995",7171058.354300677
189,2447.2126939039595,8317.803016346712,"260.8021012776083,51.66272957815024",4003477.4207995366
190,2246.6333325548367,8320.180739837984,"260.81894780614294,51.49264624452871",3740102.2728345892
191,2046.0348593543386,8319.897003915048,"260.8399171735378,51.32272310033222",4641127.9599212175
192,1845.505898995746,8322.276010790183,"260.8564985822635,51.1526343205273",5393463.776029239
193,8260.63790383033,8075.909237861859,"260.5639065659382,56.60286977604097",18793339.349193003
194,8060.125053018339,8078.287708633314,"260.5839201519656,56.43282364300087",4717405.662464055
195,7856.495043015784,8083.365166391083,"260.5992842250308,56.2599458966522",4150158.7208173205
196,7655.929132319183,8085.742464800987,"260.61896169876,56.08989385189742",4033329.899487775
197,7455.339918178938,8088.11924383352,"260.6384660872837,55.919838870532175",4085748.3759544324
198,7254.728707846668,8090.495551229203,"260.6578000442738,55.74978060345661",5361654.776263833
199,7051.006351912234,8095.570960772239,"260.6725656541797,55.57689366817184",5185951.720282982
200,6850.356790534532,8097.946433240858,"260.6915835165295,55.40683012765737",4166265.6772929356
201,6593.2507809640865,8100.989505726531,"260.7157121841449,55.18893188389279",4755767.222920355
202,6392.566491988982,8103.364245967274,"260.73436157160677,55.01886175757874",4400778.012685473
203,6188.733695624052,8105.77583650107,"260.75314104521885,54.846131212640806",4643235.517921714
204,5988.026189703685,8108.150114513572,"260.7714750926327,54.67605526443285",4142265.3550807955
205,5784.17365330969,8110.561320214225,"260.7899389984208,54.50331904143962",7206072.472276466
206,5583.450318424696,8112.935304652789,"260.8079668876877,54.333237585165435",4928804.873707082
207,5382.721690868476,8115.309208153214,"260.8258462009122,54.163153356820374",4282990.236059086
208,5178.8532274144245,8117.720162607013,"260.8438549886282,53.99040888270809",5485534.327863213
209,4921.663143776563,8120.761683937009,"260.8663616850543,53.77248122044471",28317090.975469716
210,4717.793540269659,8123.172707348433,"260.884036886979,53.5997306870708",5274080.131908766
211,4517.062805151083,8125.546738330982,"260.90129941983105,53.429635255526044",4973088.915615587
212,4316.336385319828,8127.920909379511,"260.9184242715919,53.25953739651532",5826560.1727940915
213,4112.47971540513,8130.3323651337505,"260.9356777784141,53.086779187955514",3757079.0119050886
214,3911.7671546279407,8132.706948958308,"260.9525309843807,52.91667634200113",3587806.3493665545
215,3707.928224170949,8135.11891063047,"260.96951248575954,52.743913139171816",7062143.254005454
216,3507.236910695278,8137.49407592892,"260.9861016123552,52.57380559104521",10092935.998710733
217,3250.1204730894196,8140.5377795130225,"261.00716921246436,52.35585174762162",5843800.016499573
218,3049.4616584377204,8142.913812074636,"261.02346828226547,52.185738824788416",8678845.557425214
219,2845.6415547971583,8142.66512837102,"261.0442112551277,52.01312040724499",4420487.814003637
220,2645.019131311551,8145.042115462529,"261.0602448207853,51.84300225675346",4219852.965743641
221,2444.4177282697506,8147.419633478857,"261.07615758281634,51.672882108384066",4853897.624329512
222,2243.8386530505263,8149.797730188334,"261.0919512132131,51.50275959539638",3816704.589338261
223,2040.1069645100251,8149.551337669327,"261.1121214229893,51.33012911596864",4283159.870161899
224,1839.5789952365876,8151.93072666197,"261.1276635059662,51.160001937712735",5944697.162108738
225,8257.844969348913,7905.515608296228,"260.87256910621034,56.61355313581456",4513861.209578916
226,8057.331687959131,7907.894414484547,"260.89124800767763,56.44346057929293",4242705.313153702
227,7856.791085618573,7910.272622134218,"260.90976040769715,56.27336501169569",4367861.540679499
228,7653.134977491336,7915.349646050106,"260.92363270858215,56.100449888208836",4762110.700838141
229,7452.545407241409,7917.7267623082225,"260.94183741713096,55.93034965895571",4057005.840004373
230,7251.9338655023,7920.103407431725,"260.95988294160287,55.76024653803188",7018991.690401093
231,7051.346271841393,7925.142032036303,"260.9730702637193,55.58998367133343",6579822.860694777
232,6847.561361628847,7927.554969248146,"260.991100492148,55.417218049918326",3892973.4168827776
233,6590.455027376283,7930.598476945519,"261.01362249904867,55.19926382196461",6112204.024905563
234,6389.770513186333,7932.973557463281,"261.0310299617386,55.02915042325781",6034273.602643827
235,6185.937513392658,7935.3854941360605,"261.0485587476887,54.85637630283298",4291844.46428144
236,5985.229832092364,7937.760113504675,"261.065671675805,54.68625781148225",4141220.7891303175
237,5784.513391825851,7940.134566778349,"261.0826416843105,54.51613689650483",11984266.700149406
238,5580.653682471074,7942.545993349431,"261.09973269258234,54.34335545145735",8313099.599735946
239,5379.924954115086,7944.920239864932,"261.1164208992088,54.173229731676",4572865.6274085175
240,5176.056413605006,7947.3315432688705,"261.13322986474907,54.00044346451285",4657748.944670397
241,4918.866269158379,7950.373505649884,"261.15423694261875,53.782463569263996",5608165.7621637825
242,4714.996646305446,7952.784879346358,"261.1707343497822,53.609672014453515",9317739.908019451
243,4514.2659170732195,7955.159255811777,"261.18684650329806,53.439536518140656",4511880.98984937
244,4310.403225810013,7957.57087605594,"261.2030788024793,53.266740499484655",7660787.5519549735
245,4109.682914390441,7959.945580773733,"261.2189336368989,53.09660065836929",3749419.123441528
246,3908.9704341169636,7962.320511875192,"261.2346635045729,52.926458694573185",4482358.976876045
247,3705.1316107494745,7964.732826872417,"261.2505130384259,52.75365607509497",3380186.7315620184
248,3504.4404276543037,7967.108340678629,"261.26599627763864,52.58351002009092",4581444.544606539
249,3247.324193262127,7970.152491696265,"261.2856593335949,52.365507272893836",5614555.7648031395
250,3043.530353583821,7972.566009249225,"261.30110846011337,52.19269784808132",4095299.0179055063
251,2842.8456705479603,7972.280542466893,"261.32052124946847,52.02268960704137",3974376.891144637
252,2642.22348376981,7974.657880450161,"261.3354845251955,51.85253423638041",4097294.402107014
253,2441.6223421786044,7977.0357500061655,"261.35033499409917,51.68237714737113",3701200.971888283
254,2237.86620665938,7976.789274613591,"261.3695715768136,51.50970194261821",4222708.938306178
255,2037.3121775339355,7979.168357729369,"261.38418297485975,51.339540321267215",4841686.7614907995
256,1836.7845443213132,7981.548099928486,"261.39868621279453,51.16937706140664",4592032.754790518
257,9913.411436059887,7662.142746203526,"261.13166631683856,58.0354017274456",0.0
258,9713.233596980506,7667.191036097189,"261.1449496185473,57.86512302575266",0.0
259,9512.969976615517,7669.575902102282,"261.1630690109922,57.694992826656545",120831.54797392632
260,9312.666393100359,7671.959857946707,"261.1810189449535,57.52486003049927",4390956.669744999
261,9112.325084678087,7674.342940768209,"261.1988020540255,57.35472507396058",3459620.6079525063
262,8911.946890514766,7676.725204286469,"261.2164210406453,57.18458720449919",9592988.723805642
263,8711.577680459619,7681.768936141683,"261.22900290656116,57.01429916850022",9658221.674843524
264,8511.132206146196,7684.149670179844,"261.246322540631,56.844157228841446",9995626.417152168
265,8257.442458200965,7689.824233577043,"261.2631904556547,56.628671275760425",3843383.9456825494
266,8053.7957726947,7692.240614765737,"261.2804434316104,56.455865962006264",5654956.211271615
267,7853.254656597805,7694.619217388618,"261.29727823683584,56.28571668934137",4520651.037771126
268,7652.688491576557,7696.997258854789,"261.3139637729218,56.115565318422995",4872815.838339978
269,7448.964372814737,7699.411929802534,"261.33075958806677,55.94275297086339",4621991.832837104
270,7248.352406422504,7701.788976924258,"261.34715114551886,55.77259687715136",4895321.784228593
271,7047.720741768788,7704.165590211113,"261.3634001255456,55.602438786873016",6008413.295711915
272,6843.935460364679,7706.578942259109,"261.3797592861005,55.42961961793087",4801541.744073967
273,6586.872400111584,7712.285373839121,"261.3955347980347,55.211457046639076",6011808.045005542
274,6386.187597348675,7714.660859643065,"261.4113481188988,55.04129254009663",6053011.158133906
275,6185.490372156186,7717.036096691838,"261.4270275992451,54.87112586966258",7771671.67729251
276,5981.646430888385,7719.448234680511,"261.4428170918755,54.69829821735533",6096237.52186736
277,5780.929797598876,7721.8230953291895,"261.45823270857994,54.52812747514991",3979856.0387095427
278,5577.069924643838,7724.23493636378,"261.47375813973935,54.35529584635465",3707267.31610202
279,5376.341067147166,7726.609591686078,"261.4889175682938,54.1851211243559",3715260.327074703
280,5172.472427923334,7729.021311022463,"261.50418659519033,54.01228549918462",4552858.94332766
281,4915.282205590826,7732.063799191242,"261.52326899026855,53.794243916853546",5774706.949549771
282,4711.412557976864,7734.475590530392,"261.5382547868905,53.62140391624323",5006270.374492157
283,4510.681836317293,7736.850378964459,"261.55289053919677,53.45122110433142",5000936.2843187
284,4306.819185198555,7739.262418384484,"261.56763533792844,53.278377416128315",6411917.181386326
285,4106.098945261434,7741.637536595551,"261.58203717528426,53.108191012880866",3732581.0323714456
286,3902.2504562031827,7744.049999382301,"261.59654777843474,52.93534360419011",3554810.937980027
287,3701.54788207199,7746.4256184828655,"261.6107222664083,52.76515368469834",4224066.378214189
288,3500.8568660829033,7748.801548120378,"261.62478631499874,52.594962155717965",3896638.4274137523
289,3243.6971888216276,7749.183913453273,"261.6470016559332,52.37703383976854",4674240.368831782
290,3039.903595550124,7751.59786014193,"261.6610172502323,52.204178512237064",4652424.60584846
291,2839.2628769637486,7753.975121266524,"261.67471101387787,52.03398099838475",4541029.559542093
292,2638.6409935446877,7756.352878113399,"261.68830086902005,51.86378167879498",3748611.1476146174
293,2434.9059195298737,7758.768333246735,"261.7019981352985,51.69092152626395",3625724.904900892
294,2234.328098254023,7761.1472092594595,"261.71538277419336,51.52071922941144",3541236.551477564
295,2033.7744632366262,7763.526708402441,"261.72866769363867,51.350515190477765",4028709.4115530453
296,1830.1141804087183,7765.944063585281,"261.74205947275607,51.17765030888656",3839521.1139753857
297,1576.3189341184684,7766.295207012253,"261.76282480762563,50.962359597865444",5007765.255604276
298,1375.8581252955369,7768.6770414809835,"261.7757757519695,50.79215034559074",5210063.400404632
299,1175.3854450362423,7768.397609988302,"261.79281756061437,50.622066134175356",5699180.161025003
300,974.9902096686988,7770.781098634065,"261.8055659157058,50.45185331233105",4302719.169659562
301,774.6310002082455,7773.165468835208,"261.8182227807577,50.28163947204378",3379460.9464278086
302,574.30865597497,7775.550774364934,"261.83078941507074,50.1114238388894",737572.8855647808
303,374.0254155016628,7777.937052408113,"261.8432669692497,49.941206827068605",0.0
304,173.7399001237609,7777.66209604043,"261.8597640519541,49.77111303877152",0.0
305,9910.622143409906,7491.747268795996,"261.4522723844285,58.04470939132304",0.0
306,9710.400078816772,7494.1333695599105,"261.4690957822698,57.87453940269371",0.0
307,9510.179444096113,7499.180983955368,"261.4807949567836,57.70422852108778",1517738.123668505
308,9309.87527491125,7501.56522387181,"261.49732615107786,57.534054318442",3921392.1828182354
309,9109.53340548218,7503.948591233948,"261.5137036090796,57.363878339164565",9970720.50962417
310,8909.154674978574,7506.331139767109,"261.52992982270274,57.19369982450894",3732054.0139510287
311,8708.784961946021,7511.375349963547,"261.5411288933418,57.02338320667951",4396180.724930361
312,8508.33900064744,7513.756370305843,"261.55708095835166,56.853201308596404",6227274.291563931
313,8254.60502087505,7516.768858203197,"261.57706339127355,56.63781171717302",8380106.615105073
314,8054.134856585402,7521.810789988999,"261.58788215194227,56.46749098164144",5789801.178169933
315,7850.460032038436,7524.226856288817,"261.60363245967244,56.29464364712781",4084737.869277246
316,7649.893485751619,7526.6051865061445,"261.6190017872836,56.124453774850835",5104077.114273271
317,7449.3034558794225,7528.983001100365,"261.6342356425697,55.95426197886333",3640636.19669625
318,7245.556707200232,7531.397488136292,"261.6495709896252,55.781408751906284",9461026.86381302
319,7044.924735799105,7533.774391718191,"261.664537960724,55.61121316484094",8867766.007451478
320,6841.1391681557125,7536.188039131266,"261.679606341474,55.43835624393746",7770165.575742671
321,6587.211436788201,7541.857519317966,"261.6935391360593,55.22281713126965",5110200.826247166
322,6383.39075737659,7544.270421870602,"261.70833474160736,55.04995670569976",5836514.770283699
