id,xcenter,ycenter,sky_center,aperture_sum
243,7091.654206200701,2855.488150220994,"261.18684650329806,53.439536518140656",5239788.776504348
244,7260.031995048692,2970.4435025276225,"261.2030788024793,53.266740499484655",3774584.6571291955
245,7425.814523147776,3083.62669923077,"261.2189336368989,53.09660065836929",3610652.2116704998
246,7591.590766195862,3196.8052187304056,"261.2346635045729,52.926458694573185",4295107.35387156
247,7759.949402102268,3311.7463118660744,"261.2505130384259,52.75365607509497",5444435.515674548
248,7925.708533748924,3424.912138482282,"261.26599627763864,52.58351002009092",4797979.198709106
249,8138.071876063573,3569.8943294037263,"261.2856593335949,52.365507272893836",4523879.144681802
250,8306.394353246658,3684.808635879271,"261.30110846011337,52.19269784808132",4175322.3473177208
251,8470.621884593264,3800.1504819035436,"261.32052124946847,52.02268960704137",4192236.6537620528
252,8636.325544070758,3913.275239579749,"261.3354845251955,51.85253423638041",4330204.997436525
253,8802.012269237941,4026.3874907937306,"261.35033499409917,51.68237714737113",9267907.690256841
254,8968.778151707618,4143.4591097112025,"261.3695715768136,51.50970194261821",4557291.490367858
255,9134.426980671451,4256.543344234997,"261.38418297485975,51.339540321267215",4224856.502366447
256,9300.054565404007,4369.611898795714,"261.39868621279453,51.16937706140664",4550673.068342388
257,2500.865751535903,-1.3094230440756292,"261.13166631683856,58.0354017274456",0.0
258,2667.737417766005,109.37255154497143,"261.1449496185473,57.86512302575266",0.0
259,2833.151674729076,222.28547738125417,"261.1630690109922,57.694992826656545",0.0
260,2998.5981455415917,335.2220706987664,"261.1810189449535,57.52486003049927",920868.5113096094
261,3164.075018043515,448.18101727257636,"261.1988020540255,57.35472507396058",4821873.776512615
262,3329.581635642587,561.1617917722142,"261.2164210406453,57.18458720449919",3705740.271433736
263,3496.6074494152545,671.9572659700752,"261.22900290656116,57.01429916850022",3575765.848793713
264,3662.1683024130807,784.9778836551959,"261.246322540631,56.844157228841446",3532236.155068148
265,3873.2335739087875,925.8400150131538,"261.2631904556547,56.628671275760425",3724469.1286324174
266,4041.4371519650003,1040.667571570039,"261.2804434316104,56.455865962006264",4838069.193160628
267,4207.075127595695,1153.7447930816734,"261.29727823683584,56.28571668934137",4807766.30565207
268,4372.7333002377145,1266.8368417387383,"261.3139637729218,56.115565318422995",3764944.5242006015
269,4540.999326949602,1381.7102131337701,"261.33075958806677,55.94275297086339",3544903.225466605
270,4706.694447545749,1494.829346897271,"261.34715114551886,55.77259687715136",4783475.914454946
271,4872.405455175604,1607.9601344961166,"261.3634001255456,55.602438786873016",4788072.158640249
272,5040.720826901136,1722.8696677209755,"261.3797592861005,55.42961961793087",3743582.2406272246
273,5254.567632908587,1865.640546644077,"261.3955347980347,55.211457046639076",3576404.124435036
274,5420.321522031586,1978.8027365901598,"261.4113481188988,55.04129254009663",3726366.514356001
275,5586.085444333066,2091.9722555174376,"261.4270275992451,54.87112586966258",4086351.795164558
276,5754.44817105004,2206.916429157047,"261.4428170918755,54.69829821735533",3552860.4333042875
277,5920.227775639645,2320.097388440356,"261.45823270857994,54.52812747514991",4951554.689227262
278,6088.6033825049235,2435.0509433708985,"261.47375813973935,54.35529584635465",8255625.004219829
279,6254.392882808443,2548.2390823649157,"261.4889175682938,54.1851211243559",4099255.641838021
280,6422.7756007775015,2663.1977651100065,"261.50418659519033,54.01228549918462",5348676.453200398
281,6635.198596693805,2808.22375589664,"261.52326899026855,53.794243916853546",5093726.442867484
282,6803.582181986791,2923.182958049336,"261.5382547868905,53.62140391624323",3816201.9495130237
283,6969.373285672932,3036.3720572444863,"261.55289053919677,53.45122110433142",4245817.6755436305
284,7137.751282065896,3151.3270431564306,"261.56763533792844,53.278377416128315",3413802.0007360703
285,7303.533988779982,3264.5098601450677,"261.58203717528426,53.108191012880866",3523211.160768793
286,7471.900627125324,3379.4563762311063,"261.59654777843474,52.93534360419011",4356417.701221978
287,7637.669150156782,3492.6286502250787,"261.6107222664083,52.76515368469834",4358646.352383492
288,7803.428383429183,3605.794040364115,"261.62478631499874,52.594962155717965",4067230.6859783847
289,8014.300574511481,3752.981556276717,"261.6470016559332,52.37703383976854",4657092.823881964
290,8182.623095992053,3867.895369891742,"261.6610172502323,52.204178512237064",4800117.656021971
291,8348.341891753815,3981.030819935408,"261.67471101387787,52.03398099838475",4293783.341586263
292,8514.045542984386,4094.155060499008,"261.68830086902005,51.86378167879498",4029644.556285773
293,8682.320993504534,4209.034073201782,"261.7019981352985,51.69092152626395",3836891.5282598184
294,8847.98919306758,4322.132123991308,"261.71538277419336,51.52071922941144",4010320.5171918836
295,9013.6379378204,4435.215791674478,"261.72866769363867,51.350515190477765",6213855.840883872
296,9181.853212810523,4550.05034948536,"261.74205947275607,51.17765030888656",5672618.4759444045
297,9389.9515152355,4695.333682559314,"261.76282480762563,50.962359597865444",4410962.651768804
298,9555.525560709182,4808.362194337802,"261.7757757519695,50.79215034559074",4837637.03665108
299,9719.582891247901,4923.577496745138,"261.79281756061437,50.622066134175356",4105125.683039812
300,9885.104170888517,5036.567042112267,"261.8055659157058,50.45185331233105",3545958.0250861514
301,10050.596445473087,5149.535201740098,"261.8182227807577,50.28163947204378",949355.0944989023
302,10216.059058313887,5262.4814501659785,"261.83078941507074,50.1114238388894",nan
303,10381.49019704057,5375.404472960186,"261.8432669692497,49.941206827068605",nan
304,10545.396777910324,5490.5087561940545,"261.8597640519541,49.77111303877152",nan
305,2405.415775610509,139.87025315001847,"261.4522723844285,58.04470939132304",0.0
306,2570.796700306678,252.75833211955705,"261.4690957822698,57.87453940269371",0.0
307,2737.7030352239663,363.46540661575455,"261.4807949567836,57.70422852108778",55027.67450039771
308,2903.150148726034,476.4021031614375,"261.49732615107786,57.534054318442",2873255.716892695
309,3068.627643983623,589.3611384334827,"261.5137036090796,57.363878339164565",5061512.064947662
310,3234.1348644047694,702.3419870947309,"261.52992982270274,57.19369982450894",3632581.2302351026
311,3401.1613645576617,813.1373579543888,"261.5411288933418,57.02338320667951",4027984.337496514
312,3566.722780687681,926.1580204361035,"261.55708095835166,56.853201308596404",3815588.9129410326
313,3776.297380996531,1069.2261667156072,"261.57706339127355,56.63781171717302",3781297.874072581
314,3943.404859159371,1180.0810204140653,"261.58788215194227,56.46749098164144",5423828.231751911
315,4111.6313067554565,1294.9249748035054,"261.60363245967244,56.29464364712781",5088051.241424425
316,4277.289957332807,1408.0170056144166,"261.6190017872836,56.124453774850835",3756785.981524857
317,4442.967548787863,1521.1229284302653,"261.6342356425697,55.95426197886333",3826769.063970864
318,4611.25200735534,1636.009430464399,"261.6495709896252,55.781408751906284",3862557.1787872477
319,4776.963432764358,1749.1401562105525,"261.664537960724,55.61121316484094",9952847.675273787
320,4945.279208377837,1864.04961166661,"261.679606341474,55.43835624393746",4315478.565248951
