id,xcenter,ycenter,sky_center,aperture_sum
1278,2926.602821293206,3774.4476408999817,"267.9234839432284,55.802942815228775",4436837.838009312
1279,3043.632172795913,3937.436618301664,"267.91173191994153,55.63266613053933",3243511.461206488
1280,3162.5002472289343,4102.987448573147,"267.89990027482787,55.45972755762119",6204755.761088975
1281,3312.469708379552,4311.855337698217,"267.8851212811158,55.24155728322134",6354225.966906973
1282,3429.5277572234368,4474.887188230911,"267.87369861202717,55.07127679469496",5463600.240818278
1283,3548.4215207617503,4640.476382002485,"267.86219647854927,54.89833461310101",3879210.1255432684
1284,3667.321099112304,4806.07423001327,"267.85079263594736,54.72539122534378",4153985.7384447637
1285,3784.3960356196812,4969.131233778652,"267.839658861243,54.55510748323835",4689536.793509627
1286,3903.3038980543156,5134.741386655781,"267.82844581060687,54.382162044632935",3694893.31431239
1287,4020.3850765606344,5297.807619713035,"267.8174971339084,54.21187619100523",5573802.836007561
1288,4139.297256701187,5463.424107128085,"267.80646933221277,54.038928625918324",3722980.234108384
1289,4289.3103163128635,5672.356724999101,"267.79268742856965,53.82074714033646",3817147.401007498
1290,4408.222437878428,5837.972952872909,"267.7818642451896,53.64779726545456",4331470.867955696
1291,4525.303508101844,6001.038706120205,"267.7712938960387,53.47750714116797",5769809.344264469
1292,4644.211209166732,6166.648143916442,"267.7606448103252,53.30455533642866",6613245.828484426
1293,4761.285936189732,6329.704219319453,"267.75024343761254,53.134263326927346",4206479.645261834
1294,4880.185250404358,6495.300896657814,"267.7397635266137,52.96130950991378",4877925.145118762
1295,4999.078698042067,6660.888690166827,"267.72936706251664,52.788354847824294",4249845.6405795
1296,5116.136385282912,6823.918937634324,"267.7192109187945,52.618060063371836",4514614.4537537815
1297,5266.105309834746,7032.784447464754,"267.7063131402973,52.399868555251814",6517802.829209193
1298,5384.972900441178,7198.333131987998,"267.69617950937504,52.226910816987626",3838986.9421675657
1299,5502.001725059647,7361.319772201551,"267.6862785662046,52.05661323989358",3773783.2225592025
1300,5620.8480494145315,7526.836355837311,"267.67629981698184,51.88365384445182",4413607.8435384855
1301,5737.854140760408,7689.788669862747,"267.66654925685634,51.71335436283656",4087453.335593406
1302,5854.847267366025,7852.721441761696,"267.65687179668737,51.5430542496884",4088054.5711216596
1303,5973.654301374026,8018.178754010301,"267.64711691743315,51.3700923126203",4482837.028637059
1304,6090.618719402119,8181.068217704068,"267.6375837798007,51.199790361421286",4069318.984696322
1305,6242.611879500536,8388.172251769356,"267.6212507105082,50.98168238681465",3880351.041609659
1306,6359.538840927466,8551.005248737092,"267.61189231167896,50.81137827992853",3827730.8963056044
1307,6476.447633261392,8713.81087915322,"267.60260185290826,50.641073599385564",5185437.87076307
1308,6593.337410656285,8876.587855918557,"267.59337842355654,50.4707681567805",3948028.805131491
1309,6710.2073274000195,9039.334892013687,"267.58422112858455,50.30046176353771",3598043.6714787143
1310,6827.056265879879,9202.050321679553,"267.5751291093096,50.13015462744272",5352433.498331563
1311,6943.883244817547,9364.732668906872,"267.5661015109156,49.95984675785994",4052596.342505351
1312,7060.6870112638,9527.380079280338,"267.557137513716,49.78953856052873",2839969.5514719887
1313,1234.2470199531163,1705.2244972035123,"268.40641435365086,58.06234018864365",7897944.360257283
1314,1351.0521891320554,1867.877820337214,"268.3917204370702,57.892113676008904",4767517.89652069
1315,1467.880507995707,2030.5658368247991,"268.37716489980215,57.72188505732752",4236578.150861624
1316,1584.7307235337958,2193.2866923235433,"268.36274557657583,57.55165475564814",3301671.6164990044
1317,1701.601854412765,2356.0389109068083,"268.34846031345063,57.38142279712638",3865740.818932357
1318,1816.3369747059833,2520.3836323189344,"268.33921070154247,57.211070300617976",4212237.513311198
1319,1933.2468574390023,2683.193966945961,"268.3251656568182,57.04083582883109",4151480.8414136246
1320,2050.1748459786877,2846.031424689032,"268.31124865290025,56.87059957250943",4745831.9042879315
1321,2200.0133779718212,3054.7037167868375,"268.2936014853303,56.65248229987277",3843506.2487309086
1322,2316.978683399533,3217.5970892118694,"268.27996924435564,56.4822425142833",3485367.284170717
1323,2435.7865535290184,3383.05812196897,"268.2662485595505,56.309341342526466",7984231.090880865
1324,2552.7804392136127,3545.9943117348803,"268.25285971568593,56.139098736826874",4017349.625582238
1325,2671.615446584468,3711.495975218368,"268.2393824218483,55.966194545749104",3557405.0341956923
1326,2788.6341912527564,3874.469358703169,"268.2262295489548,55.79594881350705",3595668.9529353995
1327,2905.6635827065793,4037.458682775192,"268.2131911159305,55.625701858912144",3166553.339699641
1328,3024.531683693389,4203.009844045229,"268.2000643033384,55.45279321753834",4725439.8599715885
1329,3172.3454433913444,4413.440942769635,"268.1883313074872,55.234546879541305",4072878.993303665
1330,3289.4034867864752,4576.47307649225,"268.1756386231085,55.064295763237496",3904779.7139874017
