id,xcenter,ycenter,sky_center,aperture_sum
128,347.889372555479,3694.51702125584,"260.3150326251089,51.13063492392221",3625076.2944684997
129,3280.944183729004,9401.667305723335,"259.94748172152146,56.57662966515412",5808990.137516337
130,3194.0489162852264,9220.945991494204,"259.9701538330926,56.406685632528365",3978431.292658321
131,3104.748630582301,9041.364614726244,"259.9878509873067,56.236543508492154",8467264.322774563
132,3017.8322393223725,8860.595236656121,"260.010143241596,56.066592109541375",3489346.6457881844
133,2930.90645033111,8679.804473822278,"260.03223970642847,55.8966368931641",4416481.354681332
134,2842.6134316237494,8496.168374856838,"260.05448408965873,55.72402203207127",3568778.0356900394
135,2755.670557968943,8315.33881516354,"260.0761948874942,55.554058705848796",6029589.981801447
136,2666.325866196137,8135.6574262002105,"260.0930451770932,55.38390139228644",4134262.5864706123
137,2554.911347492637,7903.926492123299,"260.12037851442193,55.16612657993216",3439656.957773373
138,2466.5882393502457,7720.222097906822,"260.141833825392,54.99349592954575",4104710.621055316
139,2379.6188727398116,7539.332441538687,"260.1627793912601,54.82351739125232",3922690.352018512
140,2292.6452128735104,7358.433081987834,"260.18354930019973,54.65353524423609",4228840.615641944
141,2204.3089303354973,7174.698916848727,"260.2044665738095,54.48089349073829",5702257.314573991
142,2117.3288067960043,6993.78499605443,"260.2248901399783,54.310904276893844",5740233.935368986
143,2028.9873907379547,6810.0393187256705,"260.2454607940771,54.13825537573518",4777580.144880103
144,1942.0036531039427,6629.117354119604,"260.26554802670796,53.9682592124618",3397939.2993267644
145,1830.5547965441324,6397.309084408902,"260.2910465065509,53.750446723624435",3353072.5995038752
146,1743.570481301434,6216.386034503868,"260.3107646710714,53.58044297359747",3509989.3030936196
147,1655.2279602868775,6032.638281021691,"260.3306291960078,53.40777955689897",5139790.190097856
148,1568.2462384510268,5851.721357130813,"260.3500311111436,53.237769341523446",22720980.586539622
149,1479.9078143417296,5667.983168145384,"260.369579001919,53.06509943841835",3663695.2615032326
150,1392.9315355404765,5487.078887864122,"260.3886735656109,52.895082852395916",3794747.551929117
151,1305.959043660142,5306.183359475747,"260.40761884079154,52.725063195533",6391489.312977385
152,1217.632243177758,5122.472027871251,"260.42670945428506,52.55238393591",5062627.161630666
153,1106.2123214855578,4890.730942516735,"260.45057968369326,52.33453793551964",5157173.715733339
154,1021.6517639904359,4708.711073107316,"260.4733766106734,52.164684615775606",4773166.672255372
155,934.7035929757512,4527.871562292376,"260.4916867383172,51.99465144948201",4059790.3119552266
156,846.4046763715351,4344.2243843334945,"260.5101410814413,51.82195875226118",5560342.920382139
157,759.4725704624016,4163.42175567119,"260.52817373151834,51.65192007781409",5922187.557781497
158,672.5493565173729,3982.6395620558674,"260.546071553028,51.4818784315973",3326765.069268616
159,588.0299768457517,3800.7153386395703,"260.5680821422479,51.31200683553821",3994072.796367753
160,501.12688016107586,3619.9793209509667,"260.58569950906735,51.14195909136616",3629503.005543293
161,3434.1940010650706,9327.125016382186,"260.25575645670506,56.58879073804501",3647858.588183509
162,3347.29820973004,9146.403471883958,"260.2770992504689,56.418793948514136",4361691.200870575
163,3257.9972384838875,8966.82197888052,"260.2934754395842,56.24861095931852",3489873.205016418
164,3171.080343034905,8786.052415827116,"260.3144615921937,56.078607682534596",3502178.978243614
165,3084.1540598490897,8605.261490593683,"260.33526328361006,55.908601042088115",9321721.277763644
166,2997.218898131934,8424.450408122413,"260.3558833398609,55.738590695402934",4318214.743453937
167,2908.917201732631,8240.79557326014,"260.3766424282629,55.56592055440765",4254163.20722949
168,2819.5720511420814,8061.114095428748,"260.39222832596266,55.39572434461958",4007157.5044601057
169,2708.1569520343746,7829.383073805635,"260.41796083071597,55.17788590997563",3682417.6825401937
170,2621.19228369787,7648.504999983887,"260.43784998453015,55.00786201295975",4473838.836202687
171,2532.8635973357364,7464.788960647361,"260.45787799332777,54.83517802153238",4458777.91235897
172,2445.8895159310396,7283.889604168168,"260.4774310788453,54.66514752433082",4029405.7795679467
173,2357.5528154601798,7100.1554653153735,"260.49712277304695,54.492457075952764",6029229.903579077
174,2270.57229044805,6919.241593218406,"260.5163495688933,54.32242031497536",4185538.7356254063
175,2182.230476825952,6735.495988525006,"260.5357147162546,54.14972352266826",6666022.3381944345
176,2095.246357764223,6554.574118262253,"260.55462465897364,53.979680592179214",4541793.450903913
177,1983.7970270211986,6322.766002535387,"260.5786285414478,53.761808735446024",6858789.9908121405
178,1896.8123530110333,6141.843098657557,"260.59719080022467,53.59175907411135",4474730.522843939
179,1808.4694777811314,5958.095516681204,"260.6158907320786,53.41904940385098",4228809.862005315
180,1721.4874171752363,5777.178784501669,"260.6341550717464,53.24899401065298",4042517.003283403
181,1633.1486591484118,5593.440813428232,"260.6525567249872,53.07627858839566",3725499.2615880375
182,1546.172061550396,5412.536770558237,"260.67053153347103,52.9062175374604",4298619.809311545
183,1457.840321745242,5228.8150442765345,"260.6886432695617,52.73349644922055",4391693.155101489
184,1370.8721566945887,5047.930458023752,"260.7063366063685,52.56343004394331",8325159.426453424
185,1259.4518665511946,4816.189768575781,"260.7288066427959,52.34552845240852",6938188.267940467
186,1174.891033120764,4634.170226035227,"260.7505223417621,52.17562174158385",4963011.2975241
187,1086.5841639176824,4450.505759098003,"260.76802545884055,52.002888631237994",4946311.992343727
188,999.6434191747585,4269.684280938457,"260.7851277556119,51.832810252845995",10551778.637136308
189,912.7110670099619,4088.8820554521208,"260.8021012776083,51.66272957815024",4247230.330963218
190,825.7876166599744,3908.100287711354,"260.81894780614294,51.49264624452871",3569693.449455126
191,741.2681906845619,3726.1764173995352,"260.8399171735378,51.32272310033222",47334863.12749582
192,654.3648775727943,3545.440870850418,"260.8564985822635,51.1526343205273",38772420.98272828
193,3588.800939065146,9255.405864374405,"260.5639065659382,56.60286977604097",4055592.2763405694
194,3501.904920016902,9074.684691465613,"260.5839201519656,56.43282364300087",6945565.3812226765
195,3411.2454196471654,8892.279054097595,"260.5992842250308,56.2599458966522",4449780.705189928
196,3324.3280390431205,8711.509297140801,"260.61896169876,56.08989385189742",15017508.542418197
197,3237.4012806939872,8530.718200593206,"260.6384660872837,55.919838870532175",11404839.337591616
198,3150.4656538005656,8349.906969403148,"260.6578000442738,55.74978060345661",9085158.011428531
199,3059.768982666581,8167.4167725850175,"260.6725656541797,55.57689366817184",8288499.075285865
200,2972.817904621903,7986.570430688418,"260.6915835165295,55.40683012765737",4134795.6477959296
201,2861.402249483871,7754.839310125051,"260.7157121841449,55.18893188389279",5528246.275453275
202,2774.4371585461704,7573.961184883628,"260.73436157160677,55.01886175757874",5670740.688676685
203,2686.1080531807534,7390.24511648406,"260.75314104521885,54.846131212640806",5754704.488561947
204,2599.1335692590565,7209.34575419826,"260.7714750926327,54.67605526443285",3889383.3657311453
205,2510.796470174145,7025.611632619119,"260.7899389984208,54.50331904143962",3800387.05378659
206,2423.8155627112787,6844.697800349709,"260.8079668876877,54.333237585165435",4255072.833286935
207,2336.832491823763,6663.779137085217,"260.8258462009122,54.163153356820374",5953513.094548474
208,2248.4888893793964,6480.030474506014,"260.8438549886282,53.99040888270809",4299103.099473312
209,2137.0391088296037,6248.222501413943,"260.8663616850543,53.77248122044471",4417787.295635313
210,2048.69496208125,6064.472834738714,"260.884036886979,53.5997306870708",4142821.125457259
211,1961.7108849613537,5883.552315250321,"260.90129941983105,53.429635255526044",3753800.504463672
212,1874.7285046177963,5702.635765934871,"260.9184242715919,53.25953739651532",6918012.579074958
213,1786.3894320060376,5518.898003790941,"260.9356777784141,53.086779187955514",4193723.024284213
214,1699.4125346496894,5337.9941894908,"260.9525309843807,52.91667634200113",5011525.384259569
215,1611.0805005393572,5154.27271856568,"260.96951248575954,52.743913139171816",4685126.591725895
216,1524.112055686327,4973.388406601844,"260.9861016123552,52.57380559104521",7788656.242906254
217,1412.691421500675,4741.6481017424985,"261.00716921246436,52.35585174762162",11976366.067197977
218,1325.735925236782,4560.793610237149,"261.02346828226547,52.185738824788416",3459504.376753931
219,1239.8232113054946,4375.964764878545,"261.0442112551277,52.01312040724499",4002059.7259795167
220,1152.8822295150794,4195.143658372168,"261.0602448207853,51.84300225675346",4832312.003674335
221,1065.9496501667913,4014.341827236224,"261.07615758281634,51.672882108384066",4339970.134461416
222,979.0259824899604,3833.5604765460416,"261.0919512132131,51.50275959539638",4543863.601170456
223,893.1485578761203,3648.8127307775717,"261.1121214229893,51.33012911596864",19900862.977594294
224,806.2453172989663,3468.0782439464847,"261.1276635059662,51.160001937712735",22347396.88724458
225,3742.0496672862246,9180.863146566495,"260.87256910621034,56.61355313581456",6227951.996007881
226,3655.153162277026,9000.141725174992,"260.89124800767763,56.44346057929293",8594123.676459718
227,3568.2456533953386,8819.395289639688,"260.90976040769715,56.27336501169569",6118592.886978686
228,3477.5755166757904,8636.96581598854,"260.92363270858215,56.100449888208836",6378141.487504582
229,3390.64830219803,8456.174539213658,"260.94183741713096,55.93034965895571",5056654.566989823
230,3303.712229160673,8275.363150396945,"260.95988294160287,55.76024653803188",5424471.795730422
231,3214.3737042858666,8095.698467051073,"260.9730702637193,55.58998367133343",6423987.46980529
232,3126.0636159781325,7912.026367375038,"260.991100492148,55.417218049918326",3803702.3003979595
233,3014.6474291877553,7680.295136478148,"261.01362249904867,55.19926382196461",5434059.82330547
234,2927.681934674434,7499.41695093004,"261.0310299617386,55.02915042325781",6230205.564129134
235,2839.35242962786,7315.700844446072,"261.0485587476887,54.85637630283298",6325852.842142283
236,2752.3775622136995,7134.801467475404,"261.065671675805,54.68625781148225",4989416.807439256
237,2665.3991436336005,6953.894081990691,"261.0826416843105,54.51613689650483",12387617.694440521
238,2577.058812947882,6770.153552845215,"261.09973269258234,54.34335545145735",12900858.443258623
239,2490.0753885833096,6589.234943189543,"261.1164208992088,54.173229731676",4942864.426346683
240,2401.7314373174295,6405.486358246563,"261.13322986474907,54.00044346451285",3660805.880517268
241,2290.2812313407712,6173.678516439248,"261.15423694261875,53.782463569263996",3765928.946639627
242,2201.936758950362,5989.928980267421,"261.1707343497822,53.609672014453515",3410689.4212520183
243,2114.952371204331,5809.008612121243,"261.18684650329806,53.439536518140656",4175248.428317715
244,2026.6106047822332,5625.2654622987175,"261.2030788024793,53.266740499484655",8774978.032095848
245,1939.6303222963925,5444.354674622718,"261.2189336368989,53.09660065836929",4744984.820019655
246,1852.6531442226242,5263.451080049279,"261.2346635045729,52.926458694573185",5760466.003169926
247,1764.3208351490157,5079.729855501833,"261.2505130384259,52.75365607509497",4409022.870609074
248,1677.3521295418668,4898.845808988604,"261.26599627763864,52.58351002009092",4749072.7271147985
249,1565.9311757255318,4667.1058773969835,"261.2856593335949,52.365507272893836",5963961.429092282
250,1477.6167876948266,4483.425930139349,"261.30110846011337,52.19269784808132",3642794.760975029
251,1393.0624965599955,4301.423195689632,"261.32052124946847,52.02268960704137",3779778.648223212
252,1306.1212967905417,4120.602452006333,"261.3354845251955,51.85253423638041",4754696.566137984
253,1219.188509332902,3939.8010063921856,"261.35033499409917,51.68237714737113",5547864.065634088
254,1133.3008280883687,3755.031069112646,"261.3695715768136,51.50970194261821",3264932.30722115
255,1046.386851360443,3574.272834765607,"261.38418297485975,51.339540321267215",4217523.499656873
256,959.4834326949476,3393.5388017805603,"261.39868621279453,51.16937706140664",7348701.539566277
257,4662.29300971182,10578.462111370929,"261.13166631683856,58.0354017274456",nan
258,4573.118894879237,10399.172876520737,"261.1449496185473,57.86512302575266",nan
259,4486.322409119231,10218.680285849356,"261.1630690109922,57.694992826656545",nan
260,4399.509859087869,10038.15109161326,"261.1810189449535,57.52486003049927",518129.21695427666
261,4312.682157049309,9857.587338044648,"261.1988020540255,57.35472507396058",4376827.612860955
262,4225.839608963895,9676.989808389186,"261.2164210406453,57.18458720449919",5243512.696526136
263,4136.588748247927,9497.525206223161,"261.22900290656116,57.01429916850022",4250607.81709578
264,4049.7191525221488,9316.866053657524,"261.246322540631,56.844157228841446",4779938.670512848
265,3937.362331229185,9089.343233722459,"261.2631904556547,56.628671275760425",3859092.8589505157
266,3849.107537903509,8905.797863661595,"261.2804434316104,56.455865962006264",4054581.3259652485
267,3762.1994539317166,8725.051129427813,"261.29727823683584,56.28571668934137",3514396.0661038803
268,3675.281292407752,8544.281456003759,"261.3139637729218,56.115565318422995",4891705.949163026
269,3586.9953243789028,8360.665184801353,"261.33075958806677,55.94275297086339",7874108.940257702
270,3500.0587075412623,8179.853581009997,"261.34715114551886,55.77259687715136",8472555.061009722
271,3413.114159046514,7999.023941184328,"261.3634001255456,55.602438786873016",5456423.015117083
272,3324.8035378972118,7815.351680411823,"261.3797592861005,55.42961961793087",4940890.959893521
273,3210.992210838147,7584.785069340059,"261.3955347980347,55.211457046639076",3919472.409217865
274,3124.0262270546023,7403.906793537371,"261.4113481188988,55.04129254009663",3971347.9601940303
275,3037.055218774209,7223.017154061545,"261.4270275992451,54.87112586966258",5105620.159254525
276,2948.7209072066976,7039.291216314147,"261.4428170918755,54.69829821735533",6041623.103984792
277,2861.7420378444144,6858.383828055306,"261.45823270857994,54.52812747514991",6079759.468073107
278,2773.401262386733,6674.643325797488,"261.47375813973935,54.35529584635465",3918487.2129449314
279,2686.417412940166,6493.724771869825,"261.4889175682938,54.1851211243559",3448093.3807430356
280,2598.073042993236,6309.9762732424515,"261.50418659519033,54.01228549918462",3284365.5563139054
281,2486.6223275750367,6078.168583054067,"261.52326899026855,53.794243916853546",4308637.818760464
282,2398.2774662073552,5894.419200944549,"261.5382547868905,53.62140391624323",3268559.724653879
283,2311.292708291271,5713.499013767,"261.55289053919677,53.45122110433142",3809289.941336577
284,2222.9505789326117,5529.756077479094,"261.56763533792844,53.278377416128315",3684190.0181481405
285,2135.969951904387,5348.845529338006,"261.58203717528426,53.108191012880866",4070310.5069980933
286,2047.6334239905527,5165.115607158308,"261.59654777843474,52.93534360419011",6083445.645232165
287,1960.6598088944702,4984.221281359746,"261.6107222664083,52.76515368469834",6922580.433247977
288,1873.690797038258,4803.337562033963,"261.62478631499874,52.594962155717965",4822769.67944022
289,1764.663880565604,4570.433338592575,"261.6470016559332,52.37703383976854",5016957.392366662
290,1676.3492077418882,4386.753796015926,"261.6610172502323,52.204178512237064",4075806.1956167826
291,1589.4002457494698,4205.9162243286455,"261.67471101387787,52.03398099838475",3918878.9045618935
292,1502.4587945657586,4025.09593260146,"261.68830086902005,51.86378167879498",4549086.702715529
293,1414.1674859334253,3841.470063979108,"261.7019981352985,51.69092152626395",6222953.741815763
294,1327.2436419073615,3660.6901790953543,"261.71538277419336,51.52071922941144",3971796.3556081434
295,1240.3294546879997,3479.932477752201,"261.72866769363867,51.350515190477765",3813602.042212075
296,1152.0680321474092,3296.375195960563,"261.74205947275607,51.17765030888656",3920979.7776769134
297,1044.4912822999395,3066.506987559554,"261.76282480762563,50.962359597865444",3843385.7653268436
298,957.6142086016152,2885.834402270595,"261.7757757519695,50.79215034559074",3579365.4699676014
299,873.1440438816917,2704.026358211776,"261.79281756061437,50.622066134175356",4697669.387855358
300,786.2931835295749,2523.413901741479,"261.8055659157058,50.45185331233105",4092025.0002838057
301,699.4567494231824,2342.834468392717,"261.8182227807577,50.28163947204378",4247097.873246332
302,612.6350475394411,2162.288841573356,"261.83078941507074,50.1114238388894",574181.0914050575
303,525.8289902222496,1981.7790657981022,"261.8432669692497,49.941206827068605",0.0
304,441.43386895852746,1800.142541998296,"261.8597640519541,49.77111303877152",0.0
305,4815.544951750871,10503.921913251479,"261.4522723844285,58.04470939132304",nan
306,4728.764909147397,10323.467506731351,"261.4690957822698,57.87453940269371",nan
307,4639.57332030457,10144.139200380341,"261.4807949567836,57.70422852108778",0.0
308,4552.760265301813,9963.609595401253,"261.49732615107786,57.534054318442",2064074.83429036
309,4465.932068290144,9783.045453639885,"261.5137036090796,57.363878339164565",5834312.343004907
310,4379.089035226306,9602.447558347545,"261.52992982270274,57.19369982450894",3973734.7902370216
311,4289.837528418524,9422.982702484918,"261.5411288933418,57.02338320667951",3558913.542866114
312,4202.967467404258,9242.323229558197,"261.55708095835166,56.853201308596404",18141173.206795856
313,4093.0046126885754,9013.635280253373,"261.57706339127355,56.63781171717302",5397887.4319249485
314,4003.7127182864315,8834.078421736282,"261.58788215194227,56.46749098164144",4884411.071369967
315,3915.4463182745294,8650.507415965922,"261.60363245967244,56.29464364712781",3676706.4077798976
316,3828.52773392335,8469.737519029426,"261.6190017872836,56.124453774850835",5434345.536243093
317,3741.599692293377,8288.94612082489,"261.6342356425697,55.95426197886333",11676045.022183478
318,3653.3043271288984,8105.309262227659,"261.6495709896252,55.781408751906284",7229185.139002121
319,3566.3593859004345,7924.47946707841,"261.664537960724,55.61121316484094",3772211.9431627993
