id,xcenter,ycenter,sky_center,aperture_sum
88,7278.962535522435,8402.903335343535,"259.86790199175675,52.528282459364625",6011169.125862811
89,7133.539825227847,8611.185184050843,"259.89858355588956,52.31341046690599",10826164.867754502
90,7018.623264054777,8779.507409352751,"259.9195187659332,52.14081877668289",7505626.806128894
91,6905.484802449562,8945.226349870785,"259.9399739220253,51.97087856377215",4870949.905924134
92,6792.357704825212,9110.929907324558,"259.96027443158886,51.80093499844284",4051593.2001752523
93,6679.242891887379,9276.616845142504,"259.9804224144642,51.630987930653674",12798223.40692591
94,6563.93545370674,9440.794664573745,"260.0046784946789,51.46123091798203",5040984.797813983
95,6449.081478965361,9609.032230385603,"260.02482005365664,51.28862062725016",3877962.8989235065
96,6336.009960610598,9774.66058853372,"260.04450430036695,51.11866234291995",3115077.069765483
97,9812.029719606948,4380.993755475942,"259.639408793678,56.56373061418407",4468322.779780749
98,9698.96802441946,4546.607340810262,"259.6634073848469,56.39384249186627",5676076.691675508
99,9585.890389787824,4712.242634684975,"259.68719267490576,56.2239499411882",4778230.164066252
100,9473.2363621336,4881.978536971794,"259.7063844898324,56.05119319503406",4988504.110888221
101,9360.129529664777,5047.653624919263,"259.7297698370871,55.88129240568937",4232676.719866228
102,9247.009798787964,5213.346305176359,"259.7529513057342,55.711387189139245",3510060.8175239265
103,9133.878090114657,5379.0553412830395,"259.77593197339326,55.54147741348881",4457184.035666879
104,9022.941618692028,5546.270355049028,"259.7940442841351,55.371362003189006",3639453.1479579336
105,8877.963765852772,5758.6230638101115,"259.8229752697116,55.153654613816144",11601716.031989507
106,8763.032443301783,5926.964894222447,"259.8456848318085,54.98107688983169",9322749.155152231
107,8649.861872894078,6092.727007744312,"259.8678549988857,54.811150022787146",4320818.90518141
108,8536.685031300465,6258.497710865677,"259.8898393839536,54.64121911592229",3617120.7800800866
109,8421.734468822062,6426.865897170148,"259.91197989566035,54.468628968375526",7734321.972522741
110,8308.548219185572,6592.649518803794,"259.9335979679159,54.298690144603846",10034653.29635551
111,8193.590223670275,6761.027947770751,"259.95537186989054,54.12609199858339",3464377.4113785606
112,8080.39878543375,6926.818761384495,"259.97663420755316,53.95614539976517",4572912.766127866
113,7935.37097087752,7139.240088147104,"260.0036245408913,53.7383958303904",4360367.516296214
114,7822.178848124984,7305.031990092811,"260.02449651187334,53.56844073872464",3907679.0283230324
115,7707.219543146739,7473.412501018538,"260.0455235348343,53.39582634355892",4916223.637670632
116,7594.031399413187,7639.1991341537105,"260.06606099826934,53.225864010024125",4346119.061484998
117,7479.078299042454,7807.571355580309,"260.08675310315573,53.05324235094024",4610299.651936928
118,7365.898353890419,7973.346993243245,"260.1069654638795,52.8832728919968",4792350.132502491
119,7252.724079950328,8139.11499529812,"260.12701991141466,52.71329999557378",4096171.3320887103
120,7137.788381951406,8307.463782651568,"260.14722832131696,52.54066785694091",6826148.401412433
121,6992.804126687364,8519.826671388475,"260.17249636565384,52.32288077755063",6427289.026963411
122,6877.450136529766,8684.06810910075,"260.19637257119336,52.15308341615504",4552909.23760774
123,6764.312151878235,8849.787125564977,"260.21575615922643,51.98309545153685",4287301.058786729
124,6651.185545929351,9015.490739086099,"260.23499309369186,51.81310449389045",3424446.3453355753
125,6538.071239395494,9181.17771309793,"260.2540853862686,51.643110388265285",11627379.533431515
126,6420.997192138259,9347.944023279613,"260.2775905624824,51.470640195070764",4887130.395694758
127,6307.9108830918285,9513.593114294817,"260.29638094918386,51.300639167348585",5428713.504182787
128,6194.8399153254195,9679.221448550816,"260.3150326251089,51.13063492392221",5243833.3191855345
129,9670.849639303095,4285.546329148628,"259.94748172152146,56.57662966515412",4920544.2985487
130,9557.788023897247,4451.1604953381475,"259.9701538330926,56.406685632528365",9827903.794526808
131,9446.916132421073,4618.287499706068,"259.9878509873067,56.236543508492154",4421153.693116328
132,9333.823454415997,4783.943991577496,"260.010143241596,56.066592109541375",4948918.309308664
133,9220.71695552795,4949.619314504856,"260.03223970642847,55.8966368931641",4259217.891920896
134,9105.829938125687,5117.901361164966,"260.05448408965873,55.72402203207127",5505939.006164604
135,8992.69838250354,5283.610878274698,"260.0761948874942,55.554058705848796",4227889.212067922
136,8881.762080960425,5450.8263455249025,"260.0930451770932,55.38390139228644",4095960.243682986
137,8736.784464558874,5663.179616111005,"260.12037851442193,55.16612657993216",3295523.907251982
138,8621.853346451768,5831.521868611755,"260.141833825392,54.99349592954575",5910954.032547573
139,8508.682992060345,5997.284377631501,"260.1627793912601,54.82351739125232",5896296.75954594
140,8395.506381094121,6163.055456311251,"260.18354930019973,54.65353524423609",3504548.0557531323
141,8280.556067809535,6331.424003634604,"260.2044665738095,54.48089349073829",4504544.83979061
142,8167.370078273174,6497.207960641262,"260.2248901399783,54.310904276893844",4804151.055803217
143,8052.412361899915,6665.5867098182025,"260.2454607940771,54.13825537573518",6555163.334951856
144,7939.221213265479,6831.377818628411,"260.26554802670796,53.9682592124618",4748535.340106519
145,7794.1937911686,7043.799494487286,"260.2910465065509,53.750446723624435",3756671.3645258495
146,7681.001991442031,7209.591646170773,"260.3107646710714,53.58044297359747",3840096.658585767
147,7566.0430295454225,7377.972390344828,"260.3306291960078,53.40777955689897",4663680.990657386
148,7452.855238399312,7543.759233065026,"260.3500311111436,53.237769341523446",3673480.89915369
149,7337.902511147233,7712.131646966674,"260.369579001919,53.06509943841835",4412381.3364190925
150,7224.722948170946,7877.907454075829,"260.3886735656109,52.895082852395916",6441764.647863006
151,7111.549071095772,8043.675605668822,"260.40761884079154,52.725063195533",6151521.566315676
152,6996.613791204403,8212.024524523815,"260.42670945428506,52.55238393591",7158625.264913604
153,6851.630085032914,8424.38754987419,"260.45057968369326,52.33453793551964",4194614.891466333
154,6736.276532878393,8588.62907552785,"260.4733766106734,52.164684615775606",4208700.711131321
155,6623.139008012045,8754.34815584663,"260.4916867383172,51.99465144948201",5392969.888320764
156,6508.245344868441,8922.640849731966,"260.5101410814413,51.82195875226118",4184129.1533946255
157,6395.131728330448,9088.327576184907,"260.52817373151834,51.65192007781409",3700468.818288611
158,6282.031363080216,9253.996384447553,"260.546071553028,51.4818784315973",3926294.16452125
159,6166.740053873757,9418.154426063427,"260.5680821422479,51.31200683553821",5652937.728458979
160,6053.669619518931,9583.782724304194,"260.58569950906735,51.14195909136616",4086567.8610527073
161,9529.669214409376,4190.099238880843,"260.25575645670506,56.58879073804501",4012410.174083762
162,9416.607661530266,4355.713973908046,"260.2770992504689,56.418793948514136",4258923.136409188
163,9305.736012162828,4522.841630091556,"260.2934754395842,56.24861095931852",4487290.434551823
164,9192.64342605206,4688.498651095152,"260.3144615921937,56.078607682534596",4508632.938464033
165,9079.537033619119,4854.174483207346,"260.33526328361006,55.908601042088115",5014477.561025049
166,8966.417623771817,5019.868082972145,"260.3558833398609,55.738590695402934",4817090.896991299
167,8851.518719452903,5188.167012682338,"260.3766424282629,55.56592055440765",6733634.682045579
168,8740.582570356662,5355.3829217143975,"260.39222832596266,55.39572434461958",5787710.965051954
169,8595.605168339978,5567.7367387183895,"260.41796083071597,55.17788590997563",4043542.4618185596
170,8482.442495590998,5733.489387640364,"260.43784998453015,55.00786201295975",5135199.964667076
171,8367.504081623973,5901.842293581143,"260.45787799332777,54.83517802153238",3754139.9744428834
172,8254.327684087084,6067.613735788022,"260.4774310788453,54.66514752433082",4131147.6806706167
173,8139.3776025335355,6235.982631908681,"260.49712277304695,54.492457075952764",4172635.511018038
174,8026.191855906618,6401.7669122521775,"260.5163495688933,54.32242031497536",4492177.091586219
175,7911.23440121945,6570.145969412003,"260.5357147162546,54.14972352266826",5915768.783640307
176,7798.043525002577,6735.9373613766475,"260.55462465897364,53.979680592179214",3895167.386925773
177,7653.01647335122,6948.3593708983135,"260.5786285414478,53.761808735446024",3315592.054240659
178,7539.824979471652,7114.15176026994,"260.59719080022467,53.59175907411135",7071945.424750014
179,7424.866343211117,7282.532725450571,"260.6158907320786,53.41904940385098",3920765.7113662516
180,7311.678887476921,7448.319765698561,"260.6341550717464,53.24899401065298",4909706.176697837
181,7196.726515900928,7616.692359825276,"260.6525567249872,53.07627858839566",10041437.748115063
182,7083.54731792721,7782.468324314892,"260.67053153347103,52.9062175374604",6917088.1108336765
183,6968.605505642702,7950.826718087483,"260.6886432695617,52.73349644922055",4867459.013955514
184,6855.438941320081,8116.585651468257,"260.7063366063685,52.56343004394331",4399928.617320113
185,6710.455762239316,8328.948797953455,"260.7288066427959,52.34552845240852",5386159.327725838
186,6595.102631129188,8493.19039913967,"260.7505223417621,52.17562174158385",4190435.4120648843
187,6480.197971590566,8661.49862466682,"260.76802545884055,52.002888631237994",5517972.803472415
188,6367.072350326008,8827.202257317904,"260.7851277556119,51.832810252845995",3795469.9871142893
189,6253.959206076477,8992.888995446521,"260.8021012776083,51.66272957815024",4346547.576761088
190,6140.859327846908,9158.557795504588,"260.81894780614294,51.49264624452871",4035548.676383548
191,6025.568347589794,9322.715700668483,"260.8399171735378,51.32272310033222",3884580.7543218066
192,5912.498429467278,9488.343950770866,"260.8564985822635,51.1526343205273",3549528.222464878
193,9390.255137832723,4092.065278975343,"260.5639065659382,56.60286977604097",3872054.5345944315
194,9277.19402061611,4257.680025413256,"260.5839201519656,56.43282364300087",5316618.690471288
195,9164.555855046785,4427.39627451186,"260.5992842250308,56.2599458966522",4142311.6522435746
196,9051.463343588284,4593.053812623761,"260.61896169876,56.08989385189742",6654679.654823765
197,8938.357040374587,4758.730141896538,"260.6384660872837,55.919838870532175",4901315.103173583
198,8825.237734321166,4924.424218875196,"260.6578000442738,55.74978060345661",3982010.0042332266
199,8712.544923502037,5094.214938524975,"260.6725656541797,55.57689366817184",4939666.491051022
200,8599.402936260434,5259.939951946409,"260.6915835165295,55.40683012765737",6364627.748699579
201,8454.42572657414,5472.294299956914,"260.7157121841449,55.18893188389279",5039978.889904992
202,8341.263220595014,5638.047340572098,"260.73436157160677,55.01886175757874",5120535.0278120665
203,8226.324990960298,5806.400623911885,"260.75314104521885,54.846131212640806",4243175.593782338
204,8113.148789653238,5972.172417612017,"260.7714750926327,54.67605526443285",5351636.216465238
205,7998.198922366139,6140.541650305744,"260.7899389984208,54.50331904143962",10719113.271815402
206,7885.013401456266,6306.326241947514,"260.8079668876877,54.333237585165435",5571939.5395669555
207,7771.824778494252,6472.115122667531,"260.8258462009122,54.163153356820374",5869078.662945368
208,7656.8655700114305,6640.497257935787,"260.8438549886282,53.99040888270809",3800059.2815519553
209,7511.838866788813,6852.919585684143,"260.8663616850543,53.77248122044471",3486189.317537088
210,7396.879060885319,7021.302694381493,"260.884036886979,53.5997306870708",5804461.809317036
211,7283.6893335024415,7187.093374636264,"260.90129941983105,53.429635255526044",4046968.37867159
212,7170.50219600202,7352.88060035315,"260.9184242715919,53.25953739651532",5217637.726415678
213,7055.550162656753,7521.253362453656,"260.9356777784141,53.086779187955514",9809625.350800691
214,6942.371312509502,7687.029472256676,"260.9525309843807,52.91667634200113",5232868.975810917
215,6827.429868522871,7855.387993226736,"260.96951248575954,52.743913139171816",4899978.888929737
216,6714.263681642635,8021.147031779005,"260.9861016123552,52.57380559104521",6130500.731882678
217,6569.281007646517,8233.510283919226,"261.00716921246436,52.35585174762162",4310681.4571492905
218,6456.134171746313,8399.243198435113,"261.02346828226547,52.185738824788416",4288967.123614399
219,6339.02405327926,8566.060213886976,"261.0442112551277,52.01312040724499",3807129.4346864377
220,6225.8988723995335,8731.763866000623,"261.0602448207853,51.84300225675346",3844446.285419955
221,6112.786183259206,8897.45060370072,"261.07615758281634,51.672882108384066",5688244.809806916
222,5999.686774869459,9063.119383444064,"261.0919512132131,51.50275959539638",5396220.779968754
223,5882.629246048976,9229.865287655466,"261.1121214229893,51.33012911596864",3831966.8189439317
224,5769.560209401888,9395.492945082016,"261.1276635059662,51.160001937712735",4093854.844911863
225,9249.0748864334,3996.6193461421863,"260.87256910621034,56.61355313581456",4295492.310078068
226,9136.013797004925,4162.234637675985,"260.89124800767763,56.44346057929293",4326044.709814154
227,9022.936546628707,4327.871965914801,"260.90976040769715,56.27336501169569",3962884.551115843
228,8910.283056407567,4497.609344504111,"260.92363270858215,56.100449888208836",9788698.540176867
229,8797.176825176773,4663.286158909511,"260.94183741713096,55.93034965895571",4109319.5220689485
230,8684.057605686634,4828.9807010734785,"260.95988294160287,55.76024653803188",3611683.2511356384
231,8573.132688183623,4996.1824748246245,"260.9730702637193,55.58998367133343",6019093.471333852
232,8458.223028051616,5164.497304547587,"260.991100492148,55.417218049918326",6855382.836898951
233,8313.245988639861,5376.85216814929,"261.01362249904867,55.19926382196461",4471715.609303715
234,8200.083632221425,5542.605588424556,"261.0310299617386,55.02915042325781",4711304.314111558
235,8085.145569445229,5710.95923694058,"261.0485587476887,54.85637630283298",4361304.627198481
236,7971.969547166933,5876.73137009736,"261.065671675805,54.68625781148225",3477627.915213116
237,7858.788364894997,6042.510582911079,"261.0826416843105,54.51613689650483",5816792.548224456
238,7743.834564293078,6210.885818036367,"261.09973269258234,54.34335545145735",6173925.97816384
239,7630.646164496192,6376.674978072085,"261.1164208992088,54.173229731676",5020564.734382737
240,7515.687197659068,6545.057376610521,"261.13322986474907,54.00044346451285",4289111.784119427
241,7370.660820845818,6757.480007146973,"261.15423694261875,53.782463569263996",4381156.602197076
242,7255.701290782614,6925.863332606913,"261.1707343497822,53.609672014453515",3799193.7789293067
243,7142.511849779005,7091.654206200701,"261.18684650329806,53.439536518140656",6801073.0237547755
244,7027.5564974723775,7260.031995048692,"261.2030788024793,53.266740499484655",4399030.556664704
245,6914.37330076923,7425.814523147776,"261.2189336368989,53.09660065836929",5785419.050067396
246,6801.194781269594,7591.590766195862,"261.2346635045729,52.926458694573185",7621311.722051218
247,6686.253688133926,7759.949402102268,"261.2505130384259,52.75365607509497",4242882.455408292
248,6573.087861517717,7925.708533748924,"261.26599627763864,52.58351002009092",6028988.865835299
249,6428.105670596274,8138.071876063573,"261.2856593335949,52.365507272893836",4444623.72955529
250,6313.191364120728,8306.394353246658,"261.30110846011337,52.19269784808132",4139171.44211871
251,6197.8495180964555,8470.621884593264,"261.32052124946847,52.02268960704137",3951211.8165303
252,6084.724760420251,8636.325544070758,"261.3354845251955,51.85253423638041",4547829.494883152
253,5971.612509206269,8802.012269237941,"261.35033499409917,51.68237714737113",6218855.815082396
254,5854.540890288797,8968.778151707618,"261.3695715768136,51.50970194261821",5773862.5494281715
255,5741.456655765003,9134.426980671451,"261.38418297485975,51.339540321267215",3662803.4426339213
256,5628.388101204285,9300.054565404007,"261.39868621279453,51.16937706140664",5260224.452871211
257,9999.309423044075,2500.8657515359027,"261.13166631683856,58.0354017274456",0.0
258,9888.627448455027,2667.7374177660045,"261.1449496185473,57.86512302575266",0.0
259,9775.714522618746,2833.1516747290752,"261.1630690109922,57.694992826656545",256437.20635669804
260,9662.777929301234,2998.5981455415913,"261.1810189449535,57.52486003049927",4311389.780696043
261,9549.818982727422,3164.0750180435143,"261.1988020540255,57.35472507396058",4688476.825473088
262,9436.838208227786,3329.5816356425867,"261.2164210406453,57.18458720449919",3821278.4499906646
263,9326.042734029925,3496.6074494152545,"261.22900290656116,57.01429916850022",5172148.385413004
264,9213.022116344804,3662.16830241308,"261.246322540631,56.844157228841446",4092244.6384152807
265,9072.159984986847,3873.2335739087875,"261.2631904556547,56.628671275760425",4708489.970189018
266,8957.33242842996,4041.4371519649994,"261.2804434316104,56.455865962006264",4486194.7800160535
267,8844.255206918326,4207.075127595695,"261.29727823683584,56.28571668934137",4453691.066152482
268,8731.16315826126,4372.7333002377145,"261.3139637729218,56.115565318422995",3300805.2543749367
269,8616.28978686623,4540.999326949601,"261.33075958806677,55.94275297086339",3722039.0883962843
270,8503.170653102728,4706.694447545749,"261.34715114551886,55.77259687715136",4132333.02522195
271,8390.039865503884,4872.405455175604,"261.3634001255456,55.602438786873016",3869300.059479583
272,8275.130332279025,5040.720826901136,"261.3797592861005,55.42961961793087",4455938.832370071
273,8132.359453355923,5254.567632908587,"261.3955347980347,55.211457046639076",4314884.288043373
274,8019.19726340984,5420.321522031586,"261.4113481188988,55.04129254009663",11613846.440536913
275,7906.027744482562,5586.085444333066,"261.4270275992451,54.87112586966258",3716445.5008636857
276,7791.083570842953,5754.44817105004,"261.4428170918755,54.69829821735533",3443123.0516844564
277,7677.902611559644,5920.227775639645,"261.45823270857994,54.52812747514991",5845832.7234376045
278,7562.949056629101,6088.6033825049235,"261.47375813973935,54.35529584635465",7207683.703753406
279,7449.760917635083,6254.392882808443,"261.4889175682938,54.1851211243559",4055650.332901589
280,7334.802234889993,6422.7756007775015,"261.50418659519033,54.01228549918462",4503086.047664629
281,7189.77624410336,6635.198596693805,"261.52326899026855,53.794243916853546",12852814.34185923
282,7074.817041950664,6803.582181986791,"261.5382547868905,53.62140391624323",6250855.488030955
283,6961.627942755513,6969.373285672932,"261.55289053919677,53.45122110433142",3710368.1803053343
284,6846.672956843569,7137.751282065896,"261.56763533792844,53.278377416128315",4946874.493462955
285,6733.490139854932,7303.533988779982,"261.58203717528426,53.108191012880866",4380698.659003193
286,6618.543623768894,7471.900627125324,"261.59654777843474,52.93534360419011",3998590.5861765696
287,6505.371349774921,7637.669150156782,"261.6107222664083,52.76515368469834",6731136.359275401
288,6392.205959635885,7803.428383429183,"261.62478631499874,52.594962155717965",5608935.947415168
289,6245.018443723282,8014.300574511481,"261.6470016559332,52.37703383976854",4596518.663896582
290,6130.104630108257,8182.623095992053,"261.6610172502323,52.204178512237064",4879723.7772444915
291,6016.9691800645915,8348.341891753815,"261.67471101387787,52.03398099838475",4645096.083470532
292,5903.844939500991,8514.045542984386,"261.68830086902005,51.86378167879498",4691993.995309306
293,5788.965926798217,8682.320993504534,"261.7019981352985,51.69092152626395",3805284.25541982
294,5675.867876008692,8847.98919306758,"261.71538277419336,51.52071922941144",3884063.825134244
295,5562.784208325522,9013.6379378204,"261.72866769363867,51.350515190477765",3931034.780721311
296,5447.94965051464,9181.853212810523,"261.74205947275607,51.17765030888656",4707500.9098415235
297,5302.666317440686,9389.951515235502,"261.76282480762563,50.962359597865444",4495114.297238133
298,5189.637805662198,9555.525560709182,"261.7757757519695,50.79215034559074",3999451.475690653
299,5074.422503254862,9719.582891247901,"261.79281756061437,50.622066134175356",5314636.428079877
300,4961.432957887732,9885.104170888517,"261.8055659157058,50.45185331233105",5675879.980831557
301,4848.464798259902,10050.596445473087,"261.8182227807577,50.28163947204378",882368.3985395553
302,4735.5185498340215,10216.059058313887,"261.83078941507074,50.1114238388894",nan
303,4622.5955270398135,10381.49019704057,"261.8432669692497,49.941206827068605",nan
304,4507.4912438059455,10545.396777910324,"261.8597640519541,49.77111303877152",nan
305,9858.129746849982,2405.4157756105087,"261.4522723844285,58.04470939132304",0.0
306,9745.241667880444,2570.796700306677,"261.4690957822698,57.87453940269371",0.0
307,9634.534593384244,2737.7030352239653,"261.4807949567836,57.70422852108778",1822603.7970726963
308,9521.597896838563,2903.150148726033,"261.49732615107786,57.534054318442",10965959.05769664
309,9408.638861566516,3068.627643983623,"261.5137036090796,57.363878339164565",4594148.004733414
310,9295.658012905269,3234.1348644047685,"261.52992982270274,57.19369982450894",6851339.70496679
311,9184.862642045611,3401.1613645576613,"261.5411288933418,57.02338320667951",4883397.803200448
312,9071.841979563897,3566.7227806876804,"261.55708095835166,56.853201308596404",4015008.4014527765
313,8928.773833284393,3776.2973809965306,"261.57706339127355,56.63781171717302",5047760.755723854
314,8817.918979585935,3943.404859159371,"261.58788215194227,56.46749098164144",13580131.266139569
315,8703.075025196495,4111.6313067554565,"261.60363245967244,56.29464364712781",3973323.43527847
316,8589.982994385584,4277.289957332807,"261.6190017872836,56.124453774850835",3698921.2721345597
317,8476.877071569736,4442.967548787862,"261.6342356425697,55.95426197886333",3983023.6366481083
318,8361.990569535601,4611.25200735534,"261.6495709896252,55.781408751906284",3707593.7121635242
319,8248.859843789447,4776.963432764358,"261.664537960724,55.61121316484094",8494377.175839255
320,8133.950388333389,4945.279208377837,"261.679606341474,55.43835624393746",4606171.206026783
321,7992.947591369897,5156.5365088706485,"261.6935391360593,55.22281713126965",3426981.3295722394
322,7878.017386476998,5324.880619126445,"261.70833474160736,55.04995670569976",4477804.057452515
