id,xcenter,ycenter,sky_center,aperture_sum
75,1650.5661796187633,7139.487786545629,"259.57311522045705,54.798076687419965",5922619.896741264
76,1595.4800866897422,6943.214343189378,"259.59667250381455,54.625545545336436",3455311.2615101486
77,1541.239322435381,6749.951813230604,"259.61967287411386,54.455664260434226",3551636.8308633496
78,1486.9968635417808,6556.682468677134,"259.6424830583446,54.28577866014559",4578508.663634485
79,1431.905524149041,6360.3879536212935,"259.6654578197032,54.113234123739765",4446264.036290004
80,1377.6608792339184,6167.109963038059,"259.68789295207216,53.943339877408285",4037178.5449134614
81,1308.1593301832559,5919.470331534475,"259.7163722374072,53.725656767490506",3924185.6095199455
82,1253.9142782194817,5726.191062200342,"259.7383957949091,53.55575307237884",3519768.3096560757
83,1198.8221601480532,5529.894100920492,"259.7605831003629,53.383190457868174",4522394.856646155
84,1144.5785749098031,5336.6212179709955,"259.78225396830516,53.21327870162489",7683261.537701258
85,1090.336327458942,5143.35402861085,"259.8037535630556,53.04336296257727",5330569.253493299
86,1035.248362907802,4947.074705696025,"259.8254162342398,52.87078832488849",6619079.469364017
87,981.0101170443859,4753.824350947714,"259.8465778181759,52.7008648225807",4122031.455335975
88,925.9270966626023,4557.565742326909,"259.86790199175675,52.528282459364625",3954185.18554925
89,859.8498602022173,4312.284491530775,"259.89858355588956,52.31341046690599",6059959.849525262
90,804.7744965261045,4116.05785756287,"259.9195187659332,52.14081877668289",5127960.008029966
91,750.5504243215291,3922.866686091793,"259.9399739220253,51.97087856377215",3447393.342443388
92,696.330831601751,3729.6941079782137,"259.96027443158886,51.80093499844284",45178904.97316391
93,642.1160738173639,3536.541623376465,"259.9804224144642,51.630987930653674",36614101.76781667
94,590.4667601258825,3342.6795329921465,"260.0046784946789,51.46123091798203",3402406.7521449868
95,535.4160195988543,3146.555261083699,"260.02482005365664,51.28862062725016",3713737.132227511
96,481.21830722345567,2953.4735963426724,"260.04450430036695,51.11866234291995",3683847.4131479766
97,2378.6643806140605,9083.24142796037,"259.639408793678,56.56373061418407",3709428.579443249
98,2324.4716706603667,8890.17678398372,"259.6634073848469,56.39384249186627",3855429.6683591255
99,2270.272576677141,8697.085975703661,"259.68719267490576,56.2239499411882",3937674.446253296
100,2212.659945089957,8501.68384891524,"259.7063844898324,56.05119319503406",3712961.513333383
101,2158.449135086402,8308.545094657346,"259.7297698370871,55.88129240568937",4232045.922451864
102,2104.2331395286556,8115.385151527035,"259.7529513057342,55.711387189139245",3992947.347910132
103,2050.012313842399,7922.205519534819,"259.77593197339326,55.54147741348881",4630523.758512367
104,1993.2267710337105,7729.739513059947,"259.7940442841351,55.371362003189006",4029288.979142688
105,1923.7451259900517,7482.182344442115,"259.8229752697116,55.153654613816144",4309664.280581349
106,1868.6642323588676,7285.931800680613,"259.8456848318085,54.98107688983169",4669909.359160792
107,1814.4277268550168,7092.688281367877,"259.8678549988857,54.811150022787146",4013873.384203549
108,1760.1886723767984,6899.434436759895,"259.8898393839536,54.64121911592229",4101302.9053553804
109,1705.0999561478548,6703.152213118004,"259.91197989566035,54.468628968375526",9032612.664035669
110,1650.8570528884838,6509.882857671424,"259.9335979679159,54.298690144603846",3859097.523709108
111,1595.7652681888771,6313.588356136389,"259.95537186989054,54.12609199858339",4130019.060789474
112,1541.5201907209316,6120.31040307589,"259.97663420755316,53.95614539976517",4833641.4369614385
113,1472.018096011136,5872.67085476122,"260.0036245408913,53.7383958303904",13521643.345678749
114,1417.7726248309486,5679.391677764731,"260.02449651187334,53.56844073872464",3376631.4882078385
115,1362.6800869649524,5483.09483486558,"260.0455235348343,53.39582634355892",3817301.859642782
116,1308.4360942636958,5289.822092700604,"260.06606099826934,53.225864010024125",6424002.366572116
117,1253.3459182776123,5093.53533119389,"260.08675310315573,53.05324235094024",4916073.407636826
118,1199.1050786501446,4900.275937260042,"260.1069654638795,52.8832728919968",6427061.528844745
119,1144.8664428530328,4707.025795800844,"260.12701991141466,52.71329999557378",6332672.277396243
120,1089.7830323794856,4510.7674284162185,"260.14722832131696,52.54066785694091",3700458.95310667
121,1020.2977044212421,4263.198811694132,"260.17249636565384,52.32288077755063",10511793.475838933
122,968.6295793330892,4069.260167383748,"260.19637257119336,52.15308341615504",4157948.505887676
123,914.4051423704359,3876.069312463119,"260.21575615922643,51.98309545153685",4540389.7340433085
124,860.1851906576794,3682.8970749554014,"260.23499309369186,51.81310449389045",45970411.034930915
125,805.9700796369661,3489.7449550166216,"260.2540853862686,51.643110388265285",35068583.51588575
126,753.4734214156388,3292.865713783841,"260.2775905624824,51.470640195070764",3614237.903193942
127,699.2693340159603,3099.7593918855773,"260.29638094918386,51.300639167348585",4252850.432661933
128,645.0712860316144,2906.6781642772576,"260.3150326251089,51.13063492392221",4973408.063011713
129,2542.530157515975,9036.443634984178,"259.94748172152146,56.57662966515412",5447357.437263787
130,2488.336951318735,8843.378678757283,"259.9701538330926,56.406685632528365",4921979.122758875
131,2431.577316430963,8651.018714742142,"259.9878509873067,56.236543508492154",3541178.1167454217
132,2377.3716535342037,8457.902756759817,"260.010143241596,56.066592109541375",3798486.652151263
133,2323.160449104017,8264.764106997463,"260.03223970642847,55.8966368931641",3817729.466251865
134,2268.0968736833684,8068.585931204136,"260.05448408965873,55.72402203207127",4029156.1117849606
135,2213.8755811480087,7875.406107273109,"260.0761948874942,55.554058705848796",4088170.0362134427
136,2157.089581753809,7682.939939439459,"260.0930451770932,55.38390139228644",3722559.1232589115
137,2087.60735434799,7435.382590809255,"260.12037851442193,55.16612657993216",4310317.607908698
138,2032.5260059643256,7239.131932347651,"260.141833825392,54.99349592954575",7740768.934270733
139,1978.2890586389321,7045.888324291849,"260.1627793912601,54.82351739125232",6964001.813478687
140,1924.049568221873,6852.634414950418,"260.18354930019973,54.65353524423609",4666120.800565375
141,1868.9604152577217,6656.352150143604,"260.2044665738095,54.48089349073829",3684025.121583049
142,1814.7170878985785,6463.082778371667,"260.2248901399783,54.310904276893844",3328898.341718976
143,1759.624878474849,6266.788284844828,"260.2454607940771,54.13825537573518",3346905.777547947
144,1705.3793887206584,6073.510363883769,"260.26554802670796,53.9682592124618",4233159.279039453
145,1635.8767743195995,5825.87089181565,"260.2910465065509,53.750446723624435",18269519.44079569
146,1581.6309041920845,5632.591801743059,"260.3107646710714,53.58044297359747",3731322.8104834952
147,1526.537967118878,5436.295071730554,"260.3306291960078,53.40777955689897",4222031.478918036
148,1472.2935872273383,5243.02246494457,"260.3500311111436,53.237769341523446",3793723.437912442
149,1417.2030239607639,5046.73586554275,"260.369579001919,53.06509943841835",8694385.31219311
150,1362.9618088721272,4853.476655454581,"260.3886735656109,52.895082852395916",8575272.20770898
151,1308.7228034223199,4660.226721890298,"260.40761884079154,52.725063195533",6684661.222973797
152,1253.6390234583919,4463.968590267077,"260.42670945428506,52.55238393591",3423191.5763355573
153,1184.153237898268,4216.400306360843,"260.45057968369326,52.33453793551964",5159221.330917866
154,1132.4847639001555,4022.46194105265,"260.4733766106734,52.164684615775606",3850734.591796299
155,1078.2599824778567,3829.2713973029895,"260.4916867383172,51.99465144948201",4397501.084177452
156,1023.1925226096805,3633.0812866719843,"260.5101410814413,51.82195875226118",3896698.248644619
157,968.9771577092865,3439.9298544284898,"260.52817373151834,51.65192007781409",7151663.442090155
158,914.7670011754149,3246.8000908510585,"260.546071553028,51.4818784315973",4379402.870615382
159,863.1224706647326,3052.963068912448,"260.5680821422479,51.31200683553821",4288567.351071515
160,808.9241073992971,2859.8822730712527,"260.58569950906735,51.14195909136616",4723361.934630242
161,2706.395898479449,8989.645362021934,"260.25575645670506,56.58879073804501",3370014.3101417203
162,2652.2022163358506,8796.580088051483,"260.2770992504689,56.418793948514136",8779750.115200138
163,2595.4419265038728,8604.21989052341,"260.2934754395842,56.24861095931852",3859730.7638515513
164,2541.235799199834,8411.103662816608,"260.3144615921937,56.078607682534596",4754811.137616938
165,2487.0241362834126,8217.964767305893,"260.33526328361006,55.908601042088115",4594178.100672845
166,2432.8072299881087,8024.804479050295,"260.3558833398609,55.738590695402934",4009550.950427174
167,2377.7383621634995,7828.606345135115,"260.3766424282629,55.56592055440765",4111122.942746335
168,2320.951926353805,7636.140010110641,"260.39222832596266,55.39572434461958",3438410.2339327894
169,2251.469142563661,7388.582474478126,"260.41796083071597,55.17788590997563",3776290.45200697
170,2197.2348108467877,7195.351088850512,"260.43784998453015,55.00786201295975",6109994.419740007
171,2142.1499911429487,6999.087993536707,"260.45787799332777,54.83517802153238",4595558.1370023815
172,2087.9100850582204,6805.8340140208975,"260.4774310788453,54.66514752433082",4833094.233904961
173,2032.8205159459908,6609.5517025277695,"260.49712277304695,54.492457075952764",4307849.365298968
174,1978.5767847572797,6416.282308998348,"260.5163495688933,54.32242031497536",6896560.893899656
175,1923.4841711963954,6219.987817967103,"260.5357147162546,54.14972352266826",5235893.013547616
176,1869.238289426688,6026.709923681841,"260.55462465897364,53.979680592179214",3704954.6202914496
177,1799.7351813073105,5779.070520917147,"260.5786285414478,53.761808735446024",3675596.941907306
178,1745.488932505455,5585.791512353961,"260.59719080022467,53.59175907411135",3259188.7918785685
179,1690.395616816556,5389.494889732872,"260.6158907320786,53.41904940385098",4880128.908567313
180,1636.1508700113254,5196.222412918904,"260.6341550717464,53.24899401065298",4674955.9151075585
181,1581.05994006016,4999.935970134334,"260.6525567249872,53.07627858839566",5508025.048319712
182,1526.8183697919658,4806.6769384921445,"260.67053153347103,52.9062175374604",10404705.966702625
183,1471.7315305614338,4610.407712405823,"260.6886432695617,52.73349644922055",7893352.518308037
184,1417.4948861251378,4417.169306087594,"260.7063366063685,52.56343004394331",3477881.7718611844
185,1348.0086689629716,4169.6013480923175,"260.7288066427959,52.34552845240852",4715021.097323975
186,1296.3398664614451,3975.6632567714523,"260.7505223417621,52.17562174158385",6756022.20142315
187,1241.2675770118321,3779.4547388662336,"260.76802545884055,52.002888631237994",4496484.1885679895
188,1187.0469777017915,3586.2832433739704,"260.7851277556119,51.832810252845995",3293088.723827358
189,1132.8313002761397,3393.132165419448,"260.8021012776083,51.66272957815024",3572650.78235759
190,1078.6208369764913,3200.002780195292,"260.81894780614294,51.49264624452871",4779740.905277251
191,1026.976199549525,3006.1660979561398,"260.8399171735378,51.32272310033222",3608814.9614107385
192,972.7775413325003,2813.085728514593,"260.8564985822635,51.1526343205273",3734891.444891425
193,2871.1079097413703,8945.862998123586,"260.5639065659382,56.60286977604097",10851010.294036604
194,2816.913938818205,8752.79805055531,"260.5839201519656,56.43282364300087",6993829.524546959
195,2759.3061664950055,8557.420707654755,"260.5992842250308,56.2599458966522",3825778.644718849
196,2705.0995950774713,8364.304204744098,"260.61896169876,56.08989385189742",7115968.874705243
197,2650.887493964922,8171.165058010625,"260.6384660872837,55.919838870532175",4121171.4951502723
198,2596.6701553851717,7978.004542518598,"260.6578000442738,55.74978060345661",3985467.5403700806
199,2539.0404605995727,7782.537470180507,"260.6725656541797,55.57689366817184",3564428.7917964454
200,2484.8140025164785,7589.339694328207,"260.6915835165295,55.40683012765737",4592168.867757293
201,2415.3306883241553,7341.781964704909,"260.7157121841449,55.18893188389279",4259105.182446424
202,2361.09594935528,7148.550455054872,"260.73436157160677,55.01886175757874",5443308.542031605
203,2306.0107220605028,6952.287258360402,"260.75314104521885,54.846131212640806",4877807.639978909
204,2251.7704205822197,6759.033203229857,"260.7714750926327,54.67605526443285",7200426.907202627
205,2196.6804559122425,6562.7508395293535,"260.7899389984208,54.50331904143962",5012831.040959651
206,2142.436341167099,6369.481418810545,"260.8079668876877,54.333237585165435",6674714.5391208
207,2088.190934758079,6176.206864815578,"260.8258462009122,54.163153356820374",4999199.596105122
208,2033.0970905474524,5979.90905172896,"260.8438549886282,53.99040888270809",3649389.8899335284
209,1963.5935146866104,5732.269711323991,"260.8663616850543,53.77248122044471",8705841.958961746
210,1908.4993088006431,5535.970814878426,"260.884036886979,53.5997306870708",4519717.822649252
211,1854.2532337760713,5342.69425812935,"260.90129941983105,53.429635255526044",3907939.4676277153
212,1800.0081403366962,5149.421905879489,"260.9184242715919,53.25953739651532",5973375.791689163
213,1744.9168642996215,4953.135614223215,"260.9356777784141,53.086779187955514",4058059.559845861
214,1690.6749591363591,4759.876755625902,"260.9525309843807,52.91667634200113",7778295.581668265
215,1635.5877857296,4563.607729911166,"260.96951248575954,52.743913139171816",3728524.772112757
216,1581.3508181119778,4370.369545127644,"260.9861016123552,52.57380559104521",3644861.9492158173
217,1511.8641953512151,4122.801906135916,"261.00716921246436,52.35585174762162",3800208.364965403
218,1457.6348013362922,3929.5953372700187,"261.02346828226547,52.185738824788416",5220414.310309637
219,1405.122486751245,3732.6558711679827,"261.0442112551277,52.01312040724499",5148279.452642904
220,1350.9015894581016,3539.484700519777,"261.0602448207853,51.84300225675346",3973553.4111277815
221,1296.685619822159,3346.33397147458,"261.07615758281634,51.672882108384066",3761924.507542254
222,1242.4748700772761,3153.2049592266617,"261.0919512132131,51.50275959539638",3963028.3993783197
223,1189.9832258896122,2956.3514885554214,"261.1121214229893,51.33012911596864",4521162.055598668
224,1135.7844550871318,2763.2721753279106,"261.1276635059662,51.160001937712735",6147064.030637186
225,3034.972652538432,8899.064114081124,"260.87256910621034,56.61355313581456",3521117.278155962
226,2980.7782461857214,8705.998837418912,"260.89124800767763,56.44346057929293",5567503.112873868
227,2926.5773467945583,8512.907015831544,"260.90976040769715,56.27336501169569",3838422.915497007
228,2868.963238838728,8317.504351791798,"260.92363270858215,56.100449888208836",4187742.032276611
229,2814.750719823311,8124.3649483631925,"260.94183741713096,55.93034965895571",3889453.791546502
230,2760.532969249135,7931.2042001671325,"260.95988294160287,55.76024653803188",3789520.3680976173
231,2703.750142163869,7738.755555025672,"260.9730702637193,55.58998367133343",3745841.232614991
232,2648.6760079262217,7542.538961348437,"260.991100492148,55.417218049918326",3510416.3681085194
233,2579.1921893177614,7294.981030747372,"261.01362249904867,55.19926382196461",4111484.6636417527
234,2524.9570633766325,7101.749391626672,"261.0310299617386,55.02915042325781",3708298.4512380934
235,2469.87144908604,6905.486088022484,"261.0485587476887,54.85637630283298",3708246.4257512535
236,2415.6307724914054,6712.231951837401,"261.065671675805,54.68625781148225",5598586.968843179
237,2361.3879893448916,6518.969312152101,"261.0826416843105,54.51613689650483",4451681.172901199
238,2306.295954831604,6322.680077069002,"261.09973269258234,54.34335545145735",3762762.675158172
239,2252.0501910065636,6129.40551448777,"261.1164208992088,54.173229731676",3629935.1616333066
240,2196.955989792418,5933.107717285686,"261.13322986474907,54.00044346451285",3377910.4023577664
241,2127.451972170542,5685.468432296363,"261.15423694261875,53.782463569263996",4014952.1644694037
242,2072.3574229280753,5489.16960782441,"261.1707343497822,53.609672014453515",3831212.6258246885
243,2018.1110157161775,5295.893146178659,"261.18684650329806,53.439536518140656",4200039.945947142
244,1963.0180223543653,5099.601080919477,"261.2030788024793,53.266740499484655",9437402.675050242
245,1908.7739944033437,4906.334767065987,"261.2189336368989,53.09660065836929",3875908.349357091
246,1854.531774632249,4713.076076111164,"261.2346635045729,52.926458694573185",5446737.871402011
247,1799.4442876564895,4516.807245284199,"261.2505130384259,52.75365607509497",4486929.466279197
248,1745.207017151175,4323.569276639017,"261.26599627763864,52.58351002009092",4218746.374572186
249,1675.7200147983772,4076.001949740953,"261.2856593335949,52.365507272893836",5933295.897339817
250,1620.6430088784564,3879.7768810654584,"261.30110846011337,52.19269784808132",12293098.25162621
251,1568.9777305860152,3685.856478540473,"261.32052124946847,52.02268960704137",7687417.00876112
252,1514.7565556218578,3492.685627351584,"261.3354845251955,51.85253423638041",3675756.283767185
253,1460.5403140930548,3299.5352418334314,"261.35033499409917,51.68237714737113",3358360.4178071846
254,1408.042422611422,3102.65813574481,"261.3695715768136,51.50970194261821",3472196.338486738
255,1353.8372024772934,2909.553571466458,"261.38418297485975,51.339540321267215",5195483.513468634
256,1299.6381774824968,2716.47467426533,"261.39868621279453,51.16937706140664",6778422.048878825
257,3698.5449174695486,10435.228989644693,"261.13166631683856,58.0354017274456",nan
258,3641.858806721454,10243.17863859686,"261.1449496185473,57.86512302575266",nan
259,3587.7231640632554,10050.356084362305,"261.1630690109922,57.694992826656545",0.0
260,3533.5780573283864,9857.494693121986,"261.1810189449535,57.52486003049927",1050828.2204201363
261,3479.42402994447,9664.596636464628,"261.1988020540255,57.35472507396058",3862925.9822345707
262,3425.2612472144388,9471.662738866093,"261.2164210406453,57.18458720449919",4591374.3149055
263,3368.530008740191,9279.426357943206,"261.22900290656116,57.01429916850022",3953969.454842439
264,3314.3512899902835,9086.427076851509,"261.246322540631,56.844157228841446",4243425.784704784
265,3243.2103443365313,8842.850282526282,"261.2631904556547,56.628671275760425",3370522.2924421737
266,3188.168658659187,8646.768095029474,"261.2804434316104,56.455865962006264",18758300.69749918
267,3133.9672447832745,8453.67587941818,"261.29727823683584,56.28571668934137",7839854.242561036
268,3079.7598898044403,8260.559323165893,"261.3139637729218,56.115565318422995",12515853.830641238
269,3024.699814891736,8064.401898244801,"261.33075958806677,55.94275297086339",4279742.018276661
270,2970.4815661087805,7871.240843910116,"261.34715114551886,55.77259687715136",3519229.475760814
271,2916.2586380929015,7678.060650231206,"261.3634001255456,55.602438786873016",6047200.04716488
272,2861.1840070828553,7481.843805377952,"261.3797592861005,55.42961961793087",7182258.507762374
273,2789.1392016579316,7235.016889667066,"261.3955347980347,55.211457046639076",5158883.1316671055
274,2734.903609552236,7041.7850767020755,"261.4113481188988,55.04129254009663",6739827.310040965
275,2680.6650425642215,6848.541200208952,"261.4270275992451,54.87112586966258",16236237.611333957
276,2625.576401955523,6652.267380056715,"261.4428170918755,54.69829821735533",5067905.850552412
277,2571.333175356943,6459.004659361929,"261.45823270857994,54.52812747514991",3437976.9166389103
278,2516.2406981597837,6262.715373524162,"261.47375813973935,54.35529584635465",3449393.112788639
279,2461.9945060336336,6069.440792009592,"261.4889175682938,54.1851211243559",3915900.9652925977
280,2406.899877510595,5873.143007108583,"261.50418659519033,54.01228549918462",3305745.5734204035
281,2337.395331858389,5625.5037829711655,"261.52326899026855,53.794243916853546",4380139.634977903
282,2282.300372795449,5429.205042675773,"261.5382547868905,53.62140391624323",3599720.1526660873
283,2228.053569612342,5235.928694969977,"261.55289053919677,53.45122110433142",3628872.5517637185
284,2172.9601817478924,5039.63677697807,"261.56763533792844,53.278377416128315",3365896.011598217
285,2118.715772894059,4846.37063919126,"261.58203717528426,53.108191012880866",3833697.402319754
286,2063.625641499727,4650.092510274703,"261.59654777843474,52.93534360419011",3925712.0715110074
287,2009.3853210708135,4456.843565985823,"261.6107222664083,52.76515368469834",4866237.627214555
288,1955.147692153544,4263.605866377784,"261.62478631499874,52.594962155717965",3354547.8656961145
289,1888.2205334957885,4015.307656061296,"261.6470016559332,52.37703383976854",3790600.6104724174
290,1833.1431768373868,3819.082936464987,"261.6610172502323,52.204178512237064",5762860.5852020085
291,1778.917279728099,3625.894165031437,"261.67471101387787,52.03398099838475",3862902.3629285637
292,1724.6957786878756,3432.7237152748057,"261.68830086902005,51.86378167879498",3939620.487627176
293,1669.6321108819393,3236.55591135408,"261.7019981352985,51.69092152626395",3254774.798487327
294,1615.4209329323485,3043.4283120209734,"261.71538277419336,51.52071922941144",4112891.2766939243
295,1561.2154129494688,2850.3242360975264,"261.72866769363867,51.350515190477765",11341385.700518133
296,1506.1692672202216,2654.2291666848105,"261.74205947275607,51.17765030888656",9289153.304084165
297,1440.1430454189758,2409.1726663101263,"261.76282480762563,50.962359597865444",8076038.1211032625
298,1385.959294871654,2216.1588580320504,"261.7757757519695,50.79215034559074",10730717.155600686
299,1334.3430572932584,2022.4447965121003,"261.79281756061437,50.622066134175356",3369127.1030048085
300,1280.1746805927273,1829.4947554606224,"261.8055659157058,50.45185331233105",5872879.917980851
301,1226.0147765659576,1636.5797409265406,"261.8182227807577,50.28163947204378",5633642.333118587
302,1171.8635105040507,1443.7005775483326,"261.83078941507074,50.1114238388894",36947.21373093427
303,1117.721425864098,1250.8594372067855,"261.8432669692497,49.941206827068605",0.0
304,1066.1493074827708,1057.327321327125,"261.8597640519541,49.77111303877152",0.0
305,3862.4123877201578,10388.433145084593,"261.4522723844285,58.04470939132304",nan
306,3808.2863078017144,10195.651050222401,"261.4690957822698,57.87453940269371",nan
307,3751.589773207772,10003.559186927605,"261.4807949567836,57.70422852108778",2212.4295883552263
308,3697.4442404979313,9810.69730349704,"261.49732615107786,57.534054318442",3130890.2179121366
309,3643.289793069623,9617.798778593267,"261.5137036090796,57.363878339164565",4322531.591579236
310,3589.126596221257,9424.86443669708,"261.52992982270274,57.19369982450894",3719390.004802691
311,3532.3947655247352,9232.627693739147,"261.5411288933418,57.02338320667951",4121719.5163151054
312,3478.2156441852358,9039.628016356872,"261.55708095835166,56.853201308596404",6571207.24655636
313,3409.6346179690463,8795.319501528586,"261.57706339127355,56.63781171717302",7040626.682605685
314,3352.8789893497596,8602.985140411078,"261.58788215194227,56.46749098164144",15116998.019896535
315,3297.8303249120704,8406.875691188892,"261.60363245967244,56.29464364712781",4844137.809982068
316,3243.622592342245,8213.75884139664,"261.6190017872836,56.124453774850835",5544861.2856096905
317,3189.4092798269526,8020.619174749698,"261.6342356425697,55.95426197886333",5366906.691016037
318,3134.34352550582,7824.43984340709,"261.6495709896252,55.781408751906284",3898625.180414262
