id,xcenter,ycenter,sky_center,aperture_sum
250,3684.8086358792716,1691.6056467533426,"261.30110846011337,52.19269784808132",4552963.442723024
251,3800.1504819035445,1527.3781154067356,"261.32052124946847,52.02268960704137",4172811.7458477756
252,3913.275239579749,1361.674455929241,"261.3354845251955,51.85253423638041",4954865.0040460555
253,4026.3874907937306,1195.9877307620582,"261.35033499409917,51.68237714737113",5541352.19168135
254,4143.459109711203,1029.2218482923822,"261.3695715768136,51.50970194261821",4489077.904470223
255,4256.543344234997,863.5730193285499,"261.38418297485975,51.339540321267215",4757313.341620656
256,4369.611898795715,697.945434595993,"261.39868621279453,51.16937706140664",9127859.9549291
257,-1.3094230440747197,7497.134248464097,"261.13166631683856,58.0354017274456",0.0
258,109.37255154497234,7330.262582233995,"261.1449496185473,57.86512302575266",0.0
259,222.28547738125417,7164.848325270924,"261.1630690109922,57.694992826656545",353405.0733260152
260,335.2220706987664,6999.401854458409,"261.1810189449535,57.52486003049927",4709055.555589809
261,448.18101727257726,6833.924981956485,"261.1988020540255,57.35472507396058",5802013.586983088
262,561.1617917722142,6668.418364357412,"261.2164210406453,57.18458720449919",3977674.0160690267
263,671.9572659700752,6501.392550584746,"261.22900290656116,57.01429916850022",4092750.8994216453
264,784.9778836551968,6335.831697586919,"261.246322540631,56.844157228841446",4937200.96325881
265,925.8400150131538,6124.766426091212,"261.2631904556547,56.628671275760425",4683441.229294215
266,1040.6675715700394,5956.562848035,"261.2804434316104,56.455865962006264",3660430.629317138
267,1153.7447930816734,5790.924872404305,"261.29727823683584,56.28571668934137",3505481.6310992595
268,1266.8368417387387,5625.2666997622855,"261.3139637729218,56.115565318422995",3420255.3494522
269,1381.7102131337701,5457.000673050398,"261.33075958806677,55.94275297086339",3734309.1618105685
270,1494.8293468972715,5291.305552454251,"261.34715114551886,55.77259687715136",3741569.855538152
271,1607.9601344961166,5125.594544824396,"261.3634001255456,55.602438786873016",4609698.2250556005
272,1722.8696677209755,4957.279173098864,"261.3797592861005,55.42961961793087",4439270.152746526
273,1865.6405466440774,4743.432367091413,"261.3955347980347,55.211457046639076",5571965.084318341
274,1978.8027365901603,4577.678477968414,"261.4113481188988,55.04129254009663",4208886.49537523
275,2091.9722555174376,4411.914555666934,"261.4270275992451,54.87112586966258",5354960.284359054
276,2206.916429157047,4243.55182894996,"261.4428170918755,54.69829821735533",5759880.551276566
277,2320.097388440356,4077.7722243603544,"261.45823270857994,54.52812747514991",5028859.437707743
278,2435.050943370899,3909.396617495076,"261.47375813973935,54.35529584635465",3550582.7935249223
279,2548.239082364916,3743.6071171915573,"261.4889175682938,54.1851211243559",3729997.3504599403
280,2663.197765110007,3575.2243992224985,"261.50418659519033,54.01228549918462",3807807.596963017
281,2808.22375589664,3362.8014033061954,"261.52326899026855,53.794243916853546",4173674.174925846
282,2923.1829580493363,3194.41781801321,"261.5382547868905,53.62140391624323",4335838.557521053
283,3036.372057244487,3028.626714327068,"261.55289053919677,53.45122110433142",4543809.507470287
284,3151.3270431564306,2860.248717934104,"261.56763533792844,53.278377416128315",6652505.240070825
285,3264.5098601450677,2694.4660112200186,"261.58203717528426,53.108191012880866",4417127.714176941
286,3379.456376231107,2526.099372874676,"261.59654777843474,52.93534360419011",3874825.7280793036
287,3492.628650225079,2360.330849843218,"261.6107222664083,52.76515368469834",5983886.96143681
288,3605.7940403641155,2194.5716165708172,"261.62478631499874,52.594962155717965",3779100.2453918215
289,3752.9815562767176,1983.6994254885199,"261.6470016559332,52.37703383976854",3842672.5281997193
290,3867.895369891743,1815.376904007947,"261.6610172502323,52.204178512237064",4355296.2432009
291,3981.0308199354085,1649.6581082461844,"261.67471101387787,52.03398099838475",3240088.8304963717
292,4094.155060499009,1483.9544570156131,"261.68830086902005,51.86378167879498",3790832.7737947274
293,4209.034073201783,1315.6790064954648,"261.7019981352985,51.69092152626395",4670862.725976761
294,4322.132123991308,1150.01080693242,"261.71538277419336,51.52071922941144",3728305.268498499
295,4435.215791674478,984.3620621795999,"261.72866769363867,51.350515190477765",5400223.690973252
296,4550.05034948536,816.1467871894765,"261.74205947275607,51.17765030888656",13749127.327101775
297,4695.333682559314,608.0484847645002,"261.76282480762563,50.962359597865444",7782993.749977908
298,4808.362194337802,442.47443929081874,"261.7757757519695,50.79215034559074",3494420.8037829287
299,4923.577496745138,278.417108752099,"261.79281756061437,50.622066134175356",5134733.665962722
300,5036.567042112268,112.89582911148318,"261.8055659157058,50.45185331233105",5045155.306416967
301,5149.535201740098,-52.59644547308744,"261.8182227807577,50.28163947204378",792845.3214952177
302,5262.4814501659785,-218.05905831388645,"261.83078941507074,50.1114238388894",nan
303,5375.4044729601865,-383.490197040569,"261.8432669692497,49.941206827068605",nan
304,5490.5087561940545,-547.3967779103241,"261.8597640519541,49.77111303877152",nan
305,139.87025315001847,7592.584224389491,"261.4522723844285,58.04470939132304",0.0
306,252.75833211955705,7427.203299693322,"261.4690957822698,57.87453940269371",0.0
307,363.46540661575546,7260.296964776034,"261.4807949567836,57.70422852108778",1675432.0901781525
308,476.4021031614375,7094.849851273966,"261.49732615107786,57.534054318442",4736396.920067552
309,589.3611384334836,6929.372356016377,"261.5137036090796,57.363878339164565",3844608.384707597
310,702.3419870947309,6763.865135595231,"261.52992982270274,57.19369982450894",4052366.4097840046
311,813.1373579543888,6596.838635442338,"261.5411288933418,57.02338320667951",4181613.8803219693
312,926.1580204361035,6431.277219312319,"261.55708095835166,56.853201308596404",3826102.6444294886
313,1069.2261667156072,6221.7026190034685,"261.57706339127355,56.63781171717302",7083849.7530875625
314,1180.0810204140653,6054.595140840629,"261.58788215194227,56.46749098164144",4549032.951147475
315,1294.9249748035054,5886.3686932445435,"261.60363245967244,56.29464364712781",3735160.5001226515
316,1408.017005614417,5720.710042667193,"261.6190017872836,56.124453774850835",3511495.2569316397
317,1521.1229284302653,5555.032451212137,"261.6342356425697,55.95426197886333",3603481.192731912
318,1636.009430464399,5386.74799264466,"261.6495709896252,55.781408751906284",4448058.92930912
