id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1020,2716.4635115118926,13978.910554185997,"155.6989210379096,57.81205805933274",32202.243244729936,0.0710416303709397,352650.65316134464
1021,2691.561860606853,13973.283182349267,"155.44484395638113,57.708781917558156",33680.27510917932,0.07430232847177365,368836.75853388436
1022,2666.718176696795,13967.602556029415,"155.1922156452427,57.60499990501993",26891.832988280803,0.05932629117268534,294495.70938121
1023,2641.9327506421632,13961.868906343036,"154.94102905504153,57.50071691952481",22578.55439314246,0.04981073223121775,247260.4747957649
1024,2617.2059227789723,13956.08247879408,"154.69127762544326,57.39593806445594",28654.38877908513,0.063214679818373,313797.6706184036
1025,3874.3364886316176,14193.825562223208,"168.79795607119428,61.62570180400015",23806.52150220424,0.052519760444148696,260708.0908447541
1026,3847.1479442878463,14190.779326469561,"168.47609471637278,61.55097120744305",24004.079059433192,0.052955593775726985,262871.5675027087
1027,3819.996582877211,14187.670524886329,"168.15578630988077,61.47548682444388",24080.184030056,0.05312348956954754,263705.0022232339
1028,3792.8831289225454,14184.499320794359,"167.83703462911697,61.39925483195837",25733.476407766342,0.05677083131216393,281810.4066335817
1029,3765.808236303923,14181.265873111324,"167.5198423403339,61.32228122925579",34812.80021827668,0.07680080131339688,381239.177719702
1030,3738.7725829673363,14177.970347207218,"167.20421212288926,61.24457210043215",23250.953862365335,0.05129411816154312,254624.00255390003
1031,3711.7767763945576,14174.61290339353,"166.89014557258443,61.16613334197511",26350.459063231945,0.05813196175956037,288567.05817445763
1032,3684.821416701783,14171.193704198668,"166.5776439522832,61.086970838042056",24109.404375076294,0.053187952810026376,264024.9977489709
1033,3650.3450477326896,14166.722884777857,"166.17954122773799,60.984495947588876",23929.956886794418,0.052792072248643414,262059.84664226594
1034,3623.4843517066165,14163.163451468738,"165.8706147528575,60.90370491921771",24768.034299582243,0.05464096163591459,271237.73356068006
1035,3596.2474824443507,14159.485776810045,"165.5584668554565,60.82093092538804",24162.890088558197,0.0533059480769533,264610.7262539962
1036,3569.4730866279715,14155.803197027148,"165.25270213656975,60.738726809023355",30330.1924354285,0.06691168387561981,332149.59875857667
1037,3542.7423538240037,14152.059783887133,"164.94850556687814,60.655830397765506",32895.53897809982,0.07257111571932064,360243.01843070757
1038,3515.639300243043,14148.195807883243,"164.64116128582583,60.570936359447266",23447.096353530884,0.05172682970438567,256771.98265257047
1039,3488.998430835689,14144.330344385653,"164.34012518401974,60.48666271601705",32804.35095667839,0.0723699450846277,359244.4074000918
1040,3462.4029559563114,14140.404601189064,"164.04065526703343,60.401714482509334",55683.94696434587,0.12284480766672892,609801.6252576424
1041,3427.98054348205,14135.223942228284,"163.65461164851297,60.2905522954227",22507.28168522939,0.0496534969314091,246479.9587675148
1042,3401.491519466841,14131.160472135845,"163.3587349804977,60.20407693705378",20855.550465106964,0.04600959927122723,228391.65078237193
1043,3374.636961979013,14126.972460035078,"163.05983361076449,60.115579675530284",23743.24542219937,0.05238016657011746,260015.14685406303
1044,3348.243678334191,14122.788961388942,"162.76710211932325,60.027789256922084",22597.026550531387,0.04985148380766554,247462.76562125172
1045,3321.487443189206,14118.479449295774,"162.4713905028438,59.93796824265402",70302.33909285069,0.15509456127296725,769889.4021590092
1046,3294.78156931762,14114.109027854614,"162.17728234141072,59.847489197379346",23583.577441025525,0.052027921740015984,258266.60351743936
1047,3268.536255028979,14109.74653382703,"161.88926247518947,59.75776493336558",39757.313137203455,0.0877089314235009,435387.1355862583
1048,3241.931866689458,14105.255851824542,"161.59832733223038,59.6659974792694",31143.55843436718,0.06870605721209065,341056.868000818
1049,3208.4435135802996,14099.504723990558,"161.23357460493713,59.549316525533094",22929.095227241516,0.05058406321243942,251099.28978654926
1050,3181.9572295265007,14094.878030587422,"160.9462387224615,59.4561091942456",24538.92568191886,0.05413552325365211,268728.73743112903
1051,3155.930230356409,14090.264101037423,"160.6648721811133,59.36372300886519",26796.241768538952,0.05911540660641466,293448.8783942424
1052,3129.549666733521,14085.518970560282,"160.38067837414243,59.269276686260476",41418.49556263536,0.09137367946447933,453578.94486167526
1053,3103.2230729483163,14080.714490668943,"160.09806126336412,59.17421464107121",46292.57082582638,0.10212641649016539,506955.5314571809
1054,3077.3546845808214,14075.92615597743,"159.82132816250441,59.080019065963214",24499.015141554177,0.05404747628639755,268291.67228567734
1055,3051.136587762605,14071.004557721159,"159.54182672452555,58.98375205854978",33406.908574581146,0.07369925233949563,365843.0886132563
1056,3025.3759005902866,14066.101344445264,"159.26815195930456,58.888381066551844",27635.402363568544,0.060966685610827076,302638.62737214565
1057,2992.048095261389,14059.658124411591,"158.91547825975965,58.763841146503964",24007.573341093957,0.052963302538879584,262909.8338029983
1058,2966.41217500755,14054.625077874174,"158.64526402743672,58.66715721239338",22254.14175698161,0.0490950428796825,243707.79285474392
1059,2940.8312724426305,14049.535875849182,"158.37654823937567,58.56991054136844",24907.628215219826,0.05494892090699364,272766.4433823164
1060,2914.9073446378134,14044.309897981715,"158.10516154466288,58.470573663342094",30708.706141360104,0.06774672603658878,336294.7480456266
1061,2889.4384202067886,14039.108166863334,"157.83944850045904,58.372208325296484",33240.801554463804,0.0733328022932826,364024.03058385476
1062,2864.0256599240784,14033.850954931791,"157.57521711848025,58.27329599871776",21940.448991581798,0.048403002722100665,240272.50551250766
1063,2838.2736489509844,14028.455036211799,"157.30836728792667,58.17228344684473",22741.244639012963,0.05016964450401356,249042.11531792334
1064,2812.9751003282363,14023.08666584575,"157.0471035559796,58.07228386608679",22292.07461893186,0.04917872687452415,244123.20020513787
1065,2780.645012041972,14016.128391240578,"156.7144974282546,57.94338320705564",22439.217685982585,0.049503340389850436,245734.5816952176
1066,2755.477452486937,14010.635340764224,"156.4565628196761,57.84217809166425",28675.355681359768,0.06326093507177565,314027.2816962943
1067,2730.3678842878726,14005.088020564359,"156.20007747696917,57.740452860556616",26048.056033477187,0.05746482797948107,285255.406090144
1068,2705.3165966838405,13999.486656199259,"155.9450346165337,57.6382123533097",31757.895951271057,0.07006135219782207,347784.55230998877
1069,2680.3238708521603,13993.831473943901,"155.69142735630155,57.53546136981726",23242.43229994923,0.051275318673484255,254530.6818951759
1070,2655.3900379297265,13988.122714108693,"155.43924930577407,57.43220491115594",65897.19227206707,0.14537633109274384,721648.1075443804
1071,2630.5153915907595,13982.36061140736,"155.18849368067833,57.32844782203714",29748.49084329605,0.06562838726859777,325779.3144013193
1072,2605.7002749892745,13976.545415010238,"154.93915418405086,57.22419515268828",57295.20454199612,0.12639941609552333,627446.7014981777
1073,3869.443090990142,14210.55257157472,"168.9532691545473,61.47269504222825",24130.210394248366,0.05323385313790975,264252.846976584
1074,3842.155066942938,14207.498461384232,"168.63264572100664,61.39829871394079",23158.714764118195,0.051090628737728065,253613.8810540821
1075,3814.9046855934976,14204.38141906722,"168.31355262798021,61.323151759408006",21883.578012526035,0.048277539193295915,239649.7045555209
1076,3787.6926816837513,14201.201609920987,"167.9959937289394,61.24726027228502",264823.4873635471,0.5842292463865312,2900113.97906274
1077,3760.5197189188457,14197.959194860781,"167.67997177629968,61.170630170014256",28867.690609410405,0.06368524671870511,316133.5647116521
1078,3733.3864850193368,14194.654341303434,"167.36548954119485,61.09326745518517",61644.98002946377,0.13599549112758877,675081.6179573507
1079,3706.2076340690874,14191.547731371129,"167.05507440105077,61.01281782890705",22238.9143326208,0.04906144953512197,243541.03549234543
1080,3679.1541849763144,14188.118332400025,"166.74369357042403,60.93401279869041",23734.055659383535,0.05235989295972959,259914.5086520977
1081,3644.552908472584,14183.633919437809,"166.34699417278307,60.831999881012116",22493.80393639207,0.049623763560231925,246332.36231299123
1082,3617.595335402035,14180.063469466533,"166.03913762042615,60.75157240922002",22611.882635585964,0.049884257937566547,247625.4564020803
1083,3590.2606345695312,14176.374243277309,"165.72805374977446,60.669170249327316",51376.76667678356,0.11334270225113566,562633.1739746374
1084,3563.3904716386114,14172.679934842567,"165.42331455820533,60.587334725213616",23320.297033697367,0.05144709669502852,255383.3879941215
1085,3536.564535194844,14168.9244432835,"165.12012169823987,60.50480928963408",55740.77536857128,0.12297017727085463,610423.9599725223
1086,3509.365375976451,14165.047844577166,"164.8137746238766,60.42029438469459",21312.44595605135,0.04701756012473492,233395.16845918412
1087,3482.6304642634514,14161.169604895455,"164.51369869343534,60.3363962914609",24564.870596647263,0.054192760540760755,269012.8633243364
1088,3455.9415352410124,14157.230742943313,"164.21516757744828,60.25182576694291",25848.63114517182,0.057024875113648524,283071.4800641513
1089,3421.3988134566443,14152.03256441894,"163.8303098934245,60.14115651669715",22134.812951274216,0.048831790632214996,242401.00869831527
1090,3394.8177158544004,14147.955198074309,"163.53532354091993,60.05506355117688",24884.68220822513,0.05489829953459366,272515.1588897229
1091,3367.870274013123,14143.752730342585,"163.23730507033025,59.966956624753784",21904.43867766857,0.04832356007609855,239878.15221775323
1092,3341.38616045416,14139.554664029347,"162.94542206880828,59.879552403198865",30970.079450309277,0.06832334381635279,339157.0787043752
1093,3314.538318754423,14135.230019653525,"162.65055122720236,59.790125445445696",34221.59104235098,0.07549652994854732,374764.77466458885
1094,3287.7414930133673,14130.844129013785,"162.3572628898899,59.70004222568348",21179.005647182465,0.046723176375528294,231933.84752812245
1095,3261.40727248029,14126.46607723727,"162.07002994931366,59.610709358571434",31309.419510044158,0.06907196467827621,342873.2326629631
1096,3234.713251954201,14121.959265485613,"161.7798736135815,59.51934103596631",31368.505154598504,0.06920231399862506,343520.28668917477
1097,3201.1127879125743,14116.187320802925,"161.41607433563468,59.40316582550053",20873.928098082542,0.046050142316599006,228592.9064595975
1098,3174.5384070267082,14111.543758272557,"161.12947145454376,59.310361069304584",24354.137393217534,0.05372786030908547,266705.0985743002
1099,3148.4253395279993,14106.91290415741,"160.84880716473342,59.21837264929718",23732.74747439474,0.05235700696220064,259900.18256036393
1100,3121.958052369877,14102.150267603232,"160.56530700399335,59.12433164904347",23560.339513409883,0.05197665635916313,258012.12216688576
1101,3095.545435656142,14097.327964944898,"160.28336401342096,59.029676216192236",24565.675696454942,0.054194536677985544,269021.68006952025
1102,3069.593037704415,14092.521775060683,"160.00727578425398,58.93588219809356",26647.99974823743,0.05878836868139602,291825.4621344498
1103,3043.290324712625,14087.581734086001,"159.72841032614664,58.8400241806159",30946.538758203387,0.06827141050429893,338899.2817433399
1104,3017.4470232678887,14082.660060832091,"159.45534328321892,58.745056969774154",25474.95952846855,0.056200515125053946,278979.3570807678
1105,2984.0131200459946,14076.192460301121,"159.10343075318997,58.62104221218208",35690.04498910904,0.07873609812736998,390845.9911042645
1106,2958.2961988676143,14071.140278426901,"158.83378290600666,58.524764317139244",22429.23820747435,0.04948132458125944,245625.29522137184
1107,2932.6350051681256,14066.031651699252,"158.56561583946612,58.42792457837841",21911.97566573322,0.04834018748668388,239960.69068389878
1108,2906.6302623430875,14060.785652319912,"158.29476857095966,58.32900185151972",26594.275379270315,0.0586698469146648,291237.1200843961
1109,2881.082489596196,14055.563921792575,"158.02956926748342,58.23104508828024",27389.068611472845,0.06042324671958979,299940.9967160437
1110,2855.5916027604635,14050.286429654814,"157.76583457950952,58.132542073686835",21272.79355130717,0.04693008263256934,232960.93018807418
1111,2829.760986878773,14044.869629350105,"157.49947196762267,58.0319459332414",21349.238375902176,0.047098728180998285,233798.08669047547
1112,2804.385777042142,14039.480421421964,"157.23867119633897,57.932357001523314",41006.27551202476,0.09046427746274886,449064.6733250854
1113,2771.9585369298475,14032.495051345075,"156.9066342594079,57.80398334260999",21370.694799423218,0.04714606337119854,234033.05857462954
1114,2746.715990640103,14026.98054661296,"156.64912544080528,57.703190155001984",26393.011183403432,0.058225836337481816,289033.05157925974
1115,2721.66859951428,14021.16043474106,"156.39009262044132,57.604011619232445",28505.791766714305,0.06288685874246701,312170.3667976062
1116,2696.5449404461924,14015.537427356892,"156.1354377409384,57.50217763351132",22102.619137298316,0.04876076759772248,242048.4503550944
1117,2671.4805756309306,14009.860346244572,"155.88220315449212,57.39983356214054",27209.952062398195,0.06002809624587979,297979.46976454725
1118,2646.475838626151,14004.129434591248,"155.63038267183464,57.296984363519165",25998.654763236642,0.05735584343596303,284714.4068161205
1119,2621.5310252805175,13998.344929964329,"155.37996970988834,57.193634841052535",22920.03561623767,0.050564076731021076,251000.07689278855
1120,2596.646480923362,13992.507084442055,"155.1309581715564,57.08979000360206",32037.64164918661,0.07067850145410656,350848.08121818496
1121,3864.44151702393,14227.539524351954,"169.10952413090655,61.317134591132444",23498.062441706657,0.05183926640546017,257330.11843670424
1122,3837.0514990968586,14224.477316418961,"168.79015057450925,61.24307407176158",29704.740357339382,0.06553186896618443,325300.1975481395
1123,3809.6995987570826,14221.351801777642,"168.4722848122604,61.16826613895371",30041.166026309133,0.06627406036697003,328984.4356616392
1124,3782.3865612977042,14218.163147767253,"168.15593076950728,61.09271680311469",110051.67310281098,0.24278588987905,1205189.1573596043
1125,3755.113060568334,14214.911517366858,"167.84109128063784,61.016431899895146",25944.558511838317,0.05723650125637987,284121.9922366697
1126,3727.8797943793506,14211.59708010791,"167.52776920434135,60.93941735039073",23524.440881565213,0.05189746009587956,257618.99191594613
1127,3700.687389277078,14208.220000496049,"167.21596633455104,60.86167889117847",21666.43677327782,0.04779850214175497,237271.76463167163
1128,3673.5364641048127,14204.78044532462,"166.9056841449496,60.783222248056866",27204.960873551667,0.060017085143626706,297924.81065296294
1129,3638.811066871509,14200.282499360597,"166.51036074572164,60.681659615756146",22912.983948774636,0.05054851999015677,250922.8532311382
1130,3611.75723162161,14196.701083656306,"166.20355359560108,60.60158654633586",22990.589647054672,0.050719726551450954,251772.72260140258
1131,3584.325324382853,14193.000360966242,"165.89351362800406,60.51954689672625",23284.08846950531,0.05136721668747608,254986.86363663126
1132,3557.3600105617334,14189.294381319989,"165.58978084753358,60.43807076092222",35596.22930799425,0.0785291305912855,389818.60425514117
1133,3530.4394873714846,14185.526872017515,"165.28757326514773,60.35590707574197",22908.25703264028,0.05053809190208044,250871.0882019273
1134,3503.1448497245456,14181.637715547113,"164.98220536884952,60.27176191516145",22053.174982607365,0.04865168844647009,241506.98144827748
1135,3476.316513923486,14177.74676688742,"164.6830725306971,60.188230110396134",44975.8282584548,0.09922154001761707,492535.7246474511
1136,3449.116666154001,14173.732626694138,"164.38082584688644,60.10270710085875",91719.87611745298,0.202343963657589,1004435.4355962719
1137,3414.8725220473316,14168.579254745608,"164.00177171552784,59.99383965515218",25586.4217312783,0.05644641279597589,280199.9931192243
1138,3388.1999711473018,14164.488070062951,"163.70766073618847,59.908119779082625",22510.07950592041,0.04965966922635964,246510.59803964925
1139,3361.1602755444255,14160.271229162458,"163.4105106326704,59.82039373037705",21853.650483813137,0.048211515829129026,239321.96457579648
1140,3334.1711223869625,14155.992382834238,"163.11492685808352,59.73200149368318",23523.4820728302,0.05189534486014174,257608.4918857436
1141,3307.6471370481886,14151.718992130773,"162.82541909794193,59.6443240172833",23041.855316236615,0.05083282416061638,252334.13913329973
1142,3280.759991749479,14147.317724788216,"162.53293793255858,59.554627151187624",21935.439007639885,0.048391950155834994,240217.6405735649
1143,3254.3374880750907,14142.924209624918,"162.24648005687442,59.46567635371509",23698.123946413398,0.05228062371590643,259521.0161257595
1144,3227.554468703129,14138.401367303566,"161.95709107889914,59.37469769020653",33622.5447826013,0.07417496912942037,368204.5467584427
1145,3193.8426933915325,14132.608735699781,"161.59423164909552,59.25901627675461",62052.169716421515,0.13689379560320772,679540.801374323
1146,3167.1808500544375,14127.9484108478,"161.30835164408165,59.166604630921206",25821.146938726306,0.05696424198258054,282770.4972015298
1147,3140.982339249358,14123.30074062746,"161.02838019297013,59.075004663092045",25412.788769178092,0.05606335970802827,278298.51759065234
1148,3114.4289637187285,14118.520711501322,"160.7455646743915,58.98135953405874",29610.605872787535,0.0653241981152481,324269.3194440916
1149,3088.33819865423,14113.755617625433,"160.46860305626402,58.888556011715856",39852.434692293406,0.08791877985876838,436428.82321892615
1150,3061.8951780769567,14108.856776267934,"160.18883619803646,58.79369952418337",33275.75287741423,0.07340990869072048,364406.7867407364
1151,3035.508484991191,14103.898416164348,"159.9105993303034,58.69824107724069",27061.384654819965,0.059700340481347196,296352.4901494075
1152,3009.5831957942482,14098.958407923445,"159.63813324373314,58.60366838623603",23229.53000152111,0.05124685480812866,254389.38726755066
1153,2976.4475271660704,14092.545378091214,"159.29118988142335,58.48166043328295",34577.895432919264,0.07628257595850775,378666.70705803245
1154,2950.246712252223,14087.39540918374,"159.01788674664584,58.384285719516754",22442.812906175852,0.049511271834319415,245773.95338556153
1155,2924.5058543959876,14082.267493551293,"158.75026323911464,58.287843703808186",22897.31892454624,0.05051396125297415,250751.30365976368
1156,2898.4209333746658,14077.0016139348,"158.47995063157848,58.189325793830506",28677.535395264626,0.06326574375632493,314051.1520063969
1157,2872.794939342846,14071.760026402775,"158.2152608384562,58.091768434385926",20562.705262064934,0.045363551090288175,225184.66761219042
1158,2847.2265529421893,14066.462399739466,"157.9520190631931,57.993665581404294",26535.56195831299,0.05854031875981657,290594.14232372947
1159,2821.3179688456767,14061.024869159752,"157.68614028020423,57.893476581237124",30695.478214286268,0.06771754379923309,336149.887419393
1160,2795.866724555941,14055.614975951508,"157.42579956680325,57.79428919292869",42875.52024126053,0.09458803344204474,469534.9980063101
1161,2763.343135374733,14048.602710296935,"157.09432871815645,57.66643090233319",66893.17300666124,0.14757357228075318,732555.2128016588
1162,2738.0262286123834,14043.066911054913,"156.837243738679,57.56604059234457",32431.495699822903,0.07154738607412384,355161.22447195067
1163,2712.768790783255,14037.476314208736,"156.58157651471592,57.46513116148182",24839.301074828953,0.054798183847619794,272018.1846195847
1164,2687.5711163105298,14031.83115104574,"156.32732066634435,57.36370736171442",21206.702777013183,0.04678427923860575,232237.16214043894
1165,2662.4334912268914,14026.131653574223,"156.07446971447894,57.26177390715957",22061.741204172373,0.048670586457440074,241600.79117473253
1166,2637.3562515312606,14020.378067945645,"155.82301766907088,57.15933571302523",30576.063427448273,0.06745410186809501,334842.1616732236
1167,2612.3396952594194,14014.570634667794,"155.57295814631385,57.056397540897514",25758.882997713983,0.056826880996601416,282088.63726712944
1168,2587.384169926354,14008.709608814572,"155.32428524710338,56.95296435774606",26244.31560625136,0.057897797817011355,287404.6683636444
1169,3859.485225034774,14244.263713589868,"169.26193523711765,61.16380963260005",20925.80747461319,0.046164593830530974,229161.04377475576
1170,3831.9938257975045,14241.193432539621,"168.94378501339634,61.090076174912085",30355.99915790558,0.06696861629568039,332432.21129175747
1171,3804.541019720189,14238.059473409794,"168.62712078445637,61.01559846970197",24550.169668339193,0.05416032870341841,268851.871683769
1172,3777.12756265783,14234.862005584984,"168.31194654134552,60.94038244671857",25089.27293008566,0.055349648787789495,274755.6565825871
1173,3749.754138614864,14231.601194111561,"167.99826519394497,60.864433862352925",20161.929541140795,0.04447939651723063,220795.72431153286
1174,3722.421455499343,14228.277210639058,"167.68607968181934,60.78775855870911",38045.58642078191,0.08393267721164617,416641.8096786115
1175,3695.130149548617,14224.890221807946,"167.37539188891483,60.7103621948477",26843.827154278755,0.05922038511238688,293969.9916978885
1176,3667.79217682104,14221.700690683763,"167.0686999335197,60.629890064625705",22665.171474263072,0.050001818877387576,248209.02890735192
1177,3632.939553501572,14217.188847482528,"166.67476807865546,60.52878015354224",25275.1751768142,0.05575976924420762,276791.49452824664
1178,3605.7870525166654,14213.596172807946,"166.36902249877548,60.44906344690559",57230.209684792906,0.12625603041315478,626734.9349709003
1179,3578.2555161499968,14209.883647845689,"166.06003881880457,60.367388351712954",20459.53655397892,0.04513594976543658,224054.85463562715
1180,3551.192684370093,14206.165688167444,"165.7573246654174,60.286273669077296",33795.04540569335,0.07455552415508516,370093.6219058428
1181,3524.175225864934,14202.38584468462,"165.45611459434065,60.20447385080748",21901.625476300716,0.048317353849711926,239847.34450997
1182,3496.7827437296073,14198.483801353566,"165.15173831500647,60.12070063689257",32563.09261064604,0.07183770308792954,356602.3581284822
1183,3469.8586733417615,14194.579812165217,"164.85356082645404,60.037537340780254",24798.847201731056,0.05470893822960951,271575.1693717816
1184,3442.56221759031,14190.552072828537,"164.5522632258096,59.95239084408512",26867.337378799915,0.0592722512096546,294227.4550047254
1185,3408.197106746191,14185.381039019576,"164.1743761649888,59.84400149805022",34984.01504263282,0.07717851972802704,383114.1719299262
1186,3381.4308563971445,14181.275680425506,"163.88115282029966,59.758657099644836",19899.652171999216,0.04390078428293332,217923.49318048102
1187,3354.2966462531185,14177.044097948641,"163.58488352971887,59.67131440588615",21448.676399461925,0.04731809921241562,234887.04449043112
1188,3327.213640180875,14172.75016387973,"163.29015988155712,59.58330747985296",22503.36024299264,0.049644845805840394,246437.01458019178
1189,3300.5978996730137,14168.461582043503,"163.00147896670575,59.4960112286684",22911.069032736123,0.050544295478331135,250901.88275443573
1190,3273.6182368592035,14164.044548215525,"162.70981737418703,59.40670334742709",53576.76938031614,0.11819614608396577,586725.669160806
1191,3247.1053068522906,14159.635179053359,"162.42414675139779,59.3181372601476",21578.011986359954,0.04760342750114352,236303.41411567642
1192,3220.231133419793,14155.095902602481,"162.1355374834236,59.22755098786371",22074.2906453982,0.04869827188165576,241738.22162053917
1193,3186.405359080689,14149.282065270505,"161.77363344126806,59.11236688994155",23401.469387955964,0.05162617168504562,256272.3162445665
1194,3159.653947635752,14144.604559268788,"161.48848859145113,59.02035120005908",55926.36862662807,0.12337961606485438,612456.4141459371
1195,3133.3679419313303,14139.939654106258,"161.2092220320038,58.9291425346818",30405.134536474943,0.06707701425342305,332970.298753992
1196,3106.7264165379347,14135.141800564026,"160.9271033556223,58.8358962205339",21366.433747444302,0.04713666302981931,233986.39528002302
1197,3080.5495645452156,14130.358844084858,"160.65080927433627,58.74348669484034",40547.90962930769,0.08945307276600883,444045.0532104679
1198,3054.0198353420456,14125.441546664762,"160.37170169867773,58.64903163809914",27972.287288725376,0.06170989018041712,306327.89485559065
1199,3027.547168140387,14120.464416693849,"160.0941054774121,58.5539758500088",25138.95413251221,0.05545925089197671,275299.72142777237
1200,3001.5379501765965,14115.505623655927,"159.822252164425,58.45980076621171",24337.95499664545,0.0536921601925733,266527.8831959338
1201,2968.295803500245,14109.068090047496,"159.47606809532908,58.33830381654577",26538.064284794033,0.058545839162590464,290621.54560309905
1202,2942.01143369274,14103.898353342709,"159.20334647354426,58.24133534943449",23808.706996917725,0.052524581881786846,260732.02446118993
1203,2916.1890444438795,14098.75067997806,"158.93627814690007,58.14529429355276",28637.820032715797,0.06317812737243518,313616.22427676816
1204,2890.0220719175213,14093.464438263187,"158.66651193702174,58.04718453324933",28552.65854226798,0.06299025191667101,312683.6105143549
1205,2864.3160349367154,14088.202513747865,"158.40234314193864,57.950029903418624",23227.45641593635,0.05124228025412833,254366.67918149306
1206,2838.6683500293075,14082.884267183206,"158.13960569654478,57.852330581365315",23801.799309641123,0.052509342776781244,260656.37754394213
1207,2812.67999398804,14077.425507935353,"157.8742222632535,57.75255218749586",41764.91968537867,0.09213792853534288,457372.67724944203
1208,2787.150962283098,14071.994433461656,"157.61435287523105,57.65376979820553",22032.78898715973,0.04860671473633667,241283.73195117526
1209,2754.5288115131534,14064.954629265216,"157.28346243724252,57.52643136488946",20999.73903489858,0.04632769484615358,229970.67721630636
1210,2729.2731174749606,14059.145854154169,"157.02390723081834,57.42859734199317",23288.16953143105,0.05137621995133711,255031.5558384374
1211,2703.941542609953,14053.533528887721,"156.7686528111925,57.32808865047351",22196.646400764585,0.048968201907351044,243078.15426809055
1212,2678.6704834701704,14047.866377096076,"156.5147945625799,57.22706608948114",23320.26333448291,0.0514470223509178,255383.01894995593
1213,2653.4602284734374,14042.14463369512,"156.26232619823432,57.125534330831044",36382.250471659005,0.08026317826456197,398426.4169052856
1214,2628.311116003624,14036.368547797625,"156.01124191928938,57.02349824736518",36178.292298197746,0.07981322448152739,396192.84632630186
1215,2603.2234462271736,14030.538362848718,"155.7615355332563,56.92096255963411",24714.876666933298,0.05452369015077796,270655.59790846176
1216,2578.197568786014,14024.654336914145,"155.51320133115468,56.81793219348919",26048.479169525206,0.057465761463353346,285260.03990408604
1217,3854.4970663521035,14260.986477991104,"169.41293926428585,61.01033058776498",34381.79165458679,0.07584994982036067,376519.1509082703
1218,3826.9033248971937,14257.908023390166,"169.0960050783112,60.936920682774215",22940.559348855168,0.05060935430424365,251224.83476626547
1219,3799.348660276024,14254.765516775062,"168.78053547678962,60.86276969807611",98820.43684339523,0.21800856834631216,1082194.5332710939
1220,3771.7508467113803,14251.820007785664,"168.4689387274573,60.785499400149156",35492.44643378258,0.07830017434955579,388682.0654711949
1221,3744.2749798567165,14248.54976121605,"168.1564273300546,60.70988880790555",23428.31867939979,0.05168540412497155,256566.34607635872
1222,3716.8403770420373,14245.215969287658,"167.8453902364684,60.633554474900706",22066.945233289152,0.048682067108342074,241657.78112581006
1223,3689.4476845090358,14241.818800846857,"167.53582941674944,60.55650198267926",26910.832487747073,0.05936820612277307,294703.7751934455
1224,3662.0975404409473,14238.358427100822,"167.2277465329733,60.478736903438154",22604.98294168338,0.04986903646680829,247549.89702123633
1225,3627.118486827976,14233.832748152083,"166.8351788379371,60.37806827043336",22176.469920545816,0.04892369041046572,242857.19919755185
1226,3599.867942109011,14230.228866201676,"166.53047423648937,60.298698960867696",27552.195844620466,0.06078312303356689,301727.422738626
1227,3572.2374091348684,14226.504594795984,"166.2225266236065,60.217379285884604",19774.545263290405,0.04362478491550426,216553.43232056312
1228,3545.077682971498,14222.77471333473,"165.92081186254885,60.136617036987786",39276.26343771815,0.08664768377434903,430119.10225586855
1229,3517.963913502823,14218.982597177963,"165.62058072974318,60.05517204280337",21208.179115559906,0.0467875362010646,232253.3297020847
1230,3490.4742217721832,14215.067732791438,"165.3171778734316,59.97176156968033",24785.85181608051,0.05468026900377646,271432.85533474636
1231,3463.455042688898,14211.15077115718,"165.01993847139218,59.888957698647246",25652.043583970517,0.0565911816981852,280918.62594979134
1232,3436.062615394143,14207.109505168637,"164.71957307386455,59.804178471744706",25746.92664423585,0.05680050398808301,281957.7017968441
1233,3401.577341787035,14201.920905764058,"164.3428327139871,59.696255542912745",27228.914902165532,0.060069930320707954,298187.13411199424
1234,3374.7180203023836,14197.801452127835,"164.05048181260173,59.611277489512865",30757.264646418393,0.06785385134899324,336826.5180964025
1235,3347.4899344662135,14193.555211532024,"163.7550785311923,59.52430886433932",20581.926331162453,0.04540595484693901,225395.15986020523
1236,3320.313715033284,14189.246276564907,"163.46120082669364,59.43667795342702",30787.837137639523,0.06792129757018797,337161.32113841304
1237,3293.6068497388333,14184.942592412597,"163.17333339069057,59.34975376779961",25193.704041160643,0.055580035110128385,275899.29428667726
1238,3266.5353102973986,14180.509885668425,"162.88247839438895,59.260825563214794",1129144.0738297105,2.4910139122582757,12365393.060450083
1239,3239.8201006150994,14176.341747985898,"162.60028107497487,59.17035973277101",22338.730440877378,0.04928165466225981,244634.1337434577
1240,3212.8539949737697,14171.785881286407,"162.31245171018182,59.08016249784352",24792.473725251853,0.05469487765138294,271505.37266146485
1241,3178.9132564609063,14165.95063878339,"161.95150369499052,58.965471520465464",27052.1372230798,0.05967993964707696,296251.2204080901
1242,3152.0715250336107,14161.255791619968,"161.6670948128821,58.873848490645344",23423.148117482662,0.05167399730633054,256509.72262862482
1243,3125.8157349820394,14156.317626408225,"161.38578704917012,58.78527771627922",34939.070360302925,0.0770793668992954,382621.9772881023
1244,3099.086704092917,14151.502063202222,"161.1043557939365,58.69242091344023",68403.62777358294,0.15090579881007224,749096.3852931985
1245,3072.8244000543855,14146.701360435334,"160.82872049887445,58.60039623031457",25359.92025320232,0.055946726045532545,277719.5480900235
