id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
466,4783.371271026169,7331.210008093454,"271.1474909075598,4.8309889899234415",2886482.082305513,6.3678915659718145,31610213.733484086
467,4641.160376098229,7236.9897500798825,"271.0049205509774,4.736860167089209",3919363.9829477835,8.646540716113567,42921428.11478775
468,4498.27078294546,7139.072746304731,"270.8616961554124,4.639001065458797",3551767.620790491,7.835583395916495,38895835.97732948
469,4357.59127572019,7042.670270551319,"270.7207140562047,4.5426193673851065",3594343.7278321777,7.929510891467106,39362092.065242715
470,4214.723052351377,6944.767986055451,"270.57756774055804,4.444703761359728",5681248.731712817,12.533448970508102,62216040.68960221
471,4074.0594277373293,6848.376468258316,"270.4366607887001,4.34826755908815",4266953.82419231,9.413361488030704,46727926.4265844
472,3931.202190067572,6750.481787201285,"270.29358912901813,4.250297808417503",3303289.4513130626,7.2874136880762785,36174721.54761065
473,3750.984324433204,6626.985329984087,"270.1131505066928,4.126667682009873",3469565.65933519,7.65423698110021,37995632.37418144
474,3608.1271229342165,6529.090759576246,"269.9701599181558,4.028639221562396",2872841.1439323393,6.337798181034156,31460830.170653548
475,3467.463565193738,6432.699446340447,"269.8294028396537,3.932094483502314",5534451.771633577,12.20959900458271,60608449.45874857
476,3324.5954415016927,6334.797466724978,"269.6864798827511,3.8340171221384187",3892706.668483542,8.587731798161538,42629500.64607387
477,3183.9160637050245,6238.395386811404,"269.5457877549157,3.7374254234363224",3910550.6067568166,8.627097455315852,42824911.76818788
478,3041.02663379821,6140.478882234001,"269.4029290045465,3.6393015096803416",6056532.601429012,13.361365763569312,66325819.650358066
479,2901.829781786209,6041.861111396893,"269.26381115483144,3.5404728606221703",3754530.840026118,8.282900980728435,41116320.46833595
480,2758.909168460322,5943.923314177976,"269.12101353861186,3.442305300788066",5322458.310056983,11.741918507173725,58286883.46961036
481,2578.580721881408,5820.351474680425,"268.94091069023006,3.3184328251351847",5565983.274300102,12.279160908716273,60953754.75086758
482,2437.811338381993,5723.887913772083,"268.8003741014538,3.221729140907426",4545267.079958573,10.027350622055256,49775768.48788228
483,2294.8170206545983,5625.8997331844985,"268.6576690172652,3.123494749967302",5604297.788855485,12.363686870469914,61373341.62501266
484,2153.9948929356674,5529.400103035599,"268.5171853799303,3.0267527249318937",3440566.569752006,7.590261854038231,37678059.84344577
485,2013.1430335988666,5432.88013586163,"268.3767270062679,2.9299927008371953",3189730.363504699,7.036890062127856,34931122.26840268
486,1870.0571512215042,5334.829322587418,"268.2340987973308,2.8317028381221165",3130124.045639064,6.905392080158039,34278366.285904504
487,1729.1372628042982,5238.262812157576,"268.0936884117536,2.734907971541702",4626120.908701635,10.205722910345449,50661208.5269548
488,1589.690849292634,5139.474148218819,"267.95481357459755,2.6359082546136325",3008315.681138471,6.636669657897719,32944428.181804277
489,1409.0309951287895,5015.675602055363,"267.77497373141244,2.511846670102276",6044984.921842029,13.335890333841457,66199359.61718899
490,1267.979065597452,4919.018731082154,"267.63463463374524,2.4150008452920217",2925608.993159146,6.454209761797363,32038697.25756211
491,1126.8816066044783,4822.330697577133,"267.494315723683,2.3181407113303765",2707640.2320725447,5.973347107607575,29651695.042164
492,985.7359343969565,4725.609662497797,"267.35401603455784,2.2212667384164626",2819438.6842721314,6.219986581039476,30876013.388279956
493,846.0513408230181,4626.657994002047,"267.2152465875831,2.12219349851039",2745335.1657809303,6.056506207022379,30064496.811659083
494,704.8017382150056,4529.86581443138,"267.0749825757168,2.0252940388667446",2866647.5043934584,6.3241343425422825,31393002.876379896
495,563.4963423405252,4433.0354390672055,"266.9347353566741,1.9283825006986908",2475104.790847718,5.460348782053312,27105171.35411264
496,422.13294803059125,4336.165356826211,"266.7945044535901,1.8314596917330102",2615794.5287884213,5.770725555615617,28645881.65807592
497,7366.698030020098,8884.962560851134,"273.73933898181724,6.374682323653322",3552281.6582905035,7.836717418220319,38901465.264045656
498,7223.846637702396,8790.302360884703,"273.59599731195044,6.2811513052178665",4321813.3671267275,9.534387571271145,47328699.90378996
499,7082.554817446835,8693.47965267389,"273.4542083585545,6.185384687197353",5937802.493135143,13.099434307328448,65025591.901578404
500,6941.318817038192,8596.695232848471,"273.3124707901095,6.089580543788223",3861516.791346785,8.518923556883903,42287936.53637169
501,6800.136106221302,8499.947367485902,"273.170783806355,5.993739474705934",3271056.373904747,7.216304034206616,35821733.22580164
502,6657.501822410894,8405.435857559249,"273.02764299777806,5.900059422949558",3199509.7505430994,7.058464447302097,35038217.51640762
503,6516.418065818002,8308.755875169714,"272.88605439892257,5.804146399492131",4051730.7611578475,8.938556140614482,44370992.682010286
504,6375.379865900239,8212.107148074267,"272.74451383701535,5.708198120835025",5694184.543755081,12.561986770520058,62357702.32886157
505,6194.7376428033085,8088.319171888388,"272.5632343305297,5.585214102598667",4033225.2220457867,8.897730920476157,44168336.28924364
506,6053.7944954933755,7991.73566511995,"272.4218008966494,5.4891879992787285",3837379.8188519534,8.465674785820974,42023609.63681531
507,5912.888660065733,7895.177763715783,"272.2804128722452,5.393128598520207",3298714.334422329,7.277320485544231,36124618.890241556
508,5769.817078792789,7797.135789173136,"272.136861612199,5.295535002222786",6369498.286825518,14.05180190405046,69753144.65170649
509,5627.475160064704,7702.8251400314075,"271.9940557122849,5.20160763657304",4916670.603747547,10.846706952449997,53843053.31196178
510,5486.666956775494,7606.334252761155,"271.8527998591159,5.105451654621905",3071205.1183748734,6.775410556177098,33633138.00086311
511,5343.686810234037,7508.355047172057,"271.7093803813136,5.007761789273101",3475227.043093959,7.666726605792562,38057630.87115427
512,5202.931408862054,7411.900417345611,"271.5682092033163,4.91154436741208",3973823.883566607,8.766685145195654,43517825.06075122
513,5022.620919206558,7288.340157515575,"271.38739307691947,4.788222587379685",5672511.258863042,12.514173160687884,62120355.56965465
514,4879.714574071452,7190.411648567094,"271.2441097026835,4.690433836590808",3908468.2903532493,8.622503640185233,42802108.06987949
515,4739.023550909413,7094.001256082885,"271.10306987127717,4.594121018603902",3306031.209548499,7.293462303188216,36204746.8730263
516,4596.148686157733,6996.094394789382,"270.95986526660977,4.496274974598699",2789101.421243002,6.153059298669666,30543786.358596217
517,4455.48367953263,6899.701904617646,"270.81890144525227,4.399907000647787",2896151.4295553793,6.38922319147482,31716103.92248101
518,4312.630182371586,6801.809761035256,"270.67577246622676,4.302006213402264",5064041.383102976,11.171822825741188,55456928.50697925
519,4171.981056730002,6705.428227642013,"270.534881376964,4.205585467928621",4193927.893083062,9.252258388289171,45928210.63946744
520,4029.138544145172,6607.543686667416,"270.3918246021852,4.107632294401057",3284847.3394047627,7.24672839520733,35972759.75380919
521,3848.939254568878,6484.060021373041,"270.2114029969451,3.9840243430361966",3173106.7822429165,7.0002166444884155,34749075.42324049
522,3706.0967781620066,6386.17559098672,"270.06842450261155,3.8860144601846254",3098563.018694802,6.835765042275562,33932737.66985589
523,3565.4477194069896,6289.794262042074,"269.9276781276368,3.789488877127022",2963585.751414477,6.53799059663418,32454585.321692076
524,3422.5943219423452,6191.902423172143,"269.78476481871195,3.6914318461307793",3624479.4531254396,7.995993559800917,39692112.03085175
525,3281.92944477122,6095.510328622225,"269.644080987088,3.594861027033488",3396164.510141636,7.49230610969534,37191807.52852767
526,3139.05474329752,5997.603966251443,"269.501229441071,3.496759194016139",3213669.523831372,7.089702438159967,35193282.90302607
527,2998.363912238786,5901.194160673691,"269.36060487317326,3.400145509423338",3918026.6724136868,8.643590464482573,42906783.06569149
528,2855.457794066677,5803.266344998111,"269.21781194355276,3.302001407181267",3251985.104274308,7.174230751376795,35612881.449834414
529,2675.147636588819,5679.707099562319,"269.0377132814101,3.178159760115793",3035213.156660033,6.696008397108905,33238985.6832486
530,2534.392530073705,5583.253369899552,"268.8971786227013,3.081481094653586",3425870.7547395146,7.557841297178796,37517124.19919554
531,2391.4127149906626,5485.275175920344,"268.75447429944785,2.983272972009093",2888929.9505340955,6.373291827952638,31637020.633956894
532,2250.6048696148605,5388.7853806510275,"268.6139902311402,2.8865576560994803",2864693.3013328747,6.319823159298163,31371602.162756078
533,2111.276792130723,5290.078398572779,"268.475042517227,2.7876348731211236",4449571.226134415,9.816235221685751,48727791.64044806
534,1968.2056383868253,5192.037727471435,"268.33241143696176,2.6893742909444516",3207570.5994245065,7.076247551490114,35126492.845596924
535,1827.3002556498764,5095.481205659887,"268.1919970275439,2.592609111236573",12006469.859791784,26.487570675025793,131484300.83082804
536,1686.357592593773,4998.899174036003,"268.0516042729305,2.4958285444002355",3109971.469541723,6.860933318349143,34057672.99228515
537,1505.7160361963251,4875.113227688426,"267.8717561454644,2.371806699189463",3769131.6995642367,8.315112055544622,41276216.2437235
538,1364.6783928284026,4778.466194115318,"267.73140925078366,2.2749928437783415",3205948.184799387,7.07266832940828,35108725.58718271
539,1223.5952246149286,4681.788001161141,"267.5910813773129,2.1781655145734473",2689549.5426393556,5.933437090715245,29453581.718310468
540,1083.9747794091609,4582.881197359155,"267.4522829373206,2.07913853582203",3312689.144238359,7.3081504269837,36277658.719547085
541,942.792720915992,4486.135313628021,"267.3119900284094,1.9822862024701164",2459832.365965941,5.426656161477983,26937921.18557671
542,801.5574049522238,4389.35297174223,"267.1717135511804,1.8854220427376902",13846814.389367385,30.54756968912203,151638135.93680176
543,660.2663013699785,4292.532437924136,"267.03145270294425,1.7885466385713227",3259800.0580434515,7.191471384360472,35698463.951965384
544,520.4290917444196,4193.4770152092615,"266.89271765929664,1.6894761971589753",2561185.0610448034,5.650251165284727,28047846.784473382
545,7462.80167359458,8744.041133739414,"273.83538143221847,6.234061978152163",3073976.5810246193,6.7815247024387055,33663488.62290573
546,7321.465067406842,8647.18774786835,"273.6935820355784,6.138329777432529",3246879.7789164428,7.162967851639021,35556972.41553609
547,7178.68435096156,8552.57546709494,"273.5503315152016,6.044757426749972",3301695.397539406,7.283897033099206,36157264.87230446
548,7037.461385133266,8455.80002815172,"273.40863234613386,5.948951141119824",3018685.776140294,6.659547208707836,33057992.344025698
549,6896.291703983755,8359.0611402588,"273.2669825731071,5.853108790445313",6173942.949106228,13.620385685194597,67611594.54130599
550,6755.172945541837,8262.357184815386,"273.12538156109997,5.757231084565988",3967838.662769663,8.753481100983159,43452280.1852804
551,6616.306330096586,8167.196583432361,"272.9860397893509,5.662817434820966",2902579.1134196874,6.403403357053942,31786494.264415767
552,6473.777571226636,8072.757148645433,"272.8430281127961,5.569068385835579",3571947.27591686,7.880101896991266,39116825.816664636
553,6290.94882916936,7947.470887854209,"272.6595792692323,5.444587834362045",3224260.1145931184,7.113066426456931,35309261.740932204
554,6150.018708925623,7850.896356545517,"272.518176784676,5.348564989151177",3192630.739191078,7.043288604486619,34962884.63267157
555,6009.12589712064,7754.347428201019,"272.3768185243752,5.252509701710527",3275690.8324020086,7.226528150738801,35872485.7402674
556,5868.268215270515,7657.822609967705,"272.2355040170035,5.156422790368239",3354901.771921249,7.401276047768667,36739934.301123664
557,5725.2428070424285,7559.812362683845,"272.0920252235144,5.058802622737488",3505226.6971204495,7.732909086199569,38386160.70389465
558,5584.4478316063105,7463.330589063863,"271.9507959764573,4.962653437363256",3085394.364210914,6.806713566661977,33788526.14491005
559,5442.175931488986,7369.067442225726,"271.80810023928746,4.868671276260186",2950429.205023189,6.508965832782024,32310506.393929962
560,5299.2342316917075,7271.114669188211,"271.664747094616,4.7709592078504235",3537709.243544704,7.804569095691498,38741880.991012596
561,5118.940432729291,7147.565908658873,"271.4839597558185,4.647649450108844",9060723.744368274,19.988936244245984,99225079.51643705
562,4976.047315926128,7049.6465135340095,"271.3406978232846,4.549871220220588",5568420.603797456,12.28453792111654,60980446.24042251
563,4835.369316036778,6953.2450935676,"271.1996779139263,4.45356961680336",3109205.647567856,6.859243832272539,34049286.38340088
564,4692.507676713581,6855.347344041066,"271.0564923348128,4.355735830777831",4112715.2263320275,9.073094464555084,45038840.92205144
565,4551.855690963226,6758.963824679713,"270.91554605769187,4.259380780356678",3517493.140971225,7.75997018760763,38520492.01128427
566,4409.015417263155,6661.080791452634,"270.77243369044584,4.161493985365621",3509816.0227124495,7.743033634662884,38436418.96246655
567,4268.379311036602,6564.708227808726,"270.6315577699788,4.065087869695555",3109127.7396014226,6.859071958875016,34048433.203855574
568,4125.550020906456,6466.832796439945,"270.4885151956327,3.967150420037906",3440963.676706828,7.591137914916593,37682408.60964596
569,3945.367411784713,6343.360623098751,"270.30810977293584,3.843563548127853",4628252.795556039,10.210426083250274,50684555.07725436
570,3802.5381578411634,6245.485302260181,"270.1651427341808,3.7455713592781805",2938481.393533909,6.4826076688146115,32179664.467995737
571,3661.9021185172587,6149.112942957529,"270.0244064536873,3.649064048175077",2716233.4189990484,5.992304607080564,29745800.069547914
572,3519.0619445374487,6051.2302142828685,"269.8815021942073,3.551026437481744",3105784.1207426162,6.851695574153512,34011816.83009803
573,3378.410088272053,5954.847090335536,"269.7408260891593,3.4544755889399563",4057773.145619386,8.951886294051727,44437163.56367277
574,3235.5486122658003,5856.949839469722,"269.5979811889223,3.356394900250928",3395956.5020964574,7.491847221457418,37189529.607314624
575,3094.870804525763,5760.549006101547,"269.45736198212757,3.2598028826206678",3483114.881225724,7.684128029560589,38144011.538738765
576,2951.977914739856,5662.630303885561,"269.31457329709036,3.161681646536894",3087069.0133412913,6.810408023710113,33806865.42969699
577,2771.684448034336,5539.082557217791,"269.134478265139,3.037870082470271",3095114.8375645657,6.828157981877793,33894976.22204136
578,2628.743048020716,5441.130698683536,"268.99174943149524,2.939705465203295",7022858.6055740705,15.49318540987719,76908172.37463038
579,2489.484366587683,5342.471842874968,"268.85275281238296,2.8408419881188607",3004430.8560474934,6.628099313711709,32901884.99326492
580,2348.6897491517,5245.991160673794,"268.71226786545225,2.744153204345313",3147134.1571389833,6.942918225295257,34464646.07036565
581,2205.66473662937,5147.982119340175,"268.5696112425267,2.6459369401870423",5309983.939529212,11.714398697034753,58150275.13208051
582,2064.8074760770814,5051.458584566429,"268.42917147771635,2.549215765353645",4158795.5462645767,9.174752632625674,45543472.06835385
583,1923.9151170706527,4954.911035090759,"268.28875267512643,2.452479232032826",2781312.9505450916,6.135877090204533,30458493.875775307
584,1782.9854811961604,4858.337978152748,"268.14835435976346,2.355728148706955",3364774.59033057,7.423056552649151,36848052.727350384
585,1600.157414450964,4733.053771846318,"267.9663041776474,2.230233152476041",3046288.957637127,6.720442811602857,33360278.11679658
586,1460.642096451183,4634.21933798654,"267.82746049856956,2.1312623122298566",3947506.2753453148,8.708625655945314,43229617.75611254
587,1321.7760605767826,4539.060497878065,"267.68931603165396,2.035980055509186",2628992.158980729,5.799840954774889,28790410.499502547
588,1180.6579225859696,4442.358426905549,"267.5489954925931,1.9391732979564515",3439563.9499211446,7.5880499662860235,37667080.032643825
589,1039.488893915076,4345.621519605575,"267.4086908602017,1.8423548545260215",2704640.5558944494,5.966729497627511,29618845.226222955
590,898.2666126940549,4248.848157513175,"267.26840149579107,1.7455254197563228",3312877.070509412,7.3085650126566195,36279716.722827464
591,758.4994884840535,4149.841368805885,"267.1296368119908,1.6465000140880934",4001200.011035269,8.82707984235498,43817624.337450124
592,617.1636314881935,4052.990252718909,"266.9893756628291,1.5496511310667382",3071384.0154559202,6.77580522248061,33635097.124393746
593,7558.918537980887,8603.16538762397,"273.9314026384228,6.093444873275544",3716561.826760048,8.199137232175332,40700517.22051834
594,7417.593704909619,8506.320118271678,"273.78964353386715,5.997708214995891",5802573.981564961,12.80110558961859,63544688.14686667
595,7276.326886484754,8409.514641256561,"273.6479338880193,5.901934946227774",6597549.99550423,14.554908630817568,72250566.44337842
596,7135.819492188401,8316.459616293569,"273.5069843849877,5.8098204558979",3573585.967049967,7.883717026809571,39134771.32108271
597,6994.660776718285,8219.728290896133,"273.36537060199004,5.713976785980314",4225090.0507143,9.321005477340542,46269471.189518444
598,6853.553019154647,8123.031922024478,"273.2238044059791,5.6180986110004545",5431495.373441838,11.982466058313268,59480961.51346706
599,6712.49353268746,8026.368668479129,"273.08228483264384,5.522186416159269",6187379.628875045,13.650028453566183,67758741.24350253
600,6571.479634165332,7929.736691569729,"272.94081091779145,5.426240685935809",8788092.586710848,19.387482433009716,96239462.79746021
601,6388.666397991665,7804.461120294665,"272.75740401279165,5.301762355558984",2763616.291628816,6.096836347235908,30264695.62767904
602,6247.748230175303,7707.894828772642,"272.61603248503604,5.205742221363578",4243858.7021339405,9.362411151677636,46475008.956927784
603,6105.363615457416,7613.553797071304,"272.4731982212774,5.111887788998773",3188338.7725370512,7.033820061991534,34915882.78772598
604,5964.517705858845,7517.037094320436,"272.33191183113405,5.015805260868093",3636157.2845474593,8.02175611854915,39819997.37247798
605,5821.50425105682,7419.035087388298,"272.1884603836876,4.9181904185434995",3502222.840277798,7.726282253221472,38353265.104991384
606,5680.721042642881,7322.561425591137,"272.047256870633,4.8220473359489215",3497633.079978162,7.716156745746109,38303002.085883684
607,5539.965417333205,7226.10670224191,"271.90609351439304,4.725875271718339",3838218.7635291563,8.467525588487316,42032797.02125104
608,5397.035860681816,7128.162300217953,"271.76276447134484,4.62817126673727",2985771.999283881,6.586935858257038,32697549.600387935
609,5216.757377999476,7004.624098097307,"271.5820057735943,4.504872952274527",5305636.104050666,11.704806901872127,58102661.460893236
610,5073.876400228495,6906.713071085897,"271.4387651466931,4.407104799822542",3134180.6704362025,6.914341433071179,34322790.873765334
611,4933.21035119883,6810.3198894874295,"271.2977650081973,4.310813987745414",3206183.1406255974,7.07318666736481,35111298.61679892
612,4790.36084824544,6712.430506182751,"271.15459828359803,4.212992043490623",3396649.5345671624,7.4933761260198954,37197119.08956276
613,4649.720811156546,6616.05522361842,"271.0136693650695,4.116649520229226",3872557.905343075,8.543281448147773,42408849.10860554
614,4506.892672023296,6518.180555313781,"270.8705734035393,4.018776328587155",3186600.814650009,7.029985938981122,34896850.20110228
615,4364.762664783488,6424.0143285128615,"270.72820263218256,3.924579942131703",3227727.8119759965,7.120716541818165,35347236.913585365
616,4221.945331515735,6326.147139470881,"270.5851738059092,3.826657623085639",2640581.697136196,5.8254087290306575,28917328.93090819
617,4041.7778062740117,6202.685363990503,"270.40478399685935,3.703091082471187",4527514.591788422,9.988186713716207,49581358.846887246
618,3898.960509203197,6104.818285422578,"270.26182796410615,3.6051159948033065",4447157.0484148385,9.810909284610483,48701353.68880644
619,3759.842842142986,6006.2564584029915,"270.12261190250115,3.5064319809931854",3776785.60895572,8.33199740721873,41360035.129433766
620,3617.0148027587566,5908.382094493662,"269.9797163760906,3.408413487743949",3780005.426691442,8.339100673277077,41395295.7421474
621,3476.3748951924335,5812.007207139384,"269.83904766876435,3.3118823250983596",5358393.597699305,11.821195637110229,58680415.14261517
622,3333.5255556034026,5714.118322238166,"269.696209062684,3.2138225053960383",4067464.2085950105,8.973265826793705,44543291.56420396
623,3192.8596987787705,5617.72572693534,"269.5555948534062,3.1172518971903362",4080768.719837661,9.002617017106232,44688990.87291532
624,3049.978948090815,5519.815392475373,"269.4128100260283,3.0191532794965785",3564442.856660911,7.863546336719328,39034644.015474744
625,2869.7007977615554,5396.278203693328,"269.2327181107444,2.895371505711461",3406533.2270739144,7.515180620335042,37305356.59934314
626,2726.7715409805373,5298.334715700971,"269.0899903612602,2.7972314979451274",3403275.8072510147,7.507994400006765,37269684.20163357
627,2586.016242446606,5201.880988104429,"268.94948190287784,2.7005845328399944",2950853.4056972717,6.509901665334502,32315151.866720475
628,2445.2333921347954,5105.408417172009,"268.80899565572264,2.603921288100795",3108740.839436114,6.858218415277901,34044196.2134395
629,2302.2203331512883,5007.407615577907,"268.66633651623715,2.505731820583543",2966085.9201567695,6.543506239203087,32481964.971404124
630,2161.374844970311,4910.892195635131,"268.52589309656037,2.40903787509668",2767950.4417397296,6.106397950997848,30312159.428753313
631,2022.0030611818047,4812.156584702878,"268.386980394736,2.310139375811952",3095137.853262308,6.828208756995518,33895228.26972575
632,1881.0853778744113,4715.591766791808,"268.24657599350206,2.2134176445867",3177293.1333636525,7.009452187697691,34794920.659731336
633,1698.2728172077118,4590.3182489429455,"268.06451615492733,2.087961980884423",3467627.671414107,7.649961570207043,37974409.234507754
634,1557.259476025008,4493.687965291858,"267.9241525155911,1.9912106185576839",3582737.136081104,7.90390549513556,39234986.877852924
635,1416.2005787445905,4397.026500820223,"267.7838055364341,1.8944474770575075",3022111.5912308716,6.667104927203855,33095508.858639933
636,1275.093442307948,4300.332016964156,"267.6434742526227,1.79767302569511",2937552.9575688588,6.480559438691295,32169497.053663593
637,1133.9353800023832,4203.602672657754,"267.5031576993786,1.7008877335369006",3469802.7865820383,7.654760109445444,37998229.18328719
638,996.4409183814982,4106.153908934352,"267.3665571304304,1.6034184197923989",4282525.901180792,9.447715173552432,46898458.12151427
639,855.174817005447,4009.3506040543402,"267.2262675296882,1.506614102943094",2724706.0132492343,6.010996066070868,29838584.471975785
640,713.8507333379466,3912.507603336453,"267.08599073944885,1.4098010315332636",3189461.6804450448,7.036297318247691,34928179.88778153
641,7684.299058971454,8424.244157929243,"274.0566155002252,5.914779949365484",3619014.021542743,7.983936226795734,39632259.429814026
642,7542.986549119174,8327.407395188086,"273.9149065609773,5.819037285725903",4123650.115885189,9.097218013212206,45158590.21758539
643,7400.229562128447,8232.81021696381,"273.7717446080078,5.725456262063572",3794087.1412023585,8.370166458032225,41549506.297671966
644,7259.030796268177,8136.051471955145,"273.63013052389005,5.62964344633794",3486228.3943002885,7.690996776042544,38178107.99627519
645,7117.885345143393,8039.329298490629,"273.4885631427976,5.533796518508095",4226837.9463019725,9.324861523993029,46288612.6051014
646,6976.79084714496,7942.642078219406,"273.34704183075974,5.437916186449726",3799193.893528842,8.381432505817058,41605430.95887587
647,6835.744615714989,7845.987970116103,"273.20556562415146,5.342002934282631",5731680.478689204,12.644706857122681,62768324.83875699
648,6694.743967954517,7749.365135664352,"273.0641335594638,5.246057245428332",4260241.255876547,9.39855283654938,46654416.28063111
649,6514.149898910768,7625.610361878338,"272.88298737517545,5.123080660043528",2732657.289659901,6.028537441541231,29925659.859810673
650,6371.740538125625,7531.251788396429,"272.7401485703053,5.0292608148114715",3795859.8631899916,8.374077274407306,41568919.59015787
651,6228.67154319594,7433.211709525227,"272.59664858519113,4.931712299801233",5015115.214377662,11.063886407534708,54921132.127002284
652,6087.838893562883,7336.704155318119,"272.45539754505745,4.835634534082121",4331863.697030915,9.556559685702215,47438762.2798258
653,5944.838902798519,7238.7114376916625,"272.31198045112365,4.738025647737679",4762484.731910804,10.506556248283152,52154545.21647756
654,5804.068948463488,7142.246920307703,"272.1708092387419,4.6418895304820404",3708987.9327310733,8.182428403042344,40617574.592702195
655,5663.326574643968,7045.80133955137,"272.02967667126893,4.545725523101621",3365070.050558132,7.423708369856924,36851288.34796977
656,5520.410474156489,6947.866221295801,"271.88637735128725,4.448030817170539",2827605.5395876337,6.238003546882743,30965449.606725935
657,5340.148963880732,6824.33972884305,"271.70565392777627,4.324745837146353",3173068.227026171,7.000131587511605,34748653.2004076
658,5199.479218733208,6727.944038823433,"271.56464248009144,4.228493638052779",5315187.547428376,11.725878418685145,58207260.47035306
659,5056.62863178169,6630.0539374303935,"271.4214636392924,4.130711466313458",3306174.190622159,7.293777734896119,36206312.67602433
660,4913.792577491318,6532.17383256882,"271.27832002674364,4.032903587768571",3040312.5152426525,6.7072581334953485,33294829.374670904
661,4773.165781062029,6435.807684908234,"271.1374123453173,3.9365760084113597",4154524.2083323887,9.165329599321385,45496696.13103136
662,4630.351088597166,6337.94229360044,"270.9943364103107,3.8387191050478564",3414589.1393212206,7.532952833774474,37393577.866856486
663,4489.740168875945,6241.587099590895,"270.85349363894096,3.7423443804267595",4284737.678091604,9.45259459255957,46922679.55746571
664,4346.936458042519,6143.729308678098,"270.710481967744,3.6444408007699005",3423034.110473918,7.551583353225052,37486059.76540916
665,4166.7861178438625,6020.279389122595,"270.5301115593319,3.520899513576697",4663850.128006309,10.288957647492696,51074385.76215374
666,4023.9824432232544,5922.421708613823,"270.38716912951867,3.4229457215019017",6736861.238922715,14.862244296418183,73776180.68741985
667,3883.3715904530573,5826.066718712319,"270.24645436224455,3.326478170020948",4410233.987246095,9.729453019474583,48297004.788671836
668,3740.5569977805303,5728.201631609395,"270.1035691938636,3.228482922985926",4431451.879113613,9.77626198305663,48529364.4838931
669,3599.9303309299057,5631.835878911617,"269.9629091716962,3.1319757374627506",3463409.0375336874,7.640654807739426,37928210.46561851
670,3457.094440074725,5533.956272141708,"269.8200778500443,3.033941374419972",4018337.371170465,8.864886711740004,44005297.63707738
671,3314.244048663054,5436.066766584518,"269.6772725323533,2.935888300861645",3852733.1482501244,8.499545890507033,42191745.80047691
672,3173.5745274451137,5339.67175877609,"269.5366886874079,2.8393259653348464",3300294.36486531,7.280806203537602,36141921.994360656
673,2993.313349666387,5216.14627902807,"269.35659988245106,2.715580677058769",3398989.906388066,7.498539239302644,37222748.78389833
674,2850.397549179016,5118.212074232358,"269.2138728511484,2.6174708469144514",3374945.4235360255,7.445494510391884,36959434.749585316
675,2709.6555022764987,5021.767488605903,"269.07336359091977,2.520854679938374",3478440.6532195355,7.673816177191749,38092823.50357984
676,2568.8859061981602,4925.304061404451,"268.9328750453571,2.4242233092391556",2948912.5081276903,6.505619835442151,32293896.86313484
677,2425.88631142329,4827.31254836227,"268.7902120404776,2.3260673144727404",2808755.4510790976,6.196418213522401,30759020.0119252
678,2285.054083389627,4730.80627616105,"268.6497633080874,2.2294074100487054",3722618.28786943,8.212498440219715,40766842.25725066
679,2141.985548912762,4632.767596872914,"268.50713892066676,2.131223523808156",3526279.1322247144,7.7793530342723525,38616708.462127954
680,2002.588481481277,4534.015368979838,"268.3682364968723,2.032347252635151",3125910.1054526903,6.89609567248698,34232218.91822536
681,1821.9950804107552,4410.262623568383,"268.1883575098621,1.9084509421634173",3778096.649244363,8.33488970384786,41374392.48990078
682,1680.994990229833,4313.641481317114,"268.0479821332068,1.811738223019228",2614896.770232233,5.768745003173157,28636050.19575155
683,1539.9493482402836,4216.989161169943,"267.9076219255067,1.7150147973163659",7328026.694505266,16.166419209463623,80250104.95577742
684,1398.8554716357135,4120.303824736867,"267.76727592264706,1.6182811340459855",2788229.6423793454,6.151136060237906,30534239.403020963
685,1257.7106739562091,4023.5836311261555,"267.6269431605633,1.5215377019777998",2513307.9908268736,5.544629171816234,27523539.208895788
686,1116.5125936937657,3926.8269621228087,"267.4866230019269,1.42478519495601",8057555.992461985,17.775839718970957,88239268.36497183
687,976.7680141244423,3827.83700053978,"267.34782333610167,1.3258378614943036",2484605.5487762806,5.4813084812852955,27209215.301100202
688,835.4562545039917,3731.002506525734,"267.20752605237186,1.2290697168485198",3195431.4131265953,7.049467194003022,34993555.151030995
689,7780.452606426696,8283.462703870102,"274.15259232177306,5.774171354292058",3875509.5579922306,8.549793113030594,42441173.01308387
690,7639.149014643007,8186.632101145733,"274.0109226037155,5.678422893092208",4752526.4983822405,10.48458730841436,52045491.39896888
691,7497.903468033646,8089.841311572425,"273.8692996530464,5.582639777588853",3245751.285886714,7.160478274000441,35544614.15213819
692,7356.713762217072,7993.08882453992,"273.72772300164615,5.486822827175927",3694545.976652609,8.150567886439125,40459418.98828382
693,7215.577367722205,7896.37290666668,"273.58619185138764,5.390972637797223",3092287.523789567,6.821920621995139,33864013.96758387
694,7072.988709335923,7801.890945566958,"273.44320318049944,5.297287271063036",3363453.248303667,7.420141529271574,36833582.551304094
695,6931.9513987013215,7705.242999125448,"273.3017602855603,5.201372529012726",3622470.162618672,7.991560847694347,39670108.04795473
696,6790.959668860163,7608.6263243226,"273.160360350583,5.10542620753499",3563371.6850120807,7.861183216244718,39022913.48543878
697,6610.377021925372,7484.87943980254,"272.9792536058064,4.982450063169485",3138302.8654113906,6.9234354408866805,34367933.52856147
