id,xcenter,ycenter,sky_center,aperture_sum
283,2303.2300860503246,5756.69013538406,"132.61479760004545,-44.47021954214179",7111986.693078198
284,2315.339200167619,5960.23816073164,"132.58661303768602,-44.29817996282369",4203279.176775709
285,2327.26305555443,6160.646112176462,"132.55902296634548,-44.12878040819904",8194739.320487282
286,2339.3744896753838,6364.174890839742,"132.53116328895996,-43.956727231499734",8156949.386557657
287,2351.3010500941837,6564.560169930001,"132.50388939757468,-43.78731454191573",12603560.758432085
288,2363.229263126333,6764.931407000408,"132.47676966932795,-43.61789554833641",5658751.314659544
289,2381.1736645019487,7021.41466918729,"132.43860251424752,-43.401122730119",5115163.816468287
290,2393.2929541365174,7224.877732757374,"132.4114211378424,-43.22904092961361",5837372.210269544
291,2405.2281550287994,7425.19050565802,"132.38480748459722,-43.0596004782162",6871581.674841653
292,2417.165935670288,7625.481961060255,"132.35834047138042,-42.890153742893936",6314089.841559739
293,2429.2930770954276,7828.878904022009,"132.3316083502569,-42.71805339809068",7006810.934988182
294,2441.236658338686,8029.121295085863,"132.3054319697428,-42.54859480244134",6820767.062351268
295,2453.183457474187,8229.337017697637,"132.27939728338325,-42.37913013010895",5421858.072244246
296,2465.3204121191316,8432.651568380366,"132.2530992511494,-42.20701177723244",4974039.853271426
297,2483.1089954222184,8685.749574004007,"132.2169692735053,-41.992814818584726",4648976.4333036365
298,2495.067805816722,8885.86436866891,"132.19139843934988,-41.82333068115796",7065729.195576347
299,2509.6893801967944,9085.72583508966,"132.16242414394637,-41.65413635962282",4840122.2394028
300,2521.656665309057,9285.770143470465,"132.13713154654508,-41.48464007111162",5197936.208421313
301,2533.628462317727,9485.775950712963,"132.11197096849946,-41.31513871122759",304254.2557941725
302,2545.60504077512,9685.742416122877,"132.0869408296217,-41.145631551882204",0.0
303,2557.5865869533677,9885.667302286125,"132.06203974516112,-40.97611904811385",0.0
304,2572.232224040368,10085.32949700374,"132.03377602372478,-40.80689308217379",0.0
305,2162.40149024083,346.31408932630893,"133.15640278423405,-49.05303227804972",0.0
306,2174.3781010638704,546.2892915050943,"133.12439871100463,-48.88378048231288",0.0
307,2183.692259671266,746.5233393143226,"133.09661004190224,-48.71419357183665",2679555.4479483822
308,2195.6597129855927,946.5760747938943,"133.06502251445556,-48.54492502370794",7159108.005721192
309,2207.622880767507,1146.6641962834879,"133.033645629988,-48.375648334259054",4059178.34687277
310,2219.582031858584,1346.7868626275572,"133.00247661164067,-48.2063628228344",4411590.625041947
311,2228.879442440023,1547.1609746005474,"132.97546328080927,-48.03674696332103",3921138.0350292753
