id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
465,6335.934580060717,7029.749233735614,"163.760479911296,-57.62995006734771",9433823.59910335,20.812034864118633,103310941.06548488
466,6162.681270751495,7031.718021701412,"163.4372764538347,-57.633939935746305",7006120.13977083,15.45625854451774,76724867.41498606
467,5992.145648497884,7036.322021041563,"163.11890357298455,-57.63440101082278",7945640.442603905,17.52894191544358,87013667.66826193
468,5818.930270003341,7038.290353983218,"162.79561172090354,-57.63675397254348",7601332.797745839,16.769362023632823,83243113.08531334
469,5648.3940549763565,7040.228230787078,"162.47725991649855,-57.63826480583003",6520719.525962079,14.385412307938491,71409186.69660668
470,5475.204634161439,7042.196245473613,"162.15391418332874,-57.6389806084105",6934289.372282017,15.297792104946444,75938240.00895415
471,5304.687723954063,7044.133879982033,"161.83553758427786,-57.63887930307925",6311558.606704467,13.92398070514551,69118640.22034231
472,5131.511672240849,7046.1017194661335,"161.51219558565458,-57.637957732339935",6241449.942578691,13.769313411790446,68350871.77612779
473,4913.045925227835,7048.584179484467,"161.10432303588138,-57.63561834206855",11042833.19896405,24.361684010853292,120931399.42987572
474,4739.8699757003815,7050.551991273441,"160.78105590927618,-57.632831300519456",8699203.133229518,19.19138268771856,95266023.66183493
475,4569.353254410498,7052.489574581563,"160.46281770063246,-57.62928150544208",10146990.330862703,22.38535778344012,111120916.03699674
476,4396.164115167392,7054.457512960219,"160.1396781579808,-57.62485830402136",6155646.737240606,13.580022263594811,67411230.51648465
477,4225.628265730329,7056.395290692862,"159.8215939384615,-57.61969812233764",6165169.234828582,13.601029922865997,67515512.5371068
478,4052.4133483053665,7058.363498699284,"159.49863934491228,-57.61364010402608",7052290.454822105,15.558115251550698,77230484.10869767
479,3881.817685641953,7057.6358360106115,"159.1805566786312,-57.609530748325994",7756230.158930907,17.111082350229776,84939412.7865406
480,3708.5650170788904,7059.604450374223,"158.8578212542478,-57.60183902651299",7964138.339777745,17.569750276639926,87216240.37324059
481,3489.965482307786,7062.088309853374,"158.4508850201698,-57.590963044013186",6358146.374410927,14.02675835787165,69628828.48847486
482,3319.320653575504,7064.027266120069,"158.13345408608347,-57.58156631096006",6016933.225373922,13.274005258425438,65892162.102823876
483,3145.9787174902203,7065.996856689158,"157.81123841866733,-57.571208585685035",6256768.58496695,13.803107993182207,68518628.07815649
484,2975.269997794586,7067.9365159746085,"157.49416583313396,-57.56020932318416",12569730.886772763,27.7301854014917,137652640.3330048
485,2804.5252597169588,7069.876573131264,"157.1772920826029,-57.548416226531344",10500135.622750755,23.16443448014368,114988252.75943318
486,2631.072397203329,7071.8473892237835,"156.85568420472526,-57.53562721059486",4943911.77573388,10.90680392322364,54141374.67488215
487,2460.2452385109905,7073.788359917806,"156.53925131976865,-57.52223671936872",8762040.973187525,19.33000975682299,95954168.43286932
488,2289.347146893344,7073.0638445484,"156.2226344658193,-57.51070515853074",6105308.838036748,13.468971415313446,66859974.10561595
489,2070.346117425243,7075.552145548116,"155.81785363587153,-57.49137883483113",10731450.780555796,23.674740728534324,117521412.9764444
490,1899.3589697337216,7077.494897349735,"155.50223303804955,-57.475395193526914",5070449.608123934,11.185960063007949,55527105.75277146
491,1728.3166521448652,7079.438264595393,"155.18689571596624,-57.4586241040579",7557808.325155272,16.67334233114214,82766471.33178958
492,1557.2159111944197,7081.382284244952,"154.87185442729887,-57.44106677901502",8597904.318732196,18.967906550300373,94156688.11569105
493,1386.0292214219394,7080.661000778352,"154.5565792250344,-57.42536574819131",9333081.318743654,20.58978650118167,102207700.19186583
494,1214.802537901258,7082.6064292277715,"154.24214639470688,-57.40623795054186",5312893.631019956,11.72081779106519,58182139.5148476
495,1043.5082418433299,7084.5526144667465,"153.92804853671458,-57.386327858308036",5226112.2352942005,11.529368649110387,57231785.97418396
496,872.143659940325,7086.499586861655,"153.61429914609639,-57.36563696875152",5170705.228606456,11.407134801637195,56625017.15532704
497,9169.861518980202,6818.923143312508,"169.05373069557018,-57.625436372451844",6724166.2139360905,14.83423769868536,73637155.93627411
498,8998.548818686642,6823.535865693015,"168.7365370687504,-57.64002502934679",4579362.343416159,10.102568459693012,50149149.83391611
499,8827.269905327348,6825.482442636715,"168.41956198093027,-57.65646318868706",3955337.2442863067,8.725901620129683,43315375.64232375
500,8656.058687362303,6827.428238753419,"168.10230655896078,-57.67210803809581",4033031.04532599,8.897302545637496,44166209.836544536
501,8484.912097347227,6829.37328891089,"167.78478428946295,-57.68695841366183",4306085.740604892,9.499690726660505,47156464.76714275
502,8313.862559436338,6833.982780495451,"167.46661047897535,-57.69836358125763",5602300.389602369,12.359280391754607,61351467.864669874
503,8142.835980433099,6835.926443109966,"167.14861872429387,-57.71162032126295",4679755.098478433,10.324045732032465,51248563.013809144
504,7971.8646547376775,6837.869466325269,"166.83040073308604,-57.72407953627907",4487018.906633632,9.898848853787603,49137885.71020165
505,7752.884019305648,6840.35808009144,"166.42237626455648,-57.73887586017671",5642758.438868398,12.448535222843336,61794528.84619433
506,7582.027982734971,6842.29976695148,"166.10369504310233,-57.74951227554162",4424421.2343289545,9.760751620493835,48452371.04413139
507,7411.2172042828715,6844.240928019719,"165.78483301409833,-57.75934832082619",5024532.164887603,11.084661218539782,55024258.28883148
508,7237.781063970023,6846.211913009638,"165.4608187398004,-57.768518045908394",5853982.659770733,12.914518692153013,64107670.787847556
509,7067.08627700565,6850.817490239873,"165.1414069198182,-57.77408038492159",5076916.5771509595,11.200226895903619,55597926.311265565
510,6896.393932006158,6852.757270146951,"164.82210897459498,-57.781497723953606",5316041.858674995,11.727763121665081,58216616.135945454
511,6723.068713179959,6854.726958805932,"164.4976954162737,-57.78820912418128",6678575.188626976,14.733658967457613,73137883.11445959
512,6552.440430133633,6856.6659876218455,"164.17816213861894,-57.79400758437945",7684341.27444807,16.952487698285932,84152148.93429136
513,6333.862219033242,6859.149905218842,"163.76862248653887,-57.80026203618779",5612704.557279555,12.382233110570585,61465405.160872385
514,6160.626553048772,6861.118537856965,"163.44389590087857,-57.8042817165277",8742538.168225283,19.28698446039272,95740590.86138946
515,5990.076397833342,6863.056641083962,"163.1241016055114,-57.80742864221578",6926119.478534836,15.279768435994374,75848770.51627606
516,5816.878946536748,6865.024816020305,"162.79926078568295,-57.809800907836745",8997818.454521582,19.85016037339429,98536196.09352925
517,5646.360381413417,6866.962537190227,"162.47938316269224,-57.811325340662805",9028925.833424352,19.918786614647875,98876856.75511204
518,5473.188885089479,6868.930393747886,"162.15448734399766,-57.812049460959",9161946.693546526,20.21224501456759,100333584.2523135
519,5302.689622767627,6870.867872494979,"161.83458434665386,-57.81195093433485",5763948.50946231,12.7158936218943,63121695.9390833
520,5129.531494141363,6872.835553715122,"161.50969220403186,-57.81102669000435",8747047.205969132,19.296931885182133,95789969.8780441
521,4911.088357518221,6875.317813973831,"161.0998646528754,-57.808676028198896",6108359.154253067,13.475700742693139,66893378.48672874
522,4737.930331043977,6877.285467331174,"160.77504860876277,-57.80587379369342",7908467.47307806,17.446934325451302,86606581.99154025
523,4567.431257577373,6879.222894567948,"160.45528626854602,-57.80230363586527",7795489.338034797,17.197692344116508,85369344.79619436
524,4394.2600427323805,6881.190674355568,"160.13060001693137,-57.797854270441654",6525000.984009741,14.394857667311724,71456073.46053539
525,4223.741843078404,6883.128295854361,"159.81099435958734,-57.79266293442755",6873020.729849233,15.162626855247531,75267279.70944874
526,4050.5448526994696,6885.096345098902,"159.48649631779662,-57.786567805056954",9537954.323860055,21.04175850176101,104451289.20274164
527,3879.995239712416,6887.034300475117,"159.16710496223777,-57.77975688824751",10668718.927559664,23.536347478127322,116834428.88142402
528,3706.760214266201,6889.002758476094,"158.84285394399367,-57.772017876788155",5817822.950600752,12.83474646406158,63711681.44760168
529,3488.1829404780597,6891.4864205621725,"158.43400936436578,-57.761074535152744",6019086.643836938,13.278755932386904,65915744.448368594
530,3317.555489272396,6893.425222657603,"158.11509211663292,-57.75161927335155",9421431.646132905,20.78469687602228,103175235.2925746
531,3144.231205362517,6895.394656546127,"157.79136999362942,-57.74119677435218",16477321.526593518,36.35075284970886,180445137.1459548
532,2973.5398696805983,6897.334161459712,"157.47281740772888,-57.73012849988459",9501872.300794672,20.9621576576159,104056150.61240533
533,2802.7856040055617,6896.608629753592,"157.15410852157038,-57.72091503909832",13519816.641280357,29.82617730116999,148057144.12300783
534,2629.350668728961,6898.579286533526,"156.8309813959003,-57.708044121293874",5844449.92999559,12.893488459570612,64003276.713308506
535,2458.5411658841253,6900.520100254009,"156.51305670763637,-57.69456771970766",8555724.363357961,18.874853008160894,93694770.33251068
536,2287.686493462541,6902.461415751111,"156.19537588952392,-57.680295090333715",5998925.2437331965,13.23427770386582,65694954.52198993
537,2068.707735460417,6904.9495185835995,"155.788724872751,-57.66084634052452",8228689.188177818,18.153378051994746,90113368.65010192
538,1897.7379764181655,6906.892115583355,"155.4716500067246,-57.644761344276624",5836546.919000309,12.876053562825147,63916729.88586404
539,1726.7130530797567,6908.835327906205,"155.15486339541687,-57.627883835534696",7898250.4863624945,17.424394548075057,86494694.53664458
540,1555.6046884117113,6908.113948223904,"154.83785206218045,-57.612857740356645",7315149.530953494,16.138010794362888,80109085.58321737
541,1384.459932576347,6910.058499825705,"154.52165821964186,-57.59439713364931",7099738.218808895,15.66279014905582,77750090.2999131
542,1213.2506383165237,6912.003773241518,"154.2057921400941,-57.5751478413732",6039994.904233608,13.324881815466266,66144713.331974536
543,1041.9737383766237,6913.94980331465,"153.8902669035598,-57.555111282957995",6100968.513972113,13.459396191142057,66812442.69282917
544,870.6025654229416,6913.231176561882,"153.57448025560421,-57.536924082456245",4638683.515340622,10.233437378886036,50798783.14879028
545,9167.539168870942,6648.360615247604,"169.08675362173753,-57.79448659316508",4419104.229062531,9.749021731990512,48394143.87760089
546,8996.206008028923,6650.307866766714,"168.7685894486443,-57.811835006337084",4068979.957571564,8.976609732921892,44559890.71422427
547,8824.97873908511,6654.91915813041,"168.44965250094612,-57.825741270261254",5517766.744931951,12.17279003165937,60425729.7171571
548,8653.783393283746,6656.864819541377,"168.13092609192782,-57.84149229583941",3946898.111608304,8.70728398098555,43222957.68161226
549,8482.65266943164,6658.809734972947,"167.81192799977072,-57.85644371364232",4402795.641237277,9.713043223929795,48215546.563587494
550,8311.583704086974,6660.753936974806,"167.4926723986338,-57.87059438041693",3748431.3556035585,8.269444858603412,41049524.27810734
551,8143.244890623737,6662.667099481322,"167.17816687092431,-57.88374083713457",4247789.215530765,9.371082289206257,46518052.483619854
552,7972.323192606761,6667.274863579185,"166.85808341695957,-57.8936470188593",4108600.968179238,9.064017966227938,44993785.18435548
553,7750.69207644135,6669.793657607817,"166.4431488096036,-57.9087351239878",5151395.802548359,11.364536119977997,56413557.29957078
554,7579.851902665156,6671.7352093277095,"166.12297047305054,-57.91944514330968",5364005.094359008,11.833575205468142,58741867.31994385
555,7409.056982796428,6673.676235220587,"165.80260801534416,-57.92934954848721",5276005.298419582,11.639438140906035,57778170.93145756
556,7238.304675833735,6675.616765305005,"165.4820763989813,-57.938447562804015",5526658.375652468,12.192405930410311,60523103.03855678
557,7064.924607465931,6677.587147024756,"165.15637754348208,-57.946861646100935",8466356.875044394,18.67769866634371,92716096.17973018
558,6894.248369628546,6679.526789386174,"164.83554725347435,-57.954332267297836",8384526.920004991,18.497172937902995,91819966.46375047
559,6723.638239396238,6684.130929830861,"164.51440674647864,-57.958334832758155",6717358.702969616,14.81921959345117,73562606.0618916
560,6550.359725828701,6686.100121432446,"164.18834486812884,-57.96427274803424",8692917.149700105,19.177515128399147,95197185.09737337
561,6331.801838348019,6688.583865147991,"163.77686408408664,-57.97057297091166",6068161.141855269,13.38701958105145,66453165.20033939
562,6158.582279977642,6690.552359892467,"163.45059706670943,-57.97462272952311",7554395.433205108,16.66581312249115,82729096.3400461
563,5988.047982665845,6692.49032729199,"163.12928482787913,-57.97779390398405",7450440.052985796,16.43647631385688,81590668.42198554
564,5814.866635411492,6694.458364219925,"162.80290138371922,-57.980185341834705",6588313.281923162,14.534531441965177,72149414.07791513
565,5644.363925236189,6696.395949444594,"162.4815041832288,-57.9817232768543",11274334.141243333,24.872400119881522,123466594.1950919
566,5471.208530522592,6698.363667869375,"162.15506461450687,-57.982455648784715",5431159.98163355,11.981726147720927,59477288.59728667
567,5300.725121335803,6700.3010105437,"161.83364145552272,-57.98235986807343",6628188.156276712,14.6224997261429,72586088.64057335
568,5127.583093058538,6702.268553496448,"161.50720550331403,-57.9814329496177",8597800.005843947,18.967676424790366,94155545.77265938
569,4909.160267398953,6704.750639223231,"161.09543094500722,-57.97907106272652",7585854.437621801,16.735215087646925,83073607.69507933
570,4736.01834124326,6706.718154147846,"160.7690723248862,-57.97625370945431",6793726.386584047,14.987694960536322,74398917.7841023
571,4565.535120855432,6708.655445006174,"160.44779210283892,-57.972663294238295",7422280.85785237,16.374354084762192,81282293.67675951
572,4392.380007537002,6710.623086205373,"160.12156549724,-57.96818790467173",6547963.739897065,14.445515989579764,71707541.37227395
573,4221.877662722236,6712.5605711675,"159.80044466839968,-57.96296558441909",6784854.315298765,14.968122212014315,74301758.66043904
574,4048.6967762482163,6714.528481657834,"159.47440955353483,-57.95683354967522",9650706.607992567,21.290502231567224,105686053.07749969
575,3878.1630210032836,6716.466300329264,"159.15350677730606,-57.94998095013403",9870051.608658183,21.774401019070186,108088126.65866439
576,3704.944102980437,6718.434619400312,"158.8277230219719,-57.942194185537005",9887611.917805225,21.81314095970546,108280431.72397791
577,3486.387152532995,6720.918106088837,"158.41694854905234,-57.931182827915684",7006741.304955658,15.457628902077131,76731669.86991087
578,3313.1094842500816,6722.887065869922,"158.0915229535714,-57.92151340818482",7517898.583053945,16.585297124942848,82329414.9282163
579,3142.439708635925,6722.161134030297,"157.77096709056272,-57.9138365791672",11487548.415751461,25.342773862614287,125801529.4540173
580,2971.7644798111514,6724.100499740997,"157.45089437358405,-57.902697533040865",10789249.675662193,23.802251340474985,118154375.65411784
581,2798.3855264663453,6726.070575806996,"157.1260313242565,-57.89056116844927",7898186.397616537,17.424253161372064,86493992.69305092
582,2627.634406337831,6728.010780625033,"156.80638777778924,-57.87780182527282",5545250.992361908,12.233423253143464,60726713.02860415
583,2456.840761697194,6729.951457109346,"156.48697773881045,-57.86424001982098",6407994.056000245,14.136727733091996,70174716.46706867
584,2286.0019516646894,6731.89263526299,"156.16781588008595,-57.84987681025316",5489469.088684188,12.11036234237575,60115838.66755321
585,2064.3727361598503,6734.41090881359,"155.75429442459415,-57.83005768004722",8736947.917890877,19.274651763725608,95679371.3551339
586,1893.3920394958845,6733.688438515505,"155.4352674837254,-57.816504018998025",7463109.023738421,16.46442543313246,81729407.85006955
587,1725.0548560205816,6735.601154909164,"155.1219680343397,-57.799776687239714",7185635.693099977,15.852289264754322,78690763.91024046
588,1553.9876349900896,6737.544879663488,"154.80399980119813,-57.78199362138255",6734322.114027167,14.856642712363174,73748374.42417079
589,1382.8587447736404,6739.489293581951,"154.4863513317287,-57.76341542067255",11231068.133880744,24.77695062962955,122992782.92548111
590,1211.665322107061,6741.434429191342,"154.16903639789803,-57.7440434942001",6296286.155434104,13.890288026354106,68951389.76282178
591,1040.3794998669578,6740.715379634687,"153.8514680977483,-57.72651620453482",7149135.085081622,15.771764976944686,78291041.34555341
592,869.0484417180242,6742.662056648998,"153.53483820974478,-57.705559183626114",11389449.673698409,25.126357431006603,124727238.28751676
593,9165.253887061328,6477.827921980467,"169.12015567915049,-57.96352412757983",5170220.283627467,11.406064960580293,56619706.46432057
594,8993.93506920528,6479.775056336186,"168.80051456983594,-57.98099000791467",3823088.1263999674,8.434145767024582,41867099.58751003
595,8822.686607443036,6481.721379437727,"168.48056817309825,-57.997653534063716",5577875.533418465,12.305396518147008,61083988.31608174
596,8654.214855671657,6486.300841047218,"168.16488170897534,-58.01062544520218",4374807.528545538,9.651298421199252,47909045.36283309
597,8483.097495423774,6488.245650360282,"167.844395604929,-58.02569142308802",4132040.0449499073,9.115727103865439,45250469.34358803
598,8312.04193631221,6490.189745671421,"167.52364707444636,-58.039951466073674",10081419.988518002,22.240702518626833,110402847.30246358
599,8141.044921117367,6492.133164005991,"167.20264986713113,-58.05340450266261",4934435.582217879,10.885898415741723,54037599.73574191
600,7970.103197057251,6494.075942338412,"166.88141780696952,-58.06604951751525",4078536.0084144427,8.99769141430124,44664540.18059135
601,7748.490971045909,6496.594581242289,"166.46449443024707,-58.081243455675136",4014642.6664776513,8.856735793708554,43964836.47996926
602,7577.665358379385,6498.53601330426,"166.14277831289766,-58.09202892661593",5677861.996814152,12.525977467140875,62178952.146887295
603,7406.918243878263,6503.141350862377,"165.8205919551119,-58.09934717917067",6934524.673959857,15.298311205889062,75940816.82603331
604,7236.180278431687,6505.081762914115,"165.4985398344029,-58.10850887866247",6915768.632757653,15.256933351055077,75735417.1546374
605,7062.814772277446,6507.052024712016,"165.17129377540752,-58.116982196594094",5411548.391529366,11.938460859505463,59262519.706585124
606,6892.152869550113,6508.9915489502255,"164.84893744882052,-58.12450576723378",6937700.468197139,15.30531735134994,75975595.3321011
607,6721.52443064797,6510.93068128663,"164.52645277790597,-58.13121570182272",5647765.9810642805,12.45958240235326,61849367.045281574
608,6548.26071030492,6512.899750804896,"164.19881233703842,-58.13719715505266",6660882.862717284,14.694627783570004,72944132.3176415
609,6329.72148165081,6515.383340429458,"163.7853374372009,-58.14354428999466",8927952.531949619,19.696028594152658,97771085.9413738
610,6156.516711451991,6517.351712963877,"163.45748792219447,-58.147624873986736",6085518.250103727,13.425311238533949,66643244.98808252
611,5985.996973056004,6519.289559975188,"163.13461627450954,-58.15082089663557",5788742.242025327,12.770591276677903,63393215.09742911
612,5812.8304106937885,6521.25747457249,"162.8066480555384,-58.153231976980926",5555321.741281308,12.25564041412984,60836999.015740514
613,5642.342256720694,6523.194939285935,"162.48368974893728,-58.1547837407",5939533.370647749,13.103252810267309,65044546.950166926
614,5469.201644666421,6525.162535250729,"162.15566423590374,-58.15552455711771",6252202.428658249,13.793034558662958,68468623.54920292
615,5298.763418937027,6529.764117171204,"161.8326941992203,-58.152768988907084",6251620.124498883,13.791749932727472,68462246.66605915
616,5125.635956740677,6531.731539275889,"161.50469677914722,-58.15183935433584",9409723.884435302,20.75886828784998,103047022.1808873
617,4907.231506529924,6534.213472445487,"161.09095294913837,-58.14946611435256",8839849.262339037,19.501663255484193,96806256.40022352
618,4734.104146427512,6536.18086635645,"160.7630341211846,-58.14663348143157",8448630.726579217,18.638592866241737,92521974.98802398
619,4563.605554202773,6535.453670660019,"160.44009970978985,-58.14568440310641",28447023.949483845,62.75721058355881,311526793.3367859
620,4390.465223466187,6537.421188936019,"160.1122906835049,-58.14118231163883",11971427.324536536,26.410263053381414,131100545.79698536
621,4219.977434753049,6539.358552785465,"159.78961332004786,-58.13592820384194",8304454.771667713,18.320525121104865,90943086.70116453
622,4046.811333044357,6541.326340186612,"159.46199919008072,-58.12975831004488",7718400.643739615,17.027626349512452,84525137.19897981
623,3876.292136566065,6543.264037577703,"159.13954377264503,-58.12286295337672",7384252.989906627,16.29046049642224,80865845.90424001
624,3703.0880065384927,6545.232233384959,"158.81218550304223,-58.115027207322285",8750640.182034973,19.30485837886337,95829316.99267776
625,3484.5497146596927,6547.715564440639,"158.39942857450575,-58.10394608764225",8665140.21079668,19.116236197878173,94892996.48626725
626,3311.286839368655,6549.684400747858,"158.07243491259442,-58.09421506647152",11467272.900415184,25.298043883551856,125579489.83795139
627,3140.659321159349,6551.623279041932,"157.75065395181088,-58.08381614346218",7489279.1087807035,16.522159470299396,82015999.6105662
628,2969.9984271714393,6553.562524995555,"157.42906748234486,-58.0726067326916",7361688.956688699,16.240681799473606,80618744.45258698
629,2796.634035738384,6555.532479334637,"157.10267076985454,-58.06039350327724",6534733.712796525,14.416329119338112,71562657.74839438
630,2625.8972568046697,6557.472564199139,"156.78152109190884,-58.047553176748174",6290480.785671102,13.877480752968353,68887814.4577349
631,2455.0908597780885,6556.748639277486,"156.46019473518487,-58.036556149421315",6801191.438331613,15.00416367182827,74480668.46695553
632,2284.2666104807595,6558.6896955326665,"156.13951177017995,-58.022100054289915",7673697.018423077,16.929005318615847,84035582.40160906
633,2062.6562846080396,6561.20781083683,"155.72402469471052,-58.00215259327926",79316168.37578388,174.98004326496138,868600934.7672682
634,1891.7161276944294,6563.150157473043,"155.40397407677202,-57.98584781288616",15550535.265587227,34.30616215188382,170295788.92195126
635,1720.7207686094875,6565.09311974706,"155.08422229453458,-57.96874019366596",7259640.70543154,16.015552323532567,79501201.73401564
636,1549.6669547349152,6567.03673461143,"154.7647827970634,-57.950831016486035",6484668.572441124,14.305880006567696,71014388.35260203
637,1378.5514290241954,6568.981039068591,"154.44566894128508,-57.932121616372044",7375593.907548379,16.271357624502073,80771019.2480283
638,1210.0210154440465,6568.231280272885,"154.13128904203458,-57.915562977044296",4664162.056459783,10.289645795387406,51077801.72830307
639,1038.7745659527427,6570.177049961052,"153.81283946794693,-57.89526789649348",7138891.930543916,15.749167470523474,78178867.32367852
640,867.4578502231034,6572.123606420215,"153.49475712488513,-57.87417697422902",8072936.291069168,17.809770320648063,88407699.87169696
641,9165.057188818831,6259.340814276458,"169.16853760968533,-58.17980333665181",4257738.933611521,9.393032443076477,46627013.04743163
642,8993.753400267577,6261.28783672701,"168.8469852719512,-58.19743394685628",3954629.2680657157,8.724339748039206,43307622.50926662
643,8822.554329613904,6265.8978636375305,"168.52463445694536,-58.211611147258566",4092946.8419657312,9.029483271244478,44822354.95845759
644,8651.38848152733,6267.843294145164,"168.20249549718716,-58.22762075148438",4324080.07352656,9.539388170670154,47353522.87920664
645,8480.287291727296,6269.78797805843,"167.8800732002656,-58.24281887999605",4275114.215468781,9.431364193504963,46817291.85655864
646,8309.247897213627,6271.731947923799,"167.55738230231515,-58.257204340101794",4448670.392077351,9.81424788435583,48717926.497942336
647,8138.267041074625,6273.675240764294,"167.23443687111546,-58.2707760344204",4594991.058285292,10.137047094503258,50320301.77711417
648,7967.341470835538,6275.617893551986,"166.9112510517291,-58.28353292307261",5843297.105991207,12.89094520517123,63990651.99846999
649,7748.419508312194,6278.106031744106,"166.4968421987436,-58.29868529130608",5661120.573425822,12.489044077028936,61995614.79837164
650,7577.642109583095,6282.711279939399,"166.17285204646507,-58.30692471454612",5948926.287675093,13.123974600811223,65147409.91842692
651,7404.209312455331,6284.682388822352,"165.84394451698094,-58.31715116105963",4869363.603102467,10.742342594096312,53324988.63709409
652,7233.4875117851925,6286.622674743788,"165.51991895686632,-58.326395324791974",5272847.295668667,11.632471245387737,57743587.262104735
653,7060.138419162457,6288.592808377061,"165.1906647592316,-58.33494534291957",7118708.196295793,15.704639970465074,77957832.81338863
654,6889.492673990888,6290.532206357437,"164.86632772486763,-58.3425374738704",8423674.707637345,18.583537190159642,92248678.61195247
655,6718.880389466705,6292.471212369636,"164.54185925507915,-58.349309048438094",6913707.833425047,15.252387004909467,75712849.0923706
656,6545.633072989133,6294.440153519439,"164.2122012017404,-58.3553460084588",7045522.210504082,15.54318377278858,77156364.24812251
657,6327.114534677294,6296.923581097505,"163.79617751426784,-58.36175294787573",6489395.940101725,14.316309090759738,71066158.32653135
658,6156.590379703152,6298.86154700392,"163.47138071310548,-58.365815867307504",6540850.952425441,14.429824411368086,71629648.37803118
659,5983.422568390234,6300.829545469402,"163.14144043330742,-58.36910051712722",6858420.689724503,15.130417588145873,75107392.9075561
660,5810.272400653355,6302.797331371222,"162.8114465623048,-58.371536627047945",6651883.683741304,14.67477462173917,72845581.22231323
661,5639.800387716578,6304.734669287957,"162.48649284524132,-58.37310600529931",7826113.269607374,17.265252048288357,85704711.16770339
662,5466.6761678115145,6306.702136390145,"162.15644016597736,-58.37385756833952",5874528.620373858,12.959845302715213,64332672.0826783
663,5296.22345235244,6308.639231455575,"161.83145909654422,-58.37376813309817",10543896.74289482,23.2609762427242,115467486.06888294
664,5123.112596440867,6310.606522771044,"161.50140988920657,-58.372834912460625",7952566.789744824,17.544222186127406,87089518.93193644
665,4904.729095443061,6313.088290811207,"161.08507842139005,-58.370446754960085",6895221.183069002,15.211603455409204,75510399.55265127
666,4731.618341593519,6315.055553717975,"160.75510948084428,-58.36759406242492",7590105.597614566,16.744593606235163,83120162.66135135
667,4561.165814823271,6316.992596263864,"160.43027677202474,-58.36395631921188",10027858.477425411,22.122540033975348,109816288.72865362
668,4388.04187614918,6318.9599850919385,"160.1004451350105,-58.3594201456051",6908580.671440093,15.241075931211313,75656700.92253296
669,4217.570228359785,6320.897221384763,"159.77577827127195,-58.35412546963947",7054115.001087287,15.5621403978854,77250464.93510312
670,4044.4205211345025,6322.864879132217,"159.44614593553572,-58.347907263586436",7275748.981874939,16.051088923026832,79677605.41390519
671,3871.2532607326,6324.832724301462,"159.11663781797472,-58.340842246946366",6681526.964186376,14.74017090349372,73170208.36494282
672,3700.729736572149,6326.770514698046,"158.79233540019425,-58.3330591046905",6781497.495224759,14.960716703984735,74264997.71858022
673,3482.212134746975,6329.253681759289,"158.37704475776405,-58.321888977810175",6325931.46180247,13.955688777514489,69276039.09158193
674,3308.9656630610893,6331.222387941069,"158.04804705191538,-58.31207936511656",6344415.632826105,13.996466857339385,69478461.4798327
675,3138.354298946155,6333.16113799712,"157.72429704379184,-58.301596134334936",7653196.83268436,16.883779692353805,83811082.39284427
676,2967.7095622032925,6335.100255596506,"157.40074599115644,-58.29029556273076",6227915.926062056,13.739455908028923,68202659.12745556
677,2794.3615839583795,6337.070079454726,"157.0723589131281,-58.27798275447024",6492676.566916719,14.323546508221764,71102084.86681283
678,2623.640969435709,6339.010035724094,"156.74925466109175,-58.26503751682615",5815696.379416339,12.830055018099495,63688393.10984589
679,2450.209467412636,6340.980784760285,"156.42135112356004,-58.25105634644988",11044482.220165892,24.365321929920135,120949458.06012355
680,2279.372885308956,6340.257750479429,"156.09830758924892,-58.23911988444444",12595011.92802369,27.785958111929652,137929496.06761882
681,2060.4528003411237,6342.745367238484,"155.68534795133985,-58.21924291663869",18927777.15533434,41.75672291503603,207280372.55023888
682,1889.5287967670256,6344.687585078261,"155.3633681476209,-58.202804217710735",7834909.293508874,17.284657028059343,85801037.4872866
683,1718.5495962289897,6346.630418422992,"155.0416940097077,-58.18555600549369",8453594.699106893,18.649543926352752,92576336.05041505
684,1547.5119464161094,6348.573904222749,"154.72033929427113,-58.16749959086612",6981884.443766495,15.402791978718657,76459459.3823594
685,1376.4125905897413,6350.518079477435,"154.3993176623324,-58.1486363401367",5887301.453920884,12.988023554545103,64472548.9247619
686,1205.248665927324,6352.462976710403,"154.07864342171646,-58.12896772127246",6919263.593229564,15.264643611738459,75773690.8886697
687,1033.9910629416581,6351.744751702571,"153.757714491884,-58.11113145085255",4908244.626269614,10.828118335099587,53750779.415434346
688,862.6893772777466,6353.691191518618,"153.43775402271703,-58.08985459177208",4867898.99308624,10.739111506043853,53308949.51600168
689,9162.856108042199,6088.86431523937,"169.20285072088166,-58.34880980094622",4319122.227334622,9.528450625918168,47299228.90705779
690,8991.563201318899,6090.8112598358075,"168.87978394416697,-58.36656047018839",4267104.617200672,9.413694153711203,46729577.77902241
691,8820.34068759339,6092.757392552815,"168.556398836969,-58.383496915735265",4771481.587995696,10.52640428556509,52253070.8735451
692,8649.185894459759,6094.702743772168,"168.23271058586144,-58.39961777406918",4746162.136091273,10.470546837072487,51975794.499227814
693,8478.095755429833,6096.647348354689,"167.90873371933392,-58.414921784979924",4672344.315579941,10.307696743689235,51167406.63567336
694,8307.100724793843,6101.25482501663,"167.58406385067326,-58.42675846714258",4216456.521426419,9.301958978256453,46174924.36806502
695,8136.130753570532,6103.198039524916,"167.25957827381376,-58.440423765037224",4324350.419906788,9.539984584015345,47356483.47505217
