id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1097,5051.1783322903375,5297.068944400545,"161.36725205959323,-59.386324148776616",93864535.30149655,207.0753137025707,1027921857.2195607
1098,5220.937834725313,5330.734365417961,"161.70016008349367,-59.35197447951734",93917503.569557,207.1921674289506,1028501919.117311
1099,5388.090607172669,5363.882889094596,"162.0272809596362,-59.31732605523188",93924356.96579649,207.20728676205826,1028576971.4868573
1100,5557.863112926762,5397.550989670204,"162.35882302132862,-59.28129903416519",96554852.64785798,213.01044465131335,1057383847.2491195
1101,5727.6468616725,5431.221370689035,"162.6896560530673,-59.24443125605114",94485653.14525042,208.44556682243615,1034723793.706573
1102,5894.832556039372,5464.3765725331195,"163.0146932865239,-59.207312178087975",94019267.47595595,207.41666960939048,1029616347.9410143
1103,6064.647653259849,5498.053271226129,"163.34407852665515,-59.168784923733135",92823834.96025002,204.77941622711,1016525022.151374
1104,6231.870226382382,5531.215885939016,"163.6676643274398,-59.13003796029164",92371736.50469306,203.78203815233235,1011574037.3881779
1105,6448.771337204294,5574.23053465818,"164.08621228591346,-59.078592406517195",92511567.13302182,204.090519637202,1013105339.4790708
1106,6616.050759688118,5607.404536596729,"164.40808296435472,-59.03800553852848",93178388.3009357,205.56159923170225,1020407778.5861698
1107,6783.35958412356,5640.584418661947,"164.7291866502437,-58.996622866577795",95586117.12911162,210.8733093552733,1046775107.6395768
1108,6953.316002681121,5674.2894093184095,"165.0545109487799,-58.95378228144871",97732704.99478607,215.60891428046574,1070282650.4882321
1109,7120.693701540076,5707.483049588043,"165.37403445267142,-58.91080522437862",93861345.74549377,207.06827719716716,1027886928.0067377
1110,7288.109760911403,5740.684346650976,"165.69275635368962,-58.867042179959256",94409964.3618964,208.27858918272955,1033894916.7030696
1111,7458.184267542059,5774.412907026295,"166.01562692137406,-58.82179420627661",94392589.5889825,208.24025855508512,1033704643.4674424
1112,7625.6872825758055,5807.631548195139,"166.33270093784964,-58.776456943938875",94095975.38719118,207.58589555539322,1030456385.5369719
1113,7840.370196962045,5850.206822258027,"166.73773169121745,-58.71723526614983",95911785.81560603,211.59176968965116,1050341544.7394282
1114,8007.98602383668,5883.447948437316,"167.05288855761864,-58.67013316576292",95295160.95262589,210.2314285711629,1043588811.4272524
1115,8176.173216276937,5914.088041664046,"167.36863376416653,-58.62481249580811",95147598.69286424,209.90589027139234,1041972839.3071914
1116,8343.9005141966,5947.35137314436,"167.6820869453368,-58.57617420098575",95151366.08818606,209.91420155281082,1042014096.508153
1117,8511.68835433336,5980.626760587246,"167.9946638539501,-58.5267750005155",98479039.79133083,217.25540953690353,1078455852.9411893
1118,8679.539543831692,6013.914760727986,"168.30635477423914,-58.47661856089612",99205015.80874145,218.85699112533817,1086406103.9461784
1119,8847.457089572406,6047.21596991536,"168.6171505872803,-58.4257085247449",124772666.63843222,275.2619932828633,1366400534.6561332
1120,9015.443611955467,6080.53090785375,"168.9270416851077,-58.37404868700079",96800152.2239415,213.55160203845054,1060070152.5188683
1121,840.0461803072394,4635.689350248974,"152.99298036074387,-59.78785305426672",91906671.92544965,202.75605540677833,1006481059.0392474
1122,1008.0361899551035,4669.002628544436,"153.33062146723006,-59.77528095592348",90691354.06943709,200.0749328137373,993171966.4873917
1123,1175.9572092612843,4702.302275024578,"153.6680003772993,-59.76184400085043",91138875.63790397,201.06221378073175,998072829.2075522
1124,1343.8118586794653,4735.588809309883,"154.0050992038202,-59.74754337875963",91442940.84568655,201.73301450525855,1001402684.0041035
1125,1511.6031451520607,4768.862827665514,"154.3419009421246,-59.73238032349354",91179679.39474082,201.15223128010032,998519676.0744182
1126,1679.3338758807367,4802.1248867490995,"154.67838829758963,-59.71635615992194",92554186.10052375,204.18454168756207,1013572064.9370583
1127,1847.0072443637896,4835.375619825307,"155.01454486648427,-59.69947224792537",91370774.71153703,201.57380821057322,1000612383.9572854
1128,2014.626439753456,4868.615659299617,"155.3503543559383,-59.68173001412264",95167503.24704169,209.94980187002932,1042190816.4828258
1129,2229.313650574212,4911.189682012167,"155.78007558080338,-59.65774588937963",94296816.76321854,208.02897334629407,1032655823.6910037
1130,2396.8200038030127,4944.407456480505,"156.1150305984361,-59.63805144578901",93100094.07845554,205.38887371157796,1019550369.1042731
1131,2566.8978872807725,4978.135235228622,"156.45480808183555,-59.61717614408055",93774642.25598754,206.87699992475603,1026937427.626489
1132,2734.317258310093,5011.335859734587,"156.78893719584096,-59.59576405660053",93959318.42905322,207.28441553010828,1028959838.6914574
1133,2901.698255755607,5044.528923691731,"157.1226329409678,-59.57350246472834",99684313.82267517,219.9143743667674,1091654954.3566334
1134,3071.658011113962,5078.233427499757,"157.46108208556203,-59.550025496314575",94280204.72667953,207.9923253975613,1032473903.2734944
1135,3238.9701079545835,5111.4129271209495,"157.79385510516695,-59.526057476472126",93456977.45774409,206.17619703325673,1023458642.0730865
1136,3408.866307963305,5145.10492812596,"158.13133544430283,-59.50085145547886",93533893.868497,206.3458829517389,1024300962.9724318
1137,3623.1581088235034,5187.601063271007,"158.55634684936928,-59.467815147227434",95167075.0816556,209.94885729089347,1042186127.5919952
1138,3790.3839120416305,5220.763612357508,"158.88747581672618,-59.4410737730534",95476509.5233371,210.63150312593393,1045574781.5171359
1139,3960.202276816979,5254.440342707647,"159.22323470224413,-59.41305833730178",93796086.85575274,206.92430903047247,1027172270.0272654
1140,4130.003379185183,5288.113700513419,"159.5584302228796,-59.384182387669355",94465821.69921008,208.40181650825426,1034506617.1469741
1141,4297.178166175855,5321.266281752744,"159.88790324511845,-59.35491233266826",100469952.08331642,221.64757731457374,1100258573.789544
1142,4466.95390070672,5354.934709595393,"160.22193479699277,-59.32433596866882",94586931.74956205,208.66899837399953,1035832907.9285336
1143,4634.109839679097,5388.083652263829,"160.55023274454464,-59.293396575631995",104895577.5399679,231.41098557971407,1148724132.4177008
1144,4803.872545396771,5421.749597092796,"160.88304156068034,-59.2611299235856",101782002.69776744,224.54210283167566,1114626998.4564378
1145,5018.0323288732725,5464.220077979645,"161.30198077188973,-59.21921539448349",93542141.20173743,206.36407746058597,1024391280.5143487
1146,5187.795020214554,5497.886134763252,"161.63332618305117,-59.185035585550224",93096025.87405275,205.3798988128027,1019505817.7067527
1147,5354.950932609487,5531.035284403537,"161.95891924626258,-59.15055953539056",94261082.88218158,207.95014054110553,1032264497.6460478
1148,5524.726627530934,5564.704020712614,"162.2889207732958,-59.11471274165541",96573621.04581502,213.05184976648454,1057589382.2408291
1149,5691.9013630982545,5597.857002435729,"162.61316386947894,-59.07860099993553",93258356.34158006,205.73801737567348,1021283518.2528433
1150,5861.702400621346,5631.530865276361,"162.94176779623248,-59.04109877677092",93301633.7875085,205.83349210063847,1021757454.7875692
1151,6031.520687834435,5665.208199739751,"163.26964730959887,-59.002766977940645",93165935.88341728,205.5341278522755,1020271410.6586955
1152,6198.746402257049,5698.3714404768,"163.59176234014032,-58.96421735013625",93118077.55397663,205.42854720298797,1019747308.3156321
1153,6413.038071326024,5740.868602264251,"164.0034081278863,-58.913659464967864",94798132.88063884,209.13493090465752,1038145797.01072
1154,6582.934152480281,5774.561529224391,"164.3288481030982,-58.87265627401998",94802388.72062027,209.14431974780678,1038192403.2281129
1155,6750.246119863012,5807.7420375054135,"164.6485208821738,-58.8314865705358",94297937.99122448,208.03144689650466,1032668102.394249
1156,6920.205731112095,5841.447664246529,"164.97240466852236,-58.788867022606055",104340220.28164652,230.18580742148305,1142642348.0402417
1157,7087.586574228613,5874.641930909417,"165.29052254029722,-58.746112217760654",94563297.35785425,208.61685835049286,1035574084.8518467
1158,7255.005778586366,5907.843854469415,"165.60785158754643,-58.70257595208523",94544604.6235623,208.57562015754777,1035369378.462067
1159,7425.0834801519,5941.573051249319,"165.92932076879703,-58.65756287944082",98665311.1413882,217.6663442751733,1080495732.9819603
1160,7592.589641821962,5974.79231916029,"166.24502812995567,-58.61246135860613",102538130.75340328,226.21020307653575,1122907448.0719235
1161,7807.2765891568715,6017.368396438977,"166.64832717924716,-58.553548096434575",96730390.1791509,213.39769942482604,1059306179.9448365
1162,7974.895564805796,6050.6101496916135,"166.96214771354295,-58.50669161628853",96395069.48295864,212.65794571345955,1055634042.5216131
1163,8142.568701188735,6083.86269325326,"167.2751243534136,-58.459071530343415",98004617.5748389,216.20878283181221,1073260397.9771158
1164,8310.299187453957,6117.126659612936,"167.58724777211012,-58.41069127066514",96916155.9830001,213.80751887349987,1061340523.6880534
1165,8478.090217095494,6150.402682123853,"167.89850886414004,-58.361554300002915",95380824.81441164,210.42041231241598,1044526926.7188331
1166,8645.944597311063,6183.69131753188,"168.20889802377093,-58.31166422776068",97270247.24326397,214.58868247872053,1065218219.824369
1167,8813.865335038678,6216.993162197173,"168.51840623477923,-58.26102463948146",97719635.83102515,215.5800822921442,1070139528.4982039
1168,8981.85505072813,6250.308735833958,"168.8270239891057,-58.20963927213654",96273218.81330383,212.3891299614549,1054299641.128662
1169,806.7841494106033,4802.825416246758,"152.96900483712363,-59.61833071588872",90236856.61448768,199.07226228691513,988194709.9922465
1170,974.7788005209973,4836.139619360814,"153.3049450180001,-59.605786427711706",90211840.1177987,199.01707319038397,987920751.3170658
1171,1142.704459391909,4869.44019024034,"153.6406267069638,-59.592383111385686",90033612.85736714,198.62388458357236,985968963.0728531
1172,1310.5637465493724,4902.727648520221,"153.9760323344782,-59.57812193965892",90017801.53316253,198.58900309282396,985795811.3527781
1173,1478.3596690189265,4936.002590482243,"154.31114520698674,-59.56300412812159",90896475.09036055,200.527451964003,995418271.5493107
1174,1646.0950340797467,4969.2655727995025,"154.64594834025078,-59.547030981995924",92847581.9725453,204.83180470380938,1016785078.5497099
1175,1813.7730353183656,5002.517228754283,"154.9804256341492,-59.53020384030955",91107797.92523591,200.9936529863995,997732493.4244872
1176,1980.8774318297083,5038.369826412658,"155.3140042731639,-59.50988021422304",91599530.26218607,202.0784676888277,1003117513.6073405
1177,2195.5706821583503,5080.945052111177,"155.74155561350278,-59.4859858776989",93568975.64174503,206.42327713663784,1024685147.7062702
1178,2363.081747628819,5114.163765145016,"156.07482389518532,-59.466368089500385",93329016.44780752,205.8939012099279,1022057325.6060818
1179,2533.1644156984817,5147.892496826374,"156.41289475499386,-59.44557651256909",92361393.53552811,203.75922044405127,1011460770.2842704
1180,2700.588496539441,5181.0940593299,"156.74535016443315,-59.42425261476327",93518102.31165029,206.3110450699193,1024128027.7270793
1181,2867.9742027255998,5214.288061029584,"157.07737910429486,-59.40208489167519",93981452.72635296,207.33324618315743,1029202234.0531937
1182,3037.9387393784723,5247.993516986611,"157.41414275791308,-59.378709040119524",94724545.2225863,208.97258857454403,1037339929.6840366
1183,3205.255543038421,5281.173953883819,"157.74526374512558,-59.35484624191613",92882966.8361245,204.90986753874967,1017172582.4623532
1184,3375.1565225709664,5314.866906599982,"158.08107416818729,-59.329752801707265",94174585.42221469,207.75931779213448,1031317253.5201555
1185,3589.454351905478,5357.364242089144,"158.50399075020314,-59.296866679030096",92981469.46632805,205.12717499128658,1018251296.6567465
1186,3756.6848595430192,5390.5277278365365,"158.833494246079,-59.27024880462585",94150747.54781993,207.7067288638194,1031056202.0799996
1187,3926.5080016807087,5424.205409328019,"159.16761109293535,-59.24236439439727",92919091.17389488,204.98956173370917,1017568184.4461322
1188,4096.313880934272,5457.879718137275,"159.50117374011768,-59.21362507073116",92806572.46824546,204.74133330329164,1016335978.5175396
1189,4263.493370934659,5491.033235630633,"159.82904822246027,-59.184494972229",93047541.70302218,205.27293748930055,1018974861.6968879
1190,4433.273881654437,5524.702614252872,"160.16146586885577,-59.15406622793709",94995560.47890955,209.57047753272252,1040307850.4724345
1191,4600.434523123171,5557.8524929892155,"160.48818444756233,-59.12327753467037",93505722.30750681,206.28373344222715,1023992452.8072156
1192,4770.202004680395,5591.519388443056,"160.8193993219475,-59.09116932875164",95611337.48798367,210.92894819382235,1047051298.8341341
1193,4984.367813007046,5633.991068507469,"161.23634261329954,-59.04946236769843",94126613.20187718,207.65348588721437,1030791903.944132
1194,5154.1352802070305,5667.658075822654,"161.56611799328843,-59.015453127883184",95024960.11499143,209.6353363086685,1040629809.4362303
1195,5321.295895133737,5700.808161358401,"161.89017587767057,-58.98115018675095",94625250.09577718,208.75353278880888,1036252536.7636473
1196,5491.076366296858,5734.477848190048,"162.21862932594792,-58.94548440458797",94588113.67411597,208.6716058273576,1035845851.3270032
1197,5658.255804942396,5767.631765833461,"162.54135928633656,-58.90955596077343",93463330.08300985,206.19021161145199,1023528210.4392478
1198,5828.061619437239,5801.306579256711,"162.8684379443853,-58.87224500135138",94662220.9956345,208.83509459126418,1036657409.5510355
1199,5997.884684116022,5834.98486435811,"163.19480399466178,-58.83410955774042",92806120.29989341,204.74033577101764,1016331026.7673316
1200,6165.115103076334,5868.149041179707,"163.51544057423789,-58.795758189741605",94249403.30019525,207.92437412042312,1032136593.1337802
1201,6379.412800795237,5910.647402455812,"163.92520940157507,-58.74546138826321",94157185.65914309,207.72093203350022,1031126706.614295
1202,6549.313661631741,5944.341280355567,"164.24917558298395,-58.70467072729716",95031354.29211614,209.64944255475726,1040699832.8418149
1203,6716.630336006319,5977.522725072126,"164.56740956689393,-58.66371504358169",95279712.45514107,210.19734751538792,1043419633.0663856
1204,6886.594728741978,6011.229303026539,"164.88984476526116,-58.6213176405997",93624490.2757706,206.54574842165516,1025293095.165096
1205,7053.980280804881,6044.424506429897,"165.2065489904458,-58.57878621833703",94199369.07987419,207.81399322059158,1031588662.3470166
1206,7221.404195196536,6077.627366904955,"165.52247710739556,-58.535477901347925",95110873.2912327,209.82487006456688,1041570655.00051
1207,7391.486681596536,6111.357515436559,"165.84253663641113,-58.49070095872664",94526426.79791933,208.53551790875534,1035170310.8990616
1208,7558.997555763721,6144.577720668625,"166.15686914203872,-58.44583642984409",94801556.11834566,209.1424829371663,1038183285.3000937
1209,7773.69054295805,6187.154999221375,"166.55842589243238,-58.3872332443335",97243133.65960366,214.5288669815892,1064921295.696609
1210,7941.830672841779,6217.785459558527,"166.87229864342495,-58.343179162761324",95927875.6599672,211.6272656259791,1050517746.5673603
1211,8109.508442285251,6251.038924513274,"167.18396444401796,-58.29580647456049",97951515.015841,216.09163284510447,1072678865.4430985
1212,8277.243563203883,6284.303812541764,"167.49479037709006,-58.24767777405555",94830140.8421828,209.20554392859043,1038496320.061523
1213,8445.039229179923,6317.580757014728,"167.80476744737484,-58.198796469730716",95805290.49721563,211.35682950278812,1049175301.6518403
1214,8612.898247488703,6350.870314693448,"168.11388615680642,-58.14916611583216",96629623.47521666,213.1753971808429,1058202671.6057041
1215,8780.823625151275,6384.173081954561,"168.42213758977448,-58.09879024276019",98809070.21049266,217.98349232514525,1082070055.902021
1216,8948.817982689903,6417.489578526729,"168.7295123362108,-58.04767253146659",96549182.04941903,212.9979346980402,1057321747.8410717
1217,773.4839539891109,4969.965152676776,"152.94519843318778,-59.448806625996355",90587196.81138864,199.84515064078454,992031327.7808546
1218,941.4847328315905,5003.280575344869,"153.27945757925312,-59.43628958035042",90330863.69381222,199.2796520681447,989224192.8662702
1219,1109.4165169265052,5036.582365238626,"153.61346186095966,-59.42291927731247",89761935.22124238,198.02453434393385,982993788.4832877
1220,1276.7616288374998,5072.482704490298,"153.94674521401635,-59.406049582969395",90528064.02288514,199.71469731578654,991383757.4755644
1221,1444.5637792286702,5105.758885814091,"154.2801629321836,-59.39097696471356",90867587.82383996,200.46372353070765,995101923.6064327
1222,1612.3053699720554,5139.023107006287,"154.61327552720988,-59.37505481780513",91822615.940985,202.57061881674258,1005560551.8063102
1223,1779.9895947726654,5172.2760013727875,"154.94606720045473,-59.35828446054707",91054389.05454165,200.87582724297053,997147606.4341059
1224,1947.619642989243,5205.5182013601525,"155.278522258224,-59.34066727543988",92187630.11047074,203.3758795407142,1009557866.0401055
1225,2162.3207541706097,5248.094991149525,"155.70396187288472,-59.3168600913965",92101189.18788609,203.18518151932136,1008611241.0619112
1226,2329.837952958564,5281.314924496495,"156.0355885618159,-59.29731673747571",93033441.92268564,205.2418318493808,1018820453.3003262
1227,2499.926848512003,5315.044895185204,"156.3719984107376,-59.27660648347905",91829962.50418761,202.58682612949315,1005641004.9068041
1228,2667.3570595024753,5348.247677289731,"156.7028247835228,-59.255368267717905",93424283.10503757,206.1040697562052,1023100602.2698023
1229,2834.7488944414217,5381.442898272057,"157.03323133433003,-59.233291765225",92476241.58852533,204.01258766657187,1012718485.1768627
1230,3004.719654278396,5415.149592256705,"157.36835433881612,-59.21001419824256",93535219.56528777,206.34880758219637,1024315480.8380226
1231,3172.0425841851747,5448.3312478562,"157.69786717110833,-59.186253693616024",94006598.01810937,207.388719415533,1029477603.1787056
1232,3341.949784591786,5482.025438057433,"158.03205195212587,-59.161269720087546",93642131.2171101,206.5846662456251,1025486283.2432829
1233,3556.2554603902245,5524.524334341871,"158.45292913319093,-59.12852965476023",92453473.27928537,203.9623583146319,1012469146.6738327
1234,3723.4920911424115,5557.689038034696,"158.78085006762603,-59.10203190493445",93537870.03559303,206.35465480626414,1024344506.4582952
1235,3893.321451332157,5591.367956314162,"159.11336813519722,-59.074274956350386",96117603.0399179,212.04582473986662,1052595474.008698
1236,4063.133548014305,5625.043501745475,"159.44534083530849,-59.04566855918979",94480538.70742375,208.43428381960692,1034667784.8805288
1237,4230.319159286601,5658.198236694871,"159.77165870938435,-59.016674643601995",93200059.77258472,205.6094088413243,1020645105.4883338
1238,4400.105886523148,5691.868851674812,"160.10250468867852,-58.98638955487178",93498557.37124415,206.267926818144,1023913988.7252666
1239,4566.754455604302,5727.632032262308,"160.42674446411183,-58.95312965938943",93351540.10807969,205.943590839793,1022303984.9287325
1240,4736.528262262741,5761.30018557832,"160.75638278866307,-58.92117807266094",94023157.93638286,207.42525238573685,1029658952.8427978
1241,4950.70204987085,5803.773452408337,"161.1713517848341,-58.87967630929955",96282977.98160051,212.4106597418988,1054406514.9587855
1242,5120.475842191189,5837.441717493453,"161.4995740193443,-58.84583570884086",129345543.86005,285.35025486268427,1416478665.138365
1243,5288.1604150858975,5867.980864786758,"161.82315514296252,-58.81431107084625",93696767.19215377,206.70519911392594,1026084608.4015282
1244,5457.947102817755,5901.651787725816,"162.15010037680676,-58.778821545724725",94661888.82488224,208.83436178666972,1036653771.9090285
1245,5625.132662802724,5934.806922500308,"162.47135605346466,-58.743071600420535",94656315.10242954,208.82206555229666,1036592733.4016007
1246,5794.944694811251,5968.482972135863,"162.79694848998358,-58.70594691223448",94913738.40534481,209.38996919166706,1039411807.0674351
1247,5964.773977643847,6002.162493535019,"163.12183970262757,-58.668002714074746",93671019.94513446,206.64839790315582,1025802647.1912656
1248,6132.010519835391,6035.327887740889,"163.44103544432832,-58.62984446190364",94223697.28390437,207.86766386909787,1031855083.4462019
1249,6346.316064191194,6077.827808979237,"163.84897488746222,-58.57980199259118",94603617.53585188,208.70580902265658,1036015635.9884673
1250,6516.22314605783,6111.52292361275,"164.1715044896196,-58.53921838370906",95163410.77689308,209.94077343839515,1042145999.3481934
1251,6683.545946849197,6144.705586213134,"164.48833588404503,-58.49847121917818",94103127.64796044,207.60167421596745,1030534710.8080624
1252,6853.516562958188,6178.413401284058,"164.8093588176252,-58.456290267833836",102413286.54930076,225.93478326387236,1121540264.1218624
1253,7020.908243976557,6211.609822994153,"165.12468471459104,-58.4139765191293",95247344.17923115,210.1259395990058,1043065164.1694646
1254,7188.338288736619,6244.8139020162125,"165.4392467725661,-58.37089034114612",94865962.18934715,209.28456969351305,1038888603.9585985
1255,7358.427002859324,6278.5452884046235,"165.75793160373954,-58.32634352694724",98503560.53542493,217.30950494960865,1078724382.5698574
1256,7525.944010595662,6311.766712738047,"166.07092321185166,-58.2817099830298",94561207.99909194,208.61224899915743,1035551204.0318176
1257,7740.644858988879,6354.345553714637,"166.4707805011049,-58.22340903902782",95847953.34144631,211.45094834995584,1049642507.6091809
1258,7908.274688046675,6387.589464661814,"166.781944603351,-58.17704026354648",95780172.1922172,211.30141580611854,1048900228.0615724
1259,8075.958681361966,6420.844166536256,"167.0922912303586,-58.129916353561335",95690181.93950698,211.10288757870774,1047914733.9407053
1260,8243.7000282896,6454.110291867881,"167.4018112876992,-58.08204063343264",100589521.96463577,221.91136140090683,1101567997.9941015
1261,8411.501922530331,6487.388474050991,"167.71049589121037,-58.03341645757891",96103213.37155794,212.01407957562387,1052437891.0133969
1262,8579.8827948753,6518.066678067566,"168.01979850776902,-57.98658822650227",95320771.17722858,210.28792749566685,1043869272.0884901
1263,8747.814298132307,6551.370662559088,"168.32680399325446,-57.936473551768614",99663101.26115885,219.8675771625164,1091422653.0347314
1264,8915.814783789785,6584.688376822674,"168.6329463014888,-57.8856209600247",95042094.98150352,209.67313767685133,1040817455.4278897
1265,739.6237797276017,5139.723192738777,"152.92119013632615,-59.276632027141844",90218716.19782901,199.0322425663868,987996052.0995439
1266,907.6323036111867,5173.0401557510295,"153.25376200773923,-59.26414207788157",90160475.98673539,198.90375836366232,987358256.51722
1267,1075.571829575098,5206.343485317243,"153.5860826223865,-59.25080467394397",90551684.37671973,199.7668063702271,991642426.8218073
1268,1243.444978361752,5239.633701115361,"153.91813502968068,-59.2366209549584",90262213.84348014,199.1282030757485,988472400.0680155
1269,1411.2547572449553,5272.911399476635,"154.24990314232593,-59.221592100886156",91795548.63439575,202.5109054118336,1005264134.4643418
1270,1579.003973735691,5306.177137120314,"154.5813705810674,-59.205719378601096",190847100.46186906,421.02933840165156,2089989635.8257983
1271,1746.6958216842536,5339.431547381197,"154.91252183752306,-59.18900408643547",91528099.95838006,201.92088471543963,1002335271.7274423
1272,1914.3334905943248,5372.6752627346805,"155.24334150546343,-59.17144758570082",91833781.41754197,202.59525106526164,1005682826.2879587
1273,2128.524196860472,5417.865984536322,"155.6661138121263,-59.145083507232606",92874598.98541673,204.891407155339,1017080945.1191027
1274,2296.049141989454,5451.087458134913,"155.99609243994541,-59.12561470958112",94054764.5214046,207.49497992966408,1030005080.3708525
1275,2466.1459028132763,5484.8189926809,"156.33083467118126,-59.10498593621601",111209397.05179515,245.3399540860142,1217867532.0829744
1276,2633.5838561396395,5518.023314158508,"156.66002546358445,-59.083833591218045",107367902.13096754,236.86520094030158,1175798857.467657
1277,2800.9834316484694,5551.220074121964,"156.98880304163086,-59.06184853140215",92735290.32055867,204.58407717832148,1015555359.1131878
1278,2970.9620513192594,5584.928330758161,"157.32227866783293,-59.03866950887912",92921836.2113606,204.99561758315767,1017598245.6827946
1279,3138.29271862681,5618.111524626572,"157.6501766760786,-59.01501158771311",94388301.70559925,208.2307990207269,1033657686.3388884
1280,3308.207775945698,5651.807276815023,"157.9827289959974,-58.990137410005055",93361315.50383507,205.96515641976535,1022411036.4677153
1281,3522.5233617598115,5694.3081431923265,"158.40155810561185,-58.957543867494635",94028303.22443703,207.43660344750356,1029715299.5134078
1282,3689.767725950377,5727.474384231989,"158.72788965700434,-58.93116664474379",98559729.56464493,217.43341990117943,1079339496.3894544
1283,3859.604939481428,5761.154863652301,"159.05880196689262,-58.90353760200782",96141504.49805294,212.09855394078755,1052857221.7620693
1284,4029.4248887154176,5794.831970025531,"159.38917768971086,-58.87506461147334",93880185.56536195,207.1098398767966,1028093245.1484184
1285,4196.618231092668,5827.98824173439,"159.71393198171285,-58.84620738684955",93848855.02781959,207.04072132345573,1027750140.6496344
1286,4366.412809725325,5861.6604173430915,"160.0431991575319,-58.81606650576675",92800560.4332195,204.72807010399072,1016270139.99621
1287,4533.587302043136,5894.813049827279,"160.3668343923827,-58.785571728911535",94331359.8225231,208.1051790699869,1033034108.903415
1288,4703.3688504681395,5928.482741893411,"160.69493716893325,-58.75377259470038",95187365.95471138,209.9936211507456,1042408335.3923011
1289,4917.552404515464,5970.957949837557,"161.10798307034642,-58.71247059218575",94958511.52730829,209.48874353968094,1039902122.9309759
1290,5087.333938621255,6004.6277535829295,"161.4346923193857,-58.67879418033966",172431620.25758678,380.40279795124104,1888319489.0299604
1291,5254.508404467336,6037.780592529956,"161.7557518133797,-58.64482906894751",96390266.00995244,212.64734873264644,1055581439.1088569
1292,5424.302943648156,6071.45307584641,"162.08118134113616,-58.60951658504675",94487536.2942896,208.44972125282655,1034744416.2990309
1293,5591.496234806642,6104.609747053955,"162.40095529984904,-58.57394594763225",134192373.78712279,296.0428857310716,1469556884.7690392
1294,5761.3161194534705,6138.287357219851,"162.72505390539183,-58.537008390799954",94509446.60313724,208.4980577631323,1034984358.7361889
1295,5931.153255730864,6171.968439267537,"163.0484626111628,-58.49925633684304",94731308.00595431,208.98750800585995,1037413989.7410885
1296,6098.397531479171,6205.135370256614,"163.3662099051269,-58.461292123412704",94583426.61412783,208.66126566624916,1035794522.7672607
1297,6312.712986026461,6247.637260751175,"163.7723101287922,-58.41150522421342",93975008.52758563,207.31902958391663,1029131662.8545622
1298,6482.6279249638865,6281.333936617305,"164.09339528750206,-58.371129693282",94015051.66593477,207.40736907666167,1029570180.0965487
1299,6649.958463328776,6314.518136664635,"164.40881629062218,-58.33059209678383",94689525.76080471,208.89533185547728,1036956427.3305889
1300,6819.936939463909,6348.227513471982,"164.72841897632745,-58.2886287019215",103576344.824978,228.50061557227983,1134277055.7007968
1301,6987.336361258081,6381.4254731831,"165.04235862659758,-58.246533753850954",94286928.12146866,208.00715793341348,1032547531.9814643
1302,7154.77414857644,6414.631090519588,"165.3555466497082,-58.20367088109685",95861301.49304107,211.48039581560357,1049788684.8286562
1303,7324.870728212363,6448.364039609733,"165.67284862416201,-58.15935542006344",100747669.75422993,222.26025252401726,1103299893.5292215
1304,7492.395482545492,6481.587002977753,"165.9844912444128,-58.11495410690956",96634339.62058558,213.18580150744614,1058254318.6829625
1305,7707.622070705809,6521.554959984862,"166.38398807985405,-58.05951841457677",98422707.3851851,217.1311341581699,1077838949.9611554
1306,7875.2595207460245,6554.800384922972,"166.6938524168547,-58.0133880117215",97752554.33481608,215.65270407072362,1070500023.0070721
1307,8042.951137514508,6588.0566012389645,"167.00291200379897,-57.966506639976146",99680997.96856885,219.90705923409183,1091618642.0380318
1308,8210.700110511134,6621.3242414916085,"167.31115786002567,-57.91887757178631",95772085.25234282,211.28357514237902,1048811667.0067693
1309,8378.509633581738,6654.603939104018,"167.61858120991275,-57.87050410934492",96488487.78881764,212.86403659676472,1056657077.66634
1310,8546.382514233535,6687.896250883444,"167.92517277025473,-57.821389698821015",96640138.77018115,213.19859505847,1058317825.870245
1311,8714.321759735973,6721.201773255852,"168.230923826577,-57.771537762553535",96387786.61412546,212.64187891737473,1055554286.9458481
1312,8882.329990827646,6754.521025992828,"168.53582516503056,-57.72095187167573",97131690.8662569,214.28301213004121,1063700872.2135246
1313,706.2448734893405,5306.879217653381,"152.8977157435419,-59.10710463128782",89698261.69839849,197.88406366802738,982296492.0480878
1314,874.2625217562436,5340.197994472762,"153.22864569518174,-59.09464080739817",90039952.61547515,198.63787077542636,986038390.5292165
1315,1042.2111683648704,5373.503137063094,"153.55932786870832,-59.08133518590068",90602673.40170391,199.87929367238092,992200813.789699
1316,1210.0934341999223,5406.795165130738,"153.88974561046984,-59.067188890507246",90486855.46573758,199.6237867831647,990932477.5916294
1317,1377.9123266985544,5440.074675039358,"154.2198831239923,-59.052203084058384",90146334.82066914,198.8725614223481,987203394.9005358
1318,1545.1495551272264,5475.954325607112,"154.54923186841,-59.0337329885738",139284277.1678559,307.2761751360815,1525318933.3755085
1319,1712.850664384258,5509.210576686608,"154.87873633274762,-59.01707277671217",90361308.51061243,199.34681662576244,989557597.7302846
1320,1880.4975916193403,5542.456132225298,"155.20791420643667,-58.999577008130544",90895167.5872662,200.52456747080694,995403952.9250855
