id,xcenter,ycenter,sky_center,aperture_sum
210,7602.674416400482,4767.747140705783,"260.84535599582733,54.137862849559426",3324691.4300312037
211,7604.795482009062,4600.4739957694555,"260.86297841039396,53.96777238664561",3953530.5433982513
212,7606.916669669878,4433.204419590241,"260.88045749679446,53.79767940770481",3139468.2513529486
213,7609.071165945221,4263.3263118231425,"260.8980651031768,53.62492606660783",3018694.0669903723
214,7611.192716167688,4096.068229727728,"260.91526148379785,53.45482792745569",5184531.779116058
215,7613.347658120832,3926.204848803788,"260.93258606451076,53.28206941956602",2998788.808611067
216,7615.469721619898,3758.964417567179,"260.94950771919326,53.111966411685984",3697055.066269269
217,7618.189078262496,3544.703664773444,"260.970993880812,52.89401826840795",2995999.3794837925
218,7620.311909542521,3377.4902532765436,"260.9876139045667,52.723909705024596",3684046.528569939
219,7620.249770334332,3207.6398160882954,"261.00873044579726,52.55129674267637",3620868.803060006
220,7622.373448211147,3040.456675408982,"261.02507461412597,52.38118278255344",2745087.155573083
221,7624.497597331616,2873.291024257469,"261.0412932431095,52.21106675087465",3120170.6143107875
222,7626.622260371181,2706.1439520993627,"261.05738809127024,52.04094828229434",3623300.2261816426
223,7626.562155707082,2536.367083387098,"261.0779101215922,51.86832287885875",3393445.3237952176
224,7628.687967087235,2369.262544323057,"261.0937438038178,51.698199588412244",3354875.8382290388
225,7418.773842355835,7717.568768107177,"260.8310759532643,57.15168000084793",3915954.988011238
226,7420.899230038416,7550.477288863435,"260.85018567303894,56.98159285669228",2722220.688488674
227,7423.024079911662,7383.363016846114,"260.86912155100407,56.811502595829324",2725772.710294801
228,7427.400111241275,7213.655134471126,"260.88334902275125,56.63859144166197",2948158.7187749497
229,7429.523979855487,7046.500005033092,"260.9019635906293,56.46849633314813",3230229.842052732
230,7431.647424491509,6879.326540598756,"260.92041207099624,56.29839823372797",3065996.253761724
231,7435.989126213054,6712.175633582843,"260.93393014676354,56.12813903240735",3600871.491337741
232,7438.144990274048,6542.357687781067,"260.95235667897464,55.95537833452201",3728965.0263023903
233,7440.86423967788,6328.105920006767,"260.97536909232406,55.737430180727685",5284603.892902893
234,7442.986273321891,6160.871535802458,"260.9931520744813,55.56732141902236",3320324.0486748843
235,7445.141233264014,5991.013429761806,"261.01105589645266,55.394551917040225",2988097.2415696764
236,7447.262848761612,5823.759688024658,"261.02853196216563,55.22443788533119",2638469.460400439
237,7449.384312818565,5656.498621505174,"261.04585914820757,55.054321344736366",2768339.222927996
238,7451.538807689914,5486.618178955009,"261.0633069351001,54.88154425695513",2828394.903272768
239,7453.660080883196,5319.34682059481,"261.0803406599063,54.711422744988056",3387549.6311990414
240,7455.814459477729,5149.458966121351,"261.0974947959195,54.53864066940094",3568626.4631991005
241,7458.532295739922,4935.137082754756,"261.11892923484737,54.320665946750175",3144600.513779191
242,7460.68673002934,4765.248266231663,"261.13575913164783,54.14787840285589",4075492.782214676
243,7462.808106185772,4597.975129375405,"261.15219335457476,53.977746780283525",3761499.8464639992
244,7464.962754509702,4428.092036329642,"261.16874747145465,53.80495462079086",3643112.1992477616
245,7467.084417792486,4260.82752890055,"261.1849140695352,53.634818506999174",2908509.2749284445
246,7469.206280283501,4093.5695215507917,"261.2009507337385,53.46468020005029",3886031.4341003653
247,7471.361539980259,3923.706239169019,"261.2171068700847,53.291881223850496",3081882.9935724298
248,7473.483916926665,3756.4659272391564,"261.23288717614207,53.121738687824326",5792952.615602854
249,7476.203676042226,3542.2053596163655,"261.2529240052439,52.90374035247636",2765638.8697652374
250,7478.359999912927,3372.3794767535246,"261.26866406457077,52.73093434921848",4451453.286040249
251,7478.264999685749,3205.1418700022587,"261.2884114897797,52.56093032182684",3373106.1065249625
252,7480.388993308996,3037.9589436232163,"261.3036517559725,52.390778179588644",2858085.1181292087
253,7482.513458794452,2870.7935288774333,"261.31877489104073,52.220624258136176",3378702.7970670406
254,7482.453273695401,2700.996335449417,"261.3383351953191,52.04795307248829",3432033.189514884
255,7484.57881727202,2533.8701289178402,"261.35321027545206,51.877794485841754",3220302.080182832
256,7486.704946625834,2366.7658929156623,"261.36797310975584,51.70763420342319",3283169.216852086
257,7214.778814814125,9096.962187994988,"261.0927317567721,58.57359593704493",4913839.405403888
258,7219.129193864192,8930.153027641501,"261.10636597525746,58.40332054960377",4625302.487944903
259,7221.260019082552,8763.269738779816,"261.1249051859206,58.23319478208808",4048293.3765433435
260,7223.390028111529,8596.353124111036,"261.1432673758604,58.06306632221973",4896293.156067244
261,7225.519254133724,8429.40504880141,"261.1614553417341,57.892935608845725",4375697.687660076
262,7227.647745147253,8262.426212140941,"261.1794719474893,57.72280189156171",3652451.7224714104
263,7231.994048633152,8095.45746269405,"261.1923726466279,57.55251681979509",3409855.5732635213
264,7234.121167115896,7928.422513084513,"261.21007666338187,57.382378875328236",3070787.608129128
265,7239.03108148362,7717.020709229637,"261.22735138146726,57.16689679606631",2992919.499017672
266,7241.190042780729,7547.318076063784,"261.2449800321333,56.9940953643599",3004537.804838528
267,7243.315247098626,7380.203348586609,"261.26217819741515,56.82394983207808",2900255.773028125
268,7245.4399470561775,7213.067723537238,"261.2792207446832,56.653802122032495",3272693.005594638
269,7247.597371165919,7043.300490790658,"261.2963727872388,56.48099341296491",3003649.5149099864
270,7249.721176692354,6876.126650554554,"261.31310895801784,56.31084082513416",3058048.1816758104
271,7251.8445916163055,6708.936371549316,"261.32969659055726,56.14068616635297",3065951.3636776004
272,7254.000828188913,6539.118097814597,"261.3463937201972,55.96787040805276",2769202.70427001
273,7258.939183825229,6324.904998182687,"261.36252321102535,55.74971111457173",2949708.991586291
274,7261.061581511271,6157.670359762343,"261.3786570542557,55.579549821597155",3197953.976158759
275,7263.183753954388,5990.425345633097,"261.3946515912663,55.40938629674353",3138570.887747405
276,7265.338892742977,5820.558085611613,"261.4107555816163,55.23656177106118",3907485.686970643
277,7267.460722858493,5653.296850247212,"261.42647556846447,55.066394041744374",2782950.9265994215
278,7269.615590205329,5483.416265196692,"261.44230486164827,54.89356540767107",3592255.892942215
279,7271.73723083702,5316.1447950679985,"261.4577583978212,54.7233935714373",2774278.498559235
280,7273.891983321686,5146.256856067498,"261.4733210712326,54.55056081459755",2674778.1467560274
281,7276.610292292818,4931.93490774217,"261.49276680000463,54.33252276294361",2728493.8070036103
282,7278.76510211704,4762.046072765024,"261.50803508815926,54.15968549300264",3163974.1595054404
283,7280.8868487523505,4594.7729462865045,"261.5229443207601,53.98950531228976",3116218.144209447
284,7283.041874083461,4424.889892775876,"261.5379622270126,53.816664239244815",3014415.925802172
285,7285.1639093084395,4257.625452823783,"261.5526284843523,53.64648035580255",3092528.3209823146
286,7287.319306748834,4087.7541519863644,"261.56740317108216,53.47363545145508",4196757.044171166
287,7289.441783436647,3920.5043852001163,"261.5818333646207,53.303447944882556",2720033.681994999
288,7291.564534565723,3753.264226179907,"261.5961489185098,53.133258777395966",4610745.617225547
289,7292.066210765959,3538.9648495730426,"261.6187343640344,52.915334094143404",3618996.2449394627
290,7294.222920899389,3369.13919056953,"261.6329953798885,52.74248103650033",3272099.3204973517
291,7296.34685174661,3201.9408669476006,"261.6469268188626,52.5722857092859",3408335.663077712
292,7298.471222478906,3034.7582152080604,"261.6607504836731,52.40208852933566",3476892.1005515736
293,7300.629271088861,2864.981248460025,"261.6746813292561,52.22923050271679",3437275.004373917
294,7302.754635647947,2697.835266540399,"261.68829220097706,52.05903025355146",3174708.5793781322
295,7304.880553915647,2530.709415678994,"261.7017996983432,51.88882821802729",2965909.060075594
296,7307.040290853403,2360.9947009251337,"261.7154138603238,51.71596532670809",2850530.9041227913
297,7307.5140407696745,2149.4987291512693,"261.7365008192475,51.50067761206934",3324334.1668051207
298,7309.6420356163835,1982.450154436533,"261.74966232005977,51.33047021257529",3111279.2903993814
299,7309.552393826183,1815.389039323215,"261.76695991526736,51.16038836558435",3660981.9250648697
300,7311.68186054999,1648.3950611393748,"261.7799116625862,50.99017730518077",3691631.4509001477
301,7313.812111850237,1481.4310802939049,"261.7927686705116,50.81996518741867",4951854.365317483
302,7315.943195766142,1314.4977962094267,"261.80553225697986,50.649751238618265",3174097.157454839
303,7318.075145516165,1147.5970743049952,"261.81820362855865,50.479535873695546",3556931.2335310685
304,7317.989498932855,980.6918113521106,"261.8349377282181,50.30944419174296",3786668.260599733
305,7072.784266049948,9094.47002706154,"261.4182459459788,58.58297268249176",3264505.6830144636
306,7074.916198353536,8927.62135521925,"261.4354415144152,58.41280595172944",3684145.956902424
307,7079.265971718524,8760.776475699313,"261.44743089348094,58.24249733944615",3462367.148084532
308,7081.396235497739,8593.85934055817,"261.4643214106048,58.072326260475975",4307654.125314263
309,7083.52571672796,8426.910766813358,"261.4810515640141,57.90215333125824",3625835.609453771
310,7085.654463412231,8259.931453757936,"261.49762399145794,57.73197779477172",3200108.8907445627
311,7090.001183361863,8092.962257758982,"261.509091124311,57.56166323856114",3066239.682016843
312,7092.12855874518,7925.9268758545895,"261.52537763654084,57.39148419646407",3862573.204502644
313,7094.820128587239,7714.485555948131,"261.54577464903406,57.17609812334562",3134025.7700181566
314,7099.164803153475,7547.43258084939,"261.5568449617706,57.00577929680877",4762010.936903236
315,7101.323481319329,7377.7064527355615,"261.572915959791,56.83293466097684",2922879.3199166544
316,7103.448440530408,7210.570489853104,"261.5885953176669,56.66274738268952",3711729.07495684
317,7105.57293610289,7043.414935309895,"261.60413364155113,56.492558119427265",3995436.4792138063
318,7107.730194224593,6873.628803019577,"261.61977264172106,56.31970740347516",2957928.6400692477
