id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
538,1612.4592143665327,6336.863106356507,"220.43647545291574,-23.21175397406808",14444651.602338135,31.866463220330033,158185123.42571828
539,1443.7118517995964,6308.9512073188525,"220.2528016000991,-23.23522153576717",13552305.525079591,29.897851291596336,148412933.81148422
540,1275.346991714619,6278.400950424876,"220.0694564005596,-23.261108659601017",15208600.678860564,33.55181748289089,166551221.98507035
541,1106.4813638510932,6250.46951462781,"219.8856506363703,-23.284148825721363",13766295.37600087,30.369936039753433,150756362.50133604
542,937.552042739424,6222.527555856309,"219.70178157858768,-23.30697480038766",13595965.651450295,29.994170250993164,148891061.12593007
543,768.5560018372307,6194.574573508578,"219.51784972889,-23.32958627511485",14280785.694839977,31.504957310868647,156390608.09115195
544,599.9318069186402,6163.981279573144,"219.3342343807342,-23.354615906559545",14613051.097140495,32.23797071356531,160029286.62213823
545,8816.11616063545,7350.102730881428,"228.2298264496585,-22.19072530985471",12902078.273959348,28.463379671711397,141292216.69037536
546,8647.065127534146,7322.140116550716,"228.0490964298769,-22.223040138603157",12754558.13596711,28.13793429711844,139676705.85089594
547,8477.653753701205,7296.819266513917,"227.8677436593897,-22.252545690962297",14266204.382974379,31.47278936033158,156230926.38468593
548,8308.738681777515,7268.879165192451,"227.6868506688165,-22.28445967087719",12963892.429966334,28.599748383337058,141969150.97488514
549,8139.887361582787,7240.949621163003,"227.505875366053,-22.316173148501427",12884835.12304306,28.42533941642497,141103384.86313355
550,7971.096967718597,7213.030167072234,"227.32481831525666,-22.347685679831987",13293294.613901965,29.32644521674369,145576474.05591568
551,7805.000351735138,7185.556300031891,"227.14651062968125,-22.378509200419032",13386695.132071313,29.53249685848225,146599314.40550587
552,7635.890432438683,7160.285377986973,"226.96476835252957,-22.407007018982725",14129833.868367452,31.171941260446935,154737516.41685858
553,7417.211316605437,7124.113927826405,"226.72963412443943,-22.447053920367424",13642538.761788258,30.096915567979618,149401088.8794508
554,7248.64662523148,7096.231858453045,"226.54823351623688,-22.47770081191872",12832564.88445778,28.31002561853966,140530967.17043087
555,7080.126574899244,7068.357185258918,"226.36675268388498,-22.508144736679103",12849385.098575406,28.347132829519442,140715167.3657345
556,6911.648559682976,7040.48947719671,"226.18519242791527,-22.538385229015862",13015009.635136958,28.712518464841278,142528941.65947208
557,6740.577772295231,7012.192914835214,"226.0007141253178,-22.568889644386307",14394365.888617706,31.75552749886751,157634438.50437832
558,6572.174792115778,6984.33764271546,"225.81899430842768,-22.59871900817773",15150931.795526685,33.42459369097755,165919683.08201256
559,6403.372218589121,6959.1176500364245,"225.63669669757667,-22.625722385394084",16449192.77414675,36.28869778047247,180137095.7822653
560,6232.4016015826255,6930.837693371233,"225.45198133053117,-22.65559946616333",15426092.22112115,34.0316273407526,168932998.11949593
561,6016.754670831384,6895.167922124932,"225.21884161417242,-22.69298837256823",13322440.969419913,29.390745228380457,145895659.31368056
562,5845.842198577137,6866.897611437903,"225.03394578952643,-22.722385890123416",13052017.09092573,28.794160913633885,142934214.7752786
563,5677.579211704674,6839.065559396028,"224.8518171242243,-22.751123338708002",13400376.841061262,29.56268018780872,146749144.4522825
564,5506.704419031426,6810.801506098055,"224.66676453148884,-22.780098371905183",14667863.882930513,32.35889364548972,160629548.05621096
565,5338.47257611413,6782.97463001383,"224.48448245124848,-22.808419055695484",13075086.474873703,28.84505446893256,143186850.3837812
566,5167.623367272198,6754.714833364562,"224.29927501059714,-22.836970024735578",13742589.023262348,30.31763726243242,150496751.37071452
567,4999.410545357825,6726.891128000388,"224.1168411862704,-22.86487243414168",14405085.343452053,31.779175775241686,157751828.54829973
568,4828.574501422417,6698.6335338081835,"223.93148049146095,-22.892997833517416",14099444.854842346,31.104899810887627,154404722.66124615
569,4613.060713216281,6662.98591533905,"223.69753171540492,-22.928172346718778",14059731.906657921,31.017288753346786,153969821.37161344
570,4442.224742695878,6634.728361640771,"223.51199858821147,-22.955810948579376",13605784.152614223,30.01583092615742,148998584.71744543
571,4274.012056508894,6606.904731138857,"223.32924600291025,-22.98281343733521",18008723.908777528,39.72919208319603,197215709.5009851
572,4103.163049962217,6578.645046064288,"223.1435635283796,-23.010023251004704",32519197.82542621,71.74086644573974,356121661.036652
573,3934.931469704126,6550.81831484101,"222.9606647814406,-23.036602824690483",14698358.640740635,32.42616837837507,160963499.8302538
574,3764.0570082892673,6522.554444226356,"222.77483465054075,-23.063382402731396",14472289.322675448,31.927435019641564,158487787.43750072
575,3595.794411115061,6494.722607080205,"222.59179153951607,-23.089537628589532",14950680.092951592,32.98281678346911,163726702.51314068
576,3424.8823992174302,6466.452550230301,"222.40581583320952,-23.115885491033264",16420980.04561819,36.226457450919966,179828134.7863667
577,3209.236142121481,6430.783150388397,"222.17109660643902,-23.148813227218263",13332938.32114517,29.41390352128173,146010617.0796425
578,3038.2661328166546,6402.5035287208175,"221.98495709963092,-23.17466742537664",15426495.176458746,34.0325163037957,168937410.93204188
579,2870.3340727143604,6372.02506563032,"221.80203858337723,-23.20254224488422",13347537.165005604,29.446110149295002,146170490.7811004
580,2701.9318179681645,6344.170193255701,"221.6186202544971,-23.227572534644924",14185411.954761848,31.294552528250488,155346158.75023544
581,2530.8618322404477,6315.874072573302,"221.43226610910702,-23.25277598601772",14522553.116776492,32.03832238405372,159038232.31444266
582,2362.3846703254476,6288.006834561275,"221.2487104915325,-23.277376786119934",13608158.691724513,30.021069416174797,149024588.58189166
583,2193.865536860799,6260.132666340505,"221.0650871682244,-23.301764048311888",14055698.048629522,31.008389626387075,153925646.10538542
584,2025.3018260109689,6232.2511368934065,"220.8813970530461,-23.325937387134065",15235888.72818167,33.61201787013351,166850056.70734274
585,1806.6240767687095,6196.080439063557,"220.64307484332903,-23.356968094190027",14269343.020612074,31.47971353431632,156265297.9843462
586,1638.3851335307072,6165.551316148079,"220.45963317138828,-23.383282211672427",13920466.784262907,30.710054835710647,152444712.20446765
587,1472.2896895793187,6138.078093942542,"220.27859614552574,-23.406383090286543",14739800.266777892,32.51759308616747,161417332.0797353
588,1303.5005499777021,6110.159329755138,"220.0946210809461,-23.429637035665944",17054022.392813563,37.62301731467933,186760657.95006818
589,1134.650548300811,6082.230510779286,"219.91058141305305,-23.452675391580282",13504311.615593456,29.791971538069276,147887346.7149759
590,965.7368592821363,6054.291169705438,"219.72647786409206,-23.475497818018916",13881223.146572262,30.623479127861906,152014950.39070648
591,797.1967794321672,6023.712308075363,"219.5426933530605,-23.50073714373695",13938944.860197963,30.750819469111125,152647067.8446676
592,628.1472584397061,5995.750524438103,"219.3584603097117,-23.52312662315908",17148918.568293184,37.83236853815791,187799877.4234158
593,8843.606315583536,7181.78097787084,"228.26480360207498,-22.357586801790386",12708710.155363392,28.036788694728262,139174619.08063108
594,8674.569405291637,7153.820736746661,"228.08387305915633,-22.38997542285027",12770403.458217194,28.172890791231104,139850229.8876712
595,8505.601904721143,7125.871988683127,"227.9028580980304,-22.422162782725817",13333805.256908871,29.415816075311337,146020110.99784547
596,8338.909402822399,7101.000360129491,"227.72405183676736,-22.451039738809886",13351335.683822041,29.454490092507765,146212088.81920853
597,8170.071239346564,7073.073028937151,"227.54287443518925,-22.482825265529414",13677711.30549878,30.17451000233312,149786267.65158156
598,8001.294044295279,7045.155794520609,"227.36161432715733,-22.5144082130999",13079086.032438204,28.853877925360276,143230650.0214884
599,7832.574603736105,7017.248125260779,"227.18027166644822,-22.545788210066547",13657398.11888095,30.12969691635048,149563815.4927638
600,7663.9097081140135,6989.349490263222,"226.9988466104805,-22.57696488604207",13181221.094736505,29.079198915844263,144349143.41825092
601,7445.24919274842,6953.181164561508,"226.76343937638086,-22.617093568771992",13228656.56768987,29.183846698000714,144868615.00887552
602,7276.698839209594,6925.301503489834,"226.58182718280742,-22.64780159390709",13465102.511829905,29.705472015797582,147457963.0864192
603,7107.761195523059,6900.058698760475,"226.39961947123464,-22.67568715966103",13210057.535284111,29.142815221547806,144664934.7597633
604,6939.297301981706,6872.193362437451,"226.21784908212777,-22.70598452895443",13741335.201946905,30.314871197044805,150483020.62213042
605,6768.240853604886,6843.899208201794,"226.03315644453144,-22.736545009890268",13015988.08119221,28.714677022630774,142539656.74033916
606,6599.851988835069,6816.046306542568,"225.85122469356784,-22.766427899868177",13267908.509953525,29.270440726635428,145298467.76701826
607,6431.4961316777735,6788.198876657983,"225.66921380162705,-22.79610451348066",13115846.453457057,28.93497538874053,143633217.829708
608,6260.540081242829,6759.921365956003,"225.48427802482595,-22.8260333484434",14073660.438886376,31.04801660142444,154122354.40947092
609,6044.911523470364,6724.254679662488,"225.25085896139015,-22.86348504508748",13444988.483597811,29.661098294747298,147237691.93512556
610,5874.013612862324,6695.986813845613,"225.0657406899055,-22.892930350320835",13120900.348967673,28.946124828674574,143688563.64954057
611,5705.764961913816,6668.157168660695,"224.8833921337043,-22.921713133138134",13298882.055144506,29.338771716250424,145637662.79946712
612,5534.904727701721,6639.895559464654,"224.6981153431503,-22.950732460971675",14410929.32365222,31.792068227426466,157815826.68094495
613,5366.68721807991,6612.071089566204,"224.5156116652889,-22.97909503411475",56540862.024045326,124.73525493985244,619185805.5214275
614,5195.852565544781,6583.813736423769,"224.3301783111553,-23.007686793487167",12946944.37936795,28.562359151258775,141783550.82684854
615,5027.219585308586,6558.621373073181,"224.1470486183489,-23.033000735352797",13726316.741628017,30.28173884975438,150318551.65018073
616,4856.397884485644,6530.366186341025,"223.96146384742843,-23.06116283380033",13657900.2404457,30.130804650812742,149569314.28663445
617,4640.902190479707,6494.721604778546,"223.7272312219796,-23.09638115047209",13246296.807105934,29.222762973451683,145061795.40021417
618,4470.080563094334,6466.466458282181,"223.54147217697664,-23.124052494542454",15713521.823900886,34.66572812196714,172080674.3974449
619,4302.31739043508,6436.016412857914,"223.3589539429237,-23.15371466655465",14619550.891536701,32.25230996277453,160100466.65521276
620,4131.4829402583,6407.759170567925,"223.17304040181688,-23.180954198767807",14115042.056209886,31.139308923506057,154575529.49628407
621,3963.265693377546,6379.93484459269,"222.98991336797522,-23.207561288361333",14267173.536783248,31.474927418420855,156241539.7050411
622,3792.4057905271557,6351.673416897448,"222.80385060528423,-23.234367037039828",16192735.447368741,35.7229251889042,177328600.63772044
623,3624.1575293984756,6323.843985217188,"222.62057768486176,-23.260546280583377",13872066.146264588,30.603277795109385,151914670.97492298
624,3453.2600792905732,6295.576371594412,"222.43436781953764,-23.286916755879297",14501139.261344258,31.991081103659926,158803726.59856787
625,3237.632195383364,6259.910054301419,"222.19935211603118,-23.31987045629437",13724458.148646671,30.27763859268262,150298197.97407654
626,3066.676752839305,6231.632876428927,"222.0129767562086,-23.34574320146185",14456772.354567774,31.893202910269387,158317859.24657723
627,2898.321557992379,6203.78580912137,"221.82939820481838,-23.371002271914648",15628168.8940225,34.47743033012031,171145964.15871722
628,2729.933418878405,6175.93330466002,"221.64574981202134,-23.396047089348667",13815660.732463002,30.47884135359322,151296968.47923675
629,2558.8777724074043,6147.639589289153,"221.4591613111562,-23.421263530604946",14355325.80425865,31.669400851676862,157206905.82772392
630,2390.414732428927,6119.774720021423,"221.2753742668908,-23.445875380992618",13637176.500581244,30.085085839978184,149342366.10965168
631,2222.3477079557456,6089.274477395607,"221.09193219734695,-23.472904936174643",13745469.741441822,30.32399243820554,150528298.4632523
632,2053.7983352463275,6061.395352756999,"220.9080056874341,-23.497085987230797",20115619.19822076,44.37723089357909,220288574.15572658
633,1835.139186896923,6025.227774519079,"220.66937593215968,-23.528124075270902",14926007.801858172,32.928387041697945,163456513.27498862
634,1666.4754187495737,5997.329755848674,"220.48529567959898,-23.551808588745335",14332349.757742817,31.618713208845318,156955292.36870813
635,1497.7571696919,5969.42273775975,"220.3011496333782,-23.575276349795704",15024222.603078239,33.14505951237662,164532075.4194375
636,1328.9812302903943,5941.506189398602,"220.11693809036677,-23.598527066347195",13841920.654105756,30.536773580014113,151584544.05119005
637,1160.1443867410335,5913.579579189207,"219.93266135059176,-23.621560447904447",13556974.488976412,29.90815153077074,148464064.19874594
638,994.3229145882665,5883.450963286754,"219.75158752541486,-23.646654457839826",13969292.006728891,30.81776855555453,152979403.10977268
639,825.356861899153,5855.503005568625,"219.56717964962107,-23.66925550511552",13580810.435359541,29.960736205683688,148725094.5250138
640,656.3214641783688,5827.543589850124,"219.3827087682111,-23.69163817996991",16419533.258666568,36.223265682475095,179812290.8478064
641,8881.516244181868,6966.602822647511,"228.3126279596192,-22.570847872995948",13829158.811265659,30.508619574872046,151444787.5696648
642,8712.494125790605,6938.645075653481,"228.1314390851657,-22.603334806205268",13401133.363337968,29.564349157747884,146757429.2190605
643,8543.110690726937,6913.327869310342,"227.94962094427416,-22.63300935024992",13045489.800930899,28.779761006161205,142862733.63458422
644,8374.2246574193,6885.392655240383,"227.76826469689746,-22.665087981383166",13482469.849288054,29.743786240022665,147648154.8954725
645,8205.402411768022,6857.468004117152,"227.5868239283905,-22.696962379899265",14149452.767871127,31.21522267398798,154952365.35367635
646,8036.64112880942,6829.553448660798,"227.4052992202703,-22.728632094436186",13948998.627859605,30.772999167606837,152757167.86800033
647,7867.937594913905,6801.648457303244,"227.22369073562808,-22.760096749638304",13492012.480618134,29.764838316505838,147752657.40313497
648,7699.288600829161,6773.7524992010985,"227.04199864127915,-22.79135597124113",13671816.135901691,30.16150462080402,149721708.93767118
649,7483.282469221598,6738.02329076381,"226.80908460167916,-22.83110587835768",13230307.65893643,29.187489183810026,144886696.308433
650,7314.315005002676,6712.775077878254,"226.6266838786387,-22.8592781844646",13618447.870188903,30.04376845635447,149137266.61734357
651,7143.192145299693,6684.46996084127,"226.44188056138827,-22.8903355845708",14499348.041407403,31.98712947880882,158784110.73280695
652,6974.744164264452,6656.60730255525,"226.25983806919885,-22.920706369533583",13696862.993292373,30.21676069632583,149996000.09656143
653,6803.703873294,6628.315867425569,"226.07486788842868,-22.95133922990324",13616031.175766617,30.038436967160916,149110801.10498682
654,6635.330913976113,6600.4656423264705,"225.8926617042029,-22.98129123226044",13487648.33927329,29.755210548839134,147704865.16443744
655,6466.9909591692885,6572.620888336351,"225.7103752389646,-23.011034817546218",14467225.132815305,31.91626286925942,158432328.88300377
656,6296.051056707316,6544.346094712803,"225.52515842630046,-23.04102947582841",13485441.414976168,29.750341835222468,147680696.87004432
657,6080.442866557047,6508.682835289803,"225.29138317984163,-23.07856104998795",12974594.33103423,28.62335793420449,142086348.78539106
658,5912.18983222697,6480.852497852992,"225.10883417315569,-23.107614871293407",15744356.524650276,34.73375280573185,172418348.92765287
659,5741.328339814685,6452.590713696563,"224.92335235055813,-23.136907643759475",13963764.953894835,30.805575279406227,152918875.68697253
660,5570.484244596944,6424.331819439027,"224.73778969886507,-23.16598336110816",14142269.78229005,31.19937623115689,154873703.61146283
661,5402.282624361499,6396.510022344719,"224.55500347638267,-23.194399276070083",14464051.19740069,31.909260824562324,158397570.7331274
662,5231.46410843813,6368.255383445948,"224.36928207596964,-23.223042992940982",14010917.432648875,30.909598745761055,153435248.1739579
663,5063.28150584678,6340.436755987876,"224.18634030803335,-23.251032806995457",15291270.08740089,33.73419513651809,167456544.65767577
664,4892.476152524251,6312.184318631285,"224.00046183337423,-23.279242992982557",13301199.511726318,29.343884276038093,145663041.54625311
665,4677.001081308967,6276.54320526258,"223.7658571593502,-23.31451873135939",13899100.95842232,30.662919513789085,152210732.466449
666,4506.195801456232,6248.290807808055,"223.57980199972818,-23.34223301803279",13593845.42701757,29.989492806651526,148867842.29221818
667,4338.013334693499,6220.472254118017,"223.39653360955893,-23.369306085423606",13321820.390033592,29.389376163155905,145888863.2739059
668,4167.195021216301,6192.217725163165,"223.21032546030634,-23.396583571221328",13608451.352628512,30.02171505777212,149027793.54678077
669,3998.993663835865,6164.396070812584,"223.02690736382846,-23.423225822695255",13346779.965635676,29.444439685614977,146162198.5993927
670,3828.1499001235607,6136.137356568411,"222.84054800033613,-23.450065037151834",13706695.382461613,30.238452009931404,150103675.7772995
671,3657.2888042943723,6107.875787747406,"222.6541133425862,-23.476682835202066",13381300.58153964,29.52059589673943,146540238.03141454
672,3489.036224069878,6080.045696857719,"222.4704736689563,-23.502674458169913",14690870.953236954,32.4096497301577,160881501.26050285
673,3273.4287080769664,6044.382803411595,"222.23507996995505,-23.535661457610253",14446395.925424026,31.870311385657324,158204225.71840295
674,3102.4894137693855,6016.108339890416,"222.04840390926546,-23.561558024819803",13494199.231740238,29.769662525917244,147776604.7786532
675,2934.150121559834,5988.263945506675,"221.86452837200267,-23.586838323964734",21396037.86021267,47.20197290344416,234310593.4926968
676,2765.7778882120574,5960.414114351293,"221.68058210079377,-23.611902157700218",14176521.46421541,31.274939144846844,155248797.91501975
677,2594.7383994947277,5932.123114491153,"221.49369016675286,-23.637135644975064",13649372.398458626,30.111991309341363,149475924.8595705
678,2426.2912723917993,5904.260919434517,"221.3096034831766,-23.661762043851553",17668864.67997615,38.979425878178276,193493870.05927697
679,2255.169345075164,5875.956308092366,"221.1225697626396,-23.686550595324725",14688564.317647865,32.40456104264997,160856241.01571444
680,2087.0723995510766,5845.451681149151,"220.938754747928,-23.713371325623513",14120746.061672645,31.151892576285753,154637994.74868247
681,1871.0676197130206,5809.723205467281,"220.70261205648845,-23.74404294608219",13520328.71960241,29.827307001315404,148062751.95452964
682,1702.4197535907756,5781.8278586452,"220.5182285341969,-23.767732452712032",15080838.762199035,33.26996088085318,165152085.8125552
683,1533.7174117118939,5753.923513126637,"220.33377841701716,-23.791202975148945",14343869.298398256,31.644126561047752,157081444.24904102
684,1364.9573849456915,5726.00963810872,"220.14926201416495,-23.81445421888324",14397455.338931061,31.762343160296528,157668271.44771197
685,1196.1364597910483,5698.085702066215,"219.9646796380781,-23.83748589102177",13751882.549804498,30.338139786819692,150598525.90177292
686,1027.2518114162012,5670.151237762628,"219.78003203439275,-23.860297647441893",14858098.9804356,32.77857283919769,162712835.57377732
687,858.7393281049717,5639.5780757325665,"219.59570297415158,-23.885522241259327",14335175.280964505,31.624946618573773,156986235.01460022
688,689.7187239502546,5611.621147933032,"219.41092317525005,-23.907893073726687",13762218.385201491,30.360941757237338,150711714.88292617
689,8909.079544612228,6798.351042458177,"228.34788961854764,-22.73767508602164",12983044.489507075,28.641999897444173,142178887.49091288
690,8740.068133916171,6770.395103757326,"228.16649593937177,-22.770236761954923",13289251.549025107,29.317525778480814,145532197.96437874
691,8571.126169429795,6742.450663861836,"227.98501557847337,-22.802593454297828",12942110.310764138,28.551694673249283,141730612.35800943
692,8402.251014245898,6714.517286597716,"227.80344932748167,-22.834744665074666",13127715.84940024,28.961160559534804,143763201.01753077
693,8233.439642623218,6686.594471474929,"227.62179755999622,-22.866689974385938",13090522.433556015,28.879107862753482,143355891.43070826
694,8064.257515450959,6661.310391576633,"227.43952516232642,-22.895816722827814",13253305.28308588,29.238224429234347,145138546.06671926
695,7895.56469245494,6633.407208412114,"227.2577070028708,-22.927347898816638",13080169.348365875,28.856267837427076,143242513.544988
696,7726.92640582036,6605.513057808598,"227.07580427630583,-22.95867198862664",15171118.136534857,33.46912694183047,166140746.13924643
697,7510.933988366161,6569.786164260342,"226.8426189780154,-22.9985025878415",13371073.249241903,29.49803329589033,146428237.2807996
698,7342.409305424704,6541.910831537372,"226.66052528276114,-23.029352641464893",14213349.975693438,31.356186823142117,155652111.39007747
699,7171.297492053376,6513.607578783854,"226.4755015250863,-23.06047132024978",13823301.150281742,30.495696941399117,151380639.61710522
700,7002.860384694549,6485.746755527651,"226.293241038809,-23.090900736069884",15520729.894768465,34.24040828123936,169969386.70807216
701,6831.831134753582,6457.45718355366,"226.1080485063008,-23.12159140857286",13783394.439248472,30.407658422063687,150943616.4071241
702,6663.469044296681,6429.608792442441,"225.92562246248517,-23.15159862248223",13389587.03715254,29.538876713770186,146630984.00715518
703,6495.139956234031,6401.765871969249,"225.74311522500997,-23.18139571830672",16317943.814805621,35.99914838525731,178699772.58441728
704,6324.211088363039,6373.492940066522,"225.5576732645609,-23.21144297920944",14131152.540107919,31.17485039288392,154751957.35027578
705,6108.183317258922,6340.460271716912,"225.3231161204524,-23.246415790916533",15210226.360197138,33.55540391169139,166569025.01763603
706,5939.940988652672,6312.6317402207715,"225.1403468490429,-23.27551675480486",17413716.173286695,38.41654068523769,190699707.9615199
707,5769.0903679509565,6284.371789890521,"224.95464043698135,-23.30485567962768",18782628.026855282,41.43650824378759,205690826.9221616
708,5598.257143350708,6256.114729159359,"224.7688523145683,-23.333975806257996",14147024.636378577,31.209865953380827,154925774.59258243
709,5430.066225608696,6228.294737121333,"224.58584323806383,-23.362433741386017",14604475.71599686,32.21905249557452,159935376.5880319
710,5259.258578702993,6200.041931249857,"224.39989464511422,-23.39111839962322",15918539.510212924,35.118019304907286,174325847.82955977
711,5091.086677422428,6172.225108422959,"224.21672834533956,-23.419146813816294",13888208.228506558,30.638888973850452,152091444.86619362
712,4920.292192307926,6143.974503727919,"224.03062099217857,-23.447394462192143",13836522.475867096,30.524864615157448,151525427.94964156
713,4704.830831619191,6108.335702144639,"223.7957263881736,-23.482714953960475",14125398.185370002,31.162155664159346,154688940.716887
714,4534.036420001662,6080.085137095005,"223.6094404734952,-23.51046272540619",13240227.574693019,29.209373590530845,144995330.5033951
715,4365.864654599955,6052.268387561771,"223.42594408251693,-23.53756703972772",13175672.047100903,29.066957116785634,144288375.12772387
716,4195.057210215318,6024.015690927205,"223.2395035712228,-23.564874508454924",13631358.398246866,30.0722504771633,149278651.36863866
717,4026.8665554255367,5996.1958407150105,"223.05585591014994,-23.591544553811094",13484313.776138794,29.747854142024575,147668347.96100998
718,3856.0336624533293,5967.938958839606,"222.86926261513995,-23.618410239123065",13678547.289404135,30.17635427321664,149795422.61224738
719,3685.1834384812378,5939.679222460183,"222.68259324969705,-23.645052734559027",14389976.738921676,31.74584456007414,157586372.39620802
720,3516.9415641484725,5911.850935925861,"222.49872173019546,-23.671066939794667",16386212.194469905,36.14975581211496,179447387.85133865
721,3301.783859789808,5873.562549399009,"222.26346707140863,-23.7067118209678",14431640.672934107,31.83775970329618,158042639.1671622
722,3130.8556003014583,5845.289945443211,"222.0765501277241,-23.73262760963082",13842523.769181069,30.5381041170803,151591148.8371866
723,2962.527175084798,5817.447382228441,"221.89243668471508,-23.757925064395824",15977301.19991299,35.247653945820915,174969354.187055
724,2794.165810870479,5789.59938248895,"221.70825179407052,-23.78300429510667",14291674.070997393,31.528978245945634,156509848.01287416
725,2623.13736348357,5761.310242942912,"221.52111679223674,-23.80825161752607",13794259.759324,30.431628492931154,151062603.83891025
726,2454.7011103772693,5733.449879892191,"221.3367900813498,-23.832889861805498",14436707.908439446,31.84893857270093,158098131.0748874
727,2283.590229741798,5705.147129532616,"221.14951188324872,-23.857688636881125",17829243.782334093,39.33323951849976,195250200.96983278
728,2115.066529414455,5677.272325965137,"220.96504501334658,-23.881884578603042",13455957.45398267,29.685297029404037,147357814.4539616
729,1899.0754642285629,5641.546160463431,"220.72859681740206,-23.91256410702395",14633323.643860344,32.282694143538926,160251293.72852725
730,1730.4383059724723,5613.652617212117,"220.54397412052984,-23.936257795641808",14461455.28522834,31.903533961634732,158369142.5855548
731,1561.7466754326192,5585.750075737181,"220.35928419839533,-23.959730753173396",14004256.966422832,30.89490503712304,153362308.60427877
732,1393.4352280823996,5555.210403436881,"220.1749224084947,-23.98561598667294",14307125.473169595,31.56306570977503,156679058.18332326
733,1224.6251774505618,5527.288298729859,"219.99009521242405,-24.008646579618034",25138541.018549122,55.4583395179074,275295197.36689234
734,1055.7514077175197,5499.355666341417,"219.80520217901636,-24.031455476847537",15985870.280803367,35.26655826477182,175063195.2263273
735,886.8108932819487,5471.412005827668,"219.62024385300464,-24.054042362252492",13630190.837872522,30.06967471273846,149265865.27403373
736,717.8009973798617,5443.45688106087,"219.43522121350503,-24.07640687063047",13777186.085537594,30.39396212251746,150875627.97617665
737,8936.675787505332,6630.125100761732,"228.38327631490225,-22.90448755295419",13251163.825885478,29.23350014311148,145115094.71040538
738,8767.673588247539,6602.170722851557,"228.20167593368558,-22.937124381344418",13868513.770573076,30.595440870243714,151875768.47988978
739,8598.740831428357,6574.227842995661,"228.0199878663636,-22.969554586493874",13353143.373429084,29.458478051232035,146231885.04631582
740,8429.87488028431,6546.296025044493,"227.83821291252815,-23.001777666962433",13917050.754830614,30.702518705434848,152407302.85377857
741,8261.072709238997,6518.374768536046,"227.65635145333255,-23.033793199588935",13078777.035698153,28.853196245142357,143227266.16088665
742,8092.331493664653,6490.463606247319,"227.47440408606866,-23.06560072637105",14018852.410314558,30.927104164437733,153522145.07226887
743,7923.648020313854,6462.562006675013,"227.29237098876277,-23.097199865690534",13186672.792889157,29.09122595141788,144408845.62283835
744,7755.019080315894,6434.669439040402,"227.11025234329816,-23.128590237058408",14071189.887188297,31.04256629725732,154095299.09958532
745,7538.606084545087,6401.57277806519,"226.87626242044715,-23.165887947366524",13214819.726624293,29.153321130542214,144717086.09201154
746,7370.09060992969,6373.699004585106,"226.6939539700271,-23.196799470349102",15060660.34688947,33.225445114948336,164931109.55060354
747,7198.988146261601,6345.397334899241,"226.5087111400733,-23.22797887342654",15211221.660610434,33.55759965201706,166579924.67261267
748,7030.560242471811,6317.538069854855,"226.32623401312892,-23.25846639696961",13749007.239628661,30.33179654168732,150567038.0329359
749,6862.1709747631185,6289.685207191542,"226.14367350927805,-23.28874300478641",13900490.917365763,30.66598591350355,152225954.07463163
750,6691.18744679283,6261.4032461463075,"225.95817597241623,-23.319276321186884",14674846.510252837,32.37429807633886,160706015.6509461
751,6522.867556439245,6233.5618825554175,"225.77544933486578,-23.349126472466384",14469686.322487619,31.921692519785456,158459281.66821498
752,6351.948028346818,6205.290531468345,"225.58978362653386,-23.37922589691207",14181241.86699997,31.285352863769283,155300491.6157507
753,6136.36553663137,6169.6316138256325,"225.35543945558592,-23.41688464695549",13472561.24055225,29.721926777812236,147539644.52505997
754,5968.132556485998,6141.804664309211,"225.17244439644602,-23.446033851608423",13397313.541943949,29.555922218745696,146715597.8938536
755,5797.291429190737,6113.546320370645,"224.98650776409968,-23.475420013254475",26222543.422271047,57.84976602509727,287166238.5485828
756,5626.467697045173,6085.290865752887,"224.80048851870637,-23.504585602438315",14255965.279175986,31.450200790279265,156118796.72294626
757,5458.286124950928,6057.472454874218,"224.6172510021799,-23.533086564241625",14010411.912989393,30.908483514734407,153429712.1671416
758,5287.4879691081505,6029.221254648151,"224.43106952264344,-23.56181315496544",23818589.8319712,52.54638448446735,260840252.58089593
759,5119.325412447667,6001.406012577828,"224.24767306437533,-23.589881114456308",13517524.757813703,29.821121158439375,148032045.43049306
760,4948.540417694301,5973.157013176893,"224.0613310978797,-23.618167153876865",14391173.168449678,31.748484012973343,157599474.64039966
761,4733.091029346139,5937.520236547349,"223.82613930045582,-23.65353352549756",14396355.727890624,31.759917299449103,157656229.47446534
762,4562.306108119361,5909.271276531893,"223.63961685067247,-23.68131563881785",15468522.308455385,34.125232701040616,169397655.12796563
763,4394.143687392656,5881.456107274653,"223.45588674864632,-23.70845201295263",13317733.336830588,29.38035968188944,145844105.46089914
764,4223.345734152643,5853.205015569208,"223.2692080567056,-23.735790258600474",13968180.405326663,30.815316242672573,152967229.82862666
765,4055.1644251167654,5825.386745586443,"223.085325083358,-23.762488848437506",22728788.93282663,50.14216586942983,248905711.37584966
766,3884.341024733063,5797.131468651799,"222.89849200073033,-23.789381735195374",13963172.948882008,30.80426925233913,152912392.56861144
767,3713.5002943275495,5768.873337261247,"222.7115820530159,-23.816049626553458",14351612.288558345,31.661208434529,157166238.66900194
768,3545.2677686389306,5741.046631100638,"222.52747288565195,-23.84208707046026",14826850.619922202,32.70963557726784,162370631.00555754
